<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/7/2022,FPNI,414,430,410,420,153818
3/7/2022,FREN,79,79,75,76,6436905
3/7/2022,FREN-W2,22,23,21,21,967227
3/7/2022,FUJI,815,815,760,810,38
3/7/2022,GAMA,50,50,50,50,154
3/7/2022,GDST,93,102,93,97,148913
3/7/2022,GDYR,1360,1360,1340,1360,18
3/7/2022,GEMA,350,350,350,350,3
3/7/2022,GEMS,5200,5525,4850,4940,3396
3/7/2022,GGRM,31300,31300,30550,30650,9864
3/7/2022,GGRP,690,720,680,710,9332
3/7/2022,GHON,2000,2000,1985,1990,49
3/7/2022,GIAA,0,0,0,0,0
3/7/2022,GJTL,620,630,610,615,24608
3/7/2022,GLOB,238,250,226,250,399
3/7/2022,GLVA,258,266,256,266,342
3/7/2022,GMFI,67,67,63,66,12490
3/7/2022,GMTD,0,0,0,0,0
3/7/2022,GOLD,358,370,358,366,63
3/7/2022,GOLL,0,0,0,0,0
3/7/2022,GOOD,550,555,515,530,83476
3/7/2022,GPRA,79,79,77,78,27558
3/7/2022,GPSO,107,107,100,100,21417
3/7/2022,GPSO-W,19,19,18,19,5379
3/7/2022,GSMF,105,105,98,102,40949
3/7/2022,GTBO,0,0,0,0,0
3/7/2022,GTSI,56,59,56,57,115097
3/7/2022,GWSA,155,157,150,153,6312
3/7/2022,GZCO,144,156,138,152,2513161
3/7/2022,HADE,50,50,50,50,2
3/7/2022,HAIS,218,238,210,220,343081
3/7/2022,HDFA,180,185,172,178,4593
3/7/2022,HDIT,200,212,195,200,1677
3/7/2022,HDTX,0,0,0,0,0
3/7/2022,HEAL,1090,1090,1040,1075,219400
3/7/2022,HELI,278,280,268,276,73
3/7/2022,HERO,1600,1830,1575,1705,468
3/7/2022,HEXA,5100,5125,5075,5075,1700
3/7/2022,HITS,386,406,384,406,12
3/7/2022,HKMU,50,54,50,50,5268654
3/7/2022,HMSP,960,960,920,920,632148
3/7/2022,HOKI,155,157,151,153,62229
3/7/2022,HOME,0,0,0,0,0
3/7/2022,HOMI,1385,1385,1355,1360,7117
3/7/2022,HOPE,70,72,69,71,39892
3/7/2022,HOPE-W,14,15,13,14,11595
3/7/2022,HOTL,50,50,50,50,5
3/7/2022,HRME,52,54,52,53,48129
3/7/2022,HRTA,214,224,212,220,148763
3/7/2022,HRUM,13050,13900,13050,13750,214030
3/7/2022,IATA,163,218,160,218,14113818
3/7/2022,IBFN,0,0,0,0,0
3/7/2022,IBST,7425,7425,7425,7425,10
3/7/2022,ICBP,7800,7800,7375,7400,252374
3/7/2022,ICON,84,84,80,80,16732
3/7/2022,IDEA,66,72,66,70,24136
3/7/2022,IDPR,164,164,156,156,7246
3/7/2022,IFII,153,155,150,154,5199
3/7/2022,IFSH,1500,1500,1395,1395,92
3/7/2022,IGAR,412,414,404,410,2242
3/7/2022,IIKP,0,0,0,0,0
3/7/2022,IKAI,50,50,50,50,1003
3/7/2022,IKAN,69,74,69,69,109699
3/7/2022,IKBI,246,246,230,230,21
3/7/2022,IMAS,755,760,735,745,7222
3/7/2022,IMJS,408,418,390,394,86458
3/7/2022,IMPC,2950,3040,2940,3010,53149
3/7/2022,INAF,1905,1905,1890,1905,10406
3/7/2022,INAI,294,302,294,302,102
3/7/2022,INCF,69,71,67,67,71293
3/7/2022,INCI,580,580,550,550,433
3/7/2022,INCO,5500,6125,5500,6100,802881
3/7/2022,INDF,6050,6050,5725,5725,356291
3/7/2022,INDO,90,90,88,89,31018
3/7/2022,INDO-W,13,13,12,12,104971
3/7/2022,INDR,4800,4900,4750,4750,4139
3/7/2022,INDS,2130,2140,2040,2140,56
3/7/2022,INDX,236,248,220,232,210218
3/7/2022,INDY,3000,3120,2860,2940,1157661
3/7/2022,INKP,7775,8500,7750,8450,327301
3/7/2022,INOV,220,236,218,228,70947
3/7/2022,INPC,103,104,99,99,84600
3/7/2022,INPP,540,540,520,520,4
3/7/2022,INPS,1275,1275,1275,1275,2
3/7/2022,INRU,620,660,620,650,181
3/7/2022,INTA,58,60,57,58,1571
3/7/2022,INTD,216,216,204,216,529
3/7/2022,INTP,10150,10375,10000,10200,84897
3/7/2022,IPAC,112,120,110,116,261
3/7/2022,IPCC,484,488,480,484,14325
3/7/2022,IPCM,276,276,268,270,10933
3/7/2022,IPOL,157,160,147,152,40330
3/7/2022,IPPE,530,545,525,525,1063290
3/7/2022,IPTV,114,152,113,152,8537726
3/7/2022,IRRA,1850,1875,1795,1820,139144
3/7/2022,ISAT,5500,5500,5200,5225,23081
3/7/2022,ISSP,476,476,454,460,615948
3/7/2022,ITIC,296,298,288,290,5601
3/7/2022,ITMA,535,550,535,550,8216
3/7/2022,ITMA-W,92,92,86,91,922
3/7/2022,ITMG,30000,30200,29625,30075,113110
3/7/2022,JAST,157,158,150,150,191826
3/7/2022,JAWA,208,212,194,194,77735
3/7/2022,JAYA,145,146,136,140,93511
3/7/2022,JAYA-W,34,34,31,32,3104
3/7/2022,JECC,5200,5200,5200,5200,2
3/7/2022,JGLE,0,0,0,0,0
3/7/2022,JIHD,332,340,326,332,1985
3/7/2022,JKON,78,79,75,77,116034
3/7/2022,JKSW,0,0,0,0,0
3/7/2022,JMAS,127,130,121,130,4232
3/7/2022,JPFA,1580,1580,1555,1560,223286
3/7/2022,JRPT,500,505,494,498,49726
3/7/2022,JSKY,85,92,85,91,52001
3/7/2022,JSMR,3400,3400,3290,3330,74052
3/7/2022,JSPT,0,0,0,0,0
3/7/2022,JTPE,915,915,910,910,429
3/7/2022,KAEF,2020,2020,1895,1910,43078
3/7/2022,KARW,175,179,163,163,44535
3/7/2022,KAYU,0,0,0,0,0
3/7/2022,KBAG,50,50,50,50,8105
3/7/2022,KBAG-W,9,9,8,8,156427
3/7/2022,KBLI,274,278,270,272,7109
3/7/2022,KBLM,206,206,198,200,2927
3/7/2022,KBLV,352,368,340,356,108715
3/7/2022,KBRI,0,0,0,0,0
3/7/2022,KDSI,1000,1020,1000,1020,2
3/7/2022,KEEN,480,492,468,474,20782
3/7/2022,KEJU,1135,1150,1130,1130,539
3/7/2022,KIAS,50,50,50,50,56
3/7/2022,KICI,260,260,252,254,10418
3/7/2022,KIJA,169,172,168,171,41872
3/7/2022,KINO,3240,3450,3220,3400,38362
3/7/2022,KIOS,476,490,454,486,817294
3/7/2022,KJEN,540,575,525,525,12116
3/7/2022,KKGI,466,545,464,505,74372
3/7/2022,KLBF,1640,1640,1585,1605,400668
3/7/2022,KMDS,420,420,420,420,17
3/7/2022,KMTR,280,288,280,282,88
3/7/2022,KOBX,270,278,270,276,14365
3/7/2022,KOIN,155,156,155,155,26
3/7/2022,KONI,1900,2120,1795,2120,2476
3/7/2022,KOPI,590,615,570,585,192
3/7/2022,KOTA,50,50,50,50,8280
3/7/2022,KOTA-W,25,49,25,49,13
3/7/2022,KPAL,0,0,0,0,0
3/7/2022,KPAS,0,0,0,0,0
3/7/2022,KPIG,95,111,92,108,8546017
3/7/2022,KRAH,0,0,0,0,0
3/7/2022,KRAS,358,364,356,356,73691
3/7/2022,KREN,81,82,76,76,215483
3/7/2022,KUAS,74,75,69,70,100599
3/7/2022,KUAS-W,17,18,17,18,29228
3/7/2022,LABA,119,121,111,111,36991
3/7/2022,LABA-W,22,22,21,21,38895
3/7/2022,LAND,57,62,57,60,48638
3/7/2022,LAPD,0,0,0,0,0
3/7/2022,LCGP,0,0,0,0,0
3/7/2022,LCKM,306,306,286,304,49
3/7/2022,LEAD,52,54,51,52,557470
3/7/2022,LFLO,100,103,96,100,3745
3/7/2022,LFLO-W,8,10,8,9,455379
3/7/2022,LIFE,0,0,0,0,0
3/7/2022,LINK,4280,4290,4210,4290,49947
3/7/2022,LION,318,320,310,318,35
3/7/2022,LMAS,51,54,50,52,228419
3/7/2022,LMPI,193,195,192,194,12500
3/7/2022,LMSH,690,690,675,675,13
3/7/2022,LPCK,1305,1325,1280,1280,6645
3/7/2022,LPGI,7750,7825,7650,7650,121
3/7/2022,LPIN,414,426,410,422,7084
3/7/2022,LPKR,131,131,126,126,265551
3/7/2022,LPLI,238,244,238,242,82
3/7/2022,LPPF,5500,5500,5200,5300,38040
3/7/2022,LPPS,97,98,96,98,1570
3/7/2022,LRNA,183,184,182,182,14
3/7/2022,LSIP,1535,1570,1510,1515,626573
3/7/2022,LTLS,685,700,680,700,3147
3/7/2022,LUCK,334,358,324,336,187607
3/7/2022,LUCY,70,70,67,67,4895
3/7/2022,LUCY-W,22,22,22,22,22390
3/7/2022,MABA,0,0,0,0,0
3/7/2022,MAGP,50,50,50,50,2
3/7/2022,MAIN,665,670,645,650,32942
3/7/2022,MAMI,0,0,0,0,0
3/7/2022,MAMI-W,0,0,0,0,0
3/7/2022,MAMIP,0,0,0,0,0
3/7/2022,MAPA,2610,2780,2550,2610,6132
3/7/2022,MAPB,1535,1535,1525,1525,32
3/7/2022,MAPI,815,830,790,800,98969
3/7/2022,MARI,308,310,288,290,306149
3/7/2022,MARK,1060,1060,1015,1050,96651
3/7/2022,MASA,4630,4630,4400,4400,234
3/7/2022,MASB,3510,3510,3510,3510,216
3/7/2022,MASB-W,340,350,340,350,70
3/7/2022,MAYA,595,595,565,575,10976
3/7/2022,MBAP,4050,4120,4050,4110,4264
3/7/2022,MBSS,980,1010,950,970,17310
3/7/2022,MBTO,114,114,107,107,2112
3/7/2022,MCAS,12125,12175,11525,11525,2798
3/7/2022,MCOL,3630,3660,3630,3660,14558
3/7/2022,MCOR,97,98,94,96,119583
3/7/2022,MDIA,50,51,50,50,61833
3/7/2022,MDKA,4350,4440,4250,4360,1111808
3/7/2022,MDKI,200,202,198,200,13062
3/7/2022,MDLN,77,79,72,75,532000
3/7/2022,MDRN,50,50,50,50,5
3/7/2022,MEDC,680,720,675,690,3232147
3/7/2022,MEGA,11000,11100,10750,11000,2720
3/7/2022,MERK,3880,3880,3830,3880,977
3/7/2022,META,105,105,103,103,15246
3/7/2022,MFIN,1115,1115,1110,1110,4
3/7/2022,MFMI,890,915,865,915,58
3/7/2022,MGLV,202,202,191,202,54
3/7/2022,MGLV-W,14,16,14,14,30239
3/7/2022,MGNA,0,0,0,0,0
3/7/2022,MGRO,910,910,885,905,40308
3/7/2022,MICE,360,360,342,358,1171
3/7/2022,MIDI,2050,2050,1980,2040,9
3/7/2022,MIKA,2170,2190,2130,2150,156649
3/7/2022,MINA,50,50,50,50,773
3/7/2022,MIRA,50,50,50,50,3
3/7/2022,MITI,226,226,212,214,48110
3/7/2022,MKNT,50,50,50,50,190
3/7/2022,MKPI,0,0,0,0,0
3/7/2022,MLBI,8100,8100,8000,8025,1226
3/7/2022,MLIA,2180,2250,2130,2160,70157
3/7/2022,MLPL,197,202,191,194,723966
3/7/2022,MLPT,3610,3610,3410,3410,3192
3/7/2022,MMLP,498,515,482,486,125563
3/7/2022,MNCN,865,870,840,855,451011
3/7/2022,MOLI,372,380,372,376,667
3/7/2022,MPMX,1025,1035,1005,1015,131266
3/7/2022,MPOW,93,96,91,93,15721
3/7/2022,MPPA,256,258,240,240,561119
3/7/2022,MPRO,800,800,765,795,14
3/7/2022,MRAT,210,210,196,199,13910
3/7/2022,MREI,0,0,0,0,0
3/7/2022,MSIN,5225,5800,5200,5675,22677
3/7/2022,MSKY,354,474,354,474,651772
3/7/2022,MTDL,640,640,620,630,99008
3/7/2022,MTEL,790,790,760,775,362591
3/7/2022,MTFN,50,50,50,50,12
3/7/2022,MTLA,342,342,320,330,533
3/7/2022,MTPS,84,91,84,87,8827
3/7/2022,MTRA,0,0,0,0,0
3/7/2022,MTSM,344,352,326,344,630
3/7/2022,MTWI,138,148,137,137,48951
3/7/2022,MYOH,1790,1795,1775,1795,3571
3/7/2022,MYOR,1555,1565,1485,1505,186823
3/7/2022,MYRX,0,0,0,0,0
3/7/2022,MYRXP,0,0,0,0,0
3/7/2022,MYTX,78,78,73,73,20862
3/7/2022,NASA,50,50,50,50,957
3/7/2022,NASI,382,442,356,416,1151551
3/7/2022,NATO,700,705,680,690,2424614
3/7/2022,NELY,280,290,274,288,37687
3/7/2022,NETV,454,484,424,424,474287
3/7/2022,NFCX,6425,6425,5800,5900,13780
3/7/2022,NICK,660,675,615,675,758
3/7/2022,NICL,77,83,75,82,1846757
3/7/2022,NICL-W,11,11,9,11,482172
3/7/2022,NIKL,985,1135,985,1120,66211
3/7/2022,NIPS,0,0,0,0,0
3/7/2022,NIRO,145,145,140,144,436
3/7/2022,NISP,645,650,630,630,22759
3/7/2022,NOBU,695,695,660,665,20075
3/7/2022,NPGF,85,85,79,81,31277
3/7/2022,NRCA,272,274,270,272,4322
3/7/2022,NTBK,73,75,70,70,401077
3/7/2022,NTBK-W,17,17,15,16,267697
3/7/2022,NUSA,0,0,0,0,0
3/7/2022,NZIA,192,198,179,179,4619
3/7/2022,OASA,770,800,675,680,81718
3/7/2022,OBMD,112,116,111,112,17877
3/7/2022,OBMD-W,18,19,18,18,1646
3/7/2022,OCAP,0,0,0,0,0
3/7/2022,OILS,250,250,236,236,48199
3/7/2022,OILS-W,74,75,65,68,8855
3/7/2022,OKAS,53,58,50,52,150484
3/7/2022,OMRE,755,755,755,755,1
3/7/2022,OPMS,118,118,110,110,43199
3/7/2022,PADI,50,50,50,50,205
3/7/2022,PALM,810,890,770,840,363140
3/7/2022,PAMG,88,88,84,86,16234
3/7/2022,PANI,4850,4850,4550,4550,802
3/7/2022,PANR,232,248,230,240,18296
3/7/2022,PANS,1250,1265,1240,1245,4272
3/7/2022,PBID,1625,1645,1625,1630,7076
3/7/2022,PBRX,127,127,119,120,87197
3/7/2022,PBSA,785,785,735,765,19
3/7/2022,PCAR,190,190,179,179,2911
3/7/2022,PDES,270,270,266,268,6188
3/7/2022,PEGE,940,990,880,935,3014
3/7/2022,PEHA,1105,1105,1085,1085,1485
3/7/2022,PGAS,1590,1620,1535,1595,3019729
3/7/2022,PGJO,76,79,69,77,1597
3/7/2022,PGLI,360,406,356,400,3946
3/7/2022,PGUN,700,720,695,695,18835
