<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/28/2021,BAJA,438,466,424,424,15491600
5/28/2021,BALI,590,600,590,590,22800
5/28/2021,BANK,3280,3300,3220,3220,32837600
5/28/2021,BANK-W,2720,2720,2710,2710,1600
5/28/2021,BAPA,50,50,50,50,6600
5/28/2021,BAPI,50,50,50,50,300
5/28/2021,BAPI-W,5,7,5,6,107892300
5/28/2021,BATA,685,685,685,685,0
5/28/2021,BAYU,1060,1060,1060,1060,200
5/28/2021,BBCA,31650,31850,31650,31700,20421700
5/28/2021,BBHI,1320,1360,1280,1310,4865000
5/28/2021,BBKP,406,412,400,402,46015200
5/28/2021,BBLD,492,492,492,492,20600
5/28/2021,BBMD,1375,1375,1375,1375,0
5/28/2021,BBNI,5275,5300,5200,5200,21585600
5/28/2021,BBRI,4040,4170,4020,4070,249177000
5/28/2021,BBRM,50,50,50,50,1200
5/28/2021,BBSI,3280,3280,3060,3170,52000
5/28/2021,BBSS,54,54,53,54,552200
5/28/2021,BBTN,1600,1610,1575,1590,26338400
5/28/2021,BBYB,444,458,440,454,15493300
5/28/2021,BCAP,146,165,135,135,880907400
5/28/2021,BCIC,700,700,700,700,0
5/28/2021,BCIP,63,63,62,63,868300
5/28/2021,BDMN,2380,2380,2320,2340,3184500
5/28/2021,BEBS,500,630,486,630,72716400
5/28/2021,BEEF,110,114,109,113,3763400
5/28/2021,BEKS,85,86,83,84,120461600
5/28/2021,BELL,130,137,130,135,3631700
5/28/2021,BESS,308,318,306,314,1130500
5/28/2021,BESS-W,190,190,186,188,17300
5/28/2021,BEST,143,144,140,143,9578600
5/28/2021,BFIN,745,760,735,755,116261900
5/28/2021,BGTG,129,168,123,168,982823400
5/28/2021,BHAT,610,615,585,590,160180200
5/28/2021,BHIT,63,69,58,58,1801586200
5/28/2021,BIKA,166,166,156,166,2700
5/28/2021,BIMA,64,65,62,63,1233100
5/28/2021,BINA,1900,1900,1840,1845,511400
5/28/2021,BIPI,50,50,50,50,397800
5/28/2021,BIPI-W,10,11,10,11,1065400
5/28/2021,BIPP,55,55,53,53,1357000
5/28/2021,BIRD,1250,1250,1225,1225,451400
5/28/2021,BISI,1150,1150,1140,1150,72600
5/28/2021,BJBR,1380,1400,1375,1385,3275100
5/28/2021,BJTM,745,755,740,750,7177200
5/28/2021,BKDP,50,50,50,50,300
5/28/2021,BKSL,70,73,68,71,323268200
5/28/2021,BKSW,140,176,139,157,27894500
5/28/2021,BLTA,50,50,50,50,1700
5/28/2021,BLTZ,2820,3300,2700,2750,11200
5/28/2021,BLUE,670,670,660,660,113600
5/28/2021,BMAS,1855,1855,1730,1730,502900
5/28/2021,BMRI,5825,5900,5775,5800,39152900
5/28/2021,BMSR,186,236,178,181,37431600
5/28/2021,BMTR,282,284,272,274,70288700
5/28/2021,BNBA,820,965,800,885,37917500
5/28/2021,BNBR,50,50,50,50,7300
5/28/2021,BNGA,965,985,965,970,742600
5/28/2021,BNII,360,372,360,370,7335300
5/28/2021,BNLI,2070,2090,2000,2060,59900
5/28/2021,BOGA,1335,1335,1245,1335,97277500
5/28/2021,BOLA,246,248,242,246,66200
5/28/2021,BOLT,710,730,670,730,3300
5/28/2021,BOSS,90,92,87,89,7717600
5/28/2021,BPFI,1050,1050,1050,1050,0
5/28/2021,BPII,7300,7300,7300,7300,0
5/28/2021,BPTR,110,112,103,103,3058300
5/28/2021,BRAM,4980,4980,4980,4980,300
5/28/2021,BRIS,1850,1890,1835,1870,49657900
5/28/2021,BRMS,96,98,95,97,140914500
5/28/2021,BRMS-W,34,35,32,33,120488900
5/28/2021,BRNA,1315,1320,1315,1320,1000
5/28/2021,BRPT,870,890,850,890,31437300
5/28/2021,BRPT-W,390,400,320,320,17500
5/28/2021,BSDE,1130,1140,1115,1115,10980200
5/28/2021,BSIM,590,615,560,585,309800
5/28/2021,BSSR,1795,1795,1715,1715,67900
5/28/2021,BSWD,1750,1750,1750,1750,0
5/28/2021,BTEK,50,50,50,50,600
5/28/2021,BTEL,50,50,50,50,0
5/28/2021,BTON,410,418,410,412,62400
5/28/2021,BTPN,2760,2760,2740,2750,15100
5/28/2021,BTPS,2680,2700,2600,2650,11880300
5/28/2021,BUDI,206,208,193,193,15804200
5/28/2021,BUKK,1005,1030,995,1025,7000
5/28/2021,BULL,300,302,296,298,316040200
5/28/2021,BULL-W2,89,91,88,90,165200
5/28/2021,BUMI,60,62,60,60,149541700
5/28/2021,BUVA,69,70,65,68,3843800
5/28/2021,BVIC,164,178,157,172,124650300
5/28/2021,BWPT,106,106,103,104,23212400
5/28/2021,BYAN,15300,15425,15075,15200,200600
5/28/2021,CAKK,69,72,69,71,1662000
5/28/2021,CAMP,272,274,258,260,9510200
5/28/2021,CANI,192,192,174,174,53500
5/28/2021,CARE,332,334,320,324,259073400
5/28/2021,CARS,50,50,50,50,19200
5/28/2021,CASA,380,380,380,380,400
5/28/2021,CASA-W,344,344,344,344,0
5/28/2021,CASH,302,308,290,292,3169600
5/28/2021,CASS,400,400,392,400,223400
5/28/2021,CBMF,140,140,140,140,0
5/28/2021,CCSI,280,284,274,280,271600
5/28/2021,CEKA,1990,2020,1975,2000,68700
5/28/2021,CENT,236,238,232,236,11460400
5/28/2021,CFIN,308,312,306,310,3124800
5/28/2021,CINT,218,218,212,212,23300
5/28/2021,CITA,2610,2610,2610,2610,1500
5/28/2021,CITY,161,161,156,157,38300
5/28/2021,CITY-W,52,52,50,51,47300
5/28/2021,CLAY,925,965,850,850,30700
5/28/2021,CLEO,452,452,450,450,1774500
5/28/2021,CLPI,855,865,855,855,76800
5/28/2021,CMNP,1955,2000,1925,1965,21200
5/28/2021,CMNP-W,925,950,900,925,110100
5/28/2021,CMPP,184,184,184,184,0
5/28/2021,CNKO,50,50,50,50,0
5/28/2021,CNTB,250,250,250,250,0
5/28/2021,CNTX,193,193,193,193,0
5/28/2021,COCO,254,300,254,264,5063900
5/28/2021,COCO-W,73,73,73,73,100
5/28/2021,COWL,50,50,50,50,0
5/28/2021,CPIN,6750,6775,6550,6700,7865700
5/28/2021,CPRI,50,50,50,50,5000
5/28/2021,CPRI-W,15,15,14,14,11100
5/28/2021,CPRO,50,50,50,50,700
5/28/2021,CSAP,366,370,362,370,1395300
5/28/2021,CSIS,80,92,80,86,22100000
5/28/2021,CSMI,2990,3650,2790,2980,37600
5/28/2021,CSRA,312,330,312,320,4504000
5/28/2021,CTBN,3000,3150,2800,2920,4800
5/28/2021,CTRA,1075,1080,1065,1065,6860200
5/28/2021,CTTH,63,66,62,63,1705000
5/28/2021,DADA,50,50,50,50,3871100
5/28/2021,DADA-W,10,11,9,11,21583900
5/28/2021,DART,214,214,206,206,17700
5/28/2021,DAYA,252,252,252,252,21000
5/28/2021,DCII,11325,11475,11075,11475,900
5/28/2021,DEAL,90,96,90,92,1750700
5/28/2021,DEAL-W,46,47,46,47,4700
5/28/2021,DEFI,1640,1645,1640,1645,10700
5/28/2021,DEWA,50,50,50,50,58900
5/28/2021,DFAM,153,156,153,156,11200
5/28/2021,DGIK,72,73,71,72,16221400
5/28/2021,DGNS,935,975,870,960,24519000
5/28/2021,DIGI,406,406,406,406,9800
5/28/2021,DILD,193,193,188,191,6022200
5/28/2021,DIVA,3340,3340,3250,3250,61600
5/28/2021,DKFT,161,165,157,158,17668900
5/28/2021,DLTA,3810,3810,3780,3810,32400
5/28/2021,DMAS,216,216,212,214,15278800
5/28/2021,DMMX,1235,1320,1190,1235,29906100
5/28/2021,DMND,875,875,850,865,9300
5/28/2021,DNAR,206,254,200,228,45597200
5/28/2021,DNET,3290,3290,3280,3280,1300
5/28/2021,DOID,360,362,350,352,41628400
5/28/2021,DPNS,270,284,262,262,297500
5/28/2021,DPUM,50,50,50,50,21200
5/28/2021,DSFI,70,70,68,69,1829200
5/28/2021,DSNG,520,525,510,520,21310100
5/28/2021,DSSA,11500,11500,11000,11000,400
5/28/2021,DUCK,162,168,158,160,22441000
5/28/2021,DUTI,3600,3600,3600,3600,500
5/28/2021,DVLA,2320,2370,2310,2360,3700
5/28/2021,DWGL,183,183,170,183,94800
5/28/2021,DWGL-W,34,34,31,33,279400
5/28/2021,DYAN,77,78,76,77,1751900
5/28/2021,EAST,68,69,67,67,1044400
5/28/2021,EAST-W,9,10,9,10,7577600
5/28/2021,ECII,1050,1050,1050,1050,0
5/28/2021,EDGE,10750,10925,10400,10925,10100
5/28/2021,EKAD,1285,1295,1285,1285,183600
5/28/2021,ELSA,304,308,300,302,22978700
5/28/2021,ELTY,50,50,50,50,0
5/28/2021,EMDE,196,200,196,200,10100
5/28/2021,EMTK,2440,2440,2330,2360,29271800
5/28/2021,ENRG,105,106,102,104,24412000
5/28/2021,ENVY,50,50,50,50,0
5/28/2021,ENZO,50,50,50,50,434000
5/28/2021,ENZO-W,15,17,14,17,18192900
5/28/2021,EPAC,50,51,50,50,1491500
5/28/2021,EPMT,2450,2490,2440,2490,1433800
5/28/2021,ERAA,610,610,585,590,82678700
5/28/2021,ERTX,180,186,179,184,64800
5/28/2021,ESIP,67,73,67,71,2585400
5/28/2021,ESIP-W,11,13,11,12,1592200
5/28/2021,ESSA,354,358,340,346,23110300
5/28/2021,ESTA,101,103,99,99,227600
5/28/2021,ESTI,98,99,96,98,532600
5/28/2021,ETWA,62,62,62,62,0
5/28/2021,EXCL,2390,2410,2310,2360,32188200
5/28/2021,FAPA,2690,2690,2660,2680,1100
5/28/2021,FAST,1020,1020,1015,1020,14700
5/28/2021,FASW,7600,7600,7600,7600,0
5/28/2021,FILM,446,448,418,418,26699200
5/28/2021,FIMP,54,55,52,55,2073700
5/28/2021,FIMP-W,19,22,19,20,1976000
5/28/2021,FIRE,476,500,476,480,1237300
5/28/2021,FISH,3560,3560,3560,3560,0
5/28/2021,FITT,164,174,160,164,4057700
5/28/2021,FITT-W,50,54,49,50,1355000
5/28/2021,FMII,650,650,580,580,6700
5/28/2021,FOOD,104,108,104,104,4309700
5/28/2021,FORU,185,185,173,182,40300
5/28/2021,FORZ,50,50,50,50,700
5/28/2021,FPNI,214,238,214,230,4275000
5/28/2021,FREN,91,93,88,89,1236830700
5/28/2021,FREN-W,34,35,32,32,6405200
5/28/2021,FREN-W2,52,56,52,55,245023000
5/28/2021,FUJI,185,246,185,210,1821800
5/28/2021,GAMA,50,50,50,50,100
5/28/2021,GDST,124,131,122,122,18501500
5/28/2021,GDYR,1510,1560,1510,1560,53000
5/28/2021,GEMA,340,340,340,340,0
5/28/2021,GEMS,3750,3750,3670,3730,31400
5/28/2021,GGRM,32900,33150,32825,32900,762800
5/28/2021,GGRP,446,450,416,416,35700
5/28/2021,GHON,2190,2190,2050,2050,14900
5/28/2021,GIAA,282,284,266,272,20485400
5/28/2021,GJTL,870,880,865,875,4374400
5/28/2021,GLOB,230,290,216,290,235100
5/28/2021,GLVA,320,322,318,322,5100
5/28/2021,GMFI,103,106,102,103,1238200
5/28/2021,GMTD,16725,16725,16725,16725,0
5/28/2021,GOLD,278,286,278,286,5000
5/28/2021,GOLL,50,50,50,50,0
5/28/2021,GOOD,1700,1705,1660,1680,1582000
5/28/2021,GPRA,61,64,61,62,1936300
5/28/2021,GSMF,130,168,128,132,30541600
5/28/2021,GTBO,75,75,75,75,0
5/28/2021,GWSA,127,128,125,125,447600
5/28/2021,GZCO,50,50,50,50,400
5/28/2021,HADE,50,50,50,50,0
5/28/2021,HDFA,115,115,115,115,2200
5/28/2021,HDIT,238,272,232,272,8398500
5/28/2021,HDTX,120,120,120,120,0
5/28/2021,HEAL,4660,4700,4530,4600,705700
5/28/2021,HELI,344,356,336,336,9800
5/28/2021,HERO,1500,1730,1415,1730,5242600
5/28/2021,HEXA,3590,3690,3560,3600,257600
5/28/2021,HITS,402,402,392,400,11200
5/28/2021,HKMU,80,83,80,80,11563100
5/28/2021,HMSP,1300,1300,1260,1275,31952500
5/28/2021,HOKI,206,210,204,206,24264700
5/28/2021,HOME,50,50,50,50,0
5/28/2021,HOMI,2420,2500,2400,2450,950900
5/28/2021,HOPE,274,326,248,266,117880800
5/28/2021,HOPE-W,18,21,17,18,228188000
5/28/2021,HOTL,50,50,50,50,200
5/28/2021,HRME,53,54,52,53,6908100
5/28/2021,HRTA,206,208,202,206,5532800
5/28/2021,HRUM,5200,5350,5100,5150,3310900
5/28/2021,IATA,50,50,50,50,1700
5/28/2021,IBFN,170,178,169,178,217100
5/28/2021,IBFN-W,17,17,16,16,297500
5/28/2021,IBST,9900,9900,9250,9250,700
5/28/2021,ICBP,8275,8300,8050,8125,7763900
5/28/2021,ICON,105,106,100,101,1423100
5/28/2021,IDPR,178,178,174,175,32400
5/28/2021,IFII,141,141,139,140,223800
5/28/2021,IFSH,1125,1130,1125,1130,1800
5/28/2021,IGAR,354,354,348,350,8800
5/28/2021,IIKP,50,50,50,50,0
5/28/2021,IKAI,50,50,50,50,200300
5/28/2021,IKAN,117,126,115,120,58804200
5/28/2021,IKBI,236,236,236,236,0
5/28/2021,IMAS,970,1000,945,945,2740900
5/28/2021,IMJS,322,326,318,318,944100
5/28/2021,IMPC,1730,1745,1725,1730,1231600
5/28/2021,INAF,2180,2180,2170,2170,271800
5/28/2021,INAI,340,340,330,330,14600
5/28/2021,INCF,102,105,99,99,251300
5/28/2021,INCI,840,1000,840,900,513200
5/28/2021,INCO,4720,4770,4650,4680,30850500
5/28/2021,INDF,6225,6300,6125,6225,11134300
5/28/2021,INDO,130,134,126,129,418300
5/28/2021,INDO-W,70,70,66,70,51900
5/28/2021,INDR,4650,4740,4500,4690,8200
5/28/2021,INDS,1800,1800,1775,1795,11800
5/28/2021,INDX,121,121,113,113,6179100
5/28/2021,INDY,1320,1325,1265,1275,9484800
5/28/2021,INKP,8500,8650,8250,8375,6003200
5/28/2021,INOV,165,165,160,164,146000
5/28/2021,INPC,166,183,160,175,117289200
5/28/2021,INPC-W,62,70,56,64,71438700
5/28/2021,INPP,750,750,750,750,800
5/28/2021,INPS,1425,1505,1425,1505,4300
5/28/2021,INRU,830,990,830,850,11000
5/28/2021,INTA,167,170,159,166,96900
5/28/2021,INTD,196,197,186,197,174000
5/28/2021,INTP,11600,11975,11600,11925,2182500
5/28/2021,IPCC,515,545,510,530,8673700
5/28/2021,IPCM,282,292,276,290,2189300
5/28/2021,IPOL,171,172,168,171,6117900
5/28/2021,IPTV,238,246,232,232,58713400
5/28/2021,IPTV-W,31,35,29,31,9422500
5/28/2021,IRRA,1545,1575,1515,1540,6084300
5/28/2021,ISAT,6225,6375,6200,6250,1912700
5/28/2021,ISSP,290,304,278,286,83324500
5/28/2021,ITIC,496,498,492,496,734400
5/28/2021,ITMA,545,550,545,550,2400
5/28/2021,ITMA-W,72,83,52,78,9300
5/28/2021,ITMG,13025,13300,12900,12975,2974300
5/28/2021,JAST,141,143,136,140,5206600
5/28/2021,JAWA,147,148,137,137,7976000
5/28/2021,JAYA,117,125,117,121,10766600
5/28/2021,JECC,5575,5575,5575,5575,0
5/28/2021,JGLE,50,50,50,50,0
5/28/2021,JIHD,440,440,440,440,100
5/28/2021,JKON,178,178,176,178,37500
5/28/2021,JKSW,60,60,60,60,0
5/28/2021,JMAS,162,163,155,160,86700
5/28/2021,JPFA,1985,2040,1970,2030,13498600
5/28/2021,JRPT,520,530,515,530,583700
5/28/2021,JSKY,133,134,127,127,50048200
5/28/2021,JSMR,3890,3890,3850,3880,1876900
5/28/2021,JSPT,805,805,805,805,0
5/28/2021,JTPE,1215,1215,1215,1215,139800
5/28/2021,KAEF,2420,2450,2400,2430,676500
5/28/2021,KARW,122,125,118,119,2459700
5/28/2021,KAYU,73,75,70,70,11194800
5/28/2021,KBAG,50,50,50,50,112200
5/28/2021,KBAG-W,8,8,7,7,13934600
5/28/2021,KBLI,334,342,334,340,159900
5/28/2021,KBLM,202,210,200,204,68100
5/28/2021,KBLV,416,416,416,416,5300
5/28/2021,KBRI,50,50,50,50,0
5/28/2021,KDSI,885,885,845,845,2500
5/28/2021,KEEN,416,430,408,416,2919600
5/28/2021,KEJU,1155,1320,1155,1250,107500
5/28/2021,KIAS,50,50,50,50,227000
5/28/2021,KICI,266,268,260,260,14600
5/28/2021,KIJA,187,191,185,185,5749800
5/28/2021,KINO,2200,2220,2130,2200,747200
5/28/2021,KIOS,910,935,850,850,24489500
5/28/2021,KJEN,535,535,510,510,800
5/28/2021,KKGI,256,256,248,256,227300
5/28/2021,KLBF,1430,1440,1415,1440,24377200
5/28/2021,KMDS,500,500,480,496,16000
5/28/2021,KMTR,424,424,410,420,97200
5/28/2021,KOBX,187,197,179,193,22592500
5/28/2021,KOIN,164,169,161,161,157500
5/28/2021,KONI,1810,1920,1680,1680,42300
5/28/2021,KOPI,550,550,515,550,18300
5/28/2021,KOTA,204,206,190,194,105380700
5/28/2021,KOTA-W,185,185,133,136,7900
5/28/2021,KPAL,50,50,50,50,7400
5/28/2021,KPAS,75,75,65,65,3846300
5/28/2021,KPAS-W,17,18,15,16,1676600
5/28/2021,KPIG,112,126,108,111,553632600
5/28/2021,KRAH,436,436,436,436,0
5/28/2021,KRAS,625,630,615,625,15590900
5/28/2021,KREN,144,145,133,133,45268100
5/28/2021,LAND,108,108,103,103,1741300
5/28/2021,LAPD,50,50,50,50,0
5/28/2021,LCGP,114,114,114,114,0
5/28/2021,LCKM,290,290,290,290,11200
5/28/2021,LEAD,50,50,50,50,8700
5/28/2021,LFLO,101,103,100,100,971300
5/28/2021,LFLO-W,9,10,8,9,7466100
5/28/2021,LIFE,5100,5100,5100,5100,1900
5/28/2021,LINK,4030,4090,3870,4090,4954300
5/28/2021,LION,402,404,376,400,3000
5/28/2021,LMAS,50,50,50,50,2200
5/28/2021,LMPI,147,159,144,144,2239300
5/28/2021,LMSH,1025,1025,1025,1025,4100
5/28/2021,LPCK,1030,1050,1000,1005,852100
5/28/2021,LPGI,3550,3730,3550,3730,600
5/28/2021,LPIN,266,314,266,314,5508200
5/28/2021,LPKR,157,161,151,152,76511900
5/28/2021,LPLI,208,210,194,194,628100
5/28/2021,LPPF,1760,1765,1720,1735,6809700
5/28/2021,LPPS,118,118,111,117,3071400
5/28/2021,LRNA,194,194,187,194,115600
5/28/2021,LSIP,1200,1215,1185,1190,16827500
5/28/2021,LTLS,560,560,535,540,685000
5/28/2021,LUCK,308,308,262,270,93373900
5/28/2021,LUCY,41,45,40,45,26408700
5/28/2021,LUCY-W,14,15,13,14,13404900
5/28/2021,MABA,50,50,50,50,0
5/28/2021,MAGP,50,50,50,50,100
5/28/2021,MAIN,895,900,870,875,4265900
5/28/2021,MAMI,50,50,50,50,300000
5/28/2021,MAMI-W,7,7,6,7,3650600
5/28/2021,MAMIP,600,600,600,600,0
5/28/2021,MAPA,2190,2240,2180,2240,636600
5/28/2021,MAPB,1400,1455,1400,1435,800
5/28/2021,MAPI,710,725,685,690,17486000
5/28/2021,MARI,316,318,306,310,107646800
5/28/2021,MARK,930,945,925,935,3562300
5/28/2021,MASA,1360,1360,1360,1360,0
5/28/2021,MAYA,1900,1920,1840,1900,150300
5/28/2021,MBAP,3050,3050,2990,3030,169100
5/28/2021,MBSS,476,476,468,472,643700
5/28/2021,MBTO,125,137,125,133,10900
5/28/2021,MCAS,6425,6425,6225,6225,359300
5/28/2021,MCOR,135,141,133,136,102278400
5/28/2021,MDIA,53,54,52,53,5299700
5/28/2021,MDKA,2660,2670,2480,2600,72057000
5/28/2021,MDKI,214,214,210,212,724900
5/28/2021,MDLN,51,51,51,51,0
5/28/2021,MDRN,50,50,50,50,100
5/28/2021,MEDC,710,715,680,680,34486000
5/28/2021,MEGA,8500,8500,8075,8475,26500
5/28/2021,MERK,3250,3260,3170,3170,11300
5/28/2021,META,132,132,130,130,1088000
5/28/2021,MFIN,1195,1200,1185,1200,13400
5/28/2021,MFMI,620,625,615,615,14100
5/28/2021,MGNA,50,50,50,50,0
5/28/2021,MGRO,715,715,705,715,2821000
5/28/2021,MICE,356,360,342,356,1046100
5/28/2021,MIDI,2010,2010,1910,1930,13000
5/28/2021,MIKA,2620,2620,2540,2560,22885600
5/28/2021,MINA,64,69,64,66,4303600
5/28/2021,MIRA,50,50,50,50,200
5/28/2021,MITI,63,63,63,63,0
5/28/2021,MKNT,50,50,50,50,4411900
5/28/2021,MKPI,25800,25800,25800,25800,0
5/28/2021,MLBI,8750,8750,8625,8700,15600
5/28/2021,MLIA,1040,1100,1030,1070,5905600
5/28/2021,MLPL,505,520,470,470,466051600
5/28/2021,MLPT,1335,1370,1280,1355,144200
5/28/2021,MMLP,422,430,420,420,3599400
5/28/2021,MNCN,960,965,935,940,18334100
5/28/2021,MOLI,970,990,940,980,24700
5/28/2021,MPMX,825,880,815,865,88319500
5/28/2021,MPOW,115,116,113,113,3104400
5/28/2021,MPPA,1110,1125,1035,1060,99365700
5/28/2021,MPRO,590,645,590,640,2600
5/28/2021,MRAT,210,210,206,208,64000
5/28/2021,MREI,4950,4950,4950,4950,0
5/28/2021,MSIN,170,178,158,160,44882300
5/28/2021,MSKY,650,650,630,650,14800
5/28/2021,MTDL,1700,1710,1700,1705,4739000
5/28/2021,MTFN,50,50,50,50,100
5/28/2021,MTLA,418,426,418,426,25200
5/28/2021,MTPS,131,139,130,138,3037800
5/28/2021,MTRA,244,244,244,244,0
5/28/2021,MTSM,183,198,162,190,36900
5/28/2021,MTWI,127,152,127,150,36397000
5/28/2021,MYOH,1425,1460,1415,1440,60900
5/28/2021,MYOR,2600,2610,2550,2600,1619900
5/28/2021,MYRX,50,50,50,50,0
5/28/2021,MYRXP,50,50,50,50,0
5/28/2021,MYTX,119,121,110,112,2840400
5/28/2021,NASA,104,104,104,104,0
5/28/2021,NATO,525,530,492,520,300911200
5/28/2021,NATO-W,300,300,300,300,0
5/28/2021,NELY,232,250,230,250,10911100
5/28/2021,NFCX,4990,5350,4990,5125,2591400
5/28/2021,NICK,268,268,260,268,2690400
5/28/2021,NIKL,1160,1200,1150,1160,3221700
5/28/2021,NIPS,282,282,282,282,0
5/28/2021,NIRO,156,156,141,150,6200
5/28/2021,NISP,810,810,800,805,263600
5/28/2021,NOBU,940,950,905,935,827200
5/28/2021,NPGF,81,90,81,86,4799900
5/28/2021,NRCA,310,320,310,314,564800
5/28/2021,NUSA,50,50,50,50,0
5/28/2021,NZIA,138,140,130,132,443800
5/28/2021,OASA,290,310,266,282,2593200
5/28/2021,OCAP,159,159,159,159,0
5/28/2021,OKAS,90,91,88,89,3145900
5/28/2021,OMRE,1160,1160,1080,1080,2300
5/28/2021,OPMS,740,750,700,710,14357400
5/28/2021,PADI,50,50,50,50,30700
5/28/2021,PALM,354,366,354,364,1625800
5/28/2021,PAMG,82,82,79,81,554500
5/28/2021,PANI,111,115,111,111,2000
5/28/2021,PANR,120,122,120,121,297700
5/28/2021,PANS,1200,1225,1190,1205,316900
5/28/2021,PBID,1760,1770,1670,1680,1819100
5/28/2021,PBRX,153,154,151,152,2707600
5/28/2021,PBSA,490,500,484,484,9200
5/28/2021,PCAR,250,264,244,260,22400
5/28/2021,PDES,304,304,304,304,25800
5/28/2021,PEGE,132,144,123,136,27800
5/28/2021,PEHA,1225,1245,1215,1215,85400
5/28/2021,PGAS,1130,1165,1115,1130,238325700
5/28/2021,PGJO,49,49,48,49,10200
5/28/2021,PGLI,180,180,170,177,1700
5/28/2021,PGUN,250,254,238,238,4200
5/28/2021,PICO,140,141,138,140,99700
5/28/2021,PJAA,540,540,520,520,238700
5/28/2021,PKPK,78,78,71,72,23912600
5/28/2021,PLAN,29,30,29,30,3990300
5/28/2021,PLAN-W,9,9,8,9,4437800
5/28/2021,PLAS,50,50,50,50,0
5/28/2021,PLIN,2450,2450,2450,2450,0
5/28/2021,PMJS,119,130,119,125,362200
5/28/2021,PMMP,394,398,378,380,19422000
5/28/2021,PNBN,865,880,865,865,1564100
5/28/2021,PNBS,123,126,117,122,302369900
5/28/2021,PNGO,1450,1450,1450,1450,0
5/28/2021,PNIN,740,750,735,745,924900
5/28/2021,PNLF,184,191,182,190,39087000
5/28/2021,PNSE,448,448,448,448,800
5/28/2021,POLA,140,189,135,189,2555800
5/28/2021,POLA-W,75,110,55,107,1020700
5/28/2021,POLI,1355,1355,1355,1355,1100
5/28/2021,POLL,1840,1845,1700,1760,5854100
5/28/2021,POLU,374,420,352,420,4800
5/28/2021,POLY,61,63,61,62,1391700
