<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/14/2022,ASPI-W,14,14,13,14,1668400
3/14/2022,ASRI,164,167,159,161,23326100
3/14/2022,ASRM,1525,1560,1525,1560,300
3/14/2022,ASSA,2300,2350,2250,2340,5186200
3/14/2022,ATAP,149,153,143,144,14490400
3/14/2022,ATIC,496,496,486,488,42900
3/14/2022,AUTO,1065,1105,1065,1090,9562100
3/14/2022,AVIA,735,740,720,730,30077000
3/14/2022,AYLS,404,404,320,344,252619300
3/14/2022,BABP,179,187,176,178,125015000
3/14/2022,BABP-W3,113,125,105,114,15600
3/14/2022,BABP-W4,140,140,139,140,16500
3/14/2022,BACA,208,214,204,204,10829400
3/14/2022,BACA-W2,41,107,41,107,300
3/14/2022,BAJA,254,282,254,256,3504000
3/14/2022,BALI,825,825,805,820,287600
3/14/2022,BANK,2250,2250,2130,2200,27787000
3/14/2022,BANK-W,1850,1850,1850,1850,0
3/14/2022,BAPA,117,120,111,116,13098900
3/14/2022,BAPI,50,50,50,50,1600
3/14/2022,BAPI-W,7,7,6,6,3240400
3/14/2022,BATA,458,458,456,456,300
3/14/2022,BAUT,104,105,97,97,91765200
3/14/2022,BAUT-W,18,18,16,16,61086500
3/14/2022,BAYU,1160,1160,1080,1080,400
3/14/2022,BBCA,8050,8100,7950,8075,78432100
3/14/2022,BBHI,4980,5000,4880,4940,2431700
3/14/2022,BBKP,252,254,246,248,56222500
3/14/2022,BBLD,422,422,402,402,1800
3/14/2022,BBMD,2010,2010,2010,2010,0
3/14/2022,BBNI,7975,8200,7800,8100,53829700
3/14/2022,BBRI,4440,4540,4410,4520,212052100
3/14/2022,BBRM,51,53,51,53,6025700
3/14/2022,BBSI,5350,5375,5300,5375,31100
3/14/2022,BBSS,52,54,52,52,3199400
3/14/2022,BBTN,1715,1730,1690,1690,17918700
3/14/2022,BBYB,2180,2240,2140,2140,44960000
3/14/2022,BCAP,246,258,240,252,112285400
3/14/2022,BCIC,152,156,150,153,1166200
3/14/2022,BCIP,68,71,67,68,12172700
3/14/2022,BDMN,2360,2390,2330,2350,1259200
3/14/2022,BEBS,4740,5275,4690,5075,56749500
3/14/2022,BEEF,54,54,52,54,2127700
3/14/2022,BEKS,50,50,50,50,883200
3/14/2022,BELL,74,76,69,69,17676900
3/14/2022,BESS,462,482,460,468,174500
3/14/2022,BESS-W,390,390,390,390,1300
3/14/2022,BEST,106,108,106,107,8013800
3/14/2022,BFIN,1330,1350,1285,1300,43759100
3/14/2022,BGTG,200,202,193,193,30309900
3/14/2022,BHAT,995,1005,995,1005,1359100
3/14/2022,BHIT,56,59,56,56,335451300
3/14/2022,BIKA,216,216,206,214,14700
3/14/2022,BIMA,222,226,218,220,1364200
3/14/2022,BINA,3580,3600,3580,3580,196800
3/14/2022,BINO,130,135,130,132,5237200
3/14/2022,BINO-W,28,29,27,27,2734100
3/14/2022,BIPI,50,51,50,50,1109298000
3/14/2022,BIPI-W,11,11,10,11,30100
3/14/2022,BIPP,51,51,50,51,310500
3/14/2022,BIRD,1300,1335,1275,1280,2014200
3/14/2022,BISI,985,995,985,995,296400
3/14/2022,BJBR,1405,1455,1405,1420,23052400
3/14/2022,BJTM,780,810,775,800,39243500
3/14/2022,BKDP,106,110,104,104,16845300
3/14/2022,BKSL,51,52,51,51,10514100
3/14/2022,BKSW,143,144,140,141,2465800
3/14/2022,BLTA,50,50,50,50,15300
3/14/2022,BLTZ,2710,2710,2710,2710,100
3/14/2022,BLUE,322,334,300,306,544500
3/14/2022,BMAS,1325,1370,1325,1345,48200
3/14/2022,BMHS,725,740,710,710,20233900
3/14/2022,BMRI,7650,7825,7625,7750,86756700
3/14/2022,BMSR,250,260,244,248,241400
3/14/2022,BMTR,246,250,244,246,10629300
3/14/2022,BNBA,2720,2870,2720,2790,2461500
3/14/2022,BNBR,50,50,50,50,1400
3/14/2022,BNGA,1060,1100,1050,1095,30369600
3/14/2022,BNII,310,314,306,308,1623700
3/14/2022,BNLI,1330,1350,1310,1325,105900
3/14/2022,BOBA,214,222,212,212,1689200
3/14/2022,BOGA,1355,1375,1350,1365,117418500
3/14/2022,BOLA,450,456,426,430,7230000
3/14/2022,BOLT,1020,1020,955,1010,14200
3/14/2022,BOSS,74,82,74,79,69034200
3/14/2022,BPFI,770,800,725,780,114900
3/14/2022,BPII,7500,7500,7500,7500,0
3/14/2022,BPTR,368,370,356,356,885200
3/14/2022,BRAM,11300,11300,11275,11275,3100
3/14/2022,BRIS,1670,1695,1670,1685,8928600
3/14/2022,BRMS,161,185,159,181,2346906200
3/14/2022,BRNA,940,940,940,940,100
3/14/2022,BRPT,865,910,855,895,54066100
3/14/2022,BSDE,1045,1065,1000,1005,73838500
3/14/2022,BSIM,635,715,635,655,789500
3/14/2022,BSML,460,488,434,454,8361900
3/14/2022,BSSR,2970,2990,2870,2870,1316700
3/14/2022,BSWD,1750,1750,1750,1750,0
3/14/2022,BTEK,50,50,50,50,4500
3/14/2022,BTEL,50,50,50,50,0
3/14/2022,BTON,392,392,392,392,500
3/14/2022,BTPN,2590,2620,2590,2620,3200
3/14/2022,BTPS,3190,3190,3080,3100,3492800
3/14/2022,BUDI,169,177,168,175,9230900
3/14/2022,BUKA,284,302,276,296,711785800
3/14/2022,BUKK,1120,1140,1120,1135,1500
3/14/2022,BULL,138,147,138,143,290759000
3/14/2022,BULL-W2,56,64,55,58,13278100
3/14/2022,BUMI,54,55,52,53,1277646000
3/14/2022,BUVA,60,60,60,60,0
3/14/2022,BVIC,142,149,140,148,33594900
3/14/2022,BWPT,81,82,78,79,34024000
3/14/2022,BYAN,40500,40850,39325,40175,33500
3/14/2022,CAKK,83,89,83,83,14290500
3/14/2022,CAMP,260,264,250,260,656000
3/14/2022,CANI,127,127,125,126,250000
3/14/2022,CARE,510,515,500,510,424895200
3/14/2022,CARS,50,50,50,50,2300
3/14/2022,CASA,570,575,570,570,1471500
3/14/2022,CASH,270,278,260,260,2183400
3/14/2022,CASS,340,344,334,340,105200
3/14/2022,CBMF,83,84,78,78,44415600
3/14/2022,CCSI,805,820,790,805,144000
3/14/2022,CEKA,1855,1890,1850,1850,58200
3/14/2022,CENT,208,218,200,200,45464900
3/14/2022,CFIN,248,250,246,248,977500
3/14/2022,CINT,212,220,210,214,119200
3/14/2022,CITA,2750,3000,2620,2800,19700
3/14/2022,CITY,141,164,140,140,708800
3/14/2022,CLAY,730,730,730,730,100
3/14/2022,CLEO,424,426,422,426,5592300
3/14/2022,CLPI,1000,1015,1000,1005,72500
3/14/2022,CMNP,2030,2100,2010,2100,57700
3/14/2022,CMNP-W,1015,1100,1005,1100,17300
3/14/2022,CMNT,1055,1065,1040,1055,47741500
3/14/2022,CMPP,478,520,478,520,9658500
3/14/2022,CMRY,3660,3660,3510,3550,647600
3/14/2022,CNKO,50,50,50,50,1000
3/14/2022,CNTB,250,250,250,250,0
3/14/2022,CNTX,268,280,250,262,51600
3/14/2022,COCO,268,268,254,256,747400
3/14/2022,COCO-W,116,116,116,116,0
3/14/2022,COWL,50,50,50,50,0
3/14/2022,CPIN,5800,5850,5750,5850,7497300
3/14/2022,CPRI,50,50,50,50,0
3/14/2022,CPRI-W,12,12,12,12,0
3/14/2022,CPRO,89,93,87,91,329130000
3/14/2022,CSAP,480,505,478,492,35200
3/14/2022,CSIS,86,92,83,92,79912700
3/14/2022,CSMI,3000,3000,3000,3000,0
3/14/2022,CSRA,730,740,720,720,1318500
3/14/2022,CTBN,2590,2590,2460,2460,200
3/14/2022,CTRA,1070,1080,1035,1045,34154100
3/14/2022,CTTH,50,50,50,50,24200
3/14/2022,DADA,50,51,50,50,25087600
3/14/2022,DADA-W,8,11,8,10,295043300
3/14/2022,DART,228,240,228,230,4902400
3/14/2022,DAYA,260,262,242,248,481700
3/14/2022,DCII,43450,44000,43400,44000,5500
3/14/2022,DEAL,50,50,50,50,10900
3/14/2022,DEFI,1455,1455,1455,1455,0
3/14/2022,DEPO,488,494,484,486,1249500
3/14/2022,DEWA,50,50,50,50,194800
3/14/2022,DFAM,400,434,394,422,37600
3/14/2022,DGIK,160,168,160,164,45657600
3/14/2022,DGNS,500,505,492,498,3706600
3/14/2022,DIGI,73,75,70,70,3420700
3/14/2022,DILD,145,146,141,143,2505600
3/14/2022,DIVA,1200,1200,1180,1180,45800
3/14/2022,DKFT,141,141,131,133,32265000
3/14/2022,DLTA,3750,3830,3720,3830,85800
3/14/2022,DMAS,189,193,188,188,73514800
3/14/2022,DMMX,1800,1800,1690,1700,1627700
3/14/2022,DMND,795,805,795,805,24200
3/14/2022,DNAR,258,262,252,254,1790100
3/14/2022,DNET,3210,3210,3180,3200,18500
3/14/2022,DOID,390,398,366,370,272760400
3/14/2022,DPNS,372,372,368,368,72400
3/14/2022,DPUM,50,50,50,50,0
3/14/2022,DRMA,610,630,600,605,14647100
3/14/2022,DSFI,96,99,96,97,7275600
3/14/2022,DSNG,695,705,675,675,22070600
3/14/2022,DSSA,44000,44000,44000,44000,100
3/14/2022,DUCK,176,176,176,176,0
3/14/2022,DUTI,3890,3890,3890,3890,1500
3/14/2022,DVLA,2820,2840,2810,2810,16900
3/14/2022,DWGL,182,182,179,179,1000
3/14/2022,DWGL-W,19,20,19,20,238800
3/14/2022,DYAN,70,72,69,69,1710800
3/14/2022,EAST,88,90,87,88,672900
3/14/2022,EAST-W,9,9,7,9,1491700
3/14/2022,ECII,970,970,970,970,100
3/14/2022,EDGE,20950,21200,20950,21175,1300
3/14/2022,EKAD,1430,1440,1425,1440,71000
3/14/2022,ELSA,304,306,284,286,125611100
3/14/2022,ELTY,50,50,50,50,300
3/14/2022,EMDE,156,156,153,155,108700
3/14/2022,EMTK,2160,2230,2110,2210,87694000
3/14/2022,ENAK,810,810,795,800,104000
3/14/2022,ENRG,146,150,139,141,117564000
3/14/2022,ENVY,50,50,50,50,0
3/14/2022,ENZO,50,50,50,50,658200
3/14/2022,ENZO-W,13,14,13,14,4795700
3/14/2022,EPAC,50,50,50,50,261100
3/14/2022,EPMT,2700,2730,2700,2720,74500
3/14/2022,ERAA,535,545,535,545,15100800
3/14/2022,ERTX,187,198,187,191,7200
3/14/2022,ESIP,108,119,108,116,163812800
3/14/2022,ESSA,740,815,740,775,111576700
3/14/2022,ESTA,262,288,254,274,72500
3/14/2022,ESTI,102,105,102,103,933700
3/14/2022,ETWA,62,62,62,62,0
3/14/2022,EXCL,2790,2800,2720,2740,13297000
3/14/2022,FAPA,3500,3500,3480,3490,86800
3/14/2022,FAST,975,975,970,970,900
3/14/2022,FASW,7075,7075,7075,7075,1000
3/14/2022,FILM,990,1130,940,1095,17665100
3/14/2022,FIMP,54,55,53,53,1946800
3/14/2022,FIMP-W,10,10,7,9,3597700
3/14/2022,FIRE,370,372,360,360,1005000
3/14/2022,FISH,5625,7200,5625,7175,5900
3/14/2022,FITT,322,322,312,320,638500
3/14/2022,FITT-W,398,398,398,398,0
3/14/2022,FLMC,77,84,77,84,247200
3/14/2022,FMII,374,374,374,374,0
3/14/2022,FOOD,120,129,120,129,2265300
3/14/2022,FORU,370,372,346,346,3926100
3/14/2022,FORZ,50,50,50,50,0
3/14/2022,FPNI,456,472,446,462,28110200
3/14/2022,FREN,81,82,79,81,369444000
3/14/2022,FREN-W2,23,23,22,23,158235500
3/14/2022,FUJI,800,805,785,800,2000
3/14/2022,GAMA,50,51,50,50,935100
3/14/2022,GDST,95,97,95,96,921900
3/14/2022,GDYR,1335,1350,1335,1350,11500
3/14/2022,GEMA,338,342,332,342,99700
3/14/2022,GEMS,4750,5175,4750,4920,130800
3/14/2022,GGRM,31000,31050,30525,30550,876300
3/14/2022,GGRP,770,805,760,790,1069300
3/14/2022,GHON,2010,2030,2000,2030,4100
3/14/2022,GIAA,222,222,222,222,0
3/14/2022,GJTL,645,650,630,640,1158900
3/14/2022,GLOB,240,258,228,236,4500
3/14/2022,GLVA,260,266,256,258,56800
3/14/2022,GMFI,70,70,68,69,981100
3/14/2022,GMTD,15600,15600,15600,15600,0
3/14/2022,GOLD,360,360,358,358,4600
3/14/2022,GOLL,50,50,50,50,0
3/14/2022,GOOD,560,565,540,550,8483600
3/14/2022,GPRA,75,75,73,74,2319000
3/14/2022,GPSO,111,111,101,103,749300
3/14/2022,GPSO-W,18,20,18,20,244200
3/14/2022,GSMF,106,107,103,104,1701000
3/14/2022,GTBO,75,75,75,75,0
3/14/2022,GTSI,55,57,55,56,3349800
3/14/2022,GWSA,154,154,150,154,241200
3/14/2022,GZCO,147,152,137,144,113403000
3/14/2022,HADE,50,50,50,50,10300
3/14/2022,HAIS,218,226,216,220,12204100
3/14/2022,HDFA,194,197,184,184,662400
3/14/2022,HDIT,199,199,190,196,2925500
3/14/2022,HDTX,120,120,120,120,0
3/14/2022,HEAL,1190,1200,1145,1145,17542000
3/14/2022,HELI,278,278,272,276,5300
3/14/2022,HERO,1725,1770,1665,1725,125200
3/14/2022,HEXA,5100,5100,5050,5100,99000
3/14/2022,HITS,418,418,402,416,6200
3/14/2022,HKMU,50,50,50,50,3188800
3/14/2022,HMSP,925,945,925,925,15760800
3/14/2022,HOKI,159,162,157,160,6157100
3/14/2022,HOME,50,50,50,50,0
3/14/2022,HOMI,1355,1370,1350,1360,903100
3/14/2022,HOPE,71,72,70,70,778500
3/14/2022,HOPE-W,13,14,12,13,3158500
3/14/2022,HOTL,50,50,50,50,400
3/14/2022,HRME,54,54,52,52,4727700
3/14/2022,HRTA,212,214,210,212,3869900
3/14/2022,HRUM,11150,11525,10350,10400,17222100
3/14/2022,IATA,206,208,186,187,297555300
3/14/2022,IBFN,97,97,97,97,0
3/14/2022,IBST,7000,7000,7000,7000,500
3/14/2022,ICBP,7575,7600,7500,7525,6353200
3/14/2022,ICON,82,86,81,82,1358100
3/14/2022,IDEA,71,71,69,69,320000
3/14/2022,IDPR,166,170,160,165,246800
3/14/2022,IFII,155,155,152,152,203400
3/14/2022,IFSH,1145,1150,1065,1070,24100
3/14/2022,IGAR,410,440,408,420,463500
3/14/2022,IIKP,50,50,50,50,0
3/14/2022,IKAI,50,50,50,50,100
3/14/2022,IKAN,93,102,83,83,220388800
3/14/2022,IKBI,230,248,230,234,12700
3/14/2022,IMAS,795,805,775,785,739900
3/14/2022,IMJS,446,454,442,442,8028700
3/14/2022,IMPC,2880,2890,2850,2880,2994000
3/14/2022,INAF,1755,1785,1750,1755,192300
3/14/2022,INAI,300,300,286,290,2300
3/14/2022,INCF,72,73,68,69,10389300
3/14/2022,INCI,565,565,550,565,4200
3/14/2022,INCO,6125,6150,5700,5700,37807200
3/14/2022,INDF,6050,6200,6025,6100,8130600
3/14/2022,INDO,85,88,84,86,5147000
3/14/2022,INDO-W,12,13,12,12,9368400
3/14/2022,INDR,4820,4850,4710,4720,36000
3/14/2022,INDS,2190,2190,2170,2170,10400
3/14/2022,INDX,224,234,220,222,4229300
3/14/2022,INDY,2370,2430,2210,2210,71907400
3/14/2022,INKP,8250,8425,8100,8225,8848700
3/14/2022,INOV,226,250,226,230,6513800
3/14/2022,INPC,103,105,100,100,4591300
3/14/2022,INPP,480,595,480,484,120800
3/14/2022,INPS,1190,1190,1190,1190,400
3/14/2022,INRU,700,705,660,705,1138500
3/14/2022,INTA,59,63,58,59,2473800
3/14/2022,INTD,198,264,198,230,4392100
3/14/2022,INTP,10650,10775,10525,10675,1817400
3/14/2022,IPAC,116,125,114,119,3800
3/14/2022,IPCC,488,500,480,484,2671700
3/14/2022,IPCM,274,278,274,278,1724100
3/14/2022,IPOL,154,155,153,155,276000
3/14/2022,IPPE,434,466,424,442,93178600
3/14/2022,IPTV,136,150,135,143,435090600
3/14/2022,IRRA,1765,1780,1750,1765,2818700
3/14/2022,ISAT,5300,5350,5275,5325,2048100
3/14/2022,ISSP,438,446,412,412,73271300
3/14/2022,ITIC,290,308,284,294,639200
3/14/2022,ITMA,530,530,510,515,243600
3/14/2022,ITMA-W,87,87,82,86,6300
3/14/2022,ITMG,27350,27375,25750,26025,5760100
3/14/2022,JAST,154,156,152,152,5976800
3/14/2022,JAWA,208,212,200,200,10010900
3/14/2022,JAYA,133,146,133,142,4016300
3/14/2022,JAYA-W,36,38,34,36,6706400
3/14/2022,JECC,4880,4880,4880,4880,800
3/14/2022,JGLE,50,50,50,50,100
3/14/2022,JIHD,330,332,322,322,196400
3/14/2022,JKON,77,77,75,75,11613700
3/14/2022,JKSW,60,60,60,60,0
3/14/2022,JMAS,130,133,130,131,129600
3/14/2022,JPFA,1635,1705,1635,1695,60899700
3/14/2022,JRPT,482,494,482,488,4712100
3/14/2022,JSKY,93,94,91,91,8406600
3/14/2022,JSMR,3700,3800,3650,3700,14020600
3/14/2022,JSPT,760,760,760,760,0
3/14/2022,JTPE,905,920,900,920,90800
3/14/2022,KAEF,1815,1850,1815,1835,1268000
3/14/2022,KARW,182,185,175,176,10804600
3/14/2022,KAYU,50,50,50,50,0
3/14/2022,KBAG,50,50,50,50,3504400
3/14/2022,KBAG-W,9,9,8,9,4653900
3/14/2022,KBLI,274,278,270,276,177000
3/14/2022,KBLM,197,206,196,204,18700
3/14/2022,KBLV,346,354,344,346,5707200
3/14/2022,KBRI,50,50,50,50,0
3/14/2022,KDSI,1000,1000,995,995,200
3/14/2022,KEEN,460,480,454,480,2994500
3/14/2022,KEJU,1145,1145,1110,1140,33000
3/14/2022,KIAS,50,50,50,50,700
3/14/2022,KICI,262,268,262,264,240300
3/14/2022,KIJA,171,172,170,172,1765200
3/14/2022,KINO,2690,2800,2530,2720,2357600
3/14/2022,KIOS,480,496,460,460,12003100
3/14/2022,KJEN,404,500,404,500,536600
3/14/2022,KKGI,432,442,402,410,1982000
3/14/2022,KLBF,1620,1650,1600,1630,26761400
3/14/2022,KMDS,438,438,410,424,18700
3/14/2022,KMTR,284,286,278,284,7800
3/14/2022,KOBX,274,280,274,276,410100
3/14/2022,KOIN,155,155,155,155,400
3/14/2022,KONI,2500,2500,2360,2360,31100
3/14/2022,KOPI,560,585,550,550,60400
3/14/2022,KOTA,50,50,50,50,355300
3/14/2022,KOTA-W,48,48,48,48,0
3/14/2022,KPAL,50,50,50,50,0
3/14/2022,KPAS,62,62,62,62,0
3/14/2022,KPIG,105,115,104,107,698095300
3/14/2022,KRAH,436,436,436,436,0
3/14/2022,KRAS,358,364,354,354,8740500
3/14/2022,KREN,74,75,73,74,4104700
3/14/2022,KUAS,73,73,71,73,2987000
3/14/2022,KUAS-W,18,18,17,18,607700
3/14/2022,LABA,117,118,111,112,5980900
3/14/2022,LABA-W,21,22,20,21,7221500
3/14/2022,LAND,61,62,60,61,1913300
3/14/2022,LAPD,50,50,50,50,0
3/14/2022,LCGP,114,114,114,114,0
3/14/2022,LCKM,288,288,288,288,300
3/14/2022,LEAD,51,51,50,50,10086000
3/14/2022,LFLO,104,114,103,114,1003000
3/14/2022,LFLO-W,7,8,7,7,31731600
3/14/2022,LIFE,6100,6100,6100,6100,0
3/14/2022,LINK,4370,4540,4370,4430,5564900
3/14/2022,LION,318,336,318,334,13400
3/14/2022,LMAS,51,52,50,51,10046700
3/14/2022,LMPI,185,196,184,189,4986400
3/14/2022,LMSH,650,650,610,610,10800
3/14/2022,LPCK,1405,1425,1395,1410,813700
3/14/2022,LPGI,9050,9650,9025,9500,32000
3/14/2022,LPIN,434,454,430,442,1689900
3/14/2022,LPKR,138,139,132,134,32241400
3/14/2022,LPLI,246,246,242,242,56500
3/14/2022,LPPF,5925,6175,5700,6050,14487500
3/14/2022,LPPS,99,99,96,98,295100
3/14/2022,LRNA,184,184,181,181,5700
3/14/2022,LSIP,1395,1405,1325,1335,47365500
3/14/2022,LTLS,700,700,685,695,70900
3/14/2022,LUCK,326,338,324,324,5744700
3/14/2022,LUCY,72,72,70,70,270800
3/14/2022,LUCY-W,25,25,20,21,3221200
3/14/2022,MABA,50,50,50,50,0
3/14/2022,MAGP,50,50,50,50,1100
3/14/2022,MAIN,685,715,680,710,9245900
3/14/2022,MAMI,50,50,50,50,0
3/14/2022,MAMI-W,6,6,6,6,0
3/14/2022,MAMIP,600,600,600,600,0
3/14/2022,MAPA,2610,2610,2510,2530,197800
3/14/2022,MAPB,1550,1550,1550,1550,0
3/14/2022,MAPI,855,880,840,855,18377300
3/14/2022,MARI,298,302,294,296,8666200
3/14/2022,MARK,1205,1220,1165,1165,10642000
3/14/2022,MASA,4100,4100,4000,4000,10100
3/14/2022,MASB,3510,3510,3510,3510,9000
3/14/2022,MASB-W,326,348,326,348,11100
3/14/2022,MAYA,580,605,580,600,1248500
3/14/2022,MBAP,3750,3800,3700,3710,263300
3/14/2022,MBSS,1080,1110,1030,1110,3719900
3/14/2022,MBTO,107,111,106,111,18500
3/14/2022,MCAS,12000,12075,11775,12050,386300
3/14/2022,MCOL,3610,3680,3590,3610,446300
3/14/2022,MCOR,97,98,96,98,2551500
3/14/2022,MDIA,50,51,50,50,1029800
3/14/2022,MDKA,4320,4360,4220,4300,57117200
3/14/2022,MDKI,202,202,200,202,222100
3/14/2022,MDLN,84,84,79,80,30335900
3/14/2022,MDRN,50,50,50,50,100
3/14/2022,MEDC,635,635,595,595,85629700
3/14/2022,MEGA,7225,7225,6950,7000,145900
3/14/2022,MERK,3910,3930,3910,3930,18900
3/14/2022,META,109,109,105,109,973800
3/14/2022,MFIN,1110,1160,1110,1160,55600
3/14/2022,MFMI,895,895,845,895,7700
3/14/2022,MGLV,192,192,178,179,5600
3/14/2022,MGLV-W,13,15,13,14,882600
3/14/2022,MGNA,50,50,50,50,0
3/14/2022,MGRO,880,890,855,875,5742600
3/14/2022,MICE,364,364,350,356,104100
3/14/2022,MIDI,1950,2180,1950,2030,10700
3/14/2022,MIKA,2200,2210,2170,2200,10745100
3/14/2022,MINA,50,50,50,50,1000
3/14/2022,MIRA,50,50,50,50,32500
3/14/2022,MITI,222,226,212,214,6787100
3/14/2022,MKNT,50,50,50,50,400
3/14/2022,MKPI,24925,24925,24925,24925,0
3/14/2022,MLBI,8075,8475,8075,8200,167200
3/14/2022,MLIA,2040,2070,1965,2070,7290100
3/14/2022,MLPL,236,238,218,220,207379900
3/14/2022,MLPT,3400,3630,3400,3520,3923100
3/14/2022,MMLP,530,565,520,545,22561000
3/14/2022,MNCN,895,910,890,895,13361700
3/14/2022,MOLI,390,390,372,386,27800
3/14/2022,MPMX,1115,1160,1105,1115,11822900
3/14/2022,MPOW,86,94,86,91,858300
3/14/2022,MPPA,354,354,320,324,310802600
3/14/2022,MPRO,870,870,810,810,6800
3/14/2022,MRAT,197,199,196,198,118400
3/14/2022,MREI,3450,4390,3450,3860,3400
3/14/2022,MSIN,6000,6450,5900,5975,3023000
3/14/2022,MSKY,432,466,432,448,14626900
3/14/2022,MTDL,655,685,650,680,11132800
3/14/2022,MTEL,815,815,800,815,98048300
3/14/2022,MTFN,50,50,50,50,600
3/14/2022,MTLA,340,342,334,334,27900
3/14/2022,MTPS,88,90,87,87,237900
3/14/2022,MTRA,244,244,244,244,0
3/14/2022,MTSM,336,336,316,316,80500
3/14/2022,MTWI,133,142,133,137,2338200
3/14/2022,MYOH,1795,1795,1770,1795,73400
3/14/2022,MYOR,1640,1720,1640,1690,10239000
3/14/2022,MYRX,50,50,50,50,0
3/14/2022,MYRXP,50,50,50,50,0
3/14/2022,MYTX,69,73,69,72,81700
3/14/2022,NANO,128,133,122,133,67540600
3/14/2022,NANO-W,36,44,36,40,193637900
3/14/2022,NASA,50,50,50,50,73200
3/14/2022,NASI,326,338,304,318,4520000
3/14/2022,NATO,700,710,695,700,232127300
3/14/2022,NELY,326,326,300,304,7882100
3/14/2022,NETV,372,400,372,378,47576900
3/14/2022,NFCX,6000,6200,5800,6100,8000
3/14/2022,NICK,695,800,695,770,503400
3/14/2022,NICL,80,81,76,79,49479300
3/14/2022,NICL-W,10,11,9,10,28848600
3/14/2022,NIKL,1000,1000,955,965,1144200
3/14/2022,NIPS,282,282,282,282,0
3/14/2022,NIRO,137,137,127,127,129000
3/14/2022,NISP,645,650,635,640,2579100
3/14/2022,NOBU,685,700,680,685,1481200
3/14/2022,NPGF,79,80,78,80,735400
3/14/2022,NRCA,276,280,270,274,256800
3/14/2022,NTBK,65,70,65,68,23026500
3/14/2022,NTBK-W,15,16,14,15,20731500
3/14/2022,NUSA,50,50,50,50,0
3/14/2022,NZIA,145,149,141,141,67800
3/14/2022,OASA,660,680,640,655,590400
3/14/2022,OBMD,110,114,110,112,245800
3/14/2022,OBMD-W,19,19,18,18,562700
3/14/2022,OCAP,159,159,159,159,0
3/14/2022,OILS,232,246,230,232,4051800
3/14/2022,OILS-W,69,73,65,68,2040700
3/14/2022,OKAS,56,56,54,55,4699200
