<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/12/2022,BEBS,4550,4560,4360,4370,65894900
4/12/2022,BEEF,56,56,54,55,1042600
4/12/2022,BEKS,50,50,50,50,1497900
4/12/2022,BELL,68,68,65,67,16148500
4/12/2022,BESS,498,498,480,492,33400
4/12/2022,BESS-W,382,382,350,350,5200
4/12/2022,BEST,105,106,105,105,9545000
4/12/2022,BFIN,1305,1325,1295,1320,26118900
4/12/2022,BGTG,183,183,176,176,29293300
4/12/2022,BHAT,1005,1010,1000,1000,1374800
4/12/2022,BHIT,60,62,58,58,477314600
4/12/2022,BIKA,252,306,252,252,10542000
4/12/2022,BIKE,178,182,176,180,23114900
4/12/2022,BIKE-W,22,23,22,23,7262500
4/12/2022,BIMA,194,256,194,256,38316400
4/12/2022,BINA,3350,3400,3300,3380,211300
4/12/2022,BINO,135,136,132,134,3051000
4/12/2022,BINO-W,25,26,24,25,1502000
4/12/2022,BIPI,115,117,107,113,713563100
4/12/2022,BIPI-W,22,23,18,20,94579600
4/12/2022,BIPP,53,53,51,52,66300
4/12/2022,BIRD,1340,1345,1315,1335,3023500
4/12/2022,BISI,1440,1450,1350,1390,2081700
4/12/2022,BJBR,1435,1435,1405,1410,13727700
4/12/2022,BJTM,760,780,760,770,21433100
4/12/2022,BKDP,90,96,89,95,24267200
4/12/2022,BKSL,52,53,52,52,45839000
4/12/2022,BKSW,144,146,137,141,2749400
4/12/2022,BLTA,50,50,50,50,85700
4/12/2022,BLTZ,2790,2790,2790,2790,300
4/12/2022,BLUE,272,280,272,278,76600
4/12/2022,BMAS,1360,1370,1330,1330,16200
4/12/2022,BMHS,725,730,695,710,19086900
4/12/2022,BMRI,7675,7750,7625,7700,46345600
4/12/2022,BMSR,246,252,240,244,288400
4/12/2022,BMTR,256,260,254,256,14298000
4/12/2022,BNBA,2840,2860,2640,2680,3110300
4/12/2022,BNBR,50,50,50,50,4953800
4/12/2022,BNGA,1110,1125,1105,1120,29918700
4/12/2022,BNII,294,294,288,292,1402300
4/12/2022,BNLI,1285,1300,1275,1280,81000
4/12/2022,BOBA,206,206,200,204,273000
4/12/2022,BOGA,1400,1420,1400,1405,120076200
4/12/2022,BOLA,406,408,378,388,18083900
4/12/2022,BOLT,990,1095,990,1020,2900
4/12/2022,BOSS,87,101,86,92,416012300
4/12/2022,BPFI,680,695,665,690,143100
4/12/2022,BPII,7300,7300,7300,7300,20000
4/12/2022,BPTR,244,268,244,252,1386400
4/12/2022,BRAM,11700,11700,11500,11675,3000
4/12/2022,BRIS,1550,1550,1500,1505,11919500
4/12/2022,BRMS,228,238,224,238,595951300
4/12/2022,BRNA,925,925,925,925,100
4/12/2022,BRPT,860,885,850,885,33435600
4/12/2022,BSDE,940,955,930,950,39985000
4/12/2022,BSIM,615,645,615,630,98800
4/12/2022,BSML,1140,1185,1080,1130,14131600
4/12/2022,BSSR,4350,4370,4140,4270,1701200
4/12/2022,BSWD,1750,1750,1750,1750,0
4/12/2022,BTEK,50,50,50,50,0
4/12/2022,BTEL,50,50,50,50,0
4/12/2022,BTON,356,356,340,346,107700
4/12/2022,BTPN,2590,2590,2560,2560,22600
4/12/2022,BTPS,3150,3250,3120,3230,3627900
4/12/2022,BUDI,226,234,224,224,17979600
4/12/2022,BUKA,328,340,308,322,552759700
4/12/2022,BUKK,1125,1125,1105,1105,6100
4/12/2022,BULL,163,165,152,153,241100200
4/12/2022,BULL-W2,52,52,40,45,2378800
4/12/2022,BUMI,66,70,66,68,2513146700
4/12/2022,BUVA,60,60,60,60,0
4/12/2022,BVIC,169,171,161,166,38681000
4/12/2022,BWPT,82,82,77,79,88815800
4/12/2022,BYAN,44000,44000,42100,42775,30100
4/12/2022,CAKK,90,92,90,91,5540200
4/12/2022,CAMP,272,272,266,272,527700
4/12/2022,CANI,142,156,140,144,4763300
4/12/2022,CARE,585,595,575,580,282975800
4/12/2022,CARS,50,50,50,50,18900
4/12/2022,CASA,585,590,575,580,1370600
4/12/2022,CASH,185,190,180,187,26761600
4/12/2022,CASS,348,360,346,352,19200
4/12/2022,CBMF,60,60,57,57,15364700
4/12/2022,CCSI,765,770,755,755,177300
4/12/2022,CEKA,1860,1875,1850,1875,28700
4/12/2022,CENT,220,252,210,252,110057600
4/12/2022,CFIN,244,246,242,246,941500
4/12/2022,CINT,246,246,242,244,45900
4/12/2022,CITA,2900,3000,2900,2900,14600
4/12/2022,CITY,148,171,144,152,2562500
4/12/2022,CLAY,750,775,750,775,300
4/12/2022,CLEO,428,434,424,434,7165700
4/12/2022,CLPI,1065,1065,1040,1055,97300
4/12/2022,CMNP,2190,2240,2050,2200,76500
4/12/2022,CMNP-W,1200,1200,1190,1190,200
4/12/2022,CMNT,1180,1185,1170,1170,43488900
4/12/2022,CMPP,670,710,660,690,5166000
4/12/2022,CMRY,3630,3850,3580,3600,1223300
4/12/2022,CNKO,50,50,50,50,600
4/12/2022,CNTB,250,250,250,250,0
4/12/2022,CNTX,214,266,208,246,207500
4/12/2022,COCO,244,248,242,246,746900
4/12/2022,COWL,50,50,50,50,0
4/12/2022,CPIN,5400,5425,5200,5325,11699600
4/12/2022,CPRI,50,50,50,50,0
4/12/2022,CPRO,79,83,79,81,213030800
4/12/2022,CSAP,494,530,494,520,1291200
4/12/2022,CSIS,88,97,88,97,90744800
4/12/2022,CSMI,3360,3360,3360,3360,9600
4/12/2022,CSRA,735,785,730,785,5125500
4/12/2022,CTBN,2570,2610,2450,2590,2400
4/12/2022,CTRA,955,990,950,985,34728100
4/12/2022,CTTH,50,50,50,50,400
4/12/2022,DADA,50,50,50,50,239100
4/12/2022,DADA-W,11,11,10,10,15133300
4/12/2022,DART,232,232,230,230,298600
4/12/2022,DAYA,272,272,254,268,137200
4/12/2022,DCII,42125,42125,42125,42125,300
4/12/2022,DEAL,50,50,50,50,1100
4/12/2022,DEFI,1455,1455,1455,1455,0
4/12/2022,DEPO,510,510,500,505,789700
4/12/2022,DEWA,71,75,67,67,1258699900
4/12/2022,DFAM,635,635,635,635,118900
4/12/2022,DGIK,204,210,199,204,121060300
4/12/2022,DGNS,460,470,428,428,6582900
4/12/2022,DIGI,68,68,64,65,6453400
4/12/2022,DILD,147,147,143,147,1359200
4/12/2022,DIVA,1160,1160,1130,1130,53700
4/12/2022,DKFT,138,143,137,142,15388300
4/12/2022,DLTA,3870,3870,3810,3830,43900
4/12/2022,DMAS,175,176,172,172,55373500
4/12/2022,DMMX,1800,1800,1685,1700,5573500
4/12/2022,DMND,800,815,800,815,5700
4/12/2022,DNAR,228,230,216,220,2193700
4/12/2022,DNET,3190,3190,3150,3170,42800
4/12/2022,DOID,585,590,550,570,129173900
4/12/2022,DPNS,396,396,384,390,102200
4/12/2022,DPUM,50,50,50,50,0
4/12/2022,DRMA,530,535,510,515,14034800
4/12/2022,DSFI,99,101,97,99,10067600
4/12/2022,DSNG,645,685,625,685,32686000
4/12/2022,DSSA,35575,35575,35575,35575,200
4/12/2022,DUCK,176,176,176,176,0
4/12/2022,DUTI,4800,4800,4800,4800,0
4/12/2022,DVLA,2780,2780,2750,2750,2300
4/12/2022,DWGL,167,175,160,172,511100
4/12/2022,DWGL-W,21,24,20,23,4949200
4/12/2022,DYAN,76,77,73,74,3858800
4/12/2022,EAST,93,95,92,93,2829200
4/12/2022,EAST-W,9,10,8,9,6910200
4/12/2022,ECII,750,750,750,750,1100
4/12/2022,EDGE,21125,21125,20900,20900,300
4/12/2022,EKAD,1450,1460,1445,1450,66400
4/12/2022,ELSA,296,296,280,284,58958800
4/12/2022,ELTY,50,50,50,50,8200
4/12/2022,EMDE,153,155,153,155,1200
4/12/2022,EMTK,2710,2790,2630,2710,35751500
4/12/2022,ENAK,860,860,845,850,912900
4/12/2022,ENRG,176,187,174,185,94004000
4/12/2022,ENVY,50,50,50,50,0
4/12/2022,ENZO,56,57,55,57,15352400
4/12/2022,ENZO-W,18,19,17,17,12788800
4/12/2022,EPAC,50,50,50,50,764200
4/12/2022,EPMT,2760,2800,2710,2740,39600
4/12/2022,ERAA,530,555,530,540,94161000
4/12/2022,ERTX,190,190,185,190,13400
4/12/2022,ESIP,120,130,112,122,170909000
4/12/2022,ESIP-W,25,30,24,26,58654000
4/12/2022,ESSA,1400,1450,1325,1360,88988100
4/12/2022,ESTA,430,430,406,406,64000
4/12/2022,ESTI,120,120,114,114,8004200
4/12/2022,ETWA,62,62,62,62,0
4/12/2022,EXCL,2580,2610,2550,2570,14278200
4/12/2022,FAPA,3580,3590,3560,3590,100600
4/12/2022,FAST,960,960,950,950,1500
4/12/2022,FASW,6500,6500,6500,6500,0
4/12/2022,FILM,1065,1095,1035,1040,6584000
4/12/2022,FIMP,51,56,50,51,2290200
4/12/2022,FIRE,276,276,260,260,1421700
4/12/2022,FISH,6525,6525,6525,6525,500
4/12/2022,FITT,292,292,290,290,346700
4/12/2022,FITT-W,286,286,286,286,4000
4/12/2022,FLMC,76,76,73,73,178200
4/12/2022,FMII,352,352,352,352,700
4/12/2022,FOOD,122,123,118,119,305900
4/12/2022,FORU,372,380,360,362,1817700
4/12/2022,FORZ,50,50,50,50,0
4/12/2022,FPNI,406,414,390,402,6801800
4/12/2022,FREN,83,85,81,84,909177400
4/12/2022,FREN-W2,20,21,20,20,100344800
4/12/2022,FUJI,600,600,560,575,32300
4/12/2022,GAMA,50,50,50,50,2500
4/12/2022,GDST,94,100,94,95,18216900
4/12/2022,GDYR,1365,1365,1350,1360,2800
4/12/2022,GEMA,336,336,336,336,200
4/12/2022,GEMS,5575,5575,5200,5300,104100
4/12/2022,GGRM,30750,30800,30425,30425,1326300
4/12/2022,GGRP,755,755,740,755,194500
4/12/2022,GHON,2250,2250,2230,2230,61500
4/12/2022,GIAA,222,222,222,222,0
4/12/2022,GJTL,635,635,620,625,1377200
4/12/2022,GLOB,196,196,183,183,26000
4/12/2022,GLVA,254,258,254,258,3100
4/12/2022,GMFI,69,71,69,70,1401000
4/12/2022,GMTD,15600,15600,15600,15600,0
4/12/2022,GOLD,370,370,346,350,23100
4/12/2022,GOLL,50,50,50,50,0
4/12/2022,GOOD,535,545,530,545,7803500
4/12/2022,GOTO,422,442,360,370,3887331000
4/12/2022,GPRA,80,80,78,79,1090800
4/12/2022,GPSO,95,100,95,98,497300
4/12/2022,GPSO-W,14,14,12,12,12064200
4/12/2022,GSMF,96,100,95,96,1666600
4/12/2022,GTBO,75,75,75,75,0
4/12/2022,GTSI,59,59,57,57,2519800
4/12/2022,GWSA,147,147,142,143,141500
4/12/2022,GZCO,156,208,153,208,1610343100
4/12/2022,HADE,50,50,50,50,105800
4/12/2022,HAIS,190,197,190,193,13214000
4/12/2022,HDFA,179,179,174,174,28900
4/12/2022,HDIT,196,198,194,195,103400
4/12/2022,HDTX,120,120,120,120,0
4/12/2022,HEAL,1350,1390,1330,1335,50268300
4/12/2022,HELI,282,282,282,282,0
4/12/2022,HERO,1660,1760,1640,1750,51600
4/12/2022,HEXA,6050,6100,5850,5900,528700
4/12/2022,HITS,880,995,830,895,6270500
4/12/2022,HKMU,50,50,50,50,591900
4/12/2022,HMSP,900,910,890,900,23789300
4/12/2022,HOKI,157,157,153,155,3400300
4/12/2022,HOME,50,50,50,50,0
4/12/2022,HOMI,1350,1350,1330,1335,926800
4/12/2022,HOPE,94,100,93,94,21448600
4/12/2022,HOPE-W,16,17,15,15,19737800
4/12/2022,HOTL,50,50,50,50,0
4/12/2022,HRME,53,54,52,52,3037700
4/12/2022,HRTA,210,212,208,208,8588500
4/12/2022,HRUM,12625,13350,12250,13200,19787200
4/12/2022,IATA,288,308,266,266,731350200
4/12/2022,IBFN,97,97,97,97,0
4/12/2022,IBST,7450,7925,7450,7900,3700
4/12/2022,ICBP,7500,7500,7325,7400,4546800
4/12/2022,ICON,74,80,74,76,6230500
4/12/2022,IDEA,61,63,60,61,964900
4/12/2022,IDPR,165,173,164,167,772600
4/12/2022,IFII,155,158,155,155,192800
4/12/2022,IFSH,1100,1125,1100,1115,5600
4/12/2022,IGAR,436,436,422,428,536400
4/12/2022,IIKP,50,50,50,50,0
4/12/2022,IKAI,50,50,50,50,4300
4/12/2022,IKAN,82,83,80,81,4506400
4/12/2022,IKBI,224,224,222,222,4800
4/12/2022,IMAS,735,745,730,740,218200
4/12/2022,IMJS,380,384,372,372,3033700
4/12/2022,IMPC,3550,3630,3550,3590,4668100
4/12/2022,INAF,1420,1420,1350,1350,579500
4/12/2022,INAI,298,298,298,298,2200
4/12/2022,INCF,54,54,51,51,23685200
4/12/2022,INCI,550,555,535,545,79300
4/12/2022,INCO,7250,7550,7150,7550,20431800
4/12/2022,INDF,6075,6150,6000,6150,9354300
4/12/2022,INDO,131,139,131,135,26235900
4/12/2022,INDO-W,24,25,22,25,56662500
4/12/2022,INDR,5250,5725,5250,5650,360500
4/12/2022,INDS,2220,2220,2180,2190,1300
4/12/2022,INDX,348,356,330,330,5456700
4/12/2022,INDY,2700,2790,2580,2770,35398500
4/12/2022,INKP,7775,7850,7625,7800,11255200
4/12/2022,INOV,222,232,218,228,4198700
4/12/2022,INPC,99,100,95,97,5860700
4/12/2022,INPP,458,482,440,442,17800
4/12/2022,INPS,1050,1050,1050,1050,500
4/12/2022,INRU,690,690,690,690,200
4/12/2022,INTA,70,70,66,67,22709900
4/12/2022,INTD,264,264,240,250,113000
4/12/2022,INTP,10125,10250,9975,10225,4052900
4/12/2022,IPAC,114,116,114,115,6200
4/12/2022,IPCC,555,555,520,520,10246800
4/12/2022,IPCM,302,306,286,290,7486300
4/12/2022,IPOL,161,167,160,164,5465400
4/12/2022,IPPE,328,332,312,322,21885500
4/12/2022,IPTV,128,129,121,121,48659800
4/12/2022,IRRA,1535,1560,1530,1540,2956100
4/12/2022,ISAT,5225,5250,5150,5200,1179900
4/12/2022,ISSP,360,372,352,366,31272100
4/12/2022,ITIC,290,290,284,284,319900
4/12/2022,ITMA,600,600,560,585,322000
4/12/2022,ITMA-W,93,93,83,84,27600
4/12/2022,ITMG,27450,27550,26625,26625,4635900
4/12/2022,JAST,137,140,137,139,5783500
4/12/2022,JAWA,161,170,159,160,2181100
4/12/2022,JAYA,158,166,155,163,18065900
4/12/2022,JAYA-W,32,37,31,33,28734300
4/12/2022,JECC,4670,5000,4500,4880,4300
4/12/2022,JGLE,50,50,50,50,4100
4/12/2022,JIHD,318,318,314,314,2500
4/12/2022,JKON,81,81,79,80,10747600
4/12/2022,JKSW,60,60,60,60,0
4/12/2022,JMAS,122,125,119,122,181700
4/12/2022,JPFA,1640,1645,1605,1605,31403400
4/12/2022,JRPT,492,494,486,488,2380400
4/12/2022,JSKY,82,82,76,76,19598100
4/12/2022,JSMR,3570,3630,3510,3620,13474800
4/12/2022,JSPT,735,735,735,735,0
4/12/2022,JTPE,1050,1065,1050,1065,76500
4/12/2022,KAEF,1540,1550,1505,1515,2212500
4/12/2022,KARW,132,155,123,129,33184300
4/12/2022,KAYU,50,50,50,50,11000
4/12/2022,KBAG,50,50,50,50,404800
4/12/2022,KBAG-W,9,10,8,9,11875400
4/12/2022,KBLI,280,290,280,284,2582700
4/12/2022,KBLM,214,214,199,204,1035500
4/12/2022,KBLV,270,270,260,262,852100
4/12/2022,KBRI,50,50,50,50,0
4/12/2022,KDSI,1000,1000,1000,1000,17500
4/12/2022,KEEN,452,460,442,446,1969200
4/12/2022,KEJU,1165,1170,1135,1170,455900
4/12/2022,KIAS,50,50,50,50,164200
4/12/2022,KICI,284,284,276,278,601300
4/12/2022,KIJA,172,174,170,172,1543000
4/12/2022,KINO,3770,3900,3730,3840,4001400
4/12/2022,KIOS,430,432,420,420,965700
4/12/2022,KJEN,270,270,252,252,636400
4/12/2022,KKGI,492,510,458,486,7486700
4/12/2022,KLBF,1585,1590,1560,1585,46610200
4/12/2022,KMDS,422,422,412,420,4000
4/12/2022,KMTR,288,298,280,294,23300
4/12/2022,KOBX,324,366,322,360,13117200
4/12/2022,KOIN,155,155,155,155,0
4/12/2022,KONI,2250,2600,2190,2190,132100
4/12/2022,KOPI,550,555,530,530,29800
4/12/2022,KOTA,50,50,50,50,1406800
4/12/2022,KOTA-W,34,47,22,32,286100
4/12/2022,KPAL,50,50,50,50,0
4/12/2022,KPAS,62,62,62,62,0
4/12/2022,KPIG,105,106,101,101,81432900
4/12/2022,KRAH,436,436,436,436,0
4/12/2022,KRAS,372,418,372,404,102005500
4/12/2022,KREN,51,53,50,51,17554000
4/12/2022,KUAS,71,75,70,74,28861900
4/12/2022,KUAS-W,16,19,16,17,10849800
4/12/2022,LABA,118,119,116,119,1597500
4/12/2022,LABA-W,21,22,21,21,1654700
4/12/2022,LAND,92,102,90,93,93919800
4/12/2022,LAPD,50,50,50,50,0
4/12/2022,LCGP,114,114,114,114,0
4/12/2022,LCKM,294,294,294,294,0
4/12/2022,LEAD,54,55,53,53,10609800
4/12/2022,LFLO,100,104,97,97,284900
4/12/2022,LIFE,5525,5525,5450,5500,1500
4/12/2022,LINK,4400,4400,4330,4380,859800
4/12/2022,LION,330,332,322,322,69400
4/12/2022,LMAS,50,56,50,50,100092900
4/12/2022,LMPI,186,187,180,180,1806200
4/12/2022,LMSH,680,730,680,685,6400
4/12/2022,LPCK,1230,1250,1200,1200,10079700
4/12/2022,LPGI,10475,10475,10225,10300,500
4/12/2022,LPIN,434,436,430,432,660900
4/12/2022,LPKR,130,131,127,128,37144200
4/12/2022,LPLI,274,282,266,280,291200
4/12/2022,LPPF,6100,6150,5925,6150,4558500
4/12/2022,LPPS,104,106,104,105,116300
4/12/2022,LRNA,204,204,195,195,43200
4/12/2022,LSIP,1470,1490,1460,1460,31542000
4/12/2022,LTLS,790,800,770,790,410300
4/12/2022,LUCK,274,276,260,268,3949600
4/12/2022,LUCY,108,108,105,105,758600
4/12/2022,LUCY-W,58,58,54,56,1349400
4/12/2022,MABA,50,50,50,50,0
4/12/2022,MAGP,50,50,50,50,10100
4/12/2022,MAIN,660,660,650,660,2216600
4/12/2022,MAMI,50,50,50,50,0
4/12/2022,MAMI-W,6,6,6,6,0
4/12/2022,MAMIP,600,600,600,600,0
4/12/2022,MAPA,2740,3220,2740,3190,3802200
4/12/2022,MAPB,1600,1600,1600,1600,300
4/12/2022,MAPI,875,915,875,910,62899900
4/12/2022,MARI,282,282,264,264,47844400
4/12/2022,MARK,1140,1150,1110,1130,11659900
4/12/2022,MASA,3930,3970,3770,3890,11200
4/12/2022,MASB,3510,3510,3510,3510,52000
4/12/2022,MASB-W,308,308,290,304,166700
4/12/2022,MAYA,605,615,595,600,381900
4/12/2022,MBAP,4780,4800,4570,4640,286400
4/12/2022,MBSS,1255,1275,1225,1240,1839400
4/12/2022,MBTO,120,122,119,122,128400
4/12/2022,MCAS,12350,12350,12125,12350,224600
4/12/2022,MCOL,4480,4630,4470,4540,1255100
4/12/2022,MCOR,98,99,97,97,5814900
4/12/2022,MDIA,57,58,53,53,29385300
4/12/2022,MDKA,5200,5500,5175,5500,78968100
4/12/2022,MDKI,200,200,195,195,5042800
4/12/2022,MDLN,82,87,80,83,18688000
4/12/2022,MDRN,50,50,50,50,4999800
4/12/2022,MEDC,530,530,505,515,100561400
4/12/2022,MEGA,6175,6200,6050,6150,37300
4/12/2022,MERK,3930,3930,3900,3930,60400
4/12/2022,META,114,115,112,114,958600
4/12/2022,MFIN,1300,1310,1300,1300,51300
4/12/2022,MFMI,875,875,835,870,12300
4/12/2022,MGLV,183,184,181,181,9700
4/12/2022,MGLV-W,11,12,11,12,1744900
4/12/2022,MGNA,50,50,50,50,0
4/12/2022,MGRO,895,905,860,905,7280500
4/12/2022,MICE,366,366,360,360,38500
4/12/2022,MIDI,2060,2230,2060,2200,16100
4/12/2022,MIKA,2430,2490,2410,2470,18815700
4/12/2022,MINA,50,50,50,50,400
4/12/2022,MIRA,50,50,50,50,3700
4/12/2022,MITI,174,174,160,160,3479700
4/12/2022,MKNT,50,50,50,50,0
4/12/2022,MKPI,22700,22700,22700,22700,0
4/12/2022,MLBI,9050,9050,8700,8850,55200
4/12/2022,MLIA,2360,2400,2330,2400,7197200
4/12/2022,MLPL,222,224,210,214,62519300
4/12/2022,MLPT,3380,3390,3310,3310,125600
4/12/2022,MMLP,610,620,600,600,10624500
4/12/2022,MNCN,960,960,925,925,28792500
4/12/2022,MOLI,310,310,294,294,406200
4/12/2022,MPMX,1090,1115,1085,1085,9633000
4/12/2022,MPOW,100,100,97,98,1788300
4/12/2022,MPPA,376,384,358,378,238673900
4/12/2022,MPRO,700,700,700,700,1600
4/12/2022,MRAT,195,197,190,193,578500
4/12/2022,MREI,3530,3530,3530,3530,0
4/12/2022,MSIN,5275,5400,5025,5375,2868600
4/12/2022,MSKY,496,500,458,460,15070200
4/12/2022,MTDL,695,695,680,690,11088800
4/12/2022,MTEL,755,760,745,745,38916100
4/12/2022,MTFN,50,50,50,50,100
4/12/2022,MTLA,350,352,338,342,49700
4/12/2022,MTPS,83,85,83,83,475600
4/12/2022,MTRA,244,244,244,244,0
4/12/2022,MTSM,244,244,240,240,17600
4/12/2022,MTWI,133,135,131,132,1008800
4/12/2022,MYOH,1810,1830,1810,1820,15800
4/12/2022,MYOR,1660,1685,1585,1670,9573500
4/12/2022,MYRX,50,50,50,50,0
4/12/2022,MYRXP,50,50,50,50,0
4/12/2022,MYTX,70,72,70,72,182000
4/12/2022,NANO,83,84,76,77,45941800
4/12/2022,NANO-W,11,12,11,11,35117000
4/12/2022,NASA,50,50,50,50,10600
4/12/2022,NASI,342,350,326,330,28465500
4/12/2022,NATO,680,700,675,675,180394100
4/12/2022,NELY,298,302,290,292,2429200
4/12/2022,NETV,384,394,380,382,18881000
4/12/2022,NFCX,4980,5100,4980,5100,43700
4/12/2022,NICK,550,550,515,515,229500
4/12/2022,NICL,74,75,72,73,18186100
4/12/2022,NICL-W,10,10,9,9,3915500
4/12/2022,NIKL,925,940,910,930,536300
4/12/2022,NIPS,282,282,282,282,0
4/12/2022,NIRO,130,135,127,134,1025900
4/12/2022,NISP,655,660,650,655,6768800
4/12/2022,NOBU,660,670,620,635,592400
4/12/2022,NPGF,105,107,98,101,67401200
4/12/2022,NRCA,284,286,276,280,470800
4/12/2022,NTBK,60,61,58,58,18564500
4/12/2022,NTBK-W,11,12,10,11,22287000
4/12/2022,NUSA,50,50,50,50,0
4/12/2022,NZIA,131,135,130,134,28900
4/12/2022,OASA,650,680,630,635,900300
4/12/2022,OBMD,106,109,101,106,1599300
4/12/2022,OBMD-W,19,19,17,18,2931700
4/12/2022,OCAP,159,159,159,159,0
4/12/2022,OILS,208,210,196,198,5997500
4/12/2022,OILS-W,65,65,61,64,62800
