<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/19/2022,BPTR,268,276,266,266,826500
1/19/2022,BRAM,10500,10750,10475,10725,2400
1/19/2022,BRIS,1495,1540,1480,1505,13147500
1/19/2022,BRMS,109,111,108,109,232552700
1/19/2022,BRNA,1010,1010,1000,1010,6300
1/19/2022,BRPT,835,840,820,820,23332100
1/19/2022,BSDE,965,990,960,970,11070200
1/19/2022,BSIM,780,780,730,735,374100
1/19/2022,BSML,390,404,384,396,12687300
1/19/2022,BSSR,3800,3800,3650,3650,72400
1/19/2022,BSWD,1750,1750,1750,1750,0
1/19/2022,BTEK,50,50,50,50,500
1/19/2022,BTEL,50,50,50,50,0
1/19/2022,BTON,400,406,382,406,7600
1/19/2022,BTPN,2610,2620,2600,2620,6600
1/19/2022,BTPS,3500,3500,3360,3460,1612300
1/19/2022,BUDI,165,166,162,163,3249500
1/19/2022,BUKA,354,376,344,370,607241600
1/19/2022,BUKK,1230,1290,1230,1290,4200
1/19/2022,BULL,222,222,208,208,16627800
1/19/2022,BULL-W2,22,22,18,20,208000
1/19/2022,BUMI,59,66,58,64,330962500
1/19/2022,BUVA,60,60,60,60,0
1/19/2022,BVIC,170,186,165,180,196402000
1/19/2022,BWPT,66,66,64,64,13995600
1/19/2022,BYAN,32150,33000,32000,32875,99100
1/19/2022,CAKK,89,96,89,91,15051900
1/19/2022,CAMP,278,282,274,278,355200
1/19/2022,CANI,156,163,145,146,5335900
1/19/2022,CARE,492,500,490,494,322467300
1/19/2022,CARS,50,50,50,50,7600
1/19/2022,CASA,525,535,520,530,1863500
1/19/2022,CASH,189,206,171,206,7962600
1/19/2022,CASS,366,430,342,420,486600
1/19/2022,CBMF,90,91,88,88,7242300
1/19/2022,CCSI,750,770,695,755,1340200
1/19/2022,CEKA,1885,1895,1870,1875,47300
1/19/2022,CENT,196,204,196,199,7657800
1/19/2022,CFIN,246,248,244,246,1186700
1/19/2022,CINT,260,266,260,266,9300
1/19/2022,CITA,3020,3020,2910,2980,1200
1/19/2022,CITY,147,155,142,154,48800
1/19/2022,CLAY,720,815,720,800,7000
1/19/2022,CLEO,438,442,434,438,3217000
1/19/2022,CLPI,1020,1025,1015,1020,184800
1/19/2022,CMNP,1620,1705,1620,1700,131200
1/19/2022,CMNP-W,625,645,625,645,10100
1/19/2022,CMNT,1085,1100,1080,1090,47670800
1/19/2022,CMPP,440,440,414,422,5873800
1/19/2022,CMRY,3420,3450,3370,3430,2541900
1/19/2022,CNKO,50,50,50,50,1900
1/19/2022,CNTB,250,250,250,250,0
1/19/2022,CNTX,270,270,270,270,47600
1/19/2022,COCO,290,300,290,296,9570100
1/19/2022,COCO-W,57,57,57,57,0
1/19/2022,COWL,50,50,50,50,0
1/19/2022,CPIN,6200,6425,6150,6400,13145600
1/19/2022,CPRI,50,50,50,50,0
1/19/2022,CPRI-W,12,12,12,12,0
1/19/2022,CPRO,85,87,82,82,260383900
1/19/2022,CSAP,500,515,498,500,1484000
1/19/2022,CSIS,114,120,113,118,40909500
1/19/2022,CSMI,3710,3710,3710,3710,0
1/19/2022,CSRA,560,580,545,565,1089800
1/19/2022,CTBN,2220,2700,2100,2580,6000
1/19/2022,CTRA,950,950,915,920,7404300
1/19/2022,CTTH,50,50,50,50,500
1/19/2022,DADA,50,50,50,50,14500
1/19/2022,DADA-W,9,10,8,10,3501200
1/19/2022,DART,240,240,236,238,431500
1/19/2022,DAYA,296,298,282,284,287000
1/19/2022,DCII,43800,45000,43800,43800,5100
1/19/2022,DEAL,50,50,50,50,34900
1/19/2022,DEFI,1455,1455,1455,1455,0
1/19/2022,DEPO,488,488,480,480,6242800
1/19/2022,DEWA,50,50,50,50,87500
1/19/2022,DFAM,372,372,350,360,2700
1/19/2022,DGIK,199,199,193,196,16267000
1/19/2022,DGNS,665,700,655,695,12451500
1/19/2022,DIGI,106,107,103,105,5414900
1/19/2022,DILD,149,149,145,148,1567300
1/19/2022,DIVA,1735,1780,1730,1760,186500
1/19/2022,DKFT,119,119,111,112,2914500
1/19/2022,DLTA,3670,3730,3670,3720,31100
1/19/2022,DMAS,190,192,190,190,14333800
1/19/2022,DMMX,2480,2490,2430,2460,4269500
1/19/2022,DMND,810,835,800,820,61800
1/19/2022,DNAR,298,310,290,302,22559500
1/19/2022,DNET,3190,3230,3190,3230,4000
1/19/2022,DOID,232,238,230,234,9895600
1/19/2022,DPNS,370,376,362,362,124800
1/19/2022,DPUM,50,50,50,50,0
1/19/2022,DRMA,660,660,630,635,10176500
1/19/2022,DSFI,93,94,87,91,20801400
1/19/2022,DSNG,505,530,505,520,22567200
1/19/2022,DSSA,46025,46025,46025,46025,100
1/19/2022,DUCK,176,176,176,176,0
1/19/2022,DUTI,3500,3500,3350,3350,2000
1/19/2022,DVLA,2780,2780,2740,2750,22100
1/19/2022,DWGL,175,180,175,178,41700
1/19/2022,DWGL-W,22,22,21,22,180700
1/19/2022,DYAN,69,76,69,72,21231600
1/19/2022,EAST,81,87,81,86,1196000
1/19/2022,EAST-W,9,10,9,10,819600
1/19/2022,ECII,850,940,840,890,16700
1/19/2022,EDGE,22975,22975,22975,22975,100
1/19/2022,EKAD,1400,1400,1390,1390,174900
1/19/2022,ELSA,254,268,254,264,38999500
1/19/2022,ELTY,50,50,50,50,400
1/19/2022,EMDE,160,160,156,159,16500
1/19/2022,EMTK,1895,1925,1835,1855,43772200
1/19/2022,ENRG,100,105,99,103,236672500
1/19/2022,ENVY,50,50,50,50,0
1/19/2022,ENZO,50,50,50,50,315600
1/19/2022,ENZO-W,13,13,13,13,457900
1/19/2022,EPAC,52,52,50,50,35061700
1/19/2022,EPMT,2770,2790,2750,2770,8100
1/19/2022,ERAA,545,545,530,540,20747700
1/19/2022,ERTX,208,210,198,198,65500
1/19/2022,ESIP,148,188,147,162,334212400
1/19/2022,ESSA,452,462,450,456,13987800
1/19/2022,ESTA,218,232,210,228,155400
1/19/2022,ESTI,106,110,106,108,626500
1/19/2022,ETWA,62,62,62,62,0
1/19/2022,EXCL,2980,3050,2980,3050,2529100
1/19/2022,FAPA,3200,3210,3190,3210,102800
1/19/2022,FAST,980,1000,980,980,2100
1/19/2022,FASW,7300,7300,7300,7300,0
1/19/2022,FILM,900,945,870,930,9121400
1/19/2022,FIMP,48,48,44,45,1743400
1/19/2022,FIMP-W,18,18,16,17,1898900
1/19/2022,FIRE,388,388,352,372,3363400
1/19/2022,FISH,6500,6500,6500,6500,100
1/19/2022,FITT,500,515,500,515,2180300
1/19/2022,FITT-W,354,354,354,354,0
1/19/2022,FLMC,240,240,216,240,4116100
1/19/2022,FMII,368,386,368,382,3600
1/19/2022,FOOD,124,140,121,140,3202300
1/19/2022,FORU,206,232,200,216,6613500
1/19/2022,FORZ,50,50,50,50,0
1/19/2022,FPNI,442,450,422,432,40595100
1/19/2022,FREN,89,91,87,87,511919300
1/19/2022,FREN-W2,26,27,25,26,87038700
1/19/2022,FUJI,670,695,670,695,7100
1/19/2022,GAMA,50,50,50,50,15000
1/19/2022,GDST,96,96,95,96,901000
1/19/2022,GDYR,1315,1380,1315,1380,48600
1/19/2022,GEMA,338,344,324,344,24600
1/19/2022,GEMS,6725,6750,6375,6375,43900
1/19/2022,GGRM,30725,31200,30725,31125,177000
1/19/2022,GGRP,745,750,695,695,820200
1/19/2022,GHON,2220,2260,2190,2190,65100
1/19/2022,GIAA,222,222,222,222,0
1/19/2022,GJTL,640,645,630,645,1239700
1/19/2022,GLOB,204,212,204,208,36100
1/19/2022,GLVA,262,270,262,270,100900
1/19/2022,GMFI,63,64,60,63,3072300
1/19/2022,GMTD,16725,16725,16725,16725,0
1/19/2022,GOLD,370,390,370,388,17200
1/19/2022,GOLL,50,50,50,50,0
1/19/2022,GOOD,496,498,490,492,7473300
1/19/2022,GPRA,79,80,78,79,2640500
1/19/2022,GPSO,126,175,126,175,68580800
1/19/2022,GPSO-W,30,55,28,44,16636700
1/19/2022,GSMF,127,147,122,133,80721300
1/19/2022,GTBO,75,75,75,75,0
1/19/2022,GTSI,67,69,63,64,70447800
1/19/2022,GWSA,160,163,158,163,109000
1/19/2022,GZCO,67,69,65,66,27745700
1/19/2022,HADE,50,50,50,50,1200
1/19/2022,HAIS,166,166,155,156,9664600
1/19/2022,HDFA,186,186,179,180,30800
1/19/2022,HDIT,298,300,290,298,371300
1/19/2022,HDTX,120,120,120,120,0
1/19/2022,HEAL,1110,1125,1100,1125,20061300
1/19/2022,HELI,276,286,258,262,9200
1/19/2022,HERO,1875,1875,1855,1875,15300
1/19/2022,HEXA,4820,4820,4620,4690,200800
1/19/2022,HITS,324,336,324,326,2200
1/19/2022,HKMU,52,52,51,52,10894700
1/19/2022,HMSP,965,970,955,960,6688400
1/19/2022,HOKI,156,157,150,151,4714600
1/19/2022,HOME,50,50,50,50,0
1/19/2022,HOMI,1555,1580,1550,1565,559600
1/19/2022,HOPE,74,75,72,73,1432900
1/19/2022,HOPE-W,14,14,13,14,535800
1/19/2022,HOTL,50,50,50,50,400
1/19/2022,HRME,53,55,53,54,4770800
1/19/2022,HRTA,204,210,202,202,6457000
1/19/2022,HRUM,10700,11050,10400,10875,19686100
1/19/2022,IATA,57,59,57,59,26552400
1/19/2022,IBFN,55,56,54,55,63900
1/19/2022,IBST,5550,6600,5550,6600,1100
1/19/2022,ICBP,8775,8775,8650,8750,2877200
1/19/2022,ICON,96,97,93,95,3169400
1/19/2022,IDEA,118,118,109,111,3927700
1/19/2022,IDPR,198,206,198,202,3399300
1/19/2022,IFII,166,170,156,157,888000
1/19/2022,IFSH,2000,2000,2000,2000,800
1/19/2022,IGAR,430,430,420,430,636200
1/19/2022,IIKP,50,50,50,50,0
1/19/2022,IKAI,50,50,50,50,300
1/19/2022,IKAN,90,92,90,90,1981800
1/19/2022,IKBI,240,248,234,234,11200
1/19/2022,IMAS,795,810,780,780,531700
1/19/2022,IMJS,360,374,354,356,1966400
1/19/2022,IMPC,2760,2780,2750,2770,4689200
1/19/2022,INAF,2050,2050,1995,2010,410300
1/19/2022,INAI,296,296,294,294,1200
1/19/2022,INCF,113,117,113,113,9681800
1/19/2022,INCI,555,560,545,555,15600
1/19/2022,INCO,4690,4930,4660,4890,30043700
1/19/2022,INDF,6450,6475,6375,6425,4464400
1/19/2022,INDO,92,98,90,91,28376200
1/19/2022,INDO-W,11,12,10,10,11006100
1/19/2022,INDR,4100,4170,4090,4110,81000
1/19/2022,INDS,2170,2180,2160,2180,4200
1/19/2022,INDX,204,210,197,199,9932900
1/19/2022,INDY,1590,1610,1545,1575,8504200
1/19/2022,INKP,7950,7950,7475,7500,14122700
1/19/2022,INOV,338,344,324,330,18826800
1/19/2022,INPC,126,133,123,127,39828700
1/19/2022,INPP,625,635,625,635,600
1/19/2022,INPS,1650,1800,1550,1800,3400
1/19/2022,INRU,690,750,665,705,5300
1/19/2022,INTA,64,66,63,66,93300
1/19/2022,INTD,224,242,224,236,11300
1/19/2022,INTP,10875,11000,10650,10675,3997100
1/19/2022,IPAC,117,125,112,114,8300
1/19/2022,IPCC,505,510,500,505,1286100
1/19/2022,IPCM,270,270,262,268,2186500
1/19/2022,IPOL,170,173,168,170,421600
1/19/2022,IPPE,159,186,159,162,77350300
1/19/2022,IPTV,79,80,74,74,63060400
1/19/2022,IRRA,1975,1975,1925,1925,6855200
1/19/2022,ISAT,5875,5975,5800,5800,3140000
1/19/2022,ISSP,368,376,368,372,11151800
1/19/2022,ITIC,288,294,282,292,721700
1/19/2022,ITMA,665,730,645,720,2156100
1/19/2022,ITMA-W,124,132,113,123,95500
1/19/2022,ITMG,20875,21175,20550,20950,1383200
1/19/2022,JAST,194,199,193,196,37833600
1/19/2022,JAWA,260,278,254,256,37947300
1/19/2022,JAYA,190,200,189,200,28935800
1/19/2022,JAYA-W,52,59,50,54,1333500
1/19/2022,JECC,5900,5900,5900,5900,0
1/19/2022,JGLE,50,50,50,50,100
1/19/2022,JIHD,362,362,360,360,11600
1/19/2022,JKON,111,114,110,111,175700
1/19/2022,JKSW,60,60,60,60,0
1/19/2022,JMAS,161,163,159,159,391200
1/19/2022,JPFA,1735,1790,1720,1785,21115100
1/19/2022,JRPT,510,510,498,500,853000
1/19/2022,JSKY,103,103,100,101,9806500
1/19/2022,JSMR,3580,3620,3460,3470,8260100
1/19/2022,JSPT,815,815,815,815,200
1/19/2022,JTPE,945,945,945,945,16900
1/19/2022,KAEF,2170,2180,2070,2080,3704700
1/19/2022,KARW,216,228,202,204,36950900
1/19/2022,KAYU,50,50,50,50,263000
1/19/2022,KBAG,50,50,50,50,51571700
1/19/2022,KBAG-W,9,11,9,10,134226500
1/19/2022,KBLI,282,282,276,282,146000
1/19/2022,KBLM,218,218,214,214,334400
1/19/2022,KBLV,484,494,454,478,1010300
1/19/2022,KBRI,50,50,50,50,0
1/19/2022,KDSI,1050,1050,1005,1010,43800
1/19/2022,KEEN,448,448,442,446,1049300
1/19/2022,KEJU,1175,1175,1165,1165,12400
1/19/2022,KIAS,50,50,50,50,1700
1/19/2022,KICI,258,270,254,264,315300
1/19/2022,KIJA,162,162,159,160,3151800
1/19/2022,KINO,2180,2260,2170,2260,1478400
1/19/2022,KIOS,438,438,418,422,50054800
1/19/2022,KJEN,965,970,900,965,945900
1/19/2022,KKGI,280,282,276,280,422400
1/19/2022,KLBF,1715,1720,1695,1700,71878500
1/19/2022,KMDS,432,442,426,442,10300
1/19/2022,KMTR,342,358,338,342,188600
1/19/2022,KOBX,274,280,266,266,9226300
1/19/2022,KOIN,154,154,153,154,23700
1/19/2022,KONI,1490,1810,1480,1735,218400
1/19/2022,KOPI,580,625,580,600,700
1/19/2022,KOTA,87,93,80,93,429830400
1/19/2022,KOTA-W,70,72,62,72,23200
1/19/2022,KPAL,50,50,50,50,0
1/19/2022,KPAS,62,62,62,62,0
1/19/2022,KPIG,83,84,81,84,5522200
1/19/2022,KRAH,436,436,436,436,0
1/19/2022,KRAS,358,364,352,358,6144300
1/19/2022,KREN,81,87,81,83,7496800
1/19/2022,KUAS,87,89,85,87,26607100
1/19/2022,KUAS-W,23,23,22,23,8025800
1/19/2022,LABA,139,150,138,144,11446800
1/19/2022,LABA-W,22,24,21,23,11291500
1/19/2022,LAND,82,85,80,81,20023400
1/19/2022,LAPD,50,50,50,50,0
1/19/2022,LCGP,114,114,114,114,0
1/19/2022,LCKM,302,308,302,308,7800
1/19/2022,LEAD,51,52,50,51,25916200
1/19/2022,LFLO,102,108,98,102,71200
1/19/2022,LFLO-W,69,74,62,73,1926800
1/19/2022,LIFE,6000,6000,6000,6000,0
1/19/2022,LINK,4190,4220,4150,4210,4394300
1/19/2022,LION,320,330,320,320,8300
1/19/2022,LMAS,96,99,95,95,20376400
1/19/2022,LMPI,193,195,192,194,426000
1/19/2022,LMSH,720,720,685,720,2400
1/19/2022,LPCK,1170,1170,1115,1160,204200
1/19/2022,LPGI,5900,5900,5800,5800,1800
1/19/2022,LPIN,905,905,845,900,983100
1/19/2022,LPKR,130,131,128,129,17819600
1/19/2022,LPLI,246,246,242,246,159500
1/19/2022,LPPF,3830,3830,3730,3800,7651600
1/19/2022,LPPS,103,103,101,103,160000
1/19/2022,LRNA,194,199,193,198,9900
1/19/2022,LSIP,1160,1190,1155,1180,19182500
1/19/2022,LTLS,690,705,680,700,50200
1/19/2022,LUCK,364,368,358,362,9877800
1/19/2022,LUCY,63,64,61,62,2968700
1/19/2022,LUCY-W,16,17,15,16,2154700
1/19/2022,MABA,50,50,50,50,0
1/19/2022,MAGP,50,50,50,50,500
1/19/2022,MAIN,660,670,655,670,1216800
1/19/2022,MAMI,50,50,50,50,0
1/19/2022,MAMI-W,6,6,6,6,0
1/19/2022,MAMIP,600,600,600,600,0
1/19/2022,MAPA,2400,2470,2400,2460,354300
1/19/2022,MAPB,1500,1500,1500,1500,300
1/19/2022,MAPI,765,775,725,750,12340100
1/19/2022,MARI,404,408,390,390,18514400
1/19/2022,MARK,1230,1280,1220,1250,7011300
1/19/2022,MASA,4660,4730,4660,4730,2500
1/19/2022,MASB,3490,3510,3490,3500,143300
1/19/2022,MASB-W,370,374,336,364,5400
1/19/2022,MAYA,510,530,500,510,1462200
1/19/2022,MBAP,3520,3550,3520,3520,113800
1/19/2022,MBSS,985,1015,955,975,1296800
1/19/2022,MBTO,138,140,136,136,148700
1/19/2022,MCAS,9000,9000,8400,8650,2394000
1/19/2022,MCOL,3430,3510,3410,3470,1201200
1/19/2022,MCOR,104,104,100,102,13425600
1/19/2022,MDIA,50,50,50,50,102300
1/19/2022,MDKA,3930,3950,3830,3840,43660300
1/19/2022,MDKI,202,202,200,200,524000
1/19/2022,MDLN,82,99,82,89,685418200
1/19/2022,MDRN,50,50,50,50,0
1/19/2022,MEDC,482,510,476,500,129142100
1/19/2022,MEGA,9700,9700,9450,9475,15700
1/19/2022,MERK,3850,3860,3830,3840,14900
1/19/2022,META,113,114,110,112,1280400
1/19/2022,MFIN,1115,1115,1115,1115,1600
1/19/2022,MFMI,930,980,930,935,6900
1/19/2022,MGLV,185,192,185,188,27100
1/19/2022,MGLV-W,13,14,12,13,3544700
1/19/2022,MGNA,50,50,50,50,0
1/19/2022,MGRO,845,855,835,850,4428600
1/19/2022,MICE,394,394,378,390,405200
1/19/2022,MIDI,2020,2100,2020,2020,29800
1/19/2022,MIKA,2110,2140,2090,2140,12702800
1/19/2022,MINA,50,50,50,50,7000
1/19/2022,MIRA,50,50,50,50,700
1/19/2022,MITI,230,234,226,230,22169400
1/19/2022,MKNT,50,50,50,50,100
1/19/2022,MKPI,24925,24925,24925,24925,100
1/19/2022,MLBI,7425,7475,7425,7475,24800
1/19/2022,MLIA,1945,2030,1900,1985,6620100
1/19/2022,MLPL,232,236,222,224,105847500
1/19/2022,MLPT,3310,3410,3110,3300,602200
1/19/2022,MMLP,515,520,490,490,8373100
1/19/2022,MNCN,840,850,835,840,6630600
1/19/2022,MOLI,368,380,360,374,29800
1/19/2022,MPMX,1045,1080,1025,1060,13366700
1/19/2022,MPOW,105,107,105,107,5265800
1/19/2022,MPPA,268,274,254,254,36213400
1/19/2022,MPRO,830,830,820,820,600
1/19/2022,MRAT,282,286,276,276,1647700
1/19/2022,MREI,4250,4250,4000,4000,700
1/19/2022,MSIN,2370,2600,2330,2490,7539800
1/19/2022,MSKY,266,268,248,248,14780400
1/19/2022,MTDL,765,780,760,770,5015100
1/19/2022,MTEL,790,790,775,785,58191200
1/19/2022,MTFN,50,50,50,50,100
1/19/2022,MTLA,336,350,336,336,125400
1/19/2022,MTPS,114,116,110,115,11754000
1/19/2022,MTRA,244,244,244,244,0
1/19/2022,MTSM,262,290,230,288,347900
1/19/2022,MTWI,210,210,196,196,18651100
1/19/2022,MYOH,1795,1795,1745,1745,23800
1/19/2022,MYOR,2090,2110,2010,2020,1937500
1/19/2022,MYRX,50,50,50,50,0
1/19/2022,MYRXP,50,50,50,50,0
1/19/2022,MYTX,90,90,88,88,946500
1/19/2022,NASA,51,51,50,50,620100
1/19/2022,NASI,380,390,372,386,6489500
1/19/2022,NATO,730,730,705,715,196731200
1/19/2022,NELY,394,410,380,384,5762000
1/19/2022,NFCX,7175,7250,6925,7250,90100
1/19/2022,NICK,760,760,730,755,5500
1/19/2022,NICL,66,66,64,65,10017200
1/19/2022,NICL-W,9,10,8,9,13047000
1/19/2022,NIKL,905,905,850,885,508100
1/19/2022,NIPS,282,282,282,282,0
1/19/2022,NIRO,150,150,144,150,500
1/19/2022,NISP,635,640,630,640,837700
1/19/2022,NOBU,605,605,565,590,2990700
1/19/2022,NPGF,85,91,80,86,83429800
1/19/2022,NRCA,282,282,280,282,191600
1/19/2022,NUSA,50,50,50,50,0
1/19/2022,NZIA,164,164,148,153,220700
1/19/2022,OASA,725,730,670,710,4526700
1/19/2022,OBMD,122,139,120,137,41011000
1/19/2022,OBMD-W,20,22,20,22,9651800
1/19/2022,OCAP,159,159,159,159,0
1/19/2022,OILS,300,318,292,306,40347400
1/19/2022,OILS-W,92,95,82,89,1029000
1/19/2022,OKAS,78,78,76,77,4343100
1/19/2022,OMRE,780,830,750,750,15700
1/19/2022,OPMS,140,146,134,136,54687200
1/19/2022,PADI,50,50,50,50,300
1/19/2022,PALM,815,850,790,790,21307000
1/19/2022,PAMG,94,100,92,92,12091200
1/19/2022,PANI,1860,1860,1790,1795,82700
1/19/2022,PANR,282,314,262,262,42386800
1/19/2022,PANS,1245,1260,1240,1240,126900
1/19/2022,PBID,1615,1620,1590,1605,466400
1/19/2022,PBRX,153,153,143,145,4764400
