<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/20/2022,BNLI,1235,1235,1215,1235,151000
4/20/2022,BOBA,200,208,198,202,309100
4/20/2022,BOGA,1380,1400,1380,1380,106204000
4/20/2022,BOLA,392,402,382,392,19074700
4/20/2022,BOLT,1000,1195,945,1005,492200
4/20/2022,BOSS,81,85,78,79,97262600
4/20/2022,BPFI,675,690,660,670,42800
4/20/2022,BPII,7200,7200,7200,7200,0
4/20/2022,BPTR,254,266,238,244,1728100
4/20/2022,BRAM,11275,11275,11150,11150,700
4/20/2022,BRIS,1575,1580,1545,1555,23817000
4/20/2022,BRMS,228,232,214,218,658348500
4/20/2022,BRNA,955,955,955,955,1100
4/20/2022,BRPT,890,895,870,870,32410200
4/20/2022,BSDE,980,980,950,955,28623200
4/20/2022,BSIM,610,615,600,605,83200
4/20/2022,BSML,1350,1365,1250,1325,16155100
4/20/2022,BSSR,4460,4650,4170,4200,8328000
4/20/2022,BSWD,1750,1750,1750,1750,0
4/20/2022,BTEK,50,50,50,50,400
4/20/2022,BTEL,50,50,50,50,0
4/20/2022,BTON,346,366,346,360,8700
4/20/2022,BTPN,2580,2620,2560,2600,42000
4/20/2022,BTPS,3210,3280,3150,3250,5128400
4/20/2022,BUDI,224,226,214,220,10085600
4/20/2022,BUKA,336,378,336,368,873867500
4/20/2022,BUKK,1100,1100,1090,1100,3200
4/20/2022,BULL,157,164,155,161,187250900
4/20/2022,BULL-W2,41,43,37,39,3071700
4/20/2022,BUMI,60,64,60,63,942980000
4/20/2022,BUVA,60,60,60,60,0
4/20/2022,BVIC,168,172,165,165,24544100
4/20/2022,BWPT,85,86,81,83,85040300
4/20/2022,BYAN,43000,43375,42200,43175,24700
4/20/2022,CAKK,88,88,86,86,2418100
4/20/2022,CAMP,268,272,264,264,877600
4/20/2022,CANI,143,145,141,143,409800
4/20/2022,CARE,580,590,560,575,372450700
4/20/2022,CARS,50,50,50,50,30100
4/20/2022,CASA,570,575,565,565,1198800
4/20/2022,CASH,195,195,188,188,14049000
4/20/2022,CASS,362,362,344,356,22100
4/20/2022,CBMF,60,61,58,60,6999600
4/20/2022,CCSI,755,780,750,755,473800
4/20/2022,CEKA,1860,1860,1810,1835,191600
4/20/2022,CENT,246,256,246,250,32553900
4/20/2022,CFIN,246,262,244,252,14967000
4/20/2022,CINT,232,232,222,224,42500
4/20/2022,CITA,3000,3020,2880,3020,15400
4/20/2022,CITY,156,158,151,152,211300
4/20/2022,CLAY,725,755,725,755,1000
4/20/2022,CLEO,438,450,432,442,14539600
4/20/2022,CLPI,1035,1035,1030,1035,33400
4/20/2022,CMNP,2240,2250,2210,2210,9100
4/20/2022,CMNP-W,1250,1250,1250,1250,100
4/20/2022,CMNT,1180,1180,1115,1125,45533400
4/20/2022,CMPP,655,675,645,650,5164700
4/20/2022,CMRY,3710,3990,3710,3940,2020300
4/20/2022,CNKO,50,50,50,50,14800
4/20/2022,CNTB,250,250,250,250,0
4/20/2022,CNTX,242,242,228,240,1400
4/20/2022,COCO,246,246,232,234,787700
4/20/2022,COWL,50,50,50,50,0
4/20/2022,CPIN,5150,5200,5025,5025,10036700
4/20/2022,CPRI,50,50,50,50,0
4/20/2022,CPRO,79,81,76,76,186902400
4/20/2022,CSAP,540,580,540,570,973200
4/20/2022,CSIS,94,96,91,92,13943100
4/20/2022,CSMI,3450,4070,3450,4070,7200
4/20/2022,CSRA,740,740,710,715,2173200
4/20/2022,CTBN,2640,2640,2640,2640,0
4/20/2022,CTRA,1005,1045,1000,1040,35330700
4/20/2022,CTTH,50,50,50,50,2900
4/20/2022,DADA,50,50,50,50,13300
4/20/2022,DADA-W,11,11,10,10,9653700
4/20/2022,DART,234,240,230,238,326800
4/20/2022,DAYA,266,266,248,248,30600
4/20/2022,DCII,39800,39800,39700,39700,1400
4/20/2022,DEAL,50,50,50,50,1000
4/20/2022,DEFI,1455,1455,1455,1455,0
4/20/2022,DEPO,510,515,505,510,460900
4/20/2022,DEWA,67,68,63,63,456510800
4/20/2022,DFAM,640,640,615,615,139600
4/20/2022,DGIK,200,202,186,186,68846800
4/20/2022,DGNS,400,400,384,386,2189500
4/20/2022,DIGI,68,69,63,65,9248500
4/20/2022,DILD,145,145,143,143,1008900
4/20/2022,DIVA,1040,1065,990,995,600400
4/20/2022,DKFT,157,165,146,146,97579700
4/20/2022,DLTA,3790,3820,3780,3810,122600
4/20/2022,DMAS,173,175,171,171,44217900
4/20/2022,DMMX,1665,1695,1640,1665,4840900
4/20/2022,DMND,805,805,790,805,1400
4/20/2022,DNAR,232,234,224,224,1314600
4/20/2022,DNET,3160,3160,3130,3160,7100
4/20/2022,DOID,575,600,535,545,297426600
4/20/2022,DPNS,398,398,388,392,169000
4/20/2022,DPUM,50,50,50,50,0
4/20/2022,DRMA,625,635,605,620,29457900
4/20/2022,DSFI,98,98,94,96,7167900
4/20/2022,DSNG,655,670,630,630,27129400
4/20/2022,DSSA,33300,33300,33100,33300,500
4/20/2022,DUCK,176,176,176,176,0
4/20/2022,DUTI,4390,4420,4390,4420,800
4/20/2022,DVLA,2750,2760,2740,2740,49000
4/20/2022,DWGL,174,186,171,176,947700
4/20/2022,DWGL-W,21,24,20,22,4118000
4/20/2022,DYAN,76,77,74,76,2585600
4/20/2022,EAST,90,92,88,91,3167000
4/20/2022,EAST-W,9,10,8,8,12529000
4/20/2022,ECII,745,745,745,745,100
4/20/2022,EDGE,20000,20475,19950,20475,2100
4/20/2022,EKAD,1430,1430,1405,1420,382000
4/20/2022,ELSA,294,298,292,294,31511300
4/20/2022,ELTY,50,50,50,50,79500
4/20/2022,EMDE,156,156,156,156,200
4/20/2022,EMTK,2760,2800,2720,2720,41369100
4/20/2022,ENAK,865,870,850,860,569200
4/20/2022,ENRG,184,185,176,185,129022600
4/20/2022,ENVY,50,50,50,50,0
4/20/2022,ENZO,72,72,67,67,30333500
4/20/2022,ENZO-W,18,19,17,18,10796300
4/20/2022,EPAC,50,50,50,50,236400
4/20/2022,EPMT,2740,2820,2700,2760,108400
4/20/2022,ERAA,540,540,525,530,75274700
4/20/2022,ERTX,187,188,181,181,16600
4/20/2022,ESIP,122,124,114,114,36994700
4/20/2022,ESIP-W,26,26,24,25,9906700
4/20/2022,ESSA,1375,1395,1280,1280,109965700
4/20/2022,ESTA,382,468,382,414,2788800
4/20/2022,ESTI,120,121,112,112,2638000
4/20/2022,ETWA,62,62,62,62,0
4/20/2022,EXCL,2970,3280,2960,3180,95096000
4/20/2022,FAPA,3570,3570,3550,3550,19200
4/20/2022,FAST,950,950,950,950,100
4/20/2022,FASW,6175,6175,6175,6175,400
4/20/2022,FILM,1170,1180,1125,1130,28680000
4/20/2022,FIMP,48,51,47,47,297800
4/20/2022,FIRE,250,254,238,242,2124900
4/20/2022,FISH,6950,6950,6950,6950,300
4/20/2022,FITT,280,282,278,278,336800
4/20/2022,FITT-W,122,122,122,122,1000
4/20/2022,FLMC,98,105,98,105,2506400
4/20/2022,FMII,354,354,332,334,4500
4/20/2022,FOOD,119,119,115,117,2088000
4/20/2022,FORU,370,378,360,370,1424400
4/20/2022,FORZ,50,50,50,50,0
4/20/2022,FPNI,406,412,392,406,6864800
4/20/2022,FREN,85,89,84,89,1256073600
4/20/2022,FREN-W2,21,22,20,22,224618800
4/20/2022,FUJI,590,590,550,580,11400
4/20/2022,GAMA,50,51,50,50,154200
4/20/2022,GDST,93,94,92,93,1296800
4/20/2022,GDYR,1350,1350,1330,1330,1100
4/20/2022,GEMA,336,336,336,336,14000
4/20/2022,GEMS,6000,6000,5750,5825,107500
4/20/2022,GGRM,30625,31275,30625,31225,971300
4/20/2022,GGRP,745,780,730,745,437500
4/20/2022,GHON,2210,2210,2200,2200,3800
4/20/2022,GIAA,222,222,222,222,0
4/20/2022,GJTL,625,645,620,645,3594900
4/20/2022,GLOB,157,161,147,147,120600
4/20/2022,GLVA,258,268,248,256,324800
4/20/2022,GMFI,68,70,68,69,599500
4/20/2022,GMTD,15600,15600,15600,15600,0
4/20/2022,GOLD,352,360,344,346,8800
4/20/2022,GOLL,50,50,50,50,0
4/20/2022,GOOD,560,590,555,590,8984500
4/20/2022,GOTO,358,364,338,338,5804281200
4/20/2022,GPRA,80,81,77,79,4129200
4/20/2022,GPSO,126,131,118,118,36166000
4/20/2022,GPSO-W,14,17,13,16,28419700
4/20/2022,GSMF,95,97,94,96,1511000
4/20/2022,GTBO,75,75,75,75,0
4/20/2022,GTSI,57,57,55,56,3385600
4/20/2022,GWSA,145,145,140,141,389200
4/20/2022,GZCO,226,236,212,212,180063300
4/20/2022,HADE,50,50,50,50,3000
4/20/2022,HAIS,189,191,183,184,13202300
4/20/2022,HDFA,176,176,165,165,88400
4/20/2022,HDIT,198,198,185,185,187500
4/20/2022,HDTX,120,120,120,120,0
4/20/2022,HEAL,1375,1445,1370,1390,19017400
4/20/2022,HELI,296,296,276,290,2600
4/20/2022,HERO,1750,1750,1685,1750,23400
4/20/2022,HEXA,6075,6075,5875,6000,297100
4/20/2022,HITS,860,945,845,875,5225200
4/20/2022,HKMU,50,50,50,50,123800
4/20/2022,HMSP,905,920,900,915,19193900
4/20/2022,HOKI,154,156,152,155,1815800
4/20/2022,HOME,50,50,50,50,0
4/20/2022,HOMI,1330,1350,1320,1345,943500
4/20/2022,HOPE,189,244,182,230,765077800
4/20/2022,HOPE-W,18,21,16,19,216350800
4/20/2022,HOTL,50,50,50,50,0
4/20/2022,HRME,54,54,53,54,1027900
4/20/2022,HRTA,210,212,210,212,2033200
4/20/2022,HRUM,14000,14300,13650,13850,13337900
4/20/2022,IATA,280,288,262,262,248813100
4/20/2022,IBFN,97,97,97,97,0
4/20/2022,IBST,7500,8300,7475,7925,2000
4/20/2022,ICBP,7200,7400,7200,7325,7752700
4/20/2022,ICON,75,78,75,76,3503800
4/20/2022,IDEA,60,67,60,67,31892200
4/20/2022,IDPR,169,169,164,166,293700
4/20/2022,IFII,155,155,152,154,289000
4/20/2022,IFSH,1120,1160,1045,1100,27200
4/20/2022,IGAR,440,440,428,430,45700
4/20/2022,IIKP,50,50,50,50,0
4/20/2022,IKAI,50,50,50,50,100
4/20/2022,IKAN,82,82,80,81,3561400
4/20/2022,IKBI,222,236,222,234,14700
4/20/2022,IMAS,750,760,745,745,540900
4/20/2022,IMJS,392,400,390,392,3114100
4/20/2022,IMPC,3550,3550,3440,3450,4541200
4/20/2022,INAF,1365,1365,1300,1320,183800
4/20/2022,INAI,292,292,288,288,10800
4/20/2022,INCF,52,53,51,51,7294000
4/20/2022,INCI,550,555,545,550,15800
4/20/2022,INCO,8700,8800,8400,8475,32969700
4/20/2022,INDF,6225,6275,6200,6225,12880200
4/20/2022,INDO,120,138,120,131,186194400
4/20/2022,INDO-W,23,27,23,24,123401500
4/20/2022,INDR,6100,6250,6000,6175,114200
4/20/2022,INDS,2200,2200,2200,2200,1000
4/20/2022,INDX,306,318,288,298,4515300
4/20/2022,INDY,2850,2850,2600,2720,54780500
4/20/2022,INKP,7625,7675,7550,7600,5983200
4/20/2022,INOV,228,230,222,224,2033000
4/20/2022,INPC,98,98,96,98,2429000
4/20/2022,INPP,418,478,416,462,3800
4/20/2022,INPS,950,950,950,950,2000
4/20/2022,INRU,695,695,690,690,5300
4/20/2022,INTA,74,76,73,75,7026200
4/20/2022,INTD,244,250,244,250,29900
4/20/2022,INTP,10300,10375,10125,10225,2784400
4/20/2022,IPAC,117,117,114,117,1000
4/20/2022,IPCC,545,570,545,555,3976600
4/20/2022,IPCM,288,294,288,292,1551000
4/20/2022,IPOL,163,166,160,161,1390600
4/20/2022,IPPE,318,324,296,306,41918800
4/20/2022,IPTV,115,118,109,109,67517200
4/20/2022,IRRA,1550,1560,1515,1520,3288600
4/20/2022,ISAT,6250,7325,6150,7125,53997100
4/20/2022,ISSP,356,358,336,336,35502800
4/20/2022,ITIC,292,302,286,294,896500
4/20/2022,ITMA,550,560,535,540,385600
4/20/2022,ITMA-W,86,86,86,86,100
4/20/2022,ITMG,27475,27600,26700,27150,4644800
4/20/2022,JAST,138,147,135,147,27907600
4/20/2022,JAWA,176,176,164,166,1417600
4/20/2022,JAYA,159,164,156,159,23211700
4/20/2022,JAYA-W,35,35,32,33,7311500
4/20/2022,JECC,4630,4630,4600,4610,1500
4/20/2022,JGLE,50,50,50,50,37500
4/20/2022,JIHD,318,318,314,316,2100
4/20/2022,JKON,87,88,84,84,31197000
4/20/2022,JKSW,60,60,60,60,0
4/20/2022,JMAS,120,120,117,120,45200
4/20/2022,JPFA,1465,1485,1405,1410,75069400
4/20/2022,JRPT,488,488,482,488,2755000
4/20/2022,JSKY,75,77,74,75,7590500
4/20/2022,JSMR,3640,3830,3640,3810,8946300
4/20/2022,JSPT,740,740,740,740,0
4/20/2022,JTPE,1085,1110,1085,1110,176000
4/20/2022,KAEF,1550,1555,1465,1470,3228500
4/20/2022,KARW,134,142,134,136,3180500
4/20/2022,KAYU,50,50,50,50,226100
4/20/2022,KBAG,50,50,50,50,118800
4/20/2022,KBAG-W,10,10,9,9,13978600
4/20/2022,KBLI,280,280,276,280,857200
4/20/2022,KBLM,206,206,202,206,54500
4/20/2022,KBLV,250,250,232,236,4917600
4/20/2022,KBRI,50,50,50,50,0
4/20/2022,KDSI,1000,1000,1000,1000,27300
4/20/2022,KEEN,466,466,450,454,1120400
4/20/2022,KEJU,1235,1260,1225,1260,169800
4/20/2022,KIAS,50,50,50,50,100
4/20/2022,KICI,286,286,278,280,231300
4/20/2022,KIJA,173,173,169,171,2112200
4/20/2022,KINO,5050,5150,4780,5025,2653200
4/20/2022,KIOS,402,408,376,384,27517400
4/20/2022,KJEN,186,204,183,187,554000
4/20/2022,KKGI,478,488,454,466,3064000
4/20/2022,KLBF,1590,1600,1560,1560,51769300
4/20/2022,KMDS,424,428,398,422,46800
4/20/2022,KMTR,296,296,288,288,21600
4/20/2022,KOBX,346,350,334,334,2930900
4/20/2022,KOIN,152,154,146,154,2600
4/20/2022,KONI,2010,2100,1920,2100,24700
4/20/2022,KOPI,565,565,550,550,26900
4/20/2022,KOTA,50,50,50,50,91400
4/20/2022,KOTA-W,39,41,35,40,2500
4/20/2022,KPAL,50,50,50,50,0
4/20/2022,KPAS,62,62,62,62,0
4/20/2022,KPIG,99,99,95,96,72937400
4/20/2022,KRAH,436,436,436,436,0
4/20/2022,KRAS,396,400,374,374,34782200
4/20/2022,KREN,50,50,50,50,3542400
4/20/2022,KUAS,78,81,75,77,14961000
4/20/2022,KUAS-W,19,19,18,18,1255300
4/20/2022,LABA,120,120,113,113,2614100
4/20/2022,LABA-W,22,22,21,22,656200
4/20/2022,LAND,82,85,75,75,42316500
4/20/2022,LAPD,50,50,50,50,0
4/20/2022,LCGP,114,114,114,114,0
4/20/2022,LCKM,270,270,266,266,200
4/20/2022,LEAD,50,52,50,52,10643000
4/20/2022,LFLO,98,100,92,92,149700
4/20/2022,LIFE,5450,5450,5450,5450,100
4/20/2022,LINK,4400,4400,4350,4350,4013100
4/20/2022,LION,328,328,318,320,15400
4/20/2022,LMAS,50,51,50,50,8413400
4/20/2022,LMPI,179,179,175,175,129500
4/20/2022,LMSH,710,710,700,700,200
4/20/2022,LPCK,1170,1190,1130,1135,9546900
4/20/2022,LPGI,9750,9750,9750,9750,0
4/20/2022,LPIN,432,438,430,434,533400
4/20/2022,LPKR,127,128,123,123,69290700
4/20/2022,LPLI,276,276,268,268,66200
4/20/2022,LPPF,5750,5750,5450,5650,6161100
4/20/2022,LPPS,103,105,100,100,315600
4/20/2022,LRNA,192,204,188,200,138400
4/20/2022,LSIP,1480,1490,1425,1450,28969400
4/20/2022,LTLS,770,780,755,770,443100
4/20/2022,LUCK,256,260,250,256,2071300
4/20/2022,LUCY,116,119,110,116,1160300
4/20/2022,LUCY-W,59,61,56,57,1165600
4/20/2022,MABA,50,50,50,50,0
4/20/2022,MAGP,50,50,50,50,200
4/20/2022,MAIN,650,650,635,635,3698200
4/20/2022,MAMI,50,50,50,50,0
4/20/2022,MAMI-W,6,6,6,6,0
4/20/2022,MAMIP,600,600,600,600,0
4/20/2022,MAPA,3010,3100,2880,2880,1016200
4/20/2022,MAPB,1600,1600,1600,1600,700
4/20/2022,MAPI,905,925,885,885,47545300
4/20/2022,MARI,270,304,270,278,102999800
4/20/2022,MARK,1195,1200,1180,1185,12317000
4/20/2022,MASA,3990,4000,3760,3760,34700
4/20/2022,MASB,3510,3510,3510,3510,800
4/20/2022,MASB-W,290,290,250,262,108300
4/20/2022,MAYA,585,590,580,580,442700
4/20/2022,MBAP,4760,4850,4650,4720,261300
4/20/2022,MBSS,1250,1250,1180,1190,1434500
4/20/2022,MBTO,123,124,121,121,226400
4/20/2022,MCAS,11850,12000,11700,11875,262300
4/20/2022,MCOL,5675,5700,5275,5600,3097500
4/20/2022,MCOR,97,97,95,96,4068200
4/20/2022,MDIA,50,52,50,52,17160500
4/20/2022,MDKA,5500,5700,5300,5700,78092600
4/20/2022,MDKI,198,199,197,198,1211700
4/20/2022,MDLN,84,86,82,84,10846800
4/20/2022,MDRN,50,50,50,50,100
4/20/2022,MEDC,560,575,555,570,63767100
4/20/2022,MEGA,6100,6150,6075,6125,32300
4/20/2022,MERK,3750,3750,3700,3740,127200
4/20/2022,META,116,116,112,114,660600
4/20/2022,MFIN,1355,1355,1270,1300,93900
4/20/2022,MFMI,890,890,880,880,200
4/20/2022,MGLV,182,182,180,180,10400
4/20/2022,MGLV-W,12,12,11,12,1882500
4/20/2022,MGNA,50,50,50,50,0
4/20/2022,MGRO,895,895,880,895,5460600
4/20/2022,MICE,366,366,362,362,12000
4/20/2022,MIDI,2130,2130,2130,2130,100
4/20/2022,MIKA,2650,2740,2650,2690,21934400
4/20/2022,MINA,50,50,50,50,3700
4/20/2022,MIRA,50,50,50,50,100
4/20/2022,MITI,175,178,170,175,2682800
4/20/2022,MKNT,50,50,50,50,0
4/20/2022,MKPI,22700,22700,22700,22700,0
4/20/2022,MLBI,9025,9250,9025,9250,127200
4/20/2022,MLIA,2280,2290,2150,2180,6299200
4/20/2022,MLPL,198,206,195,198,99068800
4/20/2022,MLPT,3280,3280,3260,3270,20100
4/20/2022,MMLP,615,645,615,630,27394800
4/20/2022,MNCN,1005,1055,1005,1045,77427600
4/20/2022,MOLI,298,298,290,296,62000
4/20/2022,MPMX,1255,1310,1250,1300,41948000
4/20/2022,MPOW,97,102,96,97,2026000
4/20/2022,MPPA,356,366,330,330,140837800
4/20/2022,MPRO,695,695,695,695,200
4/20/2022,MRAT,184,184,178,181,622900
4/20/2022,MREI,3660,3810,3660,3680,700
4/20/2022,MSIN,5375,5425,5300,5425,567400
4/20/2022,MSKY,454,454,422,422,7003300
4/20/2022,MTDL,720,740,715,730,15763800
4/20/2022,MTEL,775,785,765,785,56811100
4/20/2022,MTFN,50,50,50,50,100
4/20/2022,MTLA,354,354,348,350,115100
4/20/2022,MTMH,1600,1600,1600,1600,7236800
4/20/2022,MTPS,91,94,86,87,9819600
4/20/2022,MTRA,244,244,244,244,0
4/20/2022,MTSM,222,222,222,222,400
4/20/2022,MTWI,158,164,152,157,12405100
4/20/2022,MYOH,1840,1840,1810,1830,18200
4/20/2022,MYOR,1580,1600,1575,1580,4641800
4/20/2022,MYRX,50,50,50,50,0
4/20/2022,MYRXP,50,50,50,50,0
4/20/2022,MYTX,70,72,70,71,232200
4/20/2022,NANO,69,70,63,63,53240400
4/20/2022,NANO-W,11,12,10,11,78901800
4/20/2022,NASA,50,50,50,50,2033300
4/20/2022,NASI,320,322,298,298,30057200
4/20/2022,NATO,690,715,685,695,277697900
4/20/2022,NELY,288,290,284,288,2448400
4/20/2022,NETV,376,376,348,360,15840000
4/20/2022,NFCX,4580,4600,4500,4600,5600
4/20/2022,NICK,500,515,470,476,1320200
4/20/2022,NICL,74,75,70,72,35645300
4/20/2022,NICL-W,10,10,9,9,9803800
4/20/2022,NIKL,925,925,910,920,360300
4/20/2022,NIPS,282,282,282,282,0
4/20/2022,NIRO,139,139,131,139,510100
4/20/2022,NISP,645,665,640,665,13832000
4/20/2022,NOBU,645,645,595,620,733800
4/20/2022,NPGF,122,128,114,121,147139400
4/20/2022,NRCA,300,300,286,290,809100
4/20/2022,NTBK,56,57,53,53,18526200
4/20/2022,NTBK-W,11,11,10,10,7295300
4/20/2022,NUSA,50,50,50,50,0
4/20/2022,NZIA,133,174,130,174,6245700
4/20/2022,OASA,665,665,635,650,573800
4/20/2022,OBMD,101,106,101,102,1621700
4/20/2022,OBMD-W,17,18,16,17,1903100
4/20/2022,OCAP,159,159,159,159,0
4/20/2022,OILS,204,208,197,197,1546200
