<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/7/2022,DADA-W,8,9,8,9,7614700
6/7/2022,DART,212,220,212,216,16000
6/7/2022,DAYA,220,228,220,228,17000
6/7/2022,DCII,36100,36100,35800,35800,700
6/7/2022,DEAL,50,50,50,50,1000
6/7/2022,DEFI,1455,1455,1455,1455,0
6/7/2022,DEPO,494,494,484,488,813400
6/7/2022,DEWA,54,59,53,56,343266200
6/7/2022,DFAM,505,595,505,505,13215200
6/7/2022,DGIK,107,118,107,117,57997900
6/7/2022,DGNS,288,306,284,292,3643800
6/7/2022,DIGI,119,129,102,102,123143300
6/7/2022,DILD,148,148,146,148,3604200
6/7/2022,DIVA,925,1000,910,935,515800
6/7/2022,DKFT,135,144,133,144,38822200
6/7/2022,DLTA,4090,4130,4080,4110,95200
6/7/2022,DMAS,181,181,174,178,102207800
6/7/2022,DMMX,1760,1780,1655,1670,4667800
6/7/2022,DMND,815,825,805,815,14000
6/7/2022,DNAR,194,199,194,196,1136400
6/7/2022,DNET,3200,3200,3150,3200,29600
6/7/2022,DOID,454,464,434,434,226154600
6/7/2022,DPNS,416,422,410,414,312900
6/7/2022,DPUM,50,50,50,50,0
6/7/2022,DRMA,625,645,615,635,16613900
6/7/2022,DSFI,104,106,102,102,9334400
6/7/2022,DSNG,555,560,545,550,19180600
6/7/2022,DSSA,38500,38500,36750,36750,1100
6/7/2022,DUCK,176,176,176,176,0
6/7/2022,DUTI,4600,4610,4600,4610,3300
6/7/2022,DVLA,2580,2580,2550,2550,23000
6/7/2022,DWGL,218,226,200,200,289100
6/7/2022,DWGL-W,33,37,31,33,239200
6/7/2022,DYAN,72,74,71,72,6980700
6/7/2022,EAST,95,97,93,93,3613300
6/7/2022,EAST-W,5,5,4,5,1536000
6/7/2022,ECII,595,635,560,565,104400
6/7/2022,EDGE,21475,21475,21400,21400,500
6/7/2022,EKAD,1420,1420,1415,1415,85000
6/7/2022,ELSA,322,334,318,326,120352000
6/7/2022,ELTY,50,50,50,50,500
6/7/2022,EMDE,154,154,152,154,11400
6/7/2022,EMTK,1775,1795,1740,1745,49345000
6/7/2022,ENAK,1340,1355,1310,1320,7696300
6/7/2022,ENRG,236,292,236,292,561629800
6/7/2022,ENVY,50,50,50,50,0
6/7/2022,ENZO,60,60,55,56,47366300
6/7/2022,ENZO-W,16,17,15,16,5347400
6/7/2022,EPAC,50,50,50,50,268800
6/7/2022,EPMT,2790,2800,2760,2790,64700
6/7/2022,ERAA,510,515,505,510,28121700
6/7/2022,ERTX,184,204,183,199,390900
6/7/2022,ESIP,105,109,103,106,22598700
6/7/2022,ESIP-W,14,14,12,14,14625900
6/7/2022,ESSA,1035,1085,1035,1060,62700700
6/7/2022,ESTA,705,760,685,760,4116100
6/7/2022,ESTI,99,103,98,99,3264800
6/7/2022,ETWA,62,62,62,62,0
6/7/2022,EXCL,2580,2620,2560,2590,23493100
6/7/2022,FAPA,3590,3590,3580,3580,35200
6/7/2022,FAST,955,955,955,955,3700
6/7/2022,FASW,6550,6800,6500,6725,7900
6/7/2022,FILM,1700,1750,1675,1730,17875800
6/7/2022,FIMP,47,47,45,46,375600
6/7/2022,FIRE,244,262,232,238,9704800
6/7/2022,FISH,7075,7100,7000,7000,2300
6/7/2022,FITT,258,258,254,258,362600
6/7/2022,FITT-W,101,110,101,110,300
6/7/2022,FLMC,83,87,81,84,194300
6/7/2022,FMII,380,380,360,360,3300
6/7/2022,FOOD,105,106,104,105,243400
6/7/2022,FORU,278,288,274,276,995900
6/7/2022,FORZ,50,50,50,50,0
6/7/2022,FPNI,372,372,360,364,1992400
6/7/2022,FREN,88,91,86,87,1272259700
6/7/2022,FREN-W2,21,21,19,20,263971200
6/7/2022,FUJI,670,670,670,670,1200
6/7/2022,GAMA,50,50,50,50,4300
6/7/2022,GDST,98,98,97,98,385500
6/7/2022,GDYR,1320,1320,1320,1320,200
6/7/2022,GEMA,346,350,328,350,2600
6/7/2022,GEMS,7100,7200,7025,7175,135300
6/7/2022,GGRM,31050,32075,30800,31800,1764800
6/7/2022,GGRP,710,720,665,665,3319200
6/7/2022,GHON,2290,2290,2250,2280,55000
6/7/2022,GIAA,222,222,222,222,0
6/7/2022,GJTL,665,675,660,670,4322000
6/7/2022,GLOB,154,154,151,151,10500
6/7/2022,GLVA,256,260,248,252,113600
6/7/2022,GMFI,76,78,75,77,2487500
6/7/2022,GMTD,15600,15600,15600,15600,0
6/7/2022,GOLD,354,358,344,344,14700
6/7/2022,GOLL,50,50,50,50,0
6/7/2022,GOOD,545,545,535,545,6017500
6/7/2022,GOTO,310,370,310,364,7097558600
6/7/2022,GPRA,82,85,82,83,8082000
6/7/2022,GPSO,102,116,102,104,45968800
6/7/2022,GPSO-W,11,13,11,11,7211600
6/7/2022,GSMF,87,93,86,88,9825800
6/7/2022,GTBO,75,75,75,75,0
6/7/2022,GTSI,59,64,57,59,63963000
6/7/2022,GWSA,152,153,147,151,168600
6/7/2022,GZCO,196,199,190,192,72215000
6/7/2022,HADE,50,50,50,50,1000
6/7/2022,HAIS,302,318,280,284,60407800
6/7/2022,HDFA,179,240,175,240,6551800
6/7/2022,HDIT,185,185,173,173,554100
6/7/2022,HDTX,120,120,120,120,0
6/7/2022,HEAL,1380,1390,1365,1375,28002800
6/7/2022,HELI,274,282,274,282,1800
6/7/2022,HERO,1600,1600,1520,1560,29500
6/7/2022,HEXA,6600,6650,6550,6550,879200
6/7/2022,HITS,1175,1175,1175,1175,0
6/7/2022,HKMU,50,50,50,50,56900
6/7/2022,HMSP,1105,1160,1100,1160,56465500
6/7/2022,HOKI,147,148,143,144,5901000
6/7/2022,HOME,50,50,50,50,0
6/7/2022,HOMI,1320,1330,1310,1330,1457700
6/7/2022,HOPE,170,170,153,153,19632000
6/7/2022,HOPE-W,16,16,15,15,6278700
6/7/2022,HOTL,50,50,50,50,1700
6/7/2022,HRME,54,55,53,53,1398100
6/7/2022,HRTA,212,212,208,210,2986600
6/7/2022,HRUM,2370,2380,2310,2330,53453600
6/7/2022,IATA,181,189,169,170,213628100
6/7/2022,IBFN,97,97,97,97,0
6/7/2022,IBOS,119,119,117,118,471400
6/7/2022,IBOS-W,11,11,10,10,855200
6/7/2022,IBST,6125,6975,6125,6975,900
6/7/2022,ICBP,8675,8700,8575,8575,5391500
6/7/2022,ICON,81,82,78,80,1454800
6/7/2022,IDEA,60,65,59,61,23363800
6/7/2022,IDPR,183,185,178,178,595700
6/7/2022,IFII,150,150,146,149,421900
6/7/2022,IFSH,1785,1785,1665,1665,93200
6/7/2022,IGAR,452,464,446,458,279500
6/7/2022,IIKP,50,50,50,50,0
6/7/2022,IKAI,50,50,50,50,8200
6/7/2022,IKAN,78,83,78,79,28647600
6/7/2022,IKBI,224,230,218,230,12300
6/7/2022,IMAS,815,830,810,820,1106700
6/7/2022,IMJS,380,386,358,368,2866500
6/7/2022,IMPC,3790,3790,3700,3700,3485600
6/7/2022,INAF,1105,1110,1080,1095,192700
6/7/2022,INAI,324,324,320,320,57400
6/7/2022,INCF,52,52,51,51,4592800
6/7/2022,INCI,740,765,720,740,307200
6/7/2022,INCO,7650,7750,7550,7650,23078700
6/7/2022,INDF,6900,6975,6825,6925,14439800
6/7/2022,INDO,102,105,97,100,16214300
6/7/2022,INDO-W,17,18,17,17,8917800
6/7/2022,INDR,10950,10950,10525,10950,1242100
6/7/2022,INDS,2200,2250,2200,2250,4900
6/7/2022,INDX,388,390,358,358,10944900
6/7/2022,INDY,3010,3150,3010,3100,56015600
6/7/2022,INKP,8175,8450,8175,8200,8214300
6/7/2022,INOV,196,199,195,198,1017200
6/7/2022,INPC,92,96,92,94,4629400
6/7/2022,INPP,400,400,400,400,100
6/7/2022,INPS,1410,1410,1315,1370,228000
6/7/2022,INRU,680,685,635,635,1300
6/7/2022,INTA,74,74,74,74,0
6/7/2022,INTD,254,258,248,252,46300
6/7/2022,INTP,9500,9650,9425,9550,9154100
6/7/2022,IPAC,122,122,112,121,400
6/7/2022,IPCC,645,660,635,645,4283300
6/7/2022,IPCM,314,314,304,306,1275100
6/7/2022,IPOL,164,165,157,164,1120100
6/7/2022,IPPE,242,248,232,232,13870900
6/7/2022,IPTV,120,124,114,115,122205400
6/7/2022,IRRA,1365,1365,1330,1345,2416600
6/7/2022,ISAT,5525,5575,5350,5475,5621700
6/7/2022,ISSP,318,320,314,316,8813400
6/7/2022,ITIC,268,270,262,270,563200
6/7/2022,ITMA,540,540,530,535,97800
6/7/2022,ITMA-W,88,88,88,88,0
6/7/2022,ITMG,35200,37000,35200,36450,4236300
6/7/2022,JAST,125,127,124,124,5144600
6/7/2022,JAST-W,27,27,26,26,1228500
6/7/2022,JAWA,156,160,154,154,1030300
6/7/2022,JAYA,147,148,141,143,17159100
6/7/2022,JAYA-W,36,37,35,35,4611900
6/7/2022,JECC,4350,4350,4350,4350,300
6/7/2022,JGLE,50,50,50,50,0
6/7/2022,JIHD,298,306,280,290,2263900
6/7/2022,JKON,83,87,82,86,49010300
6/7/2022,JKSW,60,60,60,60,0
6/7/2022,JMAS,100,129,98,104,41662500
6/7/2022,JPFA,1495,1515,1480,1500,31150300
6/7/2022,JRPT,492,494,486,490,1229600
6/7/2022,JSKY,64,65,63,64,3645500
6/7/2022,JSMR,3900,3910,3870,3870,1013500
6/7/2022,JSPT,815,815,815,815,0
6/7/2022,JTPE,1010,1010,995,1000,63800
6/7/2022,KAEF,1510,1510,1460,1475,532600
6/7/2022,KARW,128,143,128,136,5954500
6/7/2022,KAYU,50,50,50,50,15600
6/7/2022,KBAG,50,50,50,50,1077900
6/7/2022,KBAG-W,8,9,8,8,11462900
6/7/2022,KBLI,322,324,318,322,747600
6/7/2022,KBLM,278,278,252,252,5100400
6/7/2022,KBLV,248,250,234,236,3995000
6/7/2022,KBRI,50,50,50,50,0
6/7/2022,KDSI,1250,1380,1245,1285,930800
6/7/2022,KEEN,460,466,454,460,1217300
6/7/2022,KEJU,1255,1270,1250,1270,75200
6/7/2022,KIAS,50,50,50,50,500
6/7/2022,KICI,196,199,182,192,2631300
6/7/2022,KIJA,169,170,166,167,1199200
6/7/2022,KINO,3680,3950,3680,3910,2141300
6/7/2022,KIOS,324,324,302,302,3922100
6/7/2022,KJEN,109,109,101,101,420500
6/7/2022,KKGI,680,700,665,675,8066400
6/7/2022,KLBF,1635,1640,1595,1595,39892100
6/7/2022,KMDS,550,575,520,570,188400
6/7/2022,KMTR,300,300,296,298,155300
6/7/2022,KOBX,560,685,555,625,30425300
6/7/2022,KOIN,151,151,151,151,7000
6/7/2022,KONI,1915,1915,1760,1885,2400
6/7/2022,KOPI,540,600,530,580,43300
6/7/2022,KOTA,50,50,50,50,158400
6/7/2022,KOTA-W,36,36,32,32,10100
6/7/2022,KPAL,50,50,50,50,0
6/7/2022,KPAS,62,62,62,62,0
6/7/2022,KPIG,96,98,92,94,61947800
6/7/2022,KRAH,436,436,436,436,0
6/7/2022,KRAS,384,386,378,384,15758400
6/7/2022,KREN,50,50,50,50,605900
6/7/2022,KUAS,76,92,75,81,403640800
6/7/2022,KUAS-W,16,20,15,16,48742600
6/7/2022,LABA,181,185,178,183,8709400
6/7/2022,LABA-W,24,25,23,24,10868300
6/7/2022,LAND,192,202,180,199,126542000
6/7/2022,LAPD,50,50,50,50,0
6/7/2022,LCGP,114,114,114,114,0
6/7/2022,LCKM,320,320,310,310,1900
6/7/2022,LEAD,50,51,50,50,10331700
6/7/2022,LFLO,82,85,81,83,13800
6/7/2022,LIFE,5900,5900,5900,5900,0
6/7/2022,LINK,4580,4600,4510,4600,1477300
6/7/2022,LION,408,420,380,400,213600
6/7/2022,LMAS,50,50,50,50,253900
6/7/2022,LMPI,170,172,168,171,29600
6/7/2022,LMSH,685,690,680,685,500
6/7/2022,LPCK,1345,1390,1315,1380,6579300
6/7/2022,LPGI,9300,9350,9275,9275,4700
6/7/2022,LPIN,535,535,515,515,1248000
6/7/2022,LPKR,124,127,122,127,26912000
6/7/2022,LPLI,270,270,260,266,86200
6/7/2022,LPPF,5025,5400,5025,5250,5966000
6/7/2022,LPPS,98,99,97,98,62200
6/7/2022,LRNA,190,196,186,196,20200
6/7/2022,LSIP,1390,1400,1365,1380,7160800
6/7/2022,LTLS,1520,1520,1450,1470,2708200
6/7/2022,LUCK,232,232,212,222,1418500
6/7/2022,LUCY,110,113,108,109,13254100
6/7/2022,LUCY-W,66,66,64,65,252100
6/7/2022,MABA,50,50,50,50,0
6/7/2022,MAGP,50,50,50,50,1100
6/7/2022,MAIN,625,635,620,620,2786500
6/7/2022,MAMI,50,50,50,50,0
6/7/2022,MAMI-W,6,6,6,6,0
6/7/2022,MAMIP,600,600,600,600,0
6/7/2022,MAPA,3100,3170,3060,3060,513400
6/7/2022,MAPB,1670,1670,1670,1670,100
6/7/2022,MAPI,960,980,940,950,48158300
6/7/2022,MARI,173,199,169,178,120027700
6/7/2022,MARK,1175,1175,1115,1150,28161400
6/7/2022,MASA,3240,3240,3150,3240,8000
6/7/2022,MASB,3510,3510,3510,3510,6000
6/7/2022,MASB-W,300,300,264,290,38800
6/7/2022,MAYA,605,610,585,595,657400
6/7/2022,MBAP,8350,8400,7775,7775,1590800
6/7/2022,MBSS,1200,1250,1180,1215,1061300
6/7/2022,MBTO,111,116,111,112,84700
6/7/2022,MCAS,13750,13750,13125,13500,298000
6/7/2022,MCOL,7225,7350,7225,7225,619800
6/7/2022,MCOR,95,95,93,93,3199300
6/7/2022,MDIA,50,50,50,50,18400
6/7/2022,MDKA,5300,5375,5150,5150,58420100
6/7/2022,MDKI,206,208,204,206,782400
6/7/2022,MDLN,106,108,99,99,163654100
6/7/2022,MDRN,50,50,50,50,200
6/7/2022,MEDC,620,630,600,625,114998400
6/7/2022,MEGA,5800,5800,5725,5775,10700
6/7/2022,MERK,4140,4140,3950,3950,192200
6/7/2022,META,113,115,111,113,797600
6/7/2022,MFIN,1575,1575,1465,1500,135700
6/7/2022,MFMI,795,815,795,810,2800
6/7/2022,MGLV,216,218,195,195,564400
6/7/2022,MGLV-W,2,4,1,1,450662500
6/7/2022,MGNA,50,50,50,50,0
6/7/2022,MGRO,880,885,855,870,3543400
6/7/2022,MICE,436,446,422,432,411700
6/7/2022,MIDI,2180,2240,2150,2240,16300
6/7/2022,MIKA,2690,2700,2580,2580,12971700
6/7/2022,MINA,50,50,50,50,400
6/7/2022,MIRA,50,50,50,50,901000
6/7/2022,MITI,189,190,177,177,12457100
6/7/2022,MKNT,50,50,50,50,3184900
6/7/2022,MKPI,22300,22500,22300,22500,35000
6/7/2022,MLBI,10500,10500,10100,10250,66300
6/7/2022,MLIA,3100,3120,2990,3090,7611300
6/7/2022,MLPL,174,179,172,175,30397700
6/7/2022,MLPT,3110,3160,3110,3160,22000
6/7/2022,MMLP,488,510,488,500,4236900
6/7/2022,MNCN,970,975,965,970,8424500
6/7/2022,MOLI,302,320,302,306,147500
6/7/2022,MPMX,1200,1200,1175,1175,13662100
6/7/2022,MPOW,95,100,94,96,5781700
6/7/2022,MPPA,250,256,246,248,19136600
6/7/2022,MPRO,670,670,670,670,0
6/7/2022,MRAT,184,186,177,180,1619600
6/7/2022,MREI,3520,3520,3410,3510,4300
6/7/2022,MSIN,5075,5175,4930,4930,1265000
6/7/2022,MSKY,358,362,332,334,5679700
6/7/2022,MTDL,705,705,675,685,9121600
6/7/2022,MTEL,725,745,725,735,46695600
6/7/2022,MTFN,50,50,50,50,100
6/7/2022,MTLA,358,358,354,358,78800
6/7/2022,MTMH,2360,2460,2280,2440,13859400
6/7/2022,MTPS,55,56,52,52,3958300
6/7/2022,MTRA,244,244,244,244,0
6/7/2022,MTSM,210,220,206,220,38700
6/7/2022,MTWI,139,193,139,150,243041600
6/7/2022,MYOH,1685,1690,1665,1670,21000
6/7/2022,MYOR,1690,1720,1690,1690,2465000
6/7/2022,MYRX,50,50,50,50,0
6/7/2022,MYRXP,50,50,50,50,0
6/7/2022,MYTX,60,64,60,61,75400
6/7/2022,NANO,53,53,52,52,6940200
6/7/2022,NANO-W,9,10,9,10,1275700
6/7/2022,NASA,50,50,50,50,920900
6/7/2022,NASI,326,340,322,340,52374400
6/7/2022,NATO,610,625,600,610,323613400
6/7/2022,NELY,408,408,376,378,10432300
6/7/2022,NETV,370,384,344,358,109590600
6/7/2022,NFCX,9200,9275,8700,9000,221400
6/7/2022,NICK,462,482,452,452,111400
6/7/2022,NICL,111,117,108,113,88715700
6/7/2022,NICL-W,11,12,11,12,15871800
6/7/2022,NIKL,900,900,890,900,235500
6/7/2022,NIPS,282,282,282,282,0
6/7/2022,NIRO,145,145,139,145,700
6/7/2022,NISP,640,645,635,640,39030700
6/7/2022,NOBU,600,610,580,580,158100
6/7/2022,NPGF,70,72,67,67,60720600
6/7/2022,NRCA,300,304,294,300,1370900
6/7/2022,NTBK,50,50,50,50,675500
6/7/2022,NTBK-W,8,9,8,9,3341000
6/7/2022,NUSA,50,50,50,50,0
6/7/2022,NZIA,151,154,144,149,188000
