<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/2/2022,APLN,110,113,110,112,3847800
6/2/2022,ARCI,382,386,378,384,2191000
6/2/2022,ARGO,1460,1460,1375,1420,800
6/2/2022,ARII,236,240,236,236,27300
6/2/2022,ARKA,50,50,50,50,7697800
6/2/2022,ARMY,50,50,50,50,0
6/2/2022,ARNA,1115,1115,1050,1065,1998300
6/2/2022,ARTA,1800,1800,1800,1800,2900
6/2/2022,ARTI,50,50,50,50,0
6/2/2022,ARTO,9300,9300,8900,8950,16810300
6/2/2022,ASBI,288,302,286,298,438500
6/2/2022,ASDM,1020,1035,1020,1035,12400
6/2/2022,ASGR,915,975,910,945,1423400
6/2/2022,ASHA,244,304,244,304,229156000
6/2/2022,ASII,7300,7500,7250,7325,72733400
6/2/2022,ASJT,127,144,126,136,1130800
6/2/2022,ASLC,195,197,188,188,46443900
6/2/2022,ASMI,150,150,137,139,132300
6/2/2022,ASPI,71,73,71,73,260800
6/2/2022,ASPI-W,12,13,11,12,536800
6/2/2022,ASRI,166,172,163,170,33565800
6/2/2022,ASRM,1570,1625,1570,1605,2600
6/2/2022,ASSA,2240,2250,2130,2140,10789400
6/2/2022,ATAP,113,113,107,108,3224000
6/2/2022,ATIC,438,438,410,426,87700
6/2/2022,AUTO,1170,1200,1165,1180,3267000
6/2/2022,AVIA,740,765,730,735,49817600
6/2/2022,AYLS,236,240,234,236,5951000
6/2/2022,BABP,149,153,149,150,34523300
6/2/2022,BABP-W3,103,103,85,85,7200
6/2/2022,BABP-W4,127,127,101,117,6800
6/2/2022,BACA,173,175,170,170,5341100
6/2/2022,BACA-W2,51,51,51,51,0
6/2/2022,BAJA,191,195,191,194,935000
6/2/2022,BALI,785,800,775,785,242400
6/2/2022,BANK,1955,2050,1925,2020,32708800
6/2/2022,BANK-W,1930,1930,1930,1930,0
6/2/2022,BAPA,88,93,88,90,10323500
6/2/2022,BAPI,50,50,50,50,800
6/2/2022,BAPI-W,5,5,4,5,1852700
6/2/2022,BATA,480,600,470,520,35500
6/2/2022,BAUT,50,51,50,51,12718100
6/2/2022,BAUT-W,10,10,9,9,7938500
6/2/2022,BAYU,1180,1180,1180,1180,0
6/2/2022,BBCA,7625,7675,7525,7575,149226300
6/2/2022,BBHI,4400,4550,4200,4450,9113900
6/2/2022,BBKP,206,210,202,204,98738400
6/2/2022,BBLD,408,416,408,412,3500
6/2/2022,BBMD,2050,2060,2050,2060,1100
6/2/2022,BBNI,9050,9175,8825,8850,34781300
6/2/2022,BBRI,4540,4600,4480,4480,225697500
6/2/2022,BBRM,50,50,50,50,3600
6/2/2022,BBSI,5000,5000,4850,4990,2600
6/2/2022,BBSS,50,50,50,50,10200
6/2/2022,BBTN,1705,1705,1670,1675,24446600
6/2/2022,BBYB,1480,1480,1380,1380,40798000
6/2/2022,BCAP,195,196,181,181,106944600
6/2/2022,BCIC,170,172,163,167,3076800
6/2/2022,BCIP,60,60,55,56,8754700
6/2/2022,BDMN,2570,2620,2540,2580,6624600
6/2/2022,BEBS,4840,4870,4510,4510,78069600
6/2/2022,BEEF,51,51,50,50,2666900
6/2/2022,BEKS,50,50,50,50,715300
6/2/2022,BELL,378,378,378,378,0
6/2/2022,BESS,590,605,585,590,209500
6/2/2022,BESS-W,448,448,448,448,0
6/2/2022,BEST,119,129,118,124,211671100
6/2/2022,BFIN,1140,1140,1110,1130,8204500
6/2/2022,BGTG,149,154,145,147,16750000
6/2/2022,BHAT,1005,1005,995,1000,1140900
6/2/2022,BHIT,56,56,54,55,220747000
6/2/2022,BIKA,190,191,186,186,1277000
6/2/2022,BIKE,228,228,222,228,2242300
6/2/2022,BIKE-W,18,18,17,17,709700
6/2/2022,BIMA,254,258,246,248,4786300
6/2/2022,BINA,4040,4040,3810,3940,474500
6/2/2022,BINO,133,133,130,133,3106900
6/2/2022,BINO-W,21,21,20,20,1446500
6/2/2022,BIPI,101,106,101,102,1109226800
6/2/2022,BIPI-W,11,11,9,9,42035900
6/2/2022,BIPP,51,53,51,52,1867100
6/2/2022,BIRD,1660,1760,1600,1700,21241200
6/2/2022,BISI,1880,1905,1790,1805,4089100
6/2/2022,BJBR,1465,1470,1445,1455,4944700
6/2/2022,BJTM,780,785,770,775,4783400
6/2/2022,BKDP,80,82,80,81,464400
6/2/2022,BKSL,50,51,50,51,19456400
6/2/2022,BKSW,138,138,134,134,1485000
6/2/2022,BLTA,50,50,50,50,12400
6/2/2022,BLTZ,2780,2780,2740,2740,200
6/2/2022,BLUE,282,302,282,290,4783800
6/2/2022,BMAS,1750,1765,1630,1640,379700
6/2/2022,BMHS,680,680,645,645,16188100
6/2/2022,BMRI,8325,8350,8050,8200,101510900
6/2/2022,BMSR,410,442,410,442,1122700
6/2/2022,BMTR,272,286,270,274,115287500
6/2/2022,BNBA,1745,1770,1740,1740,904300
6/2/2022,BNBR,50,50,50,50,851800
6/2/2022,BNGA,1040,1055,1035,1040,10551300
6/2/2022,BNII,278,280,276,278,385500
6/2/2022,BNLI,1240,1240,1225,1225,100700
6/2/2022,BOBA,204,204,199,200,405400
6/2/2022,BOGA,1350,1360,1345,1350,142935300
6/2/2022,BOLA,378,398,370,398,6347900
6/2/2022,BOLT,1015,1015,980,1015,3400
6/2/2022,BOSS,68,68,66,66,16769500
6/2/2022,BPFI,620,665,620,650,90300
6/2/2022,BPII,7900,7900,7900,7900,0
6/2/2022,BPTR,198,200,195,198,387600
6/2/2022,BRAM,12300,12300,11450,12250,1000
6/2/2022,BRIS,1440,1465,1440,1450,8422800
6/2/2022,BRMS,224,226,218,220,283109800
6/2/2022,BRNA,1055,1055,1055,1055,2000
6/2/2022,BRPT,840,850,820,825,41638800
6/2/2022,BSDE,945,945,930,935,17141500
6/2/2022,BSIM,590,600,590,590,38500
6/2/2022,BSML,1205,1290,1160,1265,12169500
6/2/2022,BSSR,3630,3750,3590,3710,7060400
6/2/2022,BSWD,1750,1750,1750,1750,0
6/2/2022,BTEK,50,50,50,50,0
6/2/2022,BTEL,50,50,50,50,0
6/2/2022,BTON,350,368,326,326,312700
6/2/2022,BTPN,2540,2540,2490,2530,48600
6/2/2022,BTPS,3050,3150,3000,3140,5858400
6/2/2022,BUDI,228,244,226,238,15131800
6/2/2022,BUKA,296,312,292,306,427084000
6/2/2022,BUKK,1065,1075,1035,1060,5200
6/2/2022,BULL,167,169,159,163,189897800
6/2/2022,BULL-W2,30,32,27,27,4632200
6/2/2022,BUMI,59,59,57,58,833900000
6/2/2022,BUVA,60,60,60,60,0
6/2/2022,BVIC,153,154,150,150,6850600
6/2/2022,BWPT,75,76,74,75,34333800
6/2/2022,BYAN,53775,55000,53750,54175,44700
6/2/2022,CAKK,87,88,86,88,1946100
6/2/2022,CAMP,282,302,282,294,3658700
6/2/2022,CANI,132,132,129,130,160300
6/2/2022,CARE,545,555,530,535,397476400
6/2/2022,CARS,50,50,50,50,1065200
6/2/2022,CASA,585,585,575,575,935800
6/2/2022,CASH,167,170,165,170,566500
6/2/2022,CASS,444,444,438,442,733800
6/2/2022,CBMF,54,55,53,54,4108200
6/2/2022,CCSI,750,760,730,755,270400
6/2/2022,CEKA,2640,2700,2560,2620,96200
6/2/2022,CENT,200,214,199,210,21296900
6/2/2022,CFIN,234,244,232,240,20623300
6/2/2022,CINT,230,240,226,226,8000
6/2/2022,CITA,3100,3110,3100,3110,5800
6/2/2022,CITY,158,158,152,154,66100
6/2/2022,CLAY,775,780,670,770,5600
6/2/2022,CLEO,466,470,456,460,9700400
6/2/2022,CLPI,1110,1120,1100,1115,154600
6/2/2022,CMNP,2150,2150,2090,2100,22400
6/2/2022,CMNP-W,1195,1195,1195,1195,0
6/2/2022,CMNT,890,905,880,900,30147000
6/2/2022,CMPP,360,366,344,350,7366700
6/2/2022,CMRY,3860,3980,3830,3900,2514700
6/2/2022,CNKO,50,50,50,50,1800
6/2/2022,CNTB,250,250,250,250,0
6/2/2022,CNTX,244,250,218,218,3700
6/2/2022,COCO,208,212,206,208,492700
6/2/2022,COWL,50,50,50,50,0
6/2/2022,CPIN,5400,5425,5225,5400,12516900
6/2/2022,CPRI,50,50,50,50,0
6/2/2022,CPRO,74,79,74,74,328475400
6/2/2022,CSAP,585,670,585,670,1201100
6/2/2022,CSIS,82,83,80,82,2097600
6/2/2022,CSMI,3720,3720,3720,3720,0
6/2/2022,CSRA,830,875,825,875,3236300
6/2/2022,CTBN,2500,2500,2500,2500,100
6/2/2022,CTRA,990,1015,990,990,19342400
6/2/2022,CTTH,50,50,50,50,5100
6/2/2022,DADA,50,50,50,50,5600
6/2/2022,DADA-W,9,9,8,9,4802200
6/2/2022,DART,216,216,210,214,48700
6/2/2022,DAYA,226,226,214,226,40200
6/2/2022,DCII,34975,36250,34975,36250,2400
6/2/2022,DEAL,50,50,50,50,16000
6/2/2022,DEFI,1455,1455,1455,1455,0
6/2/2022,DEPO,498,498,490,496,237500
6/2/2022,DEWA,53,54,53,53,20111100
6/2/2022,DFAM,376,466,348,466,92794000
6/2/2022,DGIK,121,124,119,121,21428800
6/2/2022,DGNS,376,376,326,326,13182800
6/2/2022,DIGI,61,63,60,60,18848900
6/2/2022,DILD,146,147,144,145,5427000
6/2/2022,DIVA,960,1050,960,1000,371500
6/2/2022,DKFT,128,133,125,133,29397000
6/2/2022,DLTA,4100,4140,4070,4100,240800
6/2/2022,DMAS,173,175,171,173,66162300
6/2/2022,DMMX,1860,1870,1820,1870,2482400
6/2/2022,DMND,815,830,800,830,38900
6/2/2022,DNAR,194,214,192,199,8422500
6/2/2022,DNET,3300,3300,3210,3210,5600
6/2/2022,DOID,438,442,410,414,166907300
6/2/2022,DPNS,416,430,410,416,447200
6/2/2022,DPUM,50,50,50,50,0
6/2/2022,DRMA,570,610,565,595,19657100
6/2/2022,DSFI,100,104,99,100,36309300
6/2/2022,DSNG,555,565,555,565,24975200
6/2/2022,DSSA,33925,33925,33925,33925,0
6/2/2022,DUCK,176,176,176,176,0
6/2/2022,DUTI,4080,4080,3980,4030,52600
6/2/2022,DVLA,2600,2690,2600,2650,37400
6/2/2022,DWGL,202,228,200,210,286500
6/2/2022,DWGL-W,31,37,29,34,2611800
6/2/2022,DYAN,72,73,70,71,2195100
6/2/2022,EAST,92,94,91,92,2740000
6/2/2022,EAST-W,5,6,4,5,18452500
6/2/2022,ECII,640,680,635,680,42300
6/2/2022,EDGE,20500,21475,20450,21475,1000
6/2/2022,EKAD,1415,1420,1410,1420,311000
6/2/2022,ELSA,310,314,302,312,66294800
6/2/2022,ELTY,50,50,50,50,5100
6/2/2022,EMDE,152,152,151,152,11000
6/2/2022,EMTK,1905,1905,1860,1865,27302100
6/2/2022,ENAK,1185,1235,1170,1235,7986500
6/2/2022,ENRG,236,240,226,226,50095000
6/2/2022,ENVY,50,50,50,50,0
6/2/2022,ENZO,53,54,52,53,8111900
6/2/2022,ENZO-W,15,16,14,15,3890200
6/2/2022,EPAC,50,50,50,50,8800
6/2/2022,EPMT,2780,2800,2740,2760,81500
6/2/2022,ERAA,530,535,500,515,75881800
6/2/2022,ERTX,181,188,176,187,29600
6/2/2022,ESIP,107,110,105,108,17732800
6/2/2022,ESIP-W,14,15,13,15,4411100
6/2/2022,ESSA,1175,1195,1100,1100,69711800
6/2/2022,ESTA,630,685,600,680,4614200
6/2/2022,ESTI,99,103,99,100,1885300
6/2/2022,ETWA,62,62,62,62,0
6/2/2022,EXCL,2640,2710,2580,2680,42788300
6/2/2022,FAPA,3590,3590,3590,3590,12100
6/2/2022,FAST,960,970,960,965,21200
6/2/2022,FASW,6450,6600,6450,6525,2500
6/2/2022,FILM,1670,1700,1655,1675,11637500
6/2/2022,FIMP,47,47,43,47,332600
6/2/2022,FIRE,230,234,228,230,428000
6/2/2022,FISH,7325,7475,6825,6925,14800
6/2/2022,FITT,260,262,258,262,341700
6/2/2022,FITT-W,242,250,110,246,4600
6/2/2022,FLMC,91,95,80,83,509600
6/2/2022,FMII,356,370,356,366,14900
6/2/2022,FOOD,107,107,105,106,451000
6/2/2022,FORU,290,292,278,282,1247700
6/2/2022,FORZ,50,50,50,50,0
6/2/2022,FPNI,370,372,366,368,1104800
6/2/2022,FREN,82,82,79,80,236787400
6/2/2022,FREN-W2,19,20,18,18,27715100
6/2/2022,FUJI,640,665,635,665,2600
6/2/2022,GAMA,50,50,50,50,300
6/2/2022,GDST,97,99,97,97,1541000
6/2/2022,GDYR,1335,1335,1325,1325,300
6/2/2022,GEMA,350,350,350,350,0
6/2/2022,GEMS,6225,6500,6225,6475,128800
6/2/2022,GGRM,31500,32125,31500,31575,1251800
6/2/2022,GGRP,660,770,615,685,4102700
6/2/2022,GHON,2230,2230,2190,2200,7800
6/2/2022,GIAA,222,222,222,222,0
6/2/2022,GJTL,645,680,645,670,10428300
6/2/2022,GLOB,173,179,160,160,1125900
6/2/2022,GLVA,268,270,256,262,81600
6/2/2022,GMFI,76,78,76,77,1654500
6/2/2022,GMTD,15600,15600,15600,15600,0
6/2/2022,GOLD,364,364,320,330,5100
6/2/2022,GOLL,50,50,50,50,0
6/2/2022,GOOD,550,550,535,545,6743000
6/2/2022,GOTO,344,346,304,344,5638486100
6/2/2022,GPRA,79,95,79,86,61112900
6/2/2022,GPSO,99,105,99,103,1404500
6/2/2022,GPSO-W,12,12,11,12,605800
6/2/2022,GSMF,87,92,85,86,10955800
6/2/2022,GTBO,75,75,75,75,0
6/2/2022,GTSI,63,63,58,59,11066900
6/2/2022,GWSA,150,156,146,150,2145600
6/2/2022,GZCO,195,204,190,191,167869300
6/2/2022,HADE,50,50,50,50,100
6/2/2022,HAIS,290,342,282,326,185955100
6/2/2022,HDFA,172,172,164,167,58700
6/2/2022,HDIT,165,170,163,166,83500
6/2/2022,HDTX,120,120,120,120,0
6/2/2022,HEAL,1385,1395,1345,1375,40450600
6/2/2022,HELI,282,294,274,284,13900
6/2/2022,HERO,1600,1600,1585,1600,103100
6/2/2022,HEXA,6350,6550,6350,6500,1327700
6/2/2022,HITS,1175,1175,1175,1175,0
6/2/2022,HKMU,50,50,50,50,3900
6/2/2022,HMSP,1115,1120,1085,1085,25482200
6/2/2022,HOKI,151,151,146,149,3777800
6/2/2022,HOME,50,50,50,50,0
6/2/2022,HOMI,1315,1325,1305,1320,1052000
6/2/2022,HOPE,178,178,168,168,12846600
6/2/2022,HOPE-W,16,16,15,16,3548200
6/2/2022,HOTL,50,50,50,50,0
6/2/2022,HRME,53,54,52,54,1371600
6/2/2022,HRTA,210,212,208,210,2915600
6/2/2022,HRUM,2380,2400,2300,2310,56749500
6/2/2022,IATA,196,202,190,192,79489900
6/2/2022,IBFN,97,97,97,97,0
6/2/2022,IBOS,120,120,117,117,1478500
6/2/2022,IBOS-W,11,11,10,10,12896200
6/2/2022,IBST,6975,6975,6975,6975,400
6/2/2022,ICBP,8750,8800,8450,8550,8258900
6/2/2022,ICON,86,92,84,85,12130200
6/2/2022,IDEA,62,64,60,61,6025500
6/2/2022,IDPR,180,184,177,183,969300
6/2/2022,IFII,149,154,145,150,1227500
6/2/2022,IFSH,1535,1535,1450,1485,70400
6/2/2022,IGAR,436,446,432,440,439700
6/2/2022,IIKP,50,50,50,50,0
6/2/2022,IKAI,50,50,50,50,63700
6/2/2022,IKAN,78,80,78,78,4325200
6/2/2022,IKBI,208,224,208,218,4200
6/2/2022,IMAS,780,820,780,815,2025200
6/2/2022,IMJS,364,388,362,380,4685200
6/2/2022,IMPC,3770,3790,3750,3770,3770300
6/2/2022,INAF,1100,1150,1075,1100,241900
6/2/2022,INAI,310,318,298,318,11900
6/2/2022,INCF,51,53,51,52,6852800
6/2/2022,INCI,650,730,610,730,2839000
6/2/2022,INCO,8175,8225,7900,7925,32948300
6/2/2022,INDF,6700,6700,6575,6700,19442300
6/2/2022,INDO,101,105,100,100,15620400
6/2/2022,INDO-W,18,19,17,18,6141000
6/2/2022,INDR,9925,11250,9925,10900,429800
6/2/2022,INDS,2230,2260,2230,2260,13200
6/2/2022,INDX,350,356,330,352,23918600
6/2/2022,INDY,2870,3050,2830,2940,79325800
6/2/2022,INKP,8250,8475,8225,8425,18459300
6/2/2022,INOV,199,204,195,196,2199100
6/2/2022,INPC,90,92,89,91,2938400
6/2/2022,INPP,400,402,398,402,7400
6/2/2022,INPS,1375,1465,1280,1450,15100
6/2/2022,INRU,690,690,685,685,1100
6/2/2022,INTA,72,73,70,73,570800
6/2/2022,INTD,260,260,252,254,76900
6/2/2022,INTP,9800,9925,9675,9850,28375200
6/2/2022,IPAC,106,116,106,110,2300
6/2/2022,IPCC,660,675,610,630,14569900
6/2/2022,IPCM,310,312,300,304,4594400
6/2/2022,IPOL,160,165,159,163,1374700
6/2/2022,IPPE,272,274,254,258,16556500
6/2/2022,IPTV,109,111,104,109,86655800
6/2/2022,IRRA,1430,1450,1415,1415,2394800
6/2/2022,ISAT,5400,5850,5350,5800,12851300
6/2/2022,ISSP,316,318,310,312,9960600
6/2/2022,ITIC,252,268,252,268,363000
6/2/2022,ITMA,530,540,530,540,74700
6/2/2022,ITMA-W,90,90,90,90,0
6/2/2022,ITMG,34900,35000,34400,34675,3166300
6/2/2022,JAST,129,133,127,128,14005400
6/2/2022,JAST-W,29,31,28,28,3095000
6/2/2022,JAWA,160,162,156,156,1446900
6/2/2022,JAYA,150,152,146,147,18480800
6/2/2022,JAYA-W,37,38,36,38,1644800
6/2/2022,JECC,4400,4400,4320,4400,500
6/2/2022,JGLE,50,50,50,50,300
6/2/2022,JIHD,280,330,280,326,5920100
6/2/2022,JKON,81,90,80,88,94074300
6/2/2022,JKSW,60,60,60,60,0
6/2/2022,JMAS,97,99,97,99,413500
6/2/2022,JPFA,1430,1455,1410,1410,22896100
6/2/2022,JRPT,490,498,484,494,1476900
6/2/2022,JSKY,65,65,63,64,4336600
6/2/2022,JSMR,4010,4050,3920,3970,5679300
6/2/2022,JSPT,765,765,765,765,0
6/2/2022,JTPE,1010,1010,995,995,91300
6/2/2022,KAEF,1510,1515,1500,1500,1232400
6/2/2022,KARW,146,148,144,146,2450500
6/2/2022,KAYU,50,50,50,50,20500
6/2/2022,KBAG,50,50,50,50,252400
6/2/2022,KBAG-W,9,9,8,9,1550600
6/2/2022,KBLI,348,348,322,322,15146700
6/2/2022,KBLM,262,316,242,292,133244000
6/2/2022,KBLV,226,238,226,236,3017800
6/2/2022,KBRI,50,50,50,50,0
6/2/2022,KDSI,1100,1200,1100,1150,298900
6/2/2022,KEEN,460,470,450,456,2023200
6/2/2022,KEJU,1280,1280,1230,1255,150200
6/2/2022,KIAS,50,50,50,50,11600
6/2/2022,KICI,194,200,193,198,1492100
6/2/2022,KIJA,165,166,163,165,808600
6/2/2022,KINO,4100,4100,3820,3840,1964200
6/2/2022,KIOS,332,342,320,324,3790700
6/2/2022,KJEN,110,111,105,111,254500
6/2/2022,KKGI,650,715,640,705,26624700
6/2/2022,KLBF,1670,1670,1585,1605,58671200
6/2/2022,KMDS,490,505,490,505,437800
6/2/2022,KMTR,294,300,294,294,101800
6/2/2022,KOBX,530,585,510,565,9373000
6/2/2022,KOIN,150,152,150,152,1900
6/2/2022,KONI,1835,1855,1750,1845,9800
6/2/2022,KOPI,545,595,545,595,38300
6/2/2022,KOTA,50,50,50,50,216400
6/2/2022,KOTA-W,35,37,35,37,2500
6/2/2022,KPAL,50,50,50,50,0
6/2/2022,KPAS,62,62,62,62,0
6/2/2022,KPIG,89,93,89,91,56777600
6/2/2022,KRAH,436,436,436,436,0
6/2/2022,KRAS,396,404,394,396,14690300
6/2/2022,KREN,50,50,50,50,2729200
6/2/2022,KUAS,73,74,71,73,4148600
6/2/2022,KUAS-W,17,17,15,17,497300
6/2/2022,LABA,174,177,169,177,15990200
6/2/2022,LABA-W,24,24,23,23,4362700
6/2/2022,LAND,208,220,196,202,87261300
6/2/2022,LAPD,50,50,50,50,0
6/2/2022,LCGP,114,114,114,114,0
6/2/2022,LCKM,280,310,280,296,8900
6/2/2022,LEAD,50,51,50,50,6336800
6/2/2022,LFLO,85,88,84,86,98600
6/2/2022,LIFE,5900,5900,5900,5900,100
6/2/2022,LINK,4630,4630,4600,4600,7196200
6/2/2022,LION,312,390,312,376,1619400
6/2/2022,LMAS,50,50,50,50,142900
6/2/2022,LMPI,172,174,169,173,9300
6/2/2022,LMSH,700,780,670,710,8100
6/2/2022,LPCK,1320,1325,1295,1325,5916800
6/2/2022,LPGI,9400,9400,9275,9275,4600
6/2/2022,LPIN,515,630,505,630,12515700
6/2/2022,LPKR,124,127,123,125,27232400
6/2/2022,LPLI,268,298,252,298,297100
6/2/2022,LPPF,5400,5425,5125,5325,2234800
6/2/2022,LPPS,103,103,99,103,100400
6/2/2022,LRNA,194,194,185,186,17700
6/2/2022,LSIP,1425,1435,1400,1405,18067700
6/2/2022,LTLS,1335,1390,1260,1370,3796400
6/2/2022,LUCK,236,236,228,230,1097300
6/2/2022,LUCY,114,115,104,107,17868600
6/2/2022,LUCY-W,63,65,63,63,144800
6/2/2022,MABA,50,50,50,50,0
6/2/2022,MAGP,50,50,50,50,0
6/2/2022,MAIN,630,630,620,620,988200
6/2/2022,MAMI,50,50,50,50,0
6/2/2022,MAMI-W,6,6,6,6,0
6/2/2022,MAMIP,600,600,600,600,0
6/2/2022,MAPA,3180,3220,3080,3120,1059700
6/2/2022,MAPB,1730,1730,1620,1690,10800
6/2/2022,MAPI,900,910,890,895,24423800
6/2/2022,MARI,202,206,197,204,12114600
6/2/2022,MARK,1210,1225,1165,1200,18523000
6/2/2022,MASA,3010,3600,3010,3140,32700
6/2/2022,MASB,3510,3510,3510,3510,12400
6/2/2022,MASB-W,296,300,258,298,176700
6/2/2022,MAYA,575,580,565,570,422100
6/2/2022,MBAP,7600,7675,7450,7475,632900
6/2/2022,MBSS,1400,1440,1365,1380,1648400
6/2/2022,MBTO,112,113,108,111,180900
6/2/2022,MCAS,14300,14300,13800,14300,991600
6/2/2022,MCOL,7425,7450,7225,7375,1733100
6/2/2022,MCOR,93,96,92,94,3508600
6/2/2022,MDIA,50,50,50,50,4200
6/2/2022,MDKA,5425,5425,5150,5200,52418600
6/2/2022,MDKI,204,210,204,210,1674500
6/2/2022,MDLN,91,92,86,88,32239600
6/2/2022,MDRN,50,50,50,50,600
6/2/2022,MEDC,575,595,555,590,153203200
6/2/2022,MEGA,5900,6000,5900,5950,41400
6/2/2022,MERK,4070,4260,4070,4210,225800
6/2/2022,META,114,115,112,113,1673200
6/2/2022,MFIN,1370,1400,1340,1395,64800
6/2/2022,MFMI,750,885,720,820,42100
6/2/2022,MGLV,166,184,160,184,252900
6/2/2022,MGLV-W,5,6,4,4,60737700
6/2/2022,MGNA,50,50,50,50,0
6/2/2022,MGRO,890,930,890,900,11651600
6/2/2022,MICE,396,414,390,414,596000
6/2/2022,MIDI,2230,2230,2140,2150,1700
6/2/2022,MIKA,2650,2710,2630,2690,13167300
6/2/2022,MINA,50,50,50,50,1500
6/2/2022,MIRA,50,50,50,50,300
6/2/2022,MITI,185,185,178,181,8072400
6/2/2022,MKNT,50,50,50,50,0
6/2/2022,MKPI,22000,22000,22000,22000,49000
6/2/2022,MLBI,11200,11450,10700,10850,97000
6/2/2022,MLIA,2900,2980,2900,2900,8306200
6/2/2022,MLPL,189,193,187,192,31624400
6/2/2022,MLPT,3120,3150,3110,3130,361900
6/2/2022,MMLP,492,496,482,492,7490000
6/2/2022,MNCN,980,995,965,965,31591400
6/2/2022,MOLI,298,298,288,290,22200
6/2/2022,MPMX,1210,1220,1190,1200,24549200
6/2/2022,MPOW,93,96,93,94,1396800
6/2/2022,MPPA,264,276,262,272,43086100
6/2/2022,MPRO,670,670,670,670,100
6/2/2022,MRAT,187,191,186,188,227800
6/2/2022,MREI,3650,3850,3650,3750,2600
6/2/2022,MSIN,5250,5325,5150,5225,240300
6/2/2022,MSKY,312,316,302,304,1390600
6/2/2022,MTDL,690,720,690,695,29594600
6/2/2022,MTEL,690,735,685,710,175241900
6/2/2022,MTFN,50,50,50,50,0
6/2/2022,MTLA,350,356,348,352,112900
6/2/2022,MTMH,2220,2480,2210,2430,11403700
6/2/2022,MTPS,63,65,61,61,3075100
6/2/2022,MTRA,244,244,244,244,0
6/2/2022,MTSM,244,244,228,228,134900
6/2/2022,MTWI,140,151,140,149,2674400
6/2/2022,MYOH,1715,1720,1665,1700,69700
6/2/2022,MYOR,1740,1750,1715,1735,7342200
6/2/2022,MYRX,50,50,50,50,0
6/2/2022,MYRXP,50,50,50,50,0
6/2/2022,MYTX,58,63,58,59,88600
6/2/2022,NANO,53,54,52,53,5782100
6/2/2022,NANO-W,10,11,9,10,11345000
6/2/2022,NASA,50,50,50,50,2054700
6/2/2022,NASI,332,334,312,322,21442700
6/2/2022,NATO,635,670,630,650,366341500
6/2/2022,NELY,412,438,386,402,28153800
6/2/2022,NETV,324,342,324,336,6422200
6/2/2022,NFCX,8350,8775,8350,8600,296700
6/2/2022,NICK,464,476,432,468,233400
6/2/2022,NICL,95,122,95,119,553748100
6/2/2022,NICL-W,13,14,11,13,281088800
6/2/2022,NIKL,905,915,900,915,498000
6/2/2022,NIPS,282,282,282,282,0
6/2/2022,NIRO,140,146,138,146,447000
6/2/2022,NISP,640,650,635,640,15743200
6/2/2022,NOBU,550,610,550,590,995200
6/2/2022,NPGF,81,84,81,81,48852600
6/2/2022,NRCA,310,310,292,294,3691900
6/2/2022,NTBK,50,50,50,50,875800
6/2/2022,NTBK-W,8,9,8,9,11445500
6/2/2022,NUSA,50,50,50,50,0
