<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/25/2020,BACA,398.00,398.00,398.00,398.00,4100
09/25/2020,BACA-W2,100.00,100.00,100.00,100.00,0
09/25/2020,BAJA,50.00,56.00,50.00,53.00,1028700
09/25/2020,BALI,900.00,900.00,900.00,900.00,3900
09/25/2020,BAPA,50.00,50.00,50.00,50.00,0
09/25/2020,BAPI,50.00,50.00,50.00,50.00,900
09/25/2020,BAPI-W,3.00,3.00,2.00,2.00,200400
09/25/2020,BATA,620.00,625.00,620.00,625.00,50400
09/25/2020,BAYU,1140.00,1140.00,1140.00,1140.00,0
09/25/2020,BBCA,27400.00,28125.00,27300.00,28050.00,20141000
09/25/2020,BBHI,139.00,145.00,136.00,139.00,69900
09/25/2020,BBKP,216.00,230.00,210.00,222.00,302991800
09/25/2020,BBLD,316.00,350.00,316.00,350.00,200
09/25/2020,BBMD,1470.00,1485.00,1470.00,1485.00,500
09/25/2020,BBNI,4360.00,4600.00,4360.00,4600.00,54992300
09/25/2020,BBRI,3060.00,3180.00,3040.00,3160.00,169418100
09/25/2020,BBRM,50.00,50.00,50.00,50.00,0
09/25/2020,BBSI,610.00,620.00,570.00,620.00,510200
09/25/2020,BBSS,135.00,136.00,126.00,129.00,12717800
09/25/2020,BBSS-W,8.00,9.00,6.00,7.00,105198900
09/25/2020,BBTN,1150.00,1260.00,1145.00,1235.00,92792600
09/25/2020,BBYB,268.00,268.00,268.00,268.00,200
09/25/2020,BCAP,120.00,120.00,118.00,120.00,333400
09/25/2020,BCIC,700.00,700.00,700.00,700.00,0
09/25/2020,BCIP,50.00,50.00,50.00,50.00,17200
09/25/2020,BDMN,2150.00,2220.00,2100.00,2220.00,1658800
09/25/2020,BEEF,134.00,147.00,134.00,145.00,3310600
09/25/2020,BEEF-W,10.00,11.00,9.00,10.00,2051000
09/25/2020,BEKS,50.00,50.00,50.00,50.00,93000
09/25/2020,BELL,146.00,147.00,146.00,147.00,3927900
09/25/2020,BESS,222.00,224.00,218.00,222.00,1515200
09/25/2020,BESS-W,61.00,75.00,60.00,68.00,46400
09/25/2020,BEST,175.00,179.00,170.00,171.00,283512300
09/25/2020,BFIN,344.00,360.00,340.00,346.00,4990900
09/25/2020,BGTG,50.00,50.00,50.00,50.00,100500
09/25/2020,BHAT,486.00,496.00,486.00,490.00,134112200
09/25/2020,BHIT,50.00,50.00,50.00,50.00,10600
09/25/2020,BIKA,137.00,155.00,137.00,155.00,400
09/25/2020,BIMA,50.00,50.00,50.00,50.00,0
09/25/2020,BINA,800.00,815.00,800.00,805.00,2017700
09/25/2020,BIPI,50.00,50.00,50.00,50.00,108300
09/25/2020,BIPI-W,8.00,8.00,7.00,8.00,1147800
09/25/2020,BIPP,54.00,56.00,52.00,56.00,635700
09/25/2020,BIRD,850.00,895.00,850.00,870.00,1868100
09/25/2020,BISI,880.00,890.00,870.00,890.00,204400
09/25/2020,BJBR,870.00,900.00,860.00,885.00,10176100
09/25/2020,BJTM,505.00,525.00,505.00,515.00,13059400
09/25/2020,BKDP,50.00,50.00,50.00,50.00,0
09/25/2020,BKSL,50.00,50.00,50.00,50.00,2500
09/25/2020,BKSW,71.00,71.00,71.00,71.00,21000
09/25/2020,BLTA,50.00,50.00,50.00,50.00,0
09/25/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
09/25/2020,BLUE,560.00,570.00,560.00,570.00,140600
09/25/2020,BMAS,260.00,268.00,260.00,264.00,43100
09/25/2020,BMRI,5200.00,5350.00,5075.00,5350.00,70227800
09/25/2020,BMSR,52.00,53.00,52.00,53.00,2300
09/25/2020,BMTR,212.00,220.00,210.00,214.00,100099700
09/25/2020,BNBA,332.00,332.00,326.00,332.00,100600
09/25/2020,BNBR,50.00,50.00,50.00,50.00,0
09/25/2020,BNGA,705.00,730.00,705.00,720.00,3316500
09/25/2020,BNII,200.00,212.00,200.00,206.00,4774400
09/25/2020,BNLI,1245.00,1250.00,1160.00,1215.00,426100
09/25/2020,BOGA,1375.00,1395.00,1370.00,1380.00,118908200
09/25/2020,BOLA,165.00,167.00,162.00,167.00,3500
09/25/2020,BOLT,540.00,540.00,540.00,540.00,0
09/25/2020,BOSS,94.00,124.00,91.00,123.00,164644700
09/25/2020,BPFI,1150.00,1150.00,1150.00,1150.00,42000
09/25/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/25/2020,BPTR,81.00,84.00,76.00,81.00,69100
09/25/2020,BRAM,4290.00,4290.00,4290.00,4290.00,0
09/25/2020,BRIS,735.00,785.00,710.00,770.00,399270800
09/25/2020,BRMS,55.00,58.00,54.00,57.00,128781700
09/25/2020,BRNA,895.00,990.00,895.00,940.00,3000
09/25/2020,BRPT,645.00,680.00,645.00,675.00,98084300
09/25/2020,BRPT-W,505.00,505.00,505.00,505.00,0
09/25/2020,BSDE,745.00,765.00,730.00,755.00,41274400
09/25/2020,BSIM,494.00,494.00,470.00,470.00,2600
09/25/2020,BSIM-W3,12.00,12.00,12.00,12.00,0
09/25/2020,BSSR,1400.00,1400.00,1375.00,1385.00,17000
09/25/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/25/2020,BTEK,50.00,50.00,50.00,50.00,100
09/25/2020,BTEL,50.00,50.00,50.00,50.00,0
09/25/2020,BTON,180.00,180.00,179.00,179.00,36100
09/25/2020,BTPN,2100.00,2180.00,2020.00,2150.00,139400
09/25/2020,BTPS,3020.00,3130.00,2970.00,3090.00,10802600
09/25/2020,BUDI,92.00,95.00,92.00,94.00,4526800
09/25/2020,BUKK,730.00,730.00,730.00,730.00,2200
09/25/2020,BULL,282.00,294.00,280.00,292.00,195333500
09/25/2020,BULL-W2,89.00,93.00,85.00,93.00,14500
09/25/2020,BUMI,50.00,50.00,50.00,50.00,6328600
09/25/2020,BUVA,53.00,53.00,50.00,52.00,15500
09/25/2020,BVIC,63.00,66.00,63.00,65.00,312500
09/25/2020,BWPT,87.00,95.00,87.00,93.00,47112000
09/25/2020,BYAN,12650.00,12650.00,12650.00,12650.00,0
09/25/2020,CAKK,50.00,50.00,50.00,50.00,0
09/25/2020,CAKK-W,3.00,3.00,2.00,2.00,330700
09/25/2020,CAMP,254.00,272.00,254.00,260.00,2540200
09/25/2020,CANI,115.00,120.00,115.00,118.00,3900
09/25/2020,CARE,368.00,384.00,362.00,362.00,246498800
09/25/2020,CARS,50.00,50.00,50.00,50.00,10100
09/25/2020,CASA,386.00,386.00,386.00,386.00,25000
09/25/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/25/2020,CASH,590.00,620.00,590.00,615.00,5688600
09/25/2020,CASH-W,53.00,62.00,51.00,61.00,40843600
09/25/2020,CASS,195.00,206.00,195.00,200.00,1167300
09/25/2020,CBMF,354.00,354.00,340.00,350.00,3030700
09/25/2020,CCSI,252.00,252.00,244.00,248.00,314400
09/25/2020,CEKA,1740.00,1740.00,1700.00,1715.00,42200
09/25/2020,CENT,143.00,151.00,133.00,138.00,96241100
09/25/2020,CFIN,188.00,192.00,182.00,186.00,9796100
09/25/2020,CINT,238.00,238.00,238.00,238.00,2100
09/25/2020,CITA,2000.00,2000.00,2000.00,2000.00,0
09/25/2020,CITY,110.00,110.00,96.00,101.00,3500
09/25/2020,CITY-W,15.00,15.00,15.00,15.00,21100
09/25/2020,CLAY,1940.00,1940.00,1940.00,1940.00,0
09/25/2020,CLEO,444.00,460.00,440.00,442.00,9244100
09/25/2020,CLPI,640.00,645.00,630.00,640.00,42600
09/25/2020,CMNP,1100.00,1130.00,1085.00,1110.00,263800
09/25/2020,CMPP,184.00,184.00,184.00,184.00,0
09/25/2020,CNKO,50.00,50.00,50.00,50.00,0
09/25/2020,CNTB,250.00,250.00,250.00,250.00,0
09/25/2020,CNTX,244.00,244.00,244.00,244.00,47300
09/25/2020,COCO,915.00,915.00,910.00,915.00,2200
09/25/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/25/2020,COWL,50.00,50.00,50.00,50.00,0
09/25/2020,CPIN,6000.00,6075.00,5900.00,6075.00,5255900
09/25/2020,CPRI,50.00,50.00,50.00,50.00,600
09/25/2020,CPRI-W,12.00,12.00,12.00,12.00,0
09/25/2020,CPRO,50.00,50.00,50.00,50.00,0
09/25/2020,CSAP,314.00,314.00,304.00,304.00,27500
09/25/2020,CSIS,50.00,50.00,50.00,50.00,5100
09/25/2020,CSMI,254.00,254.00,226.00,246.00,10600
09/25/2020,CSRA,288.00,318.00,288.00,314.00,1344400
09/25/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/25/2020,CTRA,635.00,650.00,630.00,645.00,10614500
09/25/2020,CTTH,50.00,51.00,50.00,51.00,10200
09/25/2020,DADA,51.00,52.00,50.00,52.00,4117200
09/25/2020,DADA-W,4.00,5.00,3.00,4.00,43842900
09/25/2020,DART,232.00,234.00,228.00,234.00,13500
09/25/2020,DAYA,590.00,590.00,575.00,575.00,22600
09/25/2020,DEAL,163.00,194.00,157.00,187.00,365372500
09/25/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/25/2020,DEFI,1610.00,1610.00,1610.00,1610.00,0
09/25/2020,DEWA,50.00,50.00,50.00,50.00,0
09/25/2020,DFAM,350.00,370.00,346.00,370.00,23400
09/25/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/25/2020,DGIK,50.00,50.00,50.00,50.00,0
09/25/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
09/25/2020,DILD,155.00,163.00,153.00,162.00,6204500
09/25/2020,DIVA,1995.00,2100.00,1995.00,2060.00,91200
09/25/2020,DKFT,100.00,102.00,96.00,102.00,4065100
09/25/2020,DLTA,3860.00,3940.00,3860.00,3940.00,33000
09/25/2020,DMAS,216.00,218.00,210.00,214.00,24632100
09/25/2020,DMMX,163.00,179.00,163.00,167.00,881400
09/25/2020,DMND,880.00,895.00,865.00,895.00,31700
09/25/2020,DNAR,216.00,236.00,214.00,214.00,11300
09/25/2020,DNET,3300.00,3340.00,3260.00,3320.00,4200
09/25/2020,DOID,218.00,226.00,212.00,222.00,31219900
09/25/2020,DPNS,226.00,226.00,226.00,226.00,1800
09/25/2020,DPUM,68.00,68.00,68.00,68.00,218700
09/25/2020,DSFI,56.00,58.00,55.00,58.00,252800
09/25/2020,DSNG,444.00,474.00,442.00,472.00,15301500
09/25/2020,DSSA,13975.00,16500.00,13975.00,16475.00,2200
09/25/2020,DUCK,238.00,248.00,236.00,238.00,9017900
09/25/2020,DUTI,3410.00,3410.00,3410.00,3410.00,100
09/25/2020,DVLA,2450.00,2580.00,2450.00,2450.00,24600
09/25/2020,DWGL,199.00,208.00,187.00,195.00,1200
09/25/2020,DWGL-W,30.00,35.00,25.00,34.00,40500
09/25/2020,DYAN,50.00,50.00,50.00,50.00,103000
09/25/2020,EAST,50.00,54.00,50.00,54.00,3416100
09/25/2020,EAST-W,5.00,6.00,5.00,5.00,658400
09/25/2020,ECII,750.00,750.00,750.00,750.00,17800
09/25/2020,EKAD,1195.00,1230.00,1195.00,1220.00,186100
09/25/2020,ELSA,195.00,204.00,195.00,200.00,32353000
09/25/2020,ELTY,50.00,50.00,50.00,50.00,0
09/25/2020,EMDE,200.00,200.00,200.00,200.00,0
09/25/2020,EMTK,6900.00,6900.00,6825.00,6825.00,400
09/25/2020,ENRG,52.00,57.00,52.00,55.00,102081100
09/25/2020,ENVY,50.00,50.00,50.00,50.00,22697600
09/25/2020,ENZO,76.00,76.00,76.00,76.00,2293500
09/25/2020,ENZO-W,12.00,12.00,10.00,11.00,17835200
09/25/2020,EPAC,378.00,408.00,378.00,408.00,8399600
09/25/2020,EPMT,1835.00,1835.00,1780.00,1830.00,9200
09/25/2020,ERAA,1530.00,1545.00,1495.00,1515.00,21398400
09/25/2020,ERTX,135.00,135.00,135.00,135.00,0
09/25/2020,ESIP,152.00,161.00,142.00,145.00,8846400
09/25/2020,ESIP-W,12.00,12.00,11.00,11.00,3614000
09/25/2020,ESSA,137.00,143.00,135.00,136.00,5171800
09/25/2020,ESTA,97.00,98.00,97.00,97.00,45500
09/25/2020,ESTI,50.00,50.00,50.00,50.00,300
09/25/2020,ETWA,62.00,62.00,62.00,62.00,0
09/25/2020,EXCL,1950.00,1990.00,1930.00,1965.00,18214300
09/25/2020,FAST,930.00,935.00,925.00,930.00,63000
09/25/2020,FASW,6700.00,6700.00,6700.00,6700.00,100
09/25/2020,FILM,178.00,204.00,178.00,190.00,20748700
09/25/2020,FINN,50.00,50.00,50.00,50.00,0
09/25/2020,FIRE,202.00,270.00,202.00,270.00,240788500
09/25/2020,FISH,2400.00,2400.00,2400.00,2400.00,0
09/25/2020,FITT,56.00,56.00,55.00,56.00,1400
09/25/2020,FITT-W,15.00,17.00,15.00,17.00,1100
09/25/2020,FMII,394.00,394.00,394.00,394.00,0
09/25/2020,FOOD,118.00,118.00,115.00,115.00,872200
09/25/2020,FORU,90.00,90.00,90.00,90.00,0
09/25/2020,FORZ,50.00,50.00,50.00,50.00,0
09/25/2020,FPNI,113.00,117.00,106.00,109.00,6591100
09/25/2020,FREN,72.00,81.00,70.00,77.00,588131100
09/25/2020,FREN-W,32.00,40.00,31.00,37.00,13789400
09/25/2020,FUJI,106.00,106.00,104.00,106.00,400
09/25/2020,GAMA,50.00,50.00,50.00,50.00,0
09/25/2020,GDST,62.00,67.00,57.00,57.00,56464100
09/25/2020,GDYR,1345.00,1345.00,1345.00,1345.00,0
09/25/2020,GEMA,372.00,372.00,372.00,372.00,0
09/25/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/25/2020,GGRM,40375.00,40975.00,40050.00,40700.00,1688100
09/25/2020,GGRP,330.00,330.00,308.00,308.00,3200
09/25/2020,GHON,1595.00,1780.00,1590.00,1780.00,6100
09/25/2020,GIAA,212.00,226.00,210.00,220.00,13521200
09/25/2020,GJTL,412.00,428.00,404.00,416.00,3974500
09/25/2020,GLOB,110.00,110.00,110.00,110.00,4600
09/25/2020,GLVA,302.00,312.00,302.00,312.00,4200
09/25/2020,GMFI,67.00,85.00,67.00,83.00,78769900
09/25/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/25/2020,GOLD,206.00,206.00,206.00,206.00,21200
09/25/2020,GOLL,50.00,50.00,50.00,50.00,0
09/25/2020,GOOD,1235.00,1250.00,1205.00,1250.00,428600
09/25/2020,GPRA,50.00,50.00,50.00,50.00,100300
09/25/2020,GREN,328.00,328.00,328.00,328.00,0
09/25/2020,GSMF,95.00,99.00,95.00,99.00,1200
09/25/2020,GTBO,75.00,75.00,75.00,75.00,0
09/25/2020,GWSA,89.00,92.00,88.00,88.00,51400
09/25/2020,GZCO,50.00,50.00,50.00,50.00,300
09/25/2020,HADE,50.00,50.00,50.00,50.00,0
09/25/2020,HDFA,150.00,150.00,150.00,150.00,0
09/25/2020,HDIT,404.00,404.00,404.00,404.00,100
09/25/2020,HDTX,120.00,120.00,120.00,120.00,0
09/25/2020,HEAL,3360.00,3360.00,3270.00,3300.00,823700
09/25/2020,HELI,171.00,206.00,171.00,192.00,16800
09/25/2020,HELI-W,5.00,7.00,5.00,6.00,277900
09/25/2020,HERO,805.00,815.00,800.00,810.00,7200
09/25/2020,HEXA,3590.00,3650.00,3520.00,3610.00,1508900
09/25/2020,HITS,500.00,545.00,498.00,500.00,500
09/25/2020,HKMU,69.00,73.00,68.00,71.00,18726200
09/25/2020,HMSP,1455.00,1465.00,1425.00,1455.00,21554500
09/25/2020,HOKI,720.00,750.00,720.00,745.00,11941800
09/25/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/25/2020,HOME,50.00,50.00,50.00,50.00,0
09/25/2020,HOMI,735.00,735.00,685.00,685.00,1590600
09/25/2020,HOTL,50.00,50.00,50.00,50.00,800
09/25/2020,HRME,50.00,50.00,50.00,50.00,132900
09/25/2020,HRTA,196.00,197.00,192.00,194.00,1512400
09/25/2020,HRUM,1625.00,1650.00,1615.00,1620.00,1060000
09/25/2020,IATA,50.00,50.00,50.00,50.00,43000
09/25/2020,IBFN,310.00,310.00,310.00,310.00,1300
09/25/2020,IBFN-W,4.00,6.00,4.00,6.00,15900
09/25/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/25/2020,ICBP,10200.00,10250.00,10050.00,10050.00,6329100
09/25/2020,ICON,55.00,55.00,55.00,55.00,0
09/25/2020,IDPR,137.00,175.00,137.00,174.00,1000
09/25/2020,IFII,117.00,129.00,117.00,122.00,44400
09/25/2020,IFSH,360.00,370.00,360.00,370.00,200
09/25/2020,IGAR,320.00,322.00,308.00,320.00,49600
09/25/2020,IIKP,50.00,50.00,50.00,50.00,0
09/25/2020,IKAI,50.00,50.00,50.00,50.00,11100
09/25/2020,IKAN,288.00,308.00,284.00,304.00,7555400
09/25/2020,IKBI,218.00,224.00,204.00,218.00,44000
09/25/2020,IMAS,600.00,680.00,595.00,650.00,19018600
09/25/2020,IMJS,218.00,246.00,218.00,232.00,11683700
09/25/2020,IMPC,1240.00,1255.00,1240.00,1255.00,802600
09/25/2020,INAF,2330.00,2910.00,2230.00,2910.00,12700600
09/25/2020,INAI,330.00,338.00,318.00,332.00,17600
09/25/2020,INCF,50.00,50.00,50.00,50.00,0
09/25/2020,INCI,600.00,605.00,595.00,600.00,58100
09/25/2020,INCO,3500.00,3650.00,3450.00,3620.00,9233900
09/25/2020,INDF,7125.00,7200.00,7075.00,7125.00,10590700
09/25/2020,INDO,110.00,110.00,103.00,109.00,25200
09/25/2020,INDO-W,26.00,26.00,23.00,25.00,15500
09/25/2020,INDR,2170.00,2170.00,2170.00,2170.00,1400
09/25/2020,INDS,1920.00,1920.00,1785.00,1870.00,3100
09/25/2020,INDX,50.00,50.00,50.00,50.00,0
09/25/2020,INDY,915.00,925.00,900.00,925.00,8249700
09/25/2020,INKP,9150.00,9225.00,9000.00,9100.00,4954100
09/25/2020,INOV,184.00,184.00,170.00,170.00,38500
09/25/2020,INPC,50.00,50.00,50.00,50.00,12700
09/25/2020,INPC-W,3.00,3.00,2.00,3.00,183800
09/25/2020,INPP,695.00,695.00,695.00,695.00,100
09/25/2020,INPS,1300.00,1450.00,1250.00,1450.00,624400
09/25/2020,INRU,780.00,800.00,780.00,800.00,3800
09/25/2020,INTA,234.00,248.00,234.00,248.00,59700
09/25/2020,INTD,150.00,204.00,150.00,187.00,4200
09/25/2020,INTP,10700.00,10900.00,10625.00,10900.00,1437800
09/25/2020,IPCC,372.00,380.00,368.00,372.00,1932500
09/25/2020,IPCM,226.00,232.00,224.00,232.00,90000
09/25/2020,IPOL,86.00,86.00,82.00,84.00,100600
09/25/2020,IPTV,284.00,284.00,276.00,280.00,11367300
09/25/2020,IPTV-W,22.00,27.00,22.00,26.00,96300
09/25/2020,IRRA,755.00,815.00,730.00,790.00,102630300
09/25/2020,ISAT,1950.00,1980.00,1915.00,1945.00,3515900
09/25/2020,ISSP,117.00,119.00,114.00,116.00,2153500
09/25/2020,ITIC,635.00,640.00,625.00,625.00,226500
09/25/2020,ITMA,480.00,480.00,480.00,480.00,17400
09/25/2020,ITMA-W,21.00,60.00,21.00,39.00,800
09/25/2020,ITMG,8150.00,8225.00,8100.00,8175.00,1024700
09/25/2020,JAST,66.00,75.00,66.00,74.00,28552300
09/25/2020,JAWA,54.00,55.00,50.00,51.00,23100
09/25/2020,JAYA,67.00,74.00,67.00,74.00,209000
09/25/2020,JAYA-W,9.00,10.00,8.00,10.00,279800
09/25/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/25/2020,JGLE,50.00,50.00,50.00,50.00,0
09/25/2020,JIHD,440.00,440.00,440.00,440.00,1500
09/25/2020,JKON,340.00,340.00,340.00,340.00,20000
09/25/2020,JKSW,60.00,60.00,60.00,60.00,0
09/25/2020,JMAS,185.00,187.00,185.00,187.00,20200
09/25/2020,JPFA,1075.00,1120.00,1075.00,1115.00,10961700
09/25/2020,JRPT,408.00,416.00,408.00,416.00,433600
09/25/2020,JSKY,296.00,296.00,296.00,296.00,0
09/25/2020,JSMR,3300.00,3440.00,3240.00,3430.00,15737500
09/25/2020,JSPT,985.00,985.00,985.00,985.00,0
09/25/2020,JTPE,900.00,905.00,900.00,905.00,123800
09/25/2020,KAEF,2300.00,2880.00,2280.00,2880.00,58351900
09/25/2020,KARW,56.00,58.00,53.00,57.00,4748500
09/25/2020,KAYU,50.00,50.00,50.00,50.00,2800
09/25/2020,KBAG,78.00,97.00,77.00,96.00,235438900
09/25/2020,KBAG-W,6.00,6.00,5.00,6.00,164350600
09/25/2020,KBLI,290.00,320.00,290.00,320.00,4200100
09/25/2020,KBLM,191.00,195.00,185.00,192.00,258900
09/25/2020,KBLV,266.00,272.00,266.00,270.00,3400
09/25/2020,KBRI,50.00,50.00,50.00,50.00,0
09/25/2020,KDSI,775.00,775.00,735.00,735.00,700
09/25/2020,KEEN,290.00,308.00,290.00,298.00,2323900
09/25/2020,KEJU,1300.00,1300.00,1250.00,1255.00,184000
09/25/2020,KIAS,50.00,50.00,50.00,50.00,0
09/25/2020,KICI,197.00,258.00,197.00,248.00,7500
09/25/2020,KIJA,159.00,171.00,158.00,166.00,11002700
09/25/2020,KINO,2800.00,2900.00,2790.00,2850.00,100200
09/25/2020,KIOS,170.00,172.00,170.00,172.00,5100
09/25/2020,KIOS-W,34.00,41.00,26.00,26.00,22900
09/25/2020,KJEN,1395.00,1395.00,1395.00,1395.00,200
09/25/2020,KKGI,200.00,200.00,199.00,200.00,9900
09/25/2020,KLBF,1520.00,1585.00,1495.00,1580.00,35804500
09/25/2020,KMDS,570.00,570.00,490.00,540.00,193400
09/25/2020,KMTR,300.00,302.00,296.00,300.00,63500
09/25/2020,KOBX,105.00,112.00,98.00,99.00,15098200
09/25/2020,KOIN,98.00,98.00,98.00,98.00,0
09/25/2020,KONI,490.00,490.00,490.00,490.00,0
09/25/2020,KOPI,456.00,480.00,426.00,468.00,52400
09/25/2020,KOTA,595.00,605.00,590.00,605.00,8571400
09/25/2020,KOTA-W,388.00,388.00,388.00,388.00,100
09/25/2020,KPAL,50.00,50.00,50.00,50.00,84000
09/25/2020,KPAS,50.00,50.00,50.00,50.00,10000
09/25/2020,KPAS-W,8.00,10.00,8.00,10.00,33900
09/25/2020,KPIG,103.00,103.00,100.00,102.00,1447800
09/25/2020,KRAH,436.00,436.00,436.00,436.00,0
09/25/2020,KRAS,288.00,306.00,286.00,302.00,38427500
09/25/2020,KREN,99.00,103.00,94.00,100.00,16791000
09/25/2020,LAND,191.00,195.00,183.00,185.00,599900
09/25/2020,LAPD,50.00,50.00,50.00,50.00,0
09/25/2020,LCGP,114.00,114.00,114.00,114.00,0
09/25/2020,LCKM,360.00,360.00,360.00,360.00,0
09/25/2020,LEAD,50.00,50.00,50.00,50.00,1200
09/25/2020,LIFE,4910.00,4910.00,4910.00,4910.00,100
09/25/2020,LINK,1815.00,1840.00,1810.00,1825.00,746100
09/25/2020,LION,242.00,242.00,240.00,240.00,600
09/25/2020,LMAS,50.00,50.00,50.00,50.00,61300
09/25/2020,LMPI,84.00,88.00,84.00,88.00,14800
09/25/2020,LMSH,248.00,260.00,248.00,260.00,1300
09/25/2020,LPCK,760.00,780.00,755.00,770.00,257300
09/25/2020,LPGI,3280.00,3280.00,3280.00,3280.00,500
09/25/2020,LPIN,200.00,214.00,200.00,214.00,300
09/25/2020,LPKR,120.00,124.00,119.00,122.00,30818700
09/25/2020,LPLI,86.00,86.00,86.00,86.00,100
09/25/2020,LPPF,1035.00,1065.00,1020.00,1045.00,4638900
