<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/14/2021,BBRM,50,50,50,50,300
4/14/2021,BBSI,2130,2300,1985,2190,174000
4/14/2021,BBSS,66,68,64,65,6258400
4/14/2021,BBSS-W,2,2,2,2,0
4/14/2021,BBTN,1620,1675,1620,1665,76671000
4/14/2021,BBYB,486,515,484,505,10852400
4/14/2021,BCAP,110,112,107,111,19763800
4/14/2021,BCIC,700,700,700,700,0
4/14/2021,BCIP,73,78,69,69,51343800
4/14/2021,BDMN,2670,2750,2660,2750,1561000
4/14/2021,BEBS,498,500,472,500,823900
4/14/2021,BEEF,122,123,120,122,2721200
4/14/2021,BEKS,84,86,80,83,190470500
4/14/2021,BELL,135,138,135,137,4238800
4/14/2021,BESS,252,256,252,256,176500
4/14/2021,BESS-W,138,138,133,133,4200
4/14/2021,BEST,151,154,151,153,5539500
4/14/2021,BFIN,725,750,720,740,122921200
4/14/2021,BGTG,121,126,119,121,20467300
4/14/2021,BHAT,595,615,590,615,145999500
4/14/2021,BHIT,54,56,54,55,52995200
4/14/2021,BIKA,145,145,142,144,4300
4/14/2021,BIMA,50,50,50,50,3300
4/14/2021,BINA,1575,1950,1560,1690,4887600
4/14/2021,BIPI,50,50,50,50,520700
4/14/2021,BIPI-W,11,12,10,12,1620000
4/14/2021,BIPP,63,64,58,59,24102600
4/14/2021,BIRD,1285,1325,1285,1290,798000
4/14/2021,BISI,1130,1165,1125,1125,702900
4/14/2021,BJBR,1610,1625,1600,1605,58377100
4/14/2021,BJTM,805,815,795,805,18752900
4/14/2021,BKDP,51,53,50,52,72000
4/14/2021,BKSL,51,51,50,51,44619600
4/14/2021,BKSW,212,212,194,204,19217800
4/14/2021,BLTA,50,50,50,50,800
4/14/2021,BLTZ,3980,3980,3980,3980,0
4/14/2021,BLUE,685,690,680,690,142500
4/14/2021,BMAS,1790,2010,1770,2010,496600
4/14/2021,BMRI,6350,6400,6250,6325,40457000
4/14/2021,BMSR,110,115,106,110,2833800
4/14/2021,BMTR,262,266,260,264,17843000
4/14/2021,BNBA,1200,1255,1175,1175,9599100
4/14/2021,BNBR,50,50,50,50,1156600
4/14/2021,BNGA,1060,1110,1050,1095,17239400
4/14/2021,BNII,412,418,406,416,19681700
4/14/2021,BNLI,2050,2090,2050,2070,106500
4/14/2021,BOGA,1330,1360,1325,1355,66690500
4/14/2021,BOLA,256,266,256,262,169500
4/14/2021,BOLT,705,705,700,700,500
4/14/2021,BOSS,103,106,102,103,5300000
4/14/2021,BPFI,1050,1050,1050,1050,0
4/14/2021,BPII,7300,7300,7300,7300,270000
4/14/2021,BPTR,97,100,94,94,7930600
4/14/2021,BRAM,4550,4550,4550,4550,0
4/14/2021,BRIS,2260,2370,2260,2330,28175300
4/14/2021,BRMS,74,75,72,73,384924600
4/14/2021,BRMS-W,20,20,18,19,118609100
4/14/2021,BRNA,1310,1405,1215,1395,5800
4/14/2021,BRPT,950,975,945,975,31260400
4/14/2021,BRPT-W,416,480,416,480,3300
4/14/2021,BSDE,1140,1170,1125,1145,15238000
4/14/2021,BSIM,620,635,610,620,252400
4/14/2021,BSIM-W3,56,89,55,80,5117900
4/14/2021,BSSR,1505,1505,1485,1505,600
4/14/2021,BSWD,1750,1750,1750,1750,0
4/14/2021,BTEK,50,50,50,50,1200
4/14/2021,BTEL,50,50,50,50,0
4/14/2021,BTON,300,300,300,300,3200
4/14/2021,BTPN,2800,2830,2780,2820,11600
4/14/2021,BTPS,2900,3070,2810,3070,30381100
4/14/2021,BUDI,107,109,107,109,667300
4/14/2021,BUKK,950,950,930,950,20200
4/14/2021,BULL,310,310,304,304,331086400
4/14/2021,BULL-W2,104,110,92,104,38800
4/14/2021,BUMI,59,61,59,60,186360200
4/14/2021,BUVA,72,74,72,74,1829700
4/14/2021,BVIC,182,189,174,174,29579900
4/14/2021,BWPT,115,115,112,113,20732700
4/14/2021,BYAN,12500,12500,12000,12025,1900
4/14/2021,CAKK,85,93,81,88,79941200
4/14/2021,CAMP,234,236,232,234,456100
4/14/2021,CANI,178,180,166,172,38500
4/14/2021,CARE,338,338,330,336,131236500
4/14/2021,CARS,50,50,50,50,1328000
4/14/2021,CASA,404,404,402,402,10200
4/14/2021,CASA-W,250,250,250,250,0
4/14/2021,CASH,376,382,352,364,4992100
4/14/2021,CASH-W,17,17,13,14,13032400
4/14/2021,CASS,410,418,410,410,685500
4/14/2021,CBMF,150,150,150,150,403200
4/14/2021,CCSI,258,260,250,256,666400
4/14/2021,CEKA,1855,1865,1850,1850,81800
4/14/2021,CENT,294,302,284,286,133342100
4/14/2021,CFIN,320,330,298,298,18722100
4/14/2021,CINT,230,234,224,226,7400
4/14/2021,CITA,2600,2890,2600,2610,1600
4/14/2021,CITY,224,248,210,230,444300
4/14/2021,CITY-W,75,124,53,61,203100
4/14/2021,CLAY,980,980,980,980,400
4/14/2021,CLEO,454,460,454,456,4339400
4/14/2021,CLPI,825,835,815,825,64600
4/14/2021,CMNP,1980,2000,1970,1990,33100
4/14/2021,CMNP-W,965,965,960,965,300
4/14/2021,CMPP,184,184,184,184,0
4/14/2021,CNKO,50,50,50,50,0
4/14/2021,CNTB,250,250,250,250,0
4/14/2021,CNTX,199,204,199,202,700
4/14/2021,COCO,250,252,248,252,121000
4/14/2021,COCO-W,101,101,101,101,0
4/14/2021,COWL,50,50,50,50,0
4/14/2021,CPIN,7000,7225,7000,7150,3046700
4/14/2021,CPRI,50,50,50,50,88300
4/14/2021,CPRI-W,17,21,17,19,474100
4/14/2021,CPRO,50,50,50,50,558100
4/14/2021,CSAP,402,406,402,406,211000
4/14/2021,CSIS,96,97,93,94,18172700
4/14/2021,CSMI,1900,1950,1900,1950,1400
4/14/2021,CSRA,298,298,296,296,43700
4/14/2021,CTBN,3260,3260,3250,3250,300
4/14/2021,CTRA,1085,1125,1070,1115,19764300
4/14/2021,CTTH,75,78,70,72,6024700
4/14/2021,DADA,50,50,50,50,2727900
4/14/2021,DADA-W,9,10,8,9,30732700
4/14/2021,DART,218,218,216,216,1500
4/14/2021,DAYA,240,248,238,248,29100
4/14/2021,DCII,11200,11825,11200,11825,5300
4/14/2021,DEAL,104,111,102,105,14042100
4/14/2021,DEAL-W,75,75,57,59,273000
4/14/2021,DEFI,1660,1665,1660,1665,7000
4/14/2021,DEWA,50,50,50,50,139900
4/14/2021,DFAM,166,170,166,168,62200
4/14/2021,DFAM-W,18,18,18,18,0
4/14/2021,DGIK,65,68,63,66,67385400
4/14/2021,DGNS,650,670,615,635,15465900
4/14/2021,DIGI,400,404,378,400,38600
4/14/2021,DILD,185,189,185,187,2979000
4/14/2021,DIVA,3370,3370,3300,3360,20000
4/14/2021,DKFT,171,173,168,170,12923100
4/14/2021,DLTA,3790,3790,3760,3790,143000
4/14/2021,DMAS,234,238,234,236,12309900
4/14/2021,DMMX,530,540,505,530,27403500
4/14/2021,DMND,900,910,855,910,13300
4/14/2021,DNAR,195,226,195,204,7433400
4/14/2021,DNET,3230,3250,3230,3250,6000
4/14/2021,DOID,354,364,354,356,108799200
4/14/2021,DPNS,274,278,274,278,600
4/14/2021,DPUM,50,50,50,50,2600
4/14/2021,DSFI,69,85,69,83,57322000
4/14/2021,DSNG,590,600,580,585,18895500
4/14/2021,DSSA,12500,12500,12500,12500,100
4/14/2021,DUCK,236,248,234,236,4499800
4/14/2021,DUTI,3600,3600,3590,3600,1600
4/14/2021,DVLA,2390,2390,2390,2390,1100
4/14/2021,DWGL,182,186,180,181,111200
4/14/2021,DWGL-W,47,47,43,43,473600
4/14/2021,DYAN,100,108,100,103,54351100
4/14/2021,EAST,78,82,78,80,3706600
4/14/2021,EAST-W,11,11,10,11,6661100
4/14/2021,ECII,1050,1050,1050,1050,0
4/14/2021,EDGE,12000,12300,11800,12000,14500
4/14/2021,EKAD,1235,1245,1235,1235,162000
4/14/2021,ELSA,326,338,326,338,48064700
4/14/2021,ELTY,50,50,50,50,400
4/14/2021,EMDE,193,193,193,193,100
4/14/2021,EMTK,2340,2400,2310,2380,14048100
4/14/2021,ENRG,109,112,106,109,56339300
4/14/2021,ENVY,50,50,50,50,0
4/14/2021,ENZO,50,50,50,50,29400
4/14/2021,ENZO-W,12,13,11,13,1798300
4/14/2021,EPAC,59,60,56,57,5059000
4/14/2021,EPMT,2180,2190,2150,2160,21500
4/14/2021,ERAA,525,580,515,580,426693700
4/14/2021,ERTX,228,270,214,214,8706800
4/14/2021,ESIP,74,76,74,75,1710500
4/14/2021,ESIP-W,15,15,13,14,3349900
4/14/2021,ESSA,388,400,380,392,104909700
4/14/2021,ESTA,113,117,105,110,82800
4/14/2021,ESTI,107,111,100,102,6304000
4/14/2021,ETWA,62,62,62,62,0
4/14/2021,EXCL,2060,2080,2040,2070,12979800
4/14/2021,FAPA,2520,2600,2520,2600,32600
4/14/2021,FAST,1030,1055,1000,1020,20700
4/14/2021,FASW,7600,7600,7600,7600,0
4/14/2021,FILM,530,545,525,525,134222400
4/14/2021,FIMP,101,101,101,101,1231700
4/14/2021,FIMP-W,20,20,18,19,3205000
4/14/2021,FINN,50,50,50,50,0
4/14/2021,FIRE,476,486,472,476,871300
4/14/2021,FISH,3680,3680,3680,3680,0
4/14/2021,FITT,90,90,87,90,151600
4/14/2021,FITT-W,58,58,50,52,125700
4/14/2021,FMII,560,590,530,530,3100
4/14/2021,FOOD,99,100,98,98,1569800
4/14/2021,FORU,190,199,190,193,851400
4/14/2021,FORZ,50,50,50,50,10600
4/14/2021,FPNI,210,224,206,218,8356000
4/14/2021,FREN,81,89,81,88,1887240800
4/14/2021,FREN-W,41,45,41,42,11724500
4/14/2021,FUJI,153,160,149,151,70700
4/14/2021,GAMA,50,50,50,50,400
4/14/2021,GDST,105,111,104,104,9210100
4/14/2021,GDYR,1520,1520,1410,1505,115500
4/14/2021,GEMA,342,344,336,344,20500
4/14/2021,GEMS,2550,2550,2550,2550,0
4/14/2021,GGRM,36375,36800,36325,36625,539700
4/14/2021,GGRP,420,420,400,412,3100
4/14/2021,GHON,1940,1940,1910,1935,2700
4/14/2021,GIAA,332,336,324,332,10961600
4/14/2021,GJTL,880,885,860,870,11228300
4/14/2021,GLOB,282,298,270,292,24800
4/14/2021,GLVA,344,348,330,330,205800
4/14/2021,GMFI,121,124,119,123,3667900
4/14/2021,GMTD,16725,16725,16725,16725,0
4/14/2021,GOLD,302,302,284,286,66100
4/14/2021,GOLL,50,50,50,50,0
4/14/2021,GOOD,1670,1730,1655,1725,2504800
4/14/2021,GPRA,67,69,67,67,2207400
4/14/2021,GSMF,127,127,127,127,109300
4/14/2021,GTBO,75,75,75,75,0
4/14/2021,GWSA,144,148,142,143,3917400
4/14/2021,GZCO,50,50,50,50,1200
4/14/2021,HADE,50,50,50,50,0
4/14/2021,HDFA,115,115,108,112,8600
4/14/2021,HDIT,163,163,159,159,5165700
4/14/2021,HDTX,120,120,120,120,0
4/14/2021,HEAL,4680,4780,4630,4630,179500
4/14/2021,HELI,480,498,470,488,102300
4/14/2021,HERO,950,960,915,935,26200
4/14/2021,HEXA,3480,3510,3450,3490,43500
4/14/2021,HITS,438,438,410,416,1700
4/14/2021,HKMU,88,89,86,87,6608200
4/14/2021,HMSP,1335,1350,1330,1340,13219100
4/14/2021,HOKI,236,242,234,238,47517000
4/14/2021,HOME,50,50,50,50,0
4/14/2021,HOMI,2140,2230,2140,2220,1063600
4/14/2021,HOTL,50,50,50,50,100
4/14/2021,HRME,63,63,63,63,5813600
4/14/2021,HRTA,208,210,206,206,6991800
4/14/2021,HRUM,4930,5025,4880,4970,1919800
4/14/2021,IATA,50,50,50,50,1900
4/14/2021,IBFN,182,182,176,181,56600
4/14/2021,IBFN-W,20,22,20,21,635000
4/14/2021,IBST,6450,6450,6450,6450,0
4/14/2021,ICBP,8700,8750,8675,8750,2798800
4/14/2021,ICON,76,76,74,75,113100
4/14/2021,IDPR,232,278,232,246,20100
4/14/2021,IFII,138,139,137,138,364600
4/14/2021,IFSH,1080,1110,1070,1090,30100
4/14/2021,IGAR,356,366,356,358,439000
4/14/2021,IIKP,50,50,50,50,0
4/14/2021,IKAI,50,50,50,50,100
4/14/2021,IKAN,128,139,124,132,102903900
4/14/2021,IKBI,232,232,230,230,50800
4/14/2021,IMAS,1060,1100,1045,1055,2535200
4/14/2021,IMJS,332,340,320,332,2758700
4/14/2021,IMPC,1480,1495,1480,1490,1575500
4/14/2021,INAF,2260,2310,2250,2280,383100
4/14/2021,INAI,328,340,328,338,5300
4/14/2021,INCF,98,98,90,93,1238800
4/14/2021,INCI,1045,1065,1020,1055,71600
4/14/2021,INCO,4370,4450,4370,4430,11222700
4/14/2021,INDF,6600,6625,6550,6575,2736900
4/14/2021,INDO,220,260,210,218,4803300
4/14/2021,INDO-W,91,103,85,93,3767200
4/14/2021,INDR,3500,3500,3310,3310,6000
4/14/2021,INDS,1865,1870,1850,1850,6000
4/14/2021,INDX,104,107,97,107,14614000
4/14/2021,INDY,1390,1420,1390,1415,6867200
4/14/2021,INKP,9725,10025,9600,9900,9850100
4/14/2021,INOV,190,199,183,199,153700
4/14/2021,INPC,174,177,160,174,29454500
4/14/2021,INPC-W,65,65,60,64,17584200
4/14/2021,INPP,695,695,695,695,100
4/14/2021,INPS,1900,1900,1900,1900,9600
4/14/2021,INRU,1090,1090,850,850,10100
4/14/2021,INTA,165,165,156,158,10800
4/14/2021,INTD,95,100,95,96,1200
4/14/2021,INTP,12300,12950,12225,12850,5133500
4/14/2021,IPCC,550,565,545,555,3200500
4/14/2021,IPCM,298,300,286,298,1022500
4/14/2021,IPOL,155,162,154,160,3753800
4/14/2021,IPTV,246,248,244,248,3743700
4/14/2021,IPTV-W,36,38,35,37,727900
4/14/2021,IRRA,1670,1715,1665,1695,6279500
4/14/2021,ISAT,6575,6750,6450,6700,5212300
4/14/2021,ISSP,212,216,204,204,18363100
4/14/2021,ITIC,510,520,500,505,987200
4/14/2021,ITMA,580,580,580,580,6800
4/14/2021,ITMA-W,125,125,66,79,48500
4/14/2021,ITMG,11800,12125,11800,12075,1106400
4/14/2021,JAST,178,181,176,177,5858000
4/14/2021,JAWA,88,93,87,87,27800
4/14/2021,JAYA,122,124,118,123,9829800
4/14/2021,JECC,6500,6500,6500,6500,700
4/14/2021,JGLE,50,50,50,50,0
4/14/2021,JIHD,450,458,430,430,800
4/14/2021,JKON,196,200,195,195,15100
4/14/2021,JKSW,60,60,60,60,0
4/14/2021,JMAS,155,155,151,153,25100
4/14/2021,JPFA,2110,2150,2090,2130,18779900
4/14/2021,JRPT,575,580,570,580,453500
4/14/2021,JSKY,120,130,120,130,17852800
4/14/2021,JSMR,4160,4250,4120,4200,2168600
4/14/2021,JSPT,810,885,810,825,10200
4/14/2021,JTPE,1210,1215,1210,1215,189300
4/14/2021,KAEF,2500,2550,2500,2520,1489400
4/14/2021,KARW,68,86,67,86,17669600
4/14/2021,KAYU,90,92,88,88,24447000
4/14/2021,KBAG,50,50,50,50,28216500
4/14/2021,KBAG-W,7,7,6,7,29208300
4/14/2021,KBLI,374,386,366,386,1013000
4/14/2021,KBLM,212,214,210,214,45300
4/14/2021,KBLV,356,356,350,350,400
4/14/2021,KBRI,50,50,50,50,0
4/14/2021,KDSI,845,865,835,840,80700
4/14/2021,KEEN,312,318,312,318,1967800
4/14/2021,KEJU,1330,1355,1330,1355,7500
4/14/2021,KIAS,59,64,57,60,75935900
4/14/2021,KICI,224,246,224,230,13700
4/14/2021,KIJA,173,174,171,174,9057500
4/14/2021,KINO,2590,2800,2480,2750,3147200
4/14/2021,KIOS,500,520,466,488,213500
4/14/2021,KJEN,810,825,720,730,800
4/14/2021,KKGI,276,288,276,286,231000
4/14/2021,KLBF,1485,1500,1485,1495,23625400
4/14/2021,KMDS,505,505,500,500,800
4/14/2021,KMTR,420,424,398,416,102000
4/14/2021,KOBX,129,132,127,129,202600
4/14/2021,KOIN,146,147,145,147,48600
4/14/2021,KONI,290,336,270,336,4300
4/14/2021,KOPI,550,550,550,550,34000
4/14/2021,KOTA,376,400,368,398,169496300
4/14/2021,KOTA-W,270,290,258,288,20300
4/14/2021,KPAL,50,50,50,50,36300
4/14/2021,KPAS,79,81,78,79,6786100
4/14/2021,KPAS-W,23,25,23,24,484200
4/14/2021,KPIG,108,112,107,109,29538100
4/14/2021,KRAH,436,436,436,436,0
4/14/2021,KRAS,660,665,645,650,19261100
4/14/2021,KREN,87,92,86,91,7852600
4/14/2021,LAND,98,104,94,97,1294400
4/14/2021,LAPD,50,50,50,50,0
4/14/2021,LCGP,114,114,114,114,0
4/14/2021,LCKM,248,268,248,260,1100
4/14/2021,LEAD,50,50,50,50,6300
4/14/2021,LFLO,174,176,174,176,2700200
4/14/2021,LFLO-W,19,21,17,19,30893600
4/14/2021,LIFE,4850,4850,4850,4850,100
4/14/2021,LINK,3380,3460,3360,3400,6880600
4/14/2021,LION,348,348,348,348,0
4/14/2021,LMAS,50,50,50,50,2900
4/14/2021,LMPI,134,135,131,131,615900
4/14/2021,LMSH,308,384,308,384,47200
4/14/2021,LPCK,1215,1250,1215,1225,619300
4/14/2021,LPGI,3350,3400,3350,3400,300
4/14/2021,LPIN,250,264,250,258,80400
4/14/2021,LPKR,197,200,197,199,22596200
4/14/2021,LPLI,132,132,125,126,74700
4/14/2021,LPPF,1440,1535,1435,1515,19693100
4/14/2021,LPPS,90,95,90,91,280400
4/14/2021,LRNA,186,192,186,186,59700
4/14/2021,LSIP,1330,1340,1295,1325,11730200
4/14/2021,LTLS,498,505,498,505,25200
4/14/2021,LUCK,139,143,136,140,1641300
4/14/2021,MABA,50,50,50,50,0
4/14/2021,MAGP,50,50,50,50,4200
4/14/2021,MAIN,840,860,830,860,9893300
4/14/2021,MAMI,50,50,50,50,4500
4/14/2021,MAMI-W,8,8,7,8,1407100
4/14/2021,MAMIP,600,600,600,600,0
4/14/2021,MAPA,2150,2190,2140,2180,1007300
4/14/2021,MAPB,1460,1460,1370,1415,1100
4/14/2021,MAPI,780,800,765,790,26179400
4/14/2021,MARI,292,330,290,316,599147400
4/14/2021,MARK,970,985,970,980,3032300
4/14/2021,MASA,1360,1360,1360,1360,0
4/14/2021,MAYA,2130,2350,2130,2350,519900
4/14/2021,MBAP,2620,2650,2610,2610,44200
4/14/2021,MBSS,412,416,410,412,396500
4/14/2021,MBTO,114,114,107,107,252400
4/14/2021,MCAS,5800,5850,5650,5800,291000
4/14/2021,MCOR,148,149,145,147,26660500
4/14/2021,MDIA,66,71,65,70,120605300
4/14/2021,MDKA,2170,2230,2150,2210,78997800
4/14/2021,MDKI,212,218,212,214,1463200
4/14/2021,MDLN,51,51,51,51,0
4/14/2021,MDRN,50,50,50,50,12100
4/14/2021,MEDC,575,580,565,580,14964900
4/14/2021,MEGA,8900,8900,8825,8825,5600
4/14/2021,MERK,3320,3370,3250,3250,53500
4/14/2021,META,142,144,140,141,2693700
4/14/2021,MFIN,1090,1090,1055,1080,50600
4/14/2021,MFMI,690,690,670,675,109300
4/14/2021,MGNA,50,50,50,50,0
4/14/2021,MGRO,750,780,750,775,13790000
4/14/2021,MICE,286,292,286,290,3600
4/14/2021,MIDI,2000,2290,1995,2100,21000
4/14/2021,MIKA,2630,2680,2600,2670,22803600
4/14/2021,MINA,83,91,81,86,60273000
4/14/2021,MIRA,50,50,50,50,2400
4/14/2021,MITI,63,63,63,63,0
4/14/2021,MKNT,50,50,50,50,59529200
4/14/2021,MKPI,27025,27025,27025,27025,0
4/14/2021,MLBI,9050,9050,9000,9050,6600
4/14/2021,MLIA,595,620,590,620,5346600
4/14/2021,MLPL,168,182,165,165,412404800
4/14/2021,MLPT,1245,1260,1215,1255,141700
4/14/2021,MMLP,384,406,384,396,1921800
4/14/2021,MNCN,955,985,950,980,39965000
4/14/2021,MOLI,1115,1185,1095,1185,54000
4/14/2021,MPMX,550,590,550,575,25689100
4/14/2021,MPOW,112,148,112,148,118648200
4/14/2021,MPPA,600,740,585,665,190968700
4/14/2021,MPRO,545,545,510,530,41800
4/14/2021,MRAT,214,214,200,210,525600
4/14/2021,MREI,4800,4800,4800,4800,0
4/14/2021,MSIN,151,153,150,151,1094200
4/14/2021,MSKY,690,695,670,670,37500
4/14/2021,MTDL,1640,1650,1640,1645,540000
4/14/2021,MTFN,50,50,50,50,100
4/14/2021,MTLA,424,424,424,424,1000
4/14/2021,MTPS,127,130,124,125,3743900
4/14/2021,MTRA,244,244,244,244,0
4/14/2021,MTSM,193,210,180,180,1529800
4/14/2021,MTWI,94,124,93,116,49127600
4/14/2021,MYOH,1375,1380,1375,1380,800500
4/14/2021,MYOR,2540,2600,2540,2600,2896500
4/14/2021,MYRX,50,50,50,50,0
4/14/2021,MYRXP,50,50,50,50,0
4/14/2021,MYTX,98,104,97,102,2650300
4/14/2021,NASA,104,104,104,104,0
4/14/2021,NATO,555,575,550,560,227984600
4/14/2021,NATO-W,500,500,500,500,0
4/14/2021,NELY,149,149,145,148,70500
4/14/2021,NFCX,2450,2480,2380,2480,76000
4/14/2021,NICK,280,280,280,280,0
4/14/2021,NIKL,1020,1045,1020,1040,422700
4/14/2021,NIPS,282,282,282,282,0
4/14/2021,NIRO,138,138,125,131,111200
4/14/2021,NISP,865,870,850,865,310100
4/14/2021,NOBU,805,805,785,790,490500
4/14/2021,NPGF,135,135,135,135,3000
4/14/2021,NRCA,334,336,332,336,101600
4/14/2021,NUSA,50,50,50,50,0
4/14/2021,NZIA,190,216,180,181,459900
4/14/2021,OASA,290,306,290,306,300
4/14/2021,OCAP,159,159,159,159,0
4/14/2021,OKAS,96,96,91,93,642800
4/14/2021,OMRE,765,955,765,955,7200
4/14/2021,OPMS,665,670,640,650,6840300
4/14/2021,PADI,50,50,50,50,12000
4/14/2021,PALM,312,316,308,312,170500
4/14/2021,PAMG,89,89,86,88,610000
4/14/2021,PANI,113,113,102,107,759900
4/14/2021,PANR,143,146,143,145,502200
4/14/2021,PANS,1185,1185,1155,1155,139300
4/14/2021,PBID,1610,1730,1605,1730,1545800
4/14/2021,PBRX,158,160,154,154,10554500
4/14/2021,PBSA,492,492,492,492,0
4/14/2021,PCAR,242,250,234,236,92600
4/14/2021,PDES,310,314,290,294,8800
4/14/2021,PEGE,119,131,119,129,1100
4/14/2021,PEHA,1220,1220,1185,1215,122100
4/14/2021,PGAS,1195,1215,1180,1210,107026600
4/14/2021,PGJO,51,51,46,50,678900
4/14/2021,PGLI,202,202,194,200,3100
4/14/2021,PGUN,230,230,214,228,51000
4/14/2021,PICO,132,135,132,132,135000
4/14/2021,PJAA,545,565,540,555,51800
4/14/2021,PKPK,87,93,80,87,72305900
4/14/2021,PLAN,27,28,26,27,3234800
4/14/2021,PLAN-W,10,10,8,8,9360600
4/14/2021,PLAS,50,50,50,50,0
4/14/2021,PLIN,2450,2450,2450,2450,0
4/14/2021,PMJS,125,132,125,131,1337400
4/14/2021,PMMP,320,348,320,338,19942500
4/14/2021,PNBN,980,1005,980,990,3906900
4/14/2021,PNBS,114,117,114,114,38882500
4/14/2021,PNGO,1400,1400,1380,1380,400
4/14/2021,PNIN,785,795,775,795,126400
4/14/2021,PNLF,202,202,197,198,38923000
4/14/2021,PNSE,600,600,600,600,0
4/14/2021,POLA,125,130,119,121,16900
4/14/2021,POLA-W,68,70,65,65,32100
4/14/2021,POLI,1290,1380,1285,1380,8400
4/14/2021,POLL,2850,3000,2670,2870,5593900
4/14/2021,POLU,420,458,400,400,10800
4/14/2021,POLY,68,70,68,69,3403500
4/14/2021,POOL,50,50,50,50,0
