<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/16/2020,KPAS,56.00,57.00,53.00,53.00,3147800
07/16/2020,KPAS-W,12.00,15.00,11.00,12.00,752100
07/16/2020,KPIG,111.00,111.00,109.00,110.00,573600
07/16/2020,KRAH,515.00,515.00,478.00,478.00,2400
07/16/2020,KRAS,380.00,396.00,368.00,376.00,383839000
07/16/2020,KREN,116.00,134.00,116.00,123.00,90031800
07/16/2020,LAND,216.00,222.00,202.00,202.00,215800
07/16/2020,LAPD,50.00,50.00,50.00,50.00,0
07/16/2020,LCGP,114.00,114.00,114.00,114.00,0
07/16/2020,LCKM,354.00,370.00,354.00,368.00,31400
07/16/2020,LEAD,50.00,50.00,50.00,50.00,0
07/16/2020,LIFE,6675.00,7000.00,6675.00,7000.00,1700
07/16/2020,LINK,2040.00,2060.00,2020.00,2030.00,703900
07/16/2020,LION,356.00,356.00,356.00,356.00,11400
07/16/2020,LMAS,50.00,50.00,50.00,50.00,1451300
07/16/2020,LMPI,80.00,80.00,76.00,79.00,6100
07/16/2020,LMSH,294.00,294.00,294.00,294.00,100
07/16/2020,LPCK,840.00,845.00,815.00,830.00,1059800
07/16/2020,LPGI,3800.00,3800.00,3800.00,3800.00,2100
07/16/2020,LPIN,246.00,248.00,232.00,234.00,92500
07/16/2020,LPKR,149.00,150.00,143.00,145.00,37400400
07/16/2020,LPLI,76.00,76.00,76.00,76.00,0
07/16/2020,LPPF,1380.00,1395.00,1375.00,1380.00,5837500
07/16/2020,LPPS,73.00,80.00,73.00,80.00,68300
07/16/2020,LRNA,148.00,148.00,148.00,148.00,300
07/16/2020,LSIP,950.00,975.00,930.00,940.00,63474400
