<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/26/2020,ASJT,117.00,118.00,113.00,114.00,12400
10/26/2020,ASMI,1055.00,1060.00,1015.00,1060.00,10500
10/26/2020,ASPI,90.00,94.00,89.00,92.00,1188000
10/26/2020,ASPI-W,12.00,13.00,12.00,12.00,7710800
10/26/2020,ASRI,153.00,166.00,147.00,156.00,861444300
10/26/2020,ASRM,1725.00,1725.00,1725.00,1725.00,0
10/26/2020,ASSA,496.00,500.00,490.00,498.00,7659000
10/26/2020,ATIC,550.00,580.00,545.00,550.00,12300
10/26/2020,AUTO,875.00,880.00,870.00,875.00,450700
10/26/2020,AYLS,50.00,50.00,50.00,50.00,2700
10/26/2020,AYLS-W,4.00,5.00,4.00,4.00,2795800
10/26/2020,BABP,50.00,50.00,50.00,50.00,2600
10/26/2020,BABP-W3,13.00,13.00,13.00,13.00,1300
10/26/2020,BABP-W4,9.00,9.00,7.00,9.00,1200
10/26/2020,BACA,400.00,400.00,398.00,398.00,26000
10/26/2020,BACA-W2,100.00,100.00,100.00,100.00,0
10/26/2020,BAJA,89.00,99.00,89.00,93.00,2097300
10/26/2020,BALI,950.00,990.00,930.00,990.00,56500
10/26/2020,BAPA,50.00,50.00,50.00,50.00,0
10/26/2020,BAPI,50.00,50.00,50.00,50.00,700
10/26/2020,BAPI-W,2.00,3.00,2.00,2.00,5196400
10/26/2020,BATA,635.00,640.00,635.00,640.00,700
10/26/2020,BAYU,1160.00,1160.00,1160.00,1160.00,0
10/26/2020,BBCA,28625.00,29175.00,28625.00,29075.00,14090500
10/26/2020,BBHI,160.00,160.00,149.00,149.00,278500
10/26/2020,BBKP,250.00,256.00,248.00,250.00,143036500
10/26/2020,BBLD,300.00,300.00,298.00,298.00,200
10/26/2020,BBMD,1590.00,1590.00,1590.00,1590.00,0
10/26/2020,BBNI,4870.00,4920.00,4830.00,4850.00,56483600
10/26/2020,BBRI,3300.00,3360.00,3290.00,3340.00,101222500
10/26/2020,BBRM,50.00,50.00,50.00,50.00,0
10/26/2020,BBSI,705.00,740.00,705.00,730.00,139900
10/26/2020,BBSS,120.00,121.00,117.00,119.00,940600
10/26/2020,BBSS-W,6.00,7.00,6.00,6.00,10650400
10/26/2020,BBTN,1440.00,1445.00,1385.00,1390.00,90749800
10/26/2020,BBYB,358.00,400.00,336.00,390.00,54300
10/26/2020,BCAP,114.00,114.00,113.00,114.00,434200
10/26/2020,BCIC,700.00,700.00,700.00,700.00,0
10/26/2020,BCIP,50.00,50.00,50.00,50.00,2400
10/26/2020,BDMN,2500.00,2550.00,2480.00,2500.00,1957900
10/26/2020,BEEF,145.00,147.00,145.00,146.00,1888400
10/26/2020,BEEF-W,10.00,12.00,10.00,10.00,447700
10/26/2020,BEKS,50.00,50.00,50.00,50.00,6400
10/26/2020,BELL,151.00,153.00,148.00,153.00,3538100
10/26/2020,BESS,204.00,206.00,198.00,204.00,52300
10/26/2020,BESS-W,75.00,75.00,75.00,75.00,800
10/26/2020,BEST,184.00,188.00,182.00,184.00,149871200
10/26/2020,BFIN,380.00,384.00,378.00,380.00,1389200
10/26/2020,BGTG,52.00,53.00,51.00,51.00,949000
10/26/2020,BHAT,575.00,605.00,575.00,605.00,122391000
10/26/2020,BHIT,50.00,50.00,50.00,50.00,16100
10/26/2020,BIKA,137.00,146.00,137.00,137.00,9900
10/26/2020,BIMA,50.00,50.00,50.00,50.00,600
10/26/2020,BINA,730.00,750.00,700.00,710.00,2122000
10/26/2020,BIPI,50.00,50.00,50.00,50.00,400
10/26/2020,BIPI-W,7.00,8.00,7.00,8.00,154000
10/26/2020,BIPP,54.00,54.00,52.00,52.00,435800
10/26/2020,BIRD,860.00,875.00,855.00,860.00,911300
10/26/2020,BISI,890.00,900.00,890.00,900.00,151900
10/26/2020,BJBR,1095.00,1160.00,1070.00,1105.00,41060300
10/26/2020,BJTM,580.00,595.00,575.00,580.00,18349700
10/26/2020,BKDP,51.00,52.00,51.00,51.00,2200
10/26/2020,BKSL,50.00,50.00,50.00,50.00,75600
10/26/2020,BKSW,122.00,129.00,120.00,123.00,183300
10/26/2020,BLTA,50.00,50.00,50.00,50.00,200
10/26/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,100
10/26/2020,BLUE,640.00,655.00,640.00,655.00,114000
10/26/2020,BMAS,282.00,290.00,276.00,276.00,20500
10/26/2020,BMRI,5625.00,5850.00,5625.00,5775.00,94287200
10/26/2020,BMSR,62.00,62.00,61.00,61.00,459800
10/26/2020,BMTR,228.00,242.00,224.00,240.00,451311600
10/26/2020,BNBA,354.00,368.00,354.00,354.00,18900
10/26/2020,BNBR,50.00,50.00,50.00,50.00,3100
10/26/2020,BNGA,760.00,770.00,755.00,760.00,3326000
10/26/2020,BNII,226.00,228.00,222.00,224.00,1622400
10/26/2020,BNLI,2170.00,2250.00,2100.00,2100.00,2955700
10/26/2020,BOGA,1370.00,1395.00,1370.00,1390.00,106985200
10/26/2020,BOLA,159.00,160.00,149.00,149.00,344200
10/26/2020,BOLT,630.00,630.00,630.00,630.00,500
10/26/2020,BOSS,97.00,111.00,97.00,110.00,9947800
10/26/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/26/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/26/2020,BPTR,86.00,86.00,86.00,86.00,200
10/26/2020,BRAM,5500.00,5500.00,5500.00,5500.00,200
10/26/2020,BRIS,1195.00,1305.00,1195.00,1250.00,218109800
10/26/2020,BRMS,52.00,53.00,50.00,51.00,305412800
10/26/2020,BRNA,1120.00,1130.00,1120.00,1130.00,20000
10/26/2020,BRPT,935.00,940.00,905.00,930.00,89018500
10/26/2020,BRPT-W,500.00,500.00,500.00,500.00,0
10/26/2020,BSDE,900.00,910.00,875.00,890.00,60250700
10/26/2020,BSIM,480.00,492.00,478.00,480.00,42300
10/26/2020,BSIM-W3,17.00,25.00,17.00,22.00,14200
10/26/2020,BSSR,1360.00,1400.00,1350.00,1390.00,27300
10/26/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/26/2020,BTEK,50.00,50.00,50.00,50.00,200
10/26/2020,BTEL,50.00,50.00,50.00,50.00,0
10/26/2020,BTON,202.00,208.00,202.00,208.00,29300
10/26/2020,BTPN,2270.00,2290.00,2260.00,2260.00,64100
10/26/2020,BTPS,3900.00,3910.00,3750.00,3830.00,5939800
10/26/2020,BUDI,98.00,102.00,96.00,98.00,1044800
10/26/2020,BUKK,710.00,720.00,710.00,720.00,12000
10/26/2020,BULL,334.00,344.00,332.00,340.00,205500300
10/26/2020,BULL-W2,125.00,125.00,110.00,120.00,225800
10/26/2020,BUMI,50.00,50.00,50.00,50.00,1747800
10/26/2020,BUVA,52.00,53.00,52.00,53.00,49900
10/26/2020,BVIC,103.00,111.00,99.00,105.00,3722000
10/26/2020,BWPT,96.00,97.00,94.00,95.00,28568300
10/26/2020,BYAN,12500.00,12500.00,12500.00,12500.00,0
10/26/2020,CAKK,51.00,53.00,50.00,52.00,2043600
10/26/2020,CAKK-W,3.00,4.00,2.00,2.00,4575000
10/26/2020,CAMP,258.00,266.00,258.00,262.00,500900
10/26/2020,CANI,108.00,113.00,108.00,112.00,4600
10/26/2020,CARE,340.00,346.00,340.00,340.00,160515500
10/26/2020,CARS,50.00,50.00,50.00,50.00,1700
10/26/2020,CASA,386.00,386.00,386.00,386.00,0
10/26/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/26/2020,CASH,530.00,555.00,530.00,550.00,4259200
10/26/2020,CASH-W,23.00,28.00,23.00,27.00,6575500
10/26/2020,CASS,202.00,208.00,202.00,206.00,1073100
10/26/2020,CBMF,360.00,360.00,340.00,352.00,11700
10/26/2020,CCSI,232.00,232.00,226.00,230.00,477700
10/26/2020,CEKA,1730.00,1735.00,1720.00,1720.00,21900
10/26/2020,CENT,129.00,129.00,124.00,128.00,6659400
10/26/2020,CFIN,189.00,190.00,187.00,188.00,1235500
10/26/2020,CINT,230.00,230.00,230.00,230.00,5000
10/26/2020,CITA,2390.00,2390.00,2220.00,2380.00,45000
10/26/2020,CITY,112.00,112.00,109.00,111.00,3200
10/26/2020,CITY-W,16.00,16.00,16.00,16.00,0
10/26/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
10/26/2020,CLEO,500.00,515.00,476.00,482.00,29400100
10/26/2020,CLPI,660.00,660.00,660.00,660.00,18400
10/26/2020,CMNP,1025.00,1060.00,1020.00,1035.00,143100
10/26/2020,CMPP,184.00,184.00,184.00,184.00,0
10/26/2020,CNKO,50.00,50.00,50.00,50.00,0
10/26/2020,CNTB,250.00,250.00,250.00,250.00,0
10/26/2020,CNTX,212.00,224.00,212.00,224.00,40400
10/26/2020,COCO,925.00,925.00,925.00,925.00,1000
10/26/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/26/2020,COWL,50.00,50.00,50.00,50.00,0
10/26/2020,CPIN,6000.00,6000.00,5900.00,5925.00,3190800
10/26/2020,CPRI,50.00,50.00,50.00,50.00,0
10/26/2020,CPRI-W,13.00,13.00,13.00,13.00,0
10/26/2020,CPRO,50.00,50.00,50.00,50.00,401000
10/26/2020,CSAP,320.00,320.00,320.00,320.00,32800
10/26/2020,CSIS,50.00,50.00,50.00,50.00,509800
10/26/2020,CSMI,525.00,525.00,490.00,520.00,48400
10/26/2020,CSRA,328.00,334.00,326.00,334.00,1533300
10/26/2020,CTBN,2450.00,3060.00,2450.00,3060.00,1400
10/26/2020,CTRA,835.00,845.00,820.00,820.00,41418400
10/26/2020,CTTH,51.00,51.00,50.00,50.00,6600
10/26/2020,DADA,51.00,51.00,50.00,50.00,5367600
10/26/2020,DADA-W,5.00,5.00,4.00,4.00,5430500
10/26/2020,DART,226.00,226.00,226.00,226.00,0
10/26/2020,DAYA,565.00,565.00,565.00,565.00,0
10/26/2020,DEAL,127.00,178.00,127.00,173.00,277657000
10/26/2020,DEAL-W,3.00,3.00,3.00,3.00,0
10/26/2020,DEFI,1635.00,1635.00,1635.00,1635.00,0
10/26/2020,DEWA,50.00,50.00,50.00,50.00,28200
10/26/2020,DFAM,306.00,306.00,286.00,286.00,17200
10/26/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/26/2020,DGIK,50.00,50.00,50.00,50.00,200
10/26/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
10/26/2020,DILD,147.00,162.00,147.00,159.00,10729600
10/26/2020,DIVA,2230.00,2290.00,2200.00,2280.00,1500
10/26/2020,DKFT,112.00,114.00,110.00,110.00,6655900
10/26/2020,DLTA,4020.00,4050.00,4010.00,4040.00,6500
10/26/2020,DMAS,226.00,230.00,224.00,226.00,20280600
10/26/2020,DMMX,175.00,178.00,164.00,175.00,5389500
10/26/2020,DMND,900.00,905.00,895.00,905.00,8800
10/26/2020,DNAR,226.00,228.00,214.00,220.00,6500
10/26/2020,DNET,3230.00,3380.00,3230.00,3380.00,23900
10/26/2020,DOID,242.00,248.00,242.00,246.00,9941200
10/26/2020,DPNS,240.00,240.00,240.00,240.00,0
10/26/2020,DPUM,55.00,58.00,54.00,56.00,631600
10/26/2020,DSFI,60.00,64.00,60.00,63.00,67100
10/26/2020,DSNG,490.00,496.00,486.00,492.00,5327100
10/26/2020,DSSA,15025.00,15025.00,15025.00,15025.00,0
10/26/2020,DUCK,280.00,292.00,280.00,282.00,6672400
10/26/2020,DUTI,3550.00,3550.00,3550.00,3550.00,1100
10/26/2020,DVLA,2610.00,2690.00,2600.00,2640.00,28200
10/26/2020,DWGL,196.00,196.00,196.00,196.00,500
10/26/2020,DWGL-W,31.00,37.00,31.00,37.00,200
10/26/2020,DYAN,50.00,50.00,50.00,50.00,1000
10/26/2020,EAST,54.00,55.00,53.00,53.00,513900
10/26/2020,EAST-W,7.00,7.00,6.00,6.00,784700
10/26/2020,ECII,800.00,800.00,800.00,800.00,0
10/26/2020,EKAD,1265.00,1265.00,1260.00,1265.00,123900
10/26/2020,ELSA,210.00,216.00,210.00,214.00,9674000
10/26/2020,ELTY,50.00,50.00,50.00,50.00,0
10/26/2020,EMDE,200.00,200.00,200.00,200.00,15000
10/26/2020,EMTK,7600.00,8000.00,7600.00,7775.00,4700
10/26/2020,ENRG,51.00,54.00,51.00,53.00,46529800
10/26/2020,ENVY,50.00,50.00,50.00,50.00,2182700
10/26/2020,ENZO,50.00,50.00,50.00,50.00,926900
10/26/2020,ENZO-W,8.00,8.00,6.00,7.00,3533800
10/26/2020,EPAC,290.00,302.00,282.00,282.00,4668000
10/26/2020,EPMT,1880.00,1880.00,1875.00,1880.00,5600
10/26/2020,ERAA,1740.00,1740.00,1700.00,1725.00,6104600
10/26/2020,ERTX,115.00,134.00,115.00,134.00,22500
10/26/2020,ESIP,107.00,107.00,102.00,102.00,11187500
10/26/2020,ESIP-W,10.00,11.00,10.00,11.00,88700
10/26/2020,ESSA,141.00,144.00,139.00,141.00,1468400
10/26/2020,ESTA,96.00,102.00,93.00,100.00,201200
10/26/2020,ESTI,50.00,52.00,50.00,50.00,6249500
10/26/2020,ETWA,62.00,62.00,62.00,62.00,0
10/26/2020,EXCL,2070.00,2100.00,2030.00,2040.00,13638200
10/26/2020,FAST,925.00,950.00,925.00,940.00,12100
10/26/2020,FASW,6500.00,6500.00,6500.00,6500.00,100
10/26/2020,FILM,192.00,210.00,192.00,200.00,1641000
10/26/2020,FINN,50.00,50.00,50.00,50.00,0
10/26/2020,FIRE,238.00,272.00,238.00,266.00,26497100
10/26/2020,FISH,2700.00,2700.00,2700.00,2700.00,0
10/26/2020,FITT,60.00,61.00,60.00,60.00,800
10/26/2020,FITT-W,14.00,16.00,7.00,10.00,72500
10/26/2020,FMII,374.00,374.00,374.00,374.00,0
10/26/2020,FOOD,106.00,112.00,106.00,108.00,2860900
10/26/2020,FORU,78.00,80.00,78.00,80.00,3700
10/26/2020,FORZ,50.00,50.00,50.00,50.00,0
10/26/2020,FPNI,117.00,118.00,114.00,115.00,6766000
10/26/2020,FREN,73.00,73.00,68.00,68.00,805610300
10/26/2020,FREN-W,38.00,39.00,37.00,37.00,1583500
10/26/2020,FUJI,109.00,110.00,106.00,110.00,14400
10/26/2020,GAMA,50.00,50.00,50.00,50.00,0
10/26/2020,GDST,67.00,69.00,66.00,69.00,3237800
10/26/2020,GDYR,1355.00,1355.00,1355.00,1355.00,0
10/26/2020,GEMA,352.00,352.00,352.00,352.00,11000
10/26/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/26/2020,GGRM,41000.00,41125.00,40475.00,40500.00,1534800
10/26/2020,GGRP,338.00,342.00,338.00,338.00,500
10/26/2020,GHON,1700.00,1750.00,1700.00,1750.00,1500
10/26/2020,GIAA,246.00,248.00,240.00,242.00,12842300
10/26/2020,GJTL,452.00,466.00,452.00,462.00,3088300
10/26/2020,GLOB,131.00,131.00,109.00,109.00,6400
10/26/2020,GLVA,314.00,330.00,314.00,330.00,5100
10/26/2020,GMFI,79.00,80.00,79.00,79.00,2047400
10/26/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/26/2020,GOLD,191.00,191.00,191.00,191.00,300
10/26/2020,GOLL,50.00,50.00,50.00,50.00,0
10/26/2020,GOOD,1245.00,1245.00,1215.00,1240.00,295000
10/26/2020,GPRA,50.00,51.00,50.00,51.00,299400
10/26/2020,GREN,328.00,328.00,328.00,328.00,0
10/26/2020,GSMF,78.00,78.00,78.00,78.00,0
10/26/2020,GTBO,75.00,75.00,75.00,75.00,0
10/26/2020,GWSA,94.00,98.00,92.00,94.00,517500
10/26/2020,GZCO,50.00,50.00,50.00,50.00,700
10/26/2020,HADE,50.00,50.00,50.00,50.00,200
10/26/2020,HDFA,147.00,147.00,147.00,147.00,0
10/26/2020,HDIT,380.00,380.00,340.00,366.00,24400
10/26/2020,HDTX,120.00,120.00,120.00,120.00,0
10/26/2020,HEAL,3150.00,3220.00,3140.00,3160.00,47700
10/26/2020,HELI,200.00,220.00,200.00,216.00,1400
10/26/2020,HELI-W,6.00,7.00,5.00,7.00,134000
10/26/2020,HERO,805.00,820.00,805.00,815.00,8600
10/26/2020,HEXA,3080.00,3090.00,3050.00,3070.00,147700
10/26/2020,HITS,468.00,468.00,468.00,468.00,500
10/26/2020,HKMU,72.00,73.00,71.00,73.00,8178200
10/26/2020,HMSP,1440.00,1450.00,1410.00,1415.00,48799300
10/26/2020,HOKI,875.00,885.00,845.00,845.00,15159500
10/26/2020,HOKI-W,615.00,615.00,595.00,595.00,1700
10/26/2020,HOME,50.00,50.00,50.00,50.00,0
10/26/2020,HOMI,970.00,1010.00,905.00,920.00,1482200
10/26/2020,HOTL,50.00,50.00,50.00,50.00,1300
10/26/2020,HRME,50.00,50.00,50.00,50.00,55000
10/26/2020,HRTA,189.00,191.00,188.00,189.00,1747000
10/26/2020,HRUM,2140.00,2220.00,2090.00,2210.00,8472500
10/26/2020,IATA,50.00,50.00,50.00,50.00,1000
10/26/2020,IBFN,254.00,272.00,254.00,272.00,9500
10/26/2020,IBFN-W,8.00,8.00,7.00,8.00,84100
10/26/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/26/2020,ICBP,9725.00,9875.00,9700.00,9775.00,5331300
10/26/2020,ICON,53.00,61.00,53.00,57.00,436000
10/26/2020,IDPR,165.00,170.00,161.00,165.00,50400
10/26/2020,IFII,117.00,118.00,115.00,118.00,184500
10/26/2020,IFSH,368.00,380.00,368.00,380.00,1100
10/26/2020,IGAR,320.00,328.00,318.00,328.00,139200
10/26/2020,IIKP,50.00,50.00,50.00,50.00,0
10/26/2020,IKAI,50.00,51.00,50.00,51.00,38903100
10/26/2020,IKAN,169.00,173.00,169.00,173.00,4938600
10/26/2020,IKBI,212.00,212.00,212.00,212.00,23700
10/26/2020,IMAS,695.00,710.00,690.00,690.00,3372600
10/26/2020,IMJS,222.00,234.00,222.00,228.00,2014500
10/26/2020,IMPC,1280.00,1335.00,1275.00,1335.00,1626700
10/26/2020,INAF,3210.00,3250.00,3110.00,3150.00,2219400
10/26/2020,INAI,332.00,334.00,320.00,322.00,42300
10/26/2020,INCF,52.00,58.00,52.00,53.00,1122700
10/26/2020,INCI,635.00,635.00,625.00,635.00,41200
10/26/2020,INCO,4210.00,4230.00,4120.00,4130.00,9557900
10/26/2020,INDF,7075.00,7100.00,7025.00,7075.00,6495000
10/26/2020,INDO,106.00,109.00,105.00,108.00,31300
10/26/2020,INDO-W,19.00,19.00,18.00,18.00,223800
10/26/2020,INDR,2290.00,2290.00,2280.00,2280.00,500
10/26/2020,INDS,1960.00,1960.00,1920.00,1920.00,2700
10/26/2020,INDX,50.00,52.00,50.00,50.00,73600
10/26/2020,INDY,945.00,960.00,935.00,940.00,13716900
10/26/2020,INKP,9150.00,9300.00,9000.00,9025.00,4160600
10/26/2020,INOV,146.00,152.00,134.00,134.00,170800
10/26/2020,INPC,54.00,55.00,53.00,53.00,528700
10/26/2020,INPC-W,3.00,4.00,3.00,4.00,648700
10/26/2020,INPP,720.00,720.00,720.00,720.00,0
10/26/2020,INPS,1480.00,1485.00,1465.00,1465.00,690000
10/26/2020,INRU,940.00,985.00,940.00,985.00,500
10/26/2020,INTA,208.00,208.00,196.00,208.00,10400
10/26/2020,INTD,138.00,148.00,137.00,137.00,32200
10/26/2020,INTP,12400.00,12450.00,12150.00,12325.00,1687700
10/26/2020,IPCC,384.00,384.00,376.00,380.00,1408100
10/26/2020,IPCM,226.00,226.00,220.00,226.00,30900
10/26/2020,IPOL,95.00,95.00,86.00,87.00,193800
10/26/2020,IPTV,290.00,292.00,286.00,288.00,12289200
10/26/2020,IPTV-W,26.00,27.00,26.00,26.00,149400
10/26/2020,IRRA,860.00,865.00,850.00,850.00,11356600
10/26/2020,ISAT,2050.00,2070.00,2000.00,2020.00,7546700
10/26/2020,ISSP,122.00,126.00,121.00,123.00,12178500
10/26/2020,ITIC,800.00,840.00,775.00,775.00,1942000
10/26/2020,ITMA,488.00,488.00,480.00,480.00,14300
10/26/2020,ITMA-W,38.00,38.00,38.00,38.00,4000
10/26/2020,ITMG,8050.00,8200.00,8050.00,8125.00,2706700
10/26/2020,JAST,95.00,112.00,95.00,108.00,92685400
10/26/2020,JAWA,99.00,110.00,99.00,101.00,1576800
10/26/2020,JAYA,106.00,120.00,106.00,112.00,3291600
10/26/2020,JAYA-W,12.00,12.00,10.00,10.00,2327100
10/26/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/26/2020,JGLE,50.00,50.00,50.00,50.00,0
10/26/2020,JIHD,430.00,430.00,430.00,430.00,200
10/26/2020,JKON,340.00,340.00,340.00,340.00,100000
10/26/2020,JKSW,60.00,60.00,60.00,60.00,0
10/26/2020,JMAS,139.00,139.00,134.00,134.00,81100
10/26/2020,JPFA,1095.00,1115.00,1085.00,1090.00,9753900
10/26/2020,JRPT,424.00,426.00,416.00,422.00,1207200
10/26/2020,JSKY,180.00,234.00,178.00,234.00,347394100
10/26/2020,JSMR,3670.00,3680.00,3550.00,3590.00,12511800
10/26/2020,JSPT,1135.00,1135.00,1135.00,1135.00,0
10/26/2020,JTPE,880.00,885.00,880.00,885.00,123000
10/26/2020,KAEF,3270.00,3270.00,3080.00,3110.00,10265400
10/26/2020,KARW,56.00,65.00,56.00,60.00,1205200
10/26/2020,KAYU,50.00,54.00,50.00,51.00,4447400
10/26/2020,KBAG,62.00,65.00,58.00,58.00,670926200
10/26/2020,KBAG-W,5.00,5.00,4.00,5.00,10938300
10/26/2020,KBLI,308.00,312.00,304.00,312.00,1240600
10/26/2020,KBLM,196.00,199.00,193.00,197.00,111300
10/26/2020,KBLV,400.00,400.00,390.00,390.00,14400
10/26/2020,KBRI,50.00,50.00,50.00,50.00,0
10/26/2020,KDSI,705.00,740.00,705.00,740.00,4100
10/26/2020,KEEN,302.00,304.00,298.00,304.00,1922400
10/26/2020,KEJU,1155.00,1155.00,1125.00,1150.00,218900
10/26/2020,KIAS,50.00,50.00,50.00,50.00,0
10/26/2020,KICI,195.00,204.00,195.00,204.00,300
10/26/2020,KIJA,210.00,212.00,206.00,208.00,18967800
10/26/2020,KINO,2960.00,2980.00,2940.00,2940.00,22500
10/26/2020,KIOS,173.00,173.00,170.00,170.00,8600
10/26/2020,KJEN,1320.00,1320.00,1315.00,1315.00,200
10/26/2020,KKGI,200.00,200.00,193.00,198.00,38500
10/26/2020,KLBF,1590.00,1590.00,1540.00,1545.00,29947600
10/26/2020,KMDS,590.00,590.00,570.00,570.00,4800
10/26/2020,KMTR,330.00,332.00,322.00,332.00,40300
10/26/2020,KOBX,103.00,103.00,101.00,101.00,305700
10/26/2020,KOIN,100.00,100.00,100.00,100.00,0
10/26/2020,KONI,480.00,480.00,480.00,480.00,0
10/26/2020,KOPI,440.00,440.00,434.00,434.00,400
10/26/2020,KOTA,278.00,278.00,260.00,260.00,186300
10/26/2020,KOTA-W,50.00,200.00,50.00,85.00,42300
10/26/2020,KPAL,51.00,51.00,50.00,50.00,5754500
10/26/2020,KPAS,56.00,60.00,56.00,57.00,4290000
10/26/2020,KPAS-W,19.00,24.00,11.00,20.00,494300
10/26/2020,KPIG,105.00,105.00,102.00,105.00,1794400
10/26/2020,KRAH,436.00,436.00,436.00,436.00,0
10/26/2020,KRAS,378.00,380.00,368.00,368.00,13523300
10/26/2020,KREN,87.00,87.00,87.00,87.00,6219600
10/26/2020,LAND,175.00,186.00,170.00,178.00,121400
10/26/2020,LAPD,50.00,50.00,50.00,50.00,0
10/26/2020,LCGP,114.00,114.00,114.00,114.00,0
10/26/2020,LCKM,346.00,346.00,346.00,346.00,0
10/26/2020,LEAD,50.00,50.00,50.00,50.00,15400
10/26/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/26/2020,LINK,2080.00,2130.00,2050.00,2080.00,6844400
10/26/2020,LION,266.00,266.00,266.00,266.00,0
10/26/2020,LMAS,50.00,50.00,50.00,50.00,0
10/26/2020,LMPI,76.00,76.00,75.00,75.00,12500
10/26/2020,LMSH,264.00,264.00,264.00,264.00,0
10/26/2020,LPCK,800.00,825.00,800.00,800.00,1557500
10/26/2020,LPGI,3350.00,3350.00,3210.00,3300.00,22000
10/26/2020,LPIN,214.00,214.00,212.00,214.00,1200
10/26/2020,LPKR,134.00,143.00,133.00,137.00,128941700
10/26/2020,LPLI,77.00,80.00,77.00,80.00,10800
10/26/2020,LPPF,985.00,1025.00,980.00,1010.00,16637900
