<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/30/2021,BMHS,1065,1095,1060,1095,87724800
9/30/2021,BMRI,6050,6150,6000,6150,41406000
9/30/2021,BMSR,202,206,188,188,7118300
9/30/2021,BMTR,262,266,262,264,29086400
9/30/2021,BNBA,1300,1325,1275,1275,1757900
9/30/2021,BNBR,50,50,50,50,11400
9/30/2021,BNGA,970,985,970,975,3221200
9/30/2021,BNII,332,336,330,334,1139200
9/30/2021,BNLI,1725,1745,1720,1745,389500
9/30/2021,BOGA,1395,1430,1385,1415,122248000
9/30/2021,BOLA,700,750,695,705,25441400
9/30/2021,BOLT,635,680,635,680,700
9/30/2021,BOSS,108,116,104,104,456791000
9/30/2021,BPFI,1000,1000,1000,1000,0
9/30/2021,BPII,4700,4700,4700,4700,1500
9/30/2021,BPTR,180,195,177,179,2325200
9/30/2021,BRAM,5750,6175,5750,6150,6800
9/30/2021,BRIS,2050,2080,2010,2040,31475800
9/30/2021,BRMS,94,95,93,93,261805000
9/30/2021,BRMS-W,23,24,23,23,36871400
9/30/2021,BRNA,1425,1425,1375,1385,18600
9/30/2021,BRPT,980,985,950,965,60874800
9/30/2021,BSDE,995,1025,990,1000,38601100
9/30/2021,BSIM,925,940,890,900,586100
9/30/2021,BSSR,2240,2380,2240,2360,192800
9/30/2021,BSWD,1750,1750,1750,1750,0
9/30/2021,BTEK,50,50,50,50,3200
9/30/2021,BTEL,50,50,50,50,0
9/30/2021,BTON,500,520,496,510,9000
9/30/2021,BTPN,2780,2780,2750,2770,11000
9/30/2021,BTPS,3360,3470,3330,3470,11149100
9/30/2021,BUDI,173,176,168,170,24187900
9/30/2021,BUKA,850,870,850,860,172722300
9/30/2021,BUKK,1030,1030,1030,1030,5700
9/30/2021,BULL,270,274,270,272,135442000
9/30/2021,BULL-W2,56,58,53,55,89900
9/30/2021,BUMI,62,71,62,66,2315014700
9/30/2021,BUVA,60,60,60,60,0
9/30/2021,BVIC,152,154,149,151,6673100
9/30/2021,BWPT,88,92,82,85,484590800
9/30/2021,BYAN,25500,30250,25475,29450,647300
9/30/2021,CAKK,101,107,97,100,42019000
9/30/2021,CAMP,270,296,270,292,1280600
9/30/2021,CANI,131,165,131,133,5444300
9/30/2021,CARE,430,436,426,432,388186700
9/30/2021,CARS,50,50,50,50,113800
9/30/2021,CASA,398,398,394,394,35700
9/30/2021,CASH,146,150,140,144,21690300
9/30/2021,CASS,434,466,426,448,968400
9/30/2021,CBMF,94,102,89,95,137852400
9/30/2021,CCSI,595,600,575,585,913600
9/30/2021,CEKA,1795,1810,1790,1795,18700
9/30/2021,CENT,280,288,278,280,27417700
9/30/2021,CFIN,258,262,258,260,1997400
9/30/2021,CINT,191,191,191,191,2800
9/30/2021,CITA,2900,2960,2730,2820,16100
9/30/2021,CITY,143,143,142,143,89300
9/30/2021,CLAY,800,820,800,820,600
9/30/2021,CLEO,448,456,446,456,6182100
9/30/2021,CLPI,1030,1035,1025,1030,89700
9/30/2021,CMNP,1195,1270,1195,1240,110600
9/30/2021,CMNP-W,302,350,298,330,6900
9/30/2021,CMNT,955,960,950,960,28097000
9/30/2021,CMPP,184,184,184,184,0
9/30/2021,CNKO,50,50,50,50,6100
9/30/2021,CNTB,250,250,250,250,0
9/30/2021,CNTX,184,184,184,184,100
9/30/2021,COCO,256,268,248,252,18457700
9/30/2021,COCO-W,262,262,262,262,200
9/30/2021,COWL,50,50,50,50,0
9/30/2021,CPIN,6400,6450,6325,6425,4317700
9/30/2021,CPRI,50,50,50,50,0
9/30/2021,CPRI-W,12,12,12,12,0
9/30/2021,CPRO,50,50,50,50,0
9/30/2021,CSAP,545,550,535,550,24400
9/30/2021,CSIS,97,103,94,96,89880300
9/30/2021,CSMI,3280,3280,3270,3270,500
9/30/2021,CSRA,410,450,400,428,13543900
9/30/2021,CTBN,3450,3550,3450,3450,4600
9/30/2021,CTRA,895,940,885,935,48413200
9/30/2021,CTTH,50,51,50,50,2992300
9/30/2021,DADA,50,50,50,50,1758000
9/30/2021,DADA-W,14,15,13,14,79374700
9/30/2021,DART,206,214,206,214,3100
9/30/2021,DAYA,264,264,250,262,609400
9/30/2021,DCII,46500,46500,45800,45800,5100
9/30/2021,DEAL,50,50,50,50,0
9/30/2021,DEAL-W,26,26,26,26,0
9/30/2021,DEFI,1210,1210,1210,1210,100
9/30/2021,DEWA,50,50,50,50,4153400
9/30/2021,DFAM,376,376,370,370,426800
9/30/2021,DGIK,73,77,73,77,10149800
9/30/2021,DGNS,795,805,780,805,10567600
9/30/2021,DIGI,515,535,515,520,2686200
9/30/2021,DILD,166,167,164,165,5706500
9/30/2021,DIVA,2140,2210,2130,2150,845700
9/30/2021,DKFT,135,136,132,133,9268300
9/30/2021,DLTA,3700,3730,3680,3710,223300
9/30/2021,DMAS,193,194,189,194,18221100
9/30/2021,DMMX,2660,2800,2660,2790,10813700
9/30/2021,DMND,770,770,760,760,17300
9/30/2021,DNAR,286,290,274,278,1164700
9/30/2021,DNET,3170,3170,3170,3170,2400
9/30/2021,DOID,338,346,330,330,243305600
9/30/2021,DPNS,356,358,352,358,180300
9/30/2021,DPUM,50,50,50,50,0
9/30/2021,DSFI,114,124,114,124,25097500
9/30/2021,DSNG,530,545,520,540,46975200
9/30/2021,DSSA,17500,17500,17500,17500,100
9/30/2021,DUCK,176,176,176,176,0
9/30/2021,DUTI,3310,3310,3300,3300,2200
9/30/2021,DVLA,2410,2450,2400,2450,12400
9/30/2021,DWGL,200,200,199,199,14700
9/30/2021,DWGL-W,38,38,37,37,168300
9/30/2021,DYAN,86,94,85,87,103618300
9/30/2021,EAST,70,70,65,66,6485900
9/30/2021,EAST-W,12,12,11,11,2408600
9/30/2021,ECII,985,985,985,985,0
9/30/2021,EDGE,26475,26475,25800,26425,5200
9/30/2021,EKAD,1430,1435,1420,1430,82700
9/30/2021,ELSA,304,314,302,306,103442000
9/30/2021,ELTY,50,50,50,50,0
9/30/2021,EMDE,196,196,196,196,0
9/30/2021,EMTK,1775,1820,1720,1740,57619400
9/30/2021,ENRG,129,132,128,128,399000100
9/30/2021,ENVY,50,50,50,50,0
9/30/2021,ENZO,50,53,50,50,45129200
9/30/2021,ENZO-W,19,22,18,19,37661900
9/30/2021,EPAC,54,55,51,54,6953500
9/30/2021,EPMT,2240,2280,2240,2260,53000
9/30/2021,ERAA,600,610,595,605,44767400
9/30/2021,ERTX,190,198,190,191,509100
9/30/2021,ESIP,79,80,74,75,14674500
9/30/2021,ESIP-W,13,15,12,14,15776500
9/30/2021,ESSA,284,308,284,304,87578800
9/30/2021,ESTA,105,107,105,107,44800
9/30/2021,ESTI,145,151,139,140,2430900
9/30/2021,ETWA,62,62,62,62,0
9/30/2021,EXCL,2900,3050,2850,3040,41813700
9/30/2021,FAPA,2950,2960,2940,2960,123600
9/30/2021,FAST,980,990,965,980,55400
9/30/2021,FASW,7600,7600,7600,7600,0
9/30/2021,FILM,352,376,346,376,27582500
9/30/2021,FIMP,49,49,46,47,181300
9/30/2021,FIMP-W,17,18,17,18,95900
9/30/2021,FIRE,595,625,560,585,24625100
9/30/2021,FISH,7475,7475,7475,7475,200
9/30/2021,FITT,148,148,146,146,27200
9/30/2021,FITT-W,45,48,45,45,28800
9/30/2021,FLMC,332,346,332,340,3084900
9/30/2021,FMII,436,436,432,434,700
9/30/2021,FOOD,100,117,100,100,72426600
9/30/2021,FORU,145,147,144,147,66500
9/30/2021,FORZ,50,50,50,50,0
9/30/2021,FPNI,252,256,250,252,1812800
9/30/2021,FREN,113,114,110,112,510147900
9/30/2021,FREN-W,48,48,45,46,1675800
9/30/2021,FREN-W2,40,43,39,40,218226100
9/30/2021,FUJI,356,356,346,346,183100
9/30/2021,GAMA,50,58,50,50,81616000
9/30/2021,GDST,105,111,105,107,36890000
9/30/2021,GDYR,1400,1420,1400,1405,41000
9/30/2021,GEMA,362,362,362,362,0
9/30/2021,GEMS,3810,3950,3810,3890,123600
9/30/2021,GGRM,31700,32550,31700,32550,750300
9/30/2021,GGRP,452,452,434,446,52200
9/30/2021,GHON,2190,2220,2190,2220,1700
9/30/2021,GIAA,222,222,222,222,0
9/30/2021,GJTL,705,715,700,715,7695300
9/30/2021,GLOB,194,194,180,180,48800
9/30/2021,GLVA,272,274,268,268,51300
9/30/2021,GMFI,96,99,96,96,2148500
9/30/2021,GMTD,16725,16725,16725,16725,0
9/30/2021,GOLD,436,440,420,438,25900
9/30/2021,GOLL,50,50,50,50,0
9/30/2021,GOOD,410,420,404,420,12612400
9/30/2021,GPRA,75,83,73,75,51443500
9/30/2021,GPSO,172,174,165,165,1440800
9/30/2021,GPSO-W,64,64,59,62,723000
9/30/2021,GSMF,182,185,176,177,57300
9/30/2021,GTBO,75,75,75,75,0
9/30/2021,GTSI,82,82,79,80,29397600
9/30/2021,GWSA,125,130,125,129,167300
9/30/2021,GZCO,51,54,50,52,56104200
9/30/2021,HADE,50,50,50,50,0
9/30/2021,HAIS,262,268,260,264,12150200
9/30/2021,HDFA,179,179,167,177,29300
9/30/2021,HDIT,304,308,302,304,1587900
9/30/2021,HDTX,120,120,120,120,0
9/30/2021,HEAL,1160,1180,1150,1170,10015200
9/30/2021,HELI,354,370,348,364,16900
9/30/2021,HERO,1830,1830,1760,1760,15600
9/30/2021,HEXA,3970,3970,3970,3970,356200
9/30/2021,HITS,362,362,362,362,0
9/30/2021,HKMU,54,55,52,53,63383800
9/30/2021,HMSP,1010,1030,1005,1030,37822100
9/30/2021,HOKI,188,188,186,188,19178300
9/30/2021,HOME,50,50,50,50,0
9/30/2021,HOMI,1850,1855,1800,1825,186400
9/30/2021,HOPE,125,128,125,125,8134800
9/30/2021,HOPE-W,22,22,21,21,3388900
9/30/2021,HOTL,50,50,50,50,200
9/30/2021,HRME,57,58,56,56,9224600
9/30/2021,HRTA,210,214,208,212,7533100
9/30/2021,HRUM,8250,9575,8250,9300,26574800
9/30/2021,IATA,50,50,50,50,11000
9/30/2021,IBFN,58,59,56,56,187300
9/30/2021,IBFN-W,14,16,13,13,759700
9/30/2021,IBST,5500,5500,5500,5500,0
9/30/2021,ICBP,8225,8400,8225,8350,5656600
9/30/2021,ICON,106,108,101,103,14947500
9/30/2021,IDEA,195,200,185,200,7584200
9/30/2021,IDPR,230,234,212,212,14104800
9/30/2021,IFII,158,163,153,155,119500
9/30/2021,IFSH,1655,1750,1540,1635,34400
9/30/2021,IGAR,424,426,422,424,97800
9/30/2021,IIKP,50,50,50,50,0
9/30/2021,IKAI,50,50,50,50,9000
9/30/2021,IKAN,111,112,108,108,19498400
9/30/2021,IKBI,244,246,244,246,2200
9/30/2021,IMAS,960,975,945,945,5142100
9/30/2021,IMJS,535,545,498,498,96050300
9/30/2021,IMPC,2020,2080,2010,2080,3411100
9/30/2021,INAF,2310,2450,2310,2330,1226500
9/30/2021,INAI,296,298,296,296,19800
9/30/2021,INCF,436,468,372,412,4317800
9/30/2021,INCI,615,615,605,610,48300
9/30/2021,INCO,4670,4690,4590,4590,15257700
9/30/2021,INDF,6200,6375,6175,6350,17585000
9/30/2021,INDO,163,171,163,164,807300
9/30/2021,INDO-W,62,66,56,57,110700
9/30/2021,INDR,4000,4250,3990,4250,141100
9/30/2021,INDS,1900,1900,1875,1900,1700
9/30/2021,INDX,101,108,100,100,2830000
9/30/2021,INDY,1830,1970,1815,1900,159607600
9/30/2021,INKP,8175,8725,7875,8575,41874400
9/30/2021,INOV,183,183,178,180,660300
9/30/2021,INPC,145,147,142,142,8899800
9/30/2021,INPC-W,50,51,46,46,2375900
9/30/2021,INPP,650,650,650,650,300
9/30/2021,INPS,1970,1975,1970,1975,900
9/30/2021,INRU,715,725,685,715,500
9/30/2021,INTA,81,89,80,89,382700
9/30/2021,INTD,150,162,149,162,60400
9/30/2021,INTP,10750,10800,10350,10500,3350700
9/30/2021,IPAC,166,176,166,170,124200
9/30/2021,IPCC,570,595,560,595,13269500
9/30/2021,IPCM,380,408,378,408,28573200
9/30/2021,IPOL,162,167,161,163,1766400
9/30/2021,IPTV,242,244,236,238,65885900
9/30/2021,IRRA,1780,1910,1765,1845,50555700
9/30/2021,ISAT,6450,6800,6350,6650,4892000
9/30/2021,ISSP,298,316,296,306,97969700
9/30/2021,ITIC,308,318,304,312,7907200
9/30/2021,ITMA,570,630,550,610,517400
9/30/2021,ITMA-W,131,132,72,100,1315300
9/30/2021,ITMG,19725,21300,19725,20800,10377800
9/30/2021,JAST,148,160,148,154,9290900
9/30/2021,JAWA,134,134,131,132,2093900
9/30/2021,JAYA,127,133,124,125,21506000
9/30/2021,JECC,6200,6225,6200,6225,600
9/30/2021,JGLE,50,50,50,50,200
9/30/2021,JIHD,416,420,416,420,1100
9/30/2021,JKON,163,170,159,165,2262500
9/30/2021,JKSW,60,60,60,60,0
9/30/2021,JMAS,169,169,164,165,125600
9/30/2021,JPFA,1965,1990,1965,1975,20880800
9/30/2021,JRPT,468,468,456,464,5222000
9/30/2021,JSKY,130,130,123,123,35190900
9/30/2021,JSMR,3870,3890,3830,3880,6658200
9/30/2021,JSPT,790,790,790,790,0
9/30/2021,JTPE,1075,1075,1075,1075,58800
9/30/2021,KAEF,2460,2540,2380,2400,8460600
9/30/2021,KARW,92,94,91,91,904100
9/30/2021,KAYU,68,71,66,67,23650200
9/30/2021,KBAG,53,54,53,53,48831900
9/30/2021,KBAG-W,13,14,13,14,56172000
9/30/2021,KBLI,302,304,298,302,1697800
9/30/2021,KBLM,208,210,202,202,37100
9/30/2021,KBLV,680,735,680,725,30400
9/30/2021,KBRI,50,50,50,50,0
9/30/2021,KDSI,865,1000,850,850,52400
9/30/2021,KEEN,424,426,420,420,952200
9/30/2021,KEJU,1235,1235,1200,1220,102000
9/30/2021,KIAS,50,51,50,50,6192000
9/30/2021,KICI,238,240,230,236,600100
9/30/2021,KIJA,161,161,156,158,3322300
9/30/2021,KINO,2120,2120,2090,2100,228300
9/30/2021,KIOS,1060,1085,1045,1055,32746900
9/30/2021,KJEN,500,575,464,575,154900
9/30/2021,KKGI,294,308,294,296,263200
9/30/2021,KLBF,1410,1430,1400,1430,23730600
9/30/2021,KMDS,470,472,458,462,19000
9/30/2021,KMTR,368,370,350,354,183900
9/30/2021,KOBX,179,181,177,177,1234200
9/30/2021,KOIN,159,164,158,162,1600
9/30/2021,KONI,875,875,875,875,0
9/30/2021,KOPI,500,500,478,480,18500
9/30/2021,KOTA,143,164,143,151,770476100
9/30/2021,KOTA-W,110,121,100,115,316200
9/30/2021,KPAL,50,50,50,50,0
9/30/2021,KPAS,62,62,62,62,0
9/30/2021,KPAS-W,13,13,13,13,0
9/30/2021,KPIG,107,107,105,106,23490400
9/30/2021,KRAH,436,436,436,436,0
9/30/2021,KRAS,505,510,496,505,13818100
9/30/2021,KREN,126,130,119,129,29318100
9/30/2021,LABA,232,232,214,220,9550800
9/30/2021,LABA-W,24,25,23,24,7744000
9/30/2021,LAND,93,116,93,100,20390400
9/30/2021,LAPD,50,50,50,50,0
9/30/2021,LCGP,114,114,114,114,0
9/30/2021,LCKM,320,336,320,336,2600
9/30/2021,LEAD,50,50,50,50,2500
9/30/2021,LFLO,84,84,81,83,78700
9/30/2021,LFLO-W,11,11,10,11,4066400
9/30/2021,LIFE,6825,6825,6750,6750,1000
9/30/2021,LINK,3970,4030,3920,4030,1874200
9/30/2021,LION,380,382,354,374,29600
9/30/2021,LMAS,101,101,101,101,0
9/30/2021,LMPI,196,204,196,202,4374600
9/30/2021,LMSH,835,835,830,830,179500
9/30/2021,LPCK,940,945,910,940,1013300
9/30/2021,LPGI,3890,3970,3800,3800,4300
9/30/2021,LPIN,362,380,362,376,73400
9/30/2021,LPKR,161,166,153,153,183337700
9/30/2021,LPLI,274,274,258,264,117800
9/30/2021,LPPF,2800,2840,2730,2800,6077000
9/30/2021,LPPS,109,111,108,108,215100
9/30/2021,LRNA,179,185,173,179,119300
9/30/2021,LSIP,1200,1245,1195,1220,38353100
9/30/2021,LTLS,630,630,615,620,376900
9/30/2021,LUCK,220,244,216,224,27674000
9/30/2021,LUCY,57,60,57,57,21085800
9/30/2021,LUCY-W,14,15,14,14,1496600
9/30/2021,MABA,50,50,50,50,0
9/30/2021,MAGP,50,50,50,50,6300
9/30/2021,MAIN,800,815,795,800,8145600
9/30/2021,MAMI,50,50,50,50,0
9/30/2021,MAMI-W,6,6,6,6,0
9/30/2021,MAMIP,600,600,600,600,0
9/30/2021,MAPA,2350,2570,2250,2570,1233100
9/30/2021,MAPB,1700,1700,1650,1690,13600
9/30/2021,MAPI,760,790,755,780,23368600
9/30/2021,MARI,494,496,486,488,37394000
9/30/2021,MARK,925,940,920,935,2261300
9/30/2021,MASA,6700,7100,6475,6475,107000
9/30/2021,MASB,3450,3450,3440,3440,5400
9/30/2021,MASB-W,300,308,282,290,117000
9/30/2021,MAYA,755,755,745,745,2631600
9/30/2021,MBAP,3900,4000,3880,3960,1345700
9/30/2021,MBSS,660,725,650,695,22877900
9/30/2021,MBTO,123,126,120,124,43700
9/30/2021,MCAS,9950,10200,9900,10200,827500
9/30/2021,MCOL,1670,1675,1630,1670,2198600
9/30/2021,MCOR,128,130,128,128,10645000
9/30/2021,MDIA,51,53,51,51,3542900
9/30/2021,MDKA,2540,2550,2460,2520,39454100
9/30/2021,MDKI,200,202,200,202,1088100
9/30/2021,MDLN,51,51,51,51,0
9/30/2021,MDRN,50,50,50,50,1000
9/30/2021,MEDC,530,560,530,550,131819300
9/30/2021,MEGA,7800,8000,7800,8000,8400
9/30/2021,MERK,3290,3290,3250,3290,75100
9/30/2021,META,127,128,126,126,1105500
9/30/2021,MFIN,1065,1070,1065,1070,12100
9/30/2021,MFMI,905,945,905,910,15300
9/30/2021,MGLV,208,226,199,220,631400
9/30/2021,MGLV-W,14,16,13,15,22743300
9/30/2021,MGNA,50,50,50,50,0
9/30/2021,MGRO,740,755,735,755,3744900
9/30/2021,MICE,370,370,362,370,169800
9/30/2021,MIDI,2510,2600,2450,2450,1200
9/30/2021,MIKA,2290,2330,2260,2300,21706900
9/30/2021,MINA,51,57,51,54,30623400
9/30/2021,MIRA,50,50,50,50,26900
9/30/2021,MITI,131,131,121,124,26464200
9/30/2021,MKNT,50,50,50,50,3800
9/30/2021,MKPI,25000,25000,25000,25000,0
9/30/2021,MLBI,7825,7900,7775,7850,23000
9/30/2021,MLIA,1270,1410,1250,1410,12174700
9/30/2021,MLPL,550,580,540,570,119471200
9/30/2021,MLPT,3590,3620,3520,3520,221800
9/30/2021,MMLP,630,645,630,635,11917600
9/30/2021,MNCN,830,840,820,835,38666600
9/30/2021,MOLI,860,860,800,855,72500
9/30/2021,MPMX,745,765,745,760,3938200
9/30/2021,MPOW,144,152,142,143,78765900
9/30/2021,MPPA,1010,1030,1000,1010,43136400
9/30/2021,MPRO,790,795,695,700,33300
9/30/2021,MRAT,302,308,300,300,315600
9/30/2021,MREI,4870,4870,4870,4870,0
9/30/2021,MSIN,530,535,505,520,26174400
9/30/2021,MSKY,352,352,348,350,37300
9/30/2021,MTDL,2900,2940,2890,2900,2218900
9/30/2021,MTFN,50,50,50,50,100
9/30/2021,MTLA,342,342,340,340,21000
9/30/2021,MTPS,138,138,132,134,2516500
9/30/2021,MTRA,244,244,244,244,0
9/30/2021,MTSM,178,179,166,166,62700
9/30/2021,MTWI,119,123,118,118,7146300
9/30/2021,MYOH,1540,1560,1540,1545,187500
9/30/2021,MYOR,2330,2370,2320,2360,3430800
9/30/2021,MYRX,50,50,50,50,0
9/30/2021,MYRXP,50,50,50,50,0
9/30/2021,MYTX,82,88,81,81,840000
9/30/2021,NASA,70,77,69,73,62397900
9/30/2021,NATO,600,635,600,620,313924800
9/30/2021,NATO-W,496,496,496,496,200
9/30/2021,NELY,196,208,196,208,3685200
9/30/2021,NFCX,8725,10050,8525,10050,497700
9/30/2021,NICK,500,500,474,496,2900
9/30/2021,NICL,74,84,73,82,280887300
9/30/2021,NICL-W,10,13,10,12,330196400
9/30/2021,NIKL,1090,1095,1075,1095,304900
9/30/2021,NIPS,282,282,282,282,0
9/30/2021,NIRO,150,168,140,151,2853900
9/30/2021,NISP,690,695,685,685,821200
9/30/2021,NOBU,1050,1070,1045,1055,713900
9/30/2021,NPGF,131,147,129,131,65227700
9/30/2021,NRCA,288,294,286,292,305600
9/30/2021,NUSA,50,50,50,50,0
9/30/2021,NZIA,158,158,150,151,32500
9/30/2021,OASA,212,212,200,208,29200
9/30/2021,OCAP,159,159,159,159,0
9/30/2021,OILS,318,320,302,304,7631100
9/30/2021,OILS-W,101,104,95,98,1471100
9/30/2021,OKAS,87,89,84,86,23696800
9/30/2021,OMRE,870,870,870,870,100
9/30/2021,OPMS,196,210,183,183,131899700
9/30/2021,PADI,50,50,50,50,3800
9/30/2021,PALM,498,505,492,498,1267100
9/30/2021,PAMG,82,88,80,83,3451100
9/30/2021,PANI,308,308,288,306,2800
9/30/2021,PANR,177,190,175,181,18206100
9/30/2021,PANS,1290,1295,1280,1280,152600
9/30/2021,PBID,1660,1665,1650,1655,1384200
9/30/2021,PBRX,127,132,127,130,1959900
9/30/2021,PBSA,585,600,560,575,19500
9/30/2021,PCAR,302,302,294,294,158000
9/30/2021,PDES,296,298,286,290,34000
9/30/2021,PEGE,1500,1545,1470,1490,638700
9/30/2021,PEHA,1170,1190,1155,1165,395100
9/30/2021,PGAS,1200,1215,1190,1190,137617500
9/30/2021,PGJO,73,74,70,74,5200
9/30/2021,PGLI,200,206,200,200,1900
9/30/2021,PGUN,280,332,280,332,3002400
9/30/2021,PICO,103,103,101,102,4600
