<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/30/2021,ARTA,2000,2490,1980,2400,259800
12/30/2021,ARTI,50,50,50,50,0
12/30/2021,ARTO,17125,17250,16000,16000,30775900
12/30/2021,ASBI,308,308,286,294,2800
12/30/2021,ASDM,960,960,955,955,1900
12/30/2021,ASGR,810,835,800,825,2362400
12/30/2021,ASII,5775,5775,5700,5700,17144000
12/30/2021,ASJT,139,146,137,139,650200
12/30/2021,ASMI,264,270,258,260,248900
12/30/2021,ASPI,75,80,72,74,14635000
12/30/2021,ASPI-W,18,21,18,19,1927700
12/30/2021,ASRI,163,164,161,162,5784400
12/30/2021,ASRM,1695,1695,1695,1695,100
12/30/2021,ASSA,3340,3350,3220,3320,4984500
12/30/2021,ATAP,196,196,181,181,17668800
12/30/2021,ATIC,640,800,640,800,7292000
12/30/2021,AUTO,1170,1175,1155,1155,910000
12/30/2021,AVIA,915,925,895,925,42617000
12/30/2021,AYLS,374,394,374,374,107101400
12/30/2021,BABP,190,194,186,186,71006000
12/30/2021,BABP-W3,81,100,81,87,1500
12/30/2021,BABP-W4,171,171,132,136,2500
12/30/2021,BACA,276,276,266,266,17866600
12/30/2021,BACA-W2,10,10,10,10,0
12/30/2021,BAJA,344,346,334,334,682200
12/30/2021,BALI,850,875,820,875,1162400
12/30/2021,BANK,2350,2370,2260,2290,12596000
12/30/2021,BANK-W,2250,2250,2250,2250,0
12/30/2021,BAPA,72,73,68,68,13629900
12/30/2021,BAPI,50,50,50,50,123500
12/30/2021,BAPI-W,6,7,6,6,4822300
12/30/2021,BATA,496,496,492,492,2100
12/30/2021,BAYU,1130,1130,1130,1130,100
12/30/2021,BBCA,7350,7350,7300,7300,49954700
12/30/2021,BBHI,7075,7100,6875,7075,1678000
12/30/2021,BBKP,272,276,268,270,147596500
12/30/2021,BBLD,380,380,370,370,20500
12/30/2021,BBMD,1970,2100,1905,2000,53600
12/30/2021,BBNI,6725,6775,6675,6750,11809700
12/30/2021,BBRI,4080,4140,4060,4110,146989400
12/30/2021,BBRM,50,50,50,50,300
12/30/2021,BBSI,4310,4310,4230,4300,108100
12/30/2021,BBSS,50,52,50,50,38301700
12/30/2021,BBTN,1750,1755,1725,1730,7689600
12/30/2021,BBYB,2710,2740,2630,2630,30932300
12/30/2021,BCAP,66,68,62,62,68257300
12/30/2021,BCIC,208,214,202,206,2277500
12/30/2021,BCIP,94,95,90,92,46191900
12/30/2021,BDMN,2420,2420,2350,2350,6784300
12/30/2021,BEBS,5450,6200,5425,5875,37061900
12/30/2021,BEEF,75,80,75,76,1622600
12/30/2021,BEKS,61,61,54,54,186273200
12/30/2021,BELL,146,148,144,146,6324700
12/30/2021,BESS,940,940,875,875,570300
12/30/2021,BESS-W,575,890,575,745,15900
12/30/2021,BEST,113,114,110,112,8960800
12/30/2021,BFIN,1200,1215,1170,1175,45263300
12/30/2021,BGTG,254,256,238,244,116336500
12/30/2021,BHAT,995,1000,985,1000,1358500
12/30/2021,BHIT,57,58,56,56,127967200
12/30/2021,BIKA,250,266,250,250,135900
12/30/2021,BIMA,268,288,246,246,108182100
12/30/2021,BINA,3870,3950,3790,3810,1247900
12/30/2021,BINO,145,147,144,147,5267400
12/30/2021,BINO-W,18,18,16,17,10571200
12/30/2021,BIPI,50,51,50,50,932914800
12/30/2021,BIPI-W,14,15,14,14,3852400
12/30/2021,BIPP,55,56,54,55,1017300
12/30/2021,BIRD,1420,1420,1360,1380,2633400
12/30/2021,BISI,990,1000,990,995,204300
12/30/2021,BJBR,1350,1355,1335,1335,1795700
12/30/2021,BJTM,745,755,740,750,5703000
12/30/2021,BKDP,88,95,88,88,22393200
12/30/2021,BKSL,59,60,58,59,16988500
12/30/2021,BKSW,192,198,187,192,25154000
12/30/2021,BLTA,50,50,50,50,1122800
12/30/2021,BLTZ,3370,3370,3370,3370,100
12/30/2021,BLUE,322,322,300,300,325300
12/30/2021,BMAS,1850,1850,1725,1730,452900
12/30/2021,BMHS,835,840,820,830,10756000
12/30/2021,BMRI,7100,7125,7025,7025,17475800
12/30/2021,BMSR,280,290,262,262,1691900
12/30/2021,BMTR,264,264,260,260,17121700
12/30/2021,BNBA,3170,3450,3150,3240,13853900
12/30/2021,BNBR,50,50,50,50,10800
12/30/2021,BNGA,970,980,965,965,3230400
12/30/2021,BNII,342,342,332,332,8942000
12/30/2021,BNLI,1560,1580,1530,1535,238200
12/30/2021,BOBA,232,238,222,230,834700
12/30/2021,BOGA,1385,1390,1375,1390,43889200
12/30/2021,BOLA,610,615,605,610,2944300
12/30/2021,BOLT,755,840,745,825,5400
12/30/2021,BOSS,74,76,71,71,18835800
12/30/2021,BPFI,1410,1600,1385,1440,1613200
12/30/2021,BPII,6400,6600,6400,6600,4900
12/30/2021,BPTR,498,525,498,498,4207000
12/30/2021,BRAM,12325,12325,12325,12325,100
12/30/2021,BRIS,1790,1805,1780,1780,5874000
12/30/2021,BRMS,116,120,113,116,1104598400
12/30/2021,BRNA,1160,1200,1160,1190,5900
12/30/2021,BRPT,875,880,855,855,29495600
12/30/2021,BSDE,1015,1035,1005,1010,10098100
12/30/2021,BSIM,840,875,840,875,204600
12/30/2021,BSML,185,210,183,194,63802400
12/30/2021,BSSR,4000,4120,3960,4090,97700
12/30/2021,BSWD,1750,1750,1750,1750,0
12/30/2021,BTEK,50,50,50,50,400
12/30/2021,BTEL,50,50,50,50,0
12/30/2021,BTON,420,432,410,430,20400
12/30/2021,BTPN,2640,2650,2620,2620,31400
12/30/2021,BTPS,3760,3760,3580,3580,3314600
12/30/2021,BUDI,188,189,178,179,23068100
12/30/2021,BUKA,454,456,430,430,301504000
12/30/2021,BUKK,1215,1215,1215,1215,4300
12/30/2021,BULL,234,242,234,238,320110800
12/30/2021,BULL-W2,42,42,39,39,5400
12/30/2021,BUMI,66,68,65,67,160605200
12/30/2021,BUVA,60,60,60,60,0
12/30/2021,BVIC,210,212,204,204,35158400
12/30/2021,BWPT,72,83,71,74,335910300
12/30/2021,BYAN,26500,27000,26300,27000,82900
12/30/2021,CAKK,100,102,98,98,8277300
12/30/2021,CAMP,290,294,286,290,1559000
12/30/2021,CANI,151,160,146,150,82100
12/30/2021,CARE,510,520,498,515,393591400
12/30/2021,CARS,50,50,50,50,14300
12/30/2021,CASA,525,530,515,530,2120700
12/30/2021,CASH,266,282,266,270,5554600
12/30/2021,CASS,458,490,426,468,69300
12/30/2021,CBMF,98,106,94,98,81992700
12/30/2021,CCSI,760,765,725,725,1330600
12/30/2021,CEKA,1890,1900,1870,1880,25700
12/30/2021,CENT,236,238,232,232,3194200
12/30/2021,CFIN,250,258,248,250,898600
12/30/2021,CINT,254,254,240,252,150100
12/30/2021,CITA,3100,3250,3100,3220,14900
12/30/2021,CITY,169,177,162,175,113200
12/30/2021,CLAY,850,870,820,820,12600
12/30/2021,CLEO,468,472,460,470,2612800
12/30/2021,CLPI,1020,1025,1015,1025,32500
12/30/2021,CMNP,1710,2090,1605,2000,7464300
12/30/2021,CMNP-W,570,860,560,830,1642600
12/30/2021,CMNT,1105,1110,1085,1105,47027300
12/30/2021,CMPP,184,184,184,184,0
12/30/2021,CMRY,3490,3490,3400,3400,3048300
12/30/2021,CNKO,50,50,50,50,1000
12/30/2021,CNTB,250,250,250,250,0
12/30/2021,CNTX,316,316,316,316,1500
12/30/2021,COCO,290,300,288,288,10870200
12/30/2021,COCO-W,270,270,270,270,300
12/30/2021,COWL,50,50,50,50,0
12/30/2021,CPIN,5975,6000,5900,5950,2557000
12/30/2021,CPRI,50,50,50,50,0
12/30/2021,CPRI-W,12,12,12,12,0
12/30/2021,CPRO,97,98,95,95,110971100
12/30/2021,CSAP,515,570,490,490,1344400
12/30/2021,CSIS,138,160,138,151,365975800
12/30/2021,CSMI,3640,3640,3640,3640,100
12/30/2021,CSRA,515,525,500,500,1677200
12/30/2021,CTBN,2280,2480,2180,2400,6700
12/30/2021,CTRA,975,985,965,970,10806500
12/30/2021,CTTH,51,51,50,50,1179600
12/30/2021,DADA,50,50,50,50,84900
12/30/2021,DADA-W,11,11,9,9,4093800
12/30/2021,DART,270,318,270,312,11319900
12/30/2021,DAYA,304,306,302,304,318700
12/30/2021,DCII,39200,44550,39200,43975,49700
12/30/2021,DEAL,50,53,50,50,229250900
12/30/2021,DEFI,745,1000,745,1000,28700
12/30/2021,DEPO,488,490,484,488,7136000
12/30/2021,DEWA,50,50,50,50,191900
12/30/2021,DFAM,396,396,372,384,32100
12/30/2021,DGIK,204,206,190,197,64586100
12/30/2021,DGNS,750,755,740,745,2786200
12/30/2021,DIGI,103,108,101,103,9811100
12/30/2021,DILD,153,156,150,156,10380400
12/30/2021,DIVA,1900,2150,1865,2150,2682300
12/30/2021,DKFT,126,126,120,122,6413000
12/30/2021,DLTA,3760,3770,3740,3740,73800
12/30/2021,DMAS,191,192,190,191,14649100
12/30/2021,DMMX,2680,2730,2660,2720,24514200
12/30/2021,DMND,880,910,865,875,36900
12/30/2021,DNAR,310,316,292,292,43120300
12/30/2021,DNET,3270,3290,3270,3290,1100
12/30/2021,DOID,268,270,264,264,9437000
12/30/2021,DPNS,400,404,394,394,223900
12/30/2021,DPUM,50,50,50,50,0
12/30/2021,DRMA,520,525,505,510,15974900
12/30/2021,DSFI,95,103,94,95,83690400
12/30/2021,DSNG,488,510,486,500,27660000
12/30/2021,DSSA,49000,49000,49000,49000,0
12/30/2021,DUCK,176,176,176,176,0
12/30/2021,DUTI,3390,3390,3390,3390,0
12/30/2021,DVLA,2750,2760,2750,2750,5400
12/30/2021,DWGL,191,192,185,189,37900
12/30/2021,DWGL-W,24,24,22,24,898100
12/30/2021,DYAN,76,78,75,75,6489900
12/30/2021,EAST,97,98,95,96,4940400
12/30/2021,EAST-W,11,11,10,11,974700
12/30/2021,ECII,915,970,915,970,12100
12/30/2021,EDGE,23000,24525,22950,23400,15600
12/30/2021,EKAD,1445,1455,1435,1455,99900
12/30/2021,ELSA,278,282,276,276,10086300
12/30/2021,ELTY,50,50,50,50,1100
12/30/2021,EMDE,170,170,161,166,13400
12/30/2021,EMTK,2260,2320,2250,2280,46671700
12/30/2021,ENRG,104,105,102,102,218935800
12/30/2021,ENVY,50,50,50,50,0
12/30/2021,ENZO,50,50,50,50,10523100
12/30/2021,ENZO-W,14,15,13,14,8566900
12/30/2021,EPAC,52,54,50,51,36971400
12/30/2021,EPMT,2730,2740,2590,2700,52800
12/30/2021,ERAA,605,610,590,600,30794600
12/30/2021,ERTX,218,218,212,214,176500
12/30/2021,ESIP,120,126,120,124,7090000
12/30/2021,ESSA,520,555,520,530,72397000
12/30/2021,ESTA,302,308,280,308,3507900
12/30/2021,ESTI,118,118,114,116,747300
12/30/2021,ETWA,62,62,62,62,0
12/30/2021,EXCL,3130,3170,3100,3170,12685800
12/30/2021,FAPA,3200,3210,3180,3210,104200
12/30/2021,FAST,975,975,975,975,18100
12/30/2021,FASW,7600,7600,7600,7600,0
12/30/2021,FILM,935,950,875,945,21261800
12/30/2021,FIMP,40,41,40,41,421900
12/30/2021,FIMP-W,16,16,15,15,183400
12/30/2021,FIRE,460,470,458,458,2081700
12/30/2021,FISH,7650,7650,7650,7650,200
12/30/2021,FITT,530,535,505,510,4814600
12/30/2021,FITT-W,400,400,400,400,0
12/30/2021,FLMC,525,530,510,510,14991800
12/30/2021,FMII,372,382,368,380,30300
12/30/2021,FOOD,129,142,127,133,17029500
12/30/2021,FORU,220,224,204,222,1775700
12/30/2021,FORZ,50,50,50,50,0
12/30/2021,FPNI,480,505,450,464,554974200
12/30/2021,FREN,87,89,87,87,429184900
12/30/2021,FREN-W2,26,27,25,26,225994800
12/30/2021,FUJI,605,620,600,620,16600
12/30/2021,GAMA,51,51,50,50,457400
12/30/2021,GDST,99,100,98,100,825700
12/30/2021,GDYR,1255,1345,1250,1340,220800
12/30/2021,GEMA,354,354,332,354,33500
12/30/2021,GEMS,8400,8625,7850,7950,130200
12/30/2021,GGRM,30675,30700,30550,30600,378200
12/30/2021,GGRP,785,795,760,780,65400
12/30/2021,GHON,2310,2490,2260,2390,24100
12/30/2021,GIAA,222,222,222,222,0
12/30/2021,GJTL,670,670,660,665,1904600
12/30/2021,GLOB,218,228,214,214,195700
12/30/2021,GLVA,286,290,280,290,167800
12/30/2021,GMFI,76,77,74,74,605900
12/30/2021,GMTD,16725,16725,16725,16725,0
12/30/2021,GOLD,374,400,374,400,23500
12/30/2021,GOLL,50,50,50,50,0
12/30/2021,GOOD,530,535,505,525,8925300
12/30/2021,GPRA,89,89,87,87,3064300
12/30/2021,GPSO,126,134,125,130,163700
12/30/2021,GPSO-W,33,33,31,32,138400
12/30/2021,GSMF,161,172,161,161,42773900
12/30/2021,GTBO,75,75,75,75,0
12/30/2021,GTSI,67,67,65,67,9707100
12/30/2021,GWSA,190,190,182,183,561400
12/30/2021,GZCO,62,82,62,69,691934700
12/30/2021,HADE,50,50,50,50,2300
12/30/2021,HAIS,173,173,168,171,1386300
12/30/2021,HDFA,216,220,206,206,303200
12/30/2021,HDIT,320,350,310,340,6741600
12/30/2021,HDTX,120,120,120,120,0
12/30/2021,HEAL,1025,1090,1020,1070,30991100
12/30/2021,HELI,320,332,320,326,12900
12/30/2021,HERO,1820,1845,1800,1840,10600
12/30/2021,HEXA,4620,4620,4590,4600,82000
12/30/2021,HITS,414,416,384,384,29200
12/30/2021,HKMU,53,54,52,53,36519100
12/30/2021,HMSP,975,980,965,965,8065200
12/30/2021,HOKI,182,182,180,181,3511800
12/30/2021,HOME,50,50,50,50,0
12/30/2021,HOMI,1620,1635,1600,1625,558100
12/30/2021,HOPE,88,88,84,85,3456700
12/30/2021,HOPE-W,15,15,14,14,2092800
12/30/2021,HOTL,50,50,50,50,10500
12/30/2021,HRME,54,55,53,53,6360900
12/30/2021,HRTA,214,218,212,212,5009500
12/30/2021,HRUM,11000,11050,10325,10325,10942600
12/30/2021,IATA,66,67,65,65,24047000
12/30/2021,IBFN,55,59,53,54,1070100
12/30/2021,IBST,5825,5825,5825,5825,100
12/30/2021,ICBP,8675,8725,8600,8700,4302200
12/30/2021,ICON,103,104,101,102,3130900
12/30/2021,IDEA,100,111,100,108,1689000
12/30/2021,IDPR,193,197,190,190,520100
12/30/2021,IFII,148,148,147,147,24900
12/30/2021,IFSH,2190,2500,2030,2140,92400
12/30/2021,IGAR,440,442,438,440,83000
12/30/2021,IIKP,50,50,50,50,0
12/30/2021,IKAI,50,50,50,50,25300
12/30/2021,IKAN,93,104,93,95,60005500
12/30/2021,IKBI,234,248,234,240,1900
12/30/2021,IMAS,885,895,875,875,1290300
12/30/2021,IMJS,422,430,420,420,3437000
12/30/2021,IMPC,2600,2620,2540,2550,3583000
12/30/2021,INAF,2280,2280,2230,2230,472300
12/30/2021,INAI,294,294,292,292,136800
12/30/2021,INCF,292,332,276,276,13182500
12/30/2021,INCI,565,565,560,560,320200
12/30/2021,INCO,4680,4700,4660,4680,2497800
12/30/2021,INDF,6400,6425,6300,6325,5535600
12/30/2021,INDO,104,106,100,102,10954000
12/30/2021,INDO-W,12,12,11,11,7208500
12/30/2021,INDR,4190,4200,4160,4180,41900
12/30/2021,INDS,2070,2390,2040,2390,17200
12/30/2021,INDX,128,133,125,125,5386700
12/30/2021,INDY,1595,1620,1530,1545,26212900
12/30/2021,INKP,8075,8125,7750,7825,7612600
12/30/2021,INOV,286,286,266,270,18921000
12/30/2021,INPC,131,131,127,127,9541100
12/30/2021,INPP,605,650,605,650,5200
12/30/2021,INPS,1790,1790,1790,1790,100
12/30/2021,INRU,685,695,685,695,5600
12/30/2021,INTA,70,72,67,68,1086400
12/30/2021,INTD,276,282,258,258,135100
12/30/2021,INTP,11625,12100,11550,12100,3760200
12/30/2021,IPAC,114,114,114,114,100
12/30/2021,IPCC,520,520,510,515,1032800
12/30/2021,IPCM,296,300,294,294,2012900
12/30/2021,IPOL,172,174,170,170,855900
12/30/2021,IPPE,204,210,186,188,61760700
12/30/2021,IPTV,181,182,168,168,65661800
12/30/2021,IRRA,1920,1980,1905,1975,22541600
12/30/2021,ISAT,6250,6300,6100,6200,6118800
12/30/2021,ISSP,410,410,394,398,30204000
12/30/2021,ITIC,272,282,268,274,1033200
12/30/2021,ITMA,625,775,625,750,10067600
12/30/2021,ITMA-W,132,190,132,152,3265500
12/30/2021,ITMG,21050,21050,20275,20400,2800400
12/30/2021,JAST,220,236,220,220,80478200
12/30/2021,JAWA,280,288,270,270,14241500
12/30/2021,JAYA,200,206,186,195,86264600
12/30/2021,JAYA-W,58,59,52,55,1703200
12/30/2021,JECC,6050,6050,6050,6050,100
12/30/2021,JGLE,50,50,50,50,400
12/30/2021,JIHD,432,438,432,436,9000
12/30/2021,JKON,125,126,122,124,1792800
12/30/2021,JKSW,60,60,60,60,0
12/30/2021,JMAS,177,177,171,174,1284800
12/30/2021,JPFA,1725,1725,1690,1720,14074400
12/30/2021,JRPT,510,520,498,520,5169800
12/30/2021,JSKY,110,113,105,105,33130800
12/30/2021,JSMR,3900,3920,3870,3890,4497600
12/30/2021,JSPT,755,755,755,755,0
12/30/2021,JTPE,1055,1055,1050,1055,2531200
12/30/2021,KAEF,2440,2460,2420,2430,973800
12/30/2021,KARW,139,151,137,137,37150800
12/30/2021,KAYU,52,52,50,50,2502400
12/30/2021,KBAG,65,65,62,62,634741200
12/30/2021,KBAG-W,10,11,9,10,10327100
12/30/2021,KBLI,282,284,278,280,475000
12/30/2021,KBLM,220,236,218,226,9289400
12/30/2021,KBLV,560,635,530,570,5920300
12/30/2021,KBRI,50,50,50,50,0
12/30/2021,KDSI,1085,1100,1050,1095,5100
12/30/2021,KEEN,448,474,446,446,16396300
12/30/2021,KEJU,1190,1190,1175,1185,23700
12/30/2021,KIAS,50,50,50,50,500
12/30/2021,KICI,286,290,284,288,222900
12/30/2021,KIJA,169,169,162,166,4448600
12/30/2021,KINO,2080,2080,2020,2030,128500
12/30/2021,KIOS,540,575,520,525,69903400
12/30/2021,KJEN,935,1145,915,1100,1441400
12/30/2021,KKGI,272,272,264,264,347300
12/30/2021,KLBF,1615,1625,1610,1615,24016700
12/30/2021,KMDS,436,440,412,434,123900
12/30/2021,KMTR,332,340,320,334,139900
12/30/2021,KOBX,244,248,232,238,2001900
12/30/2021,KOIN,160,160,160,160,6100
12/30/2021,KONI,1020,1020,990,990,14900
12/30/2021,KOPI,690,690,645,645,50400
12/30/2021,KOTA,81,82,79,79,22493400
12/30/2021,KOTA-W,73,73,67,67,5000
12/30/2021,KPAL,50,50,50,50,0
12/30/2021,KPAS,62,62,62,62,0
12/30/2021,KPIG,97,99,93,94,36477500
12/30/2021,KRAH,436,436,436,436,0
12/30/2021,KRAS,418,420,412,412,7814400
12/30/2021,KREN,100,115,93,96,249870400
12/30/2021,KUAS,70,77,69,72,70310400
12/30/2021,KUAS-W,20,22,18,19,6473600
12/30/2021,LABA,99,100,97,98,2211000
12/30/2021,LABA-W,19,20,18,19,1783700
12/30/2021,LAND,86,92,86,88,10627500
12/30/2021,LAPD,50,50,50,50,0
12/30/2021,LCGP,114,114,114,114,0
12/30/2021,LCKM,292,296,292,294,300
12/30/2021,LEAD,54,62,53,56,259625500
12/30/2021,LFLO,98,98,94,96,57600
12/30/2021,LFLO-W,39,40,39,39,186600
12/30/2021,LIFE,6175,6175,6175,6175,0
12/30/2021,LINK,3830,4000,3750,4000,2773500
12/30/2021,LION,340,354,336,342,10400
12/30/2021,LMAS,104,118,96,97,219477100
12/30/2021,LMPI,194,197,194,195,200800
12/30/2021,LMSH,700,750,680,750,16200
12/30/2021,LPCK,1220,1220,1175,1205,507500
12/30/2021,LPGI,4900,4900,4900,4900,0
12/30/2021,LPIN,1005,1175,1000,1175,12690600
12/30/2021,LPKR,142,143,141,141,18681100
12/30/2021,LPLI,276,276,268,274,5900
12/30/2021,LPPF,4340,4350,4100,4150,5689100
12/30/2021,LPPS,113,113,110,112,884300
12/30/2021,LRNA,194,202,185,202,96600
12/30/2021,LSIP,1215,1220,1185,1185,13484700
12/30/2021,LTLS,715,745,710,715,787300
12/30/2021,LUCK,394,404,370,370,39587400
12/30/2021,LUCY,55,57,54,56,13302200
12/30/2021,LUCY-W,14,16,14,15,18287600
12/30/2021,MABA,50,50,50,50,0
12/30/2021,MAGP,50,50,50,50,500
12/30/2021,MAIN,670,680,670,670,1527700
12/30/2021,MAMI,50,50,50,50,0
12/30/2021,MAMI-W,6,6,6,6,0
12/30/2021,MAMIP,600,600,600,600,0
12/30/2021,MAPA,2530,2580,2500,2540,1534200
12/30/2021,MAPB,1600,1610,1600,1610,1700
12/30/2021,MAPI,700,720,690,710,16688800
12/30/2021,MARI,476,478,462,476,23956500
12/30/2021,MARK,1060,1075,1035,1075,3303500
12/30/2021,MASA,5875,5875,5525,5875,1300
12/30/2021,MASB,3570,3570,3470,3550,116500
12/30/2021,MASB-W,398,398,340,392,137400
12/30/2021,MAYA,665,675,660,660,1205000
12/30/2021,MBAP,3620,3650,3560,3600,163300
12/30/2021,MBSS,1060,1090,1010,1090,5873200
12/30/2021,MBTO,144,152,143,146,397900
12/30/2021,MCAS,9550,9825,9475,9525,1114500
12/30/2021,MCOL,3700,3720,3670,3700,321200
12/30/2021,MCOR,118,119,116,116,4821200
12/30/2021,MDIA,50,50,50,50,4900
12/30/2021,MDKA,3940,3970,3890,3890,63284000
12/30/2021,MDKI,210,212,204,204,784800
12/30/2021,MDLN,80,80,73,74,294522600
12/30/2021,MDRN,50,50,50,50,2000
12/30/2021,MEDC,476,478,464,466,39528400
12/30/2021,MEGA,8525,8525,8450,8475,21800
12/30/2021,MERK,3690,3800,3690,3690,438700
12/30/2021,META,114,122,114,114,4746900
12/30/2021,MFIN,1100,1100,1090,1090,22200
12/30/2021,MFMI,990,990,970,970,15800
12/30/2021,MGLV,206,208,202,202,74700
12/30/2021,MGLV-W,16,17,16,17,2103300
12/30/2021,MGNA,50,50,50,50,0
12/30/2021,MGRO,830,855,795,850,6253300
12/30/2021,MICE,400,406,398,402,31000
12/30/2021,MIDI,2290,2290,2140,2210,16600
12/30/2021,MIKA,2250,2270,2230,2260,17591400
12/30/2021,MINA,50,50,50,50,323000
12/30/2021,MIRA,50,50,50,50,79200
12/30/2021,MITI,250,252,232,232,22446700
12/30/2021,MKNT,50,51,50,50,175175700
12/30/2021,MKPI,24925,24925,24925,24925,0
12/30/2021,MLBI,7600,8000,7600,7800,76900
12/30/2021,MLIA,2170,2230,2070,2210,6978300
12/30/2021,MLPL,368,376,360,370,234866700
12/30/2021,MLPT,3590,3630,3500,3510,602000
12/30/2021,MMLP,575,585,550,565,13771100
12/30/2021,MNCN,890,920,880,900,55202100
12/30/2021,MOLI,446,446,416,428,212300
12/30/2021,MPMX,1140,1155,1125,1145,8575700
12/30/2021,MPOW,109,109,105,106,4694700
12/30/2021,MPPA,420,442,416,434,129520500
12/30/2021,MPRO,900,900,850,850,3200
12/30/2021,MRAT,282,308,276,276,14709100
12/30/2021,MREI,4230,4230,4230,4230,100
12/30/2021,MSIN,2480,2480,2480,2480,0
12/30/2021,MSKY,515,600,500,600,46437500
12/30/2021,MTDL,3900,4130,3750,3820,19637700
12/30/2021,MTEL,820,835,820,830,340331600
12/30/2021,MTFN,50,50,50,50,300
12/30/2021,MTLA,422,460,410,460,78060000
12/30/2021,MTPS,109,118,108,109,12985600
12/30/2021,MTRA,244,244,244,244,0
12/30/2021,MTSM,334,334,310,310,76100
12/30/2021,MTWI,121,134,119,120,14403700
12/30/2021,MYOH,1675,1750,1650,1750,54900
12/30/2021,MYOR,2100,2120,2040,2040,7206300
12/30/2021,MYRX,50,50,50,50,0
12/30/2021,MYRXP,50,50,50,50,0
12/30/2021,MYTX,87,87,83,83,820000
12/30/2021,NASA,61,62,60,61,1849900
12/30/2021,NASI,224,228,222,224,1068800
12/30/2021,NATO,740,760,735,740,212751800
12/30/2021,NATO-W,328,328,328,328,0
12/30/2021,NELY,326,338,308,308,5161400
12/30/2021,NFCX,8950,8950,8850,8950,86300
12/30/2021,NICK,720,750,720,750,16600
12/30/2021,NICL,70,73,69,69,26425300
12/30/2021,NICL-W,10,10,9,9,11317900
12/30/2021,NIKL,995,995,975,975,649400
12/30/2021,NIPS,282,282,282,282,0
12/30/2021,NIRO,147,150,142,150,97000
12/30/2021,NISP,670,670,665,670,518400
12/30/2021,NOBU,750,750,710,710,2362900
12/30/2021,NPGF,86,95,86,91,73793300
12/30/2021,NRCA,290,296,286,290,1641400
12/30/2021,NUSA,50,50,50,50,0
12/30/2021,NZIA,149,159,149,157,258000
12/30/2021,OASA,845,845,845,845,0
12/30/2021,OBMD,134,135,126,126,4792200
12/30/2021,OBMD-W,23,23,20,21,12254200
12/30/2021,OCAP,159,159,159,159,0
12/30/2021,OILS,346,366,336,340,29117700
12/30/2021,OILS-W,103,108,97,99,515500
12/30/2021,OKAS,89,92,86,86,35391700
12/30/2021,OMRE,845,845,845,845,1200
12/30/2021,OPMS,139,141,136,139,4797700
12/30/2021,PADI,50,50,50,50,800
12/30/2021,PALM,890,905,865,870,9909300
12/30/2021,PAMG,99,113,98,104,55641000
12/30/2021,PANI,1735,1790,1685,1725,216800
12/30/2021,PANR,220,224,204,212,998500
12/30/2021,PANS,1280,1300,1275,1275,167800
