<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/19/2021,ATIC,705,750,705,750,110700
5/19/2021,AUTO,1165,1165,1140,1140,754700
5/19/2021,AYLS,93,94,88,90,9509700
5/19/2021,BABP,85,88,84,87,106990400
5/19/2021,BABP-W3,69,69,60,68,6500
5/19/2021,BABP-W4,48,50,47,47,2185100
5/19/2021,BACA,390,434,384,392,20707700
5/19/2021,BACA-W2,222,222,222,222,2200
5/19/2021,BAJA,408,412,380,388,17926400
5/19/2021,BALI,590,605,585,600,27200
5/19/2021,BANK,3210,3210,3090,3100,30201400
5/19/2021,BANK-W,2790,2790,2670,2670,109100
5/19/2021,BAPA,50,50,50,50,2900
5/19/2021,BAPI,50,50,50,50,102500
5/19/2021,BAPI-W,6,6,5,6,9073200
5/19/2021,BATA,690,690,690,690,0
5/19/2021,BAYU,1045,1045,1045,1045,0
5/19/2021,BBCA,31900,32000,31675,31725,12982500
5/19/2021,BBHI,1125,1125,1060,1065,1446800
5/19/2021,BBKP,414,414,396,400,86201300
5/19/2021,BBLD,470,490,470,490,36100
5/19/2021,BBMD,1370,1370,1370,1370,0
5/19/2021,BBNI,5400,5425,5200,5250,29198100
5/19/2021,BBRI,3850,3940,3850,3870,123005100
5/19/2021,BBRM,50,50,50,50,800
5/19/2021,BBSI,2750,2920,2750,2900,103800
5/19/2021,BBSS,55,55,53,53,857500
5/19/2021,BBTN,1575,1575,1550,1550,19964100
5/19/2021,BBYB,448,458,440,446,5668300
5/19/2021,BCAP,106,106,104,105,20712400
5/19/2021,BCIC,700,700,700,700,0
5/19/2021,BCIP,63,63,61,61,2043800
5/19/2021,BDMN,2520,2520,2460,2460,1150200
5/19/2021,BEBS,326,326,306,306,1373800
5/19/2021,BEEF,114,116,110,112,3701800
5/19/2021,BEKS,81,85,80,80,119553500
5/19/2021,BELL,134,136,128,133,2585000
5/19/2021,BESS,308,342,298,298,846000
5/19/2021,BESS-W,185,200,175,200,16900
5/19/2021,BEST,145,146,143,145,15268200
5/19/2021,BFIN,630,650,615,635,33037000
5/19/2021,BGTG,111,119,108,115,46445400
5/19/2021,BHAT,590,605,585,595,169275000
5/19/2021,BHIT,51,52,50,52,35473700
5/19/2021,BIKA,152,170,150,151,90300
5/19/2021,BIMA,63,68,62,63,1320800
5/19/2021,BINA,1930,1975,1835,1900,1627700
5/19/2021,BIPI,50,50,50,50,28200
5/19/2021,BIPI-W,10,11,10,10,690500
5/19/2021,BIPP,55,55,54,55,780800
5/19/2021,BIRD,1275,1275,1250,1255,346000
5/19/2021,BISI,1130,1130,1080,1125,91100
5/19/2021,BJBR,1380,1400,1370,1380,3781500
5/19/2021,BJTM,755,760,735,735,21484800
5/19/2021,BKDP,50,50,50,50,410500
5/19/2021,BKSL,86,89,80,80,909545400
5/19/2021,BKSW,145,150,140,142,3870100
5/19/2021,BLTA,50,50,50,50,1900
5/19/2021,BLTZ,2960,2960,2930,2930,600
5/19/2021,BLUE,665,665,660,665,95400
5/19/2021,BMAS,1910,1910,1785,1800,97300
5/19/2021,BMRI,5800,5850,5625,5675,49218000
5/19/2021,BMSR,180,220,178,178,18644900
5/19/2021,BMTR,262,272,258,264,81809000
5/19/2021,BNBA,730,760,700,705,1974000
5/19/2021,BNBR,50,50,50,50,129600
5/19/2021,BNGA,970,975,965,965,1362900
5/19/2021,BNII,360,366,350,350,4081200
5/19/2021,BNLI,2050,2050,2000,2000,105400
5/19/2021,BOGA,1410,1435,1395,1405,88184900
5/19/2021,BOLA,234,234,222,226,125600
5/19/2021,BOLT,700,820,700,755,22400
5/19/2021,BOSS,89,90,86,88,5018600
5/19/2021,BPFI,1050,1050,1050,1050,0
5/19/2021,BPII,7300,7300,7300,7300,0
5/19/2021,BPTR,99,102,98,99,855300
5/19/2021,BRAM,4980,4980,4980,4980,100
5/19/2021,BRIS,1990,2010,1890,1905,53428400
5/19/2021,BRMS,104,105,96,102,565746600
5/19/2021,BRMS-W,37,37,32,35,316066600
5/19/2021,BRNA,1295,1295,1295,1295,0
5/19/2021,BRPT,885,885,865,875,28531000
5/19/2021,BRPT-W,745,745,745,745,0
5/19/2021,BSDE,1155,1155,1135,1145,4526600
5/19/2021,BSIM,585,600,545,550,414500
5/19/2021,BSSR,2180,2300,2180,2280,734400
5/19/2021,BSWD,1750,1750,1750,1750,0
5/19/2021,BTEK,50,50,50,50,600
5/19/2021,BTEL,50,50,50,50,0
5/19/2021,BTON,394,402,382,382,84200
5/19/2021,BTPN,2810,2810,2800,2810,7200
5/19/2021,BTPS,2890,2890,2810,2830,6751700
5/19/2021,BUDI,208,234,198,226,123529600
5/19/2021,BUKK,960,960,895,905,77200
5/19/2021,BULL,300,306,298,300,305069000
5/19/2021,BULL-W2,103,103,99,102,40400
5/19/2021,BUMI,62,63,60,61,158944700
5/19/2021,BUVA,69,71,66,66,2153300
5/19/2021,BVIC,152,158,152,153,7183200
5/19/2021,BWPT,116,116,112,113,30117600
5/19/2021,BYAN,14200,14800,14200,14200,50100
5/19/2021,CAKK,67,74,67,70,1069400
5/19/2021,CAMP,254,258,242,246,3968000
5/19/2021,CANI,172,190,172,187,26600
5/19/2021,CARE,310,310,302,304,289681800
5/19/2021,CARS,50,50,50,50,1017300
5/19/2021,CASA,378,378,378,378,100
5/19/2021,CASA-W,348,348,348,348,0
5/19/2021,CASH,298,306,298,298,2974600
5/19/2021,CASS,390,394,388,392,163800
5/19/2021,CBMF,140,140,140,140,0
5/19/2021,CCSI,278,288,274,278,1250400
5/19/2021,CEKA,1890,2100,1885,2000,551500
5/19/2021,CENT,238,238,226,228,26825900
5/19/2021,CFIN,306,306,298,300,3038500
5/19/2021,CINT,216,216,202,204,151100
5/19/2021,CITA,2730,2730,2700,2720,700
5/19/2021,CITY,172,172,158,158,126200
5/19/2021,CITY-W,60,60,50,52,59700
5/19/2021,CLAY,875,875,815,815,2200
5/19/2021,CLEO,450,454,450,452,4568400
5/19/2021,CLPI,840,845,830,835,285100
5/19/2021,CMNP,1960,1970,1950,1970,5500
5/19/2021,CMNP-W,950,950,950,950,200
5/19/2021,CMPP,184,184,184,184,0
5/19/2021,CNKO,50,50,50,50,0
5/19/2021,CNTB,250,250,250,250,0
5/19/2021,CNTX,193,193,189,189,23100
5/19/2021,COCO,250,252,244,248,256900
5/19/2021,COCO-W,148,148,148,148,0
5/19/2021,COWL,50,50,50,50,0
5/19/2021,CPIN,6475,6500,6125,6300,4613800
5/19/2021,CPRI,50,50,50,50,0
5/19/2021,CPRI-W,15,15,15,15,1400
5/19/2021,CPRO,50,50,50,50,2700
5/19/2021,CSAP,348,348,346,348,28800
5/19/2021,CSIS,80,81,77,79,2255100
5/19/2021,CSMI,2200,2200,2200,2200,100
5/19/2021,CSRA,300,302,294,294,95300
5/19/2021,CTBN,2730,2730,2700,2700,700
5/19/2021,CTRA,1120,1125,1100,1100,7713600
5/19/2021,CTTH,61,66,61,64,826900
5/19/2021,DADA,50,50,50,50,225800
5/19/2021,DADA-W,11,11,9,10,105936200
5/19/2021,DART,202,216,198,212,434000
5/19/2021,DAYA,264,264,250,264,23900
5/19/2021,DCII,11000,11975,11000,11975,4600
5/19/2021,DEAL,87,95,87,91,2048600
5/19/2021,DEAL-W,45,45,45,45,200
5/19/2021,DEFI,1615,1615,1610,1610,4600
5/19/2021,DEWA,50,50,50,50,71200
5/19/2021,DFAM,151,159,151,156,15700
5/19/2021,DGIK,81,82,78,79,35566300
5/19/2021,DGNS,700,740,680,705,26671000
5/19/2021,DIGI,398,398,386,388,24500
5/19/2021,DILD,179,192,175,189,22794000
5/19/2021,DIVA,3170,3170,3100,3100,37800
5/19/2021,DKFT,165,166,160,162,7238200
5/19/2021,DLTA,3800,3810,3770,3800,139300
5/19/2021,DMAS,230,230,226,226,23244200
5/19/2021,DMMX,755,940,740,940,137664600
5/19/2021,DMND,845,880,805,805,73500
5/19/2021,DNAR,192,198,192,192,905900
5/19/2021,DNET,3260,3300,3260,3300,500
5/19/2021,DOID,378,398,372,388,271773900
5/19/2021,DPNS,278,280,274,278,41300
5/19/2021,DPUM,50,50,50,50,142500
5/19/2021,DSFI,67,72,67,68,1194700
5/19/2021,DSNG,580,585,565,570,27064500
5/19/2021,DSSA,11550,11550,11550,11550,200
5/19/2021,DUCK,188,197,183,186,16515000
5/19/2021,DUTI,3600,3600,3570,3600,1400
5/19/2021,DVLA,2350,2350,2300,2340,30400
5/19/2021,DWGL,167,182,158,178,95800
5/19/2021,DWGL-W,37,38,36,37,368500
5/19/2021,DYAN,82,82,77,77,1590300
5/19/2021,EAST,66,74,66,69,1065500
5/19/2021,EAST-W,10,11,9,10,5766900
5/19/2021,ECII,1100,1100,1100,1100,0
5/19/2021,EDGE,11000,11600,10975,11250,2100
5/19/2021,EKAD,1270,1285,1270,1275,113900
5/19/2021,ELSA,336,336,322,324,26882200
5/19/2021,ELTY,50,50,50,50,400
5/19/2021,EMDE,187,194,187,194,10500
5/19/2021,EMTK,2190,2320,2150,2270,61781800
5/19/2021,ENRG,108,110,103,103,36339400
5/19/2021,ENVY,50,50,50,50,0
5/19/2021,ENZO,50,50,50,50,60700
5/19/2021,ENZO-W,15,16,13,14,5438600
5/19/2021,EPAC,51,51,50,50,2150800
5/19/2021,EPMT,2280,2300,2270,2290,180800
5/19/2021,ERAA,580,590,565,585,44057800
5/19/2021,ERTX,187,220,187,198,904500
5/19/2021,ESIP,67,73,67,71,1622800
5/19/2021,ESIP-W,12,13,11,12,1559900
5/19/2021,ESSA,344,344,334,334,13404500
5/19/2021,ESTA,102,105,95,105,652400
5/19/2021,ESTI,109,110,107,110,3437700
5/19/2021,ETWA,62,62,62,62,0
5/19/2021,EXCL,2050,2090,2010,2060,28031700
5/19/2021,FAPA,2630,2630,2630,2630,7100
5/19/2021,FAST,1010,1015,1010,1010,12300
5/19/2021,FASW,7600,7600,7600,7600,0
5/19/2021,FILM,442,456,422,424,26749500
5/19/2021,FIMP,59,59,55,56,1568700
5/19/2021,FIMP-W,23,23,20,22,2353600
5/19/2021,FIRE,490,510,490,496,1100100
5/19/2021,FISH,3560,3560,3560,3560,0
5/19/2021,FITT,124,151,120,128,17616200
5/19/2021,FITT-W,45,58,45,50,5183500
5/19/2021,FMII,595,600,595,600,4900
5/19/2021,FOOD,101,109,101,103,2929800
5/19/2021,FORU,200,220,190,194,3050400
5/19/2021,FORZ,50,50,50,50,50700
5/19/2021,FPNI,240,254,240,242,4007100
5/19/2021,FREN,79,83,78,80,785769700
5/19/2021,FREN-W,32,37,31,32,12393900
5/19/2021,FREN-W2,39,48,38,43,990873200
5/19/2021,FUJI,177,195,177,184,153700
5/19/2021,GAMA,50,50,50,50,0
5/19/2021,GDST,131,132,123,125,25366200
5/19/2021,GDYR,1475,1495,1450,1495,7600
5/19/2021,GEMA,340,340,340,340,10000
5/19/2021,GEMS,3860,3900,3800,3810,37400
5/19/2021,GGRM,33800,33800,33050,33075,1242400
5/19/2021,GGRP,374,450,360,366,25700
5/19/2021,GHON,1760,1950,1745,1950,20400
5/19/2021,GIAA,322,322,316,316,5972500
5/19/2021,GJTL,865,885,855,860,6149200
5/19/2021,GLOB,244,244,242,242,3600
5/19/2021,GLVA,336,336,324,336,13400
5/19/2021,GMFI,117,117,114,115,2000100
5/19/2021,GMTD,16725,16725,16725,16725,0
5/19/2021,GOLD,280,286,278,280,20600
5/19/2021,GOLL,50,50,50,50,0
5/19/2021,GOOD,1645,1690,1630,1635,2211300
5/19/2021,GPRA,57,61,57,60,2235500
5/19/2021,GSMF,125,125,125,125,100
5/19/2021,GTBO,75,75,75,75,0
5/19/2021,GWSA,118,157,117,136,41574700
5/19/2021,GZCO,50,50,50,50,510200
5/19/2021,HADE,50,50,50,50,0
5/19/2021,HDFA,114,115,114,115,800
5/19/2021,HDIT,155,155,145,148,1659700
5/19/2021,HDTX,120,120,120,120,0
5/19/2021,HEAL,4650,4870,4650,4830,2732400
5/19/2021,HELI,340,340,318,338,30100
5/19/2021,HERO,950,990,950,985,4800
5/19/2021,HEXA,3520,3520,3490,3500,34700
5/19/2021,HITS,430,430,416,416,700
5/19/2021,HKMU,81,82,80,80,5124700
5/19/2021,HMSP,1260,1260,1220,1220,49634100
5/19/2021,HOKI,230,230,224,226,22020000
5/19/2021,HOME,50,50,50,50,0
5/19/2021,HOMI,2200,2200,2150,2150,541900
5/19/2021,HOTL,50,50,50,50,1100
5/19/2021,HRME,53,54,52,54,3181500
5/19/2021,HRTA,199,200,197,199,7411800
5/19/2021,HRUM,5750,5925,5700,5800,4413100
5/19/2021,IATA,50,50,50,50,22200
5/19/2021,IBFN,175,175,175,175,22100
5/19/2021,IBFN-W,17,19,17,18,45900
5/19/2021,IBST,5250,6500,5100,6500,1000
5/19/2021,ICBP,8300,8350,8250,8275,4186400
5/19/2021,ICON,102,104,99,100,1873600
5/19/2021,IDPR,200,206,196,206,9400
5/19/2021,IFII,141,143,140,140,45000
5/19/2021,IFSH,1050,1105,1035,1085,31100
5/19/2021,IGAR,356,356,354,356,194400
5/19/2021,IIKP,50,50,50,50,0
5/19/2021,IKAI,50,50,50,50,200
5/19/2021,IKAN,102,135,101,134,200154500
5/19/2021,IKBI,232,236,232,236,900
5/19/2021,IMAS,1010,1020,970,970,2748400
5/19/2021,IMJS,334,334,322,322,5208200
5/19/2021,IMPC,1740,1750,1725,1740,1449800
5/19/2021,INAF,2260,2260,2220,2230,246200
5/19/2021,INAI,342,344,340,344,6300
5/19/2021,INCF,104,105,100,101,1167800
5/19/2021,INCI,830,890,785,835,952800
5/19/2021,INCO,5275,5350,5025,5050,21685100
5/19/2021,INDF,6375,6450,6350,6375,6071500
5/19/2021,INDO,140,165,140,143,3297700
5/19/2021,INDO-W,80,80,62,71,1942300
5/19/2021,INDR,4650,4720,4450,4500,47900
5/19/2021,INDS,1945,1950,1915,1940,21600
5/19/2021,INDX,119,119,113,115,2759200
5/19/2021,INDY,1455,1495,1435,1440,13973600
5/19/2021,INKP,9425,9475,9100,9100,7570600
5/19/2021,INOV,182,182,164,164,475200
5/19/2021,INPC,152,153,146,148,2627200
5/19/2021,INPC-W,45,45,40,42,8111300
5/19/2021,INPP,630,660,625,645,1500
5/19/2021,INPS,1150,1390,1150,1360,34900
5/19/2021,INRU,750,830,750,825,4200
5/19/2021,INTA,150,150,150,150,148700
5/19/2021,INTD,204,204,186,186,413700
5/19/2021,INTP,12275,12375,12025,12025,1288500
5/19/2021,IPCC,505,505,492,496,2901800
5/19/2021,IPCM,274,274,260,266,1130200
5/19/2021,IPOL,168,170,163,168,2274500
5/19/2021,IPTV,242,264,240,264,94511600
5/19/2021,IPTV-W,28,40,28,39,22030000
5/19/2021,IRRA,1615,1630,1515,1585,6188200
5/19/2021,ISAT,6100,6150,5925,5950,1057400
5/19/2021,ISSP,276,284,272,276,29197000
5/19/2021,ITIC,496,498,492,492,1049300
5/19/2021,ITMA,535,540,525,540,118000
5/19/2021,ITMA-W,57,76,57,76,35000
5/19/2021,ITMG,13075,13100,12675,12775,2014400
5/19/2021,JAST,147,155,139,155,29583800
5/19/2021,JAWA,95,99,90,90,1019500
5/19/2021,JAYA,126,131,125,130,37405000
5/19/2021,JECC,5950,5950,5950,5950,0
5/19/2021,JGLE,50,50,50,50,0
5/19/2021,JIHD,438,438,438,438,100
5/19/2021,JKON,180,180,178,179,31300
5/19/2021,JKSW,60,60,60,60,0
5/19/2021,JMAS,170,170,156,163,5200
5/19/2021,JPFA,2040,2040,1950,1975,17756000
5/19/2021,JRPT,555,555,535,540,2270100
5/19/2021,JSKY,135,136,129,130,17965600
5/19/2021,JSMR,4130,4130,4000,4010,2537300
5/19/2021,JSPT,815,815,815,815,500
5/19/2021,JTPE,1225,1225,1215,1215,153200
5/19/2021,KAEF,2610,2630,2550,2550,1000800
5/19/2021,KARW,120,120,108,110,4908700
5/19/2021,KAYU,68,75,68,71,7322900
5/19/2021,KBAG,50,50,50,50,365200
5/19/2021,KBAG-W,8,8,7,7,7545100
5/19/2021,KBLI,336,336,328,336,249900
5/19/2021,KBLM,210,210,202,206,63500
5/19/2021,KBLV,410,410,410,410,10500
5/19/2021,KBRI,50,50,50,50,0
5/19/2021,KDSI,880,880,845,845,4700
5/19/2021,KEEN,380,404,380,402,8063700
5/19/2021,KEJU,1325,1325,1265,1295,76800
5/19/2021,KIAS,50,50,50,50,73000
5/19/2021,KICI,298,370,278,296,325900
5/19/2021,KIJA,202,202,197,197,17012700
5/19/2021,KINO,2100,2180,2100,2160,1346300
5/19/2021,KIOS,980,1115,950,970,45636700
5/19/2021,KJEN,530,530,530,530,0
5/19/2021,KKGI,268,278,252,252,223100
5/19/2021,KLBF,1445,1450,1430,1445,22644700
5/19/2021,KMDS,490,490,490,490,0
5/19/2021,KMTR,416,440,410,436,255700
5/19/2021,KOBX,169,222,163,180,62527900
5/19/2021,KOIN,167,169,163,163,113600
5/19/2021,KONI,2150,2150,2150,2150,24200
5/19/2021,KOPI,520,520,520,520,0
5/19/2021,KOTA,280,294,262,262,766952900
5/19/2021,KOTA-W,256,256,200,204,55100
5/19/2021,KPAL,50,50,50,50,1400
5/19/2021,KPAS,64,65,61,63,1660200
5/19/2021,KPAS-W,17,19,15,17,4407800
5/19/2021,KPIG,104,105,102,104,24590600
5/19/2021,KRAH,436,436,436,436,0
5/19/2021,KRAS,620,635,615,615,25183600
5/19/2021,KREN,138,138,124,124,35495200
5/19/2021,LAND,109,109,103,103,1588000
5/19/2021,LAPD,50,50,50,50,0
5/19/2021,LCGP,114,114,114,114,0
5/19/2021,LCKM,246,288,246,278,67900
5/19/2021,LEAD,50,50,50,50,110100
5/19/2021,LFLO,100,102,100,100,866600
5/19/2021,LFLO-W,11,11,10,10,5840200
5/19/2021,LIFE,5000,5000,5000,5000,9000
5/19/2021,LINK,4000,4030,3920,4000,3157100
5/19/2021,LION,396,408,396,396,54300
5/19/2021,LMAS,50,50,50,50,0
5/19/2021,LMPI,128,129,120,120,606500
5/19/2021,LMSH,1215,1455,1215,1455,1380300
5/19/2021,LPCK,1130,1130,1095,1095,1699800
5/19/2021,LPGI,3630,3630,3630,3630,1400
5/19/2021,LPIN,240,250,240,250,10300
5/19/2021,LPKR,174,174,162,166,142447300
5/19/2021,LPLI,193,216,185,186,3834700
5/19/2021,LPPF,1865,1915,1765,1765,27522900
5/19/2021,LPPS,119,126,113,116,9867200
5/19/2021,LRNA,175,238,175,204,1051900
5/19/2021,LSIP,1375,1380,1350,1360,12188100
5/19/2021,LTLS,545,545,530,530,512400
5/19/2021,LUCK,246,280,236,264,46827200
5/19/2021,LUCY,61,61,61,61,4381000
5/19/2021,LUCY-W,15,16,14,14,9635800
5/19/2021,MABA,50,50,50,50,0
5/19/2021,MAGP,50,50,50,50,300
5/19/2021,MAIN,885,885,855,855,3037400
5/19/2021,MAMI,50,50,50,50,12400
5/19/2021,MAMI-W,8,8,7,8,1042700
5/19/2021,MAMIP,600,600,600,600,0
5/19/2021,MAPA,2230,2230,2140,2150,90200
5/19/2021,MAPB,1330,1330,1330,1330,100
5/19/2021,MAPI,770,770,730,740,10072400
5/19/2021,MARI,264,286,264,276,245623900
5/19/2021,MARK,940,965,935,940,4113300
5/19/2021,MASA,1360,1360,1360,1360,0
5/19/2021,MAYA,1800,1800,1750,1750,156900
5/19/2021,MBAP,3030,3030,3000,3010,47900
5/19/2021,MBSS,462,462,454,456,1304500
5/19/2021,MBTO,120,140,114,126,3087300
5/19/2021,MCAS,4950,5125,4850,5025,952000
5/19/2021,MCOR,131,131,126,127,23044300
5/19/2021,MDIA,52,55,51,52,12516700
5/19/2021,MDKA,2630,2640,2590,2630,80697200
5/19/2021,MDKI,210,214,208,212,620300
5/19/2021,MDLN,51,51,51,51,0
5/19/2021,MDRN,50,50,50,50,0
5/19/2021,MEDC,755,780,740,740,117013400
5/19/2021,MEGA,8175,8175,7975,8000,11100
5/19/2021,MERK,3120,3330,3090,3210,85100
5/19/2021,META,136,137,129,129,4939600
5/19/2021,MFIN,1125,1125,1125,1125,0
5/19/2021,MFMI,660,705,650,655,32400
5/19/2021,MGNA,50,50,50,50,0
5/19/2021,MGRO,725,725,715,720,3770100
5/19/2021,MICE,344,356,338,338,132900
5/19/2021,MIDI,2000,2050,2000,2050,700
5/19/2021,MIKA,2620,2660,2590,2610,30512500
5/19/2021,MINA,61,68,61,66,4213100
5/19/2021,MIRA,50,50,50,50,0
5/19/2021,MITI,63,63,63,63,0
5/19/2021,MKNT,50,50,50,50,334200
5/19/2021,MKPI,25800,25800,25800,25800,0
5/19/2021,MLBI,8750,8775,8700,8750,64400
5/19/2021,MLIA,1170,1295,1130,1290,6886900
5/19/2021,MLPL,346,412,340,362,1173711900
5/19/2021,MLPT,1840,1845,1720,1720,295300
5/19/2021,MMLP,420,422,408,410,6036000
5/19/2021,MNCN,920,940,915,925,41263000
5/19/2021,MOLI,875,875,870,870,3500
5/19/2021,MPMX,720,745,710,720,13936200
5/19/2021,MPOW,114,122,114,118,3575900
5/19/2021,MPPA,1055,1090,985,1055,189585000
5/19/2021,MPRO,600,600,590,590,200
5/19/2021,MRAT,210,216,204,210,993000
5/19/2021,MREI,4950,4950,4950,4950,500
5/19/2021,MSIN,145,149,143,148,975500
5/19/2021,MSKY,650,650,650,650,30800
5/19/2021,MTDL,1705,1710,1695,1700,596600
5/19/2021,MTFN,50,50,50,50,41000
5/19/2021,MTLA,426,426,426,426,2900
5/19/2021,MTPS,133,135,127,127,707100
5/19/2021,MTRA,244,244,244,244,0
5/19/2021,MTSM,173,173,173,173,300
5/19/2021,MTWI,135,141,135,136,1919500
5/19/2021,MYOH,1430,1430,1400,1430,28300
5/19/2021,MYOR,2530,2540,2460,2510,1043800
5/19/2021,MYRX,50,50,50,50,0
5/19/2021,MYRXP,50,50,50,50,0
5/19/2021,MYTX,128,138,119,125,24532400
5/19/2021,NASA,104,104,104,104,0
5/19/2021,NATO,595,600,555,575,247705800
5/19/2021,NATO-W,173,390,173,390,200
5/19/2021,NELY,214,218,206,218,5660500
5/19/2021,NFCX,3020,3800,3000,3730,2384500
5/19/2021,NICK,268,268,268,268,100
5/19/2021,NIKL,1005,1005,975,980,995400
5/19/2021,NIPS,282,282,282,282,0
5/19/2021,NIRO,152,152,142,151,21200
5/19/2021,NISP,805,805,800,805,72400
5/19/2021,NOBU,810,815,805,805,334000
5/19/2021,NPGF,102,111,98,103,102753300
5/19/2021,NRCA,300,306,300,304,339300
5/19/2021,NUSA,50,50,50,50,0
5/19/2021,NZIA,157,168,153,160,576700
5/19/2021,OASA,270,280,244,262,206000
5/19/2021,OCAP,159,159,159,159,0
5/19/2021,OKAS,90,90,88,89,902500
5/19/2021,OMRE,1380,1665,1380,1380,458400
5/19/2021,OPMS,655,685,640,665,13461900
5/19/2021,PADI,50,50,50,50,3400
5/19/2021,PALM,358,366,342,346,2538500
5/19/2021,PAMG,83,83,81,81,660100
5/19/2021,PANI,109,115,105,112,145500
5/19/2021,PANR,137,137,134,135,514300
5/19/2021,PANS,1170,1185,1170,1175,632200
5/19/2021,PBID,1965,1990,1925,1930,2491300
5/19/2021,PBRX,158,158,149,153,4877300
5/19/2021,PBSA,500,530,500,530,1900
5/19/2021,PCAR,254,254,242,250,24300
5/19/2021,PDES,308,308,300,300,80200
5/19/2021,PEGE,148,166,138,158,24600
5/19/2021,PEHA,1185,1210,1185,1190,114200
5/19/2021,PGAS,1140,1140,1100,1110,80498400
5/19/2021,PGJO,49,49,47,49,20300
5/19/2021,PGLI,200,202,194,202,67700
5/19/2021,PGUN,216,230,216,230,3200
5/19/2021,PICO,132,134,132,134,94200
5/19/2021,PJAA,535,540,525,525,120600
5/19/2021,PKPK,63,70,63,64,4853100
5/19/2021,PLAN,31,31,29,30,4079600
5/19/2021,PLAN-W,9,9,8,9,4318800
5/19/2021,PLAS,50,50,50,50,0
5/19/2021,PLIN,2450,2450,2450,2450,0
5/19/2021,PMJS,120,120,115,115,449600
5/19/2021,PMMP,356,370,350,358,18517800
5/19/2021,PNBN,875,880,860,870,1530900
5/19/2021,PNBS,136,139,127,127,198677600
5/19/2021,PNGO,1450,1450,1450,1450,0
5/19/2021,PNIN,755,755,735,755,228200
5/19/2021,PNLF,185,186,181,181,22118500
5/19/2021,PNSE,488,488,488,488,0
5/19/2021,POLA,153,157,149,149,408400
5/19/2021,POLA-W,66,70,63,63,13500
5/19/2021,POLI,1360,1360,1360,1360,0
5/19/2021,POLL,2500,2540,2300,2410,4824800
5/19/2021,POLU,440,440,436,436,400
5/19/2021,POLY,63,63,59,61,1342100
5/19/2021,POOL,50,50,50,50,0
5/19/2021,PORT,466,466,434,442,700
5/19/2021,POSA,50,50,50,50,0
