<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/29/2020,BELL,146.00,148.00,144.00,145.00,7122100
09/29/2020,BESS,216.00,216.00,208.00,214.00,3110100
09/29/2020,BESS-W,70.00,70.00,50.00,63.00,947100
09/29/2020,BEST,183.00,188.00,171.00,174.00,329112600
09/29/2020,BFIN,370.00,400.00,370.00,396.00,43672300
09/29/2020,BGTG,50.00,50.00,50.00,50.00,300
09/29/2020,BHAT,492.00,496.00,486.00,486.00,134563000
09/29/2020,BHIT,50.00,50.00,50.00,50.00,460300
09/29/2020,BIKA,160.00,160.00,149.00,154.00,21100
09/29/2020,BIMA,50.00,50.00,50.00,50.00,2000
09/29/2020,BINA,805.00,810.00,800.00,805.00,29900
09/29/2020,BIPI,50.00,50.00,50.00,50.00,234300
09/29/2020,BIPI-W,8.00,9.00,7.00,9.00,2225300
09/29/2020,BIPP,53.00,58.00,50.00,50.00,938200
09/29/2020,BIRD,875.00,920.00,860.00,880.00,1256100
09/29/2020,BISI,890.00,895.00,875.00,880.00,79700
09/29/2020,BJBR,885.00,895.00,865.00,875.00,5602000
09/29/2020,BJTM,520.00,525.00,510.00,510.00,8441900
09/29/2020,BKDP,50.00,51.00,50.00,50.00,2800
09/29/2020,BKSL,50.00,50.00,50.00,50.00,1542500
09/29/2020,BKSW,77.00,77.00,72.00,72.00,14800
09/29/2020,BLTA,50.00,50.00,50.00,50.00,0
09/29/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
09/29/2020,BLUE,570.00,580.00,570.00,575.00,145400
09/29/2020,BMAS,268.00,268.00,262.00,262.00,1100
09/29/2020,BMRI,5200.00,5250.00,5025.00,5075.00,55662800
09/29/2020,BMSR,50.00,52.00,50.00,51.00,17300
09/29/2020,BMTR,212.00,216.00,206.00,208.00,47330100
09/29/2020,BNBA,332.00,336.00,332.00,334.00,291000
09/29/2020,BNBR,50.00,50.00,50.00,50.00,2200
09/29/2020,BNGA,720.00,725.00,710.00,715.00,877600
09/29/2020,BNII,208.00,208.00,200.00,202.00,2256600
09/29/2020,BNLI,1185.00,1225.00,1175.00,1225.00,199100
09/29/2020,BOGA,1375.00,1470.00,1370.00,1470.00,131483000
09/29/2020,BOLA,168.00,168.00,158.00,158.00,73300
09/29/2020,BOLT,580.00,610.00,580.00,610.00,4100
09/29/2020,BOSS,117.00,145.00,117.00,121.00,49366000
09/29/2020,BPFI,1150.00,1150.00,1150.00,1150.00,39000
09/29/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/29/2020,BPTR,84.00,84.00,79.00,81.00,16900
09/29/2020,BRAM,4290.00,4290.00,4290.00,4290.00,100
09/29/2020,BRIS,765.00,780.00,730.00,740.00,132595300
09/29/2020,BRMS,58.00,60.00,55.00,56.00,122707000
09/29/2020,BRNA,965.00,965.00,965.00,965.00,200
09/29/2020,BRPT,705.00,715.00,665.00,685.00,64406800
09/29/2020,BRPT-W,505.00,505.00,505.00,505.00,0
09/29/2020,BSDE,770.00,775.00,745.00,750.00,15428900
09/29/2020,BSIM,498.00,498.00,454.00,454.00,2000
09/29/2020,BSIM-W3,15.00,15.00,15.00,15.00,400
09/29/2020,BSSR,1385.00,1410.00,1300.00,1410.00,15200
09/29/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/29/2020,BTEK,50.00,50.00,50.00,50.00,0
09/29/2020,BTEL,50.00,50.00,50.00,50.00,0
09/29/2020,BTON,192.00,192.00,183.00,183.00,900
09/29/2020,BTPN,2190.00,2190.00,2140.00,2190.00,26900
09/29/2020,BTPS,3150.00,3160.00,3050.00,3090.00,3082900
09/29/2020,BUDI,94.00,95.00,92.00,92.00,394200
09/29/2020,BUKK,690.00,745.00,690.00,690.00,9400
09/29/2020,BULL,300.00,316.00,298.00,302.00,270262200
09/29/2020,BULL-W2,97.00,103.00,90.00,92.00,236300
09/29/2020,BUMI,50.00,51.00,50.00,50.00,192231300
09/29/2020,BUVA,52.00,53.00,51.00,53.00,215400
09/29/2020,BVIC,64.00,65.00,63.00,64.00,51200
09/29/2020,BWPT,91.00,92.00,89.00,89.00,16648700
09/29/2020,BYAN,12650.00,12650.00,12650.00,12650.00,0
09/29/2020,CAKK,50.00,50.00,50.00,50.00,400
09/29/2020,CAKK-W,3.00,3.00,2.00,3.00,2156900
09/29/2020,CAMP,300.00,300.00,276.00,276.00,7064400
09/29/2020,CANI,106.00,125.00,106.00,121.00,23000
09/29/2020,CARE,360.00,368.00,352.00,360.00,252553800
09/29/2020,CARS,50.00,50.00,50.00,50.00,7500
09/29/2020,CASA,386.00,386.00,386.00,386.00,2000000
09/29/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/29/2020,CASH,600.00,615.00,595.00,610.00,2229300
09/29/2020,CASH-W,51.00,56.00,50.00,51.00,10612100
09/29/2020,CASS,218.00,234.00,204.00,210.00,18967200
09/29/2020,CBMF,356.00,362.00,356.00,360.00,3180300
09/29/2020,CCSI,254.00,254.00,248.00,254.00,80300
09/29/2020,CEKA,1650.00,1810.00,1650.00,1680.00,28500
09/29/2020,CENT,145.00,146.00,138.00,139.00,23953300
09/29/2020,CFIN,186.00,190.00,186.00,190.00,1993300
09/29/2020,CINT,228.00,236.00,228.00,236.00,700
09/29/2020,CITA,2390.00,2390.00,2390.00,2390.00,900
09/29/2020,CITY,98.00,103.00,93.00,103.00,3800
09/29/2020,CITY-W,15.00,15.00,15.00,15.00,10100
09/29/2020,CLAY,1940.00,1940.00,1940.00,1940.00,0
09/29/2020,CLEO,454.00,456.00,440.00,444.00,6702500
09/29/2020,CLPI,660.00,660.00,630.00,640.00,86600
09/29/2020,CMNP,1080.00,1125.00,1065.00,1080.00,81600
09/29/2020,CMPP,184.00,184.00,184.00,184.00,0
09/29/2020,CNKO,50.00,50.00,50.00,50.00,0
09/29/2020,CNTB,250.00,250.00,250.00,250.00,0
09/29/2020,CNTX,230.00,248.00,228.00,244.00,62800
09/29/2020,COCO,910.00,915.00,855.00,905.00,10200
09/29/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/29/2020,COWL,50.00,50.00,50.00,50.00,0
09/29/2020,CPIN,5950.00,6025.00,5725.00,5775.00,6060400
09/29/2020,CPRI,50.00,50.00,50.00,50.00,800
09/29/2020,CPRI-W,12.00,13.00,12.00,12.00,13200
09/29/2020,CPRO,50.00,50.00,50.00,50.00,0
09/29/2020,CSAP,306.00,306.00,306.00,306.00,3700
09/29/2020,CSIS,50.00,50.00,50.00,50.00,1500
09/29/2020,CSMI,358.00,358.00,280.00,294.00,19800
09/29/2020,CSRA,324.00,328.00,310.00,318.00,1608200
09/29/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/29/2020,CTRA,680.00,685.00,660.00,660.00,11709800
09/29/2020,CTTH,50.00,50.00,50.00,50.00,5400
09/29/2020,DADA,51.00,52.00,50.00,51.00,3646200
09/29/2020,DADA-W,4.00,6.00,4.00,5.00,204317700
09/29/2020,DART,236.00,236.00,236.00,236.00,0
09/29/2020,DAYA,575.00,575.00,575.00,575.00,0
09/29/2020,DEAL,193.00,206.00,184.00,192.00,74280300
09/29/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/29/2020,DEFI,1610.00,1610.00,1610.00,1610.00,0
09/29/2020,DEWA,50.00,50.00,50.00,50.00,500
09/29/2020,DFAM,326.00,360.00,326.00,350.00,1600
09/29/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/29/2020,DGIK,50.00,50.00,50.00,50.00,0
09/29/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
09/29/2020,DILD,158.00,162.00,151.00,151.00,42493500
09/29/2020,DIVA,2130.00,2160.00,2090.00,2100.00,452900
09/29/2020,DKFT,104.00,105.00,99.00,100.00,3858700
09/29/2020,DLTA,4040.00,4040.00,3950.00,3990.00,5200
09/29/2020,DMAS,208.00,212.00,199.00,200.00,56212700
09/29/2020,DMMX,170.00,178.00,169.00,171.00,471800
09/29/2020,DMND,895.00,900.00,885.00,890.00,7800
09/29/2020,DNAR,236.00,236.00,202.00,204.00,21800
09/29/2020,DNET,3300.00,3350.00,3200.00,3200.00,59600
09/29/2020,DOID,230.00,246.00,230.00,236.00,87669600
09/29/2020,DPNS,226.00,240.00,226.00,240.00,200600
09/29/2020,DPUM,60.00,60.00,60.00,60.00,134100
09/29/2020,DSFI,55.00,57.00,54.00,56.00,283400
09/29/2020,DSNG,462.00,472.00,460.00,462.00,7965500
09/29/2020,DSSA,15700.00,16150.00,15700.00,15875.00,900
09/29/2020,DUCK,230.00,246.00,230.00,238.00,7946700
09/29/2020,DUTI,3220.00,3220.00,3220.00,3220.00,6400
09/29/2020,DVLA,2500.00,2500.00,2500.00,2500.00,23100
09/29/2020,DWGL,175.00,190.00,175.00,190.00,300
09/29/2020,DWGL-W,33.00,33.00,32.00,32.00,600
09/29/2020,DYAN,50.00,50.00,50.00,50.00,0
09/29/2020,EAST,52.00,54.00,51.00,51.00,2502100
09/29/2020,EAST-W,6.00,6.00,5.00,6.00,55100
09/29/2020,ECII,800.00,800.00,800.00,800.00,20000
09/29/2020,EKAD,1220.00,1220.00,1210.00,1220.00,49100
09/29/2020,ELSA,200.00,202.00,197.00,199.00,10795800
09/29/2020,ELTY,50.00,50.00,50.00,50.00,0
09/29/2020,EMDE,200.00,200.00,200.00,200.00,0
09/29/2020,EMTK,7500.00,7500.00,7500.00,7500.00,3000
09/29/2020,ENRG,56.00,57.00,53.00,53.00,38968600
09/29/2020,ENVY,50.00,61.00,50.00,60.00,678325400
09/29/2020,ENZO,87.00,92.00,80.00,80.00,79271400
09/29/2020,ENZO-W,11.00,12.00,10.00,11.00,24429400
09/29/2020,EPAC,384.00,404.00,384.00,404.00,4795500
09/29/2020,EPMT,1870.00,1870.00,1830.00,1835.00,82500
09/29/2020,ERAA,1560.00,1600.00,1535.00,1555.00,16247000
09/29/2020,ERTX,135.00,135.00,126.00,126.00,200
09/29/2020,ESIP,140.00,146.00,136.00,140.00,226900
09/29/2020,ESIP-W,12.00,12.00,11.00,12.00,1556100
09/29/2020,ESSA,138.00,140.00,136.00,138.00,4503400
09/29/2020,ESTA,101.00,104.00,97.00,104.00,787400
09/29/2020,ESTI,50.00,50.00,50.00,50.00,1000
09/29/2020,ETWA,62.00,62.00,62.00,62.00,0
09/29/2020,EXCL,2030.00,2040.00,1980.00,1990.00,11958900
09/29/2020,FAST,930.00,930.00,900.00,900.00,6000
09/29/2020,FASW,6700.00,6700.00,6700.00,6700.00,0
09/29/2020,FILM,187.00,190.00,183.00,184.00,1716700
09/29/2020,FINN,50.00,50.00,50.00,50.00,0
09/29/2020,FIRE,236.00,246.00,236.00,236.00,19084900
09/29/2020,FISH,2400.00,2400.00,2400.00,2400.00,0
09/29/2020,FITT,56.00,56.00,56.00,56.00,17000
09/29/2020,FITT-W,17.00,17.00,17.00,17.00,100
09/29/2020,FMII,394.00,394.00,394.00,394.00,0
09/29/2020,FOOD,114.00,117.00,114.00,115.00,675800
09/29/2020,FORU,90.00,90.00,90.00,90.00,0
09/29/2020,FORZ,50.00,50.00,50.00,50.00,200
09/29/2020,FPNI,114.00,117.00,110.00,111.00,3616400
09/29/2020,FREN,76.00,80.00,74.00,75.00,188762400
09/29/2020,FREN-W,35.00,38.00,35.00,35.00,6524000
09/29/2020,FUJI,109.00,111.00,106.00,110.00,10400
09/29/2020,GAMA,50.00,50.00,50.00,50.00,0
09/29/2020,GDST,56.00,57.00,55.00,55.00,602700
09/29/2020,GDYR,1345.00,1345.00,1345.00,1345.00,0
09/29/2020,GEMA,372.00,372.00,372.00,372.00,20000
09/29/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/29/2020,GGRM,40225.00,40600.00,39875.00,39900.00,1880900
09/29/2020,GGRP,300.00,318.00,300.00,318.00,600
09/29/2020,GHON,1745.00,1745.00,1745.00,1745.00,100
09/29/2020,GIAA,222.00,224.00,216.00,218.00,6301700
09/29/2020,GJTL,424.00,426.00,410.00,414.00,1062200
09/29/2020,GLOB,109.00,109.00,102.00,102.00,15500
09/29/2020,GLVA,304.00,316.00,304.00,316.00,11000
09/29/2020,GMFI,79.00,79.00,76.00,77.00,5088100
09/29/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/29/2020,GOLD,204.00,204.00,204.00,204.00,2500
09/29/2020,GOLL,50.00,50.00,50.00,50.00,0
09/29/2020,GOOD,1250.00,1255.00,1230.00,1250.00,325300
09/29/2020,GPRA,50.00,50.00,50.00,50.00,100
09/29/2020,GREN,328.00,328.00,328.00,328.00,0
09/29/2020,GSMF,93.00,93.00,93.00,93.00,0
09/29/2020,GTBO,75.00,75.00,75.00,75.00,0
09/29/2020,GWSA,90.00,94.00,89.00,90.00,307800
09/29/2020,GZCO,50.00,50.00,50.00,50.00,0
09/29/2020,HADE,50.00,50.00,50.00,50.00,0
09/29/2020,HDFA,150.00,150.00,150.00,150.00,0
09/29/2020,HDIT,444.00,444.00,400.00,400.00,300
09/29/2020,HDTX,120.00,120.00,120.00,120.00,0
09/29/2020,HEAL,3180.00,3220.00,3170.00,3170.00,185900
09/29/2020,HELI,185.00,198.00,182.00,185.00,9100
09/29/2020,HELI-W,7.00,7.00,5.00,7.00,222600
09/29/2020,HERO,830.00,830.00,765.00,780.00,132300
09/29/2020,HEXA,3350.00,3350.00,3350.00,3350.00,100300
09/29/2020,HITS,500.00,500.00,500.00,500.00,0
09/29/2020,HKMU,75.00,75.00,71.00,71.00,28351000
09/29/2020,HMSP,1425.00,1445.00,1405.00,1410.00,15106900
09/29/2020,HOKI,765.00,775.00,755.00,760.00,10914700
09/29/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/29/2020,HOME,50.00,50.00,50.00,50.00,0
09/29/2020,HOMI,755.00,755.00,715.00,745.00,1644900
09/29/2020,HOTL,50.00,50.00,50.00,50.00,2500
09/29/2020,HRME,50.00,50.00,50.00,50.00,252100
09/29/2020,HRTA,193.00,194.00,190.00,190.00,2452700
09/29/2020,HRUM,1595.00,1630.00,1585.00,1585.00,1253700
09/29/2020,IATA,50.00,50.00,50.00,50.00,0
09/29/2020,IBFN,282.00,300.00,280.00,300.00,46000
09/29/2020,IBFN-W,6.00,6.00,6.00,6.00,100
09/29/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/29/2020,ICBP,10175.00,10175.00,10050.00,10150.00,3448900
09/29/2020,ICON,53.00,54.00,53.00,54.00,2100
09/29/2020,IDPR,174.00,174.00,164.00,174.00,50600
09/29/2020,IFII,120.00,129.00,120.00,127.00,126200
09/29/2020,IFSH,370.00,370.00,370.00,370.00,0
09/29/2020,IGAR,316.00,320.00,314.00,314.00,184800
09/29/2020,IIKP,50.00,50.00,50.00,50.00,0
09/29/2020,IKAI,50.00,50.00,50.00,50.00,5100
09/29/2020,IKAN,278.00,288.00,268.00,274.00,4001300
09/29/2020,IKBI,214.00,218.00,206.00,206.00,1274600
09/29/2020,IMAS,655.00,665.00,635.00,660.00,5167600
09/29/2020,IMJS,228.00,238.00,224.00,232.00,4936900
09/29/2020,IMPC,1260.00,1270.00,1255.00,1270.00,744900
09/29/2020,INAF,3120.00,3300.00,2910.00,2910.00,5973000
09/29/2020,INAI,324.00,332.00,322.00,324.00,5400
09/29/2020,INCF,50.00,50.00,50.00,50.00,0
09/29/2020,INCI,590.00,610.00,590.00,595.00,24100
09/29/2020,INCO,3660.00,3690.00,3580.00,3620.00,4483100
09/29/2020,INDF,7050.00,7175.00,7000.00,7000.00,8282300
09/29/2020,INDO,108.00,109.00,105.00,107.00,54600
09/29/2020,INDO-W,25.00,25.00,23.00,23.00,78100
09/29/2020,INDR,2160.00,2160.00,2150.00,2150.00,21500
09/29/2020,INDS,1930.00,1945.00,1870.00,1935.00,10000
09/29/2020,INDX,50.00,50.00,50.00,50.00,0
09/29/2020,INDY,915.00,980.00,915.00,950.00,38688600
09/29/2020,INKP,8950.00,9050.00,8525.00,8675.00,5512500
09/29/2020,INOV,178.00,178.00,165.00,165.00,178300
09/29/2020,INPC,50.00,50.00,50.00,50.00,0
09/29/2020,INPC-W,3.00,3.00,2.00,3.00,15100
09/29/2020,INPP,650.00,690.00,650.00,690.00,9400
09/29/2020,INPS,1415.00,1465.00,1310.00,1320.00,454000
09/29/2020,INRU,840.00,900.00,840.00,870.00,23000
09/29/2020,INTA,234.00,240.00,234.00,236.00,47600
09/29/2020,INTD,164.00,164.00,162.00,162.00,3900
09/29/2020,INTP,10650.00,10775.00,10325.00,10425.00,1329500
09/29/2020,IPCC,376.00,378.00,374.00,374.00,881400
09/29/2020,IPCM,232.00,234.00,226.00,234.00,384000
09/29/2020,IPOL,89.00,92.00,84.00,85.00,914500
09/29/2020,IPTV,282.00,284.00,276.00,282.00,11254400
09/29/2020,IPTV-W,26.00,27.00,26.00,26.00,143700
09/29/2020,IRRA,780.00,800.00,750.00,755.00,38182200
09/29/2020,ISAT,2060.00,2070.00,1990.00,2020.00,4591800
09/29/2020,ISSP,119.00,119.00,115.00,115.00,908900
09/29/2020,ITIC,650.00,650.00,620.00,630.00,240100
09/29/2020,ITMA,486.00,498.00,486.00,492.00,6034000
09/29/2020,ITMA-W,42.00,64.00,42.00,46.00,19900
09/29/2020,ITMG,8150.00,8375.00,8100.00,8175.00,2346900
09/29/2020,JAST,105.00,122.00,101.00,116.00,544603100
09/29/2020,JAWA,58.00,58.00,54.00,54.00,200300
09/29/2020,JAYA,71.00,76.00,71.00,72.00,138600
09/29/2020,JAYA-W,9.00,10.00,8.00,10.00,144700
09/29/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/29/2020,JGLE,50.00,50.00,50.00,50.00,0
09/29/2020,JIHD,428.00,436.00,428.00,436.00,2500
09/29/2020,JKON,340.00,340.00,340.00,340.00,50000
09/29/2020,JKSW,60.00,60.00,60.00,60.00,0
09/29/2020,JMAS,166.00,166.00,162.00,162.00,62300
09/29/2020,JPFA,1115.00,1130.00,1095.00,1100.00,11072500
09/29/2020,JRPT,420.00,420.00,412.00,412.00,355900
09/29/2020,JSKY,296.00,296.00,296.00,296.00,0
09/29/2020,JSMR,3600.00,3620.00,3480.00,3530.00,10092600
09/29/2020,JSPT,985.00,985.00,985.00,985.00,5300
09/29/2020,JTPE,900.00,900.00,895.00,895.00,132300
09/29/2020,KAEF,3160.00,3240.00,2900.00,2900.00,28002300
09/29/2020,KARW,54.00,60.00,53.00,54.00,8504300
09/29/2020,KAYU,50.00,50.00,50.00,50.00,4500
09/29/2020,KBAG,109.00,115.00,99.00,99.00,127078600
09/29/2020,KBAG-W,7.00,9.00,7.00,7.00,161690500
09/29/2020,KBLI,316.00,320.00,306.00,310.00,1820700
09/29/2020,KBLM,194.00,194.00,189.00,190.00,31300
09/29/2020,KBLV,272.00,290.00,272.00,290.00,4000
09/29/2020,KBRI,50.00,50.00,50.00,50.00,0
09/29/2020,KDSI,735.00,735.00,735.00,735.00,0
09/29/2020,KEEN,300.00,304.00,296.00,304.00,2128500
09/29/2020,KEJU,1280.00,1280.00,1250.00,1250.00,521600
09/29/2020,KIAS,50.00,50.00,50.00,50.00,100
09/29/2020,KICI,262.00,262.00,248.00,248.00,300
09/29/2020,KIJA,180.00,204.00,179.00,186.00,76853000
09/29/2020,KINO,2900.00,3030.00,2850.00,3000.00,549900
09/29/2020,KIOS,176.00,176.00,164.00,173.00,36600
09/29/2020,KIOS-W,21.00,35.00,20.00,34.00,179800
09/29/2020,KJEN,1360.00,1360.00,1300.00,1300.00,2200
09/29/2020,KKGI,200.00,200.00,188.00,200.00,15800
09/29/2020,KLBF,1530.00,1560.00,1510.00,1510.00,22775100
09/29/2020,KMDS,550.00,600.00,505.00,565.00,202900
09/29/2020,KMTR,302.00,316.00,294.00,294.00,20900
09/29/2020,KOBX,100.00,102.00,98.00,99.00,249700
09/29/2020,KOIN,98.00,98.00,98.00,98.00,0
09/29/2020,KONI,490.00,490.00,490.00,490.00,0
09/29/2020,KOPI,462.00,462.00,462.00,462.00,100
09/29/2020,KOTA,600.00,605.00,580.00,605.00,6693400
09/29/2020,KOTA-W,386.00,520.00,320.00,520.00,99200
09/29/2020,KPAL,50.00,50.00,50.00,50.00,81500
09/29/2020,KPAS,50.00,51.00,50.00,50.00,1431300
09/29/2020,KPAS-W,8.00,10.00,8.00,10.00,76400
09/29/2020,KPIG,102.00,103.00,100.00,103.00,2083200
09/29/2020,KRAH,436.00,436.00,436.00,436.00,0
09/29/2020,KRAS,298.00,302.00,284.00,286.00,11080700
09/29/2020,KREN,102.00,105.00,95.00,98.00,24793300
09/29/2020,LAND,192.00,206.00,192.00,204.00,82900
09/29/2020,LAPD,50.00,50.00,50.00,50.00,0
09/29/2020,LCGP,114.00,114.00,114.00,114.00,0
09/29/2020,LCKM,352.00,352.00,352.00,352.00,200
09/29/2020,LEAD,50.00,50.00,50.00,50.00,0
09/29/2020,LIFE,4920.00,4920.00,4920.00,4920.00,0
09/29/2020,LINK,1825.00,1865.00,1825.00,1825.00,744000
09/29/2020,LION,242.00,242.00,224.00,224.00,49600
09/29/2020,LMAS,50.00,50.00,50.00,50.00,0
09/29/2020,LMPI,91.00,108.00,88.00,89.00,23033200
09/29/2020,LMSH,248.00,252.00,248.00,252.00,2600
09/29/2020,LPCK,780.00,795.00,770.00,775.00,349800
09/29/2020,LPGI,3320.00,3350.00,3310.00,3350.00,18200
09/29/2020,LPIN,204.00,204.00,204.00,204.00,5000
09/29/2020,LPKR,123.00,125.00,119.00,121.00,17187400
09/29/2020,LPLI,88.00,88.00,78.00,78.00,4500
09/29/2020,LPPF,1025.00,1040.00,1005.00,1005.00,8825600
