<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/3/2021,BOLA,266,266,250,260,73800
5/3/2021,BOLT,680,680,680,680,8600
5/3/2021,BOSS,99,100,98,98,7461100
5/3/2021,BPFI,1080,1080,1080,1080,10100
5/3/2021,BPII,7300,7300,7300,7300,0
5/3/2021,BPTR,98,101,98,100,137500
5/3/2021,BRAM,4840,4840,4840,4840,0
5/3/2021,BRIS,2280,2300,2220,2240,13419700
5/3/2021,BRMS,95,109,92,106,1559035600
5/3/2021,BRMS-W,30,41,29,39,631872900
5/3/2021,BRNA,1345,1345,1345,1345,1200
5/3/2021,BRPT,995,995,960,965,28093100
5/3/2021,BRPT-W,615,615,605,605,1300
5/3/2021,BSDE,1180,1220,1175,1205,42568500
5/3/2021,BSIM,630,645,610,630,218900
5/3/2021,BSIM-W3,50,55,46,46,606100
5/3/2021,BSSR,1550,1555,1545,1545,13100
5/3/2021,BSWD,1750,1750,1750,1750,0
5/3/2021,BTEK,50,50,50,50,21900
5/3/2021,BTEL,50,50,50,50,0
5/3/2021,BTON,322,334,302,334,314200
5/3/2021,BTPN,2790,2830,2790,2830,119000
5/3/2021,BTPS,3270,3350,3270,3330,2202000
5/3/2021,BUDI,125,168,125,168,154585000
5/3/2021,BUKK,1040,1040,1015,1025,25800
5/3/2021,BULL,308,314,306,310,334193600
5/3/2021,BULL-W2,97,103,97,101,105800
5/3/2021,BUMI,63,67,62,67,790403100
5/3/2021,BUVA,80,82,76,77,8470600
5/3/2021,BVIC,169,169,161,161,11896100
5/3/2021,BWPT,115,117,112,114,76637000
5/3/2021,BYAN,14550,14800,14100,14700,33000
5/3/2021,CAKK,77,79,75,76,3034400
5/3/2021,CAMP,236,238,232,232,1091600
5/3/2021,CANI,181,182,169,181,15700
5/3/2021,CARE,314,318,308,314,208288400
5/3/2021,CARS,50,50,50,50,292900
5/3/2021,CASA,378,378,378,378,12500
5/3/2021,CASA-W,348,348,348,348,0
5/3/2021,CASH,352,352,318,318,4529800
5/3/2021,CASS,400,416,400,406,63800
5/3/2021,CBMF,140,140,140,140,0
5/3/2021,CCSI,290,300,288,292,1672200
5/3/2021,CEKA,1860,1870,1825,1855,221100
5/3/2021,CENT,268,270,252,252,55289600
5/3/2021,CFIN,312,312,292,302,8599900
5/3/2021,CINT,240,240,234,234,1700
5/3/2021,CITA,2800,2850,2800,2850,264900
5/3/2021,CITY,208,210,204,204,53400
5/3/2021,CITY-W,60,60,60,60,8200
5/3/2021,CLAY,910,995,910,990,4000
5/3/2021,CLEO,460,460,454,454,5095800
5/3/2021,CLPI,835,850,835,840,114800
5/3/2021,CMNP,1980,1995,1960,1995,54300
5/3/2021,CMNP-W,1005,1005,1005,1005,0
5/3/2021,CMPP,184,184,184,184,0
5/3/2021,CNKO,50,50,50,50,0
5/3/2021,CNTB,250,250,250,250,0
5/3/2021,CNTX,200,200,200,200,400
5/3/2021,COCO,246,252,244,246,173200
5/3/2021,COCO-W,105,105,56,56,200
5/3/2021,COWL,50,50,50,50,0
5/3/2021,CPIN,7000,7100,6750,7000,6338900
5/3/2021,CPRI,50,50,50,50,1100
5/3/2021,CPRI-W,16,16,15,15,168100
5/3/2021,CPRO,50,50,50,50,11900
5/3/2021,CSAP,408,410,402,408,8700
5/3/2021,CSIS,92,95,91,93,2485900
5/3/2021,CSMI,2000,2100,2000,2100,2600
5/3/2021,CSRA,300,300,296,296,187000
5/3/2021,CTBN,3080,3080,3080,3080,100
5/3/2021,CTRA,1150,1160,1130,1150,16207300
5/3/2021,CTTH,71,75,70,73,4108500
5/3/2021,DADA,50,50,50,50,5381300
5/3/2021,DADA-W,9,10,8,9,26820000
5/3/2021,DART,214,214,214,214,0
5/3/2021,DAYA,260,260,260,260,3200
5/3/2021,DCII,11375,11375,11375,11375,1400
5/3/2021,DEAL,104,104,99,100,6709000
5/3/2021,DEAL-W,48,48,41,47,45300
5/3/2021,DEFI,1645,1645,1640,1640,5600
5/3/2021,DEWA,50,50,50,50,543200
5/3/2021,DFAM,160,172,160,163,221400
5/3/2021,DGIK,73,76,72,74,43286400
5/3/2021,DGNS,615,630,600,620,20240200
5/3/2021,DIGI,384,444,384,392,86800
5/3/2021,DILD,183,193,181,190,18319300
5/3/2021,DIVA,3220,3250,3200,3230,118400
5/3/2021,DKFT,172,172,166,167,9226600
5/3/2021,DLTA,3820,3940,3820,3870,55700
5/3/2021,DMAS,242,244,242,242,28304100
5/3/2021,DMMX,615,750,590,710,121775600
5/3/2021,DMND,900,905,890,900,5100
5/3/2021,DNAR,185,199,185,195,2372900
5/3/2021,DNET,3150,3300,3140,3300,55700
5/3/2021,DOID,370,372,364,368,39470200
5/3/2021,DPNS,278,332,270,294,786500
5/3/2021,DPUM,50,50,50,50,4300
5/3/2021,DSFI,73,85,73,75,45208500
5/3/2021,DSNG,630,635,610,615,13367400
5/3/2021,DSSA,12500,12500,12500,12500,0
5/3/2021,DUCK,230,232,216,216,31136000
5/3/2021,DUTI,3560,3600,3560,3600,1000
5/3/2021,DVLA,2380,2380,2360,2380,4700
5/3/2021,DWGL,181,185,179,179,29800
5/3/2021,DWGL-W,40,43,37,40,535700
5/3/2021,DYAN,87,90,87,88,3267800
5/3/2021,EAST,79,82,76,76,12474200
5/3/2021,EAST-W,11,12,10,11,32136200
5/3/2021,ECII,1100,1100,1100,1100,100
5/3/2021,EDGE,11750,12050,11600,11950,12500
5/3/2021,EKAD,1295,1305,1285,1290,114400
5/3/2021,ELSA,356,356,340,342,102038900
5/3/2021,ELTY,50,50,50,50,2500
5/3/2021,EMDE,189,193,189,193,300
5/3/2021,EMTK,2270,2280,2210,2230,14374900
5/3/2021,ENRG,112,117,109,115,102244200
5/3/2021,ENVY,50,50,50,50,0
5/3/2021,ENZO,55,60,51,52,87818600
5/3/2021,ENZO-W,30,30,17,19,56602200
5/3/2021,EPAC,50,51,50,51,11461500
5/3/2021,EPMT,2300,2310,2270,2300,1056100
5/3/2021,ERAA,605,615,585,590,93799200
5/3/2021,ERTX,208,210,206,208,119200
5/3/2021,ESIP,73,74,72,73,1623100
5/3/2021,ESIP-W,14,14,12,13,3213600
5/3/2021,ESSA,390,390,362,362,84538400
5/3/2021,ESTA,109,109,102,105,43200
5/3/2021,ESTI,107,107,105,105,851300
5/3/2021,ETWA,62,62,62,62,0
5/3/2021,EXCL,2080,2090,2060,2060,8858000
5/3/2021,FAPA,2610,2630,2610,2630,14200
5/3/2021,FAST,1005,1010,1000,1010,11200
5/3/2021,FASW,7600,7600,7600,7600,0
5/3/2021,FILM,555,570,525,530,73291100
5/3/2021,FIMP,67,70,64,68,6159900
5/3/2021,FIMP-W,19,19,18,18,1211400
5/3/2021,FINN,50,50,50,50,0
5/3/2021,FIRE,540,555,525,530,3413400
5/3/2021,FISH,3650,3650,3650,3650,0
5/3/2021,FITT,133,159,110,111,23544800
5/3/2021,FITT-W,72,118,52,52,9871400
5/3/2021,FMII,462,462,462,462,200
5/3/2021,FOOD,126,126,120,123,6128300
5/3/2021,FORU,174,174,165,166,271600
5/3/2021,FORZ,50,50,50,50,21000
5/3/2021,FPNI,232,234,224,230,7261100
5/3/2021,FREN,84,86,82,83,597071600
5/3/2021,FREN-W,36,37,33,35,8908000
5/3/2021,FREN-W2,36,38,32,33,638412100
5/3/2021,FUJI,165,222,154,179,3429800
5/3/2021,GAMA,50,50,50,50,0
5/3/2021,GDST,99,111,97,107,70674800
5/3/2021,GDYR,1470,1515,1470,1500,28000
5/3/2021,GEMA,340,340,340,340,0
5/3/2021,GEMS,3670,3700,3500,3670,116100
5/3/2021,GGRM,36100,36200,35825,35900,734000
5/3/2021,GGRP,450,450,430,446,3500
5/3/2021,GHON,1890,1920,1805,1805,10800
5/3/2021,GIAA,330,330,322,324,4698100
5/3/2021,GJTL,910,910,885,890,9480800
5/3/2021,GLOB,250,270,250,258,4400
5/3/2021,GLVA,302,310,286,288,32500
5/3/2021,GMFI,119,120,118,119,2738000
5/3/2021,GMTD,16725,16725,16725,16725,0
5/3/2021,GOLD,274,282,270,274,164900
5/3/2021,GOLL,50,50,50,50,0
5/3/2021,GOOD,1665,1670,1645,1650,969000
5/3/2021,GPRA,67,68,66,67,1323700
5/3/2021,GSMF,124,129,124,126,8200
5/3/2021,GTBO,75,75,75,75,0
5/3/2021,GWSA,135,137,126,128,1091300
5/3/2021,GZCO,50,50,50,50,0
5/3/2021,HADE,50,50,50,50,0
5/3/2021,HDFA,110,111,107,111,6500
5/3/2021,HDIT,149,152,148,151,3655900
5/3/2021,HDTX,120,120,120,120,0
5/3/2021,HEAL,4540,4610,4530,4540,1020800
5/3/2021,HELI,378,390,378,390,27100
5/3/2021,HERO,945,945,930,935,10700
5/3/2021,HEXA,3510,3530,3490,3500,114500
5/3/2021,HITS,450,450,428,428,6700
5/3/2021,HKMU,84,88,84,86,15145800
5/3/2021,HMSP,1320,1320,1300,1305,19538700
5/3/2021,HOKI,242,242,232,232,33443100
5/3/2021,HOME,50,50,50,50,0
5/3/2021,HOMI,2330,2330,2280,2290,644800
5/3/2021,HOTL,50,50,50,50,2400
5/3/2021,HRME,57,60,57,57,15290300
5/3/2021,HRTA,202,204,198,199,7809600
5/3/2021,HRUM,5175,5225,4980,4990,2575600
5/3/2021,IATA,50,50,50,50,800
5/3/2021,IBFN,176,178,175,178,10100
5/3/2021,IBFN-W,19,22,19,21,1988100
5/3/2021,IBST,5800,5800,5800,5800,0
5/3/2021,ICBP,8700,8700,8550,8550,3563800
5/3/2021,ICON,98,102,93,97,7468000
5/3/2021,IDPR,236,236,222,222,9600
5/3/2021,IFII,140,140,136,138,643600
5/3/2021,IFSH,1200,1200,1140,1155,2600
5/3/2021,IGAR,362,364,356,364,538100
5/3/2021,IIKP,50,50,50,50,0
5/3/2021,IKAI,50,50,50,50,200
5/3/2021,IKAN,119,121,116,117,10351900
5/3/2021,IKBI,232,236,230,236,123400
5/3/2021,IMAS,1125,1135,1050,1060,7011100
5/3/2021,IMJS,362,368,342,346,9593800
5/3/2021,IMPC,1650,1705,1640,1690,3918400
5/3/2021,INAF,2310,2320,2210,2240,441500
5/3/2021,INAI,346,346,346,346,35200
5/3/2021,INCF,96,97,94,95,591000
5/3/2021,INCI,1035,1035,1000,1010,188000
5/3/2021,INCO,4650,4690,4560,4570,15291000
5/3/2021,INDF,6525,6550,6450,6475,5685300
5/3/2021,INDO,208,210,192,192,2064800
5/3/2021,INDO-W,98,98,80,84,683300
5/3/2021,INDR,3800,3800,3600,3610,34200
5/3/2021,INDS,1800,1835,1800,1835,800
5/3/2021,INDX,149,152,140,140,8010300
5/3/2021,INDY,1430,1440,1390,1395,6202900
5/3/2021,INKP,9100,9200,9000,9075,2601200
5/3/2021,INOV,178,178,174,174,174100
5/3/2021,INPC,149,150,144,144,4793800
5/3/2021,INPC-W,38,40,35,35,9579500
5/3/2021,INPP,800,800,800,800,0
5/3/2021,INPS,1320,1320,1230,1230,25100
5/3/2021,INRU,970,970,905,905,3400
5/3/2021,INTA,166,166,154,163,197100
5/3/2021,INTD,106,141,104,141,3545700
5/3/2021,INTP,12850,12875,12525,12550,854600
5/3/2021,IPCC,550,555,540,540,2522200
5/3/2021,IPCM,290,290,284,284,617100
5/3/2021,IPOL,167,191,166,181,30033200
5/3/2021,IPTV,238,240,234,240,12184300
5/3/2021,IPTV-W,33,33,28,32,4927800
5/3/2021,IRRA,1700,1705,1650,1655,5863800
5/3/2021,ISAT,6575,6575,6175,6275,3042600
5/3/2021,ISSP,218,238,214,230,62256300
5/3/2021,ITIC,498,498,492,494,1041700
5/3/2021,ITMA,585,595,580,595,22700
5/3/2021,ITMA-W,64,82,64,68,54400
5/3/2021,ITMG,11825,11900,11750,11875,1040500
5/3/2021,JAST,170,170,160,163,7320300
5/3/2021,JAWA,89,90,86,89,3000
5/3/2021,JAYA,120,126,120,122,10669200
5/3/2021,JECC,6750,6750,6300,6350,600
5/3/2021,JGLE,50,50,50,50,0
5/3/2021,JIHD,434,434,428,428,13100
5/3/2021,JKON,191,191,178,191,79400
5/3/2021,JKSW,60,60,60,60,0
5/3/2021,JMAS,157,158,154,158,16900
5/3/2021,JPFA,2110,2110,2040,2070,22141600
5/3/2021,JRPT,560,560,545,560,857400
5/3/2021,JSKY,122,122,118,119,6245500
5/3/2021,JSMR,4150,4150,4090,4100,790500
5/3/2021,JSPT,830,880,830,865,500
5/3/2021,JTPE,1230,1240,1225,1225,192700
5/3/2021,KAEF,2800,2820,2720,2730,2286000
5/3/2021,KARW,119,126,114,126,9365900
5/3/2021,KAYU,93,98,93,97,56082100
5/3/2021,KBAG,50,50,50,50,5768500
5/3/2021,KBAG-W,7,7,6,7,16430600
5/3/2021,KBLI,350,350,340,344,882100
5/3/2021,KBLM,208,212,206,208,272100
5/3/2021,KBLV,500,520,488,500,58000
5/3/2021,KBRI,50,50,50,50,0
5/3/2021,KDSI,840,940,835,870,98200
5/3/2021,KEEN,338,370,338,348,4708900
5/3/2021,KEJU,1325,1345,1325,1345,8300
5/3/2021,KIAS,50,51,50,50,1760700
5/3/2021,KICI,232,232,232,232,1000
5/3/2021,KIJA,178,191,177,187,66683800
5/3/2021,KINO,2350,2380,2250,2310,3525000
5/3/2021,KIOS,625,780,585,650,58110400
5/3/2021,KJEN,540,695,540,570,19500
5/3/2021,KKGI,288,288,278,280,106000
5/3/2021,KLBF,1450,1465,1430,1435,15108800
5/3/2021,KMDS,505,505,505,505,100
5/3/2021,KMTR,458,458,434,448,115900
5/3/2021,KOBX,130,135,128,133,1188600
5/3/2021,KOIN,167,170,161,164,423100
5/3/2021,KONI,1975,1975,1975,1975,0
5/3/2021,KOPI,525,525,520,520,1700
5/3/2021,KOTA,314,326,294,294,739859000
5/3/2021,KOTA-W,232,300,220,254,13000
5/3/2021,KPAL,50,50,50,50,32600
5/3/2021,KPAS,69,74,69,71,7107000
5/3/2021,KPAS-W,15,20,15,19,4071900
5/3/2021,KPIG,110,111,108,109,28770600
5/3/2021,KRAH,436,436,436,436,0
5/3/2021,KRAS,640,645,625,635,19593700
5/3/2021,KREN,145,165,139,162,118030700
5/3/2021,LAND,111,114,107,114,642300
5/3/2021,LAPD,50,50,50,50,0
5/3/2021,LCGP,114,114,114,114,0
5/3/2021,LCKM,248,296,248,252,38200
5/3/2021,LEAD,50,50,50,50,25300
5/3/2021,LFLO,103,103,100,102,1473900
5/3/2021,LFLO-W,12,13,11,12,14820500
5/3/2021,LIFE,4540,4540,4540,4540,0
5/3/2021,LINK,4000,4010,3840,3880,3406500
5/3/2021,LION,350,350,350,350,1600
5/3/2021,LMAS,50,50,50,50,47800
5/3/2021,LMPI,154,188,143,152,47684500
5/3/2021,LMSH,330,330,330,330,200
5/3/2021,LPCK,1370,1495,1350,1485,6129200
5/3/2021,LPGI,3730,3780,3580,3580,48900
5/3/2021,LPIN,258,270,256,262,233200
5/3/2021,LPKR,214,214,208,210,43187900
5/3/2021,LPLI,133,139,133,135,331200
5/3/2021,LPPF,1785,1820,1675,1675,30348600
5/3/2021,LPPS,97,100,97,100,1769200
5/3/2021,LRNA,183,246,174,188,3042200
5/3/2021,LSIP,1305,1325,1300,1325,12676800
5/3/2021,LTLS,505,515,500,510,854600
5/3/2021,LUCK,137,138,135,137,728400
5/3/2021,MABA,50,50,50,50,0
5/3/2021,MAGP,50,50,50,50,100
5/3/2021,MAIN,900,930,885,900,16225900
5/3/2021,MAMI,50,50,50,50,4100
5/3/2021,MAMI-W,8,9,7,8,4174500
5/3/2021,MAMIP,600,600,600,600,0
5/3/2021,MAPA,2350,2350,2310,2340,35400
5/3/2021,MAPB,1355,1420,1355,1420,200
5/3/2021,MAPI,800,815,785,800,10734500
5/3/2021,MARI,276,288,272,284,320372100
5/3/2021,MARK,985,1030,985,1005,7960100
5/3/2021,MASA,1360,1360,1360,1360,0
5/3/2021,MAYA,1990,2000,1935,1955,265300
5/3/2021,MBAP,2810,2890,2810,2870,105900
5/3/2021,MBSS,488,490,482,484,3932300
5/3/2021,MBTO,110,112,110,112,700
5/3/2021,MCAS,5425,5425,5175,5400,333300
5/3/2021,MCOR,142,142,138,140,24882500
5/3/2021,MDIA,60,60,58,59,5986500
5/3/2021,MDKA,2570,2600,2470,2490,52925500
5/3/2021,MDKI,210,210,204,204,1428700
5/3/2021,MDLN,51,51,51,51,0
5/3/2021,MDRN,50,50,50,50,0
5/3/2021,MEDC,670,690,660,685,98381400
5/3/2021,MEGA,8500,8675,8450,8500,32600
5/3/2021,MERK,3330,3330,3270,3270,11100
5/3/2021,META,140,141,137,140,5891300
5/3/2021,MFIN,1055,1110,1050,1110,19800
5/3/2021,MFMI,640,640,625,630,18400
5/3/2021,MGNA,50,50,50,50,0
5/3/2021,MGRO,730,745,730,745,3844700
5/3/2021,MICE,312,312,298,298,100200
5/3/2021,MIDI,2000,2000,2000,2000,500
5/3/2021,MIKA,2620,2730,2610,2690,44470400
5/3/2021,MINA,76,81,74,76,10947800
5/3/2021,MIRA,50,50,50,50,1700
5/3/2021,MITI,63,63,63,63,0
5/3/2021,MKNT,50,50,50,50,35347100
5/3/2021,MKPI,26500,26500,26500,26500,0
5/3/2021,MLBI,8950,8975,8800,8900,69900
5/3/2021,MLIA,920,970,855,885,8450500
5/3/2021,MLPL,222,230,206,218,333001100
5/3/2021,MLPT,1985,2000,1825,1825,893600
5/3/2021,MMLP,426,438,424,430,13082800
5/3/2021,MNCN,980,980,955,960,21827600
5/3/2021,MOLI,905,905,850,895,9000
5/3/2021,MPMX,750,765,735,755,20337900
5/3/2021,MPOW,157,158,146,146,19944700
5/3/2021,MPPA,860,910,800,815,163752000
5/3/2021,MPRO,555,630,555,615,15600
5/3/2021,MRAT,218,218,202,206,829000
5/3/2021,MREI,4850,4850,4850,4850,0
5/3/2021,MSIN,157,157,153,154,1297800
5/3/2021,MSKY,670,670,625,625,30200
5/3/2021,MTDL,1650,1750,1615,1700,4983800
5/3/2021,MTFN,50,50,50,50,100
5/3/2021,MTLA,424,426,424,426,1600
5/3/2021,MTPS,138,141,135,139,4672500
5/3/2021,MTRA,244,244,244,244,0
5/3/2021,MTSM,170,173,163,173,35100
5/3/2021,MTWI,145,159,142,148,15717000
5/3/2021,MYOH,1380,1385,1375,1380,162100
5/3/2021,MYOR,2460,2580,2460,2560,9215700
5/3/2021,MYRX,50,50,50,50,0
5/3/2021,MYRXP,50,50,50,50,0
5/3/2021,MYTX,133,133,124,124,2547700
5/3/2021,NASA,104,104,104,104,0
5/3/2021,NATO,520,530,510,525,303738100
5/3/2021,NATO-W,500,500,500,500,0
5/3/2021,NELY,165,166,162,162,999400
5/3/2021,NFCX,2430,2430,2300,2430,243200
5/3/2021,NICK,286,286,260,270,2600
5/3/2021,NIKL,1035,1075,1015,1015,1448000
5/3/2021,NIPS,282,282,282,282,0
5/3/2021,NIRO,160,160,147,147,2700
5/3/2021,NISP,830,830,810,820,661300
5/3/2021,NOBU,770,795,770,775,790400
5/3/2021,NPGF,127,134,119,119,40315200
5/3/2021,NRCA,322,326,320,322,87300
5/3/2021,NUSA,50,50,50,50,0
5/3/2021,NZIA,210,210,196,196,428400
5/3/2021,OASA,256,256,240,242,5500
5/3/2021,OCAP,159,159,159,159,0
5/3/2021,OKAS,93,95,93,94,943200
5/3/2021,OMRE,905,1190,890,900,22500
5/3/2021,OPMS,730,770,730,755,13693800
5/3/2021,PADI,50,50,50,50,37300
5/3/2021,PALM,324,326,320,320,230100
5/3/2021,PAMG,85,86,84,85,323100
5/3/2021,PANI,110,116,109,109,226100
5/3/2021,PANR,143,144,139,142,863000
5/3/2021,PANS,1175,1175,1150,1170,266100
5/3/2021,PBID,2090,2090,1995,2000,2582600
5/3/2021,PBRX,172,174,167,167,4360900
5/3/2021,PBSA,520,520,520,520,400
5/3/2021,PCAR,242,256,242,242,88800
5/3/2021,PDES,304,304,300,304,90200
5/3/2021,PEGE,130,130,128,128,7000
5/3/2021,PEHA,1255,1260,1200,1260,73700
5/3/2021,PGAS,1240,1255,1225,1245,70588900
5/3/2021,PGJO,49,49,49,49,16400
5/3/2021,PGLI,194,218,182,216,67900
5/3/2021,PGUN,216,230,216,230,12100
5/3/2021,PICO,132,145,131,134,150100
5/3/2021,PJAA,555,565,550,555,76800
5/3/2021,PKPK,72,76,72,72,3335900
5/3/2021,PLAN,35,37,32,34,16068000
5/3/2021,PLAN-W,10,10,8,9,7971400
5/3/2021,PLAS,50,50,50,50,0
5/3/2021,PLIN,2450,2450,2450,2450,0
5/3/2021,PMJS,127,127,124,124,1081500
5/3/2021,PMMP,408,424,404,410,14886600
5/3/2021,PNBN,910,920,895,900,7309400
5/3/2021,PNBS,150,162,147,157,434694700
5/3/2021,PNGO,1435,1435,1420,1420,1300
5/3/2021,PNIN,795,795,765,765,534800
5/3/2021,PNLF,194,197,192,192,26338800
5/3/2021,PNSE,530,530,494,494,45600
5/3/2021,POLA,123,135,123,123,79400
5/3/2021,POLA-W,67,67,55,65,11100
5/3/2021,POLI,1190,1190,1190,1190,100
5/3/2021,POLL,2620,2800,2460,2800,4280600
5/3/2021,POLU,380,380,370,370,18100
5/3/2021,POLY,62,66,60,60,4941700
5/3/2021,POOL,50,50,50,50,0
5/3/2021,PORT,520,520,490,490,800
