<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/8/2021,BLUE,735,745,720,725,167500
9/8/2021,BMAS,1380,1395,1355,1380,146100
9/8/2021,BMHS,1100,1135,1070,1070,83142600
9/8/2021,BMRI,6300,6300,6125,6250,42330300
9/8/2021,BMSR,192,194,179,181,2681600
9/8/2021,BMTR,280,282,276,276,25913200
9/8/2021,BNBA,1355,1375,1315,1325,2337900
9/8/2021,BNBR,50,50,50,50,68500
9/8/2021,BNGA,1035,1035,995,1000,12542200
9/8/2021,BNII,342,342,338,338,972700
9/8/2021,BNLI,1795,1800,1780,1780,380400
9/8/2021,BOGA,1365,1365,1345,1345,115839400
9/8/2021,BOLA,880,880,835,835,13343000
9/8/2021,BOLT,670,670,630,665,1000
9/8/2021,BOSS,93,94,86,86,69701600
9/8/2021,BPFI,1045,1045,1045,1045,0
9/8/2021,BPII,4900,4900,4900,4900,0
9/8/2021,BPTR,167,175,158,160,1947800
9/8/2021,BRAM,5950,5950,5725,5950,1200
9/8/2021,BRIS,2110,2130,2070,2070,25260900
9/8/2021,BRMS,90,91,88,90,546911400
9/8/2021,BRMS-W,18,19,18,19,46188700
9/8/2021,BRNA,1400,1400,1400,1400,0
9/8/2021,BRPT,1000,1005,955,970,64397400
9/8/2021,BSDE,1020,1035,985,985,61804800
9/8/2021,BSIM,1115,1140,1035,1060,827000
9/8/2021,BSSR,1970,1980,1900,1925,11600
9/8/2021,BSWD,1750,1750,1750,1750,0
9/8/2021,BTEK,50,50,50,50,1300
9/8/2021,BTEL,50,50,50,50,0
9/8/2021,BTON,496,498,476,488,41200
9/8/2021,BTPN,2820,2820,2770,2770,37700
9/8/2021,BTPS,3000,3000,2890,2930,4648100
9/8/2021,BUDI,196,196,187,187,14331900
9/8/2021,BUKA,885,885,840,845,275121900
9/8/2021,BUKK,1030,1030,1025,1030,12600
9/8/2021,BULL,258,262,256,258,111476700
9/8/2021,BULL-W2,39,40,39,39,158800
9/8/2021,BUMI,56,57,55,55,119375600
9/8/2021,BUVA,60,60,60,60,0
9/8/2021,BVIC,163,166,162,162,3961200
9/8/2021,BWPT,79,79,74,75,31045700
9/8/2021,BYAN,14775,14825,14700,14750,22800
9/8/2021,CAKK,73,96,72,92,504567200
9/8/2021,CAMP,330,342,324,326,14782800
9/8/2021,CANI,129,131,126,130,326000
9/8/2021,CARE,430,430,416,420,476660000
9/8/2021,CARS,50,50,50,50,13200
9/8/2021,CASA,386,386,386,386,600
9/8/2021,CASH,153,153,138,138,29857400
9/8/2021,CASS,324,334,322,322,986200
9/8/2021,CBMF,51,51,50,51,931100
9/8/2021,CCSI,500,510,482,492,2134200
9/8/2021,CEKA,1795,1800,1785,1795,19000
9/8/2021,CENT,338,342,320,322,62973900
9/8/2021,CFIN,276,282,264,272,7202200
9/8/2021,CINT,183,184,183,184,1100
9/8/2021,CITA,2900,3000,2900,3000,15800
9/8/2021,CITY,140,186,140,174,8470600
9/8/2021,CITY-W,42,110,42,83,21240100
9/8/2021,CLAY,735,850,735,835,2000
9/8/2021,CLEO,458,462,450,452,3787900
9/8/2021,CLPI,1035,1040,1025,1040,68800
9/8/2021,CMNP,1615,1630,1615,1625,43300
9/8/2021,CMNP-W,650,740,470,680,9600
9/8/2021,CMNT,700,850,700,850,84199200
9/8/2021,CMPP,184,184,184,184,0
9/8/2021,CNKO,50,50,50,50,169000
9/8/2021,CNTB,250,250,250,250,0
9/8/2021,CNTX,181,182,181,182,7400
9/8/2021,COCO,298,304,282,300,1700700
9/8/2021,COCO-W,376,376,376,376,0
9/8/2021,COWL,50,50,50,50,0
9/8/2021,CPIN,6275,6275,6100,6225,11592900
9/8/2021,CPRI,50,50,50,50,0
9/8/2021,CPRI-W,12,12,12,12,0
9/8/2021,CPRO,50,50,50,50,0
9/8/2021,CSAP,555,565,555,555,35500
9/8/2021,CSIS,72,80,71,79,46576700
9/8/2021,CSMI,3200,3200,3200,3200,100
9/8/2021,CSRA,324,324,308,310,295700
9/8/2021,CTBN,3190,3190,2970,2970,1900
9/8/2021,CTRA,985,1000,945,950,24134100
9/8/2021,CTTH,50,50,50,50,239900
9/8/2021,DADA,51,51,50,50,16094500
9/8/2021,DADA-W,14,15,13,13,91299400
9/8/2021,DART,224,226,212,212,3000
9/8/2021,DAYA,248,258,238,246,4078200
9/8/2021,DCII,40375,44425,40300,44425,22800
9/8/2021,DEAL,50,50,50,50,124700
9/8/2021,DEAL-W,16,18,15,18,1579800
9/8/2021,DEFI,1485,1485,1430,1430,400
9/8/2021,DEWA,50,50,50,50,93500
9/8/2021,DFAM,368,400,364,378,10446000
9/8/2021,DGIK,74,75,70,70,15146800
9/8/2021,DGNS,835,850,815,815,11837000
9/8/2021,DIGI,540,550,515,520,14545400
9/8/2021,DILD,162,163,157,158,16164000
9/8/2021,DIVA,2220,2340,2200,2320,744100
9/8/2021,DKFT,133,134,131,132,2982600
9/8/2021,DLTA,3730,3750,3730,3730,140900
9/8/2021,DMAS,193,195,189,190,32232400
9/8/2021,DMMX,3190,3340,3170,3340,26006600
9/8/2021,DMND,785,795,730,775,6200
9/8/2021,DNAR,334,338,320,324,3170200
9/8/2021,DNET,3240,3240,3150,3180,43900
9/8/2021,DOID,296,302,294,300,53068500
9/8/2021,DPNS,338,340,336,338,116600
9/8/2021,DPUM,50,50,50,50,0
9/8/2021,DSFI,74,74,72,73,117100
9/8/2021,DSNG,505,515,505,510,28190800
9/8/2021,DSSA,17500,17500,17500,17500,0
9/8/2021,DUCK,176,176,176,176,0
9/8/2021,DUTI,3280,3390,3280,3360,11000
9/8/2021,DVLA,2490,2490,2460,2460,5200
9/8/2021,DWGL,190,196,185,194,9500
9/8/2021,DWGL-W,40,40,38,39,374800
9/8/2021,DYAN,75,82,74,78,66269200
9/8/2021,EAST,66,71,63,65,27740100
9/8/2021,EAST-W,11,13,10,12,44396700
9/8/2021,ECII,980,980,980,980,0
9/8/2021,EDGE,26750,27850,26000,26125,18600
9/8/2021,EKAD,1400,1410,1400,1405,289500
9/8/2021,ELSA,286,286,274,278,51877900
9/8/2021,ELTY,50,50,50,50,0
9/8/2021,EMDE,196,196,196,196,0
9/8/2021,EMTK,2070,2070,1965,1970,27482100
9/8/2021,ENRG,118,120,114,116,351225400
9/8/2021,ENVY,50,50,50,50,0
9/8/2021,ENZO,50,50,50,50,1341700
9/8/2021,ENZO-W,14,15,14,14,1798500
9/8/2021,EPAC,50,51,50,51,490800
9/8/2021,EPMT,2310,2310,2290,2290,54500
9/8/2021,ERAA,595,600,575,580,47291000
9/8/2021,ERTX,179,193,179,182,2669600
9/8/2021,ESIP,67,76,66,68,56301300
9/8/2021,ESIP-W,13,16,12,14,47999000
9/8/2021,ESSA,332,346,326,330,71553200
9/8/2021,ESTA,100,102,100,102,52100
9/8/2021,ESTI,138,138,126,130,9170900
9/8/2021,ETWA,62,62,62,62,0
9/8/2021,EXCL,2630,2650,2580,2610,13956400
9/8/2021,FAPA,2910,2910,2910,2910,0
9/8/2021,FAST,970,970,950,970,30100
9/8/2021,FASW,7600,7600,7600,7600,0
9/8/2021,FILM,354,360,350,352,5090100
9/8/2021,FIMP,50,50,49,50,39700
9/8/2021,FIMP-W,20,20,18,19,212700
9/8/2021,FIRE,488,500,488,490,2256600
9/8/2021,FISH,7400,7400,7400,7400,1400
9/8/2021,FITT,142,154,135,140,15152900
9/8/2021,FITT-W,38,42,37,37,649200
9/8/2021,FLMC,376,378,358,374,2846700
9/8/2021,FMII,438,448,430,438,7300
9/8/2021,FOOD,91,93,90,91,520900
9/8/2021,FORU,149,155,148,148,213600
9/8/2021,FORZ,50,50,50,50,0
9/8/2021,FPNI,262,266,256,258,5509100
9/8/2021,FREN,124,125,116,117,1347690200
9/8/2021,FREN-W,47,47,45,46,2661800
9/8/2021,FREN-W2,65,65,61,62,169182000
9/8/2021,FUJI,394,410,364,380,1811000
9/8/2021,GAMA,50,50,50,50,79800
9/8/2021,GDST,101,102,99,99,2282900
9/8/2021,GDYR,1450,1480,1440,1440,84200
9/8/2021,GEMA,364,364,364,364,9900
9/8/2021,GEMS,3500,3500,3480,3490,16700
9/8/2021,GGRM,32850,32950,32200,32350,624100
9/8/2021,GGRP,454,454,428,446,5200
9/8/2021,GHON,2220,2280,2200,2220,6200
9/8/2021,GIAA,222,222,222,222,0
9/8/2021,GJTL,775,775,750,750,10706600
9/8/2021,GLOB,180,181,168,168,167400
9/8/2021,GLVA,280,286,276,278,98000
9/8/2021,GMFI,103,106,97,99,5967400
9/8/2021,GMTD,16725,16725,16725,16725,0
9/8/2021,GOLD,428,442,426,426,19900
9/8/2021,GOLL,50,50,50,50,0
9/8/2021,GOOD,370,370,358,360,5758000
9/8/2021,GPRA,64,81,61,72,43759200
9/8/2021,GPSO,230,250,216,216,59392100
9/8/2021,GPSO-W,140,164,100,112,31733900
9/8/2021,GSMF,218,220,204,204,329300
9/8/2021,GTBO,75,75,75,75,0
9/8/2021,GTSI,93,93,93,93,81597500
9/8/2021,GWSA,138,144,137,141,360100
9/8/2021,GZCO,50,50,50,50,12000
9/8/2021,HADE,50,50,50,50,1000
9/8/2021,HAIS,294,298,282,286,22402500
9/8/2021,HDFA,187,198,187,195,76900
9/8/2021,HDIT,382,388,366,374,4217000
9/8/2021,HDTX,120,120,120,120,0
9/8/2021,HEAL,1240,1245,1220,1225,10008900
9/8/2021,HELI,306,368,294,316,80000
9/8/2021,HERO,1780,1810,1765,1805,13700
9/8/2021,HEXA,3900,3900,3860,3880,131300
9/8/2021,HITS,402,448,374,422,34600
9/8/2021,HKMU,64,66,64,64,16561400
9/8/2021,HMSP,1045,1050,1010,1010,30628500
9/8/2021,HOKI,194,195,192,193,30925600
9/8/2021,HOME,50,50,50,50,0
9/8/2021,HOMI,1925,1925,1885,1920,37700
9/8/2021,HOPE,134,136,125,126,35916100
9/8/2021,HOPE-W,20,21,19,21,11669100
9/8/2021,HOTL,50,50,50,50,1000
9/8/2021,HRME,55,57,55,56,5803200
9/8/2021,HRTA,232,232,228,228,4860100
9/8/2021,HRUM,5050,5100,4990,4990,1996300
9/8/2021,IATA,50,50,50,50,300
9/8/2021,IBFN,60,64,57,64,1062100
9/8/2021,IBFN-W,21,25,19,22,24956400
9/8/2021,IBST,3700,4500,3610,4500,500
9/8/2021,ICBP,8450,8450,8350,8425,6423000
9/8/2021,ICON,115,117,108,109,18939100
9/8/2021,IDPR,214,222,212,214,5680100
9/8/2021,IFII,155,155,152,153,39000
9/8/2021,IFSH,1220,1220,1220,1220,0
9/8/2021,IGAR,430,430,422,430,151600
9/8/2021,IIKP,50,50,50,50,0
9/8/2021,IKAI,50,50,50,50,300
9/8/2021,IKAN,106,118,105,110,185065000
9/8/2021,IKBI,246,246,246,246,4000
9/8/2021,IMAS,995,1015,950,960,10019000
9/8/2021,IMJS,605,620,565,565,72600000
9/8/2021,IMPC,2040,2050,1975,2000,1545800
9/8/2021,INAF,2300,2300,2280,2290,238200
9/8/2021,INAI,310,310,298,300,3000
9/8/2021,INCF,144,146,137,138,1957000
9/8/2021,INCI,660,665,650,665,123400
9/8/2021,INCO,5000,5075,4930,4970,8362900
9/8/2021,INDF,6275,6275,6150,6175,11104500
9/8/2021,INDO,153,156,151,152,489100
9/8/2021,INDO-W,58,70,46,59,921200
9/8/2021,INDR,4060,4060,4030,4040,34900
9/8/2021,INDS,1930,1930,1930,1930,0
9/8/2021,INDX,118,121,112,114,4343000
9/8/2021,INDY,1345,1400,1345,1370,16421500
9/8/2021,INKP,7625,8150,7575,7900,17014100
9/8/2021,INOV,168,187,168,178,4776100
9/8/2021,INPC,158,159,155,155,7569600
9/8/2021,INPC-W,65,65,60,61,2272800
9/8/2021,INPP,720,745,720,745,200
9/8/2021,INPS,1470,1470,1470,1470,100
9/8/2021,INRU,690,690,675,675,4700
9/8/2021,INTA,86,88,86,86,31200
9/8/2021,INTD,180,180,172,172,174500
9/8/2021,INTP,10900,10925,10300,10350,4605400
9/8/2021,IPAC,350,354,320,326,436600
9/8/2021,IPCC,610,610,580,590,11811400
9/8/2021,IPCM,400,400,382,386,16250500
9/8/2021,IPOL,174,174,166,169,7349800
9/8/2021,IPTV,266,270,258,260,38702400
9/8/2021,IRRA,1760,1765,1715,1720,2004400
9/8/2021,ISAT,6700,6800,6475,6475,1909500
9/8/2021,ISSP,296,298,286,290,41167600
9/8/2021,ITIC,268,330,268,330,131802700
9/8/2021,ITMA,550,600,530,540,88800
9/8/2021,ITMA-W,67,76,66,74,62900
9/8/2021,ITMG,17000,17400,16975,17300,3711000
9/8/2021,JAST,176,178,170,173,20519800
9/8/2021,JAWA,134,143,132,137,13049300
9/8/2021,JAYA,122,124,118,120,7315600
9/8/2021,JECC,6100,6100,6100,6100,0
9/8/2021,JGLE,50,50,50,50,0
9/8/2021,JIHD,436,440,416,416,20800
9/8/2021,JKON,160,182,160,168,3332000
9/8/2021,JKSW,60,60,60,60,0
9/8/2021,JMAS,178,178,173,175,26100
9/8/2021,JPFA,1890,1890,1820,1835,17388900
9/8/2021,JRPT,490,494,488,488,1307400
9/8/2021,JSKY,136,136,127,127,13448200
9/8/2021,JSMR,4050,4050,3920,3920,3651500
9/8/2021,JSPT,760,760,760,760,0
9/8/2021,JTPE,1090,1090,1085,1085,135800
9/8/2021,KAEF,2420,2430,2360,2370,1464400
9/8/2021,KARW,95,101,95,98,5520200
9/8/2021,KAYU,61,65,59,64,55234900
9/8/2021,KBAG,57,65,55,57,2151671700
9/8/2021,KBAG-W,15,17,14,15,539431800
9/8/2021,KBLI,332,334,322,322,715800
9/8/2021,KBLM,206,206,202,202,4900
9/8/2021,KBLV,780,795,750,790,43500
9/8/2021,KBRI,50,50,50,50,0
9/8/2021,KDSI,875,900,875,880,2200
9/8/2021,KEEN,448,450,434,434,1890400
9/8/2021,KEJU,1230,1250,1230,1240,49700
9/8/2021,KIAS,50,50,50,50,4400
9/8/2021,KICI,244,246,236,240,1173600
9/8/2021,KIJA,153,156,150,155,18409500
9/8/2021,KINO,2160,2190,2150,2160,338600
9/8/2021,KIOS,1060,1100,1040,1055,31926300
9/8/2021,KJEN,448,448,448,448,0
9/8/2021,KKGI,276,276,272,272,15000
9/8/2021,KLBF,1460,1465,1410,1460,41785000
9/8/2021,KMDS,470,470,430,450,7800
9/8/2021,KMTR,366,368,362,368,12200
9/8/2021,KOBX,180,182,175,176,1800000
9/8/2021,KOIN,160,162,160,160,87200
9/8/2021,KONI,975,975,915,915,600
9/8/2021,KOPI,650,650,560,565,7800
9/8/2021,KOTA,173,179,160,176,255072300
9/8/2021,KOTA-W,102,133,96,114,174700
9/8/2021,KPAL,50,50,50,50,0
9/8/2021,KPAS,62,62,62,62,0
9/8/2021,KPAS-W,13,13,13,13,0
9/8/2021,KPIG,119,123,115,117,332805600
9/8/2021,KRAH,436,436,436,436,0
9/8/2021,KRAS,540,540,515,520,32229500
9/8/2021,KREN,150,153,148,149,14761600
9/8/2021,LABA,432,432,432,432,280600
9/8/2021,LABA-W,24,24,22,22,13545800
9/8/2021,LAND,122,127,113,118,10761800
9/8/2021,LAPD,50,50,50,50,0
9/8/2021,LCGP,114,114,114,114,0
9/8/2021,LCKM,294,316,294,314,21000
9/8/2021,LEAD,50,50,50,50,343000
9/8/2021,LFLO,76,82,76,79,421300
9/8/2021,LFLO-W,12,12,11,11,9676900
9/8/2021,LIFE,6250,6600,6250,6600,3400
9/8/2021,LINK,4100,4210,4090,4150,2481200
9/8/2021,LION,354,354,348,350,337400
9/8/2021,LMAS,112,115,110,111,10486800
9/8/2021,LMPI,196,200,192,192,371300
9/8/2021,LMSH,680,700,630,630,377500
9/8/2021,LPCK,900,915,880,895,3009900
9/8/2021,LPGI,3700,3700,3700,3700,600
9/8/2021,LPIN,366,390,366,380,403200
9/8/2021,LPKR,138,145,136,143,218309200
9/8/2021,LPLI,292,296,284,290,182600
9/8/2021,LPPF,2960,3070,2880,2920,10393700
9/8/2021,LPPS,109,119,109,115,2508900
9/8/2021,LRNA,180,180,180,180,100
9/8/2021,LSIP,1095,1105,1075,1075,9390700
9/8/2021,LTLS,600,600,585,590,435700
9/8/2021,LUCK,236,240,228,232,11143400
9/8/2021,LUCY,57,61,57,61,28617800
9/8/2021,LUCY-W,18,19,17,17,20943900
9/8/2021,MABA,50,50,50,50,0
9/8/2021,MAGP,50,50,50,50,100
9/8/2021,MAIN,775,780,750,750,7626800
9/8/2021,MAMI,50,50,50,50,0
9/8/2021,MAMI-W,6,6,6,6,0
9/8/2021,MAMIP,600,600,600,600,0
9/8/2021,MAPA,2200,2350,2120,2250,2909600
9/8/2021,MAPB,1425,1450,1425,1450,9800
9/8/2021,MAPI,770,775,745,755,8346500
9/8/2021,MARI,555,560,520,520,143546700
9/8/2021,MARK,965,980,950,950,2734300
9/8/2021,MASA,3040,3110,3010,3010,15400
9/8/2021,MASB,3430,3440,3430,3430,53400
9/8/2021,MASB-W,332,340,320,336,70200
9/8/2021,MAYA,865,940,850,855,6615000
9/8/2021,MBAP,3300,3300,3240,3240,62900
9/8/2021,MBSS,630,665,630,650,2917500
9/8/2021,MBTO,126,127,125,127,54800
9/8/2021,MCAS,13400,13400,12600,12775,791700
9/8/2021,MCOL,1560,1675,1505,1650,21391900
9/8/2021,MCOR,134,135,132,133,21926300
9/8/2021,MDIA,52,52,51,52,3117300
9/8/2021,MDKA,2800,2800,2680,2730,49129900
9/8/2021,MDKI,202,202,200,202,640200
9/8/2021,MDLN,51,51,51,51,0
9/8/2021,MDRN,50,50,50,50,1000
9/8/2021,MEDC,494,496,480,480,62096600
9/8/2021,MEGA,7750,7850,7700,7700,1400
9/8/2021,MERK,3450,3450,3370,3400,7800
9/8/2021,META,132,132,128,129,2773300
9/8/2021,MFIN,1085,1085,1080,1080,10300
9/8/2021,MFMI,870,1060,865,990,315300
9/8/2021,MGLV,144,144,144,144,21000
9/8/2021,MGLV-W,11,12,10,12,33723300
9/8/2021,MGNA,50,50,50,50,0
9/8/2021,MGRO,730,745,730,740,2897900
9/8/2021,MICE,372,372,366,372,52900
9/8/2021,MIDI,2200,2200,2050,2050,4500
9/8/2021,MIKA,2370,2420,2350,2400,25178800
9/8/2021,MINA,51,51,50,51,8391100
9/8/2021,MIRA,50,50,50,50,100
9/8/2021,MITI,93,98,92,94,14205200
9/8/2021,MKNT,50,50,50,50,1200
9/8/2021,MKPI,25000,25000,25000,25000,0
9/8/2021,MLBI,7000,7200,6950,7000,2673700
9/8/2021,MLIA,1250,1260,1220,1240,6937100
9/8/2021,MLPL,498,535,496,535,538150400
9/8/2021,MLPT,3660,3780,3610,3670,1973200
9/8/2021,MMLP,635,645,605,610,18493500
9/8/2021,MNCN,865,880,855,860,60023500
9/8/2021,MOLI,990,1040,990,1030,1200
9/8/2021,MPMX,715,715,700,705,10116500
9/8/2021,MPOW,129,138,127,129,56974000
9/8/2021,MPPA,945,1005,940,970,91305000
9/8/2021,MPRO,600,600,530,530,30100
9/8/2021,MRAT,296,300,282,286,434300
9/8/2021,MREI,4100,4110,4100,4110,300
9/8/2021,MSIN,520,530,505,505,17162300
9/8/2021,MSKY,380,380,372,372,11900
9/8/2021,MTDL,2660,2740,2620,2680,5522900
9/8/2021,MTFN,50,50,50,50,0
9/8/2021,MTLA,350,352,342,344,24800
9/8/2021,MTPS,143,156,142,143,50433000
9/8/2021,MTRA,244,244,244,244,0
9/8/2021,MTSM,155,175,148,155,25200
9/8/2021,MTWI,125,128,122,123,6178400
9/8/2021,MYOH,1525,1525,1480,1520,16700
9/8/2021,MYOR,2260,2290,2230,2270,3269800
9/8/2021,MYRX,50,50,50,50,0
9/8/2021,MYRXP,50,50,50,50,0
9/8/2021,MYTX,79,86,79,83,1592200
9/8/2021,NASA,79,79,76,76,3003200
9/8/2021,NATO,615,625,600,610,230842000
9/8/2021,NATO-W,350,350,350,350,0
9/8/2021,NELY,195,195,194,195,601800
9/8/2021,NFCX,11200,11250,10950,11200,180100
9/8/2021,NICK,530,535,500,530,33500
9/8/2021,NICL,96,102,95,97,238789800
9/8/2021,NICL-W,12,12,11,11,78124900
9/8/2021,NIKL,1065,1075,1030,1045,892300
9/8/2021,NIPS,282,282,282,282,0
9/8/2021,NIRO,142,147,142,147,2900
9/8/2021,NISP,700,705,695,695,2542600
9/8/2021,NOBU,1210,1255,1160,1175,5048900
9/8/2021,NPGF,128,130,124,124,14356800
9/8/2021,NRCA,296,312,294,298,2346300
9/8/2021,NUSA,50,50,50,50,0
9/8/2021,NZIA,161,165,160,165,13700
9/8/2021,OASA,244,246,228,228,352500
9/8/2021,OCAP,159,159,159,159,0
9/8/2021,OILS,430,525,430,525,170055600
9/8/2021,OILS-W,312,348,252,310,41054800
9/8/2021,OKAS,79,104,77,94,126150500
9/8/2021,OMRE,890,890,890,890,0
9/8/2021,OPMS,278,298,260,260,63956400
9/8/2021,PADI,50,50,50,50,2800
9/8/2021,PALM,454,458,450,450,710400
9/8/2021,PAMG,76,95,75,83,73831000
9/8/2021,PANI,288,292,270,290,11900
9/8/2021,PANR,141,147,133,140,2637500
9/8/2021,PANS,1280,1290,1260,1265,469700
9/8/2021,PBID,1730,1735,1710,1720,1226500
9/8/2021,PBRX,138,147,138,142,11631100
9/8/2021,PBSA,575,575,535,550,7000
9/8/2021,PCAR,312,312,306,306,75400
9/8/2021,PDES,300,304,282,292,44700
9/8/2021,PEGE,1695,1715,1655,1695,1509100
9/8/2021,PEHA,1155,1165,1155,1165,312300
9/8/2021,PGAS,1080,1080,1045,1050,154801700
9/8/2021,PGJO,77,77,75,76,109700
9/8/2021,PGLI,212,212,212,212,500
9/8/2021,PGUN,206,270,206,270,1018900
9/8/2021,PICO,113,117,112,113,217300
9/8/2021,PJAA,525,525,500,515,346100
