<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/29/2021,BRMS-W,23,23,23,23,0
10/29/2021,BRNA,1185,1390,1180,1390,15000
10/29/2021,BRPT,940,950,925,935,40319500
10/29/2021,BSDE,1090,1110,1085,1110,16106700
10/29/2021,BSIM,865,900,860,885,203400
10/29/2021,BSSR,2530,2600,2490,2580,30600
10/29/2021,BSWD,1750,1750,1750,1750,0
10/29/2021,BTEK,50,50,50,50,900
10/29/2021,BTEL,50,50,50,50,0
10/29/2021,BTON,454,468,452,452,149400
10/29/2021,BTPN,2750,2800,2740,2780,42100
10/29/2021,BTPS,3830,3850,3750,3810,6549000
10/29/2021,BUDI,170,183,165,183,29731200
10/29/2021,BUKA,695,705,690,695,88572200
10/29/2021,BUKK,1045,1045,1035,1035,8100
10/29/2021,BULL,262,262,256,256,72945200
10/29/2021,BULL-W2,54,55,50,53,108100
10/29/2021,BUMI,70,73,69,72,276442400
10/29/2021,BUVA,60,60,60,60,0
10/29/2021,BVIC,135,137,134,135,1788000
10/29/2021,BWPT,87,92,84,91,98918100
10/29/2021,BYAN,26500,26525,25900,26000,70800
10/29/2021,CAKK,99,108,97,102,172550900
10/29/2021,CAMP,278,302,278,296,969900
10/29/2021,CANI,131,178,131,146,38210200
10/29/2021,CARE,454,466,450,458,489527700
10/29/2021,CARS,50,50,50,50,8500
10/29/2021,CASA,398,438,398,420,1633900
10/29/2021,CASH,238,250,230,250,27554100
10/29/2021,CASS,575,645,565,575,1219300
10/29/2021,CBMF,98,105,97,97,55720100
10/29/2021,CCSI,625,630,605,605,3818200
10/29/2021,CEKA,1875,1920,1875,1900,108700
10/29/2021,CENT,318,328,318,322,55050400
10/29/2021,CFIN,268,276,266,270,5706400
10/29/2021,CINT,276,284,276,282,175300
10/29/2021,CITA,2810,2810,2810,2810,2300
10/29/2021,CITY,144,152,139,146,373500
10/29/2021,CLAY,790,830,790,830,1700
10/29/2021,CLEO,452,460,450,456,5191500
10/29/2021,CLPI,1040,1040,1035,1040,33600
10/29/2021,CMNP,1270,1270,1255,1270,22700
10/29/2021,CMNP-W,490,490,394,400,12600
10/29/2021,CMNT,985,1025,980,1025,64323500
10/29/2021,CMPP,184,184,184,184,0
10/29/2021,CNKO,50,50,50,50,1100
10/29/2021,CNTB,250,250,250,250,0
10/29/2021,CNTX,186,187,179,186,7900
10/29/2021,COCO,260,264,258,260,1480000
10/29/2021,COCO-W,67,67,67,67,0
10/29/2021,COWL,50,50,50,50,0
10/29/2021,CPIN,6250,6250,6150,6200,8898100
10/29/2021,CPRI,50,50,50,50,0
10/29/2021,CPRI-W,12,12,12,12,0
10/29/2021,CPRO,50,50,50,50,1004300
10/29/2021,CSAP,555,560,540,555,139100
10/29/2021,CSIS,96,102,96,102,53787700
10/29/2021,CSMI,3440,3460,3440,3460,500
10/29/2021,CSRA,386,396,386,394,251800
10/29/2021,CTBN,2890,3240,2790,3130,4200
10/29/2021,CTRA,1085,1100,1060,1075,31594200
10/29/2021,CTTH,50,51,50,50,60300
10/29/2021,DADA,50,50,50,50,839200
10/29/2021,DADA-W,13,14,13,14,11330800
10/29/2021,DART,240,250,240,242,1030200
10/29/2021,DAYA,252,258,248,250,23100
10/29/2021,DCII,46600,47300,46600,47200,1800
10/29/2021,DEAL,50,50,50,50,0
10/29/2021,DEAL-W,26,26,26,26,0
10/29/2021,DEFI,1005,1015,1005,1010,1600
10/29/2021,DEWA,50,50,50,50,156100
10/29/2021,DFAM,372,372,364,368,108500
10/29/2021,DGIK,131,133,127,128,38026200
10/29/2021,DGNS,745,755,725,745,10229200
10/29/2021,DIGI,320,320,320,320,23622300
10/29/2021,DILD,173,176,172,173,5605400
10/29/2021,DIVA,2220,2260,2150,2210,946300
10/29/2021,DKFT,139,140,137,138,4815000
10/29/2021,DLTA,3840,3910,3830,3850,105200
10/29/2021,DMAS,230,234,224,224,27227900
10/29/2021,DMMX,2550,2590,2490,2510,7712900
10/29/2021,DMND,805,875,805,830,110600
10/29/2021,DNAR,228,252,226,248,159664800
10/29/2021,DNET,3260,3280,3190,3260,46000
10/29/2021,DOID,292,302,288,296,34508800
10/29/2021,DPNS,358,378,350,350,134800
10/29/2021,DPUM,50,50,50,50,0
10/29/2021,DSFI,121,124,119,122,8892700
10/29/2021,DSNG,565,585,550,580,36760100
10/29/2021,DSSA,31200,31200,30600,31000,11500
10/29/2021,DUCK,176,176,176,176,0
10/29/2021,DUTI,3320,3320,3320,3320,1500
10/29/2021,DVLA,2540,2560,2540,2540,65900
10/29/2021,DWGL,191,202,191,199,29400
10/29/2021,DWGL-W,36,36,35,36,10400
10/29/2021,DYAN,85,87,83,83,32423200
10/29/2021,EAST,96,97,95,97,3275200
10/29/2021,EAST-W,12,13,12,13,8054800
10/29/2021,ECII,980,980,980,980,100
10/29/2021,EDGE,25000,25050,24300,24500,5300
10/29/2021,EKAD,1505,1505,1455,1500,297600
10/29/2021,ELSA,300,310,300,304,36650400
10/29/2021,ELTY,50,50,50,50,0
10/29/2021,EMDE,196,196,196,196,0
10/29/2021,EMTK,1910,1930,1865,1925,36712700
10/29/2021,ENRG,118,122,117,121,278409100
10/29/2021,ENVY,50,50,50,50,0
10/29/2021,ENZO,50,50,50,50,86900
10/29/2021,ENZO-W,17,17,15,17,1068300
10/29/2021,EPAC,52,54,51,53,7544900
10/29/2021,EPMT,2460,2530,2460,2480,160700
10/29/2021,ERAA,640,660,635,650,156825000
10/29/2021,ERTX,192,199,181,191,2770000
10/29/2021,ESIP,95,106,95,96,86729800
10/29/2021,ESIP-W,12,15,12,13,34457400
10/29/2021,ESSA,330,340,322,334,47268100
10/29/2021,ESTA,126,132,123,124,596900
10/29/2021,ESTI,129,157,128,135,49957300
10/29/2021,ETWA,62,62,62,62,0
10/29/2021,EXCL,3020,3090,3020,3080,21820500
10/29/2021,FAPA,3110,3150,3110,3140,101900
10/29/2021,FAST,1040,1040,1000,1025,16200
10/29/2021,FASW,7600,7600,7600,7600,0
10/29/2021,FILM,420,426,416,420,11573600
10/29/2021,FIMP,49,50,48,49,282400
10/29/2021,FIMP-W,17,17,16,17,387800
10/29/2021,FIRE,585,585,550,565,3329900
10/29/2021,FISH,8200,8200,8200,8200,200
10/29/2021,FITT,306,330,306,324,5331300
10/29/2021,FITT-W,170,218,170,177,466900
10/29/2021,FLMC,360,384,360,376,36100
10/29/2021,FMII,570,575,555,555,85300
10/29/2021,FOOD,118,124,117,119,5475100
10/29/2021,FORU,145,145,142,145,59500
10/29/2021,FORZ,50,50,50,50,0
10/29/2021,FPNI,232,238,232,234,2664700
10/29/2021,FREN,103,108,102,108,1984456300
10/29/2021,FREN-W,36,37,35,35,3719800
10/29/2021,FREN-W2,36,38,36,38,602276600
10/29/2021,FUJI,360,418,338,412,1656700
10/29/2021,GAMA,50,50,50,50,10800
10/29/2021,GDST,103,104,102,102,3629200
10/29/2021,GDYR,1420,1425,1420,1420,6500
10/29/2021,GEMA,328,348,328,344,5300
10/29/2021,GEMS,4200,4220,4120,4190,39400
10/29/2021,GGRM,33525,34000,33500,33500,1056400
10/29/2021,GGRP,700,710,660,705,481800
10/29/2021,GHON,2880,2880,2680,2680,20500
10/29/2021,GIAA,222,222,222,222,0
10/29/2021,GJTL,725,735,720,730,5234800
10/29/2021,GLOB,202,240,200,200,430300
10/29/2021,GLVA,282,282,274,278,52600
10/29/2021,GMFI,84,84,82,83,1162300
10/29/2021,GMTD,16725,16725,16725,16725,0
10/29/2021,GOLD,418,418,404,404,6000
10/29/2021,GOLL,50,50,50,50,0
10/29/2021,GOOD,510,510,496,505,9236100
10/29/2021,GPRA,78,79,77,77,3773700
10/29/2021,GPSO,161,164,156,159,1206000
10/29/2021,GPSO-W,58,59,57,57,505600
10/29/2021,GSMF,196,218,194,199,3498400
10/29/2021,GTBO,75,75,75,75,0
10/29/2021,GTSI,68,70,67,67,26479200
10/29/2021,GWSA,202,210,196,202,1284700
10/29/2021,GZCO,51,51,50,51,3146800
10/29/2021,HADE,50,50,50,50,100
10/29/2021,HAIS,208,210,204,204,9891600
10/29/2021,HDFA,188,208,184,186,79400
10/29/2021,HDIT,476,486,468,468,2698300
10/29/2021,HDTX,120,120,120,120,0
10/29/2021,HEAL,1190,1225,1170,1175,19542000
10/29/2021,HELI,340,360,336,336,26900
10/29/2021,HERO,1820,1860,1820,1860,1600
10/29/2021,HEXA,4000,4060,4000,4050,230800
10/29/2021,HITS,390,420,390,416,8800
10/29/2021,HKMU,50,51,50,50,61490700
10/29/2021,HMSP,1040,1055,1025,1035,35893800
10/29/2021,HOKI,192,193,190,190,7399200
10/29/2021,HOME,50,50,50,50,0
10/29/2021,HOMI,1715,1720,1630,1690,523800
10/29/2021,HOPE,103,106,103,105,18200100
10/29/2021,HOPE-W,19,20,18,19,7279300
10/29/2021,HOTL,50,50,50,50,100
10/29/2021,HRME,58,59,57,57,4616200
10/29/2021,HRTA,230,232,226,230,7278400
10/29/2021,HRUM,7700,7900,7625,7625,2986200
10/29/2021,IATA,57,62,57,57,465368900
10/29/2021,IBFN,121,130,115,130,3436300
10/29/2021,IBST,8850,9000,8275,8300,5000
10/29/2021,ICBP,8800,8925,8750,8800,7541300
10/29/2021,ICON,102,104,100,102,3082000
10/29/2021,IDEA,171,171,169,170,1509700
10/29/2021,IDPR,212,214,208,214,1020500
10/29/2021,IFII,157,157,151,155,749400
10/29/2021,IFSH,1500,1500,1410,1495,10500
10/29/2021,IGAR,424,426,422,424,80100
10/29/2021,IIKP,50,50,50,50,0
10/29/2021,IKAI,50,50,50,50,1100
10/29/2021,IKAN,107,107,105,106,5070200
10/29/2021,IKBI,254,258,254,254,8300
10/29/2021,IMAS,1000,1015,990,1000,2294500
10/29/2021,IMJS,492,496,472,484,9388000
10/29/2021,IMPC,2220,2310,2210,2240,5105100
10/29/2021,INAF,2340,2350,2310,2340,192400
10/29/2021,INAI,300,300,298,298,3100
10/29/2021,INCF,488,496,468,472,515700
10/29/2021,INCI,645,645,635,635,25300
10/29/2021,INCO,4870,4890,4810,4850,14054300
10/29/2021,INDF,6400,6475,6350,6350,8757400
10/29/2021,INDO,170,170,169,169,238700
10/29/2021,INDO-W,61,62,61,62,22200
10/29/2021,INDR,4700,4750,4660,4700,41200
10/29/2021,INDS,1970,1975,1925,1925,2100
10/29/2021,INDX,104,108,103,104,853300
10/29/2021,INDY,1800,1845,1760,1780,64777600
10/29/2021,INKP,8275,8575,8275,8475,7076700
10/29/2021,INOV,202,212,197,208,1823400
10/29/2021,INPC,138,141,134,137,11771400
10/29/2021,INPC-W,38,39,37,38,824200
10/29/2021,INPP,580,600,580,580,1700
10/29/2021,INPS,1695,1695,1695,1695,4600
10/29/2021,INRU,735,735,700,700,3600
10/29/2021,INTA,135,142,129,142,799300
10/29/2021,INTD,167,172,162,170,54700
10/29/2021,INTP,11750,11975,11475,11825,8015100
10/29/2021,IPAC,130,130,125,130,9200
10/29/2021,IPCC,540,555,540,540,2379900
10/29/2021,IPCM,332,338,328,330,2623000
10/29/2021,IPOL,163,198,161,167,51792700
10/29/2021,IPTV,242,244,238,242,3370400
10/29/2021,IRRA,1745,1745,1725,1745,2847400
10/29/2021,ISAT,7100,7150,6900,6925,4153900
10/29/2021,ISSP,352,364,348,350,22706500
10/29/2021,ITIC,304,312,304,310,1280500
10/29/2021,ITMA,545,545,535,540,16500
10/29/2021,ITMA-W,120,120,90,101,9400
10/29/2021,ITMG,22000,22800,21275,21600,14505300
10/29/2021,JAST,155,161,155,158,13141200
10/29/2021,JAWA,176,189,171,176,55266500
10/29/2021,JAYA,128,132,125,127,4646700
10/29/2021,JECC,6600,6600,6600,6600,0
10/29/2021,JGLE,50,50,50,50,0
10/29/2021,JIHD,452,452,428,444,66100
10/29/2021,JKON,139,148,135,136,1406800
10/29/2021,JKSW,60,60,60,60,0
10/29/2021,JMAS,161,162,159,162,95400
10/29/2021,JPFA,1740,1745,1710,1725,23400300
10/29/2021,JRPT,496,496,490,496,2053700
10/29/2021,JSKY,127,128,122,122,106296200
10/29/2021,JSMR,4220,4250,4170,4200,4827000
10/29/2021,JSPT,775,775,775,775,100
10/29/2021,JTPE,1095,1115,1095,1095,943400
10/29/2021,KAEF,2420,2460,2410,2430,952500
10/29/2021,KARW,92,100,92,93,19876000
10/29/2021,KAYU,65,66,63,64,14240200
10/29/2021,KBAG,65,71,63,66,710060400
10/29/2021,KBAG-W,18,20,17,18,249635500
10/29/2021,KBLI,294,296,288,294,3541100
10/29/2021,KBLM,210,216,210,216,5500
10/29/2021,KBLV,695,695,695,695,12100
10/29/2021,KBRI,50,50,50,50,0
10/29/2021,KDSI,935,935,895,900,14500
10/29/2021,KEEN,436,440,432,440,928000
10/29/2021,KEJU,1200,1230,1200,1220,231800
10/29/2021,KIAS,50,50,50,50,6000
10/29/2021,KICI,246,248,242,244,1711100
10/29/2021,KIJA,159,160,156,158,3035200
10/29/2021,KINO,2070,2130,2050,2130,393600
10/29/2021,KIOS,810,820,755,790,49155300
10/29/2021,KJEN,498,530,498,530,2500
10/29/2021,KKGI,320,330,316,322,3000700
10/29/2021,KLBF,1600,1605,1590,1600,155669800
10/29/2021,KMDS,500,500,498,500,82300
10/29/2021,KMTR,354,356,324,336,1434500
10/29/2021,KOBX,188,194,183,185,5375100
10/29/2021,KOIN,160,160,159,160,3700
10/29/2021,KONI,995,995,965,965,900
10/29/2021,KOPI,650,650,605,610,13900
10/29/2021,KOTA,145,145,140,140,82971100
10/29/2021,KOTA-W,100,125,89,113,70000
10/29/2021,KPAL,50,50,50,50,0
10/29/2021,KPAS,62,62,62,62,0
10/29/2021,KPIG,102,103,101,102,20077800
10/29/2021,KRAH,436,436,436,436,0
10/29/2021,KRAS,525,535,515,525,15109500
10/29/2021,KREN,106,111,103,106,19588400
10/29/2021,KUAS,234,238,218,218,16210000
10/29/2021,KUAS-W,86,90,75,76,7629800
10/29/2021,LABA,206,210,199,202,32173100
10/29/2021,LABA-W,25,25,24,24,4711200
10/29/2021,LAND,97,100,97,97,4426600
10/29/2021,LAPD,50,50,50,50,0
10/29/2021,LCGP,114,114,114,114,0
10/29/2021,LCKM,312,314,312,314,9600
10/29/2021,LEAD,50,50,50,50,2900
10/29/2021,LFLO,92,100,85,88,1632600
10/29/2021,LFLO-W,13,13,11,12,10667800
10/29/2021,LIFE,5400,5400,5400,5400,0
10/29/2021,LINK,3860,3950,3860,3890,1972800
10/29/2021,LION,340,348,338,346,14500
10/29/2021,LMAS,101,101,101,101,0
10/29/2021,LMPI,190,194,189,189,121800
10/29/2021,LMSH,790,830,730,745,2317500
10/29/2021,LPCK,1005,1015,995,1005,1533800
10/29/2021,LPGI,3900,3900,3800,3900,1600
10/29/2021,LPIN,384,388,380,382,66200
10/29/2021,LPKR,151,153,146,148,83029900
10/29/2021,LPLI,262,262,252,262,9200
10/29/2021,LPPF,3050,3300,2990,3050,5786000
10/29/2021,LPPS,104,104,101,102,489500
10/29/2021,LRNA,169,218,169,189,815600
10/29/2021,LSIP,1350,1410,1335,1395,31306700
10/29/2021,LTLS,620,630,615,620,102800
10/29/2021,LUCK,250,290,246,290,269665000
10/29/2021,LUCY,51,51,49,51,34988500
10/29/2021,LUCY-W,14,14,12,14,3727600
10/29/2021,MABA,50,50,50,50,0
10/29/2021,MAGP,50,50,50,50,200
10/29/2021,MAIN,740,760,740,755,2522900
10/29/2021,MAMI,50,50,50,50,0
10/29/2021,MAMI-W,6,6,6,6,0
10/29/2021,MAMIP,600,600,600,600,0
10/29/2021,MAPA,3170,3300,3170,3250,960000
10/29/2021,MAPB,1700,1700,1700,1700,2900
10/29/2021,MAPI,880,885,875,880,9125400
10/29/2021,MARI,480,494,466,484,114129900
10/29/2021,MARK,1115,1240,1110,1220,18374900
10/29/2021,MASA,4870,4990,4710,4720,36100
10/29/2021,MASB,3490,3500,3480,3500,25400
10/29/2021,MASB-W,300,328,282,316,9100
10/29/2021,MAYA,780,795,770,780,3439100
10/29/2021,MBAP,3530,3600,3510,3600,412100
10/29/2021,MBSS,690,715,685,705,3266800
10/29/2021,MBTO,141,145,140,142,628100
10/29/2021,MCAS,11975,11975,11875,11950,150900
10/29/2021,MCOL,2810,2840,2670,2800,1415700
10/29/2021,MCOR,128,130,128,129,9166300
10/29/2021,MDIA,50,51,50,50,3768000
10/29/2021,MDKA,3120,3200,3110,3160,44934600
10/29/2021,MDKI,216,216,212,212,385800
10/29/2021,MDLN,51,51,51,51,0
10/29/2021,MDRN,50,50,50,50,22400
10/29/2021,MEDC,555,570,555,570,23458400
10/29/2021,MEGA,8200,8750,8200,8700,66500
10/29/2021,MERK,3490,3490,3460,3480,88300
10/29/2021,META,132,136,131,135,2386100
10/29/2021,MFIN,1055,1055,1030,1055,30200
10/29/2021,MFMI,925,955,925,935,69800
10/29/2021,MGLV,214,222,202,208,103700
10/29/2021,MGLV-W,14,15,14,15,972800
10/29/2021,MGNA,50,50,50,50,0
10/29/2021,MGRO,730,745,700,730,2908000
10/29/2021,MICE,376,376,366,366,47100
10/29/2021,MIDI,2150,2150,2150,2150,600
10/29/2021,MIKA,2240,2300,2210,2280,27705700
10/29/2021,MINA,50,50,50,50,424200
10/29/2021,MIRA,50,50,50,50,300
10/29/2021,MITI,138,154,131,145,145740000
10/29/2021,MKNT,50,50,50,50,1100
10/29/2021,MKPI,24925,24925,24925,24925,0
10/29/2021,MLBI,8525,8575,8375,8575,121500
10/29/2021,MLIA,1790,2230,1790,2100,11728700
10/29/2021,MLPL,392,406,376,404,702210700
10/29/2021,MLPT,3550,3560,3450,3490,123800
10/29/2021,MMLP,585,595,575,575,25415000
10/29/2021,MNCN,875,905,870,900,47028100
10/29/2021,MOLI,580,590,575,590,20500
10/29/2021,MPMX,740,750,735,750,6616800
10/29/2021,MPOW,128,135,127,132,9308000
10/29/2021,MPPA,665,670,640,650,45377000
10/29/2021,MPRO,1095,1200,1095,1200,56500
10/29/2021,MRAT,248,250,244,244,116300
10/29/2021,MREI,4420,4490,4150,4150,10200
10/29/2021,MSIN,500,505,494,500,6184600
10/29/2021,MSKY,358,364,358,360,107000
10/29/2021,MTDL,3690,3780,3630,3690,7488900
10/29/2021,MTFN,50,50,50,50,100
10/29/2021,MTLA,354,366,352,360,284600
10/29/2021,MTPS,141,141,134,135,12290300
10/29/2021,MTRA,244,244,244,244,0
10/29/2021,MTSM,135,164,128,164,10191400
10/29/2021,MTWI,117,120,116,117,2655700
10/29/2021,MYOH,1665,1665,1645,1665,42500
10/29/2021,MYOR,2330,2370,2330,2350,1496200
10/29/2021,MYRX,50,50,50,50,0
10/29/2021,MYRXP,50,50,50,50,0
10/29/2021,MYTX,80,80,73,76,670700
10/29/2021,NASA,69,72,69,69,6914600
10/29/2021,NATO,585,630,585,615,353494600
10/29/2021,NATO-W,352,352,352,352,0
10/29/2021,NELY,218,220,216,220,1567500
10/29/2021,NFCX,10200,10300,9675,10175,87000
10/29/2021,NICK,434,434,394,418,3023700
10/29/2021,NICL,72,73,70,71,33085600
10/29/2021,NICL-W,11,11,10,11,37644200
10/29/2021,NIKL,1115,1120,1100,1105,563400
10/29/2021,NIPS,282,282,282,282,0
10/29/2021,NIRO,154,159,150,159,4102600
10/29/2021,NISP,690,700,690,700,3593800
10/29/2021,NOBU,990,995,965,965,1039300
10/29/2021,NPGF,105,107,103,103,19672500
10/29/2021,NRCA,294,298,294,296,37300
10/29/2021,NUSA,50,50,50,50,0
10/29/2021,NZIA,155,157,146,156,7500
10/29/2021,OASA,199,204,199,199,117600
10/29/2021,OCAP,159,159,159,159,0
10/29/2021,OILS,272,286,270,276,4373800
10/29/2021,OILS-W,118,128,118,118,1120800
10/29/2021,OKAS,79,79,77,78,2745500
10/29/2021,OMRE,825,890,825,875,3900
10/29/2021,OPMS,137,138,134,138,1823500
10/29/2021,PADI,50,50,50,50,2900
10/29/2021,PALM,478,488,472,482,2208700
10/29/2021,PAMG,87,95,85,92,19491900
10/29/2021,PANI,1555,1555,1555,1555,184900
10/29/2021,PANR,392,398,366,366,10527000
10/29/2021,PANS,1320,1385,1320,1355,106300
10/29/2021,PBID,1690,1695,1660,1665,1829900
10/29/2021,PBRX,128,135,128,133,3666400
10/29/2021,PBSA,665,720,665,720,19000
10/29/2021,PCAR,290,290,288,288,51700
10/29/2021,PDES,362,362,354,360,121100
10/29/2021,PEGE,1450,1480,1415,1480,322800
10/29/2021,PEHA,1160,1165,1155,1165,465600
10/29/2021,PGAS,1495,1525,1495,1510,114875200
10/29/2021,PGJO,83,84,80,83,32400
10/29/2021,PGLI,218,234,216,234,116700
10/29/2021,PGUN,318,320,292,308,53800
