<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/11/2022,BEKS,50,50,50,50,376500
3/11/2022,BELL,76,78,70,74,6633600
3/11/2022,BESS,456,486,448,460,246900
3/11/2022,BESS-W,416,416,408,408,4100
3/11/2022,BEST,106,107,105,106,8846300
3/11/2022,BFIN,1270,1320,1260,1320,38953600
3/11/2022,BGTG,204,206,198,199,34538200
3/11/2022,BHAT,990,1005,985,995,1434400
3/11/2022,BHIT,55,58,55,56,178450300
3/11/2022,BIKA,208,216,208,216,2100
3/11/2022,BIMA,210,228,210,222,1344500
3/11/2022,BINA,3580,3580,3570,3580,183500
3/11/2022,BINO,134,136,131,133,5971900
3/11/2022,BINO-W,28,28,27,28,1141500
3/11/2022,BIPI,51,51,50,50,1713803000
3/11/2022,BIPI-W,11,11,10,11,14500
3/11/2022,BIPP,50,51,50,51,18100
3/11/2022,BIRD,1315,1320,1295,1295,1059600
3/11/2022,BISI,995,1000,985,985,277800
3/11/2022,BJBR,1385,1415,1380,1405,9131700
3/11/2022,BJTM,770,780,770,780,4938000
3/11/2022,BKDP,100,108,100,106,30971500
3/11/2022,BKSL,52,52,51,51,21894200
3/11/2022,BKSW,140,145,140,142,5930600
3/11/2022,BLTA,50,50,50,50,1900
3/11/2022,BLTZ,2820,2820,2690,2690,200
3/11/2022,BLUE,326,326,304,322,272600
3/11/2022,BMAS,1310,1310,1290,1300,21400
3/11/2022,BMHS,715,730,710,725,18293000
3/11/2022,BMRI,7725,7725,7600,7650,61200800
3/11/2022,BMSR,256,262,250,250,400600
3/11/2022,BMTR,248,250,246,246,17397400
3/11/2022,BNBA,2650,2720,2650,2690,931600
3/11/2022,BNBR,50,50,50,50,51800
3/11/2022,BNGA,1045,1060,1045,1050,8078600
3/11/2022,BNII,312,312,306,308,1119000
3/11/2022,BNLI,1315,1315,1305,1310,144300
3/11/2022,BOBA,206,234,206,214,8553300
3/11/2022,BOGA,1360,1365,1345,1355,110946400
3/11/2022,BOLA,424,452,416,450,8898000
3/11/2022,BOLT,980,1020,980,1020,4600
3/11/2022,BOSS,75,83,74,79,129164600
3/11/2022,BPFI,800,820,745,765,83200
3/11/2022,BPII,7500,7500,7500,7500,0
3/11/2022,BPTR,378,382,366,370,932500
3/11/2022,BRAM,11450,11450,11450,11450,500
3/11/2022,BRIS,1700,1700,1665,1670,9788500
3/11/2022,BRMS,170,170,156,161,407534300
3/11/2022,BRNA,940,940,940,940,0
3/11/2022,BRPT,880,880,850,865,34293400
3/11/2022,BSDE,1020,1035,990,1030,37578900
3/11/2022,BSIM,600,640,600,630,565200
3/11/2022,BSML,420,510,420,456,21355500
3/11/2022,BSSR,2980,3000,2910,2970,804600
3/11/2022,BSWD,1750,1750,1750,1750,0
3/11/2022,BTEK,50,50,50,50,500
3/11/2022,BTEL,50,50,50,50,0
3/11/2022,BTON,374,400,372,394,144500
3/11/2022,BTPN,2610,2610,2590,2590,11100
3/11/2022,BTPS,3210,3230,3100,3160,2087200
3/11/2022,BUDI,168,169,167,168,482000
3/11/2022,BUKA,284,290,278,284,245708200
3/11/2022,BUKK,1120,1140,1120,1120,4600
3/11/2022,BULL,148,150,137,138,129857900
3/11/2022,BULL-W2,65,68,55,56,11188100
3/11/2022,BUMI,53,55,52,53,859667100
3/11/2022,BUVA,60,60,60,60,0
3/11/2022,BVIC,143,144,141,142,6658100
3/11/2022,BWPT,83,83,81,81,14889000
3/11/2022,BYAN,42225,43900,40100,40100,61000
3/11/2022,CAKK,82,88,82,83,7421800
3/11/2022,CAMP,266,276,248,258,4871300
3/11/2022,CANI,125,131,124,125,509700
3/11/2022,CARE,510,525,500,510,334153900
3/11/2022,CARS,50,50,50,50,300
3/11/2022,CASA,565,575,565,570,1673700
3/11/2022,CASH,256,270,256,268,1688500
3/11/2022,CASS,348,350,340,340,135800
3/11/2022,CBMF,87,100,83,83,297893000
3/11/2022,CCSI,805,810,790,805,687000
3/11/2022,CEKA,1880,1880,1855,1855,55600
3/11/2022,CENT,181,220,181,206,137387900
3/11/2022,CFIN,248,248,244,246,985800
3/11/2022,CINT,214,230,214,220,658000
3/11/2022,CITA,2900,2900,2750,2750,1900
3/11/2022,CITY,143,150,143,150,10000
3/11/2022,CLAY,765,765,765,765,0
3/11/2022,CLEO,426,426,420,426,5338200
3/11/2022,CLPI,1015,1020,1000,1000,147400
3/11/2022,CMNP,2200,2220,2050,2050,538400
3/11/2022,CMNP-W,1110,1120,945,1015,2100
3/11/2022,CMNT,1045,1055,1040,1055,47947800
3/11/2022,CMPP,478,496,450,476,3780000
3/11/2022,CMRY,3550,3700,3550,3660,524700
3/11/2022,CNKO,50,50,50,50,2100
3/11/2022,CNTB,250,250,250,250,0
3/11/2022,CNTX,268,282,266,266,6700
3/11/2022,COCO,276,276,264,268,2579900
3/11/2022,COCO-W,116,116,116,116,0
3/11/2022,COWL,50,50,50,50,0
3/11/2022,CPIN,5725,5775,5650,5775,4679500
3/11/2022,CPRI,50,50,50,50,0
3/11/2022,CPRI-W,12,12,12,12,0
3/11/2022,CPRO,87,89,87,88,96158900
3/11/2022,CSAP,486,486,458,484,503000
3/11/2022,CSIS,89,89,82,84,6612700
3/11/2022,CSMI,3000,3000,3000,3000,100
3/11/2022,CSRA,700,740,695,720,1343200
3/11/2022,CTBN,2590,2590,2590,2590,100
3/11/2022,CTRA,1055,1070,1025,1065,18682100
3/11/2022,CTTH,50,50,50,50,1400
3/11/2022,DADA,50,50,50,50,900
3/11/2022,DADA-W,8,8,7,7,382100
3/11/2022,DART,226,228,226,228,375000
3/11/2022,DAYA,262,262,260,260,600
3/11/2022,DCII,43600,43600,43450,43450,2000
3/11/2022,DEAL,50,50,50,50,54600
3/11/2022,DEFI,1455,1455,1455,1455,0
3/11/2022,DEPO,488,492,480,488,2362000
3/11/2022,DEWA,50,50,50,50,35700
3/11/2022,DFAM,414,422,410,420,120800
3/11/2022,DGIK,158,165,151,159,20714300
3/11/2022,DGNS,515,515,498,498,2772100
3/11/2022,DIGI,70,73,69,71,34171200
3/11/2022,DILD,145,145,143,144,3336900
3/11/2022,DIVA,1185,1205,1175,1190,159100
3/11/2022,DKFT,141,147,136,140,30905900
3/11/2022,DLTA,3740,3750,3730,3750,22400
3/11/2022,DMAS,188,190,187,189,26740700
3/11/2022,DMMX,1770,1795,1750,1755,544000
3/11/2022,DMND,795,805,775,805,15400
3/11/2022,DNAR,252,258,252,256,2633200
3/11/2022,DNET,3200,3210,3170,3210,8800
3/11/2022,DOID,392,428,392,392,464347000
3/11/2022,DPNS,374,382,370,372,143700
3/11/2022,DPUM,50,50,50,50,0
3/11/2022,DRMA,620,625,590,600,11971000
3/11/2022,DSFI,95,100,93,96,11828900
3/11/2022,DSNG,705,720,695,695,22244200
3/11/2022,DSSA,44000,44000,44000,44000,0
3/11/2022,DUCK,176,176,176,176,0
3/11/2022,DUTI,3700,4060,3700,3890,20600
3/11/2022,DVLA,2880,2910,2820,2820,19100
3/11/2022,DWGL,180,183,174,180,4400
3/11/2022,DWGL-W,19,20,19,20,218800
3/11/2022,DYAN,72,72,70,70,1586600
3/11/2022,EAST,89,90,88,88,741300
3/11/2022,EAST-W,8,9,8,9,1738600
3/11/2022,ECII,970,970,970,970,0
3/11/2022,EDGE,21400,21400,21200,21200,400
3/11/2022,EKAD,1425,1430,1420,1425,51800
3/11/2022,ELSA,304,314,296,304,98408100
3/11/2022,ELTY,50,50,50,50,300
3/11/2022,EMDE,156,160,152,156,25900
3/11/2022,EMTK,2150,2180,2080,2160,68918600
3/11/2022,ENAK,810,825,805,805,343000
3/11/2022,ENRG,146,156,144,144,80943200
3/11/2022,ENVY,50,50,50,50,0
3/11/2022,ENZO,50,50,50,50,782100
3/11/2022,ENZO-W,14,14,13,13,191700
3/11/2022,EPAC,50,50,50,50,35900
3/11/2022,EPMT,2670,2690,2670,2690,5600
3/11/2022,ERAA,555,555,530,535,43865600
3/11/2022,ERTX,187,187,184,187,38400
3/11/2022,ESIP,108,123,108,108,78828500
3/11/2022,ESSA,730,755,725,730,19736000
3/11/2022,ESTA,280,292,260,260,865600
3/11/2022,ESTI,103,103,102,102,1198100
3/11/2022,ETWA,62,62,62,62,0
3/11/2022,EXCL,2680,2800,2660,2790,27237700
3/11/2022,FAPA,3500,3500,3480,3500,108300
3/11/2022,FAST,975,975,975,975,1800
3/11/2022,FASW,7075,7075,7075,7075,0
3/11/2022,FILM,985,1000,955,960,3039100
3/11/2022,FIMP,55,55,53,54,3875600
3/11/2022,FIMP-W,8,11,8,9,4852900
3/11/2022,FIRE,368,376,362,368,1680400
3/11/2022,FISH,6200,6200,6000,6000,1400
3/11/2022,FITT,322,322,320,322,378800
3/11/2022,FITT-W,398,398,398,398,0
3/11/2022,FLMC,79,84,77,82,392500
3/11/2022,FMII,376,376,372,374,5500
3/11/2022,FOOD,118,126,118,126,28900
3/11/2022,FORU,396,396,372,372,1742500
3/11/2022,FORZ,50,50,50,50,0
3/11/2022,FPNI,432,456,428,456,18888500
3/11/2022,FREN,80,81,79,81,150646500
3/11/2022,FREN-W2,23,23,22,22,34722400
3/11/2022,FUJI,800,800,800,800,0
3/11/2022,GAMA,50,50,50,50,100
3/11/2022,GDST,97,97,95,95,2036000
3/11/2022,GDYR,1340,1340,1335,1335,1800
3/11/2022,GEMA,350,350,338,348,10400
3/11/2022,GEMS,4460,4830,4420,4790,332500
3/11/2022,GGRM,31100,31250,30750,30850,759900
3/11/2022,GGRP,745,770,730,760,939600
3/11/2022,GHON,2010,2010,2010,2010,2000
3/11/2022,GIAA,222,222,222,222,0
3/11/2022,GJTL,640,650,630,640,1608100
3/11/2022,GLOB,240,240,238,240,3600
3/11/2022,GLVA,262,262,258,260,17400
3/11/2022,GMFI,69,71,69,70,1062300
3/11/2022,GMTD,15600,15600,15600,15600,0
3/11/2022,GOLD,360,364,360,360,1500
3/11/2022,GOLL,50,50,50,50,0
3/11/2022,GOOD,555,570,550,565,10405800
3/11/2022,GPRA,75,75,73,75,1635300
3/11/2022,GPSO,112,112,105,105,703400
3/11/2022,GPSO-W,19,19,18,19,620000
3/11/2022,GSMF,107,112,106,106,4665300
3/11/2022,GTBO,75,75,75,75,0
3/11/2022,GTSI,56,57,55,55,3898600
3/11/2022,GWSA,153,156,152,154,152900
3/11/2022,GZCO,150,153,143,147,89350500
3/11/2022,HADE,50,50,50,50,200
3/11/2022,HAIS,216,228,214,216,18111300
3/11/2022,HDFA,208,218,194,194,1456600
3/11/2022,HDIT,199,199,195,199,99000
3/11/2022,HDTX,120,120,120,120,0
3/11/2022,HEAL,1230,1230,1175,1190,12405900
3/11/2022,HELI,280,280,272,272,6100
3/11/2022,HERO,1725,1745,1685,1725,15300
3/11/2022,HEXA,5075,5125,5050,5100,246500
3/11/2022,HITS,396,420,396,418,4600
3/11/2022,HKMU,50,50,50,50,52130300
3/11/2022,HMSP,935,940,925,925,9526400
3/11/2022,HOKI,159,160,157,159,4021500
3/11/2022,HOME,50,50,50,50,0
3/11/2022,HOMI,1365,1365,1340,1350,865300
3/11/2022,HOPE,72,74,70,71,1395600
3/11/2022,HOPE-W,13,14,13,13,690700
3/11/2022,HOTL,50,50,50,50,300
3/11/2022,HRME,54,54,52,53,1358300
3/11/2022,HRTA,214,216,208,214,16634600
3/11/2022,HRUM,11400,11775,11100,11125,10583800
3/11/2022,IATA,188,210,186,199,438592400
3/11/2022,IBFN,97,97,97,97,0
3/11/2022,IBST,7775,7775,6675,7475,6400
3/11/2022,ICBP,7750,7775,7550,7550,8055000
3/11/2022,ICON,83,84,81,82,1350500
3/11/2022,IDEA,71,73,68,70,2801900
3/11/2022,IDPR,164,167,163,165,140700
3/11/2022,IFII,154,155,152,154,92600
3/11/2022,IFSH,1195,1195,1145,1145,11100
3/11/2022,IGAR,406,414,406,408,65600
3/11/2022,IIKP,50,50,50,50,0
3/11/2022,IKAI,50,50,50,50,600
3/11/2022,IKAN,66,89,65,89,239190100
3/11/2022,IKBI,232,246,232,244,4000
3/11/2022,IMAS,780,805,775,790,1559500
3/11/2022,IMJS,430,462,430,444,30381600
3/11/2022,IMPC,2950,2950,2850,2880,2679500
3/11/2022,INAF,1785,1820,1750,1750,298500
3/11/2022,INAI,292,302,286,286,6500
3/11/2022,INCF,69,71,69,71,8791300
3/11/2022,INCI,565,565,555,565,10900
3/11/2022,INCO,6225,6350,6100,6125,19293200
3/11/2022,INDF,6075,6075,5975,6050,5351600
3/11/2022,INDO,91,95,85,86,59667600
3/11/2022,INDO-W,12,13,12,12,8459800
3/11/2022,INDR,4800,4800,4720,4780,49600
3/11/2022,INDS,2280,2320,2180,2180,4900
3/11/2022,INDX,222,242,216,224,10230400
3/11/2022,INDY,2450,2540,2370,2370,58420000
3/11/2022,INKP,8250,8300,8100,8225,4408600
3/11/2022,INOV,246,246,224,226,2902600
3/11/2022,INPC,106,106,100,103,2695200
3/11/2022,INPP,480,480,480,480,0
3/11/2022,INPS,1200,1200,1170,1190,500
3/11/2022,INRU,655,700,655,700,70600
3/11/2022,INTA,58,59,58,59,20300
3/11/2022,INTD,208,208,198,198,29800
3/11/2022,INTP,10700,10700,10500,10675,1457200
3/11/2022,IPAC,114,116,112,116,1500
3/11/2022,IPCC,488,488,482,488,699200
3/11/2022,IPCM,272,274,272,274,710400
3/11/2022,IPOL,155,156,150,154,1164100
3/11/2022,IPPE,406,442,402,428,76960500
3/11/2022,IPTV,135,141,133,135,186275300
3/11/2022,IRRA,1765,1775,1755,1765,2179400
3/11/2022,ISAT,5375,5375,5250,5300,2650500
3/11/2022,ISSP,452,474,442,442,77648200
3/11/2022,ITIC,290,292,286,290,482500
3/11/2022,ITMA,530,535,520,530,143900
3/11/2022,ITMA-W,86,88,74,86,4700
3/11/2022,ITMG,26350,27975,26275,27050,3818000
3/11/2022,JAST,152,158,152,154,16412200
3/11/2022,JAWA,188,212,188,204,8252400
3/11/2022,JAYA,140,142,139,141,2754700
3/11/2022,JAYA-W,37,38,34,36,3690600
3/11/2022,JECC,5000,5000,4760,4760,1100
3/11/2022,JGLE,50,50,50,50,0
3/11/2022,JIHD,326,330,324,330,102200
3/11/2022,JKON,77,78,75,76,12468200
3/11/2022,JKSW,60,60,60,60,0
3/11/2022,JMAS,130,132,128,130,139800
3/11/2022,JPFA,1635,1650,1610,1635,21347400
3/11/2022,JRPT,494,496,484,492,4776300
3/11/2022,JSKY,92,94,91,93,3479900
3/11/2022,JSMR,3750,3750,3640,3700,4987300
3/11/2022,JSPT,760,760,760,760,0
3/11/2022,JTPE,910,910,905,905,39300
3/11/2022,KAEF,1800,1860,1785,1815,3537600
3/11/2022,KARW,183,186,177,184,16984600
3/11/2022,KAYU,50,50,50,50,0
3/11/2022,KBAG,50,50,50,50,841300
3/11/2022,KBAG-W,8,9,8,9,11267400
3/11/2022,KBLI,272,276,268,274,578000
3/11/2022,KBLM,204,204,197,200,271000
3/11/2022,KBLV,350,352,344,346,1296500
3/11/2022,KBRI,50,50,50,50,0
3/11/2022,KDSI,980,1000,980,1000,9700
3/11/2022,KEEN,458,466,452,458,1159700
3/11/2022,KEJU,1140,1145,1115,1125,72500
3/11/2022,KIAS,50,50,50,50,5100
3/11/2022,KICI,262,264,256,262,73000
3/11/2022,KIJA,171,171,169,170,2875300
3/11/2022,KINO,2850,2880,2710,2710,1454600
3/11/2022,KIOS,474,494,440,480,38400900
3/11/2022,KJEN,426,426,398,402,286000
3/11/2022,KKGI,420,444,410,430,1142500
3/11/2022,KLBF,1605,1630,1595,1615,14480100
3/11/2022,KMDS,432,440,402,440,11000
3/11/2022,KMTR,286,286,278,284,6200
3/11/2022,KOBX,278,280,274,274,563300
3/11/2022,KOIN,153,155,151,155,1200
3/11/2022,KONI,2900,3380,2530,2530,277200
3/11/2022,KOPI,555,605,540,550,37800
3/11/2022,KOTA,50,50,50,50,695700
3/11/2022,KOTA-W,48,48,48,48,0
3/11/2022,KPAL,50,50,50,50,0
3/11/2022,KPAS,62,62,62,62,0
3/11/2022,KPIG,101,107,100,104,266345100
3/11/2022,KRAH,436,436,436,436,0
3/11/2022,KRAS,352,358,352,356,9565700
3/11/2022,KREN,74,75,73,74,3849500
3/11/2022,KUAS,72,75,70,72,4530000
3/11/2022,KUAS-W,18,18,16,18,2938500
3/11/2022,LABA,112,121,112,117,11251600
3/11/2022,LABA-W,22,23,21,22,9538300
3/11/2022,LAND,67,67,60,61,12564000
3/11/2022,LAPD,50,50,50,50,0
3/11/2022,LCGP,114,114,114,114,0
3/11/2022,LCKM,306,306,284,306,1300
3/11/2022,LEAD,51,52,50,50,5165900
3/11/2022,LFLO,110,112,103,104,499200
3/11/2022,LFLO-W,8,8,6,7,27328900
3/11/2022,LIFE,6100,6100,6100,6100,0
3/11/2022,LINK,4350,4400,4350,4370,1464100
3/11/2022,LION,322,338,322,336,8700
3/11/2022,LMAS,51,52,50,51,12485000
3/11/2022,LMPI,206,206,196,196,2438900
3/11/2022,LMSH,665,670,650,650,9000
3/11/2022,LPCK,1355,1415,1350,1405,1527000
3/11/2022,LPGI,9600,9750,9350,9700,381000
3/11/2022,LPIN,444,446,434,440,1328200
3/11/2022,LPKR,133,138,132,138,155309300
3/11/2022,LPLI,248,252,236,244,204400
3/11/2022,LPPF,5575,5950,5500,5825,4923500
3/11/2022,LPPS,97,99,96,99,238800
3/11/2022,LRNA,182,192,181,181,20100
3/11/2022,LSIP,1370,1410,1345,1395,37966800
3/11/2022,LTLS,705,705,680,695,7300
3/11/2022,LUCK,328,332,320,326,2939200
3/11/2022,LUCY,71,73,65,71,5979000
3/11/2022,LUCY-W,26,27,22,24,28240100
3/11/2022,MABA,50,50,50,50,0
3/11/2022,MAGP,50,50,50,50,20300
3/11/2022,MAIN,685,690,680,680,1791900
3/11/2022,MAMI,50,50,50,50,0
3/11/2022,MAMI-W,6,6,6,6,0
3/11/2022,MAMIP,600,600,600,600,0
3/11/2022,MAPA,2610,2700,2580,2610,278400
3/11/2022,MAPB,1555,1555,1550,1550,900
3/11/2022,MAPI,870,870,840,855,21676300
3/11/2022,MARI,292,312,290,296,47273900
3/11/2022,MARK,1140,1215,1135,1205,37022900
3/11/2022,MASA,4190,4190,4070,4100,13000
3/11/2022,MASB,3510,3510,3510,3510,3200
3/11/2022,MASB-W,360,360,318,350,16600
3/11/2022,MAYA,565,585,560,580,459500
3/11/2022,MBAP,3750,3850,3680,3750,106400
3/11/2022,MBSS,1050,1180,1030,1075,8447400
3/11/2022,MBTO,107,112,106,107,192300
3/11/2022,MCAS,11875,12025,11725,12000,259100
3/11/2022,MCOL,3580,3680,3580,3650,347200
3/11/2022,MCOR,97,99,95,97,4473200
3/11/2022,MDIA,50,51,50,50,3288900
3/11/2022,MDKA,4390,4480,4310,4350,77891000
3/11/2022,MDKI,202,202,200,202,416100
3/11/2022,MDLN,83,84,81,83,20453400
3/11/2022,MDRN,50,50,50,50,0
3/11/2022,MEDC,635,650,620,635,52855600
3/11/2022,MEGA,7500,7500,7150,7225,178300
3/11/2022,MERK,3950,3960,3910,3910,47000
3/11/2022,META,106,109,106,109,142000
3/11/2022,MFIN,1110,1160,1110,1160,40700
3/11/2022,MFMI,855,900,820,900,2200
3/11/2022,MGLV,185,193,171,193,80500
3/11/2022,MGLV-W,15,15,13,14,839600
3/11/2022,MGNA,50,50,50,50,0
3/11/2022,MGRO,870,885,870,885,3270600
3/11/2022,MICE,360,366,358,358,15700
3/11/2022,MIDI,2000,2020,1935,2020,600
3/11/2022,MIKA,2200,2220,2180,2200,14535600
3/11/2022,MINA,50,50,50,50,4300
3/11/2022,MIRA,50,50,50,50,300
3/11/2022,MITI,210,224,208,218,11333500
3/11/2022,MKNT,50,50,50,50,300
3/11/2022,MKPI,24925,24925,24925,24925,0
3/11/2022,MLBI,8000,8100,7975,8100,37100
3/11/2022,MLIA,2180,2180,2030,2030,6736700
3/11/2022,MLPL,226,244,216,234,467989000
3/11/2022,MLPT,3360,3470,3360,3400,1444600
3/11/2022,MMLP,530,540,515,530,4784000
3/11/2022,MNCN,900,905,880,890,12679500
3/11/2022,MOLI,372,390,352,390,196400
3/11/2022,MPMX,1140,1140,1100,1105,13338200
3/11/2022,MPOW,91,93,90,92,722200
3/11/2022,MPPA,302,354,300,342,755304700
3/11/2022,MPRO,820,900,765,870,2400
3/11/2022,MRAT,195,198,195,197,237000
3/11/2022,MREI,3670,3670,3670,3670,100
3/11/2022,MSIN,6050,6250,5675,6000,2443700
3/11/2022,MSKY,432,468,422,434,13778400
3/11/2022,MTDL,655,655,645,650,4793200
3/11/2022,MTEL,785,830,775,800,144760100
3/11/2022,MTFN,50,50,50,50,0
3/11/2022,MTLA,340,340,336,340,20900
3/11/2022,MTPS,85,88,85,88,654400
3/11/2022,MTRA,244,244,244,244,0
3/11/2022,MTSM,322,338,322,336,1300
3/11/2022,MTWI,141,145,140,140,3333100
3/11/2022,MYOH,1785,1795,1770,1795,36100
3/11/2022,MYOR,1610,1655,1605,1640,11162400
3/11/2022,MYRX,50,50,50,50,0
3/11/2022,MYRXP,50,50,50,50,0
3/11/2022,MYTX,70,73,70,72,34000
3/11/2022,NANO,120,121,105,121,296685100
3/11/2022,NANO-W,49,55,37,38,540987600
3/11/2022,NASA,50,50,50,50,40900
3/11/2022,NASI,350,350,326,326,6251100
3/11/2022,NATO,700,715,695,700,236756600
3/11/2022,NELY,286,334,282,320,29977100
3/11/2022,NETV,450,460,400,400,102535200
3/11/2022,NFCX,5925,6000,5800,6000,11200
3/11/2022,NICK,685,710,665,700,33800
3/11/2022,NICL,79,83,77,80,66755500
3/11/2022,NICL-W,11,11,10,10,35413900
3/11/2022,NIKL,1000,1025,980,990,959600
3/11/2022,NIPS,282,282,282,282,0
3/11/2022,NIRO,136,141,127,127,216000
3/11/2022,NISP,630,645,630,645,750600
3/11/2022,NOBU,690,695,675,685,324600
3/11/2022,NPGF,79,80,77,79,1533000
3/11/2022,NRCA,274,276,272,276,69100
3/11/2022,NTBK,71,72,67,68,39992000
3/11/2022,NTBK-W,16,16,15,15,17012800
3/11/2022,NUSA,50,50,50,50,0
3/11/2022,NZIA,146,153,137,148,376000
3/11/2022,OASA,600,665,600,660,707600
3/11/2022,OBMD,112,114,110,114,823800
3/11/2022,OBMD-W,18,19,18,19,180500
3/11/2022,OCAP,159,159,159,159,0
3/11/2022,OILS,230,240,230,232,1637500
3/11/2022,OILS-W,67,70,65,68,488800
3/11/2022,OKAS,56,57,54,55,7677600
3/11/2022,OMRE,850,850,820,820,30300
