<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/16/2021,PGUN,256,266,244,260,73700
9/16/2021,PICO,107,107,105,105,183600
9/16/2021,PJAA,545,565,535,535,145500
9/16/2021,PKPK,78,99,78,83,138284400
9/16/2021,PLAN,30,31,29,30,2121000
9/16/2021,PLAN-W,10,11,9,10,7982600
9/16/2021,PLAS,50,50,50,50,0
9/16/2021,PLIN,2450,2450,2450,2450,0
9/16/2021,PMJS,129,131,125,128,160600
9/16/2021,PMMP,550,560,515,535,52004100
9/16/2021,PNBN,780,780,760,765,8381200
9/16/2021,PNBS,103,107,101,103,176709000
9/16/2021,PNGO,1365,1365,1365,1365,200
9/16/2021,PNIN,735,740,735,735,34400
9/16/2021,PNLF,188,189,186,187,14486000
9/16/2021,PNSE,374,398,370,388,5000
9/16/2021,POLA,181,181,169,169,2306700
9/16/2021,POLA-W,65,73,65,72,182500
9/16/2021,POLI,1145,1145,1145,1145,0
9/16/2021,POLL,2390,2390,2260,2260,4847400
9/16/2021,POLU,288,292,280,290,8000
9/16/2021,POLY,53,55,53,53,1025700
9/16/2021,POOL,50,50,50,50,0
9/16/2021,PORT,575,710,575,655,164400
9/16/2021,POSA,50,50,50,50,0
9/16/2021,POWR,635,635,630,630,1557000
9/16/2021,PPGL,84,89,82,88,8401300
9/16/2021,PPGL-W,13,14,12,14,17832300
9/16/2021,PPRE,222,226,212,220,26537700
9/16/2021,PPRO,75,76,73,75,105378700
9/16/2021,PRAS,236,246,236,238,2178300
9/16/2021,PRDA,7500,7575,7325,7475,550100
9/16/2021,PRIM,314,330,314,320,2916500
9/16/2021,PSAB,152,154,150,151,5115000
9/16/2021,PSDN,176,188,166,178,973100
9/16/2021,PSGO,149,150,148,149,47900
9/16/2021,PSKT,50,50,50,50,800
9/16/2021,PSSI,286,290,282,290,2740200
9/16/2021,PTBA,2420,2460,2380,2410,41284500
9/16/2021,PTDU,396,402,364,364,42129600
9/16/2021,PTIS,296,302,278,278,26900
9/16/2021,PTPP,1075,1080,1030,1035,43375600
9/16/2021,PTPW,915,930,905,920,173800
9/16/2021,PTRO,2550,2590,2510,2520,315300
9/16/2021,PTSN,288,292,286,288,6511700
9/16/2021,PTSP,3840,3840,3840,3840,300
9/16/2021,PUDP,294,318,290,294,142900
9/16/2021,PURA,50,50,50,50,2931400
9/16/2021,PURA-W,8,8,7,8,5089700
9/16/2021,PURE,99,100,96,96,7606700
9/16/2021,PURI,370,384,368,384,109200
9/16/2021,PWON,480,482,478,480,30969500
9/16/2021,PYFA,1200,1215,1200,1200,52600
9/16/2021,PZZA,680,690,670,680,39800
9/16/2021,R-ABFII,28600,28600,28600,28600,0
9/16/2021,R-LQ45X,935,935,915,915,53500
9/16/2021,RAJA,200,204,199,202,11146900
9/16/2021,RALS,665,680,655,675,10781500
9/16/2021,RANC,2350,2700,2300,2420,21316700
9/16/2021,RBMS,51,61,50,51,308409600
9/16/2021,RDTX,6850,6850,6850,6850,100
9/16/2021,REAL,129,129,120,120,475155500
9/16/2021,RELI,464,466,464,466,194100
9/16/2021,RICY,89,89,88,89,305400
9/16/2021,RIGS,324,392,322,360,10830500
9/16/2021,RIMO,50,50,50,50,0
9/16/2021,RISE,386,386,384,386,236400
9/16/2021,RMBA,306,306,306,306,0
9/16/2021,ROCK,585,585,545,545,5500
9/16/2021,RODA,89,98,87,91,227126900
9/16/2021,RONY,198,202,198,200,11500
9/16/2021,ROTI,1360,1360,1340,1355,38200
9/16/2021,RSGK,1900,1910,1845,1850,1175500
9/16/2021,RUIS,206,214,204,210,93100
9/16/2021,RUNS,486,486,486,486,2567600
9/16/2021,SAFE,206,256,202,248,578300
9/16/2021,SAME,545,560,535,540,20291200
9/16/2021,SAMF,795,795,780,780,414800
9/16/2021,SAPX,1015,1020,1015,1015,10100
9/16/2021,SATU,59,66,59,66,39317100
9/16/2021,SBAT,50,50,50,50,1831200
9/16/2021,SBAT-W,14,14,13,14,2203100
9/16/2021,SBMA,460,460,434,434,3319900
9/16/2021,SBMA-W,220,230,214,222,558200
9/16/2021,SCCO,10600,10600,10600,10600,0
9/16/2021,SCMA,2070,2100,2020,2030,5064200
9/16/2021,SCNP,290,292,288,292,3338900
9/16/2021,SCPI,29000,29000,29000,29000,0
9/16/2021,SDMU,50,50,50,50,156100
9/16/2021,SDPC,134,140,133,134,195300
9/16/2021,SDRA,740,740,710,725,315200
9/16/2021,SFAN,1425,1430,1415,1415,333000
9/16/2021,SGER,500,510,500,510,1344400
9/16/2021,SGER-W,332,354,332,354,1100
9/16/2021,SGRO,1830,1840,1820,1830,25700
9/16/2021,SHID,1070,1230,1060,1110,456900
9/16/2021,SHIP,820,825,760,820,1924500
9/16/2021,SIDO,800,800,785,785,5104600
9/16/2021,SILO,8800,8800,8550,8675,59400
9/16/2021,SIMA,50,50,50,50,0
9/16/2021,SIMP,430,432,426,428,1750300
9/16/2021,SINI,294,294,264,270,2600
9/16/2021,SINI-W,185,185,122,174,6400
9/16/2021,SIPD,1865,1995,1865,1980,2600
9/16/2021,SKBM,346,346,334,334,200
9/16/2021,SKLT,2300,2300,2300,2300,400
9/16/2021,SKRN,705,725,700,715,1731600
9/16/2021,SKYB,51,51,51,51,0
9/16/2021,SLIS,5300,5500,4840,4840,625500
9/16/2021,SMAR,4070,4400,4070,4250,12400
9/16/2021,SMBR,660,670,645,645,3304200
9/16/2021,SMCB,1810,1810,1790,1790,892000
9/16/2021,SMDM,123,125,121,125,168000
9/16/2021,SMDR,680,680,650,655,3470500
9/16/2021,SMGR,8925,8950,8700,8725,2516000
9/16/2021,SMKL,258,258,252,258,4300
9/16/2021,SMKL-W,27,27,25,27,1531800
9/16/2021,SMMA,10475,10500,10250,10350,8700
9/16/2021,SMMT,192,196,185,187,17856400
9/16/2021,SMRA,870,880,850,855,29127900
9/16/2021,SMRU,50,50,50,50,0
9/16/2021,SMSM,1360,1385,1355,1385,156100
9/16/2021,SNLK,800,815,790,805,19000
9/16/2021,SOCI,190,192,189,190,10224500
9/16/2021,SOFA,43,46,38,39,289149000
9/16/2021,SOHO,5150,5150,5125,5125,1600
9/16/2021,SONA,4700,4700,4700,4700,0
9/16/2021,SOSS,418,418,388,396,320900
9/16/2021,SOSS-W,46,48,40,48,114500
9/16/2021,SOTS,492,492,440,470,8800
9/16/2021,SOTS-W,61,61,61,61,0
9/16/2021,SPMA,360,362,358,360,251300
9/16/2021,SPTO,540,545,530,535,369200
9/16/2021,SQMI,98,103,98,102,6639900
9/16/2021,SRAJ,288,288,282,286,430600
9/16/2021,SRIL,146,146,146,146,0
9/16/2021,SRSN,55,55,53,55,3184600
9/16/2021,SRTG,1650,1800,1650,1800,25247600
9/16/2021,SSIA,510,520,505,515,27644400
9/16/2021,SSMS,840,845,830,835,7868000
9/16/2021,SSTM,780,800,750,800,12500
9/16/2021,STAR,153,153,137,139,284200
9/16/2021,STTP,7375,7375,7350,7375,2500
9/16/2021,SUGI,50,50,50,50,0
9/16/2021,SULI,50,50,50,50,2300
9/16/2021,SUPR,12800,12875,12500,12700,101700
9/16/2021,SURE,2000,2000,2000,2000,100
9/16/2021,SWAT,80,91,78,90,46151600
9/16/2021,TALF,320,352,306,306,505900
9/16/2021,TAMA,52,54,52,53,8385100
9/16/2021,TAMA-W,16,17,15,16,1405900
9/16/2021,TAMU,50,50,50,50,142100
9/16/2021,TAPG,600,615,590,600,7797900
9/16/2021,TARA,50,50,50,50,110000
9/16/2021,TAXI,50,50,50,50,4900
9/16/2021,TBIG,2990,3020,2940,3000,38671600
9/16/2021,TBLA,785,795,785,790,785600
9/16/2021,TBMS,1640,1690,1640,1690,23300
9/16/2021,TCID,5525,5525,5450,5450,8200
9/16/2021,TCPI,9175,9300,9125,9125,6102500
9/16/2021,TDPM,119,119,119,119,0
9/16/2021,TEBE,550,620,550,620,8776900
9/16/2021,TECH,7000,7075,6650,6700,1484200
9/16/2021,TELE,121,121,121,121,0
9/16/2021,TFAS,6650,6675,6225,6300,420700
9/16/2021,TFCO,665,665,665,665,0
9/16/2021,TGKA,7350,7375,7125,7350,3800
9/16/2021,TGRA,101,102,99,99,18361200
9/16/2021,TIFA,730,730,730,730,57400
9/16/2021,TINS,1515,1530,1480,1480,23722300
9/16/2021,TIRA,330,346,312,342,4700
9/16/2021,TIRT,50,59,50,50,14230100
9/16/2021,TKIM,7375,7500,7150,7200,4971400
9/16/2021,TLKM,3470,3470,3400,3440,58318700
9/16/2021,TMAS,298,300,286,288,6754400
9/16/2021,TMPO,135,136,135,136,69600
9/16/2021,TNCA,720,730,690,710,813700
9/16/2021,TOBA,486,486,484,484,6400
9/16/2021,TOPS,50,50,50,50,221100
9/16/2021,TOTL,324,326,320,322,2565200
9/16/2021,TOTO,202,202,200,200,33500
9/16/2021,TOWR,1355,1360,1335,1345,29111000
9/16/2021,TOYS,224,226,220,222,35874200
9/16/2021,TOYS-W,34,34,32,33,8799700
9/16/2021,TPIA,7025,7500,7000,7475,9617400
9/16/2021,TPMA,464,488,458,458,56417900
9/16/2021,TRAM,50,50,50,50,0
9/16/2021,TRIL,50,50,50,50,0
9/16/2021,TRIM,254,272,252,272,85098500
9/16/2021,TRIN,222,222,208,218,20642300
9/16/2021,TRIN-W,34,35,31,34,5924000
9/16/2021,TRIO,426,426,426,426,0
9/16/2021,TRIS,110,110,108,110,19000
9/16/2021,TRIS-W,6,6,6,6,0
9/16/2021,TRJA,274,282,256,282,24865200
9/16/2021,TRST,625,630,620,630,3800
9/16/2021,TRUE,266,332,290,332,233971800
9/16/2021,TRUE-W,30,33,26,30,533119200
9/16/2021,TRUK,129,134,129,131,9088600
9/16/2021,TRUS,324,324,324,324,19900
9/16/2021,TSPC,1450,1455,1440,1450,407100
9/16/2021,TUGU,1560,1585,1560,1575,91900
9/16/2021,TURI,1320,1320,1320,1320,506400
9/16/2021,UANG,1100,1110,1100,1110,39300
9/16/2021,UCID,1565,1565,1560,1565,6300
9/16/2021,UFOE,995,1030,980,980,509900
9/16/2021,ULTJ,1520,1520,1510,1515,256400
9/16/2021,UNIC,8900,9100,8900,9000,800
9/16/2021,UNIQ,87,88,86,87,5299100
9/16/2021,UNIT,316,316,316,316,0
9/16/2021,UNSP,118,118,113,118,514000
9/16/2021,UNTR,21650,22000,21550,21650,4472000
9/16/2021,UNVR,4050,4070,4000,4010,20730600
9/16/2021,URBN,1190,1295,1065,1110,3985200
9/16/2021,URBN-W,78,82,72,74,5955400
9/16/2021,UVCR,680,715,675,705,35392600
9/16/2021,UVCR-W,288,300,286,294,18445400
9/16/2021,VICI,376,380,372,380,3172800
9/16/2021,VICO,164,174,152,156,17598000
9/16/2021,VINS,114,115,112,114,1675000
9/16/2021,VIVA,51,55,50,53,65500500
9/16/2021,VOKS,182,182,180,181,39100
9/16/2021,VRNA,128,131,121,128,231800
9/16/2021,WAPO,101,101,98,100,859500
9/16/2021,WEGE,200,200,193,194,27732700
9/16/2021,WEHA,220,274,220,248,152721300
9/16/2021,WICO,418,438,418,438,200
9/16/2021,WIFI,900,940,845,860,41247300
9/16/2021,WIFI-W,278,278,246,256,58600
9/16/2021,WIIM,505,510,494,496,5712300
9/16/2021,WIKA,1120,1130,1075,1080,82477600
9/16/2021,WINS,133,137,133,135,14982000
9/16/2021,WMUU,180,180,173,173,30386000
9/16/2021,WOMF,234,234,230,232,34500
9/16/2021,WOOD,735,740,730,735,4440000
9/16/2021,WOWS,58,59,55,57,41465000
9/16/2021,WSBP,147,150,142,142,34945500
9/16/2021,WSKT,875,885,845,845,32306400
9/16/2021,WTON,262,268,250,252,35084900
9/16/2021,XAFA,1073,1073,1073,1073,0
9/16/2021,XAQA,862,862,862,862,100
9/16/2021,XBES,876,876,868,868,200
9/16/2021,XBID,481,481,481,481,0
9/16/2021,XBIN,450,450,450,450,200
9/16/2021,XBLQ,440,440,440,440,0
9/16/2021,XBNI,935,935,928,928,400
9/16/2021,XBSK,346,346,346,346,14700
9/16/2021,XCID,84,84,83,84,1300
9/16/2021,XCIS,105,105,105,105,0
9/16/2021,XCLQ,91,91,90,90,1200
9/16/2021,XDIF,430,430,430,430,0
9/16/2021,XDSG,893,893,893,893,100
9/16/2021,XIFE,93,95,88,91,7900
9/16/2021,XIHD,446,446,445,445,1400
9/16/2021,XIIC,902,902,902,902,0
9/16/2021,XIID,474,474,471,471,300
9/16/2021,XIIF,495,495,495,495,200
9/16/2021,XIIT,489,489,485,486,24800
9/16/2021,XIJI,559,565,558,564,19900
9/16/2021,XILV,105,105,105,105,300
9/16/2021,XIML,229,229,229,229,3100
9/16/2021,XIPI,163,163,163,163,200
9/16/2021,XISB,398,398,398,398,0
9/16/2021,XISC,660,660,660,660,4100
9/16/2021,XISI,316,320,314,314,11100
9/16/2021,XISR,344,344,344,344,11200
9/16/2021,XKIV,432,432,432,432,0
9/16/2021,XKMS,970,979,970,979,300
9/16/2021,XMIG,163,163,163,163,0
9/16/2021,XMJM,1001,1001,1001,1001,0
9/16/2021,XMTS,423,423,423,423,0
9/16/2021,XNVE,137,137,137,137,100
9/16/2021,XPCR,837,837,837,837,0
9/16/2021,XPDV,423,423,423,423,500
9/16/2021,XPES,357,361,357,361,200
9/16/2021,XPFT,487,487,487,487,3000
9/16/2021,XPID,477,477,477,477,100
9/16/2021,XPLC,407,407,407,407,0
9/16/2021,XPLQ,448,448,448,448,0
9/16/2021,XPMI,860,860,860,860,0
9/16/2021,XPSG,335,335,335,335,0
9/16/2021,XPTD,464,464,464,464,0
9/16/2021,XSBC,99,99,99,99,1300
9/16/2021,XSMU,125,125,125,125,0
9/16/2021,XSPI,750,750,750,750,0
9/16/2021,XSRI,165,165,164,165,900
9/16/2021,XSSI,71,76,71,75,16600
9/16/2021,XSSK,584,584,584,584,0
9/16/2021,YELO,515,535,480,480,101175800
9/16/2021,YELO-W,76,80,75,77,14050800
9/16/2021,YPAS,344,430,344,430,17900
9/16/2021,YULE,675,675,630,630,1800
9/16/2021,ZBRA,725,725,685,705,11503600
9/16/2021,ZINC,136,137,130,130,685489500
9/16/2021,ZONE,406,408,404,404,257100
9/16/2021,ZYRX,590,605,580,595,11215500
9/16/2021,ZYRX-W,111,114,111,112,1789200
