<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/10/2021,BULL-W2,40,43,39,42,371200
9/10/2021,BUMI,55,56,54,54,79804800
9/10/2021,BUVA,60,60,60,60,0
9/10/2021,BVIC,161,174,158,165,29722500
9/10/2021,BWPT,78,80,75,76,10256700
9/10/2021,BYAN,14100,14500,14100,14500,10600
9/10/2021,CAKK,86,91,80,80,95328900
9/10/2021,CAMP,316,330,316,320,4322000
9/10/2021,CANI,129,129,120,120,736000
9/10/2021,CARE,420,422,412,420,495094700
9/10/2021,CARS,50,50,50,50,107800
9/10/2021,CASA,386,386,386,386,800
9/10/2021,CASH,151,166,151,166,33408500
9/10/2021,CASS,328,328,322,324,57600
9/10/2021,CBMF,50,51,50,51,494800
9/10/2021,CCSI,505,515,492,510,1153500
9/10/2021,CEKA,1790,1795,1785,1785,31900
9/10/2021,CENT,320,328,314,320,35832100
9/10/2021,CFIN,272,276,272,272,1249600
9/10/2021,CINT,191,191,184,190,4700
9/10/2021,CITA,3040,3040,2960,3000,49500
9/10/2021,CITY,161,161,151,152,275300
9/10/2021,CITY-W,72,79,61,65,542700
9/10/2021,CLAY,830,830,780,830,900
9/10/2021,CLEO,452,462,452,460,4531600
9/10/2021,CLPI,1035,1040,1035,1040,9200
9/10/2021,CMNP,1625,1625,1610,1625,800
9/10/2021,CMNP-W,695,695,695,695,200
9/10/2021,CMNT,865,865,805,820,14105800
9/10/2021,CMPP,184,184,184,184,0
9/10/2021,CNKO,50,50,50,50,2100
9/10/2021,CNTB,250,250,250,250,0
9/10/2021,CNTX,192,192,192,192,200
9/10/2021,COCO,294,300,294,300,355800
9/10/2021,COCO-W,376,376,376,376,0
9/10/2021,COWL,50,50,50,50,0
9/10/2021,CPIN,6600,6700,6450,6675,5451100
9/10/2021,CPRI,50,50,50,50,0
9/10/2021,CPRI-W,12,12,12,12,0
9/10/2021,CPRO,50,50,50,50,0
9/10/2021,CSAP,565,565,550,550,220900
9/10/2021,CSIS,73,75,69,73,11969600
9/10/2021,CSMI,3200,3200,3200,3200,0
9/10/2021,CSRA,314,314,304,304,271900
9/10/2021,CTBN,3040,3350,3040,3300,600
9/10/2021,CTRA,975,985,960,975,11726500
9/10/2021,CTTH,50,50,50,50,106900
9/10/2021,DADA,50,53,50,51,178162500
9/10/2021,DADA-W,13,15,12,14,259639800
9/10/2021,DART,210,210,210,210,1800
9/10/2021,DAYA,256,294,248,284,3729000
9/10/2021,DCII,47200,47400,44000,44500,15000
9/10/2021,DEAL,50,50,50,50,654100
9/10/2021,DEAL-W,18,18,15,16,1425500
9/10/2021,DEFI,1400,1400,1400,1400,0
9/10/2021,DEWA,50,50,50,50,399500
9/10/2021,DFAM,350,368,328,354,7727500
9/10/2021,DGIK,72,72,69,70,7390300
9/10/2021,DGNS,810,825,795,800,11854700
9/10/2021,DIGI,530,550,515,525,16457400
9/10/2021,DILD,157,158,156,158,2736300
9/10/2021,DIVA,2230,2270,2180,2180,260400
9/10/2021,DKFT,142,144,135,137,45180600
9/10/2021,DLTA,3720,3740,3710,3710,173100
9/10/2021,DMAS,194,195,191,192,19820500
9/10/2021,DMMX,3280,3370,3250,3330,20820300
9/10/2021,DMND,755,780,755,780,73600
9/10/2021,DNAR,316,340,312,338,11189600
9/10/2021,DNET,3180,3230,3160,3200,57000
9/10/2021,DOID,300,302,290,290,43528800
9/10/2021,DPNS,336,340,330,340,14600
9/10/2021,DPUM,50,50,50,50,0
9/10/2021,DSFI,80,80,73,73,10392200
9/10/2021,DSNG,525,530,520,520,31011600
9/10/2021,DSSA,17500,17500,17500,17500,0
9/10/2021,DUCK,176,176,176,176,0
9/10/2021,DUTI,3330,3330,3300,3300,200
9/10/2021,DVLA,2450,2470,2450,2470,8500
9/10/2021,DWGL,202,204,188,188,1876900
9/10/2021,DWGL-W,39,45,37,42,214100
9/10/2021,DYAN,96,96,96,96,8330900
9/10/2021,EAST,64,66,61,61,6024100
9/10/2021,EAST-W,12,12,10,12,21136800
9/10/2021,ECII,980,980,980,980,0
9/10/2021,EDGE,26550,26700,26225,26500,5100
9/10/2021,EKAD,1400,1410,1400,1405,159500
9/10/2021,ELSA,278,280,274,276,23415100
9/10/2021,ELTY,50,50,50,50,0
9/10/2021,EMDE,196,196,196,196,0
9/10/2021,EMTK,1920,2030,1900,2000,39764200
9/10/2021,ENRG,121,126,119,122,366555200
9/10/2021,ENVY,50,50,50,50,0
9/10/2021,ENZO,50,50,50,50,653800
9/10/2021,ENZO-W,15,16,14,16,2224900
9/10/2021,EPAC,50,51,50,50,678300
9/10/2021,EPMT,2290,2310,2280,2280,105300
9/10/2021,ERAA,575,590,565,585,89304800
9/10/2021,ERTX,180,182,180,181,10700
9/10/2021,ESIP,69,69,65,66,9917500
9/10/2021,ESIP-W,13,14,13,13,4731700
9/10/2021,ESSA,312,318,304,308,45230500
9/10/2021,ESTA,101,101,98,101,1700
9/10/2021,ESTI,128,130,123,126,2695200
9/10/2021,ETWA,62,62,62,62,0
9/10/2021,EXCL,2650,2730,2620,2690,15163300
9/10/2021,FAPA,2900,2910,2900,2910,1100
9/10/2021,FAST,970,970,970,970,1500
9/10/2021,FASW,7600,7600,7600,7600,0
9/10/2021,FILM,348,350,332,336,12595200
9/10/2021,FIMP,51,51,49,50,17700
9/10/2021,FIMP-W,18,18,17,18,329300
9/10/2021,FIRE,496,510,486,488,4669300
9/10/2021,FISH,6425,6900,6425,6425,9600
9/10/2021,FITT,146,150,142,143,570000
9/10/2021,FITT-W,41,41,37,37,125000
9/10/2021,FLMC,370,402,368,368,4180400
9/10/2021,FMII,428,448,428,448,2900
9/10/2021,FOOD,91,93,91,91,998700
9/10/2021,FORU,148,148,143,147,75500
9/10/2021,FORZ,50,50,50,50,0
9/10/2021,FPNI,242,258,242,254,4003400
9/10/2021,FREN,115,118,114,117,616453700
9/10/2021,FREN-W,47,49,45,46,2385900
9/10/2021,FREN-W2,63,63,60,61,169237200
9/10/2021,FUJI,426,458,406,430,943300
9/10/2021,GAMA,50,50,50,50,3000
9/10/2021,GDST,99,100,98,100,609100
9/10/2021,GDYR,1450,1460,1435,1460,18100
9/10/2021,GEMA,364,364,364,364,100
9/10/2021,GEMS,3480,3500,3480,3500,4700
9/10/2021,GGRM,33500,33500,33000,33150,517400
9/10/2021,GGRP,426,444,422,444,2900
9/10/2021,GHON,2200,2200,2190,2200,2000
9/10/2021,GIAA,222,222,222,222,0
9/10/2021,GJTL,755,755,745,745,4292400
9/10/2021,GLOB,184,184,166,176,68600
9/10/2021,GLVA,280,282,280,280,45000
9/10/2021,GMFI,100,106,99,100,5772500
9/10/2021,GMTD,16725,16725,16725,16725,0
9/10/2021,GOLD,428,446,426,434,90500
9/10/2021,GOLL,50,50,50,50,0
9/10/2021,GOOD,366,372,364,372,8421300
9/10/2021,GPRA,69,70,64,64,9984500
9/10/2021,GPSO,190,190,188,188,2532900
9/10/2021,GPSO-W,92,95,72,77,5884100
9/10/2021,GSMF,198,216,193,200,193900
9/10/2021,GTBO,75,75,75,75,0
9/10/2021,GTSI,81,81,81,81,10438300
9/10/2021,GWSA,136,141,136,137,222800
9/10/2021,GZCO,50,50,50,50,32400
9/10/2021,HADE,50,50,50,50,3600
9/10/2021,HAIS,256,270,256,260,17935400
9/10/2021,HDFA,202,208,190,198,471900
9/10/2021,HDIT,362,374,362,364,3666600
9/10/2021,HDTX,120,120,120,120,0
9/10/2021,HEAL,1250,1250,1235,1240,11145900
9/10/2021,HELI,350,350,312,328,20500
9/10/2021,HERO,1770,1770,1735,1760,10400
9/10/2021,HEXA,3930,4020,3910,4000,437700
9/10/2021,HITS,430,476,404,416,3100
9/10/2021,HKMU,65,66,64,65,20038100
9/10/2021,HMSP,1010,1015,1000,1005,27208300
9/10/2021,HOKI,192,194,190,190,26595300
9/10/2021,HOME,50,50,50,50,0
9/10/2021,HOMI,1925,1930,1875,1930,28400
9/10/2021,HOPE,125,128,119,122,17237300
9/10/2021,HOPE-W,21,21,19,20,11452700
9/10/2021,HOTL,50,50,50,50,5700
9/10/2021,HRME,56,56,55,55,3768300
9/10/2021,HRTA,226,228,222,222,10018700
9/10/2021,HRUM,5050,5400,5050,5275,6106900
9/10/2021,IATA,50,50,50,50,3000
9/10/2021,IBFN,68,70,65,65,1085900
9/10/2021,IBFN-W,22,23,18,20,4816700
9/10/2021,IBST,5900,5900,5900,5900,100
9/10/2021,ICBP,8525,8525,8450,8500,1793900
9/10/2021,ICON,110,117,107,115,41658000
9/10/2021,IDEA,169,169,154,169,72305100
9/10/2021,IDPR,238,246,220,220,33349200
9/10/2021,IFII,161,165,160,164,375600
9/10/2021,IFSH,1300,1330,1280,1320,8500
9/10/2021,IGAR,428,428,420,426,215800
9/10/2021,IIKP,50,50,50,50,0
9/10/2021,IKAI,50,50,50,50,2200
9/10/2021,IKAN,106,107,105,105,14004300
9/10/2021,IKBI,246,246,246,246,100
9/10/2021,IMAS,945,985,930,960,9110200
9/10/2021,IMJS,565,600,530,550,182153100
9/10/2021,IMPC,2000,2040,1995,2030,1759300
9/10/2021,INAF,2280,2290,2270,2280,177900
9/10/2021,INAI,304,304,298,298,118700
9/10/2021,INCF,168,179,156,167,4311700
9/10/2021,INCI,660,660,650,660,25000
9/10/2021,INCO,5200,5325,5125,5150,34106900
9/10/2021,INDF,6300,6300,6225,6225,3664000
9/10/2021,INDO,170,195,155,195,32923500
9/10/2021,INDO-W,62,68,53,67,2811300
9/10/2021,INDR,4020,4040,4000,4000,68500
9/10/2021,INDS,1920,1920,1915,1915,6900
9/10/2021,INDX,116,124,112,117,34671800
9/10/2021,INDY,1385,1410,1370,1375,7333400
9/10/2021,INKP,7900,7950,7750,7900,4177400
9/10/2021,INOV,172,175,168,172,801800
9/10/2021,INPC,154,174,153,161,91592500
9/10/2021,INPC-W,59,68,58,64,13456600
9/10/2021,INPP,720,720,685,685,2200
9/10/2021,INPS,1470,1470,1370,1370,500
9/10/2021,INRU,675,675,670,670,34600
9/10/2021,INTA,94,96,90,90,99400
9/10/2021,INTD,170,170,160,167,92500
9/10/2021,INTP,10700,10750,10525,10750,1488200
9/10/2021,IPAC,318,340,300,340,83100
9/10/2021,IPCC,595,615,585,590,8258300
9/10/2021,IPCM,400,420,396,406,29459000
9/10/2021,IPOL,167,171,165,167,3969400
9/10/2021,IPTV,264,268,260,262,43395200
9/10/2021,IRRA,1725,1740,1710,1735,1559600
9/10/2021,ISAT,6725,6800,6650,6675,2977500
9/10/2021,ISSP,288,292,286,288,8117900
9/10/2021,ITIC,298,308,288,288,3798800
9/10/2021,ITMA,530,550,525,530,24500
9/10/2021,ITMA-W,73,73,73,73,0
9/10/2021,ITMG,17275,17325,17050,17125,1361600
9/10/2021,JAST,185,194,180,185,154898300
9/10/2021,JAWA,136,138,133,134,3022800
9/10/2021,JAYA,120,122,118,118,4118100
9/10/2021,JECC,5925,6800,5925,6700,5600
9/10/2021,JGLE,50,50,50,50,7700
9/10/2021,JIHD,420,438,420,420,13100
9/10/2021,JKON,173,175,166,166,600100
9/10/2021,JKSW,60,60,60,60,0
9/10/2021,JMAS,174,179,171,175,75700
9/10/2021,JPFA,1860,1895,1840,1890,12540600
9/10/2021,JRPT,496,496,486,490,1724400
9/10/2021,JSKY,126,129,125,128,10182200
9/10/2021,JSMR,4000,4050,4000,4000,1230300
9/10/2021,JSPT,760,760,760,760,0
9/10/2021,JTPE,1085,1085,1085,1085,122000
9/10/2021,KAEF,2330,2350,2310,2340,358200
9/10/2021,KARW,96,97,94,95,992700
9/10/2021,KAYU,61,63,59,59,19383300
9/10/2021,KBAG,62,76,61,68,4212924800
9/10/2021,KBAG-W,16,18,14,16,606975300
9/10/2021,KBLI,328,328,314,328,1109700
9/10/2021,KBLM,202,202,200,200,46600
9/10/2021,KBLV,760,785,750,785,4900
9/10/2021,KBRI,50,50,50,50,0
9/10/2021,KDSI,870,870,870,870,200
9/10/2021,KEEN,432,446,432,440,1749400
9/10/2021,KEJU,1200,1240,1180,1200,279300
9/10/2021,KIAS,50,50,50,50,55700
9/10/2021,KICI,238,240,230,238,839000
9/10/2021,KIJA,152,157,150,157,5744700
9/10/2021,KINO,2150,2170,2130,2160,372800
9/10/2021,KIOS,1075,1110,1055,1080,58442500
9/10/2021,KJEN,448,448,448,448,0
9/10/2021,KKGI,274,274,268,270,37800
9/10/2021,KLBF,1490,1495,1460,1470,21709100
9/10/2021,KMDS,470,470,436,460,13400
9/10/2021,KMTR,352,374,342,372,113900
9/10/2021,KOBX,174,179,174,175,1012900
9/10/2021,KOIN,171,171,159,159,800
9/10/2021,KONI,970,980,870,955,11800
9/10/2021,KOPI,560,690,550,570,34400
9/10/2021,KOTA,174,177,165,172,220717200
9/10/2021,KOTA-W,98,113,98,113,600
9/10/2021,KPAL,50,50,50,50,0
9/10/2021,KPAS,62,62,62,62,0
9/10/2021,KPAS-W,13,13,13,13,0
9/10/2021,KPIG,115,115,113,113,76497400
9/10/2021,KRAH,436,436,436,436,0
9/10/2021,KRAS,505,520,505,510,8083200
9/10/2021,KREN,148,150,139,141,43675400
9/10/2021,LABA,374,374,374,374,750300
9/10/2021,LABA-W,24,24,23,23,6747700
9/10/2021,LAND,119,125,116,120,11740700
9/10/2021,LAPD,50,50,50,50,0
9/10/2021,LCGP,114,114,114,114,0
9/10/2021,LCKM,314,324,314,324,600
9/10/2021,LEAD,50,50,50,50,3900
9/10/2021,LFLO,76,88,76,85,6857000
9/10/2021,LFLO-W,12,12,11,12,41497500
9/10/2021,LIFE,6900,6900,6900,6900,0
9/10/2021,LINK,4120,4210,4080,4210,2460100
9/10/2021,LION,364,364,358,358,13100
9/10/2021,LMAS,115,122,113,122,74954400
9/10/2021,LMPI,192,192,188,189,445600
9/10/2021,LMSH,625,645,605,620,126800
9/10/2021,LPCK,875,915,865,885,1637000
9/10/2021,LPGI,3890,3890,3890,3890,900
9/10/2021,LPIN,382,386,380,382,122200
9/10/2021,LPKR,140,145,138,142,82328900
9/10/2021,LPLI,286,290,270,278,483500
9/10/2021,LPPF,2830,2860,2760,2770,3699600
9/10/2021,LPPS,111,117,110,115,1716600
9/10/2021,LRNA,172,182,170,182,10100
9/10/2021,LSIP,1085,1095,1070,1080,8065500
9/10/2021,LTLS,585,600,585,595,11300
9/10/2021,LUCK,248,250,236,244,13931600
9/10/2021,LUCY,55,56,52,52,34876400
9/10/2021,LUCY-W,17,17,15,15,6125000
9/10/2021,MABA,50,50,50,50,0
9/10/2021,MAGP,50,50,50,50,2400
9/10/2021,MAIN,750,760,740,755,1556300
9/10/2021,MAMI,50,50,50,50,0
9/10/2021,MAMI-W,6,6,6,6,0
9/10/2021,MAMIP,600,600,600,600,0
9/10/2021,MAPA,2250,2290,2220,2280,1977800
9/10/2021,MAPB,1450,1455,1420,1455,4900
9/10/2021,MAPI,725,750,700,725,25689900
9/10/2021,MARI,535,540,510,520,41476900
9/10/2021,MARK,955,1040,955,1035,13235800
9/10/2021,MASA,3040,3040,2980,3040,5500
9/10/2021,MASB,3430,3450,3430,3430,40700
9/10/2021,MASB-W,326,330,318,328,33800
9/10/2021,MAYA,840,840,815,820,2008500
9/10/2021,MBAP,3210,3280,3200,3210,110100
9/10/2021,MBSS,660,660,640,650,1209700
9/10/2021,MBTO,124,127,124,126,64500
9/10/2021,MCAS,12175,12375,11450,11600,2696700
9/10/2021,MCOL,1660,1670,1630,1670,5210900
9/10/2021,MCOR,133,136,133,134,18089800
9/10/2021,MDIA,52,52,51,51,5594100
9/10/2021,MDKA,2770,2880,2760,2820,68407300
9/10/2021,MDKI,202,202,199,199,2182400
9/10/2021,MDLN,51,51,51,51,0
9/10/2021,MDRN,50,50,50,50,2100
9/10/2021,MEDC,478,484,476,482,16293600
9/10/2021,MEGA,7775,7800,7700,7775,1400
9/10/2021,MERK,3450,3450,3380,3390,28200
9/10/2021,META,129,130,127,128,1725500
9/10/2021,MFIN,1080,1080,1080,1080,4600
9/10/2021,MFMI,985,985,960,975,35500
9/10/2021,MGLV,117,143,117,125,1274600
9/10/2021,MGLV-W,11,13,10,11,67624100
9/10/2021,MGNA,50,50,50,50,0
9/10/2021,MGRO,735,735,730,735,2994300
9/10/2021,MICE,370,376,366,368,34400
9/10/2021,MIDI,2090,2400,2000,2080,21500
9/10/2021,MIKA,2370,2410,2350,2400,20173000
9/10/2021,MINA,51,51,50,50,5068000
9/10/2021,MIRA,50,50,50,50,2200
9/10/2021,MITI,94,100,92,92,11365800
9/10/2021,MKNT,50,50,50,50,5153100
9/10/2021,MKPI,25000,25000,25000,25000,0
9/10/2021,MLBI,7450,7600,7400,7550,81700
9/10/2021,MLIA,1325,1375,1295,1355,7274500
9/10/2021,MLPL,520,520,500,505,70787000
9/10/2021,MLPT,3650,3650,3580,3610,317600
9/10/2021,MMLP,580,630,580,620,6773000
9/10/2021,MNCN,855,860,845,855,39507100
9/10/2021,MOLI,1040,1150,1015,1150,9300
9/10/2021,MPMX,710,710,705,705,1703400
9/10/2021,MPOW,130,147,126,143,184793900
9/10/2021,MPPA,975,985,940,960,30588600
9/10/2021,MPRO,494,570,462,500,61800
9/10/2021,MRAT,284,286,278,282,233200
9/10/2021,MREI,4210,4210,4210,4210,500
9/10/2021,MSIN,505,520,498,505,24791300
9/10/2021,MSKY,378,378,372,372,15200
9/10/2021,MTDL,2830,2850,2730,2800,6356700
9/10/2021,MTFN,50,50,50,50,2100
9/10/2021,MTLA,354,364,330,332,106200
9/10/2021,MTPS,145,147,142,142,3704800
9/10/2021,MTRA,244,244,244,244,0
9/10/2021,MTSM,156,156,155,155,26600
9/10/2021,MTWI,123,127,122,123,3211400
9/10/2021,MYOH,1515,1540,1490,1540,51100
9/10/2021,MYOR,2300,2400,2280,2320,5566400
9/10/2021,MYRX,50,50,50,50,0
9/10/2021,MYRXP,50,50,50,50,0
9/10/2021,MYTX,84,85,82,83,1008400
9/10/2021,NASA,73,74,70,71,4434800
9/10/2021,NATO,620,635,600,600,239255300
9/10/2021,NATO-W,284,284,284,284,200
9/10/2021,NELY,191,206,190,199,8098600
9/10/2021,NFCX,11200,11475,11075,11350,273100
9/10/2021,NICK,550,550,505,520,21200
9/10/2021,NICL,92,94,86,87,223229100
9/10/2021,NICL-W,12,12,11,11,54323900
9/10/2021,NIKL,1055,1090,1055,1090,1991600
9/10/2021,NIPS,282,282,282,282,0
9/10/2021,NIRO,142,142,141,142,9800
9/10/2021,NISP,695,700,695,700,608500
9/10/2021,NOBU,1150,1220,1150,1210,1629100
9/10/2021,NPGF,124,127,122,122,18240100
9/10/2021,NRCA,296,300,296,298,366200
9/10/2021,NUSA,50,50,50,50,0
9/10/2021,NZIA,158,170,156,162,46600
9/10/2021,OASA,240,240,238,240,116700
9/10/2021,OCAP,159,159,159,159,0
9/10/2021,OILS,700,765,610,610,74566300
9/10/2021,OILS-W,292,306,150,164,12787300
9/10/2021,OKAS,87,87,82,82,4823700
9/10/2021,OMRE,840,840,805,810,1800
9/10/2021,OPMS,238,252,226,226,12444200
9/10/2021,PADI,50,50,50,50,156800
9/10/2021,PALM,456,466,452,466,1048900
9/10/2021,PAMG,80,81,76,76,2406900
9/10/2021,PANI,290,290,284,290,4900
9/10/2021,PANR,139,146,137,140,5485700
9/10/2021,PANS,1285,1300,1275,1295,307400
9/10/2021,PBID,1740,1760,1725,1735,1560200
9/10/2021,PBRX,141,141,132,136,2890300
9/10/2021,PBSA,515,640,515,515,20100
9/10/2021,PCAR,304,380,292,380,1564600
9/10/2021,PDES,272,298,270,274,77700
9/10/2021,PEGE,1610,1650,1595,1625,1595100
9/10/2021,PEHA,1170,1170,1155,1165,237500
9/10/2021,PGAS,1055,1060,1045,1055,53477500
9/10/2021,PGJO,75,76,68,70,214600
9/10/2021,PGLI,212,212,202,202,1100
9/10/2021,PGUN,300,362,280,280,1310500
9/10/2021,PICO,110,113,105,109,233900
