<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/17/2020,ARTA,286.00,300.00,286.00,300.00,9400
09/17/2020,ARTI,50.00,50.00,50.00,50.00,0
09/17/2020,ARTO,2870.00,2880.00,2750.00,2880.00,124200
09/17/2020,ASBI,320.00,340.00,320.00,322.00,4600
09/17/2020,ASDM,910.00,910.00,910.00,910.00,500
09/17/2020,ASGR,730.00,755.00,730.00,735.00,299800
09/17/2020,ASII,4770.00,4880.00,4770.00,4860.00,26234600
09/17/2020,ASJT,115.00,115.00,114.00,114.00,41000
09/17/2020,ASMI,1040.00,1040.00,1040.00,1040.00,0
09/17/2020,ASPI,125.00,133.00,120.00,125.00,1522900
09/17/2020,ASPI-W,12.00,15.00,11.00,13.00,11174000
09/17/2020,ASRI,117.00,118.00,115.00,117.00,53113200
09/17/2020,ASRM,1725.00,1750.00,1725.00,1725.00,25400
09/17/2020,ASSA,515.00,520.00,505.00,505.00,4820800
09/17/2020,ATIC,545.00,585.00,545.00,585.00,300
09/17/2020,AUTO,870.00,870.00,850.00,855.00,344800
09/17/2020,AYLS,50.00,50.00,50.00,50.00,4000
09/17/2020,AYLS-W,3.00,4.00,3.00,4.00,4300
09/17/2020,BABP,50.00,50.00,50.00,50.00,200
09/17/2020,BABP-W3,31.00,31.00,30.00,30.00,74000
09/17/2020,BABP-W4,7.00,8.00,7.00,7.00,550200
09/17/2020,BACA,398.00,398.00,398.00,398.00,0
09/17/2020,BACA-W2,100.00,100.00,100.00,100.00,0
09/17/2020,BAJA,53.00,55.00,53.00,54.00,544300
09/17/2020,BALI,875.00,875.00,875.00,875.00,0
09/17/2020,BAPA,50.00,50.00,50.00,50.00,200
09/17/2020,BAPI,50.00,50.00,50.00,50.00,6400
09/17/2020,BAPI-W,3.00,3.00,2.00,3.00,5737300
09/17/2020,BATA,625.00,625.00,625.00,625.00,100
09/17/2020,BAYU,1150.00,1150.00,1150.00,1150.00,100
09/17/2020,BBCA,28750.00,29275.00,28325.00,28775.00,27759200
09/17/2020,BBHI,149.00,152.00,147.00,147.00,208400
09/17/2020,BBKP,262.00,268.00,250.00,252.00,139229800
09/17/2020,BBLD,374.00,374.00,374.00,374.00,0
09/17/2020,BBMD,1455.00,1455.00,1455.00,1455.00,0
09/17/2020,BBNI,4860.00,4890.00,4700.00,4720.00,62086500
09/17/2020,BBRI,3270.00,3310.00,3170.00,3200.00,167611400
09/17/2020,BBRM,50.00,50.00,50.00,50.00,0
09/17/2020,BBSI,605.00,630.00,585.00,625.00,1593300
09/17/2020,BBSS,130.00,133.00,127.00,128.00,11006700
09/17/2020,BBSS-W,6.00,7.00,6.00,6.00,10984000
09/17/2020,BBTN,1330.00,1360.00,1290.00,1300.00,30702900
09/17/2020,BBYB,268.00,268.00,268.00,268.00,1700
09/17/2020,BCAP,124.00,124.00,122.00,124.00,199700
09/17/2020,BCIC,700.00,700.00,700.00,700.00,0
09/17/2020,BCIP,50.00,50.00,50.00,50.00,302100
09/17/2020,BDMN,2320.00,2360.00,2250.00,2270.00,2252600
09/17/2020,BEEF,179.00,181.00,177.00,178.00,773800
09/17/2020,BEEF-W,10.00,11.00,10.00,11.00,91200
09/17/2020,BEKS,50.00,50.00,50.00,50.00,39900
09/17/2020,BELL,148.00,150.00,148.00,148.00,4018400
09/17/2020,BESS,244.00,244.00,230.00,230.00,65100
09/17/2020,BESS-W,90.00,90.00,80.00,80.00,108300
09/17/2020,BEST,175.00,202.00,173.00,194.00,1011186200
09/17/2020,BFIN,374.00,380.00,366.00,370.00,3086800
09/17/2020,BGTG,50.00,50.00,50.00,50.00,1600
09/17/2020,BHAT,488.00,492.00,482.00,482.00,119170200
09/17/2020,BHIT,50.00,50.00,50.00,50.00,1600
09/17/2020,BIKA,155.00,156.00,155.00,155.00,700
09/17/2020,BIMA,50.00,50.00,50.00,50.00,100
09/17/2020,BINA,810.00,810.00,800.00,800.00,21200
09/17/2020,BIPI,50.00,50.00,50.00,50.00,1200
09/17/2020,BIPI-W,9.00,9.00,8.00,9.00,285700
09/17/2020,BIPP,59.00,67.00,53.00,53.00,1449200
09/17/2020,BIRD,940.00,950.00,925.00,930.00,1469400
09/17/2020,BISI,915.00,915.00,885.00,905.00,383100
09/17/2020,BJBR,955.00,960.00,925.00,930.00,7462400
09/17/2020,BJTM,555.00,555.00,535.00,535.00,14022900
09/17/2020,BKDP,51.00,51.00,50.00,50.00,600
09/17/2020,BKSL,50.00,50.00,50.00,50.00,31500
09/17/2020,BKSW,73.00,73.00,70.00,70.00,33300
09/17/2020,BLTA,50.00,50.00,50.00,50.00,5200
09/17/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
09/17/2020,BLUE,570.00,575.00,565.00,570.00,113800
09/17/2020,BMAS,262.00,262.00,262.00,262.00,100
09/17/2020,BMRI,5600.00,5750.00,5525.00,5575.00,38216000
09/17/2020,BMSR,50.00,51.00,50.00,50.00,800
09/17/2020,BMTR,240.00,248.00,232.00,238.00,186031400
09/17/2020,BNBA,322.00,330.00,322.00,328.00,72000
09/17/2020,BNBR,50.00,50.00,50.00,50.00,100
09/17/2020,BNGA,800.00,800.00,775.00,775.00,1900300
09/17/2020,BNII,222.00,226.00,218.00,220.00,3381300
09/17/2020,BNLI,1325.00,1330.00,1320.00,1325.00,23917000
09/17/2020,BOGA,1390.00,1395.00,1380.00,1385.00,122327100
09/17/2020,BOLA,165.00,168.00,162.00,166.00,10600
09/17/2020,BOLT,600.00,600.00,600.00,600.00,0
09/17/2020,BOSS,86.00,88.00,81.00,82.00,3922800
09/17/2020,BPFI,1200.00,1200.00,1200.00,1200.00,500
09/17/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/17/2020,BPTR,83.00,83.00,78.00,81.00,6100
09/17/2020,BRAM,4290.00,4290.00,4290.00,4290.00,0
09/17/2020,BRIS,880.00,890.00,850.00,855.00,71898700
09/17/2020,BRMS,63.00,64.00,59.00,59.00,254652800
09/17/2020,BRNA,965.00,965.00,965.00,965.00,0
09/17/2020,BRPT,785.00,790.00,760.00,765.00,51310800
09/17/2020,BRPT-W,505.00,505.00,505.00,505.00,200
09/17/2020,BSDE,735.00,750.00,730.00,750.00,14713700
09/17/2020,BSIM,496.00,496.00,488.00,488.00,1900
09/17/2020,BSIM-W3,15.00,15.00,13.00,13.00,74800
09/17/2020,BSSR,1430.00,1430.00,1405.00,1405.00,7100
09/17/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/17/2020,BTEK,50.00,50.00,50.00,50.00,100
09/17/2020,BTEL,50.00,50.00,50.00,50.00,0
09/17/2020,BTON,188.00,188.00,186.00,187.00,325800
09/17/2020,BTPN,2200.00,2240.00,2190.00,2220.00,32200
09/17/2020,BTPS,3420.00,3470.00,3350.00,3370.00,6097400
09/17/2020,BUDI,91.00,94.00,91.00,92.00,1030100
09/17/2020,BUKK,705.00,755.00,705.00,710.00,17700
09/17/2020,BULL,316.00,322.00,304.00,308.00,175346600
09/17/2020,BULL-W2,103.00,107.00,99.00,100.00,68000
09/17/2020,BUMI,50.00,51.00,50.00,50.00,201984400
09/17/2020,BUVA,51.00,60.00,51.00,51.00,112700
09/17/2020,BVIC,65.00,68.00,65.00,68.00,45000
09/17/2020,BWPT,105.00,111.00,105.00,107.00,128007600
09/17/2020,BYAN,12500.00,12500.00,12500.00,12500.00,0
09/17/2020,CAKK,50.00,50.00,50.00,50.00,7000
09/17/2020,CAKK-W,3.00,3.00,2.00,2.00,1225500
09/17/2020,CAMP,258.00,266.00,254.00,262.00,698400
09/17/2020,CANI,150.00,150.00,150.00,150.00,0
09/17/2020,CARE,332.00,340.00,330.00,336.00,164918600
09/17/2020,CARS,50.00,50.00,50.00,50.00,5500
09/17/2020,CASA,406.00,406.00,406.00,406.00,1000
09/17/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/17/2020,CASH,605.00,610.00,590.00,600.00,2000300
09/17/2020,CASH-W,34.00,45.00,33.00,44.00,40970600
09/17/2020,CASS,210.00,220.00,210.00,220.00,4485300
09/17/2020,CBMF,360.00,360.00,338.00,340.00,3200700
09/17/2020,CCSI,246.00,260.00,246.00,254.00,244700
09/17/2020,CEKA,1770.00,1770.00,1730.00,1745.00,130000
09/17/2020,CENT,130.00,130.00,123.00,125.00,6797500
09/17/2020,CFIN,196.00,199.00,196.00,197.00,1979600
09/17/2020,CINT,248.00,248.00,248.00,248.00,5200
09/17/2020,CITA,2000.00,2000.00,2000.00,2000.00,0
09/17/2020,CITY,112.00,112.00,96.00,100.00,15100
09/17/2020,CITY-W,14.00,14.00,14.00,14.00,150100
09/17/2020,CLAY,1940.00,1940.00,1940.00,1940.00,0
09/17/2020,CLEO,482.00,484.00,476.00,476.00,6053900
09/17/2020,CLPI,680.00,680.00,660.00,665.00,24500
09/17/2020,CMNP,1030.00,1030.00,965.00,1020.00,68400
09/17/2020,CMPP,184.00,184.00,184.00,184.00,0
09/17/2020,CNKO,50.00,50.00,50.00,50.00,0
09/17/2020,CNTB,250.00,250.00,250.00,250.00,0
09/17/2020,CNTX,254.00,254.00,254.00,254.00,35700
09/17/2020,COCO,905.00,905.00,900.00,905.00,7500
09/17/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/17/2020,COWL,50.00,50.00,50.00,50.00,0
09/17/2020,CPIN,5950.00,6075.00,5950.00,6025.00,2905800
09/17/2020,CPRI,50.00,50.00,50.00,50.00,100200
09/17/2020,CPRI-W,12.00,12.00,12.00,12.00,0
09/17/2020,CPRO,50.00,50.00,50.00,50.00,0
09/17/2020,CSAP,322.00,326.00,322.00,322.00,1632800
09/17/2020,CSIS,50.00,50.00,50.00,50.00,200
09/17/2020,CSMI,230.00,230.00,206.00,222.00,50700
09/17/2020,CSRA,348.00,374.00,348.00,362.00,5979900
09/17/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/17/2020,CTRA,660.00,675.00,645.00,650.00,6962900
09/17/2020,CTTH,51.00,51.00,50.00,51.00,6200
09/17/2020,DADA,54.00,54.00,51.00,51.00,11986900
09/17/2020,DADA-W,5.00,5.00,3.00,4.00,23945000
09/17/2020,DART,244.00,244.00,244.00,244.00,0
09/17/2020,DAYA,540.00,540.00,540.00,540.00,0
09/17/2020,DEAL,117.00,131.00,115.00,128.00,114899200
09/17/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/17/2020,DEFI,1610.00,1610.00,1610.00,1610.00,0
09/17/2020,DEWA,50.00,50.00,50.00,50.00,600
09/17/2020,DFAM,340.00,340.00,340.00,340.00,0
09/17/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/17/2020,DGIK,50.00,50.00,50.00,50.00,100
09/17/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
09/17/2020,DILD,175.00,177.00,169.00,170.00,5461700
09/17/2020,DIVA,1800.00,1920.00,1800.00,1920.00,273100
09/17/2020,DKFT,112.00,113.00,107.00,111.00,3672600
09/17/2020,DLTA,4000.00,4050.00,3950.00,3950.00,41600
09/17/2020,DMAS,232.00,240.00,218.00,218.00,170876800
09/17/2020,DMMX,188.00,194.00,185.00,189.00,1827300
09/17/2020,DMND,915.00,915.00,905.00,915.00,22100
09/17/2020,DNAR,244.00,244.00,240.00,240.00,4600
09/17/2020,DNET,3300.00,3300.00,3300.00,3300.00,200
09/17/2020,DOID,252.00,256.00,242.00,242.00,23334200
09/17/2020,DPNS,240.00,240.00,224.00,240.00,1200
09/17/2020,DPUM,50.00,52.00,50.00,51.00,17500
09/17/2020,DSFI,60.00,61.00,57.00,60.00,684700
09/17/2020,DSNG,454.00,478.00,448.00,462.00,28945100
09/17/2020,DSSA,16200.00,16375.00,15775.00,16150.00,900
09/17/2020,DUCK,276.00,276.00,266.00,268.00,4913300
09/17/2020,DUTI,3660.00,3660.00,3650.00,3660.00,1200
09/17/2020,DVLA,2480.00,2530.00,2400.00,2400.00,29700
09/17/2020,DWGL,202.00,210.00,198.00,200.00,17700
09/17/2020,DWGL-W,38.00,38.00,38.00,38.00,5500
09/17/2020,DYAN,50.00,50.00,50.00,50.00,200
09/17/2020,EAST,51.00,53.00,51.00,52.00,203700
09/17/2020,EAST-W,4.00,5.00,4.00,5.00,553900
09/17/2020,ECII,705.00,705.00,705.00,705.00,0
09/17/2020,EKAD,1230.00,1240.00,1225.00,1225.00,213000
09/17/2020,ELSA,228.00,230.00,220.00,220.00,45490500
09/17/2020,ELTY,50.00,50.00,50.00,50.00,0
09/17/2020,EMDE,200.00,200.00,200.00,200.00,0
09/17/2020,EMTK,6200.00,6750.00,6200.00,6750.00,300
09/17/2020,ENRG,55.00,56.00,54.00,54.00,80174100
09/17/2020,ENVY,69.00,71.00,67.00,69.00,577078500
09/17/2020,ENZO,115.00,115.00,115.00,115.00,2299000
09/17/2020,ENZO-W,9.00,10.00,8.00,9.00,27387700
09/17/2020,EPAC,364.00,372.00,340.00,340.00,5021300
09/17/2020,EPMT,1825.00,1850.00,1825.00,1835.00,2400
09/17/2020,ERAA,1680.00,1690.00,1630.00,1675.00,13317600
09/17/2020,ERTX,132.00,132.00,132.00,132.00,35400
09/17/2020,ESIP,184.00,190.00,178.00,178.00,4579200
09/17/2020,ESIP-W,15.00,15.00,13.00,14.00,1539700
09/17/2020,ESSA,141.00,141.00,137.00,138.00,2021400
09/17/2020,ESTA,101.00,102.00,99.00,102.00,7100
09/17/2020,ESTI,50.00,50.00,50.00,50.00,2600
09/17/2020,ETWA,62.00,62.00,62.00,62.00,0
09/17/2020,EXCL,2130.00,2160.00,2080.00,2090.00,11929300
09/17/2020,FAST,930.00,935.00,930.00,930.00,25500
09/17/2020,FASW,7000.00,7000.00,6700.00,6700.00,2100
09/17/2020,FILM,185.00,188.00,175.00,177.00,2561900
09/17/2020,FINN,50.00,50.00,50.00,50.00,0
09/17/2020,FIRE,125.00,131.00,125.00,125.00,4411200
09/17/2020,FISH,2550.00,2550.00,2550.00,2550.00,0
09/17/2020,FITT,57.00,61.00,57.00,61.00,200
09/17/2020,FITT-W,16.00,16.00,16.00,16.00,200
09/17/2020,FMII,434.00,434.00,434.00,434.00,0
09/17/2020,FOOD,119.00,122.00,118.00,118.00,2964000
09/17/2020,FORU,92.00,92.00,92.00,92.00,100
09/17/2020,FORZ,50.00,50.00,50.00,50.00,100
09/17/2020,FPNI,121.00,122.00,118.00,120.00,3382000
09/17/2020,FREN,85.00,87.00,83.00,84.00,85851600
09/17/2020,FREN-W,35.00,37.00,34.00,35.00,1503800
09/17/2020,FUJI,104.00,105.00,103.00,105.00,2300
09/17/2020,GAMA,50.00,50.00,50.00,50.00,600
09/17/2020,GDST,59.00,61.00,58.00,59.00,1403900
09/17/2020,GDYR,1420.00,1420.00,1355.00,1355.00,300
09/17/2020,GEMA,364.00,364.00,362.00,362.00,300
09/17/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/17/2020,GGRM,44050.00,44600.00,43000.00,43375.00,1646900
09/17/2020,GGRP,300.00,308.00,288.00,308.00,33100
09/17/2020,GHON,1650.00,1650.00,1500.00,1500.00,500
09/17/2020,GIAA,238.00,240.00,234.00,236.00,4647300
09/17/2020,GJTL,478.00,480.00,468.00,468.00,2027300
09/17/2020,GLOB,144.00,144.00,144.00,144.00,0
09/17/2020,GLVA,304.00,312.00,304.00,304.00,3800
09/17/2020,GMFI,77.00,78.00,71.00,73.00,24794400
09/17/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/17/2020,GOLD,204.00,214.00,204.00,214.00,336400
09/17/2020,GOLL,50.00,50.00,50.00,50.00,0
09/17/2020,GOOD,1270.00,1285.00,1260.00,1285.00,561300
09/17/2020,GPRA,50.00,50.00,50.00,50.00,93700
09/17/2020,GREN,328.00,328.00,328.00,328.00,0
09/17/2020,GSMF,93.00,93.00,87.00,87.00,5400
09/17/2020,GTBO,75.00,75.00,75.00,75.00,0
09/17/2020,GWSA,97.00,99.00,96.00,96.00,134700
09/17/2020,GZCO,50.00,50.00,50.00,50.00,113300
09/17/2020,HADE,50.00,50.00,50.00,50.00,0
09/17/2020,HDFA,150.00,150.00,150.00,150.00,0
09/17/2020,HDIT,388.00,398.00,388.00,398.00,600
09/17/2020,HDTX,120.00,120.00,120.00,120.00,0
09/17/2020,HEAL,3250.00,3250.00,3200.00,3210.00,235600
09/17/2020,HELI,178.00,178.00,172.00,178.00,700
09/17/2020,HELI-W,6.00,6.00,5.00,6.00,730200
09/17/2020,HERO,795.00,900.00,795.00,840.00,628700
09/17/2020,HEXA,3430.00,3500.00,3430.00,3450.00,558200
09/17/2020,HITS,438.00,480.00,438.00,480.00,10100
09/17/2020,HKMU,75.00,76.00,74.00,75.00,10168700
09/17/2020,HMSP,1540.00,1565.00,1515.00,1515.00,24966200
09/17/2020,HOKI,770.00,785.00,750.00,755.00,11265800
09/17/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/17/2020,HOME,50.00,50.00,50.00,50.00,0
09/17/2020,HOMI,730.00,730.00,680.00,685.00,473800
09/17/2020,HOTL,50.00,50.00,50.00,50.00,3000
09/17/2020,HRME,50.00,50.00,50.00,50.00,24100
09/17/2020,HRTA,212.00,214.00,204.00,210.00,2628700
09/17/2020,HRUM,1645.00,1675.00,1590.00,1640.00,2424200
09/17/2020,IATA,50.00,50.00,50.00,50.00,6300
09/17/2020,IBFN,280.00,298.00,280.00,298.00,20100
09/17/2020,IBFN-W,6.00,6.00,6.00,6.00,10100
09/17/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/17/2020,ICBP,10450.00,10475.00,10050.00,10200.00,4053600
09/17/2020,ICON,54.00,54.00,54.00,54.00,60200
09/17/2020,IDPR,168.00,170.00,168.00,168.00,20500
09/17/2020,IFII,122.00,130.00,122.00,125.00,179300
09/17/2020,IFSH,390.00,400.00,370.00,370.00,6100
09/17/2020,IGAR,312.00,320.00,312.00,318.00,150400
09/17/2020,IIKP,50.00,50.00,50.00,50.00,0
09/17/2020,IKAI,50.00,50.00,50.00,50.00,1100
09/17/2020,IKAN,310.00,312.00,290.00,294.00,12378800
09/17/2020,IKBI,222.00,222.00,210.00,216.00,40700
09/17/2020,IMAS,770.00,775.00,720.00,720.00,20035000
09/17/2020,IMJS,280.00,282.00,264.00,272.00,12571300
09/17/2020,IMPC,1235.00,1235.00,1230.00,1235.00,749900
09/17/2020,INAF,2920.00,2940.00,2860.00,2860.00,751700
09/17/2020,INAI,334.00,342.00,330.00,330.00,20400
09/17/2020,INCF,50.00,50.00,50.00,50.00,0
09/17/2020,INCI,630.00,630.00,620.00,620.00,39200
09/17/2020,INCO,3950.00,3950.00,3860.00,3870.00,5707800
09/17/2020,INDF,7525.00,7600.00,7400.00,7400.00,7810000
09/17/2020,INDO,116.00,119.00,111.00,116.00,330400
09/17/2020,INDO-W,23.00,27.00,23.00,26.00,22800
09/17/2020,INDR,2200.00,2200.00,2160.00,2200.00,800
09/17/2020,INDS,1975.00,1975.00,1865.00,1940.00,3400
09/17/2020,INDX,50.00,50.00,50.00,50.00,17700
09/17/2020,INDY,920.00,940.00,900.00,900.00,10374800
09/17/2020,INKP,9350.00,9425.00,8750.00,8800.00,15175200
09/17/2020,INOV,200.00,200.00,183.00,183.00,127000
09/17/2020,INPC,50.00,50.00,50.00,50.00,5800
09/17/2020,INPC-W,3.00,3.00,2.00,3.00,19600
09/17/2020,INPP,695.00,695.00,695.00,695.00,0
09/17/2020,INPS,1475.00,1475.00,1330.00,1330.00,397000
09/17/2020,INRU,750.00,750.00,750.00,750.00,100
09/17/2020,INTA,254.00,262.00,244.00,254.00,263900
09/17/2020,INTD,186.00,200.00,163.00,163.00,74600
09/17/2020,INTP,11400.00,11400.00,10800.00,10925.00,2719800
09/17/2020,IPCC,394.00,398.00,388.00,394.00,968000
09/17/2020,IPCM,218.00,226.00,218.00,222.00,372000
09/17/2020,IPOL,81.00,81.00,79.00,80.00,259500
09/17/2020,IPTV,298.00,298.00,290.00,294.00,25671100
09/17/2020,IPTV-W,29.00,29.00,23.00,25.00,341200
09/17/2020,IRRA,630.00,630.00,615.00,630.00,4966200
09/17/2020,ISAT,2170.00,2200.00,2110.00,2130.00,1552500
09/17/2020,ISSP,120.00,121.00,118.00,121.00,1232700
09/17/2020,ITIC,705.00,705.00,670.00,675.00,156700
09/17/2020,ITMA,494.00,494.00,494.00,494.00,0
09/17/2020,ITMA-W,35.00,58.00,35.00,58.00,200
09/17/2020,ITMG,8500.00,8550.00,8250.00,8300.00,1223700
09/17/2020,JAST,78.00,80.00,75.00,76.00,11252200
09/17/2020,JAWA,51.00,52.00,50.00,51.00,11100
09/17/2020,JAYA,70.00,73.00,69.00,71.00,979600
09/17/2020,JAYA-W,9.00,10.00,9.00,10.00,320400
09/17/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/17/2020,JGLE,50.00,50.00,50.00,50.00,0
09/17/2020,JIHD,448.00,466.00,448.00,466.00,33400
09/17/2020,JKON,330.00,340.00,330.00,340.00,55000
09/17/2020,JKSW,60.00,60.00,60.00,60.00,0
09/17/2020,JMAS,123.00,133.00,121.00,133.00,85500
09/17/2020,JPFA,1115.00,1125.00,1105.00,1115.00,10407500
09/17/2020,JRPT,418.00,420.00,412.00,418.00,666400
09/17/2020,JSKY,244.00,244.00,244.00,244.00,0
09/17/2020,JSMR,3340.00,3370.00,3240.00,3290.00,13411700
09/17/2020,JSPT,995.00,995.00,995.00,995.00,4800
09/17/2020,JTPE,830.00,835.00,830.00,835.00,93900
09/17/2020,KAEF,2900.00,2950.00,2850.00,2860.00,3145100
09/17/2020,KARW,58.00,60.00,56.00,58.00,2890000
09/17/2020,KAYU,50.00,50.00,50.00,50.00,3100
09/17/2020,KBAG,76.00,81.00,76.00,76.00,46500000
09/17/2020,KBAG-W,21.00,21.00,4.00,4.00,36794300
09/17/2020,KBLI,300.00,306.00,292.00,294.00,1740400
09/17/2020,KBLM,195.00,202.00,195.00,202.00,31200
09/17/2020,KBLV,296.00,296.00,278.00,280.00,3700
09/17/2020,KBRI,50.00,50.00,50.00,50.00,0
09/17/2020,KDSI,750.00,760.00,750.00,760.00,300
09/17/2020,KEEN,314.00,318.00,312.00,316.00,1982000
09/17/2020,KEJU,1220.00,1225.00,1215.00,1220.00,172300
09/17/2020,KIAS,50.00,50.00,50.00,50.00,700
09/17/2020,KICI,210.00,258.00,198.00,258.00,9600
09/17/2020,KIJA,146.00,166.00,146.00,165.00,22721400
09/17/2020,KINO,2980.00,3100.00,2960.00,3010.00,132800
09/17/2020,KIOS,192.00,200.00,179.00,187.00,19900
09/17/2020,KIOS-W,75.00,99.00,40.00,82.00,122700
09/17/2020,KJEN,1470.00,1470.00,1470.00,1470.00,300
09/17/2020,KKGI,196.00,200.00,187.00,194.00,1600
09/17/2020,KLBF,1540.00,1555.00,1495.00,1515.00,18504500
09/17/2020,KMDS,498.00,580.00,490.00,530.00,287000
09/17/2020,KMTR,312.00,314.00,308.00,308.00,25500
09/17/2020,KOBX,109.00,115.00,101.00,101.00,3430200
09/17/2020,KOIN,98.00,98.00,98.00,98.00,0
09/17/2020,KONI,456.00,505.00,456.00,498.00,2800
09/17/2020,KOPI,500.00,500.00,494.00,496.00,3000
09/17/2020,KOTA,600.00,605.00,595.00,595.00,8592700
09/17/2020,KOTA-W,358.00,358.00,358.00,358.00,5400
09/17/2020,KPAL,50.00,50.00,50.00,50.00,3200
09/17/2020,KPAS,50.00,51.00,50.00,50.00,354500
09/17/2020,KPAS-W,9.00,9.00,9.00,9.00,300
09/17/2020,KPIG,105.00,105.00,102.00,104.00,1384100
09/17/2020,KRAH,436.00,436.00,436.00,436.00,0
09/17/2020,KRAS,350.00,354.00,336.00,336.00,14639000
09/17/2020,KREN,128.00,133.00,116.00,119.00,99545000
09/17/2020,LAND,193.00,193.00,186.00,191.00,9800
09/17/2020,LAPD,50.00,50.00,50.00,50.00,0
09/17/2020,LCGP,114.00,114.00,114.00,114.00,0
09/17/2020,LCKM,364.00,368.00,364.00,368.00,34000
09/17/2020,LEAD,50.00,50.00,50.00,50.00,100
09/17/2020,LIFE,5200.00,5200.00,5200.00,5200.00,0
09/17/2020,LINK,1995.00,2020.00,1985.00,1985.00,577600
09/17/2020,LION,258.00,264.00,252.00,252.00,700
09/17/2020,LMAS,50.00,50.00,50.00,50.00,100
09/17/2020,LMPI,84.00,89.00,84.00,89.00,500
09/17/2020,LMSH,226.00,226.00,226.00,226.00,0
09/17/2020,LPCK,805.00,820.00,790.00,790.00,1791500
09/17/2020,LPGI,3380.00,3390.00,3380.00,3390.00,1300
09/17/2020,LPIN,222.00,222.00,222.00,222.00,6100
09/17/2020,LPKR,119.00,121.00,117.00,119.00,19598200
09/17/2020,LPLI,79.00,82.00,79.00,82.00,3500
09/17/2020,LPPF,1150.00,1165.00,1145.00,1150.00,6024600
