<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/23/2021,BNGA,975,995,975,980,3901800
9/23/2021,BNII,334,338,334,338,1367600
9/23/2021,BNLI,1755,1780,1750,1760,245400
9/23/2021,BOGA,1355,1375,1350,1370,99231700
9/23/2021,BOLA,660,680,620,620,14808600
9/23/2021,BOLT,685,685,685,685,0
9/23/2021,BOSS,91,101,85,86,541177500
9/23/2021,BPFI,1050,1050,1050,1050,0
9/23/2021,BPII,4750,4750,4750,4750,0
9/23/2021,BPTR,208,212,200,208,2044300
9/23/2021,BRAM,5500,5625,5500,5625,500
9/23/2021,BRIS,2120,2160,2090,2140,38513200
9/23/2021,BRMS,92,97,92,96,523825200
9/23/2021,BRMS-W,24,27,24,26,201558300
9/23/2021,BRNA,1350,1395,1300,1310,4400
9/23/2021,BRPT,985,1015,985,995,32054900
9/23/2021,BSDE,990,990,965,970,15652900
9/23/2021,BSIM,1040,1055,1010,1015,777000
9/23/2021,BSSR,2310,2310,2250,2250,65600
9/23/2021,BSWD,1750,1750,1750,1750,0
9/23/2021,BTEK,50,50,50,50,1900
9/23/2021,BTEL,50,50,50,50,0
9/23/2021,BTON,498,505,490,498,99800
9/23/2021,BTPN,2740,2760,2740,2750,5500
9/23/2021,BTPS,3300,3400,3280,3390,4886400
9/23/2021,BUDI,185,185,180,182,4602200
9/23/2021,BUKA,875,900,860,885,609379000
9/23/2021,BUKK,1015,1015,1000,1010,900
9/23/2021,BULL,268,272,264,270,174245300
9/23/2021,BULL-W2,51,52,48,52,720100
9/23/2021,BUMI,54,55,53,53,119519800
9/23/2021,BUVA,60,60,60,60,0
9/23/2021,BVIC,156,160,156,158,5280300
9/23/2021,BWPT,72,73,70,71,26947600
9/23/2021,BYAN,15300,16500,15300,15900,54100
9/23/2021,CAKK,112,121,107,114,112541200
9/23/2021,CAMP,342,344,322,322,22548700
9/23/2021,CANI,130,135,123,124,528200
9/23/2021,CARE,436,442,428,434,443285800
9/23/2021,CARS,50,50,50,50,52800
9/23/2021,CASA,398,398,398,398,0
9/23/2021,CASH,160,168,154,157,35569700
9/23/2021,CASS,358,386,358,380,3692500
9/23/2021,CBMF,112,132,112,112,133177400
9/23/2021,CCSI,550,570,545,545,808400
9/23/2021,CEKA,1775,1790,1760,1775,63100
9/23/2021,CENT,312,326,312,314,44309100
9/23/2021,CFIN,262,264,260,260,2010400
9/23/2021,CINT,190,190,187,189,7200
9/23/2021,CITA,2980,2980,2980,2980,0
9/23/2021,CITY,151,151,143,150,102400
9/23/2021,CITY-W,58,58,58,58,0
9/23/2021,CLAY,840,840,840,840,0
9/23/2021,CLEO,452,452,448,450,4805300
9/23/2021,CLPI,1040,1040,1025,1030,83900
9/23/2021,CMNP,1475,1500,1360,1360,1732800
9/23/2021,CMNP-W,420,448,364,386,202200
9/23/2021,CMNT,945,950,940,940,28241100
9/23/2021,CMPP,184,184,184,184,0
9/23/2021,CNKO,50,50,50,50,201900
9/23/2021,CNTB,250,250,250,250,0
9/23/2021,CNTX,183,186,173,184,800
9/23/2021,COCO,308,310,288,294,22634600
9/23/2021,COCO-W,376,376,376,376,0
9/23/2021,COWL,50,50,50,50,0
9/23/2021,CPIN,6575,6600,6500,6525,1977300
9/23/2021,CPRI,50,50,50,50,0
9/23/2021,CPRI-W,12,12,12,12,0
9/23/2021,CPRO,50,50,50,50,0
9/23/2021,CSAP,555,555,540,550,11400
9/23/2021,CSIS,89,93,85,88,41607500
9/23/2021,CSMI,3270,3270,3270,3270,100
9/23/2021,CSRA,314,314,304,310,206000
9/23/2021,CTBN,3710,3710,3620,3710,300
9/23/2021,CTRA,930,940,900,905,18122600
9/23/2021,CTTH,51,52,50,50,20366300
9/23/2021,DADA,50,51,50,50,29859300
9/23/2021,DADA-W,15,16,14,15,58178300
9/23/2021,DART,210,210,210,210,0
9/23/2021,DAYA,258,262,254,256,919900
9/23/2021,DCII,45075,46800,45050,46750,7200
9/23/2021,DEAL,50,50,50,50,304200
9/23/2021,DEAL-W,20,30,20,27,4399900
9/23/2021,DEFI,1370,1370,1320,1320,16500
9/23/2021,DEWA,50,50,50,50,38000
9/23/2021,DFAM,364,388,364,376,2026600
9/23/2021,DGIK,77,80,75,76,21832700
9/23/2021,DGNS,850,860,835,845,7302100
9/23/2021,DIGI,525,535,525,530,8856200
9/23/2021,DILD,167,170,164,169,10148500
9/23/2021,DIVA,2300,2380,2250,2300,1916600
9/23/2021,DKFT,135,136,131,133,4122800
9/23/2021,DLTA,3700,3730,3700,3710,46900
9/23/2021,DMAS,192,193,191,191,12025500
9/23/2021,DMMX,2800,2800,2610,2750,70851300
9/23/2021,DMND,800,800,785,800,5500
9/23/2021,DNAR,320,330,310,318,2640900
9/23/2021,DNET,3200,3200,3190,3190,2700
9/23/2021,DOID,292,306,292,296,88504600
9/23/2021,DPNS,348,352,348,348,97200
9/23/2021,DPUM,50,50,50,50,0
9/23/2021,DSFI,126,135,124,125,88103600
9/23/2021,DSNG,492,498,490,498,32002300
9/23/2021,DSSA,17475,17500,17475,17500,2700
9/23/2021,DUCK,176,176,176,176,0
9/23/2021,DUTI,3310,3310,3310,3310,100
9/23/2021,DVLA,2480,2500,2470,2500,10700
9/23/2021,DWGL,200,200,190,199,22100
9/23/2021,DWGL-W,39,40,37,39,159200
9/23/2021,DYAN,93,106,89,95,464437800
9/23/2021,EAST,71,79,68,76,68205800
9/23/2021,EAST-W,13,14,11,13,63207100
9/23/2021,ECII,985,985,985,985,0
9/23/2021,EDGE,26700,26700,26350,26350,4900
9/23/2021,EKAD,1395,1410,1395,1405,276800
9/23/2021,ELSA,282,284,278,280,14870000
9/23/2021,ELTY,50,50,50,50,0
9/23/2021,EMDE,182,187,182,187,2100
9/23/2021,EMTK,1940,1985,1935,1950,19263900
9/23/2021,ENRG,122,130,121,125,447436700
9/23/2021,ENVY,50,50,50,50,0
9/23/2021,ENZO,50,51,50,50,14873400
9/23/2021,ENZO-W,17,19,16,17,7984400
9/23/2021,EPAC,60,61,55,55,22125300
9/23/2021,EPMT,2260,2270,2210,2240,180400
9/23/2021,ERAA,620,630,605,630,120609700
9/23/2021,ERTX,197,236,190,190,22974400
9/23/2021,ESIP,86,97,86,89,68602600
9/23/2021,ESIP-W,16,18,16,16,34592200
9/23/2021,ESSA,310,312,306,306,13959900
9/23/2021,ESTA,109,109,103,107,307500
9/23/2021,ESTI,154,163,154,161,4269900
9/23/2021,ETWA,62,62,62,62,0
9/23/2021,EXCL,3020,3030,2970,2980,9249000
9/23/2021,FAPA,2920,2930,2910,2920,145700
9/23/2021,FAST,970,970,960,970,1700
9/23/2021,FASW,7600,7600,7600,7600,0
9/23/2021,FILM,348,354,346,348,3254800
9/23/2021,FIMP,48,50,47,48,696800
9/23/2021,FIMP-W,18,19,18,19,50100
9/23/2021,FIRE,505,545,500,515,16771600
9/23/2021,FISH,7975,8025,7975,8025,1100
9/23/2021,FITT,143,155,143,143,134500
9/23/2021,FITT-W,53,56,41,49,223100
9/23/2021,FLMC,364,366,328,336,2339700
9/23/2021,FMII,440,470,438,438,28800
9/23/2021,FOOD,101,102,96,96,5612100
9/23/2021,FORU,146,147,145,146,95100
9/23/2021,FORZ,50,50,50,50,0
9/23/2021,FPNI,256,260,254,258,4763100
9/23/2021,FREN,120,120,118,118,436532600
9/23/2021,FREN-W,47,50,47,49,1988800
9/23/2021,FREN-W2,49,50,45,47,614411900
9/23/2021,FUJI,420,420,392,392,1286600
9/23/2021,GAMA,51,52,50,50,5771700
9/23/2021,GDST,107,108,103,103,5481300
9/23/2021,GDYR,1435,1435,1425,1435,72300
9/23/2021,GEMA,362,362,362,362,20000
9/23/2021,GEMS,3510,3540,3500,3520,11200
9/23/2021,GGRM,31400,31550,31375,31400,346800
9/23/2021,GGRP,452,488,436,452,19500
9/23/2021,GHON,2210,2300,2210,2280,4600
9/23/2021,GIAA,222,222,222,222,0
9/23/2021,GJTL,715,715,700,705,5454500
9/23/2021,GLOB,165,165,162,165,45900
9/23/2021,GLVA,278,284,274,282,64400
9/23/2021,GMFI,96,97,95,96,1269400
9/23/2021,GMTD,16725,16725,16725,16725,0
9/23/2021,GOLD,440,446,432,440,15600
9/23/2021,GOLL,50,50,50,50,0
9/23/2021,GOOD,382,396,382,390,13251300
9/23/2021,GPRA,69,87,67,80,157309100
9/23/2021,GPSO,155,208,145,208,35817100
9/23/2021,GPSO-W,73,98,70,85,28518300
9/23/2021,GSMF,208,208,200,202,111200
9/23/2021,GTBO,75,75,75,75,0
9/23/2021,GTSI,79,82,75,80,87463000
9/23/2021,GWSA,130,131,128,131,185800
9/23/2021,GZCO,50,50,50,50,13500
9/23/2021,HADE,50,50,50,50,7600
9/23/2021,HAIS,268,270,260,262,13666200
9/23/2021,HDFA,196,196,184,194,800
9/23/2021,HDIT,352,360,332,336,4258000
9/23/2021,HDTX,120,120,120,120,0
9/23/2021,HEAL,1185,1190,1155,1160,9536900
9/23/2021,HELI,344,344,344,344,300
9/23/2021,HERO,1760,1800,1750,1800,3500
9/23/2021,HEXA,4920,4940,4790,4810,2030500
9/23/2021,HITS,400,400,372,372,1700
9/23/2021,HKMU,66,66,62,63,656935900
9/23/2021,HMSP,980,1000,975,990,25336500
9/23/2021,HOKI,190,191,186,188,9984700
9/23/2021,HOME,50,50,50,50,0
9/23/2021,HOMI,1940,1950,1860,1910,29100
9/23/2021,HOPE,131,135,130,131,22990000
9/23/2021,HOPE-W,21,22,21,21,6469600
9/23/2021,HOTL,50,50,50,50,56100
9/23/2021,HRME,56,67,55,58,196818700
9/23/2021,HRTA,218,218,212,216,6111600
9/23/2021,HRUM,5475,6475,5375,6475,28924400
9/23/2021,IATA,50,50,50,50,5300
9/23/2021,IBFN,60,61,60,61,228800
9/23/2021,IBFN-W,14,15,13,13,1303300
9/23/2021,IBST,5700,5700,5700,5700,0
9/23/2021,ICBP,8275,8300,8200,8250,1829100
9/23/2021,ICON,113,127,108,112,145240900
9/23/2021,IDEA,175,187,175,187,4186400
9/23/2021,IDPR,230,246,226,228,37247600
9/23/2021,IFII,160,161,156,160,59400
9/23/2021,IFSH,1775,1775,1625,1640,35400
9/23/2021,IGAR,422,426,420,424,339600
9/23/2021,IIKP,50,50,50,50,0
9/23/2021,IKAI,50,50,50,50,9800
9/23/2021,IKAN,118,119,110,110,54463400
9/23/2021,IKBI,242,242,240,240,14000
9/23/2021,IMAS,980,1050,980,980,17678900
9/23/2021,IMJS,560,615,535,575,171156600
9/23/2021,IMPC,2050,2070,2040,2060,1518500
9/23/2021,INAF,2280,2300,2250,2260,318800
9/23/2021,INAI,306,306,294,304,23800
9/23/2021,INCF,274,342,260,342,10857000
9/23/2021,INCI,620,625,600,600,225100
9/23/2021,INCO,4790,4820,4740,4750,8314000
9/23/2021,INDF,6200,6225,6150,6150,5395000
9/23/2021,INDO,186,218,173,193,47660300
9/23/2021,INDO-W,70,80,64,72,1478900
9/23/2021,INDR,3970,3990,3960,3980,134800
9/23/2021,INDS,1925,1925,1910,1910,2600
9/23/2021,INDX,116,117,113,114,2579800
9/23/2021,INDY,1375,1430,1370,1380,27523000
9/23/2021,INKP,7225,7325,7125,7175,4503100
9/23/2021,INOV,193,195,187,188,1103300
9/23/2021,INPC,156,160,155,156,6656700
9/23/2021,INPC-W,58,59,57,58,885200
9/23/2021,INPP,655,655,655,655,500
9/23/2021,INPS,1655,1700,1600,1700,4800
9/23/2021,INRU,670,670,660,660,1200
9/23/2021,INTA,82,88,78,78,3111400
9/23/2021,INTD,162,164,162,163,46700
9/23/2021,INTP,10750,10750,10525,10525,962000
9/23/2021,IPAC,234,236,224,224,156300
9/23/2021,IPCC,590,600,580,585,5342100
9/23/2021,IPCM,394,400,388,390,7071400
9/23/2021,IPOL,167,171,166,168,4416900
9/23/2021,IPTV,252,258,242,248,15391800
9/23/2021,IRRA,1690,1700,1675,1680,1556800
9/23/2021,ISAT,6725,6800,6550,6700,5424900
9/23/2021,ISSP,288,292,288,290,9148600
9/23/2021,ITIC,316,320,300,304,4859100
9/23/2021,ITMA,535,535,525,535,8500
9/23/2021,ITMA-W,71,76,62,65,14300
9/23/2021,ITMG,18400,18750,18400,18725,5325200
9/23/2021,JAST,187,189,173,182,52245400
9/23/2021,JAWA,137,143,134,137,25661400
9/23/2021,JAYA,127,140,121,121,61853800
9/23/2021,JECC,6375,6375,6100,6125,1600
9/23/2021,JGLE,50,50,50,50,1100
9/23/2021,JIHD,422,422,420,420,300
9/23/2021,JKON,171,172,170,172,308200
9/23/2021,JKSW,60,60,60,60,0
9/23/2021,JMAS,174,174,164,170,320600
9/23/2021,JPFA,1925,1935,1890,1905,5974500
9/23/2021,JRPT,462,470,458,466,4459500
9/23/2021,JSKY,124,130,124,126,40581600
9/23/2021,JSMR,3930,3960,3860,3870,2520700
9/23/2021,JSPT,795,795,795,795,1100
9/23/2021,JTPE,1080,1085,1080,1085,99000
9/23/2021,KAEF,2360,2380,2320,2340,936400
9/23/2021,KARW,99,107,98,100,15706400
9/23/2021,KAYU,82,84,75,75,118403100
9/23/2021,KBAG,56,57,56,56,97111100
9/23/2021,KBAG-W,14,15,14,14,64936200
9/23/2021,KBLI,298,302,298,300,677400
9/23/2021,KBLM,204,204,204,204,700
9/23/2021,KBLV,785,795,785,790,1500
9/23/2021,KBRI,50,50,50,50,0
9/23/2021,KDSI,870,870,870,870,1300
9/23/2021,KEEN,432,434,430,430,944600
9/23/2021,KEJU,1240,1245,1210,1225,38300
9/23/2021,KIAS,50,53,50,50,89739100
9/23/2021,KICI,250,254,246,250,483500
9/23/2021,KIJA,156,158,154,157,4213000
9/23/2021,KINO,2140,2140,2110,2120,266100
9/23/2021,KIOS,1125,1170,1110,1125,41083600
9/23/2021,KJEN,448,448,422,422,6800
9/23/2021,KKGI,268,274,262,272,51700
9/23/2021,KLBF,1410,1440,1395,1395,21547200
9/23/2021,KMDS,480,480,458,458,228300
9/23/2021,KMTR,378,378,352,378,83900
9/23/2021,KOBX,179,179,174,174,1738400
9/23/2021,KOIN,172,180,164,169,1600300
9/23/2021,KONI,855,855,855,855,100
9/23/2021,KOPI,595,640,555,555,68900
9/23/2021,KOTA,193,202,180,180,838145200
9/23/2021,KOTA-W,109,114,108,108,72600
9/23/2021,KPAL,50,50,50,50,0
9/23/2021,KPAS,62,62,62,62,0
9/23/2021,KPAS-W,13,13,13,13,0
9/23/2021,KPIG,110,111,108,109,54687900
9/23/2021,KRAH,436,436,436,436,0
9/23/2021,KRAS,520,525,510,515,12732900
9/23/2021,KREN,157,159,144,148,31519500
9/23/2021,LABA,256,282,254,274,39898300
9/23/2021,LABA-W,25,27,25,27,24736000
9/23/2021,LAND,118,125,113,117,23781500
9/23/2021,LAPD,50,50,50,50,0
9/23/2021,LCGP,114,114,114,114,0
9/23/2021,LCKM,312,318,294,318,3900
9/23/2021,LEAD,50,50,50,50,25200
9/23/2021,LFLO,80,84,80,83,251000
9/23/2021,LFLO-W,11,12,11,11,34508100
9/23/2021,LIFE,6900,6900,6900,6900,0
9/23/2021,LINK,4330,4330,4240,4250,1506000
9/23/2021,LION,360,370,354,358,59000
9/23/2021,LMAS,107,109,101,102,69900100
9/23/2021,LMPI,198,198,192,195,393700
9/23/2021,LMSH,700,875,660,875,8151300
9/23/2021,LPCK,925,935,910,915,1176100
9/23/2021,LPGI,3960,3970,3800,3960,24700
9/23/2021,LPIN,366,388,366,384,133200
9/23/2021,LPKR,154,155,151,151,45055700
9/23/2021,LPLI,278,278,266,274,134500
9/23/2021,LPPF,2810,2850,2770,2850,4426100
9/23/2021,LPPS,111,114,111,113,340200
9/23/2021,LRNA,180,184,180,184,900
9/23/2021,LSIP,1080,1090,1070,1080,7473000
9/23/2021,LTLS,610,625,600,610,485400
9/23/2021,LUCK,252,254,238,240,11346300
9/23/2021,LUCY,58,61,57,61,24215200
9/23/2021,LUCY-W,15,16,14,15,16230200
9/23/2021,MABA,50,50,50,50,0
9/23/2021,MAGP,50,50,50,50,6100
9/23/2021,MAIN,800,805,780,785,3107800
9/23/2021,MAMI,50,50,50,50,0
9/23/2021,MAMI-W,6,6,6,6,0
9/23/2021,MAMIP,600,600,600,600,0
9/23/2021,MAPA,2450,2530,2450,2530,2359700
9/23/2021,MAPB,1660,1660,1585,1645,12500
9/23/2021,MAPI,790,800,770,795,29944300
9/23/2021,MARI,540,545,520,535,58829000
9/23/2021,MARK,975,1010,975,995,4738400
9/23/2021,MASA,3640,3950,3640,3880,102400
9/23/2021,MASB,3440,3450,3440,3440,35300
9/23/2021,MASB-W,304,312,294,312,101100
9/23/2021,MAYA,890,900,840,840,7574700
9/23/2021,MBAP,3260,3320,3260,3270,327100
9/23/2021,MBSS,645,645,640,640,644900
9/23/2021,MBTO,125,125,123,125,15000
9/23/2021,MCAS,10475,10500,9750,9750,3995200
9/23/2021,MCOL,1595,1630,1580,1630,3102500
9/23/2021,MCOR,130,132,130,130,8491000
9/23/2021,MDIA,53,54,53,53,4051300
9/23/2021,MDKA,2740,2750,2640,2650,38561100
9/23/2021,MDKI,200,200,199,200,612700
9/23/2021,MDLN,51,51,51,51,0
9/23/2021,MDRN,50,50,50,50,800
9/23/2021,MEDC,490,494,484,488,37566300
9/23/2021,MEGA,7875,7900,7875,7900,2400
9/23/2021,MERK,3320,3340,3320,3340,21300
9/23/2021,META,128,129,127,129,2042100
9/23/2021,MFIN,1070,1070,1070,1070,0
9/23/2021,MFMI,810,855,810,825,75400
9/23/2021,MGLV,216,226,198,212,1147600
9/23/2021,MGLV-W,18,18,16,17,8510400
9/23/2021,MGNA,50,50,50,50,0
9/23/2021,MGRO,740,745,730,735,1670900
9/23/2021,MICE,370,370,362,368,35100
9/23/2021,MIDI,2350,2390,2210,2380,3800
9/23/2021,MIKA,2380,2400,2380,2380,17680400
9/23/2021,MINA,56,60,54,56,50643700
9/23/2021,MIRA,50,50,50,50,1000
9/23/2021,MITI,97,128,97,128,112225600
9/23/2021,MKNT,50,50,50,50,1500
9/23/2021,MKPI,25000,25000,25000,25000,0
9/23/2021,MLBI,7900,8000,7800,7875,37900
9/23/2021,MLIA,1340,1350,1295,1295,9321000
9/23/2021,MLPL,580,600,565,570,132184800
9/23/2021,MLPT,3500,3600,3490,3510,2071500
9/23/2021,MMLP,665,670,640,640,13337800
9/23/2021,MNCN,830,840,820,825,32885800
9/23/2021,MOLI,975,1020,955,985,45900
9/23/2021,MPMX,765,780,755,775,19723400
9/23/2021,MPOW,151,152,142,147,52845100
9/23/2021,MPPA,975,1010,965,1000,84152500
9/23/2021,MPRO,695,740,650,660,34700
9/23/2021,MRAT,294,316,294,304,1257500
9/23/2021,MREI,4580,5000,4580,4880,5200
9/23/2021,MSIN,515,525,505,510,22191500
9/23/2021,MSKY,368,368,364,368,17800
9/23/2021,MTDL,2850,3060,2830,2890,15807100
9/23/2021,MTFN,50,50,50,50,400
9/23/2021,MTLA,344,350,332,336,31800
9/23/2021,MTPS,141,142,140,141,2050300
9/23/2021,MTRA,244,244,244,244,0
9/23/2021,MTSM,147,166,147,159,40300
9/23/2021,MTWI,114,124,114,120,3384100
9/23/2021,MYOH,1545,1545,1525,1535,25500
9/23/2021,MYOR,2450,2450,2400,2420,2652900
9/23/2021,MYRX,50,50,50,50,0
9/23/2021,MYRXP,50,50,50,50,0
9/23/2021,MYTX,83,85,81,83,1092700
9/23/2021,NASA,82,109,79,86,749835900
9/23/2021,NATO,585,595,580,580,298673600
9/23/2021,NATO-W,350,350,350,350,0
9/23/2021,NELY,195,196,194,195,566800
9/23/2021,NFCX,10000,10175,9725,10050,588200
9/23/2021,NICK,540,540,505,530,26400
9/23/2021,NICL,89,91,87,88,53152200
9/23/2021,NICL-W,11,12,11,11,15404300
9/23/2021,NIKL,1080,1100,1070,1075,314100
9/23/2021,NIPS,282,282,282,282,0
9/23/2021,NIRO,135,135,125,130,385222900
9/23/2021,NISP,700,705,690,695,1892200
9/23/2021,NOBU,1095,1125,1095,1110,1567500
9/23/2021,NPGF,124,126,123,124,3223300
9/23/2021,NRCA,298,306,296,298,1245000
9/23/2021,NUSA,50,50,50,50,0
9/23/2021,NZIA,164,166,160,164,42400
9/23/2021,OASA,212,220,206,210,659300
9/23/2021,OCAP,159,159,159,159,0
9/23/2021,OILS,410,414,382,386,27551800
9/23/2021,OILS-W,174,174,165,166,814100
9/23/2021,OKAS,82,109,81,94,673191500
9/23/2021,OMRE,935,935,935,935,100
9/23/2021,OPMS,194,202,184,187,61856300
9/23/2021,PADI,50,50,50,50,16100
9/23/2021,PALM,446,452,446,446,480100
9/23/2021,PAMG,92,106,89,94,43807000
9/23/2021,PANI,310,310,294,300,111200
9/23/2021,PANR,161,164,156,158,4207500
9/23/2021,PANS,1300,1300,1285,1285,129800
9/23/2021,PBID,1715,1720,1695,1700,1055200
9/23/2021,PBRX,128,132,127,131,2531200
9/23/2021,PBSA,515,545,515,520,13900
9/23/2021,PCAR,306,306,300,304,93200
9/23/2021,PDES,296,296,290,290,8900
9/23/2021,PEGE,1405,1405,1310,1310,1639600
9/23/2021,PEHA,1170,1170,1160,1165,71400
9/23/2021,PGAS,1115,1135,1105,1130,121455700
9/23/2021,PGJO,77,78,73,76,26700
9/23/2021,PGLI,206,206,200,200,26700
9/23/2021,PGUN,260,268,244,250,37000
