<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/21/2020,ASDM,900.00,905.00,895.00,895.00,2400
12/21/2020,ASGR,835.00,850.00,835.00,840.00,1015000
12/21/2020,ASII,6200.00,6225.00,6100.00,6150.00,54800500
12/21/2020,ASJT,196.00,254.00,196.00,196.00,3743800
12/21/2020,ASMI,970.00,985.00,970.00,985.00,13500
12/21/2020,ASPI,111.00,111.00,109.00,109.00,15270300
12/21/2020,ASPI-W,13.00,13.00,12.00,12.00,417000
12/21/2020,ASRI,282.00,304.00,280.00,288.00,381185500
12/21/2020,ASRM,1680.00,1680.00,1680.00,1680.00,800
12/21/2020,ASSA,630.00,650.00,620.00,650.00,21637800
12/21/2020,ATAP,186.00,186.00,186.00,186.00,276900
12/21/2020,ATIC,590.00,690.00,560.00,570.00,6900
12/21/2020,AUTO,1190.00,1235.00,1190.00,1205.00,9112900
12/21/2020,AYLS,50.00,51.00,50.00,51.00,2798500
12/21/2020,AYLS-W,4.00,4.00,3.00,3.00,259800
12/21/2020,BABP,50.00,51.00,50.00,50.00,9317900
12/21/2020,BABP-W3,25.00,25.00,25.00,25.00,1000
12/21/2020,BABP-W4,8.00,9.00,8.00,9.00,1934900
12/21/2020,BACA,388.00,390.00,388.00,390.00,4500
12/21/2020,BACA-W2,100.00,100.00,100.00,100.00,0
12/21/2020,BAJA,127.00,136.00,127.00,133.00,1231300
12/21/2020,BALI,850.00,850.00,815.00,840.00,10800
12/21/2020,BAPA,50.00,50.00,50.00,50.00,200
12/21/2020,BAPI,50.00,50.00,50.00,50.00,29100
12/21/2020,BAPI-W,2.00,3.00,1.00,2.00,9560200
12/21/2020,BATA,640.00,640.00,635.00,640.00,40500
12/21/2020,BAYU,1150.00,1180.00,1120.00,1120.00,17900
12/21/2020,BBCA,34450.00,34450.00,34000.00,34150.00,18738500
12/21/2020,BBHI,388.00,480.00,388.00,480.00,30796900
12/21/2020,BBKP,500.00,610.00,496.00,610.00,1084466400
12/21/2020,BBLD,362.00,364.00,362.00,364.00,6200
12/21/2020,BBMD,1405.00,1415.00,1395.00,1400.00,29400
12/21/2020,BBNI,6675.00,6725.00,6575.00,6600.00,34247400
12/21/2020,BBRI,4330.00,4340.00,4210.00,4210.00,218968900
12/21/2020,BBRM,50.00,50.00,50.00,50.00,0
12/21/2020,BBSI,780.00,850.00,780.00,795.00,126800
12/21/2020,BBSS,113.00,113.00,106.00,106.00,13128400
12/21/2020,BBSS-W,4.00,4.00,3.00,4.00,1276900
12/21/2020,BBTN,1950.00,2000.00,1945.00,2000.00,52551200
12/21/2020,BBYB,302.00,304.00,294.00,300.00,783400
12/21/2020,BCAP,129.00,130.00,126.00,130.00,1033300
12/21/2020,BCIC,700.00,700.00,700.00,700.00,0
12/21/2020,BCIP,74.00,78.00,71.00,76.00,14184100
12/21/2020,BDMN,3370.00,3380.00,3310.00,3360.00,6125400
12/21/2020,BEEF,180.00,180.00,173.00,174.00,29425000
12/21/2020,BEEF-W,5.00,5.00,3.00,4.00,3638200
12/21/2020,BEKS,114.00,137.00,114.00,137.00,481868200
12/21/2020,BELL,162.00,166.00,162.00,163.00,7254900
12/21/2020,BESS,244.00,250.00,238.00,250.00,254300
12/21/2020,BESS-W,101.00,117.00,92.00,100.00,115400
12/21/2020,BEST,208.00,214.00,204.00,206.00,225858200
12/21/2020,BFIN,428.00,490.00,420.00,486.00,342309500
12/21/2020,BGTG,69.00,85.00,68.00,77.00,235518900
12/21/2020,BHAT,610.00,630.00,605.00,625.00,140269100
12/21/2020,BHIT,72.00,74.00,71.00,72.00,59476800
12/21/2020,BIKA,190.00,200.00,190.00,198.00,5400
12/21/2020,BIMA,50.00,50.00,50.00,50.00,300
12/21/2020,BINA,680.00,700.00,680.00,695.00,2436900
12/21/2020,BIPI,50.00,51.00,50.00,50.00,72745500
12/21/2020,BIPI-W,10.00,11.00,10.00,10.00,1424400
12/21/2020,BIPP,50.00,51.00,50.00,50.00,917400
12/21/2020,BIRD,1545.00,1770.00,1520.00,1645.00,38904600
12/21/2020,BISI,1070.00,1130.00,1070.00,1115.00,313000
12/21/2020,BJBR,1670.00,1775.00,1660.00,1725.00,91784700
12/21/2020,BJTM,725.00,760.00,725.00,755.00,64555800
12/21/2020,BKDP,52.00,52.00,50.00,51.00,228800
12/21/2020,BKSL,52.00,55.00,52.00,54.00,205173600
12/21/2020,BKSW,106.00,106.00,104.00,106.00,122300
12/21/2020,BLTA,50.00,50.00,50.00,50.00,200
12/21/2020,BLTZ,3160.00,3160.00,3160.00,3160.00,1600
12/21/2020,BLUE,705.00,705.00,700.00,705.00,203500
12/21/2020,BMAS,328.00,340.00,328.00,340.00,155300
12/21/2020,BMRI,6775.00,6800.00,6675.00,6700.00,41587300
12/21/2020,BMSR,90.00,90.00,87.00,87.00,1139100
12/21/2020,BMTR,320.00,328.00,312.00,320.00,137843600
12/21/2020,BNBA,388.00,390.00,388.00,388.00,401500
12/21/2020,BNBR,50.00,50.00,50.00,50.00,3747300
12/21/2020,BNGA,1070.00,1085.00,1045.00,1065.00,12486300
12/21/2020,BNII,288.00,310.00,286.00,296.00,68155000
12/21/2020,BNLI,2660.00,2730.00,2630.00,2700.00,2304700
12/21/2020,BOGA,1330.00,1370.00,1325.00,1365.00,45967300
12/21/2020,BOLA,175.00,185.00,173.00,179.00,1277500
12/21/2020,BOLT,885.00,885.00,745.00,770.00,21500
12/21/2020,BOSS,195.00,222.00,194.00,212.00,64885200
12/21/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/21/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/21/2020,BPTR,82.00,82.00,79.00,81.00,3200
12/21/2020,BRAM,5000.00,5075.00,5000.00,5075.00,4600
12/21/2020,BRIS,2320.00,2490.00,2290.00,2410.00,205844500
12/21/2020,BRMS,89.00,91.00,82.00,83.00,673511400
12/21/2020,BRNA,1110.00,1110.00,1110.00,1110.00,1200
12/21/2020,BRPT,1250.00,1285.00,1250.00,1270.00,45842800
12/21/2020,BRPT-W,855.00,855.00,855.00,855.00,100
12/21/2020,BSDE,1300.00,1330.00,1255.00,1315.00,82678700
12/21/2020,BSIM,470.00,482.00,456.00,482.00,200800
12/21/2020,BSIM-W3,15.00,15.00,15.00,15.00,300
12/21/2020,BSSR,1705.00,1725.00,1695.00,1710.00,21500
12/21/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/21/2020,BTEK,50.00,50.00,50.00,50.00,131600
12/21/2020,BTEL,50.00,50.00,50.00,50.00,0
12/21/2020,BTON,288.00,302.00,280.00,286.00,499000
12/21/2020,BTPN,3290.00,3340.00,3260.00,3290.00,170500
12/21/2020,BTPS,3910.00,3930.00,3750.00,3770.00,26187000
12/21/2020,BUDI,98.00,100.00,97.00,99.00,3558100
12/21/2020,BUKK,905.00,1000.00,905.00,950.00,104100
12/21/2020,BULL,330.00,340.00,328.00,334.00,241951000
12/21/2020,BULL-W2,113.00,113.00,106.00,110.00,1720100
12/21/2020,BUMI,82.00,83.00,77.00,78.00,670145900
12/21/2020,BUVA,62.00,67.00,58.00,62.00,262200
12/21/2020,BVIC,114.00,129.00,112.00,129.00,16020500
12/21/2020,BWPT,145.00,166.00,141.00,159.00,727855200
12/21/2020,BYAN,14525.00,14525.00,14525.00,14525.00,0
12/21/2020,CAKK,54.00,54.00,53.00,54.00,2360900
12/21/2020,CAMP,312.00,330.00,312.00,320.00,4342100
12/21/2020,CANI,113.00,113.00,108.00,108.00,5300
12/21/2020,CARE,324.00,330.00,312.00,324.00,469974900
12/21/2020,CARS,50.00,50.00,50.00,50.00,5079600
12/21/2020,CASA,384.00,384.00,382.00,382.00,14200
12/21/2020,CASA-W,110.00,110.00,110.00,110.00,0
12/21/2020,CASH,482.00,484.00,470.00,472.00,1436400
12/21/2020,CASH-W,11.00,12.00,11.00,11.00,28400
12/21/2020,CASS,276.00,306.00,276.00,286.00,2969500
12/21/2020,CBMF,600.00,600.00,525.00,530.00,2026700
12/21/2020,CCSI,242.00,248.00,242.00,244.00,640400
12/21/2020,CEKA,1805.00,1855.00,1800.00,1835.00,356200
12/21/2020,CENT,145.00,146.00,143.00,145.00,6198800
12/21/2020,CFIN,238.00,240.00,232.00,236.00,1208000
12/21/2020,CINT,250.00,250.00,248.00,248.00,22000
12/21/2020,CITA,2550.00,2570.00,2550.00,2570.00,11800
12/21/2020,CITY,94.00,94.00,92.00,94.00,35600
12/21/2020,CITY-W,15.00,16.00,15.00,15.00,11000
12/21/2020,CLAY,1445.00,1450.00,1355.00,1445.00,26700
12/21/2020,CLEO,585.00,585.00,555.00,575.00,31261300
12/21/2020,CLPI,755.00,775.00,755.00,755.00,141400
12/21/2020,CMNP,1250.00,1260.00,1245.00,1250.00,579400
12/21/2020,CMNP-W,290.00,294.00,282.00,290.00,6500
12/21/2020,CMPP,184.00,184.00,184.00,184.00,0
12/21/2020,CNKO,50.00,50.00,50.00,50.00,0
12/21/2020,CNTB,250.00,250.00,250.00,250.00,0
12/21/2020,CNTX,222.00,224.00,222.00,224.00,1400
12/21/2020,COCO,800.00,810.00,745.00,745.00,305300
12/21/2020,COCO-W,55.00,55.00,55.00,55.00,0
12/21/2020,COWL,50.00,50.00,50.00,50.00,0
12/21/2020,CPIN,6650.00,7100.00,6650.00,6975.00,12791900
12/21/2020,CPRI,50.00,50.00,50.00,50.00,7600
12/21/2020,CPRI-W,10.00,12.00,10.00,12.00,6600
12/21/2020,CPRO,50.00,50.00,50.00,50.00,110600
12/21/2020,CSAP,370.00,380.00,370.00,380.00,27300
12/21/2020,CSIS,54.00,63.00,54.00,56.00,7824800
12/21/2020,CSMI,520.00,520.00,520.00,520.00,100
12/21/2020,CSRA,372.00,400.00,372.00,400.00,14349200
12/21/2020,CTBN,3080.00,3280.00,3000.00,3240.00,3100
12/21/2020,CTRA,1075.00,1085.00,1030.00,1055.00,57087500
12/21/2020,CTTH,58.00,59.00,56.00,57.00,200000
12/21/2020,DADA,53.00,54.00,52.00,53.00,16425000
12/21/2020,DADA-W,4.00,4.00,3.00,4.00,7433700
12/21/2020,DART,218.00,224.00,218.00,224.00,9100
12/21/2020,DAYA,392.00,392.00,392.00,392.00,12000
12/21/2020,DEAL,154.00,165.00,154.00,157.00,47068400
12/21/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/21/2020,DEFI,1685.00,1695.00,1685.00,1695.00,15900
12/21/2020,DEWA,50.00,50.00,50.00,50.00,949300
12/21/2020,DFAM,220.00,220.00,210.00,214.00,108700
12/21/2020,DFAM-W,3.00,3.00,3.00,3.00,0
12/21/2020,DGIK,50.00,50.00,50.00,50.00,28200
12/21/2020,DIGI,364.00,368.00,342.00,342.00,17400
12/21/2020,DILD,232.00,262.00,228.00,250.00,241056800
12/21/2020,DIVA,2100.00,2410.00,2100.00,2410.00,86300
12/21/2020,DKFT,242.00,294.00,230.00,240.00,481568800
12/21/2020,DLTA,4290.00,4290.00,4250.00,4260.00,101800
12/21/2020,DMAS,252.00,254.00,248.00,250.00,73548400
12/21/2020,DMMX,196.00,199.00,193.00,197.00,4585900
12/21/2020,DMND,935.00,935.00,915.00,935.00,19500
12/21/2020,DNAR,182.00,182.00,175.00,182.00,243400
12/21/2020,DNET,3400.00,3430.00,3320.00,3330.00,24400
12/21/2020,DOID,414.00,434.00,412.00,426.00,281768000
12/21/2020,DPNS,260.00,260.00,260.00,260.00,8700
12/21/2020,DPUM,54.00,54.00,52.00,52.00,494600
12/21/2020,DSFI,75.00,77.00,74.00,75.00,2484600
12/21/2020,DSNG,630.00,665.00,630.00,640.00,19382000
12/21/2020,DSSA,14450.00,14500.00,14450.00,14500.00,1100
12/21/2020,DUCK,480.00,498.00,476.00,480.00,31701100
12/21/2020,DUTI,3880.00,3950.00,3880.00,3890.00,1200
12/21/2020,DVLA,2470.00,2500.00,2460.00,2500.00,56600
12/21/2020,DWGL,179.00,180.00,173.00,173.00,406200
12/21/2020,DWGL-W,26.00,28.00,25.00,28.00,328100
12/21/2020,DYAN,58.00,58.00,56.00,57.00,7614400
12/21/2020,EAST,63.00,64.00,61.00,61.00,672200
12/21/2020,EAST-W,7.00,7.00,5.00,6.00,142200
12/21/2020,ECII,700.00,700.00,700.00,700.00,13100
12/21/2020,EKAD,1275.00,1280.00,1265.00,1270.00,480600
12/21/2020,ELSA,382.00,388.00,378.00,380.00,149316700
12/21/2020,ELTY,50.00,50.00,50.00,50.00,0
12/21/2020,EMDE,186.00,191.00,186.00,191.00,20100
12/21/2020,EMTK,14350.00,14900.00,14225.00,14525.00,133000
12/21/2020,ENRG,117.00,125.00,117.00,120.00,213684500
12/21/2020,ENVY,50.00,50.00,50.00,50.00,0
12/21/2020,ENZO,50.00,50.00,50.00,50.00,292500
12/21/2020,ENZO-W,7.00,7.00,5.00,7.00,1156300
12/21/2020,EPAC,142.00,145.00,140.00,141.00,3090500
12/21/2020,EPMT,2120.00,2140.00,2100.00,2100.00,172900
12/21/2020,ERAA,2050.00,2250.00,2040.00,2180.00,55766600
12/21/2020,ERTX,134.00,134.00,121.00,121.00,8900
12/21/2020,ESIP,104.00,113.00,103.00,111.00,22249400
12/21/2020,ESIP-W,8.00,9.00,8.00,9.00,573600
12/21/2020,ESSA,246.00,272.00,246.00,252.00,108254300
12/21/2020,ESTA,116.00,120.00,113.00,119.00,56300
12/21/2020,ESTI,57.00,58.00,54.00,55.00,639600
12/21/2020,ETWA,62.00,62.00,62.00,62.00,0
12/21/2020,EXCL,2790.00,2950.00,2780.00,2900.00,128295300
12/21/2020,FAST,1040.00,1300.00,1040.00,1240.00,1056200
12/21/2020,FASW,7475.00,7475.00,7475.00,7475.00,0
12/21/2020,FILM,220.00,222.00,214.00,218.00,3724200
12/21/2020,FINN,50.00,50.00,50.00,50.00,0
12/21/2020,FIRE,1320.00,1320.00,1320.00,1320.00,0
12/21/2020,FISH,2800.00,2810.00,2800.00,2810.00,400
12/21/2020,FITT,73.00,73.00,70.00,70.00,75800
12/21/2020,FITT-W,30.00,30.00,18.00,18.00,28700
12/21/2020,FMII,575.00,650.00,570.00,650.00,1100
12/21/2020,FOOD,105.00,106.00,103.00,105.00,418900
12/21/2020,FORU,140.00,140.00,131.00,131.00,47000
12/21/2020,FORZ,50.00,50.00,50.00,50.00,19200
12/21/2020,FPNI,161.00,210.00,153.00,210.00,95424500
12/21/2020,FREN,74.00,75.00,72.00,72.00,1076225300
12/21/2020,FREN-W,42.00,43.00,41.00,42.00,387500
12/21/2020,FUJI,117.00,119.00,115.00,119.00,355700
12/21/2020,GAMA,50.00,50.00,50.00,50.00,46700
12/21/2020,GDST,116.00,127.00,116.00,123.00,11640500
12/21/2020,GDYR,1435.00,1440.00,1405.00,1440.00,59600
12/21/2020,GEMA,336.00,346.00,336.00,346.00,11000
12/21/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/21/2020,GGRM,42025.00,42100.00,41700.00,41850.00,2841400
12/21/2020,GGRP,462.00,480.00,442.00,472.00,36700
12/21/2020,GHON,1675.00,1675.00,1675.00,1675.00,7100
12/21/2020,GIAA,460.00,478.00,456.00,462.00,270881100
12/21/2020,GJTL,625.00,690.00,625.00,680.00,39746300
12/21/2020,GLOB,118.00,123.00,110.00,117.00,82500
12/21/2020,GLVA,350.00,350.00,338.00,350.00,26000
12/21/2020,GMFI,167.00,176.00,160.00,166.00,170734500
12/21/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/21/2020,GOLD,234.00,244.00,234.00,238.00,75400
12/21/2020,GOLL,50.00,50.00,50.00,50.00,0
12/21/2020,GOOD,1240.00,1240.00,1230.00,1235.00,227000
12/21/2020,GPRA,89.00,91.00,81.00,85.00,6278000
12/21/2020,GSMF,94.00,94.00,89.00,94.00,500
12/21/2020,GTBO,75.00,75.00,75.00,75.00,0
12/21/2020,GWSA,113.00,135.00,109.00,118.00,2217100
12/21/2020,GZCO,50.00,50.00,50.00,50.00,433500
12/21/2020,HADE,50.00,50.00,50.00,50.00,200
12/21/2020,HDFA,123.00,123.00,123.00,123.00,5000
12/21/2020,HDIT,290.00,290.00,270.00,270.00,2736500
12/21/2020,HDTX,120.00,120.00,120.00,120.00,0
12/21/2020,HEAL,3710.00,3890.00,3700.00,3820.00,449000
12/21/2020,HELI,220.00,220.00,210.00,214.00,2400
12/21/2020,HELI-W,6.00,6.00,5.00,6.00,332900
12/21/2020,HERO,860.00,860.00,825.00,830.00,290500
12/21/2020,HEXA,3400.00,3440.00,3360.00,3400.00,369600
12/21/2020,HITS,474.00,474.00,474.00,474.00,700
12/21/2020,HKMU,120.00,141.00,119.00,135.00,385786900
12/21/2020,HMSP,1570.00,1570.00,1520.00,1530.00,254280200
12/21/2020,HOKI,1095.00,1150.00,1090.00,1110.00,34754900
12/21/2020,HOKI-W,650.00,650.00,650.00,650.00,0
12/21/2020,HOME,50.00,50.00,50.00,50.00,0
12/21/2020,HOMI,1260.00,1260.00,1205.00,1235.00,1215700
12/21/2020,HOTL,50.00,50.00,50.00,50.00,10400
12/21/2020,HRME,55.00,56.00,54.00,54.00,12897500
12/21/2020,HRTA,274.00,288.00,268.00,278.00,37493500
12/21/2020,HRUM,3230.00,3290.00,3200.00,3200.00,5628900
12/21/2020,IATA,50.00,50.00,50.00,50.00,110100
12/21/2020,IBFN,276.00,276.00,258.00,258.00,2400
12/21/2020,IBFN-W,6.00,6.00,5.00,6.00,300
12/21/2020,IBST,8800.00,8900.00,8800.00,8900.00,800
12/21/2020,ICBP,9700.00,9825.00,9650.00,9775.00,10927500
12/21/2020,ICON,106.00,106.00,99.00,99.00,1533900
12/21/2020,IDPR,228.00,238.00,228.00,232.00,93400
12/21/2020,IFII,147.00,154.00,147.00,153.00,1623300
12/21/2020,IFSH,362.00,380.00,362.00,380.00,5000
12/21/2020,IGAR,354.00,354.00,348.00,350.00,84000
12/21/2020,IIKP,50.00,50.00,50.00,50.00,0
12/21/2020,IKAI,50.00,50.00,50.00,50.00,250000
12/21/2020,IKAN,150.00,153.00,150.00,150.00,1868500
12/21/2020,IKBI,228.00,228.00,228.00,228.00,10300
12/21/2020,IMAS,1520.00,1580.00,1510.00,1520.00,28162700
12/21/2020,IMJS,444.00,444.00,430.00,434.00,15625200
12/21/2020,IMPC,1340.00,1350.00,1340.00,1345.00,1406600
12/21/2020,INAF,4160.00,4200.00,3890.00,4000.00,6051700
12/21/2020,INAI,338.00,340.00,336.00,340.00,74300
12/21/2020,INCF,73.00,78.00,73.00,74.00,363400
12/21/2020,INCI,835.00,845.00,825.00,835.00,369500
12/21/2020,INCO,5450.00,5500.00,5275.00,5400.00,25172200
12/21/2020,INDF,6825.00,7075.00,6825.00,7050.00,18759700
12/21/2020,INDO,123.00,150.00,120.00,139.00,1028600
12/21/2020,INDO-W,28.00,43.00,28.00,38.00,1089800
12/21/2020,INDR,2890.00,3020.00,2690.00,2690.00,19400
12/21/2020,INDS,1930.00,1930.00,1930.00,1930.00,16600
12/21/2020,INDX,58.00,58.00,54.00,54.00,154600
12/21/2020,INDY,1905.00,2050.00,1840.00,1990.00,106571900
12/21/2020,INKP,10500.00,10600.00,10425.00,10500.00,5832800
12/21/2020,INOV,174.00,180.00,172.00,172.00,474800
12/21/2020,INPC,66.00,72.00,66.00,70.00,2973200
12/21/2020,INPC-W,4.00,5.00,3.00,4.00,2169100
12/21/2020,INPP,700.00,700.00,700.00,700.00,600
12/21/2020,INPS,3200.00,3200.00,3200.00,3200.00,1000
12/21/2020,INRU,900.00,900.00,895.00,895.00,2600
12/21/2020,INTA,202.00,208.00,200.00,200.00,3300
12/21/2020,INTD,124.00,124.00,108.00,111.00,14900
12/21/2020,INTP,14900.00,14975.00,14525.00,14775.00,3411100
12/21/2020,IPCC,550.00,650.00,535.00,600.00,32642400
12/21/2020,IPCM,342.00,382.00,336.00,362.00,1962800
12/21/2020,IPOL,93.00,110.00,93.00,110.00,16380900
12/21/2020,IPTV,296.00,298.00,292.00,296.00,14499800
12/21/2020,IPTV-W,27.00,27.00,27.00,27.00,53000
12/21/2020,IRRA,1510.00,1510.00,1460.00,1460.00,13251600
12/21/2020,ISAT,4620.00,5700.00,4590.00,5500.00,88663500
12/21/2020,ISSP,175.00,182.00,174.00,180.00,29260400
12/21/2020,ITIC,720.00,725.00,680.00,685.00,22059000
12/21/2020,ITMA,530.00,590.00,530.00,565.00,116900
12/21/2020,ITMA-W,61.00,61.00,61.00,61.00,1500
12/21/2020,ITMG,14875.00,15150.00,14600.00,15075.00,5778700
12/21/2020,JAST,169.00,198.00,169.00,195.00,172521500
12/21/2020,JAWA,98.00,100.00,96.00,99.00,255200
12/21/2020,JAYA,151.00,164.00,151.00,158.00,5923000
12/21/2020,JAYA-W,11.00,12.00,10.00,11.00,551200
12/21/2020,JECC,6250.00,6250.00,6250.00,6250.00,500
12/21/2020,JGLE,50.00,50.00,50.00,50.00,0
12/21/2020,JIHD,442.00,442.00,442.00,442.00,0
12/21/2020,JKON,318.00,338.00,318.00,338.00,150700
12/21/2020,JKSW,60.00,60.00,60.00,60.00,0
12/21/2020,JMAS,188.00,244.00,187.00,232.00,1519400
12/21/2020,JPFA,1635.00,1720.00,1625.00,1650.00,33179200
12/21/2020,JRPT,610.00,620.00,605.00,615.00,2778400
12/21/2020,JSKY,246.00,256.00,242.00,244.00,82363400
12/21/2020,JSMR,4730.00,4800.00,4670.00,4750.00,12807200
12/21/2020,JSPT,830.00,850.00,830.00,850.00,400
12/21/2020,JTPE,930.00,930.00,930.00,930.00,655100
12/21/2020,KAEF,4280.00,4300.00,4060.00,4110.00,19042100
12/21/2020,KARW,78.00,83.00,75.00,75.00,192000
12/21/2020,KAYU,85.00,87.00,84.00,84.00,2958100
12/21/2020,KBAG,50.00,50.00,50.00,50.00,36924500
12/21/2020,KBAG-W,4.00,4.00,3.00,4.00,10502400
12/21/2020,KBLI,410.00,420.00,408.00,416.00,5216800
12/21/2020,KBLM,232.00,238.00,230.00,234.00,293100
12/21/2020,KBLV,426.00,426.00,426.00,426.00,300
12/21/2020,KBRI,50.00,50.00,50.00,50.00,0
12/21/2020,KDSI,870.00,870.00,850.00,865.00,77400
12/21/2020,KEEN,340.00,342.00,330.00,340.00,7676900
12/21/2020,KEJU,1300.00,1330.00,1300.00,1325.00,699400
12/21/2020,KIAS,52.00,52.00,50.00,51.00,577100
12/21/2020,KICI,250.00,250.00,234.00,234.00,3700
12/21/2020,KIJA,232.00,236.00,230.00,230.00,52918500
12/21/2020,KINO,2820.00,2850.00,2770.00,2790.00,535300
12/21/2020,KIOS,144.00,184.00,136.00,153.00,58800
12/21/2020,KJEN,1140.00,1300.00,1120.00,1150.00,3300
12/21/2020,KKGI,360.00,370.00,340.00,356.00,398300
12/21/2020,KLBF,1545.00,1555.00,1530.00,1545.00,60691700
12/21/2020,KMDS,472.00,472.00,450.00,470.00,132400
12/21/2020,KMTR,340.00,342.00,330.00,340.00,107700
12/21/2020,KOBX,115.00,123.00,114.00,120.00,1905100
12/21/2020,KOIN,101.00,101.00,101.00,101.00,0
12/21/2020,KONI,490.00,490.00,490.00,490.00,100
12/21/2020,KOPI,450.00,470.00,450.00,458.00,61200
12/21/2020,KOTA,290.00,324.00,290.00,324.00,15924100
12/21/2020,KOTA-W,142.00,300.00,142.00,298.00,85500
12/21/2020,KPAL,50.00,53.00,50.00,50.00,5183000
12/21/2020,KPAS,76.00,80.00,76.00,76.00,6788600
12/21/2020,KPAS-W,19.00,23.00,18.00,21.00,37900
12/21/2020,KPIG,107.00,108.00,105.00,106.00,3225300
12/21/2020,KRAH,436.00,436.00,436.00,436.00,0
12/21/2020,KRAS,468.00,480.00,464.00,468.00,111364100
12/21/2020,KREN,86.00,90.00,84.00,90.00,17227600
12/21/2020,LAND,180.00,190.00,178.00,179.00,510600
12/21/2020,LAPD,50.00,50.00,50.00,50.00,0
12/21/2020,LCGP,114.00,114.00,114.00,114.00,0
12/21/2020,LCKM,366.00,366.00,366.00,366.00,0
12/21/2020,LEAD,50.00,52.00,50.00,50.00,90460800
12/21/2020,LIFE,5000.00,5000.00,4910.00,5000.00,9800
12/21/2020,LINK,2690.00,2710.00,2640.00,2660.00,5251900
12/21/2020,LION,360.00,418.00,360.00,398.00,96000
12/21/2020,LMAS,50.00,50.00,50.00,50.00,2100
12/21/2020,LMPI,83.00,84.00,83.00,84.00,57500
12/21/2020,LMSH,460.00,460.00,460.00,460.00,1300
12/21/2020,LPCK,1545.00,1580.00,1535.00,1540.00,2399400
