<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/13/2021,CLAY,1380,1385,1380,1385,700
1/13/2021,CLEO,520,540,515,530,16847900
1/13/2021,CLPI,795,810,790,795,239400
1/13/2021,CMNP,1350,1380,1340,1375,1138000
1/13/2021,CMNP-W,330,352,320,352,838000
1/13/2021,CMPP,184,184,184,184,0
1/13/2021,CNKO,50,50,50,50,0
1/13/2021,CNTB,250,250,250,250,0
1/13/2021,CNTX,189,189,181,188,45800
1/13/2021,COCO,630,780,590,780,596500
1/13/2021,COCO-W,254,254,70,70,400
1/13/2021,COWL,50,50,50,50,0
1/13/2021,CPIN,6475,6500,6350,6425,6952600
1/13/2021,CPRI,50,50,50,50,13700
1/13/2021,CPRI-W,10,12,10,12,61600
1/13/2021,CPRO,50,50,50,50,395900
1/13/2021,CSAP,370,380,370,380,31800
1/13/2021,CSIS,57,60,56,57,4972800
1/13/2021,CSMI,695,695,600,645,11400
1/13/2021,CSRA,380,386,380,382,1436700
1/13/2021,CTBN,2540,2630,2540,2630,200
1/13/2021,CTRA,1105,1110,1045,1080,42648800
1/13/2021,CTTH,54,55,53,55,19000
1/13/2021,DADA,51,53,50,51,48398900
1/13/2021,DADA-W,4,4,3,4,7439500
1/13/2021,DART,222,224,204,208,220500
1/13/2021,DAYA,394,492,368,490,23600
1/13/2021,DCII,1455,1580,1455,1580,30700
1/13/2021,DEAL,150,153,142,145,24348100
1/13/2021,DEAL-W,3,3,3,3,0
1/13/2021,DEFI,1710,1715,1710,1715,12000
1/13/2021,DEWA,50,50,50,50,8004600
1/13/2021,DFAM,193,193,183,183,49800
1/13/2021,DFAM-W,3,3,3,3,0
1/13/2021,DGIK,50,50,50,50,3900
1/13/2021,DIGI,396,396,390,390,1700
1/13/2021,DILD,270,274,254,260,64096300
1/13/2021,DIVA,2460,2460,2450,2450,1400
1/13/2021,DKFT,206,214,200,206,235392800
1/13/2021,DLTA,4190,4190,4160,4180,25800
1/13/2021,DMAS,252,256,246,248,79284400
1/13/2021,DMMX,212,216,210,212,1028400
1/13/2021,DMND,905,910,900,910,38900
1/13/2021,DNAR,182,184,179,183,34400
1/13/2021,DNET,3300,3300,3300,3300,200
1/13/2021,DOID,386,404,380,400,519049100
1/13/2021,DPNS,262,270,262,268,13600
1/13/2021,DPUM,53,53,51,52,836100
1/13/2021,DSFI,80,80,76,79,1117100
1/13/2021,DSNG,615,670,615,670,49196400
1/13/2021,DSSA,14450,14600,14450,14500,1200
1/13/2021,DUCK,352,354,344,346,10091000
1/13/2021,DUTI,3830,3830,3830,3830,300
1/13/2021,DVLA,2510,2540,2440,2480,155500
1/13/2021,DWGL,167,167,157,165,2100
1/13/2021,DWGL-W,27,27,27,27,300
1/13/2021,DYAN,57,58,55,58,5582300
1/13/2021,EAST,57,58,56,58,246800
1/13/2021,EAST-W,6,6,5,5,358900
1/13/2021,ECII,1055,1100,1055,1100,6700
1/13/2021,EKAD,1270,1275,1260,1265,276900
1/13/2021,ELSA,482,525,480,498,828687500
1/13/2021,ELTY,50,50,50,50,0
1/13/2021,EMDE,181,190,181,188,248000
1/13/2021,EMTK,1845,1915,1790,1900,10469600
1/13/2021,ENRG,131,164,130,162,1281890900
1/13/2021,ENVY,50,50,50,50,0
1/13/2021,ENZO,50,50,50,50,21500
1/13/2021,ENZO-W,7,7,5,6,550200
1/13/2021,EPAC,118,121,115,116,1496200
1/13/2021,EPMT,2400,2450,2360,2370,883700
1/13/2021,ERAA,2620,2650,2530,2600,25013500
1/13/2021,ERTX,125,125,125,125,2500
1/13/2021,ESIP,104,107,99,103,7706200
1/13/2021,ESIP-W,8,8,7,7,1324100
1/13/2021,ESSA,214,218,212,214,13314800
1/13/2021,ESTA,107,111,107,111,132200
1/13/2021,ESTI,65,69,61,62,7948200
1/13/2021,ETWA,62,62,62,62,0
1/13/2021,EXCL,2790,2810,2700,2750,33432500
1/13/2021,FAPA,2520,2520,2400,2500,234000
1/13/2021,FAST,1090,1090,1075,1085,13600
1/13/2021,FASW,7150,7500,7150,7500,59300
1/13/2021,FILM,193,224,193,224,86237700
1/13/2021,FINN,50,50,50,50,0
1/13/2021,FIRE,1320,1320,1320,1320,0
1/13/2021,FISH,4000,4000,3990,3990,300
1/13/2021,FITT,74,74,71,71,38300
1/13/2021,FITT-W,17,25,17,21,5400
1/13/2021,FMII,730,770,730,770,1400
1/13/2021,FOOD,110,112,105,108,1828600
1/13/2021,FORU,115,115,107,115,17100
1/13/2021,FORZ,50,50,50,50,200
1/13/2021,FPNI,362,362,362,362,0
1/13/2021,FREN,66,73,64,73,2973514600
1/13/2021,FREN-W,37,42,36,40,3258100
1/13/2021,FUJI,120,120,116,120,10300
1/13/2021,GAMA,50,50,50,50,0
1/13/2021,GDST,115,122,115,116,6554900
1/13/2021,GDYR,1420,1420,1420,1420,1100
1/13/2021,GEMA,358,358,342,352,931500
1/13/2021,GEMS,2550,2550,2550,2550,0
1/13/2021,GGRM,40525,41450,40525,41450,2387600
1/13/2021,GGRP,472,480,442,470,33000
1/13/2021,GHON,1880,1880,1770,1770,10100
1/13/2021,GIAA,418,424,410,412,80917100
1/13/2021,GJTL,890,940,860,895,63425500
1/13/2021,GLOB,115,115,115,115,600
1/13/2021,GLVA,348,370,348,370,37700
1/13/2021,GMFI,155,160,153,154,49278900
1/13/2021,GMTD,17950,17950,17950,17950,0
1/13/2021,GOLD,274,290,272,272,158600
1/13/2021,GOLL,50,50,50,50,0
1/13/2021,GOOD,1235,1240,1215,1240,394800
1/13/2021,GPRA,76,76,71,73,9425500
1/13/2021,GSMF,100,102,100,102,280900
1/13/2021,GTBO,75,75,75,75,0
1/13/2021,GWSA,137,137,133,137,317100
1/13/2021,GZCO,50,50,50,50,10100
1/13/2021,HADE,50,50,50,50,0
1/13/2021,HDFA,120,130,112,130,11800
1/13/2021,HDIT,290,290,276,280,2749000
1/13/2021,HDTX,120,120,120,120,0
1/13/2021,HEAL,3890,3890,3850,3870,300100
1/13/2021,HELI,204,210,204,210,200
1/13/2021,HELI-W,5,6,5,5,1685500
1/13/2021,HERO,825,840,800,820,119200
1/13/2021,HEXA,3600,3650,3580,3600,455400
1/13/2021,HITS,474,474,474,474,300
1/13/2021,HKMU,120,121,117,118,32022200
1/13/2021,HMSP,1505,1535,1500,1505,67317200
1/13/2021,HOKI,1085,1115,1075,1110,40077300
1/13/2021,HOME,50,50,50,50,0
1/13/2021,HOMI,1430,1430,1330,1350,845000
1/13/2021,HOTL,50,50,50,50,20800
1/13/2021,HRME,52,55,52,54,24132200
1/13/2021,HRTA,250,252,242,252,7828200
1/13/2021,HRUM,4080,4320,4070,4120,8099900
1/13/2021,IATA,50,50,50,50,200
1/13/2021,IBFN,260,260,254,254,1654800
1/13/2021,IBFN-W,4,5,4,5,26400
1/13/2021,IBST,7200,8600,7000,8400,2300
1/13/2021,ICBP,9425,9450,9325,9325,11366200
1/13/2021,ICON,84,89,80,83,4173700
1/13/2021,IDPR,240,284,230,284,219200
1/13/2021,IFII,154,156,149,150,786300
1/13/2021,IFSH,410,416,404,416,9500
1/13/2021,IGAR,360,362,352,352,122300
1/13/2021,IIKP,50,50,50,50,0
1/13/2021,IKAI,50,50,50,50,102700
1/13/2021,IKAN,126,131,124,125,6900000
1/13/2021,IKBI,232,248,230,248,68500
1/13/2021,IMAS,1580,1635,1570,1580,16983900
1/13/2021,IMJS,404,404,390,394,4318200
1/13/2021,IMPC,1335,1340,1335,1340,1409600
1/13/2021,INAF,7200,7350,6500,6500,23602600
1/13/2021,INAI,334,344,328,332,98900
1/13/2021,INCF,65,69,64,65,150000
1/13/2021,INCI,900,950,890,950,412700
1/13/2021,INCO,6575,6850,6425,6650,80107500
1/13/2021,INDF,6800,6800,6700,6700,13975500
1/13/2021,INDO,127,130,126,129,46300
1/13/2021,INDO-W,29,31,24,28,62800
1/13/2021,INDR,2860,2860,2650,2760,65400
1/13/2021,INDS,1930,1975,1930,1930,3300
1/13/2021,INDX,51,53,51,52,179000
1/13/2021,INDY,1880,1985,1855,1920,120468600
1/13/2021,INKP,12550,13575,12150,13425,19223100
1/13/2021,INOV,169,169,165,168,33700
1/13/2021,INPC,76,76,69,69,21698700
1/13/2021,INPC-W,4,5,4,5,2254200
1/13/2021,INPP,680,730,680,730,900
1/13/2021,INPS,4000,4500,4000,4500,900
1/13/2021,INRU,970,970,970,970,200
1/13/2021,INTA,198,198,194,194,798500
1/13/2021,INTD,107,107,103,105,21800
1/13/2021,INTP,14700,14850,14550,14750,3723800
1/13/2021,IPCC,535,545,530,530,3790900
1/13/2021,IPCM,348,348,342,348,335200
1/13/2021,IPOL,185,185,180,184,4811200
1/13/2021,IPTV,294,304,288,300,36855300
1/13/2021,IPTV-W,27,32,24,29,846500
1/13/2021,IRRA,3670,4390,3450,3450,124890500
1/13/2021,ISAT,5950,6450,5775,6375,32808000
1/13/2021,ISSP,176,182,172,179,25257000
1/13/2021,ITIC,650,650,635,640,3104800
1/13/2021,ITMA,685,700,670,670,110000
1/13/2021,ITMA-W,71,71,71,71,0
1/13/2021,ITMG,14700,15050,14325,14625,7977700
1/13/2021,JAST,308,308,308,308,0
1/13/2021,JAWA,92,94,90,94,62600
1/13/2021,JAYA,123,148,123,136,2367200
1/13/2021,JAYA-W,8,9,7,8,813000
1/13/2021,JECC,6250,6250,6250,6250,100
1/13/2021,JGLE,50,50,50,50,0
1/13/2021,JIHD,438,438,434,434,2300
1/13/2021,JKON,338,338,318,334,1251100
1/13/2021,JKSW,60,60,60,60,0
1/13/2021,JMAS,220,220,189,199,182900
1/13/2021,JPFA,1465,1475,1445,1455,13103100
1/13/2021,JRPT,585,615,575,595,8093700
1/13/2021,JSKY,218,220,208,212,34618700
1/13/2021,JSMR,4570,4590,4500,4570,18956200
1/13/2021,JSPT,830,860,830,855,8800
1/13/2021,JTPE,1005,1005,1000,1000,124100
1/13/2021,KAEF,7000,7350,6500,6500,84717300
1/13/2021,KARW,78,80,75,78,438700
1/13/2021,KAYU,74,82,70,79,12469800
1/13/2021,KBAG,50,50,50,50,67752500
1/13/2021,KBAG-W,4,4,3,3,8241800
1/13/2021,KBLI,400,400,388,390,3672100
1/13/2021,KBLM,222,226,220,222,227200
1/13/2021,KBLV,390,390,390,390,2200
1/13/2021,KBRI,50,50,50,50,0
1/13/2021,KDSI,835,835,815,815,8700
1/13/2021,KEEN,370,372,354,354,3583000
1/13/2021,KEJU,1365,1370,1350,1355,103900
1/13/2021,KIAS,50,51,50,51,128900
1/13/2021,KICI,212,212,212,212,0
1/13/2021,KIJA,210,212,206,208,17160700
1/13/2021,KINO,2600,2600,2560,2580,134500
1/13/2021,KIOS,175,234,175,234,196100
1/13/2021,KJEN,1080,1080,1080,1080,2100
1/13/2021,KKGI,310,328,304,312,272400
1/13/2021,KLBF,1700,1715,1565,1565,318606200
1/13/2021,KMDS,570,570,500,530,1700
1/13/2021,KMTR,356,356,354,354,8000
1/13/2021,KOBX,128,132,125,127,1298100
1/13/2021,KOIN,258,306,258,290,3119600
1/13/2021,KONI,418,420,418,420,7600
1/13/2021,KOPI,440,550,440,545,11200
1/13/2021,KOTA,264,322,260,314,259506500
1/13/2021,KOTA-W,103,250,103,136,1700
1/13/2021,KPAL,50,50,50,50,27700
1/13/2021,KPAS,68,70,68,69,955200
1/13/2021,KPAS-W,20,20,20,20,100
1/13/2021,KPIG,105,105,102,104,1191400
1/13/2021,KRAH,436,436,436,436,0
1/13/2021,KRAS,670,710,650,655,353033000
1/13/2021,KREN,83,97,83,94,120761500
1/13/2021,LAND,170,170,168,168,22500
1/13/2021,LAPD,50,50,50,50,0
1/13/2021,LCGP,114,114,114,114,0
1/13/2021,LCKM,416,416,416,416,0
1/13/2021,LEAD,50,50,50,50,264600
1/13/2021,LIFE,4720,4720,4720,4720,1000
1/13/2021,LINK,2700,2740,2610,2630,5641600
1/13/2021,LION,402,402,376,382,5800
1/13/2021,LMAS,50,50,50,50,1100
1/13/2021,LMPI,90,90,90,90,12000
1/13/2021,LMSH,438,438,438,438,0
1/13/2021,LPCK,1350,1375,1295,1310,3313500
1/13/2021,LPGI,3330,3330,3330,3330,2800
1/13/2021,LPIN,262,274,254,260,130000
1/13/2021,LPKR,232,236,220,220,109315200
1/13/2021,LPLI,86,90,86,87,1069800
1/13/2021,LPPF,1340,1360,1300,1315,16314600
1/13/2021,LPPS,81,85,79,84,134200
1/13/2021,LRNA,180,180,180,180,300
1/13/2021,LSIP,1400,1410,1370,1385,23702500
1/13/2021,LTLS,496,496,488,490,448600
1/13/2021,LUCK,159,172,159,168,748200
1/13/2021,MABA,50,50,50,50,0
1/13/2021,MAGP,50,50,50,50,0
1/13/2021,MAIN,750,785,740,785,16127300
1/13/2021,MAMI,50,50,50,50,5700
1/13/2021,MAMI-W,4,4,3,4,2958600
1/13/2021,MAMIP,600,600,600,600,0
1/13/2021,MAPA,2530,2610,2470,2470,425300
1/13/2021,MAPB,1295,1420,1295,1380,65500
1/13/2021,MAPI,800,810,790,795,21195000
1/13/2021,MARI,94,96,90,92,36671000
1/13/2021,MARK,1260,1285,1170,1170,6822100
1/13/2021,MASA,1030,1050,1030,1040,49800
1/13/2021,MAYA,6900,6925,6650,6700,20900
1/13/2021,MBAP,2870,2930,2840,2900,380900
1/13/2021,MBSS,530,545,520,525,7718400
1/13/2021,MBTO,95,105,93,105,177100
1/13/2021,MCAS,4100,4300,4100,4210,3205600
1/13/2021,MCOR,174,183,169,179,478219100
1/13/2021,MDIA,53,58,52,54,2735100
1/13/2021,MDKA,2550,2560,2470,2510,24893300
1/13/2021,MDKI,256,274,250,256,6080400
1/13/2021,MDLN,51,51,51,51,0
1/13/2021,MDRN,50,50,50,50,1200
1/13/2021,MEDC,730,750,725,735,139999200
1/13/2021,MEGA,13025,15325,13000,13000,547700
1/13/2021,MERK,3500,3510,3430,3440,224200
1/13/2021,META,218,232,216,222,65428000
1/13/2021,MFIN,1040,1100,1030,1100,81800
1/13/2021,MFMI,700,710,680,680,258900
1/13/2021,MGNA,50,50,50,50,0
1/13/2021,MGRO,820,820,795,805,1901100
1/13/2021,MICE,290,290,288,288,111800
1/13/2021,MIDI,1900,1900,1900,1900,100
1/13/2021,MIKA,2750,2750,2670,2690,30273900
1/13/2021,MINA,50,50,50,50,5600
1/13/2021,MIRA,50,50,50,50,0
1/13/2021,MITI,127,127,127,127,0
1/13/2021,MKNT,50,50,50,50,0
1/13/2021,MKPI,28500,28500,28500,28500,0
1/13/2021,MLBI,9425,9425,9375,9400,17300
1/13/2021,MLIA,665,750,655,730,5111300
1/13/2021,MLPL,70,73,70,72,10015400
1/13/2021,MLPT,865,895,855,870,108700
1/13/2021,MMLP,310,312,290,298,8959100
1/13/2021,MNCN,1230,1235,1205,1230,67749800
1/13/2021,MOLI,1050,1050,1025,1025,90700
1/13/2021,MPMX,535,535,520,530,42912400
1/13/2021,MPOW,70,72,68,71,38300
1/13/2021,MPPA,106,107,102,103,4662600
1/13/2021,MPRO,1740,1740,1740,1740,0
1/13/2021,MRAT,160,160,155,160,444200
1/13/2021,MREI,4700,4800,4700,4800,6200
1/13/2021,MSIN,177,179,173,177,1088900
1/13/2021,MSKY,685,695,680,695,337800
1/13/2021,MTDL,1640,1645,1620,1625,1733500
1/13/2021,MTFN,50,50,50,50,22100
1/13/2021,MTLA,426,426,422,422,52300
1/13/2021,MTPS,118,119,110,110,997800
1/13/2021,MTRA,244,244,244,244,0
1/13/2021,MTSM,200,200,200,200,0
1/13/2021,MTWI,65,65,62,64,116500
1/13/2021,MYOH,1350,1350,1305,1335,423000
1/13/2021,MYOR,2830,2870,2750,2770,6362300
1/13/2021,MYRX,50,50,50,50,0
1/13/2021,MYRXP,50,50,50,50,0
1/13/2021,MYTX,50,50,50,50,800
1/13/2021,NASA,104,104,104,104,0
1/13/2021,NATO,585,600,580,580,129401100
1/13/2021,NATO-W,400,400,400,400,0
1/13/2021,NELY,140,143,140,140,43500
1/13/2021,NFCX,2400,2400,2400,2400,0
1/13/2021,NICK,292,292,256,284,47500
1/13/2021,NIKL,1720,1760,1670,1695,13066600
1/13/2021,NIPS,282,282,282,282,0
1/13/2021,NIRO,165,165,162,162,400
1/13/2021,NISP,825,845,825,845,1006800
1/13/2021,NOBU,755,760,750,750,33000
1/13/2021,NRCA,386,386,374,378,596900
1/13/2021,NUSA,50,50,50,50,0
1/13/2021,NZIA,157,159,157,158,1005400
1/13/2021,OASA,344,430,344,408,5300
1/13/2021,OCAP,159,159,159,159,0
1/13/2021,OKAS,126,130,119,121,4438100
1/13/2021,OMRE,318,318,318,318,100
1/13/2021,OPMS,248,258,248,252,3061300
1/13/2021,PADI,50,50,50,50,28300
1/13/2021,PALM,354,358,350,356,1371800
1/13/2021,PAMG,108,114,106,114,10404000
1/13/2021,PANI,113,114,109,114,362400
1/13/2021,PANR,154,160,153,160,475100
1/13/2021,PANS,1495,1530,1465,1500,1247000
1/13/2021,PBID,1560,1560,1520,1545,237300
1/13/2021,PBRX,250,258,250,252,10114400
1/13/2021,PBSA,520,530,500,530,67900
1/13/2021,PCAR,400,480,372,476,105100
1/13/2021,PDES,410,420,410,418,9700
1/13/2021,PEGE,121,132,119,132,6200
1/13/2021,PEHA,2720,2750,2460,2460,7674100
1/13/2021,PGAS,1620,1645,1605,1615,153048100
1/13/2021,PGJO,71,71,59,62,161300
1/13/2021,PGLI,204,244,190,198,32600
1/13/2021,PGUN,250,254,240,240,72500
1/13/2021,PICO,180,185,168,168,4350100
1/13/2021,PJAA,585,600,580,590,1714500
1/13/2021,PKPK,56,58,55,57,4181200
1/13/2021,PLAN,98,100,98,100,139200
1/13/2021,PLAN-W,5,5,4,5,628100
1/13/2021,PLAS,50,50,50,50,0
1/13/2021,PLIN,2450,2450,2450,2450,0
1/13/2021,PMJS,145,194,144,175,12829000
1/13/2021,PMMP,292,310,274,276,12996900
1/13/2021,PNBN,1205,1205,1165,1170,4230300
1/13/2021,PNBS,93,93,86,88,149122100
1/13/2021,PNGO,980,1005,925,1005,54700
1/13/2021,PNIN,885,905,875,890,779400
1/13/2021,PNLF,264,266,258,260,39217200
1/13/2021,PNSE,1020,1025,1020,1025,300
1/13/2021,POLA,163,180,163,166,225800
1/13/2021,POLA-W,146,146,33,44,434500
1/13/2021,POLI,885,885,810,810,6300
1/13/2021,POLL,4360,4500,4290,4330,1160400
1/13/2021,POLU,725,725,725,725,100
1/13/2021,POLY,61,63,58,60,2867900
1/13/2021,POOL,50,50,50,50,0
1/13/2021,PORT,382,410,382,410,2200
1/13/2021,POSA,50,50,50,50,0
1/13/2021,POSA-W,2,2,2,2,0
1/13/2021,POWR,755,760,730,735,11473200
1/13/2021,PPGL,140,148,134,134,1144800
1/13/2021,PPGL-W,10,10,7,9,5552500
1/13/2021,PPRE,276,284,276,278,13655300
1/13/2021,PPRO,98,114,98,105,2175568500
1/13/2021,PRAS,130,138,130,130,72600
1/13/2021,PRDA,3370,3400,3260,3300,273500
