<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/25/2021,ASJT,220,226,218,218,48800
6/25/2021,ASMI,610,680,610,680,107600
6/25/2021,ASPI,50,50,50,50,222700
6/25/2021,ASPI-W,14,14,13,14,2353200
6/25/2021,ASRI,169,173,165,168,21318700
6/25/2021,ASRM,1675,1675,1675,1675,0
6/25/2021,ASSA,2430,2430,2350,2390,10794800
6/25/2021,ATAP,107,112,104,109,152500
6/25/2021,ATIC,2260,2260,2260,2260,0
6/25/2021,AUTO,1110,1115,1100,1110,245700
6/25/2021,AYLS,77,81,77,77,3564900
6/25/2021,BABP,302,324,300,304,367337300
6/25/2021,BABP-W3,234,234,195,197,44200
6/25/2021,BABP-W4,264,270,248,252,1111600
6/25/2021,BACA,396,404,394,396,22246700
6/25/2021,BACA-W2,236,236,236,236,0
6/25/2021,BAJA,318,368,318,366,9491200
6/25/2021,BALI,550,620,550,610,655900
6/25/2021,BANK,3310,3350,3250,3250,34669000
6/25/2021,BANK-W,3200,3200,3200,3200,2400
6/25/2021,BAPA,50,50,50,50,13700
6/25/2021,BAPI,50,50,50,50,2000
6/25/2021,BAPI-W,6,6,5,5,4686900
6/25/2021,BATA,680,680,680,680,0
6/25/2021,BAYU,1100,1100,1100,1100,400
6/25/2021,BBCA,31150,31300,30950,30950,13787900
6/25/2021,BBHI,3340,3640,3130,3210,33885300
6/25/2021,BBKP,430,446,430,432,246315000
6/25/2021,BBLD,468,468,448,448,122700
6/25/2021,BBMD,1445,1470,1445,1455,17800
6/25/2021,BBNI,4820,4880,4760,4760,27935600
6/25/2021,BBRI,4030,4040,3990,3990,75589800
6/25/2021,BBRM,50,50,50,50,2200
6/25/2021,BBSI,3010,3010,2950,3010,7700
6/25/2021,BBSS,50,50,50,50,18800
6/25/2021,BBTN,1415,1435,1380,1380,25608700
6/25/2021,BBYB,372,394,368,384,54143100
6/25/2021,BCAP,123,137,122,128,175270500
6/25/2021,BCIC,700,700,700,700,0
6/25/2021,BCIP,61,64,61,62,1228800
6/25/2021,BDMN,2100,2140,2100,2110,3549300
6/25/2021,BEBS,605,635,570,605,31682100
6/25/2021,BEEF,92,93,90,93,1109500
6/25/2021,BEKS,95,102,93,94,837371100
6/25/2021,BELL,118,118,115,115,3254000
6/25/2021,BESS,474,500,452,468,323500
6/25/2021,BESS-W,176,406,176,312,2100
6/25/2021,BEST,136,138,135,136,7324600
6/25/2021,BFIN,975,990,935,945,76760400
6/25/2021,BGTG,131,138,128,132,106138200
6/25/2021,BHAT,625,635,620,630,116183900
6/25/2021,BHIT,88,103,84,94,2228132000
6/25/2021,BIKA,292,292,292,292,20100
6/25/2021,BIMA,111,136,111,136,103765200
6/25/2021,BINA,5275,5475,5000,5250,4880000
6/25/2021,BIPI,50,50,50,50,36000
6/25/2021,BIPI-W,9,10,9,9,3716800
6/25/2021,BIPP,58,59,58,58,1699100
6/25/2021,BIRD,1250,1250,1220,1220,1591200
6/25/2021,BISI,1120,1125,1110,1125,174600
6/25/2021,BJBR,1255,1265,1230,1255,3151200
6/25/2021,BJTM,720,725,715,720,7235700
6/25/2021,BKDP,50,50,50,50,1000
6/25/2021,BKSL,65,66,63,65,186422200
6/25/2021,BKSW,171,190,168,177,56654700
6/25/2021,BLTA,50,50,50,50,1800
6/25/2021,BLTZ,3280,3430,3270,3270,1100
6/25/2021,BLUE,675,680,670,680,192900
6/25/2021,BMAS,1295,1335,1255,1260,49100
6/25/2021,BMRI,6000,6025,5900,5900,30526000
6/25/2021,BMSR,248,256,232,234,4905300
6/25/2021,BMTR,278,288,268,270,105893000
6/25/2021,BNBA,860,860,830,830,3538400
6/25/2021,BNBR,50,50,50,50,103300
6/25/2021,BNGA,905,925,895,900,5906700
6/25/2021,BNII,344,370,342,350,17823700
6/25/2021,BNLI,1960,1985,1950,1960,112000
6/25/2021,BOGA,1410,1430,1395,1410,83407000
6/25/2021,BOLA,308,316,284,284,1275500
6/25/2021,BOLT,705,750,705,750,1600
6/25/2021,BOSS,71,72,67,67,17328800
6/25/2021,BPFI,1055,1055,1055,1055,0
6/25/2021,BPII,7300,7300,7300,7300,0
6/25/2021,BPTR,122,127,119,121,3612900
6/25/2021,BRAM,6100,6100,5800,6000,1400
6/25/2021,BRIS,1720,2010,1720,1945,326345000
6/25/2021,BRMS,110,114,106,107,1583663800
6/25/2021,BRMS-W,34,38,33,34,653642200
6/25/2021,BRNA,1430,1430,1430,1430,0
6/25/2021,BRPT,910,920,885,895,23316700
6/25/2021,BSDE,995,995,975,990,10128400
6/25/2021,BSIM,550,560,550,555,79000
6/25/2021,BSSR,1655,1665,1620,1660,15100
6/25/2021,BSWD,1750,1750,1750,1750,0
6/25/2021,BTEK,50,50,50,50,100
6/25/2021,BTEL,50,50,50,50,0
6/25/2021,BTON,408,444,398,444,87200
6/25/2021,BTPN,2750,2760,2740,2760,7600
6/25/2021,BTPS,2690,2720,2670,2670,4255500
6/25/2021,BUDI,175,178,171,173,4879700
6/25/2021,BUKK,955,955,955,955,2600
6/25/2021,BULL,286,288,280,284,404332000
6/25/2021,BULL-W2,95,95,73,73,216800
6/25/2021,BUMI,60,61,59,59,206503400
6/25/2021,BUVA,64,75,59,61,20742200
6/25/2021,BVIC,156,157,152,155,6940900
6/25/2021,BWPT,89,92,88,89,19758600
6/25/2021,BYAN,14075,14100,13800,13825,101900
6/25/2021,CAKK,70,72,69,70,1847800
6/25/2021,CAMP,294,300,268,268,25923300
6/25/2021,CANI,152,152,151,151,581800
6/25/2021,CARE,368,374,362,368,240768000
6/25/2021,CARS,50,50,50,50,13600
6/25/2021,CASA,400,400,400,400,300
6/25/2021,CASA-W,224,224,224,224,0
6/25/2021,CASH,204,212,202,208,11087600
6/25/2021,CASS,356,368,350,368,533700
6/25/2021,CBMF,59,74,59,70,98906900
6/25/2021,CCSI,515,600,494,515,30583500
6/25/2021,CEKA,1810,1820,1800,1810,20200
6/25/2021,CENT,260,260,240,240,31358500
6/25/2021,CFIN,282,300,276,282,2376200
6/25/2021,CINT,195,198,195,198,10900
6/25/2021,CITA,3000,3030,2800,2800,2800
6/25/2021,CITY,166,166,151,156,69400
6/25/2021,CITY-W,51,51,36,36,5400
6/25/2021,CLAY,800,1000,755,1000,40500
6/25/2021,CLEO,430,434,428,430,3499700
6/25/2021,CLPI,920,940,920,935,139800
6/25/2021,CMNP,1770,1770,1720,1720,78300
6/25/2021,CMNP-W,665,795,665,665,1000
6/25/2021,CMPP,184,184,184,184,0
6/25/2021,CNKO,50,50,50,50,0
6/25/2021,CNTB,250,250,250,250,0
6/25/2021,CNTX,193,193,193,193,400
6/25/2021,COCO,258,312,258,312,7853600
6/25/2021,COCO-W,125,125,125,125,300
6/25/2021,COWL,50,50,50,50,0
6/25/2021,CPIN,6200,6225,6050,6100,5020900
6/25/2021,CPRI,50,50,50,50,6000
6/25/2021,CPRI-W,15,15,15,15,7700
6/25/2021,CPRO,50,50,50,50,7700
6/25/2021,CSAP,404,404,400,404,769200
6/25/2021,CSIS,75,77,74,76,2093800
6/25/2021,CSMI,2750,3490,2750,2840,13900
6/25/2021,CSRA,296,296,292,296,214500
6/25/2021,CTBN,3450,3450,3450,3450,0
6/25/2021,CTRA,930,930,885,895,15830000
6/25/2021,CTTH,62,63,62,62,2089400
6/25/2021,DADA,50,51,50,50,10875200
6/25/2021,DADA-W,10,10,9,9,23484900
6/25/2021,DART,208,210,199,202,56600
6/25/2021,DAYA,260,260,252,256,12000
6/25/2021,DCII,59000,59000,59000,59000,0
6/25/2021,DEAL,79,84,79,82,1298300
6/25/2021,DEAL-W,41,46,32,46,41800
6/25/2021,DEFI,1610,1620,1610,1620,6900
6/25/2021,DEWA,50,50,50,50,297800
6/25/2021,DFAM,145,154,145,145,58600
6/25/2021,DGIK,76,76,74,75,14150600
6/25/2021,DGNS,1315,1425,1290,1345,31936700
6/25/2021,DIGI,408,408,386,386,300
6/25/2021,DILD,188,191,183,184,4440400
6/25/2021,DIVA,3320,4020,3320,3880,474300
6/25/2021,DKFT,155,157,153,153,15215300
6/25/2021,DLTA,3780,3800,3780,3790,15300
6/25/2021,DMAS,204,206,200,200,36224300
6/25/2021,DMMX,1540,1625,1510,1605,48425600
6/25/2021,DMND,805,865,800,800,10900
6/25/2021,DNAR,208,220,206,214,1683500
6/25/2021,DNET,3280,3280,3190,3240,33300
6/25/2021,DOID,360,362,354,356,27412000
6/25/2021,DPNS,298,300,294,298,79700
6/25/2021,DPUM,50,50,50,50,4700
6/25/2021,DSFI,67,68,64,66,889600
6/25/2021,DSNG,540,540,505,505,29300900
6/25/2021,DSSA,10050,10050,10050,10050,0
6/25/2021,DUCK,126,129,119,119,35757100
6/25/2021,DUTI,3660,3660,3660,3660,1200
6/25/2021,DVLA,2410,2460,2350,2360,58600
6/25/2021,DWGL,180,184,180,180,132000
6/25/2021,DWGL-W,33,34,33,34,258900
6/25/2021,DYAN,75,78,69,69,24704200
6/25/2021,EAST,65,77,65,68,17346700
6/25/2021,EAST-W,9,11,8,9,34315800
6/25/2021,ECII,990,990,940,990,10900
6/25/2021,EDGE,27475,31500,27025,27025,495800
6/25/2021,EKAD,1490,1545,1450,1485,610100
6/25/2021,ELSA,292,296,290,292,26611100
6/25/2021,ELTY,50,50,50,50,100100
6/25/2021,EMDE,200,200,200,200,0
6/25/2021,EMTK,2570,2580,2470,2540,51221400
6/25/2021,ENRG,122,126,116,117,269633800
6/25/2021,ENVY,50,50,50,50,0
6/25/2021,ENZO,50,50,50,50,23900
6/25/2021,ENZO-W,17,18,17,17,1548400
6/25/2021,EPAC,52,52,51,51,3503900
6/25/2021,EPMT,2310,2310,2300,2300,44600
6/25/2021,ERAA,685,695,670,675,69524500
6/25/2021,ERTX,165,177,156,159,241800
6/25/2021,ESIP,70,74,70,72,6036000
6/25/2021,ESIP-W,13,14,12,14,1037900
6/25/2021,ESSA,372,378,362,362,43591400
6/25/2021,ESTA,100,100,94,100,163800
6/25/2021,ESTI,103,105,101,101,1035900
6/25/2021,ETWA,62,62,62,62,0
6/25/2021,EXCL,2750,2750,2710,2730,14812100
6/25/2021,FAPA,2760,2770,2760,2770,10300
6/25/2021,FAST,1025,1040,1005,1010,2900
6/25/2021,FASW,7600,7600,7600,7600,0
6/25/2021,FILM,368,372,350,354,11254500
6/25/2021,FIMP,55,55,53,53,726200
6/25/2021,FIMP-W,18,20,18,18,332200
6/25/2021,FIRE,494,500,482,484,3227800
6/25/2021,FISH,3800,3800,3800,3800,0
6/25/2021,FITT,157,158,154,155,351300
6/25/2021,FITT-W,48,49,47,47,78100
6/25/2021,FMII,555,635,555,635,43300
6/25/2021,FOOD,106,106,103,103,1646900
6/25/2021,FORU,167,168,153,153,244300
6/25/2021,FORZ,50,50,50,50,4000
6/25/2021,FPNI,234,236,226,228,3720600
6/25/2021,FREN,131,134,128,128,1418651000
6/25/2021,FREN-W,56,60,54,57,19481900
6/25/2021,FREN-W2,75,75,69,70,310137700
6/25/2021,FUJI,280,282,272,272,365100
6/25/2021,GAMA,50,50,50,50,0
6/25/2021,GDST,102,107,100,104,9054800
6/25/2021,GDYR,1525,1550,1420,1550,35600
6/25/2021,GEMA,328,348,328,348,15700
6/25/2021,GEMS,3590,3680,3550,3630,23600
6/25/2021,GGRM,38275,39225,38100,38750,2629900
6/25/2021,GGRP,426,428,394,418,3000
6/25/2021,GHON,2110,2200,2110,2150,2900
6/25/2021,GIAA,222,222,222,222,0
6/25/2021,GJTL,795,800,770,780,7800500
6/25/2021,GLOB,268,268,262,262,8300
6/25/2021,GLVA,324,336,302,302,1720900
6/25/2021,GMFI,90,94,88,92,2919300
6/25/2021,GMTD,16725,16725,16725,16725,0
6/25/2021,GOLD,510,510,480,505,191400
6/25/2021,GOLL,50,50,50,50,0
6/25/2021,GOOD,1810,1835,1800,1830,3159500
6/25/2021,GPRA,61,62,60,61,941200
6/25/2021,GSMF,146,146,141,144,309000
6/25/2021,GTBO,75,75,75,75,0
6/25/2021,GWSA,121,126,117,123,1290700
6/25/2021,GZCO,50,50,50,50,3100
6/25/2021,HADE,50,50,50,50,0
6/25/2021,HDFA,167,224,166,224,2709100
6/25/2021,HDIT,615,670,580,625,2419100
6/25/2021,HDTX,120,120,120,120,0
6/25/2021,HEAL,5000,5325,4970,5100,7064700
6/25/2021,HELI,346,346,324,324,1700
6/25/2021,HERO,1470,1515,1460,1480,45200
6/25/2021,HEXA,3540,3600,3540,3570,113000
6/25/2021,HITS,400,400,374,374,14800
6/25/2021,HKMU,63,68,61,67,31289400
6/25/2021,HMSP,1125,1170,1125,1160,46532800
6/25/2021,HOKI,198,202,196,198,30470800
6/25/2021,HOME,50,50,50,50,0
6/25/2021,HOMI,2060,2060,2010,2030,269700
6/25/2021,HOPE,178,183,176,176,972300
6/25/2021,HOPE-W,20,21,19,20,7122000
6/25/2021,HOTL,50,50,50,50,9400
6/25/2021,HRME,60,61,59,59,3854300
6/25/2021,HRTA,248,260,244,252,10831800
6/25/2021,HRUM,5125,5400,5100,5175,6078700
6/25/2021,IATA,50,50,50,50,2100
6/25/2021,IBFN,172,174,172,174,900
6/25/2021,IBFN-W,15,16,15,16,200100
6/25/2021,IBST,6600,6600,6600,6600,0
6/25/2021,ICBP,8025,8100,8000,8025,3121500
6/25/2021,ICON,101,107,99,99,3736900
6/25/2021,IDPR,152,152,146,146,261300
6/25/2021,IFII,154,154,148,148,414600
6/25/2021,IFSH,1065,1065,1065,1065,0
6/25/2021,IGAR,430,442,428,440,365900
6/25/2021,IIKP,50,50,50,50,0
6/25/2021,IKAI,50,50,50,50,200
6/25/2021,IKAN,115,119,114,115,14548400
6/25/2021,IKBI,252,252,246,246,4300
6/25/2021,IMAS,880,895,875,885,596600
6/25/2021,IMJS,288,294,288,292,408900
6/25/2021,IMPC,1815,1835,1800,1825,2556000
6/25/2021,INAF,2420,2810,2420,2590,5274900
6/25/2021,INAI,332,334,330,332,41400
6/25/2021,INCF,106,107,103,103,323900
6/25/2021,INCI,860,860,845,850,90600
6/25/2021,INCO,4430,4570,4430,4540,17082500
6/25/2021,INDF,5975,6150,5975,6050,4983500
6/25/2021,INDO,123,130,121,122,310100
6/25/2021,INDO-W,50,52,46,50,87600
6/25/2021,INDR,4410,4410,4160,4240,5400
6/25/2021,INDS,1795,1795,1780,1780,1200
6/25/2021,INDX,125,133,124,129,10772400
6/25/2021,INDY,1325,1355,1310,1335,15201100
6/25/2021,INKP,7700,8075,7675,7725,6252500
6/25/2021,INOV,187,190,180,185,484900
6/25/2021,INPC,151,165,149,154,40038400
6/25/2021,INPC-W,60,70,60,63,5556000
6/25/2021,INPP,685,745,685,745,2200
6/25/2021,INPS,1945,1945,1945,1945,0
6/25/2021,INRU,800,970,740,745,338100
6/25/2021,INTA,163,179,159,165,177100
6/25/2021,INTD,202,206,188,190,723900
6/25/2021,INTP,11100,11100,10825,10875,1946200
6/25/2021,IPCC,515,525,500,510,6965700
6/25/2021,IPCM,278,284,276,282,2525000
6/25/2021,IPOL,165,166,160,162,1278100
6/25/2021,IPTV,272,284,266,272,91501500
6/25/2021,IPTV-W,28,30,22,23,37014400
6/25/2021,IRRA,1615,1840,1610,1700,24258800
6/25/2021,ISAT,6850,6950,6775,6950,804100
6/25/2021,ISSP,266,270,258,264,12606600
6/25/2021,ITIC,486,492,480,486,264200
6/25/2021,ITMA,560,560,535,550,4900
6/25/2021,ITMA-W,175,175,73,87,36100
6/25/2021,ITMG,14325,14825,14300,14600,4048800
6/25/2021,JAST,166,174,146,146,58067800
6/25/2021,JAWA,133,142,123,125,15278200
6/25/2021,JAYA,121,125,119,120,5179700
6/25/2021,JECC,9500,9500,9500,9500,100
6/25/2021,JGLE,50,50,50,50,0
6/25/2021,JIHD,442,444,442,444,1400
6/25/2021,JKON,165,165,161,164,83400
6/25/2021,JKSW,60,60,60,60,0
6/25/2021,JMAS,168,212,154,212,3629300
6/25/2021,JPFA,1800,1870,1720,1870,34905200
6/25/2021,JRPT,525,525,496,496,5715300
6/25/2021,JSKY,180,188,177,177,119990400
6/25/2021,JSMR,3640,3660,3500,3510,5547200
6/25/2021,JSPT,785,785,785,785,100
6/25/2021,JTPE,1230,1240,1225,1240,271600
6/25/2021,KAEF,2700,3050,2700,2800,21560000
6/25/2021,KARW,124,124,114,114,4699600
6/25/2021,KAYU,62,62,60,61,6332800
6/25/2021,KBAG,50,50,50,50,44700
6/25/2021,KBAG-W,10,10,8,10,13163300
6/25/2021,KBLI,382,384,372,372,859400
6/25/2021,KBLM,212,212,208,210,109400
6/25/2021,KBLV,610,645,610,630,9322200
6/25/2021,KBRI,50,50,50,50,0
6/25/2021,KDSI,850,900,850,900,21600
6/25/2021,KEEN,394,398,392,394,506700
6/25/2021,KEJU,1225,1235,1200,1230,29200
6/25/2021,KIAS,50,50,50,50,28100
6/25/2021,KICI,280,302,268,280,3191200
6/25/2021,KIJA,173,174,171,172,6571300
6/25/2021,KINO,2650,2730,2480,2650,2674700
6/25/2021,KIOS,880,900,820,835,37745200
6/25/2021,KJEN,470,530,470,500,7400
6/25/2021,KKGI,236,248,236,238,33000
6/25/2021,KLBF,1380,1420,1345,1355,49431500
6/25/2021,KMDS,490,490,490,490,1600
6/25/2021,KMTR,416,418,390,390,35200
6/25/2021,KOBX,163,165,161,161,1337600
6/25/2021,KOIN,156,159,156,158,96500
6/25/2021,KONI,1315,1520,1280,1280,139600
6/25/2021,KOPI,510,530,510,530,19100
6/25/2021,KOTA,168,168,157,161,14872100
6/25/2021,KOTA-W,120,141,100,100,46100
6/25/2021,KPAL,50,50,50,50,100
6/25/2021,KPAS,60,68,60,63,79309500
6/25/2021,KPAS-W,19,20,18,19,465500
6/25/2021,KPIG,120,133,119,123,437774900
6/25/2021,KRAH,436,436,436,436,0
6/25/2021,KRAS,525,540,510,515,20606800
6/25/2021,KREN,130,133,127,127,15812500
6/25/2021,LABA,220,228,220,222,1644800
6/25/2021,LABA-W,57,58,55,56,641000
6/25/2021,LAND,106,108,102,102,1787800
6/25/2021,LAPD,50,50,50,50,0
6/25/2021,LCGP,114,114,114,114,0
6/25/2021,LCKM,298,300,296,296,7700
6/25/2021,LEAD,50,50,50,50,25000
6/25/2021,LFLO,80,94,79,88,1922500
6/25/2021,LFLO-W,9,10,8,9,6951900
6/25/2021,LIFE,6800,6800,6800,6800,100
6/25/2021,LINK,4390,4510,4360,4480,1707200
6/25/2021,LION,410,410,404,406,22300
6/25/2021,LMAS,175,175,175,175,0
6/25/2021,LMPI,177,183,171,175,1549700
6/25/2021,LMSH,700,700,560,600,56300
6/25/2021,LPCK,1030,1095,1030,1030,718400
6/25/2021,LPGI,3900,3900,3890,3890,11600
6/25/2021,LPIN,398,398,320,342,100000
6/25/2021,LPKR,169,174,165,166,50896200
6/25/2021,LPLI,250,250,250,250,446900
6/25/2021,LPPF,1880,1940,1815,1820,17320100
6/25/2021,LPPS,110,112,105,112,1181800
6/25/2021,LRNA,198,206,189,198,33200
6/25/2021,LSIP,1000,1015,970,980,42216200
6/25/2021,LTLS,530,540,520,535,228900
6/25/2021,LUCK,252,258,234,240,18527300
6/25/2021,LUCY,46,46,45,46,3043200
6/25/2021,LUCY-W,13,13,12,13,5678800
6/25/2021,MABA,50,50,50,50,0
6/25/2021,MAGP,50,50,50,50,0
6/25/2021,MAIN,745,755,730,735,3460800
6/25/2021,MAMI,50,50,50,50,15000
6/25/2021,MAMI-W,7,8,7,7,1625900
6/25/2021,MAMIP,600,600,600,600,0
6/25/2021,MAPA,1890,1970,1885,1960,2483500
6/25/2021,MAPB,1320,1320,1320,1320,200
6/25/2021,MAPI,710,710,685,700,24012900
6/25/2021,MARI,352,360,336,338,96875400
6/25/2021,MARK,880,920,870,900,5475800
6/25/2021,MASA,1360,1360,1360,1360,0
6/25/2021,MAYA,1705,1705,1670,1700,63300
6/25/2021,MBAP,2790,2890,2780,2820,31800
6/25/2021,MBSS,460,466,448,452,895700
6/25/2021,MBTO,155,197,146,157,26613000
6/25/2021,MCAS,8000,8325,7600,7600,698600
6/25/2021,MCOR,130,131,128,129,25363000
6/25/2021,MDIA,65,67,63,64,33054700
6/25/2021,MDKA,2880,2930,2860,2890,40402800
6/25/2021,MDKI,210,212,208,208,1997800
6/25/2021,MDLN,51,51,51,51,0
6/25/2021,MDRN,50,50,50,50,100
6/25/2021,MEDC,670,675,660,675,20883400
6/25/2021,MEGA,8100,8300,8075,8250,7100
6/25/2021,MERK,3400,3400,3230,3330,121200
6/25/2021,META,130,130,126,128,3630400
6/25/2021,MFIN,1175,1175,1175,1175,20100
6/25/2021,MFMI,625,630,615,630,21900
6/25/2021,MGLV,156,160,148,160,394500
6/25/2021,MGLV-W,9,9,8,9,2898900
6/25/2021,MGNA,50,50,50,50,0
6/25/2021,MGRO,685,690,680,685,2785000
6/25/2021,MICE,352,368,340,368,62200
6/25/2021,MIDI,1800,1900,1800,1900,200
6/25/2021,MIKA,2750,2790,2720,2750,18389100
6/25/2021,MINA,67,69,65,66,3511300
6/25/2021,MIRA,50,50,50,50,0
6/25/2021,MITI,63,63,63,63,0
6/25/2021,MKNT,50,50,50,50,200
6/25/2021,MKPI,25100,25100,25100,25100,0
6/25/2021,MLBI,8200,8200,8100,8125,48300
6/25/2021,MLIA,945,995,935,950,8112900
6/25/2021,MLPL,730,740,695,705,107212200
6/25/2021,MLPT,5350,5625,4980,4980,8194400
6/25/2021,MMLP,625,645,595,630,38700800
6/25/2021,MNCN,930,940,910,910,26739200
6/25/2021,MOLI,980,980,940,940,40800
6/25/2021,MPMX,715,715,700,705,14224100
6/25/2021,MPOW,96,97,95,95,1167400
6/25/2021,MPPA,1060,1080,1015,1050,23984100
6/25/2021,MPRO,490,535,460,488,15100
6/25/2021,MRAT,332,366,320,346,1061800
6/25/2021,MREI,4700,4700,4700,4700,2700
6/25/2021,MSIN,157,210,156,210,176486400
6/25/2021,MSKY,450,466,438,440,205100
6/25/2021,MTDL,2080,2150,1955,2010,10284100
6/25/2021,MTFN,50,50,50,50,100
6/25/2021,MTLA,418,422,418,420,2800
6/25/2021,MTPS,144,148,139,143,2897000
6/25/2021,MTRA,244,244,244,244,0
6/25/2021,MTSM,197,197,182,182,13800
6/25/2021,MTWI,130,134,128,129,2255700
6/25/2021,MYOH,1495,1495,1485,1485,12000
6/25/2021,MYOR,2340,2370,2320,2350,747800
6/25/2021,MYRX,50,50,50,50,0
6/25/2021,MYRXP,50,50,50,50,0
6/25/2021,MYTX,105,105,101,101,370800
6/25/2021,NASA,104,104,104,104,0
6/25/2021,NATO,520,530,510,520,337877100
6/25/2021,NATO-W,210,210,210,210,0
6/25/2021,NELY,228,240,228,234,6908900
6/25/2021,NFCX,5850,5925,5600,5850,657400
6/25/2021,NICK,340,340,320,320,500
6/25/2021,NIKL,1340,1385,1275,1385,10949500
6/25/2021,NIPS,282,282,282,282,0
6/25/2021,NIRO,144,147,143,147,64900
6/25/2021,NISP,790,800,785,800,135900
6/25/2021,NOBU,1055,1310,1055,1310,12581600
6/25/2021,NPGF,162,163,159,163,6738100
6/25/2021,NRCA,296,300,296,298,71500
6/25/2021,NUSA,50,50,50,50,0
6/25/2021,NZIA,128,132,128,132,33300
6/25/2021,OASA,286,290,284,286,129800
6/25/2021,OCAP,159,159,159,159,0
6/25/2021,OKAS,85,85,83,84,336200
6/25/2021,OMRE,930,980,930,930,8400
6/25/2021,OPMS,530,560,530,540,8161300
6/25/2021,PADI,50,50,50,50,46200
6/25/2021,PALM,555,570,525,530,2272900
6/25/2021,PAMG,85,87,83,86,680900
6/25/2021,PANI,127,127,119,119,289400
6/25/2021,PANR,121,121,115,116,250300
6/25/2021,PANS,1550,1550,1495,1500,469800
6/25/2021,PBID,1770,1790,1730,1735,943600
6/25/2021,PBRX,119,125,114,124,9594300
6/25/2021,PBSA,460,460,460,460,100
6/25/2021,PCAR,284,298,266,266,285800
6/25/2021,PDES,418,424,412,412,2968000
6/25/2021,PEGE,176,176,165,165,337500
6/25/2021,PEHA,1150,1300,1150,1160,1975100
6/25/2021,PGAS,1025,1055,1025,1035,129532100
6/25/2021,PGJO,80,81,76,81,426900
6/25/2021,PGLI,268,268,246,246,1000
6/25/2021,PGUN,220,268,220,260,6600
6/25/2021,PICO,135,143,131,136,253700
6/25/2021,PJAA,520,520,500,505,106000
6/25/2021,PKPK,64,66,63,64,3966600
6/25/2021,PLAN,29,30,29,30,4991100
6/25/2021,PLAN-W,9,9,8,9,486800
6/25/2021,PLAS,50,50,50,50,0
6/25/2021,PLIN,2450,2450,2450,2450,0
6/25/2021,PMJS,125,125,122,125,141500
6/25/2021,PMMP,444,454,410,416,148285900
6/25/2021,PNBN,815,820,810,815,1449800
6/25/2021,PNBS,157,163,153,154,516788800
6/25/2021,PNGO,1400,1400,1400,1400,400
6/25/2021,PNIN,765,770,745,755,267600
6/25/2021,PNLF,191,196,191,192,8069300
6/25/2021,PNSE,450,460,440,460,1300
6/25/2021,POLA,157,162,157,161,63500
6/25/2021,POLA-W,82,82,72,77,37800
6/25/2021,POLI,1175,1340,1115,1215,12500
