<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/14/2021,BLTA,50,50,50,50,13700
10/14/2021,BLTZ,3390,3590,3230,3280,3800
10/14/2021,BLUE,760,760,750,755,124300
10/14/2021,BMAS,1240,1345,1230,1275,142400
10/14/2021,BMHS,990,990,935,980,49529200
10/14/2021,BMRI,7125,7175,7050,7175,52153900
10/14/2021,BMSR,158,168,154,156,680700
10/14/2021,BMTR,270,274,270,274,25884200
10/14/2021,BNBA,1360,1400,1315,1370,2661600
10/14/2021,BNBR,50,50,50,50,2700
10/14/2021,BNGA,1025,1115,1025,1075,35131700
10/14/2021,BNII,338,346,336,342,3188000
10/14/2021,BNLI,1720,1740,1720,1735,398400
10/14/2021,BOGA,1495,1530,1490,1505,116403500
10/14/2021,BOLA,575,610,535,585,18217800
10/14/2021,BOLT,630,665,630,665,2100
10/14/2021,BOSS,90,92,86,88,78841700
10/14/2021,BPFI,1000,1000,1000,1000,0
10/14/2021,BPII,4690,4690,4690,4690,958000
10/14/2021,BPTR,169,170,163,163,159400
10/14/2021,BRAM,7000,7000,6950,6950,800
10/14/2021,BRIS,2080,2140,2080,2090,35044800
10/14/2021,BRMS,97,99,96,98,419846600
10/14/2021,BRMS-W,26,29,26,28,190822400
10/14/2021,BRNA,1275,1275,1190,1220,9000
10/14/2021,BRPT,920,940,910,925,52524700
10/14/2021,BSDE,1115,1140,1115,1120,37581100
10/14/2021,BSIM,840,880,820,860,147000
10/14/2021,BSSR,2640,2640,2550,2630,43900
10/14/2021,BSWD,1750,1750,1750,1750,0
10/14/2021,BTEK,50,50,50,50,300
10/14/2021,BTEL,50,50,50,50,0
10/14/2021,BTON,484,484,458,478,78200
10/14/2021,BTPN,2840,2870,2830,2850,92500
10/14/2021,BTPS,3830,4100,3820,4000,12896200
10/14/2021,BUDI,181,182,179,180,6797400
10/14/2021,BUKA,695,755,695,745,495379200
10/14/2021,BUKK,1030,1040,1030,1035,34800
10/14/2021,BULL,286,286,276,276,89920300
10/14/2021,BULL-W2,64,64,62,62,521100
10/14/2021,BUMI,88,89,85,88,416517800
10/14/2021,BUVA,60,60,60,60,0
10/14/2021,BVIC,120,132,120,130,7611200
10/14/2021,BWPT,100,104,99,99,226752100
10/14/2021,BYAN,28275,28775,28275,28400,159000
10/14/2021,CAKK,83,89,83,85,10572200
10/14/2021,CAMP,284,300,284,298,1594300
10/14/2021,CANI,135,140,135,136,264100
10/14/2021,CARE,478,488,476,478,357491700
10/14/2021,CARS,50,50,50,50,4600
10/14/2021,CASA,406,424,398,420,1005166900
10/14/2021,CASH,161,169,157,166,35662500
10/14/2021,CASS,474,474,468,470,95100
10/14/2021,CBMF,81,86,81,81,122490200
10/14/2021,CCSI,555,560,535,555,362300
10/14/2021,CEKA,1820,1850,1810,1840,49600
10/14/2021,CENT,290,296,282,284,22414200
10/14/2021,CFIN,266,266,260,266,3292900
10/14/2021,CINT,220,272,220,254,6905100
10/14/2021,CITA,2790,2840,2750,2840,30400
10/14/2021,CITY,139,139,134,138,6100
10/14/2021,CLAY,855,855,855,855,100
10/14/2021,CLEO,458,476,458,476,11771400
10/14/2021,CLPI,1040,1045,1035,1040,25800
10/14/2021,CMNP,1295,1385,1295,1340,142300
10/14/2021,CMNP-W,392,486,374,406,12800
10/14/2021,CMNT,940,960,935,945,64590900
10/14/2021,CMPP,184,184,184,184,0
10/14/2021,CNKO,50,50,50,50,2000
10/14/2021,CNTB,250,250,250,250,0
10/14/2021,CNTX,181,181,176,176,10100
10/14/2021,COCO,252,260,248,254,17729800
10/14/2021,COCO-W,25,25,25,25,300
10/14/2021,COWL,50,50,50,50,0
10/14/2021,CPIN,6450,6525,6350,6400,8468400
10/14/2021,CPRI,50,50,50,50,0
10/14/2021,CPRI-W,12,12,12,12,0
10/14/2021,CPRO,50,50,50,50,2286200
10/14/2021,CSAP,540,550,525,530,158000
10/14/2021,CSIS,92,98,92,97,7654400
10/14/2021,CSMI,3490,3490,3490,3490,100
10/14/2021,CSRA,400,418,390,392,2398100
10/14/2021,CTBN,2850,3290,2850,3200,1700
10/14/2021,CTRA,1070,1110,1070,1100,67702000
10/14/2021,CTTH,50,50,50,50,888900
10/14/2021,DADA,50,50,50,50,768900
10/14/2021,DADA-W,14,15,13,14,43054400
10/14/2021,DART,214,264,212,264,4058600
10/14/2021,DAYA,254,254,250,250,488600
10/14/2021,DCII,46925,46925,46000,46000,1200
10/14/2021,DEAL,50,50,50,50,0
10/14/2021,DEAL-W,26,26,26,26,0
10/14/2021,DEFI,1045,1045,1000,1045,3700
10/14/2021,DEWA,50,50,50,50,83500
10/14/2021,DFAM,366,368,342,366,256000
10/14/2021,DGIK,113,113,105,105,123287100
10/14/2021,DGNS,800,810,780,785,12849500
10/14/2021,DIGI,530,540,515,515,4846900
10/14/2021,DILD,188,189,181,189,8608300
10/14/2021,DIVA,2250,2300,2240,2280,483600
10/14/2021,DKFT,137,139,134,137,13919600
10/14/2021,DLTA,3890,4050,3890,4020,367400
10/14/2021,DMAS,212,214,210,214,37310100
10/14/2021,DMMX,2410,2500,2340,2480,9769200
10/14/2021,DMND,950,950,910,935,132700
10/14/2021,DNAR,230,238,214,214,9396500
10/14/2021,DNET,3260,3260,3170,3230,5600
10/14/2021,DOID,338,342,328,330,140595700
10/14/2021,DPNS,342,354,342,354,78900
10/14/2021,DPUM,50,50,50,50,0
10/14/2021,DSFI,96,108,94,98,33267500
10/14/2021,DSNG,595,625,595,610,51848300
10/14/2021,DSSA,24975,24975,24975,24975,0
10/14/2021,DUCK,176,176,176,176,0
10/14/2021,DUTI,3500,3500,3460,3460,1400
10/14/2021,DVLA,2450,2500,2450,2460,5100
10/14/2021,DWGL,198,199,193,193,16100
10/14/2021,DWGL-W,37,38,35,36,210500
10/14/2021,DYAN,76,80,74,75,28216800
10/14/2021,EAST,74,80,73,76,26662800
10/14/2021,EAST-W,12,13,12,13,15807200
10/14/2021,ECII,980,980,980,980,0
10/14/2021,EDGE,24975,24975,24250,24675,33700
10/14/2021,EKAD,1420,1425,1415,1425,299600
10/14/2021,ELSA,326,334,326,332,53558300
10/14/2021,ELTY,50,50,50,50,0
10/14/2021,EMDE,195,196,195,196,70000
10/14/2021,EMTK,1490,1675,1490,1665,71134000
10/14/2021,ENRG,122,124,120,124,386422800
10/14/2021,ENVY,50,50,50,50,0
10/14/2021,ENZO,50,50,50,50,12644600
10/14/2021,ENZO-W,16,17,16,17,2725200
10/14/2021,EPAC,51,51,50,51,6091400
10/14/2021,EPMT,2310,2320,2290,2310,33500
10/14/2021,ERAA,610,615,600,610,81479200
10/14/2021,ERTX,184,190,177,183,1954600
10/14/2021,ESIP,73,79,73,76,6275400
10/14/2021,ESIP-W,13,13,12,13,3678900
10/14/2021,ESSA,304,310,302,310,37737000
10/14/2021,ESTA,150,165,142,150,6023900
10/14/2021,ESTI,129,136,128,129,1821900
10/14/2021,ETWA,62,62,62,62,0
10/14/2021,EXCL,3150,3200,3120,3170,24245000
10/14/2021,FAPA,3120,3150,3120,3120,118900
10/14/2021,FAST,1025,1025,1010,1020,14400
10/14/2021,FASW,7600,7600,7600,7600,0
10/14/2021,FILM,426,438,410,428,12269100
10/14/2021,FIMP,51,51,47,49,215800
10/14/2021,FIMP-W,19,19,18,19,127900
10/14/2021,FIRE,690,695,670,680,8966100
10/14/2021,FISH,7400,8575,7400,8575,10000
10/14/2021,FITT,292,302,288,292,4741700
10/14/2021,FITT-W,136,145,132,135,798500
10/14/2021,FLMC,304,308,280,298,617800
10/14/2021,FMII,434,434,406,412,25000
10/14/2021,FOOD,97,97,91,93,4290900
10/14/2021,FORU,147,148,147,148,1300
10/14/2021,FORZ,50,50,50,50,0
10/14/2021,FPNI,236,238,234,236,2938200
10/14/2021,FREN,95,96,93,94,634552300
10/14/2021,FREN-W,39,40,37,38,5590200
10/14/2021,FREN-W2,28,30,26,27,632383300
10/14/2021,FUJI,320,320,300,300,2011400
10/14/2021,GAMA,50,50,50,50,6900
10/14/2021,GDST,100,102,100,100,2144300
10/14/2021,GDYR,1440,1475,1430,1450,40800
10/14/2021,GEMA,382,382,382,382,0
10/14/2021,GEMS,4290,4290,4200,4280,17200
10/14/2021,GGRM,35050,35175,34525,34600,1287100
10/14/2021,GGRP,482,490,454,482,77800
10/14/2021,GHON,2210,2250,2170,2200,10200
10/14/2021,GIAA,222,222,222,222,0
10/14/2021,GJTL,750,750,735,740,8190700
10/14/2021,GLOB,169,180,168,180,4900
10/14/2021,GLVA,264,268,262,268,46600
10/14/2021,GMFI,96,96,94,95,1222500
10/14/2021,GMTD,16725,16725,16725,16725,0
10/14/2021,GOLD,408,426,402,426,34800
10/14/2021,GOLL,50,50,50,50,0
10/14/2021,GOOD,456,488,454,478,9591600
10/14/2021,GPRA,78,79,76,77,7019400
10/14/2021,GPSO,160,160,151,155,1299700
10/14/2021,GPSO-W,56,56,51,52,579200
10/14/2021,GSMF,180,228,178,228,5050300
10/14/2021,GTBO,75,75,75,75,0
10/14/2021,GTSI,73,75,72,73,41907400
10/14/2021,GWSA,132,136,131,134,1410400
10/14/2021,GZCO,51,54,51,53,7700700
10/14/2021,HADE,50,50,50,50,0
10/14/2021,HAIS,228,228,216,220,11044600
10/14/2021,HDFA,180,191,179,190,5700
10/14/2021,HDIT,334,334,318,318,934600
10/14/2021,HDTX,120,120,120,120,0
10/14/2021,HEAL,1180,1190,1140,1150,20940300
10/14/2021,HELI,362,362,344,346,8600
10/14/2021,HERO,1820,1820,1800,1810,3900
10/14/2021,HEXA,3980,3990,3920,3960,427800
10/14/2021,HITS,468,472,468,470,5400
10/14/2021,HKMU,52,54,51,52,23922100
10/14/2021,HMSP,1160,1195,1135,1145,79854100
10/14/2021,HOKI,197,202,196,200,35304900
10/14/2021,HOME,50,50,50,50,0
10/14/2021,HOMI,1755,1755,1710,1730,772600
10/14/2021,HOPE,110,111,104,104,40396400
10/14/2021,HOPE-W,20,21,19,20,11538300
10/14/2021,HOTL,50,50,50,50,0
10/14/2021,HRME,56,57,55,56,3789000
10/14/2021,HRTA,228,228,224,224,6117200
10/14/2021,HRUM,8075,8325,7950,8025,5822700
10/14/2021,IATA,50,50,50,50,2640700
10/14/2021,IBFN,91,95,84,95,1354700
10/14/2021,IBST,7000,8200,6550,6925,6800
10/14/2021,ICBP,9000,9325,8975,9325,19813500
10/14/2021,ICON,97,98,95,97,2742800
10/14/2021,IDEA,168,173,162,162,1427300
10/14/2021,IDPR,214,218,208,214,2421600
10/14/2021,IFII,154,157,151,153,57500
10/14/2021,IFSH,1565,1565,1520,1560,1500
10/14/2021,IGAR,426,426,418,424,246900
10/14/2021,IIKP,50,50,50,50,0
10/14/2021,IKAI,50,50,50,50,700
10/14/2021,IKAN,105,107,105,105,6180000
10/14/2021,IKBI,266,266,250,252,133300
10/14/2021,IMAS,1040,1095,1040,1070,11804700
10/14/2021,IMJS,458,478,456,468,20385900
10/14/2021,IMPC,2290,2360,2290,2350,3092200
10/14/2021,INAF,2500,2520,2450,2460,859300
10/14/2021,INAI,294,306,294,306,14000
10/14/2021,INCF,380,380,354,354,1240900
10/14/2021,INCI,615,625,610,615,76500
10/14/2021,INCO,4940,5125,4940,5100,24793300
10/14/2021,INDF,6775,6900,6775,6850,20074200
10/14/2021,INDO,179,180,160,163,6529100
10/14/2021,INDO-W,77,77,62,65,263100
10/14/2021,INDR,4630,4700,4610,4670,41600
10/14/2021,INDS,1920,1930,1920,1920,2500
10/14/2021,INDX,98,100,97,98,710500
10/14/2021,INDY,2330,2330,2220,2260,44383700
10/14/2021,INKP,8900,9200,8900,9100,16091900
10/14/2021,INOV,222,234,216,216,3743200
10/14/2021,INPC,131,134,127,132,6788200
10/14/2021,INPC-W,38,39,37,38,1032300
10/14/2021,INPP,610,610,610,610,2900
10/14/2021,INPS,1600,1620,1600,1620,1000
10/14/2021,INRU,680,700,680,685,1000
10/14/2021,INTA,98,100,91,97,1288700
10/14/2021,INTD,159,184,159,170,512600
10/14/2021,INTP,11000,11650,11000,11500,10168600
10/14/2021,IPAC,130,130,125,130,506900
10/14/2021,IPCC,545,555,545,555,5106300
10/14/2021,IPCM,348,352,344,348,5840800
10/14/2021,IPOL,162,164,161,162,866000
10/14/2021,IPTV,244,244,238,244,9461800
10/14/2021,IRRA,1875,1895,1810,1825,6988200
10/14/2021,ISAT,6100,6275,6100,6275,4115100
10/14/2021,ISSP,310,316,308,310,14573100
10/14/2021,ITIC,338,342,316,322,21816500
10/14/2021,ITMA,580,595,575,580,99300
10/14/2021,ITMA-W,110,125,103,125,28100
10/14/2021,ITMG,26150,26425,25475,25550,5001900
10/14/2021,JAST,154,156,152,153,6726700
10/14/2021,JAWA,175,193,161,164,112328400
10/14/2021,JAYA,119,124,116,123,6387100
10/14/2021,JECC,5950,6475,5925,6475,1100
10/14/2021,JGLE,50,50,50,50,1200
10/14/2021,JIHD,430,430,426,428,2100
10/14/2021,JKON,151,159,149,149,864100
10/14/2021,JKSW,60,60,60,60,0
10/14/2021,JMAS,163,164,160,161,275900
10/14/2021,JPFA,1850,1865,1835,1845,16519500
10/14/2021,JRPT,505,505,494,500,5827100
10/14/2021,JSKY,123,124,120,121,13396700
10/14/2021,JSMR,4360,4440,4350,4390,11653300
10/14/2021,JSPT,775,775,775,775,300
10/14/2021,JTPE,1080,1080,1070,1070,162700
10/14/2021,KAEF,2680,2710,2580,2640,6257500
10/14/2021,KARW,88,93,88,89,2201600
10/14/2021,KAYU,63,68,62,64,38475400
10/14/2021,KBAG,54,55,54,54,37707200
10/14/2021,KBAG-W,13,15,13,13,240597000
10/14/2021,KBLI,300,300,298,298,5952900
10/14/2021,KBLM,204,210,204,208,97300
10/14/2021,KBLV,705,720,665,710,5700
10/14/2021,KBRI,50,50,50,50,0
10/14/2021,KDSI,915,915,915,915,16600
10/14/2021,KEEN,420,434,418,432,2723000
10/14/2021,KEJU,1220,1230,1215,1225,9700
10/14/2021,KIAS,50,50,50,50,5300
10/14/2021,KICI,238,238,232,236,416700
10/14/2021,KIJA,161,163,160,163,17051900
10/14/2021,KINO,2030,2100,2010,2050,1472900
10/14/2021,KIOS,785,800,745,745,58385800
10/14/2021,KJEN,520,520,484,520,18000
10/14/2021,KKGI,308,314,306,314,394600
10/14/2021,KLBF,1390,1440,1380,1435,65304500
10/14/2021,KMDS,500,500,496,496,2600
10/14/2021,KMTR,370,372,346,354,1514200
10/14/2021,KOBX,174,174,169,172,1216200
10/14/2021,KOIN,164,164,159,159,23600
10/14/2021,KONI,855,900,855,865,1400
10/14/2021,KOPI,650,650,620,620,62400
10/14/2021,KOTA,162,164,159,162,69675100
10/14/2021,KOTA-W,114,126,114,116,6300
10/14/2021,KPAL,50,50,50,50,0
10/14/2021,KPAS,62,62,62,62,0
10/14/2021,KPIG,103,104,102,104,47792200
10/14/2021,KRAH,436,436,436,436,0
10/14/2021,KRAS,535,550,535,545,30857500
10/14/2021,KREN,111,116,111,115,16393400
10/14/2021,LABA,230,234,214,220,54911700
10/14/2021,LABA-W,26,27,25,25,11975100
10/14/2021,LAND,91,94,89,89,3615100
10/14/2021,LAPD,50,50,50,50,0
10/14/2021,LCGP,114,114,114,114,0
10/14/2021,LCKM,300,320,300,320,11500
10/14/2021,LEAD,50,50,50,50,4457100
10/14/2021,LFLO,80,80,75,79,1075900
10/14/2021,LFLO-W,10,10,9,10,2911400
10/14/2021,LIFE,6200,6200,6200,6200,0
10/14/2021,LINK,3920,4000,3920,3980,890400
10/14/2021,LION,356,356,340,344,76600
10/14/2021,LMAS,101,101,101,101,0
10/14/2021,LMPI,183,188,182,187,58800
10/14/2021,LMSH,735,770,700,710,177800
10/14/2021,LPCK,985,1015,985,1015,1570500
10/14/2021,LPGI,3870,3880,3860,3860,3000
10/14/2021,LPIN,386,386,378,380,287500
10/14/2021,LPKR,160,163,159,160,98195800
10/14/2021,LPLI,254,260,254,260,43300
10/14/2021,LPPF,2750,2760,2670,2720,2481700
10/14/2021,LPPS,105,107,104,107,155400
10/14/2021,LRNA,173,178,170,176,3000
10/14/2021,LSIP,1450,1480,1440,1440,70646400
10/14/2021,LTLS,610,615,605,615,100500
10/14/2021,LUCK,210,230,210,214,9141100
10/14/2021,LUCY,49,51,49,51,2211900
10/14/2021,LUCY-W,13,14,12,13,2525100
10/14/2021,MABA,50,50,50,50,0
10/14/2021,MAGP,50,50,50,50,0
10/14/2021,MAIN,815,825,805,810,5390700
10/14/2021,MAMI,50,50,50,50,0
10/14/2021,MAMI-W,6,6,6,6,0
10/14/2021,MAMIP,600,600,600,600,0
10/14/2021,MAPA,2720,2950,2710,2800,3659600
10/14/2021,MAPB,1610,1610,1600,1605,8000
10/14/2021,MAPI,820,890,820,880,37373000
10/14/2021,MARI,426,446,410,432,65252400
10/14/2021,MARK,1035,1040,1015,1015,2754800
10/14/2021,MASA,4800,4940,4800,4930,36000
10/14/2021,MASB,3480,3550,3480,3490,7000
10/14/2021,MASB-W,296,308,278,292,62600
10/14/2021,MAYA,715,720,700,710,6747800
10/14/2021,MBAP,3870,3870,3800,3800,292900
10/14/2021,MBSS,1010,1020,950,950,2853400
10/14/2021,MBTO,123,124,121,124,68700
10/14/2021,MCAS,11800,12500,11800,12425,724000
10/14/2021,MCOL,1740,1800,1740,1780,1821100
10/14/2021,MCOR,129,136,128,133,36123700
10/14/2021,MDIA,50,51,50,50,4308500
10/14/2021,MDKA,3120,3150,3040,3090,83690800
10/14/2021,MDKI,204,208,204,208,706600
10/14/2021,MDLN,51,51,51,51,0
10/14/2021,MDRN,50,50,50,50,1100
10/14/2021,MEDC,610,620,600,615,51855100
10/14/2021,MEGA,8700,8800,8300,8775,162400
10/14/2021,MERK,3500,3520,3490,3500,73900
10/14/2021,META,137,140,137,137,4457900
10/14/2021,MFIN,1065,1075,1065,1070,180200
10/14/2021,MFMI,845,900,790,810,100700
10/14/2021,MGLV,282,286,234,234,2688200
10/14/2021,MGLV-W,18,19,15,16,64602300
10/14/2021,MGNA,50,50,50,50,0
10/14/2021,MGRO,735,740,730,740,3048000
10/14/2021,MICE,360,366,360,364,57600
10/14/2021,MIDI,2050,2200,2050,2200,16200
10/14/2021,MIKA,2270,2310,2270,2300,25620100
10/14/2021,MINA,51,52,50,51,4751600
10/14/2021,MIRA,50,50,50,50,0
10/14/2021,MITI,99,107,99,102,2406600
10/14/2021,MKNT,50,50,50,50,9200
10/14/2021,MKPI,24925,24925,24925,24925,0
10/14/2021,MLBI,8875,9200,8875,9200,135300
10/14/2021,MLIA,1805,1815,1675,1675,7325900
10/14/2021,MLPL,388,394,374,380,281466200
10/14/2021,MLPT,2880,2950,2830,2910,380300
10/14/2021,MMLP,490,500,474,496,16274400
10/14/2021,MNCN,920,940,915,925,56953900
10/14/2021,MOLI,640,650,635,635,47600
10/14/2021,MPMX,740,740,730,730,5163800
10/14/2021,MPOW,124,128,115,125,19386500
10/14/2021,MPPA,650,685,640,655,134759400
10/14/2021,MPRO,840,875,800,870,216400
10/14/2021,MRAT,244,246,240,246,347300
10/14/2021,MREI,4890,4890,4890,4890,0
10/14/2021,MSIN,496,500,488,492,13583000
10/14/2021,MSKY,348,348,336,340,82900
10/14/2021,MTDL,3250,3300,3220,3240,2482100
10/14/2021,MTFN,50,50,50,50,100
10/14/2021,MTLA,360,366,360,366,120800
10/14/2021,MTPS,125,132,122,130,5866100
10/14/2021,MTRA,244,244,244,244,0
10/14/2021,MTSM,150,160,150,151,215200
10/14/2021,MTWI,104,119,104,111,14995100
10/14/2021,MYOH,1680,1680,1600,1665,118500
10/14/2021,MYOR,2430,2550,2430,2550,9006600
10/14/2021,MYRX,50,50,50,50,0
10/14/2021,MYRXP,50,50,50,50,0
10/14/2021,MYTX,77,77,71,73,228400
10/14/2021,NASA,70,72,68,68,13387400
10/14/2021,NATO,590,590,575,580,307946600
10/14/2021,NATO-W,352,352,352,352,0
10/14/2021,NELY,228,228,214,214,1566200
10/14/2021,NFCX,9725,9950,9625,9900,181300
10/14/2021,NICK,436,436,408,434,1608800
10/14/2021,NICL,74,75,72,73,26298400
10/14/2021,NICL-W,11,11,10,11,20573600
10/14/2021,NIKL,1110,1140,1100,1135,743200
10/14/2021,NIPS,282,282,282,282,0
10/14/2021,NIRO,150,150,149,150,10598300
10/14/2021,NISP,720,725,715,720,7394700
10/14/2021,NOBU,985,1015,985,1000,915300
10/14/2021,NPGF,102,104,96,100,6885900
10/14/2021,NRCA,298,300,296,300,301900
10/14/2021,NUSA,50,50,50,50,0
10/14/2021,NZIA,165,165,156,164,34400
10/14/2021,OASA,200,216,200,200,156200
10/14/2021,OCAP,159,159,159,159,0
10/14/2021,OILS,304,308,294,296,7685900
10/14/2021,OILS-W,134,140,127,131,1453700
10/14/2021,OKAS,88,88,79,79,7125200
10/14/2021,OMRE,850,1100,845,980,25800
10/14/2021,OPMS,145,145,136,138,6279800
10/14/2021,PADI,50,50,50,50,4200
10/14/2021,PALM,505,510,496,498,2962800
10/14/2021,PAMG,87,90,85,88,850300
10/14/2021,PANI,755,755,755,755,0
10/14/2021,PANR,298,314,288,290,22855500
10/14/2021,PANS,1330,1330,1300,1320,182900
10/14/2021,PBID,1785,1785,1735,1735,1463200
10/14/2021,PBRX,127,129,126,126,2975000
10/14/2021,PBSA,705,705,655,655,7300
10/14/2021,PCAR,294,300,294,298,15200
10/14/2021,PDES,330,342,330,332,3801700
10/14/2021,PEGE,1485,1535,1470,1500,229100
10/14/2021,PEHA,1165,1175,1165,1170,127700
10/14/2021,PGAS,1510,1555,1505,1525,239965800
10/14/2021,PGJO,73,80,73,80,1837100
10/14/2021,PGLI,192,192,191,191,200
10/14/2021,PGUN,322,322,306,306,19300
10/14/2021,PICO,108,112,107,107,287100
10/14/2021,PJAA,585,590,580,585,339000
