<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
01/05/21,BBRM,50,50,50,50,0
01/05/21,BBSI,860,860,810,820,28900
01/05/21,BBSS,101,101,98,99,8020600
01/05/21,BBSS-W,3,4,3,4,492400
01/05/21,BBTN,1825,1835,1790,1810,33643300
01/05/21,BBYB,298,300,296,298,441500
01/05/21,BCAP,165,210,158,200,108987300
01/05/21,BCIC,700,700,700,700,0
01/05/21,BCIP,74,78,72,73,8578400
01/05/21,BDMN,3190,3240,3170,3200,1724900
01/05/21,BEEF,160,168,156,159,13866300
01/05/21,BEEF-W,1,2,1,1,4484700
01/05/21,BEKS,86,86,86,86,10723100
01/05/21,BELL,160,162,160,161,3655500
01/05/21,BESS,242,242,236,240,906100
01/05/21,BESS-W,82,102,82,102,200
01/05/21,BEST,182,189,179,185,169373700
01/05/21,BFIN,600,650,595,630,125158200
01/05/21,BGTG,76,77,74,75,12703700
01/05/21,BHAT,635,650,630,635,103218000
01/05/21,BHIT,67,67,64,66,25276500
01/05/21,BIKA,183,195,178,189,31000
01/05/21,BIMA,50,50,50,50,100
01/05/21,BINA,690,700,690,695,2083200
01/05/21,BIPI,50,50,50,50,5270700
01/05/21,BIPI-W,9,10,9,10,20000
01/05/21,BIPP,50,50,50,50,34200
01/05/21,BIRD,1360,1375,1320,1340,3780800
01/05/21,BISI,1040,1055,1025,1055,110800
01/05/21,BJBR,1630,1630,1590,1610,15166100
01/05/21,BJTM,710,710,695,695,17863200
01/05/21,BKDP,51,51,51,51,11700
01/05/21,BKSL,51,52,50,51,122444500
01/05/21,BKSW,108,110,107,109,197200
01/05/21,BLTA,50,50,50,50,1200
01/05/21,BLTZ,2990,2990,2990,2990,0
01/05/21,BLUE,710,715,695,695,154400
01/05/21,BMAS,408,410,388,404,9200
01/05/21,BMRI,6550,6550,6400,6425,34964100
01/05/21,BMSR,78,81,77,80,78700
01/05/21,BMTR,294,308,288,300,152977200
01/05/21,BNBA,388,392,382,382,153300
01/05/21,BNBR,50,50,50,50,1070700
01/05/21,BNGA,1020,1030,980,1005,6360900
01/05/21,BNII,398,404,370,378,123040400
01/05/21,BNLI,3000,3050,2960,2970,494600
01/05/21,BOGA,1380,1380,1340,1375,23499900
01/05/21,BOLA,165,169,163,165,169000
01/05/21,BOLT,780,780,735,735,11300
01/05/21,BOSS,166,191,157,165,113771800
01/05/21,BPFI,1200,1200,1165,1165,500
01/05/21,BPII,10000,10000,10000,10000,0
01/05/21,BPTR,80,82,80,80,11800
01/05/21,BRAM,5200,5200,5100,5100,900
01/05/21,BRIS,2370,2430,2310,2350,115900600
01/05/21,BRMS,87,90,85,87,331042300
01/05/21,BRNA,1120,1150,1045,1150,13900
01/05/21,BRPT,1105,1160,1090,1160,62676100
01/05/21,BRPT-W,840,840,840,840,0
01/05/21,BSDE,1265,1310,1245,1280,30735400
01/05/21,BSIM,482,494,480,494,136700
01/05/21,BSIM-W3,11,17,11,13,156300
01/05/21,BSSR,1685,1685,1650,1660,50400
01/05/21,BSWD,1750,1750,1750,1750,0
01/05/21,BTEK,50,50,50,50,13100
01/05/21,BTEL,50,50,50,50,0
01/05/21,BTON,296,300,290,290,47200
01/05/21,BTPN,3170,3200,3100,3190,68800
01/05/21,BTPS,3880,3940,3850,3880,4736600
01/05/21,BUDI,102,103,98,100,3813400
01/05/21,BUKK,1035,1195,1000,1140,188500
01/05/21,BULL,362,376,360,368,258106300
01/05/21,BULL-W2,142,154,142,150,1082300
01/05/21,BUMI,75,76,73,74,269312200
01/05/21,BUVA,55,55,54,54,66600
01/05/21,BVIC,115,122,114,122,3303100
01/05/21,BWPT,155,158,151,153,251802500
01/05/21,BYAN,15475,15475,15450,15475,9600
01/05/21,CAKK,53,55,52,53,2543000
01/05/21,CAMP,302,312,302,304,1003000
01/05/21,CANI,116,116,106,106,22400
01/05/21,CARE,318,324,316,320,196891000
01/05/21,CARS,50,50,50,50,191800
01/05/21,CASA,376,376,376,376,0
01/05/21,CASA-W,110,110,110,110,0
01/05/21,CASH,466,468,450,460,204300
01/05/21,CASH-W,9,9,7,8,5064000
01/05/21,CASS,260,266,260,264,863000
01/05/21,CBMF,600,610,585,600,1909100
01/05/21,CCSI,240,242,236,238,456700
01/05/21,CEKA,1815,1815,1795,1810,404500
01/05/21,CENT,147,151,145,146,7878600
01/05/21,CFIN,248,254,244,250,2904600
01/05/21,CINT,240,280,240,280,19800
01/05/21,CITA,3000,3160,3000,3000,5900
01/05/21,CITY,103,103,95,99,36900
01/05/21,CITY-W,15,23,15,22,632700
01/05/21,CLAY,1255,1255,1185,1190,17800
01/05/21,CLEO,520,520,505,510,7906000
01/05/21,CLPI,785,785,765,770,62300
01/05/21,CMNP,1495,1495,1395,1395,2794400
01/05/21,CMNP-W,320,320,290,290,269700
01/05/21,CMPP,184,184,184,184,0
01/05/21,CNKO,50,50,50,50,0
01/05/21,CNTB,250,250,250,250,0
01/05/21,CNTX,220,220,218,220,54600
01/05/21,COCO,840,840,795,795,144500
01/05/21,COCO-W,200,785,200,640,20000
01/05/21,COWL,50,50,50,50,0
01/05/21,CPIN,6475,6575,6375,6475,5835500
01/05/21,CPRI,50,50,50,50,300
01/05/21,CPRI-W,12,12,12,12,0
01/05/21,CPRO,50,50,50,50,3300
01/05/21,CSAP,386,386,372,372,70400
01/05/21,CSIS,61,67,57,57,17086200
01/05/21,CSMI,650,650,600,600,31200
01/05/21,CSRA,394,400,388,388,4258500
01/05/21,CTBN,3000,3000,3000,3000,300
01/05/21,CTRA,1035,1060,1015,1045,41964800
01/05/21,CTTH,51,55,51,53,2200
01/05/21,DADA,53,55,52,53,26081400
01/05/21,DADA-W,4,4,3,4,4128800
01/05/21,DART,214,226,198,226,138900
01/05/21,DAYA,340,340,340,340,8500
01/05/21,DEAL,129,147,129,146,27531400
01/05/21,DEAL-W,3,3,3,3,0
01/05/21,DEFI,1690,1700,1690,1700,12700
01/05/21,DEWA,50,50,50,50,495700
01/05/21,DFAM,198,206,198,198,75300
01/05/21,DFAM-W,3,3,3,3,0
01/05/21,DGIK,50,50,50,50,0
01/05/21,DIGI,378,378,372,372,2600
01/05/21,DILD,222,234,222,226,45033200
01/05/21,DIVA,2400,2480,2400,2480,419100
01/05/21,DKFT,196,206,191,194,181659100
01/05/21,DLTA,4220,4340,4220,4240,30100
01/05/21,DMAS,250,250,242,244,52756500
01/05/21,DMMX,240,248,230,234,16692300
01/05/21,DMND,915,915,905,915,16800
01/05/21,DNAR,185,185,175,180,173400
01/05/21,DNET,3420,3420,3340,3410,6300
01/05/21,DOID,370,396,362,366,573244500
01/05/21,DPNS,274,274,274,274,0
01/05/21,DPUM,52,52,51,52,751700
01/05/21,DSFI,84,86,80,80,4667800
01/05/21,DSNG,640,710,635,685,86798000
01/05/21,DSSA,16150,16150,16150,16150,100
01/05/21,DUCK,334,382,334,372,48191800
01/05/21,DUTI,3760,3820,3720,3720,3800
01/05/21,DVLA,2500,2500,2400,2400,505500
01/05/21,DWGL,164,164,164,164,5700
01/05/21,DWGL-W,25,26,25,25,7600
01/05/21,DYAN,55,56,54,54,3620200
01/05/21,EAST,59,60,58,58,816500
01/05/21,EAST-W,6,6,5,6,518400
01/05/21,ECII,700,700,700,700,1200
01/05/21,EKAD,1270,1285,1270,1275,145000
01/05/21,ELSA,360,360,352,354,52593000
01/05/21,ELTY,50,50,50,50,0
01/05/21,EMDE,199,200,188,200,42500
01/05/21,EMTK,15500,15500,15075,15225,239500
01/05/21,ENRG,141,142,135,136,261943600
01/05/21,ENVY,50,50,50,50,0
01/05/21,ENZO,50,50,50,50,260700
01/05/21,ENZO-W,6,7,6,7,460900
01/05/21,EPAC,139,153,130,130,36605100
01/05/21,EPMT,2130,2130,2130,2130,2500
01/05/21,ERAA,2400,2450,2330,2390,23026200
01/05/21,ERTX,121,130,121,126,18300
01/05/21,ESIP,104,106,99,100,5029700
01/05/21,ESIP-W,8,8,7,8,23900
01/05/21,ESSA,216,222,208,212,18597200
01/05/21,ESTA,122,125,116,119,325300
01/05/21,ESTI,52,71,52,71,13817000
01/05/21,ETWA,62,62,62,62,0
01/05/21,EXCL,2830,2850,2770,2810,24647900
01/05/21,FAPA,2760,2870,2700,2870,443700
01/05/21,FAST,1075,1075,1050,1060,65800
01/05/21,FASW,7225,7225,7225,7225,200
01/05/21,FILM,196,202,194,199,2889700
01/05/21,FINN,50,50,50,50,0
01/05/21,FIRE,1320,1320,1320,1320,0
01/05/21,FISH,2820,2820,2820,2820,100
01/05/21,FITT,80,80,75,75,35700
01/05/21,FITT-W,12,15,12,14,75700
01/05/21,FMII,595,785,595,620,7400
01/05/21,FOOD,102,105,101,104,136600
01/05/21,FORU,128,128,120,128,75800
01/05/21,FORZ,50,50,50,50,1200
01/05/21,FPNI,362,362,362,362,0
01/05/21,FREN,70,70,68,68,386563200
01/05/21,FREN-W,40,40,38,39,455800
01/05/21,FUJI,118,118,115,116,25600
01/05/21,GAMA,50,50,50,50,1700
01/05/21,GDST,111,118,109,113,20409600
01/05/21,GDYR,1410,1410,1410,1410,100
01/05/21,GEMA,364,364,364,364,110000
01/05/21,GEMS,2550,2550,2550,2550,0
01/05/21,GGRM,40800,41175,40575,40725,1892400
01/05/21,GGRP,430,452,410,448,38900
01/05/21,GHON,1765,1765,1700,1720,7500
01/05/21,GIAA,404,424,402,410,107440300
01/05/21,GJTL,685,700,670,685,14168800
01/05/21,GLOB,110,113,105,113,24500
01/05/21,GLVA,360,372,352,370,30300
01/05/21,GMFI,148,166,148,156,71002600
01/05/21,GMTD,17950,17950,17950,17950,0
01/05/21,GOLD,228,246,228,240,160000
01/05/21,GOLL,50,50,50,50,0
01/05/21,GOOD,1245,1245,1235,1235,295100
01/05/21,GPRA,78,80,75,78,2001300
01/05/21,GSMF,95,95,92,93,600
01/05/21,GTBO,75,75,75,75,0
01/05/21,GWSA,143,146,136,138,726600
01/05/21,GZCO,50,50,50,50,10300
01/05/21,HADE,50,50,50,50,200
01/05/21,HDFA,132,132,129,129,3700
01/05/21,HDIT,306,306,266,284,2734500
01/05/21,HDTX,120,120,120,120,0
01/05/21,HEAL,3910,3910,3790,3810,242100
01/05/21,HELI,210,214,206,206,8500
01/05/21,HELI-W,3,5,3,5,240300
01/05/21,HERO,870,870,845,850,13700
01/05/21,HEXA,3370,3390,3350,3380,219400
01/05/21,HITS,486,486,486,486,900
01/05/21,HKMU,108,120,107,115,83384800
01/05/21,HMSP,1515,1530,1500,1510,68481100
01/05/21,HOKI,1055,1175,1035,1140,94568700
01/05/21,HOME,50,50,50,50,0
01/05/21,HOMI,1360,1365,1310,1325,624500
01/05/21,HOTL,50,50,50,50,7400
01/05/21,HRME,51,62,51,53,76601000
01/05/21,HRTA,242,274,236,258,32068300
01/05/21,HRUM,3050,3140,3030,3050,3066300
01/05/21,IATA,50,50,50,50,6300
01/05/21,IBFN,276,276,268,268,600
01/05/21,IBFN-W,7,7,4,5,1007100
01/05/21,IBST,7250,7250,7250,7250,0
01/05/21,ICBP,9525,9575,9450,9450,10086200
01/05/21,ICON,74,85,72,75,4988800
01/05/21,IDPR,246,258,238,244,613700
01/05/21,IFII,150,152,148,150,654200
01/05/21,IFSH,372,390,372,376,4000
01/05/21,IGAR,352,352,344,352,137700
01/05/21,IIKP,50,50,50,50,0
01/05/21,IKAI,50,50,50,50,259800
01/05/21,IKAN,147,155,137,137,26478100
01/05/21,IKBI,228,266,228,232,110400
01/05/21,IMAS,1500,1575,1480,1505,29345300
01/05/21,IMJS,396,410,388,394,8818100
01/05/21,IMPC,1335,1340,1330,1340,1532000
01/05/21,INAF,4150,4900,4100,4880,44282300
01/05/21,INAI,334,334,330,332,97200
01/05/21,INCF,76,76,71,73,267900
01/05/21,INCI,935,935,880,880,243100
01/05/21,INCO,5500,5825,5400,5750,66285900
01/05/21,INDF,6825,6925,6825,6850,14953600
01/05/21,INDO,129,130,125,129,99100
01/05/21,INDO-W,27,31,27,30,25400
01/05/21,INDR,3000,3010,2940,2980,25300
01/05/21,INDS,1895,1995,1895,1925,3600
01/05/21,INDX,55,55,52,53,56300
01/05/21,INDY,1745,1795,1685,1690,40878400
01/05/21,INKP,10800,11175,10650,10975,8172000
01/05/21,INOV,164,180,157,171,77800
01/05/21,INPC,69,71,69,69,599800
01/05/21,INPC-W,4,4,3,4,66600
01/05/21,INPP,730,730,730,730,0
01/05/21,INPS,3910,4000,3910,4000,900
01/05/21,INRU,1070,1070,1070,1070,0
01/05/21,INTA,196,200,196,199,2600
01/05/21,INTD,107,113,104,113,13000
01/05/21,INTP,14525,14525,14300,14450,1333100
01/05/21,IPCC,545,550,520,525,6597600
01/05/21,IPCM,352,368,350,360,260600
01/05/21,IPOL,188,198,185,193,51849600
01/05/21,IPTV,306,306,288,296,15934700
01/05/21,IPTV-W,34,34,26,27,12000
01/05/21,IRRA,1720,2120,1610,2120,198252200
01/05/21,ISAT,5700,5950,5500,5575,26195300
01/05/21,ISSP,170,172,164,168,18853800
01/05/21,ITIC,645,685,640,670,5011100
01/05/21,ITMA,535,560,535,560,5700
01/05/21,ITMA-W,35,66,35,66,200
01/05/21,ITMG,13650,13850,13350,13600,3562100
01/05/21,JAST,268,274,254,258,33791900
01/05/21,JAWA,96,97,93,95,16200
01/05/21,JAYA,115,130,115,128,4464400
01/05/21,JAYA-W,8,10,7,9,957500
01/05/21,JECC,5600,5600,5600,5600,100
01/05/21,JGLE,50,50,50,50,0
01/05/21,JIHD,442,442,438,438,5400
01/05/21,JKON,398,398,394,394,100800
01/05/21,JKSW,60,60,60,60,0
01/05/21,JMAS,226,226,199,204,473600
01/05/21,JPFA,1480,1515,1445,1495,14093800
01/05/21,JRPT,600,600,580,590,1623200
01/05/21,JSKY,224,226,218,220,32230400
01/05/21,JSMR,4620,4650,4570,4580,13411500
01/05/21,JSPT,840,960,840,950,5700
01/05/21,JTPE,1020,1020,1015,1020,203100
01/05/21,KAEF,4360,5200,4310,5125,121618400
01/05/21,KARW,75,75,70,71,106300
01/05/21,KAYU,79,82,76,77,4070900
01/05/21,KBAG,50,50,50,50,157434600
01/05/21,KBAG-W,4,5,3,4,111876000
01/05/21,KBLI,414,420,396,408,4576600
01/05/21,KBLM,224,228,222,226,138000
01/05/21,KBLV,392,392,392,392,900
01/05/21,KBRI,50,50,50,50,0
01/05/21,KDSI,870,875,810,855,91200
01/05/21,KEEN,394,396,380,396,2730700
01/05/21,KEJU,1390,1430,1390,1405,370800
01/05/21,KIAS,51,51,50,50,92000
01/05/21,KICI,204,204,204,204,100
01/05/21,KIJA,212,220,206,210,23367900
01/05/21,KINO,2760,2760,2670,2740,56100
01/05/21,KIOS,149,149,139,139,8900
01/05/21,KJEN,1160,1160,1110,1110,1500
01/05/21,KKGI,320,320,298,312,91800
01/05/21,KLBF,1475,1485,1460,1470,34835700
01/05/21,KMDS,488,488,456,488,185300
01/05/21,KMTR,338,344,328,342,4400
01/05/21,KOBX,118,124,116,119,1120700
01/05/21,KOIN,100,100,99,99,200
01/05/21,KONI,474,474,474,474,500
01/05/21,KOPI,510,510,470,472,500
01/05/21,KOTA,316,330,294,300,161394600
01/05/21,KOTA-W,290,290,290,290,100
01/05/21,KPAL,50,50,50,50,77700
01/05/21,KPAS,68,72,68,71,2117500
01/05/21,KPAS-W,21,21,19,21,1200
01/05/21,KPIG,106,107,104,105,3482900
01/05/21,KRAH,436,436,436,436,0
01/05/21,KRAS,444,468,436,456,128845700
01/05/21,KREN,85,85,83,84,2946900
01/05/21,LAND,185,194,180,185,102000
01/05/21,LAPD,50,50,50,50,0
01/05/21,LCGP,114,114,114,114,0
01/05/21,LCKM,366,366,366,366,0
01/05/21,LEAD,50,50,50,50,15500
01/05/21,LIFE,4700,4790,4680,4680,1500
01/05/21,LINK,2450,2500,2360,2440,6712700
01/05/21,LION,350,350,340,340,1700
01/05/21,LMAS,50,50,50,50,9000
01/05/21,LMPI,83,83,83,83,17000
01/05/21,LMSH,400,426,392,392,5800
01/05/21,LPCK,1435,1490,1410,1440,1190300
01/05/21,LPGI,3380,3380,3380,3380,100
01/05/21,LPIN,256,256,246,252,14800
01/05/21,LPKR,212,230,210,216,245561200
01/05/21,LPLI,86,86,83,84,43700
01/05/21,LPPF,1240,1310,1235,1260,12087800
01/05/21,LPPS,88,94,87,87,787700
01/05/21,LRNA,200,200,200,200,99800
01/05/21,LSIP,1430,1455,1400,1405,40390200
01/05/21,LTLS,492,496,476,494,321800
01/05/21,LUCK,164,174,164,170,1657700
01/05/21,MABA,50,50,50,50,0
01/05/21,MAGP,50,50,50,50,100
01/05/21,MAIN,765,775,745,750,7221900
01/05/21,MAMI,50,50,50,50,30100
01/05/21,MAMI-W,4,4,4,4,19500
01/05/21,MAMIP,600,600,600,600,0
01/05/21,MAPA,2440,2520,2420,2450,460400
01/05/21,MAPB,1305,1305,1300,1300,21700
01/05/21,MAPI,830,845,830,840,13583200
01/05/21,MARI,90,105,88,95,112409400
01/05/21,MARK,860,980,860,955,15036700
01/05/21,MASA,1025,1200,1005,1100,27100
01/05/21,MAYA,7700,7700,7700,7700,500
01/05/21,MBAP,2800,2800,2740,2750,68500
01/05/21,MBSS,500,500,484,492,1443400
01/05/21,MBTO,95,95,92,92,28000
01/05/21,MCAS,4230,4600,4220,4550,4666000
01/05/21,MCOR,180,180,165,166,111718700
01/05/21,MDIA,57,59,56,56,276800
01/05/21,MDKA,2630,2850,2610,2730,120913000
01/05/21,MDKI,246,254,230,230,4229300
01/05/21,MDLN,51,51,51,51,0
01/05/21,MDRN,50,50,50,50,100
01/05/21,MEDC,615,645,610,635,134838500
01/05/21,MEGA,7000,7000,7000,7000,3100
01/05/21,MERK,3300,3350,3300,3340,38400
01/05/21,META,226,226,218,220,28950500
01/05/21,MFIN,1120,1120,1020,1030,33200
01/05/21,MFMI,725,750,725,725,61200
01/05/21,MGNA,50,50,50,50,0
01/05/21,MGRO,820,825,810,815,2774600
01/05/21,MICE,294,294,292,292,14000
01/05/21,MIDI,1990,1990,1990,1990,200
01/05/21,MIKA,2790,2830,2730,2810,21368500
01/05/21,MINA,50,50,50,50,728400
01/05/21,MIRA,50,50,50,50,300
01/05/21,MITI,127,127,127,127,0
01/05/21,MKNT,50,50,50,50,716300
01/05/21,MKPI,28300,28300,28300,28300,100
01/05/21,MLBI,9650,9650,9400,9550,57400
01/05/21,MLIA,585,620,570,615,6126100
01/05/21,MLPL,70,75,70,70,25788900
01/05/21,MLPT,720,735,715,720,480900
01/05/21,MMLP,292,300,290,296,2184400
01/05/21,MNCN,1155,1220,1135,1200,102131700
01/05/21,MOLI,900,940,885,940,29200
01/05/21,MPMX,540,540,510,515,29664600
01/05/21,MPOW,69,74,69,73,19900
01/05/21,MPPA,105,114,104,108,12896700
01/05/21,MPRO,1740,1740,1740,1740,0
01/05/21,MRAT,169,169,161,167,42500
01/05/21,MREI,4700,4700,4700,4700,0
01/05/21,MSIN,174,180,169,174,1422700
01/05/21,MSKY,690,790,690,700,750100
01/05/21,MTDL,1580,1600,1575,1580,2265600
01/05/21,MTFN,50,50,50,50,0
01/05/21,MTLA,440,440,428,428,31400
01/05/21,MTPS,163,164,152,159,375700
01/05/21,MTRA,244,244,244,244,0
01/05/21,MTSM,222,222,220,220,200
01/05/21,MTWI,61,65,61,63,33800
01/05/21,MYOH,1295,1295,1280,1290,51700
01/05/21,MYOR,2880,2900,2820,2880,9664100
01/05/21,MYRX,50,50,50,50,0
01/05/21,MYRXP,50,50,50,50,0
01/05/21,MYTX,50,50,50,50,3500
01/05/21,NASA,104,104,104,104,0
01/05/21,NATO,580,600,570,570,154430800
01/05/21,NATO-W,310,310,310,310,0
01/05/21,NELY,141,144,141,141,14400
01/05/21,NFCX,2300,2420,2300,2420,60800
01/05/21,NICK,296,296,266,276,3000
01/05/21,NIKL,1560,1640,1555,1620,8802300
01/05/21,NIPS,282,282,282,282,0
01/05/21,NIRO,165,165,163,163,4320100
01/05/21,NISP,820,825,805,815,392800
01/05/21,NOBU,775,775,775,775,17200
01/05/21,NRCA,378,382,376,380,1135200
01/05/21,NUSA,50,50,50,50,0
01/05/21,NZIA,178,178,157,157,2525000
01/05/21,OASA,350,350,346,346,3300
01/05/21,OCAP,159,159,159,159,0
01/05/21,OKAS,108,108,104,105,2359200
01/05/21,OMRE,404,404,326,326,3900
01/05/21,OPMS,181,210,181,210,18528000
01/05/21,PADI,50,50,50,50,23500
01/05/21,PALM,360,370,350,360,1917000
01/05/21,PAMG,102,108,101,104,5843500
01/05/21,PANI,116,116,114,114,6800
01/05/21,PANR,151,159,146,153,683000
01/05/21,PANS,1500,1630,1495,1605,6875000
01/05/21,PBID,1450,1450,1400,1450,39300
01/05/21,PBRX,258,266,256,266,20102500
01/05/21,PBSA,640,640,600,630,1000
01/05/21,PCAR,520,520,484,486,261900
01/05/21,PDES,478,478,478,478,500
01/05/21,PEGE,119,171,119,119,31000
01/05/21,PEHA,1740,2000,1705,1985,4627600
01/05/21,PGAS,1540,1640,1520,1600,715746400
01/05/21,PGJO,51,56,50,56,186500
01/05/21,PGLI,220,282,220,220,157200
01/05/21,PGUN,242,242,238,238,7600
01/05/21,PICO,143,147,138,145,613500
01/05/21,PJAA,615,625,595,610,1552900
01/05/21,PKPK,56,57,55,55,1014800
01/05/21,PLAN,103,112,100,112,203900
01/05/21,PLAN-W,5,5,4,5,2142000
01/05/21,PLAS,50,50,50,50,0
01/05/21,PLIN,2450,2450,2450,2450,400
01/05/21,PMJS,97,130,97,107,13900
01/05/21,PMMP,260,320,256,320,19294000
01/05/21,PNBN,1110,1185,1080,1170,30666000
01/05/21,PNBS,84,88,80,81,172369600
01/05/21,PNGO,890,900,885,900,24600
01/05/21,PNIN,875,930,875,885,1468600
01/05/21,PNLF,250,274,242,264,219908100
01/05/21,PNSE,1070,1070,1070,1070,0
01/05/21,POLA,246,246,230,230,73400
01/05/21,POLA-W,182,182,52,179,47500
01/05/21,POLI,875,875,820,840,24000
01/05/21,POLL,4450,4540,4340,4350,1429800
01/05/21,POLU,700,745,700,745,3100
01/05/21,POLY,63,69,62,65,16013700
01/05/21,POOL,50,50,50,50,0
01/05/21,PORT,388,388,388,388,100
01/05/21,POSA,50,50,50,50,0
01/05/21,POSA-W,2,2,2,2,0
01/05/21,POWR,715,755,715,730,14284000
01/05/21,PPGL,153,159,151,152,10787000
01/05/21,PPGL-W,9,10,8,9,915100
01/05/21,PPRE,272,274,264,266,17696100
01/05/21,PPRO,94,104,90,99,963557100
01/05/21,PRAS,120,132,120,131,101600
01/05/21,PRDA,3400,3400,3370,3400,357100
01/05/21,PRIM,238,238,232,232,244200
01/05/21,PRIM-W,4,5,4,5,193400
01/05/21,PSAB,270,280,260,264,179102800
01/05/21,PSDN,121,127,121,127,87600
01/05/21,PSGO,119,124,118,119,354100
01/05/21,PSKT,50,50,50,50,200
01/05/21,PSSI,170,172,169,171,581000
01/05/21,PTBA,2790,2860,2760,2770,46044200
01/05/21,PTDU,915,915,915,915,0
01/05/21,PTIS,167,167,156,159,1600
01/05/21,PTPP,1880,1925,1855,1875,50996600
01/05/21,PTPW,1105,1155,1090,1155,2056300
01/05/21,PTRO,1980,2020,1980,1980,977100
01/05/21,PTSN,234,242,232,234,3425000
01/05/21,PTSP,3650,3650,3460,3460,600
01/05/21,PUDP,252,252,216,220,400
01/05/21,PURA,124,125,123,125,673744200
01/05/21,PURA-W,21,22,20,21,2241300
01/05/21,PURE,232,240,226,226,11301700
01/05/21,PURE-W,21,22,20,21,3182500
01/05/21,PURI,298,298,278,280,500
01/05/21,PWON,510,540,510,525,79486000
01/05/21,PYFA,980,1180,955,1145,15872200
01/05/21,PZZA,770,795,770,780,342500
01/05/21,R-ABFII,28600,28600,28600,28600,0
01/05/21,R-LQ45X,995,1050,995,1007,44300
