<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/21/2021,ASII,5175,5225,5050,5050,43416900
5/21/2021,ASJT,226,226,218,224,96100
5/21/2021,ASMI,670,670,635,660,7500
5/21/2021,ASPI,53,53,51,52,1935800
5/21/2021,ASPI-W,16,16,15,16,61900
5/21/2021,ASRI,180,182,168,168,45461300
5/21/2021,ASRM,1590,1600,1540,1600,5500
5/21/2021,ASSA,2050,2060,2010,2020,8733800
5/21/2021,ATAP,111,120,107,112,738700
5/21/2021,ATIC,720,750,670,715,7300
5/21/2021,AUTO,1145,1145,1120,1120,617800
5/21/2021,AYLS,99,109,94,96,79290100
5/21/2021,BABP,90,120,89,112,1617300900
5/21/2021,BABP-W3,70,89,61,65,360100
5/21/2021,BABP-W4,51,65,49,60,57637800
5/21/2021,BACA,404,448,386,406,74842300
5/21/2021,BACA-W2,234,292,234,292,1300
5/21/2021,BAJA,398,414,386,396,14703100
5/21/2021,BALI,600,600,585,595,22500
5/21/2021,BANK,3100,3160,3100,3100,32448500
5/21/2021,BANK-W,2610,2750,2610,2610,18900
5/21/2021,BAPA,50,50,50,50,1900
5/21/2021,BAPI,50,50,50,50,12300
5/21/2021,BAPI-W,5,6,5,6,13875300
5/21/2021,BATA,690,690,680,690,1300
5/21/2021,BAYU,1000,1000,1000,1000,100
5/21/2021,BBCA,32250,32250,31300,31800,18524000
5/21/2021,BBHI,1040,1300,1040,1300,8470800
5/21/2021,BBKP,404,408,396,400,50222500
5/21/2021,BBLD,490,490,490,490,14700
5/21/2021,BBMD,1370,1370,1370,1370,0
5/21/2021,BBNI,5300,5400,5250,5325,25857300
5/21/2021,BBRI,3920,3950,3860,3890,110111400
5/21/2021,BBRM,50,50,50,50,2500
5/21/2021,BBSI,2870,3560,2850,3190,212600
5/21/2021,BBSS,54,55,52,54,1706600
5/21/2021,BBTN,1565,1575,1545,1555,27605600
5/21/2021,BBYB,446,464,440,448,17504400
5/21/2021,BCAP,110,121,107,113,132314500
5/21/2021,BCIC,700,700,700,700,0
5/21/2021,BCIP,61,63,61,62,1093100
5/21/2021,BDMN,2430,2470,2400,2410,1301700
5/21/2021,BEBS,286,330,268,304,2979600
5/21/2021,BEEF,115,117,111,114,3309800
5/21/2021,BEKS,84,88,82,84,222660600
5/21/2021,BELL,131,132,128,128,4087800
5/21/2021,BESS,310,336,308,324,1846400
5/21/2021,BESS-W,166,170,147,170,500
5/21/2021,BEST,144,145,140,142,13642500
5/21/2021,BFIN,645,650,625,640,23239200
5/21/2021,BGTG,113,124,113,115,135679900
5/21/2021,BHAT,610,615,595,605,164422900
5/21/2021,BHIT,52,53,51,52,57858600
5/21/2021,BIKA,161,161,156,159,3800
5/21/2021,BIMA,71,73,67,67,2373600
5/21/2021,BINA,1860,1895,1845,1870,588700
5/21/2021,BIPI,50,50,50,50,24100
5/21/2021,BIPI-W,10,11,10,11,2317500
5/21/2021,BIPP,54,55,53,54,2831600
5/21/2021,BIRD,1260,1275,1225,1235,839700
5/21/2021,BISI,1130,1155,1130,1150,289600
5/21/2021,BJBR,1375,1385,1355,1360,2602300
5/21/2021,BJTM,735,740,730,730,10640900
5/21/2021,BKDP,50,50,50,50,19900
5/21/2021,BKSL,77,78,72,73,366459900
5/21/2021,BKSW,137,154,135,145,9054900
5/21/2021,BLTA,50,50,50,50,2300
5/21/2021,BLTZ,2730,2730,2580,2580,500
5/21/2021,BLUE,670,670,660,665,130400
5/21/2021,BMAS,1865,2000,1790,1885,293000
5/21/2021,BMRI,5725,5900,5675,5825,70226500
5/21/2021,BMSR,166,178,160,165,2265400
5/21/2021,BMTR,266,270,260,264,45345800
5/21/2021,BNBA,720,900,710,900,29307500
5/21/2021,BNBR,50,50,50,50,8100
5/21/2021,BNGA,960,995,960,965,1653600
5/21/2021,BNII,358,384,352,364,11779900
5/21/2021,BNLI,2040,2060,2000,2010,106200
5/21/2021,BOGA,1440,1450,1420,1430,87587700
5/21/2021,BOLA,226,244,226,238,11300
5/21/2021,BOLT,735,770,735,760,9500
5/21/2021,BOSS,95,98,90,91,64227300
5/21/2021,BPFI,1050,1050,1050,1050,0
5/21/2021,BPII,7300,7300,7300,7300,0
5/21/2021,BPTR,102,106,99,100,1406300
5/21/2021,BRAM,4980,4980,4980,4980,2800
5/21/2021,BRIS,1935,1945,1850,1855,35467200
5/21/2021,BRMS,98,100,97,99,198069600
5/21/2021,BRMS-W,34,35,32,34,147963100
5/21/2021,BRNA,1250,1285,1225,1285,700
5/21/2021,BRPT,935,940,900,900,37576200
5/21/2021,BRPT-W,690,690,500,625,1400
5/21/2021,BSDE,1140,1150,1120,1130,4508300
5/21/2021,BSIM,570,570,540,550,179300
5/21/2021,BSSR,2270,2270,2270,2270,46200
5/21/2021,BSWD,1750,1750,1750,1750,0
5/21/2021,BTEK,50,50,50,50,1400
5/21/2021,BTEL,50,50,50,50,0
5/21/2021,BTON,402,414,398,410,67100
5/21/2021,BTPN,2810,2810,2750,2790,7800
5/21/2021,BTPS,2830,2860,2640,2660,22569500
5/21/2021,BUDI,210,210,198,198,36299900
5/21/2021,BUKK,920,955,915,950,16700
5/21/2021,BULL,300,304,298,300,329969200
5/21/2021,BULL-W2,99,105,97,103,241000
5/21/2021,BUMI,61,62,60,60,134303800
5/21/2021,BUVA,68,70,66,67,527000
5/21/2021,BVIC,156,170,152,166,72981800
5/21/2021,BWPT,113,114,109,109,40219800
5/21/2021,BYAN,14050,14550,14050,14400,89200
5/21/2021,CAKK,70,73,69,70,845300
5/21/2021,CAMP,260,260,244,246,8784300
5/21/2021,CANI,165,200,165,180,51800
5/21/2021,CARE,308,312,306,306,280860000
5/21/2021,CARS,50,50,50,50,20000
5/21/2021,CASA,378,378,378,378,1000
5/21/2021,CASA-W,300,344,300,344,400
5/21/2021,CASH,316,328,304,308,6294800
5/21/2021,CASS,392,392,390,392,477000
5/21/2021,CBMF,140,140,140,140,0
5/21/2021,CCSI,282,300,276,284,899100
5/21/2021,CEKA,1950,1995,1910,1965,93600
5/21/2021,CENT,254,254,234,234,54231800
5/21/2021,CFIN,300,302,300,300,3514300
5/21/2021,CINT,214,220,212,212,62900
5/21/2021,CITA,2650,2650,2650,2650,16800
5/21/2021,CITY,161,210,158,170,3125700
5/21/2021,CITY-W,54,88,54,54,3846200
5/21/2021,CLAY,780,785,780,780,2200
5/21/2021,CLEO,450,454,448,450,4365500
5/21/2021,CLPI,875,875,850,850,90900
5/21/2021,CMNP,1915,1950,1890,1950,55800
5/21/2021,CMNP-W,920,930,860,930,150100
5/21/2021,CMPP,184,184,184,184,0
5/21/2021,CNKO,50,50,50,50,0
5/21/2021,CNTB,250,250,250,250,0
5/21/2021,CNTX,196,196,194,195,6500
5/21/2021,COCO,246,254,246,252,300400
5/21/2021,COCO-W,187,187,187,187,300
5/21/2021,COWL,50,50,50,50,0
5/21/2021,CPIN,6500,6500,6200,6300,3721400
5/21/2021,CPRI,50,50,50,50,1300
5/21/2021,CPRI-W,15,15,13,14,109000
5/21/2021,CPRO,50,50,50,50,11400
5/21/2021,CSAP,360,360,350,360,1431000
5/21/2021,CSIS,81,83,80,82,1447700
5/21/2021,CSMI,2180,2360,2050,2360,8400
5/21/2021,CSRA,296,298,290,292,297100
5/21/2021,CTBN,2700,2700,2700,2700,0
5/21/2021,CTRA,1100,1100,1060,1070,11696400
5/21/2021,CTTH,63,66,61,64,765600
5/21/2021,DADA,50,50,50,50,175200
5/21/2021,DADA-W,10,11,9,10,19777800
5/21/2021,DART,208,208,204,204,1700
5/21/2021,DAYA,256,256,254,254,3500
5/21/2021,DCII,11800,11800,11500,11500,3500
5/21/2021,DEAL,93,95,89,94,5166100
5/21/2021,DEAL-W,31,48,31,44,6300
5/21/2021,DEFI,1620,1620,1615,1615,8200
5/21/2021,DEWA,50,50,50,50,49100
5/21/2021,DFAM,162,162,146,153,57500
5/21/2021,DGIK,75,75,69,69,84356200
5/21/2021,DGNS,775,830,740,740,35280900
5/21/2021,DIGI,394,396,392,394,10400
5/21/2021,DILD,185,192,181,185,13304600
5/21/2021,DIVA,3300,3330,3200,3300,72000
5/21/2021,DKFT,161,163,155,157,12451900
5/21/2021,DLTA,3780,3800,3780,3790,33300
5/21/2021,DMAS,224,224,216,220,42775600
5/21/2021,DMMX,950,1065,930,1050,83009000
5/21/2021,DMND,890,890,835,850,14000
5/21/2021,DNAR,190,216,190,197,6517000
5/21/2021,DNET,3290,3290,3290,3290,0
5/21/2021,DOID,374,378,362,362,106918800
5/21/2021,DPNS,274,274,274,274,100
5/21/2021,DPUM,50,50,50,50,21700
5/21/2021,DSFI,69,71,68,70,1070300
5/21/2021,DSNG,570,570,550,555,17139000
5/21/2021,DSSA,11550,11550,11550,11550,0
5/21/2021,DUCK,185,187,172,177,22106900
5/21/2021,DUTI,3600,3600,3510,3590,700
5/21/2021,DVLA,2320,2320,2290,2290,6300
5/21/2021,DWGL,171,180,171,176,44200
5/21/2021,DWGL-W,37,37,35,36,318300
5/21/2021,DYAN,82,82,77,78,5859300
5/21/2021,EAST,70,70,67,69,271000
5/21/2021,EAST-W,10,10,9,10,5623900
5/21/2021,ECII,1080,1100,1080,1100,1200
5/21/2021,EDGE,11200,11200,11000,11200,4500
5/21/2021,EKAD,1295,1295,1280,1285,153300
5/21/2021,ELSA,316,320,300,302,57164500
5/21/2021,ELTY,50,50,50,50,100
5/21/2021,EMDE,195,197,194,197,10700
5/21/2021,EMTK,2270,2280,2200,2250,21546700
5/21/2021,ENRG,107,109,103,103,32528800
5/21/2021,ENVY,50,50,50,50,0
5/21/2021,ENZO,50,50,50,50,129600
5/21/2021,ENZO-W,14,15,13,14,3519300
5/21/2021,EPAC,51,51,50,51,3445600
5/21/2021,EPMT,2450,2470,2380,2410,1943300
5/21/2021,ERAA,615,620,580,590,102494000
5/21/2021,ERTX,192,192,184,186,131100
5/21/2021,ESIP,70,73,70,72,1017600
5/21/2021,ESIP-W,13,13,12,13,1688600
5/21/2021,ESSA,384,384,356,356,73334800
5/21/2021,ESTA,99,103,97,97,56600
5/21/2021,ESTI,105,120,98,100,82430200
5/21/2021,ETWA,62,62,62,62,0
5/21/2021,EXCL,2220,2270,2160,2240,70443200
5/21/2021,FAPA,2640,2650,2640,2650,10200
5/21/2021,FAST,1010,1020,1010,1010,19700
5/21/2021,FASW,7600,7600,7600,7600,0
5/21/2021,FILM,462,478,428,428,45705100
5/21/2021,FIMP,60,60,55,55,765000
5/21/2021,FIMP-W,21,22,21,21,330600
5/21/2021,FIRE,490,500,486,486,1004900
5/21/2021,FISH,3560,3560,3560,3560,0
5/21/2021,FITT,128,169,126,135,40020000
5/21/2021,FITT-W,50,63,45,49,7090500
5/21/2021,FMII,560,560,560,560,0
5/21/2021,FOOD,106,110,103,103,4700000
5/21/2021,FORU,181,191,169,178,902300
5/21/2021,FORZ,50,50,50,50,6200
5/21/2021,FPNI,226,244,226,240,4296400
5/21/2021,FREN,85,85,83,83,228411500
5/21/2021,FREN-W,33,45,31,33,8030200
5/21/2021,FREN-W2,47,47,44,46,97223900
5/21/2021,FUJI,183,183,171,173,26700
5/21/2021,GAMA,50,50,50,50,500
5/21/2021,GDST,132,141,125,125,72040700
5/21/2021,GDYR,1485,1500,1435,1455,17000
5/21/2021,GEMA,340,342,320,342,30200
5/21/2021,GEMS,3700,3740,3660,3710,41900
5/21/2021,GGRM,33600,33600,32750,32925,1093600
5/21/2021,GGRP,366,450,366,382,179200
5/21/2021,GHON,1950,2020,1925,1995,28200
5/21/2021,GIAA,320,320,314,316,9055700
5/21/2021,GJTL,885,890,850,860,7108200
5/21/2021,GLOB,234,238,230,232,3400
5/21/2021,GLVA,340,346,338,340,45900
5/21/2021,GMFI,114,115,112,112,2415500
5/21/2021,GMTD,16725,16725,16725,16725,0
5/21/2021,GOLD,288,288,278,280,22300
5/21/2021,GOLL,50,50,50,50,0
5/21/2021,GOOD,1640,1640,1595,1630,3633300
5/21/2021,GPRA,60,61,59,60,610500
5/21/2021,GSMF,125,125,125,125,100
5/21/2021,GTBO,75,75,75,75,0
5/21/2021,GWSA,130,130,126,126,2370100
5/21/2021,GZCO,50,50,50,50,10700
5/21/2021,HADE,50,50,50,50,300
5/21/2021,HDFA,111,111,111,111,1700
5/21/2021,HDIT,151,157,150,153,1073700
5/21/2021,HDTX,120,120,120,120,0
5/21/2021,HEAL,4800,4850,4680,4680,310700
5/21/2021,HELI,356,378,334,378,79700
5/21/2021,HERO,960,990,915,925,17700
5/21/2021,HEXA,3510,3510,3500,3510,30400
5/21/2021,HITS,404,404,388,392,31700
5/21/2021,HKMU,80,81,78,79,10591600
5/21/2021,HMSP,1260,1270,1245,1250,23355000
5/21/2021,HOKI,222,224,210,216,45955900
5/21/2021,HOME,50,50,50,50,0
5/21/2021,HOMI,2220,2260,2220,2240,652300
5/21/2021,HOTL,50,50,50,50,1600
5/21/2021,HRME,54,54,53,53,1812700
5/21/2021,HRTA,202,204,199,200,2493900
5/21/2021,HRUM,5425,5600,5050,5100,10359800
5/21/2021,IATA,50,50,50,50,100
5/21/2021,IBFN,175,175,175,175,18800
5/21/2021,IBFN-W,17,18,16,17,239800
5/21/2021,IBST,6500,7800,6100,7800,3700
5/21/2021,ICBP,8400,8425,8300,8325,2032000
5/21/2021,ICON,99,124,95,102,43315400
5/21/2021,IDPR,182,192,182,184,25900
5/21/2021,IFII,140,144,139,142,155200
5/21/2021,IFSH,1130,1150,1085,1140,2200
5/21/2021,IGAR,360,360,350,350,321400
5/21/2021,IIKP,50,50,50,50,0
5/21/2021,IKAI,50,50,50,50,20200
5/21/2021,IKAN,120,125,117,117,9470700
5/21/2021,IKBI,234,234,234,234,100
5/21/2021,IMAS,985,1005,970,970,1810500
5/21/2021,IMJS,310,326,308,312,8231100
5/21/2021,IMPC,1765,1770,1750,1760,1466400
5/21/2021,INAF,2280,2280,2200,2200,233500
5/21/2021,INAI,344,344,340,344,51000
5/21/2021,INCF,102,104,101,102,334400
5/21/2021,INCI,850,875,835,840,282800
5/21/2021,INCO,4800,4840,4590,4670,31732000
5/21/2021,INDF,6375,6425,6325,6350,4549500
5/21/2021,INDO,138,148,138,140,336300
5/21/2021,INDO-W,68,76,67,70,398300
5/21/2021,INDR,4700,4880,4500,4500,28200
5/21/2021,INDS,1955,2050,1955,2000,174600
5/21/2021,INDX,150,150,108,111,6035400
5/21/2021,INDY,1385,1410,1315,1330,17430200
5/21/2021,INKP,9000,9025,8475,8550,14402600
5/21/2021,INOV,167,169,163,166,180800
5/21/2021,INPC,145,161,145,156,18176100
5/21/2021,INPC-W,43,53,42,50,21932600
5/21/2021,INPP,650,650,645,645,1700
5/21/2021,INPS,1290,1390,1290,1385,5700
5/21/2021,INRU,805,995,805,820,4100
5/21/2021,INTA,161,161,154,160,15300
5/21/2021,INTD,173,187,162,178,258000
5/21/2021,INTP,12050,12125,11650,11825,1247900
5/21/2021,IPCC,490,510,488,510,3392100
5/21/2021,IPCM,264,280,262,272,1466800
5/21/2021,IPOL,181,188,169,172,6559800
5/21/2021,IPTV,246,252,240,250,54856800
5/21/2021,IPTV-W,32,34,30,33,6812900
5/21/2021,IRRA,1530,1550,1460,1470,3702600
5/21/2021,ISAT,6400,6775,6400,6600,7454000
5/21/2021,ISSP,272,278,262,264,22832700
5/21/2021,ITIC,500,510,494,510,1256700
5/21/2021,ITMA,535,550,520,535,46200
5/21/2021,ITMA-W,76,76,76,76,200
5/21/2021,ITMG,12900,13000,12550,12725,1502300
5/21/2021,JAST,146,155,143,143,6387800
5/21/2021,JAWA,130,163,130,163,4390100
5/21/2021,JAYA,135,135,129,131,15289400
5/21/2021,JECC,5700,5700,5575,5575,200
5/21/2021,JGLE,50,50,50,50,0
5/21/2021,JIHD,430,430,426,426,1600
5/21/2021,JKON,177,178,177,178,78200
5/21/2021,JKSW,60,60,60,60,0
5/21/2021,JMAS,161,161,155,161,26500
5/21/2021,JPFA,1975,1985,1915,1930,10930000
5/21/2021,JRPT,540,540,520,520,1654500
5/21/2021,JSKY,132,138,127,128,34984000
5/21/2021,JSMR,3950,3970,3860,3870,3310700
5/21/2021,JSPT,810,815,810,815,200
5/21/2021,JTPE,1220,1220,1220,1220,135500
5/21/2021,KAEF,2560,2560,2420,2420,2103100
5/21/2021,KARW,148,148,148,148,0
5/21/2021,KAYU,71,74,71,72,5149900
5/21/2021,KBAG,50,50,50,50,619700
5/21/2021,KBAG-W,7,8,7,8,21852000
5/21/2021,KBLI,332,342,326,342,1856900
5/21/2021,KBLM,216,216,210,212,18300
5/21/2021,KBLV,410,410,410,410,28400
5/21/2021,KBRI,50,50,50,50,0
5/21/2021,KDSI,860,860,815,825,78800
5/21/2021,KEEN,394,402,390,392,1907000
5/21/2021,KEJU,1215,1235,1195,1230,214800
5/21/2021,KIAS,50,50,50,50,118900
5/21/2021,KICI,270,310,260,284,61100
5/21/2021,KIJA,198,199,194,194,12291900
5/21/2021,KINO,2230,2230,2110,2130,1151400
5/21/2021,KIOS,1010,1035,945,950,21907000
5/21/2021,KJEN,555,590,555,555,1200
5/21/2021,KKGI,258,264,248,262,115100
5/21/2021,KLBF,1465,1475,1450,1470,10921100
5/21/2021,KMDS,500,500,482,496,2000
5/21/2021,KMTR,428,434,404,420,1522100
5/21/2021,KOBX,173,198,161,195,28267400
5/21/2021,KOIN,166,166,159,159,132700
5/21/2021,KONI,1860,1860,1860,1860,4800
5/21/2021,KOPI,515,520,515,520,22800
5/21/2021,KOTA,228,228,228,228,29598100
5/21/2021,KOTA-W,125,200,70,200,5600
5/21/2021,KPAL,50,50,50,50,9500
5/21/2021,KPAS,63,63,61,62,1559600
5/21/2021,KPAS-W,16,17,16,16,581100
5/21/2021,KPIG,105,109,103,107,96153300
5/21/2021,KRAH,436,436,436,436,0
5/21/2021,KRAS,620,625,610,610,12175700
5/21/2021,KREN,117,134,110,111,116218300
5/21/2021,LAND,103,108,103,105,1218500
5/21/2021,LAPD,50,50,50,50,0
5/21/2021,LCGP,114,114,114,114,0
5/21/2021,LCKM,272,330,262,310,110500
5/21/2021,LEAD,50,50,50,50,393400
5/21/2021,LFLO,101,102,100,100,513600
5/21/2021,LFLO-W,10,11,9,10,8732800
5/21/2021,LIFE,5000,5000,5000,5000,1100
5/21/2021,LINK,4110,4110,3970,4000,3203100
5/21/2021,LION,410,430,388,410,26900
5/21/2021,LMAS,50,50,50,50,8500
5/21/2021,LMPI,121,130,117,130,336600
5/21/2021,LMSH,1505,1750,1355,1355,368500
5/21/2021,LPCK,1055,1150,1020,1050,4133900
5/21/2021,LPGI,3530,3530,3530,3530,600
5/21/2021,LPIN,250,260,234,246,1183300
5/21/2021,LPKR,167,170,163,164,54450200
5/21/2021,LPLI,198,208,191,200,1472100
5/21/2021,LPPF,1720,1775,1715,1760,7310000
5/21/2021,LPPS,120,120,114,115,778600
5/21/2021,LRNA,192,199,192,197,50500
5/21/2021,LSIP,1360,1365,1290,1300,25441700
5/21/2021,LTLS,545,560,540,540,218500
5/21/2021,LUCK,260,266,242,256,21552400
5/21/2021,LUCY,50,53,50,50,227725500
5/21/2021,LUCY-W,15,17,15,16,43773900
5/21/2021,MABA,50,50,50,50,0
5/21/2021,MAGP,50,50,50,50,900
5/21/2021,MAIN,870,875,845,855,2572600
5/21/2021,MAMI,50,50,50,50,13000
5/21/2021,MAMI-W,7,8,7,7,5946400
5/21/2021,MAMIP,600,600,600,600,0
5/21/2021,MAPA,2150,2200,2140,2150,119600
5/21/2021,MAPB,1430,1430,1350,1400,1100
5/21/2021,MAPI,720,730,705,710,16419200
5/21/2021,MARI,280,288,276,278,79618200
5/21/2021,MARK,980,985,945,955,3784500
5/21/2021,MASA,1360,1360,1360,1360,0
5/21/2021,MAYA,1685,1685,1630,1635,132300
5/21/2021,MBAP,3010,3040,3000,3030,187300
5/21/2021,MBSS,456,468,456,462,991000
5/21/2021,MBTO,125,130,120,122,294800
5/21/2021,MCAS,5950,6900,5950,6275,1842000
5/21/2021,MCOR,127,138,125,133,73255700
5/21/2021,MDIA,55,56,53,53,6666200
5/21/2021,MDKA,2510,2540,2400,2480,79774600
5/21/2021,MDKI,212,218,210,216,1943600
5/21/2021,MDLN,51,51,51,51,0
5/21/2021,MDRN,50,50,50,50,0
5/21/2021,MEDC,740,745,685,695,73117200
5/21/2021,MEGA,8000,8025,8000,8000,5200
5/21/2021,MERK,3130,3200,3130,3190,76200
5/21/2021,META,133,136,131,132,2395100
5/21/2021,MFIN,1165,1230,1160,1230,8000
5/21/2021,MFMI,625,630,610,620,126600
5/21/2021,MGNA,50,50,50,50,0
5/21/2021,MGRO,725,725,720,725,2397200
5/21/2021,MICE,338,354,338,346,34900
5/21/2021,MIDI,1975,2030,1850,2000,4900
5/21/2021,MIKA,2610,2640,2580,2600,29036000
5/21/2021,MINA,70,72,66,68,5103700
5/21/2021,MIRA,50,50,50,50,0
5/21/2021,MITI,63,63,63,63,0
5/21/2021,MKNT,50,50,50,50,15738700
5/21/2021,MKPI,25800,25800,25800,25800,0
5/21/2021,MLBI,8750,8750,8650,8700,39100
5/21/2021,MLIA,1210,1245,1140,1210,4853100
5/21/2021,MLPL,362,416,362,406,687190300
5/21/2021,MLPT,1605,1695,1600,1625,147200
5/21/2021,MMLP,420,420,412,414,2038100
5/21/2021,MNCN,955,965,940,950,50834000
5/21/2021,MOLI,850,910,830,910,25000
5/21/2021,MPMX,765,775,735,740,15176900
5/21/2021,MPOW,122,123,113,114,12724300
5/21/2021,MPPA,1060,1105,1030,1100,72515500
5/21/2021,MPRO,620,700,595,625,18800
5/21/2021,MRAT,210,214,206,206,228700
5/21/2021,MREI,4950,4950,4950,4950,0
5/21/2021,MSIN,146,153,142,153,1568400
5/21/2021,MSKY,650,650,650,650,50000
5/21/2021,MTDL,1700,1740,1700,1720,982600
5/21/2021,MTFN,50,50,50,50,100
5/21/2021,MTLA,420,426,420,426,21100
5/21/2021,MTPS,126,162,125,129,35763600
5/21/2021,MTRA,244,244,244,244,0
5/21/2021,MTSM,181,181,175,180,39900
5/21/2021,MTWI,128,137,128,128,3029300
5/21/2021,MYOH,1415,1430,1395,1420,234800
5/21/2021,MYOR,2610,2610,2470,2510,2298800
5/21/2021,MYRX,50,50,50,50,0
5/21/2021,MYRXP,50,50,50,50,0
5/21/2021,MYTX,129,129,119,122,2181800
5/21/2021,NASA,104,104,104,104,0
5/21/2021,NATO,595,605,565,580,223833600
5/21/2021,NATO-W,180,180,180,180,0
5/21/2021,NELY,220,224,212,220,2151700
5/21/2021,NFCX,4610,5375,4340,5000,2303100
5/21/2021,NICK,270,270,260,260,1100
5/21/2021,NIKL,985,990,960,960,666200
5/21/2021,NIPS,282,282,282,282,0
5/21/2021,NIRO,160,160,142,150,45100
5/21/2021,NISP,810,810,800,800,225600
5/21/2021,NOBU,795,865,785,845,787700
5/21/2021,NPGF,100,103,96,97,11747100
5/21/2021,NRCA,306,308,302,306,293400
5/21/2021,NUSA,50,50,50,50,0
5/21/2021,NZIA,156,175,145,145,10037000
5/21/2021,OASA,270,270,270,270,12600
5/21/2021,OCAP,159,159,159,159,0
5/21/2021,OKAS,89,92,88,89,3666900
5/21/2021,OMRE,1285,1285,1200,1200,15900
5/21/2021,OPMS,685,700,640,655,12305900
5/21/2021,PADI,50,50,50,50,700
5/21/2021,PALM,350,356,344,352,431900
5/21/2021,PAMG,83,83,81,81,239700
5/21/2021,PANI,120,123,115,122,56400
5/21/2021,PANR,134,135,132,134,307600
5/21/2021,PANS,1200,1200,1175,1180,60600
5/21/2021,PBID,1810,1820,1765,1775,1849900
5/21/2021,PBRX,159,160,153,153,2402200
5/21/2021,PBSA,530,530,530,530,600
5/21/2021,PCAR,246,248,240,240,81500
5/21/2021,PDES,304,304,302,304,45100
5/21/2021,PEGE,158,158,138,138,15300
5/21/2021,PEHA,1230,1230,1195,1195,154900
5/21/2021,PGAS,1100,1120,1085,1105,82118100
5/21/2021,PGJO,49,49,47,49,151400
5/21/2021,PGLI,188,195,177,180,36100
5/21/2021,PGUN,224,224,220,220,21400
5/21/2021,PICO,138,138,134,137,135800
5/21/2021,PJAA,530,530,520,525,64000
5/21/2021,PKPK,66,84,65,73,60404300
5/21/2021,PLAN,31,31,30,30,2624600
5/21/2021,PLAN-W,9,9,8,9,860500
5/21/2021,PLAS,50,50,50,50,0
5/21/2021,PLIN,2450,2450,2450,2450,0
5/21/2021,PMJS,113,134,113,120,4658000
5/21/2021,PMMP,364,370,356,360,11393800
5/21/2021,PNBN,875,885,870,870,732900
5/21/2021,PNBS,120,126,111,111,674421900
5/21/2021,PNGO,1450,1450,1450,1450,0
5/21/2021,PNIN,755,760,745,755,372600
5/21/2021,PNLF,182,184,181,183,12412400
5/21/2021,PNSE,454,454,446,446,11700
5/21/2021,POLA,146,154,146,151,73200
5/21/2021,POLA-W,65,74,64,66,52200
5/21/2021,POLI,1360,1360,1360,1360,100
5/21/2021,POLL,2250,2260,2100,2100,208000
5/21/2021,POLU,432,432,432,432,100
5/21/2021,POLY,61,61,60,61,883300
5/21/2021,POOL,50,50,50,50,0
5/21/2021,PORT,530,530,484,484,13100
5/21/2021,POSA,50,50,50,50,0
