<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/03/2020,CMPP,184.00,184.00,184.00,184.00,0
07/03/2020,CNKO,50.00,50.00,50.00,50.00,5000
07/03/2020,CNTB,250.00,250.00,250.00,250.00,0
07/03/2020,CNTX,242.00,262.00,242.00,262.00,3600
07/03/2020,COCO,815.00,840.00,760.00,840.00,28300
07/03/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/03/2020,COWL,50.00,50.00,50.00,50.00,0
07/03/2020,CPIN,5750.00,6125.00,5700.00,6025.00,26215000
07/03/2020,CPRI,50.00,50.00,50.00,50.00,1400
07/03/2020,CPRI-W,16.00,16.00,16.00,16.00,0
07/03/2020,CPRO,50.00,50.00,50.00,50.00,200
07/03/2020,CSAP,346.00,346.00,346.00,346.00,0
07/03/2020,CSIS,50.00,50.00,50.00,50.00,43900
07/03/2020,CSMI,256.00,256.00,216.00,218.00,1400
07/03/2020,CSRA,220.00,232.00,220.00,230.00,315900
07/03/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/03/2020,CTRA,650.00,660.00,615.00,620.00,64822000
07/03/2020,CTTH,50.00,50.00,50.00,50.00,3300
07/03/2020,DADA,98.00,105.00,98.00,105.00,31990200
07/03/2020,DADA-W,4.00,4.00,3.00,4.00,7964800
07/03/2020,DART,260.00,260.00,260.00,260.00,0
07/03/2020,DAYA,700.00,700.00,700.00,700.00,2100
07/03/2020,DEAL,84.00,90.00,84.00,87.00,3817000
07/03/2020,DEAL-W,90.00,90.00,90.00,90.00,0
07/03/2020,DEFI,1795.00,1800.00,1790.00,1800.00,8500
07/03/2020,DEWA,50.00,50.00,50.00,50.00,0
07/03/2020,DFAM,350.00,350.00,342.00,342.00,300
07/03/2020,DFAM-W,40.00,40.00,40.00,40.00,0
07/03/2020,DGIK,50.00,50.00,50.00,50.00,100
07/03/2020,DIGI,1705.00,1705.00,1705.00,1705.00,0
07/03/2020,DILD,190.00,195.00,187.00,189.00,3510500
07/03/2020,DIVA,1610.00,1610.00,1590.00,1595.00,233600
07/03/2020,DKFT,94.00,96.00,94.00,96.00,1313100
07/03/2020,DLTA,4940.00,4990.00,4940.00,4990.00,300
07/03/2020,DMAS,171.00,172.00,167.00,168.00,19643100
07/03/2020,DMMX,200.00,212.00,199.00,212.00,22467400
07/03/2020,DMND,945.00,945.00,945.00,945.00,9200
07/03/2020,DNAR,226.00,270.00,226.00,270.00,300
07/03/2020,DNET,3170.00,3290.00,3160.00,3290.00,20700
07/03/2020,DOID,143.00,156.00,142.00,147.00,108995900
07/03/2020,DPNS,242.00,242.00,242.00,242.00,0
07/03/2020,DPUM,69.00,71.00,69.00,70.00,507900
07/03/2020,DSFI,68.00,69.00,65.00,65.00,1668600
07/03/2020,DSNG,344.00,346.00,338.00,340.00,1230100
07/03/2020,DSSA,19500.00,22500.00,19500.00,22400.00,3000
07/03/2020,DUCK,490.00,500.00,482.00,486.00,2044400
07/03/2020,DUTI,4690.00,4690.00,4690.00,4690.00,13900
07/03/2020,DVLA,2160.00,2170.00,2160.00,2170.00,15400
07/03/2020,DWGL,262.00,262.00,226.00,226.00,44500
07/03/2020,DWGL-W,54.00,60.00,40.00,55.00,51900
07/03/2020,DYAN,50.00,51.00,50.00,51.00,2990000
07/03/2020,EAST,57.00,66.00,57.00,62.00,7029600
07/03/2020,EAST-W,6.00,7.00,5.00,6.00,14057800
07/03/2020,ECII,700.00,700.00,700.00,700.00,0
07/03/2020,EKAD,1065.00,1090.00,1055.00,1055.00,349200
07/03/2020,ELSA,236.00,238.00,228.00,228.00,54572800
07/03/2020,ELTY,50.00,50.00,50.00,50.00,600
07/03/2020,EMDE,202.00,202.00,202.00,202.00,0
07/03/2020,EMTK,4900.00,4900.00,4900.00,4900.00,2000
07/03/2020,ENRG,52.00,53.00,52.00,53.00,6737500
07/03/2020,ENVY,86.00,87.00,85.00,86.00,17751800
07/03/2020,EPAC,268.00,268.00,268.00,268.00,652500
07/03/2020,EPMT,1895.00,1895.00,1850.00,1850.00,300
07/03/2020,ERAA,1250.00,1260.00,1230.00,1230.00,3428000
07/03/2020,ERTX,135.00,135.00,134.00,134.00,700
07/03/2020,ESIP,174.00,187.00,170.00,187.00,17726000
07/03/2020,ESIP-W,10.00,11.00,9.00,9.00,14288400
07/03/2020,ESSA,155.00,170.00,155.00,161.00,4901300
07/03/2020,ESTA,98.00,98.00,94.00,96.00,17200
07/03/2020,ESTI,52.00,52.00,50.00,50.00,21700
07/03/2020,ETWA,78.00,78.00,78.00,78.00,1500
07/03/2020,EXCL,2730.00,2790.00,2720.00,2770.00,4611100
07/03/2020,FAST,925.00,950.00,915.00,940.00,120700
07/03/2020,FASW,7100.00,7300.00,7100.00,7300.00,30900
07/03/2020,FILM,170.00,173.00,168.00,168.00,198800
07/03/2020,FINN,50.00,50.00,50.00,50.00,0
07/03/2020,FIRE,100.00,110.00,100.00,103.00,3090700
07/03/2020,FISH,2800.00,2900.00,2800.00,2900.00,300
07/03/2020,FITT,58.00,58.00,50.00,51.00,71400
07/03/2020,FITT-W,13.00,15.00,13.00,14.00,13300
07/03/2020,FMII,800.00,800.00,800.00,800.00,0
07/03/2020,FOOD,136.00,140.00,135.00,135.00,733500
07/03/2020,FORU,75.00,75.00,75.00,75.00,0
07/03/2020,FORZ,50.00,50.00,50.00,50.00,1900
07/03/2020,FPNI,92.00,92.00,91.00,92.00,36000
07/03/2020,FREN,97.00,102.00,97.00,100.00,97611600
07/03/2020,FREN-W,26.00,27.00,25.00,26.00,3699100
07/03/2020,FUJI,108.00,108.00,104.00,108.00,10600
07/03/2020,GAMA,50.00,50.00,50.00,50.00,0
07/03/2020,GDST,55.00,60.00,55.00,58.00,417200
07/03/2020,GDYR,1465.00,1465.00,1465.00,1465.00,0
07/03/2020,GEMA,368.00,368.00,368.00,368.00,0
07/03/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/03/2020,GGRM,46900.00,47300.00,46850.00,47125.00,619700
07/03/2020,GGRP,288.00,288.00,272.00,272.00,8900
07/03/2020,GHON,1950.00,1950.00,1950.00,1950.00,0
07/03/2020,GIAA,250.00,254.00,244.00,244.00,36877300
07/03/2020,GJTL,372.00,378.00,372.00,376.00,1943000
07/03/2020,GLOB,170.00,192.00,170.00,190.00,42400
07/03/2020,GLVA,312.00,328.00,312.00,328.00,20200
07/03/2020,GMFI,84.00,85.00,83.00,84.00,3567400
07/03/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/03/2020,GOLD,204.00,216.00,194.00,195.00,32200
07/03/2020,GOLL,50.00,50.00,50.00,50.00,0
07/03/2020,GOOD,1300.00,1300.00,1290.00,1300.00,163800
07/03/2020,GPRA,51.00,54.00,50.00,51.00,2093900
07/03/2020,GREN,328.00,328.00,328.00,328.00,0
07/03/2020,GSMF,117.00,117.00,117.00,117.00,100
07/03/2020,GTBO,85.00,85.00,78.00,80.00,51300
07/03/2020,GWSA,93.00,117.00,92.00,98.00,489400
07/03/2020,GZCO,50.00,50.00,50.00,50.00,24000
07/03/2020,HADE,50.00,50.00,50.00,50.00,0
07/03/2020,HDFA,160.00,160.00,149.00,149.00,3400
07/03/2020,HDIT,585.00,585.00,500.00,525.00,21000
07/03/2020,HDTX,120.00,120.00,120.00,120.00,0
07/03/2020,HEAL,3000.00,3020.00,2980.00,3000.00,1000600
07/03/2020,HELI,282.00,282.00,264.00,282.00,20200
07/03/2020,HELI-W,9.00,11.00,9.00,9.00,820400
07/03/2020,HERO,895.00,900.00,870.00,890.00,900
07/03/2020,HEXA,3260.00,3300.00,3200.00,3250.00,147000
07/03/2020,HITS,520.00,525.00,520.00,525.00,19300
07/03/2020,HKMU,78.00,80.00,77.00,78.00,21522700
07/03/2020,HMSP,1655.00,1700.00,1635.00,1685.00,50134200
07/03/2020,HOKI,645.00,655.00,640.00,655.00,15649700
07/03/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/03/2020,HOME,50.00,50.00,50.00,50.00,0
07/03/2020,HOTL,50.00,50.00,50.00,50.00,700
07/03/2020,HRME,85.00,88.00,83.00,85.00,14891300
07/03/2020,HRTA,214.00,222.00,208.00,216.00,275300
07/03/2020,HRUM,1205.00,1205.00,1185.00,1185.00,112300
07/03/2020,IATA,50.00,50.00,50.00,50.00,400
07/03/2020,IBFN,300.00,300.00,300.00,300.00,0
07/03/2020,IBFN-W,7.00,7.00,6.00,7.00,410800
07/03/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/03/2020,ICBP,9525.00,9600.00,9400.00,9425.00,3649100
07/03/2020,ICON,58.00,65.00,58.00,65.00,41800
07/03/2020,IDPR,176.00,176.00,164.00,164.00,1806900
07/03/2020,IFII,134.00,157.00,134.00,137.00,36329800
07/03/2020,IFSH,428.00,430.00,428.00,430.00,1400
07/03/2020,IGAR,260.00,274.00,260.00,270.00,244800
07/03/2020,IIKP,50.00,50.00,50.00,50.00,0
07/03/2020,IKAI,50.00,50.00,50.00,50.00,21200
07/03/2020,IKAN,505.00,510.00,496.00,496.00,1253600
07/03/2020,IKBI,240.00,240.00,240.00,240.00,0
07/03/2020,IMAS,675.00,695.00,620.00,645.00,12254800
07/03/2020,IMJS,250.00,252.00,236.00,240.00,2806600
07/03/2020,IMPC,1250.00,1255.00,1250.00,1255.00,699300
07/03/2020,INAF,1015.00,1020.00,1000.00,1000.00,943900
07/03/2020,INAI,340.00,342.00,336.00,336.00,53300
07/03/2020,INCF,50.00,50.00,50.00,50.00,24300
07/03/2020,INCI,560.00,630.00,515.00,520.00,534600
07/03/2020,INCO,2960.00,2970.00,2910.00,2920.00,11494900
07/03/2020,INDF,6600.00,6675.00,6575.00,6675.00,9538000
07/03/2020,INDO,110.00,110.00,106.00,109.00,38300
07/03/2020,INDO-W,33.00,34.00,32.00,34.00,4200
07/03/2020,INDR,2090.00,2190.00,2090.00,2180.00,6800
07/03/2020,INDS,1950.00,2420.00,1940.00,2420.00,8400
07/03/2020,INDX,50.00,51.00,50.00,51.00,20300
07/03/2020,INDY,695.00,705.00,690.00,695.00,8803400
07/03/2020,INKP,6550.00,6675.00,6325.00,6400.00,11039500
07/03/2020,INOV,272.00,274.00,272.00,272.00,9300
07/03/2020,INPC,50.00,51.00,50.00,50.00,17700
07/03/2020,INPC-W,4.00,4.00,3.00,4.00,427000
07/03/2020,INPP,605.00,610.00,570.00,570.00,53200
07/03/2020,INPS,1900.00,1900.00,1825.00,1825.00,1600
07/03/2020,INRU,830.00,830.00,830.00,830.00,0
07/03/2020,INTA,280.00,280.00,280.00,280.00,0
07/03/2020,INTD,175.00,175.00,154.00,154.00,21200
07/03/2020,INTP,11950.00,12225.00,11850.00,11850.00,5042100
07/03/2020,IPCC,428.00,446.00,428.00,430.00,2601100
07/03/2020,IPCM,210.00,210.00,196.00,199.00,89000
07/03/2020,IPOL,69.00,72.00,69.00,71.00,213300
07/03/2020,IPTV,374.00,374.00,366.00,370.00,21715300
07/03/2020,IPTV-W,83.00,88.00,82.00,82.00,123700
07/03/2020,IRRA,575.00,590.00,565.00,570.00,2959200
07/03/2020,ISAT,2350.00,2480.00,2330.00,2400.00,8597500
07/03/2020,ISSP,127.00,128.00,124.00,124.00,1828900
07/03/2020,ITIC,1250.00,1250.00,1165.00,1165.00,1042000
07/03/2020,ITMA,410.00,410.00,410.00,410.00,0
07/03/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/03/2020,ITMG,7425.00,7475.00,7325.00,7325.00,2225300
07/03/2020,JAST,98.00,107.00,98.00,102.00,66616900
07/03/2020,JAWA,69.00,69.00,69.00,69.00,100
07/03/2020,JAYA,78.00,94.00,78.00,87.00,3587800
07/03/2020,JAYA-W,13.00,17.00,13.00,13.00,2985700
07/03/2020,JECC,6950.00,6950.00,6950.00,6950.00,0
07/03/2020,JGLE,50.00,50.00,50.00,50.00,0
07/03/2020,JIHD,625.00,625.00,625.00,625.00,0
07/03/2020,JKON,400.00,400.00,400.00,400.00,100
07/03/2020,JKSW,60.00,60.00,60.00,60.00,0
07/03/2020,JMAS,202.00,202.00,183.00,194.00,1000
07/03/2020,JPFA,1150.00,1260.00,1150.00,1175.00,103573400
07/03/2020,JRPT,442.00,454.00,424.00,436.00,4189800
07/03/2020,JSKY,77.00,81.00,77.00,79.00,8286600
07/03/2020,JSMR,4510.00,4570.00,4480.00,4490.00,3088000
07/03/2020,JSPT,995.00,995.00,995.00,995.00,3000
07/03/2020,JTPE,770.00,775.00,770.00,770.00,220100
07/03/2020,KAEF,1165.00,1170.00,1120.00,1120.00,2405600
07/03/2020,KARW,50.00,51.00,50.00,50.00,3000
07/03/2020,KAYU,50.00,50.00,50.00,50.00,16600
07/03/2020,KBAG,398.00,402.00,386.00,392.00,30464400
07/03/2020,KBAG-W,95.00,95.00,95.00,95.00,100
07/03/2020,KBLI,398.00,400.00,392.00,398.00,595200
07/03/2020,KBLM,228.00,230.00,226.00,228.00,407100
07/03/2020,KBLV,340.00,360.00,340.00,360.00,1200
07/03/2020,KBRI,50.00,50.00,50.00,50.00,0
07/03/2020,KDSI,785.00,930.00,745.00,840.00,82400
07/03/2020,KEEN,346.00,350.00,326.00,344.00,2067600
07/03/2020,KEJU,960.00,980.00,925.00,940.00,85700
07/03/2020,KIAS,50.00,50.00,50.00,50.00,0
07/03/2020,KICI,248.00,248.00,200.00,216.00,4700
07/03/2020,KIJA,144.00,146.00,141.00,144.00,3569400
07/03/2020,KINO,3570.00,3570.00,3400.00,3550.00,916400
07/03/2020,KIOS,220.00,220.00,220.00,220.00,100
07/03/2020,KIOS-W,28.00,33.00,26.00,33.00,8500
07/03/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/03/2020,KKGI,200.00,214.00,190.00,200.00,2500
07/03/2020,KLBF,1495.00,1510.00,1480.00,1495.00,9003800
07/03/2020,KMTR,238.00,238.00,238.00,238.00,0
07/03/2020,KOBX,91.00,92.00,90.00,91.00,117700
07/03/2020,KOIN,99.00,99.00,99.00,99.00,0
07/03/2020,KONI,535.00,535.00,515.00,515.00,2500
07/03/2020,KOPI,498.00,505.00,498.00,505.00,43100
07/03/2020,KOTA,660.00,675.00,645.00,645.00,12985700
07/03/2020,KOTA-W,450.00,450.00,380.00,380.00,337700
07/03/2020,KPAL,67.00,72.00,67.00,70.00,863700
07/03/2020,KPAS,50.00,50.00,50.00,50.00,20100
07/03/2020,KPAS-W,10.00,14.00,9.00,10.00,1350700
07/03/2020,KPIG,113.00,113.00,111.00,112.00,3589800
07/03/2020,KRAH,500.00,500.00,500.00,500.00,7900
07/03/2020,KRAS,272.00,292.00,272.00,276.00,54512300
07/03/2020,KREN,138.00,143.00,138.00,140.00,18031000
07/03/2020,LAND,244.00,246.00,244.00,244.00,47400
07/03/2020,LAPD,50.00,50.00,50.00,50.00,0
07/03/2020,LCGP,114.00,114.00,114.00,114.00,0
07/03/2020,LCKM,366.00,366.00,366.00,366.00,0
07/03/2020,LEAD,50.00,50.00,50.00,50.00,50300
07/03/2020,LIFE,7250.00,7250.00,7250.00,7250.00,0
07/03/2020,LINK,2300.00,2330.00,2280.00,2280.00,1108100
07/03/2020,LION,360.00,400.00,336.00,400.00,38700
07/03/2020,LMAS,59.00,67.00,59.00,62.00,20895100
07/03/2020,LMPI,79.00,80.00,77.00,79.00,2000
07/03/2020,LMSH,300.00,300.00,300.00,300.00,1300
07/03/2020,LPCK,850.00,865.00,845.00,850.00,625700
07/03/2020,LPGI,3800.00,3800.00,3800.00,3800.00,12600
07/03/2020,LPIN,222.00,240.00,222.00,222.00,3100
07/03/2020,LPKR,168.00,169.00,164.00,168.00,5342100
07/03/2020,LPLI,76.00,76.00,76.00,76.00,0
07/03/2020,LPPF,1520.00,1535.00,1475.00,1475.00,14784500
07/03/2020,LPPS,76.00,78.00,76.00,78.00,700
07/03/2020,LRNA,150.00,150.00,140.00,140.00,10900
07/03/2020,LSIP,870.00,880.00,845.00,860.00,10809400
