<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/6/21,BLTA,50,50,50,50,9200
1/6/21,BLTZ,2990,2990,2990,2990,300
1/6/21,BLUE,700,700,680,690,139200
1/6/21,BMAS,404,454,404,430,41700
1/6/21,BMRI,6425,6525,6275,6425,43554500
1/6/21,BMSR,81,81,76,79,105300
1/6/21,BMTR,300,308,290,300,132607000
1/6/21,BNBA,388,400,382,394,726600
1/6/21,BNBR,50,50,50,50,4000
1/6/21,BNGA,1005,1030,975,995,10499900
1/6/21,BNII,378,392,366,380,86939200
1/6/21,BNLI,2970,2970,2870,2900,1046000
1/6/21,BOGA,1375,1375,1340,1340,38598100
1/6/21,BOLA,164,170,163,166,177200
1/6/21,BOLT,735,770,735,750,12100
1/6/21,BOSS,165,173,163,168,12622400
1/6/21,BPFI,1165,1165,1165,1165,0
1/6/21,BPII,10000,10000,10000,10000,0
1/6/21,BPTR,80,80,77,79,7100
1/6/21,BRAM,5100,5100,5100,5100,300
1/6/21,BRIS,2360,2640,2340,2510,410473700
1/6/21,BRMS,88,89,83,83,228356900
1/6/21,BRNA,1120,1150,1120,1150,200
1/6/21,BRPT,1165,1175,1090,1140,38649100
1/6/21,BRPT-W,840,840,840,840,0
1/6/21,BSDE,1280,1285,1225,1235,40221800
1/6/21,BSIM,494,500,486,500,152700
1/6/21,BSIM-W3,17,17,12,15,342900
1/6/21,BSSR,1660,1660,1570,1600,21600
1/6/21,BSWD,1750,1750,1750,1750,0
1/6/21,BTEK,50,50,50,50,100500
1/6/21,BTEL,50,50,50,50,0
1/6/21,BTON,290,298,278,296,71700
1/6/21,BTPN,3250,3250,3100,3190,93200
1/6/21,BTPS,3880,3910,3770,3810,10402300
1/6/21,BUDI,100,101,99,100,2352700
1/6/21,BUKK,1140,1140,1065,1080,129000
1/6/21,BULL,372,396,368,390,369912100
1/6/21,BULL-W2,162,170,158,170,834000
1/6/21,BUMI,75,75,70,71,416612800
1/6/21,BUVA,54,56,54,56,37400
1/6/21,BVIC,122,127,117,123,3031900
1/6/21,BWPT,153,159,146,153,194112900
1/6/21,BYAN,15475,15475,15475,15475,100
1/6/21,CAKK,54,54,52,52,487200
1/6/21,CAMP,292,310,292,300,2482400
1/6/21,CANI,106,106,101,105,4700
1/6/21,CARE,320,322,314,316,167794100
1/6/21,CARS,50,50,50,50,56000
1/6/21,CASA,372,372,372,372,5000
1/6/21,CASA-W,110,110,110,110,0
1/6/21,CASH,460,464,450,460,2642200
1/6/21,CASH-W,9,9,7,9,3423300
1/6/21,CASS,252,272,252,258,2166300
1/6/21,CBMF,600,600,585,595,1846100
1/6/21,CCSI,242,248,232,232,1684600
1/6/21,CEKA,1810,1810,1795,1810,104900
1/6/21,CENT,146,147,141,146,2879100
1/6/21,CFIN,252,252,242,244,3558300
1/6/21,CINT,280,280,262,262,27700
1/6/21,CITA,3000,3300,3000,3100,59100
1/6/21,CITY,109,109,98,102,53500
1/6/21,CITY-W,21,21,15,17,161400
1/6/21,CLAY,1190,1285,1110,1280,7300
1/6/21,CLEO,510,520,500,500,7814100
1/6/21,CLPI,780,780,760,760,80400
1/6/21,CMNP,1395,1400,1300,1305,4577300
1/6/21,CMNP-W,330,330,250,264,2892000
1/6/21,CMPP,184,184,184,184,0
1/6/21,CNKO,50,50,50,50,0
1/6/21,CNTB,250,250,250,250,0
1/6/21,CNTX,216,216,208,212,1900
1/6/21,COCO,740,830,740,830,244800
1/6/21,COCO-W,206,358,206,358,2200
1/6/21,COWL,50,50,50,50,0
1/6/21,CPIN,6500,6675,6300,6425,10127700
1/6/21,CPRI,50,50,50,50,17400
1/6/21,CPRI-W,12,12,12,12,1000
1/6/21,CPRO,50,50,50,50,6500
1/6/21,CSAP,364,372,348,348,174900
1/6/21,CSIS,57,63,54,62,58976300
1/6/21,CSMI,650,650,600,600,1200
1/6/21,CSRA,374,396,374,388,3445000
1/6/21,CTBN,3000,3000,3000,3000,0
1/6/21,CTRA,1060,1060,990,1015,32250300
1/6/21,CTTH,52,53,52,53,109500
1/6/21,DADA,53,56,52,53,57379100
1/6/21,DADA-W,4,4,3,4,4057800
1/6/21,DART,228,228,212,212,66600
1/6/21,DAYA,334,334,318,322,14100
1/6/21,DCII,525,525,525,525,1100
1/6/21,DEAL,139,154,139,147,32364200
1/6/21,DEAL-W,3,3,3,3,0
1/6/21,DEFI,1700,1705,1695,1695,15200
1/6/21,DEWA,50,50,50,50,36900
1/6/21,DFAM,198,200,185,187,211300
1/6/21,DFAM-W,3,3,3,3,0
1/6/21,DGIK,50,50,50,50,170500
1/6/21,DIGI,352,380,352,380,12500
1/6/21,DILD,230,232,214,222,22670200
1/6/21,DIVA,2480,2480,2400,2400,41900
1/6/21,DKFT,198,198,185,190,66972800
1/6/21,DLTA,4240,4270,4150,4150,48400
1/6/21,DMAS,246,248,238,246,114421100
1/6/21,DMMX,238,246,224,228,5275400
1/6/21,DMND,915,915,910,910,36100
1/6/21,DNAR,180,182,179,179,226500
1/6/21,DNET,3400,3410,3400,3400,700
1/6/21,DOID,366,372,344,346,228819300
1/6/21,DPNS,274,278,274,278,2600
1/6/21,DPUM,53,53,51,52,57800
1/6/21,DSFI,83,84,77,78,3024600
1/6/21,DSNG,695,720,640,670,58446000
1/6/21,DSSA,16150,16150,15400,15400,6200
1/6/21,DUCK,384,386,352,370,28689400
1/6/21,DUTI,3730,3820,3730,3820,500
1/6/21,DVLA,2410,2450,2410,2450,5200
1/6/21,DWGL,164,164,159,163,76600
1/6/21,DWGL-W,25,30,25,26,21700
1/6/21,DYAN,55,57,53,54,6720100
1/6/21,EAST,59,60,58,59,675900
1/6/21,EAST-W,5,6,5,5,61700
1/6/21,ECII,700,700,700,700,20200
1/6/21,EKAD,1280,1280,1260,1265,341300
1/6/21,ELSA,362,378,358,366,203680700
1/6/21,ELTY,50,50,50,50,0
1/6/21,EMDE,187,199,186,199,43200
1/6/21,EMTK,15225,15700,14700,15225,207400
1/6/21,ENRG,139,142,127,134,271526600
1/6/21,ENVY,50,50,50,50,0
1/6/21,ENZO,50,50,50,50,64000
1/6/21,ENZO-W,6,7,6,7,678900
1/6/21,EPAC,129,130,121,122,21874700
1/6/21,EPMT,2130,2130,2110,2110,6600
1/6/21,ERAA,2360,2380,2230,2300,40210700
1/6/21,ERTX,130,130,125,125,200
1/6/21,ESIP,100,109,100,109,13390400
1/6/21,ESIP-W,8,8,7,8,1044800
1/6/21,ESSA,212,220,204,210,20361500
1/6/21,ESTA,118,120,111,116,884400
1/6/21,ESTI,73,86,67,68,37033100
1/6/21,ETWA,62,62,62,62,0
1/6/21,EXCL,2830,2850,2700,2740,37062700
1/6/21,FAPA,3550,3580,2670,2850,6492000
1/6/21,FAST,1060,1065,1040,1045,85300
1/6/21,FASW,7225,7225,7225,7225,0
1/6/21,FILM,202,208,196,198,4073900
1/6/21,FINN,50,50,50,50,0
1/6/21,FIRE,1320,1320,1320,1320,0
1/6/21,FISH,2820,3000,2820,3000,2400
1/6/21,FITT,71,98,71,77,116800
1/6/21,FITT-W,16,27,16,18,49700
1/6/21,FMII,580,770,580,580,3000
1/6/21,FOOD,104,106,102,103,4738000
1/6/21,FORU,128,134,121,121,14200
1/6/21,FORZ,50,50,50,50,0
1/6/21,FPNI,362,362,362,362,0
1/6/21,FREN,69,69,66,68,566155400
1/6/21,FREN-W,39,40,37,39,352900
1/6/21,FUJI,116,124,116,118,4800
1/6/21,GAMA,50,50,50,50,100
1/6/21,GDST,107,115,107,109,8413400
1/6/21,GDYR,1410,1410,1410,1410,300
1/6/21,GEMA,364,366,362,366,31800
1/6/21,GEMS,2550,2550,2550,2550,0
1/6/21,GGRM,40725,41000,40075,40350,1996700
1/6/21,GGRP,448,448,448,448,300
1/6/21,GHON,1720,1750,1700,1700,5700
1/6/21,GIAA,412,416,388,400,83255400
1/6/21,GJTL,695,695,655,670,11055200
1/6/21,GLOB,107,109,107,109,1500
1/6/21,GLVA,370,370,346,346,26100
1/6/21,GMFI,152,159,148,153,33066000
1/6/21,GMTD,17950,17950,17950,17950,0
1/6/21,GOLD,240,240,234,236,46400
1/6/21,GOLL,50,50,50,50,0
1/6/21,GOOD,1235,1240,1225,1235,310500
1/6/21,GPRA,78,78,73,75,3893100
1/6/21,GSMF,95,95,94,95,1500
1/6/21,GTBO,75,75,75,75,0
1/6/21,GWSA,138,140,136,136,574100
1/6/21,GZCO,50,50,50,50,3500
1/6/21,HADE,50,50,50,50,900
1/6/21,HDFA,134,134,122,122,1000
1/6/21,HDIT,304,304,280,286,2714500
1/6/21,HDTX,120,120,120,120,0
1/6/21,HEAL,3810,3890,3810,3850,250600
1/6/21,HELI,216,216,216,216,100
1/6/21,HELI-W,5,6,5,5,140500
1/6/21,HERO,850,870,850,850,700
1/6/21,HEXA,3380,3410,3330,3360,230500
1/6/21,HITS,482,486,482,486,400
1/6/21,HKMU,110,120,110,115,55902500
1/6/21,HMSP,1515,1520,1470,1480,97834800
1/6/21,HOKI,1145,1160,1065,1100,65287100
1/6/21,HOME,50,50,50,50,0
1/6/21,HOMI,1375,1400,1295,1310,550200
1/6/21,HOTL,50,50,50,50,400
1/6/21,HRME,53,59,52,54,83107000
1/6/21,HRTA,258,264,248,254,9355000
1/6/21,HRUM,3040,3090,2910,2960,4732800
1/6/21,IATA,50,50,50,50,1000
1/6/21,IBFN,276,276,260,260,400
1/6/21,IBFN-W,5,5,3,5,2659300
1/6/21,IBST,7250,7250,7250,7250,0
1/6/21,ICBP,9450,9550,9375,9425,10369600
1/6/21,ICON,76,78,72,74,681600
1/6/21,IDPR,246,246,238,244,201400
1/6/21,IFII,150,152,149,151,546400
1/6/21,IFSH,376,376,352,352,22300
1/6/21,IGAR,352,352,344,350,59100
1/6/21,IIKP,50,50,50,50,0
1/6/21,IKAI,50,50,50,50,373200
1/6/21,IKAN,136,139,134,134,1769000
1/6/21,IKBI,240,240,232,232,44300
1/6/21,IMAS,1520,1545,1440,1495,19006600
1/6/21,IMJS,400,406,380,392,6878300
1/6/21,IMPC,1335,1340,1335,1340,1465900
1/6/21,INAF,4950,5050,4560,4610,33541600
1/6/21,INAI,332,336,332,332,46200
1/6/21,INCF,77,77,72,73,72800
1/6/21,INCI,880,915,875,890,285000
1/6/21,INCO,5850,5875,5375,5800,42312200
1/6/21,INDF,6850,6875,6700,6750,13331700
1/6/21,INDO,127,130,121,127,98300
1/6/21,INDO-W,30,30,30,30,0
1/6/21,INDR,2960,2970,2850,2880,15800
1/6/21,INDS,1930,1930,1870,1875,1900
1/6/21,INDX,53,55,51,53,18100
1/6/21,INDY,1690,1690,1575,1615,45077000
1/6/21,INKP,10975,11100,10450,10800,8768400
1/6/21,INOV,171,171,166,170,38200
1/6/21,INPC,70,71,67,69,3304100
1/6/21,INPC-W,4,4,3,4,623600
1/6/21,INPP,720,720,720,720,100
1/6/21,INPS,4000,4000,3900,3900,21700
1/6/21,INRU,1070,1070,1070,1070,0
1/6/21,INTA,199,204,198,198,4100
1/6/21,INTD,115,115,106,109,4400
1/6/21,INTP,14450,14450,13950,14100,5348900
1/6/21,IPCC,525,535,505,510,5255700
1/6/21,IPCM,360,360,350,358,201100
1/6/21,IPOL,193,194,186,190,12452100
1/6/21,IPTV,300,304,290,294,14529400
1/6/21,IPTV-W,28,30,28,30,104500
1/6/21,IRRA,2290,2580,2100,2290,353114700
1/6/21,ISAT,5625,5700,5275,5450,17929900
1/6/21,ISSP,168,172,160,165,11090800
1/6/21,ITIC,670,680,645,650,4125000
1/6/21,ITMA,570,580,545,575,154100
1/6/21,ITMA-W,66,66,66,66,200
1/6/21,ITMG,13400,13400,13000,13125,6643200
1/6/21,JAST,258,308,252,308,268899600
1/6/21,JAWA,95,95,94,94,5600
1/6/21,JAYA,129,147,127,141,15944200
1/6/21,JAYA-W,9,9,8,9,517400
1/6/21,JECC,5600,5600,5225,5225,200
1/6/21,JGLE,50,50,50,50,0
1/6/21,JIHD,432,436,430,430,29700
1/6/21,JKON,380,390,370,390,1163900
1/6/21,JKSW,60,60,60,60,0
1/6/21,JMAS,224,224,204,210,769800
1/6/21,JPFA,1510,1565,1435,1495,37089400
1/6/21,JRPT,595,595,565,565,3152600
1/6/21,JSKY,220,238,218,222,60656100
1/6/21,JSMR,4580,4590,4320,4350,24744700
1/6/21,JSPT,950,950,950,950,0
1/6/21,JTPE,1020,1025,1015,1020,311800
1/6/21,KAEF,5200,5400,4780,4860,110794000
1/6/21,KARW,72,76,70,71,223700
1/6/21,KAYU,77,82,76,81,3233700
1/6/21,KBAG,50,50,50,50,103019600
1/6/21,KBAG-W,4,5,3,4,37508100
1/6/21,KBLI,408,408,390,402,3456800
1/6/21,KBLM,226,226,216,222,94000
1/6/21,KBLV,392,424,370,420,5500
1/6/21,KBRI,50,50,50,50,0
1/6/21,KDSI,900,900,800,805,219400
1/6/21,KEEN,396,440,396,408,5321500
1/6/21,KEJU,1410,1450,1400,1410,594000
1/6/21,KIAS,50,51,50,51,48800
1/6/21,KICI,204,206,204,206,1000
1/6/21,KIJA,210,214,202,208,22287500
1/6/21,KINO,2740,2750,2660,2690,194500
1/6/21,KIOS,139,139,139,139,1900
1/6/21,KJEN,1110,1110,1110,1110,0
1/6/21,KKGI,310,312,292,306,85300
1/6/21,KLBF,1470,1510,1455,1500,71557400
1/6/21,KMDS,505,505,464,500,116800
1/6/21,KMTR,328,348,328,332,42000
1/6/21,KOBX,120,123,119,121,467300
1/6/21,KOIN,98,98,97,98,500
1/6/21,KONI,474,474,474,474,0
1/6/21,KOPI,472,472,452,460,700
1/6/21,KOTA,300,312,286,286,183643800
1/6/21,KOTA-W,286,286,286,286,100
1/6/21,KPAL,50,50,50,50,147700
1/6/21,KPAS,72,73,68,70,1370400
1/6/21,KPAS-W,17,20,17,20,21300
1/6/21,KPIG,106,106,103,105,187203600
1/6/21,KRAH,436,436,436,436,0
1/6/21,KRAS,460,464,440,448,52318700
1/6/21,KREN,84,85,82,83,6417800
1/6/21,LAND,184,185,177,178,33600
1/6/21,LAPD,50,50,50,50,0
1/6/21,LCGP,114,114,114,114,0
1/6/21,LCKM,370,428,370,422,4900
1/6/21,LEAD,50,50,50,50,31100
1/6/21,LIFE,4680,4680,4680,4680,200
1/6/21,LINK,2450,2450,2370,2400,9195400
1/6/21,LION,334,338,334,338,2000
1/6/21,LMAS,50,50,50,50,37800
1/6/21,LMPI,82,84,82,84,20300
1/6/21,LMSH,392,436,392,436,3000
1/6/21,LPCK,1440,1440,1340,1350,4718900
1/6/21,LPGI,3310,3310,3310,3310,200
1/6/21,LPIN,246,256,246,246,51100
1/6/21,LPKR,216,220,204,210,146448500
1/6/21,LPLI,85,90,84,90,15300
1/6/21,LPPF,1260,1310,1210,1255,16187900
1/6/21,LPPS,87,91,81,91,334900
1/6/21,LRNA,189,191,189,191,7300
1/6/21,LSIP,1425,1440,1365,1400,36722800
1/6/21,LTLS,494,494,484,488,925800
1/6/21,LUCK,165,172,165,169,1364900
1/6/21,MABA,50,50,50,50,0
1/6/21,MAGP,50,50,50,50,900
1/6/21,MAIN,770,785,735,750,12963200
1/6/21,MAMI,50,50,50,50,2700
1/6/21,MAMI-W,4,4,4,4,18600
1/6/21,MAMIP,600,600,600,600,0
1/6/21,MAPA,2450,2480,2350,2400,1670600
1/6/21,MAPB,1300,1350,1300,1350,3400
1/6/21,MAPI,840,855,800,805,36623100
1/6/21,MARI,96,98,89,90,73803000
1/6/21,MARK,1000,1040,955,1015,19472600
1/6/21,MASA,1085,1085,1025,1030,219300
1/6/21,MAYA,7700,7700,7700,7700,0
1/6/21,MBAP,2750,2760,2660,2690,475600
1/6/21,MBSS,492,500,470,484,2320200
1/6/21,MBTO,94,95,93,93,8400
1/6/21,MCAS,4540,4670,4510,4550,3490200
1/6/21,MCOR,167,179,155,175,103875700
1/6/21,MDIA,56,57,55,57,374000
1/6/21,MDKA,2760,2780,2600,2650,65428500
1/6/21,MDKI,250,250,226,232,3419400
1/6/21,MDLN,51,51,51,51,0
1/6/21,MDRN,50,50,50,50,300
1/6/21,MEDC,655,690,625,685,414895400
1/6/21,MEGA,7000,7000,7000,7000,700
1/6/21,MERK,3350,3350,3320,3330,37400
1/6/21,META,220,238,208,218,103540000
1/6/21,MFIN,1080,1080,1000,1020,24600
1/6/21,MFMI,725,725,680,715,88400
1/6/21,MGNA,50,50,50,50,0
1/6/21,MGRO,810,820,795,810,2520300
1/6/21,MICE,290,300,286,290,209700
1/6/21,MIDI,1990,1990,1990,1990,400
1/6/21,MIKA,2810,2830,2630,2660,30206700
1/6/21,MINA,50,50,50,50,600
1/6/21,MIRA,50,50,50,50,200
1/6/21,MITI,127,127,127,127,0
1/6/21,MKNT,50,50,50,50,200
1/6/21,MKPI,28300,28300,28300,28300,0
1/6/21,MLBI,9550,9550,9450,9500,64100
1/6/21,MLIA,615,630,605,620,4376500
1/6/21,MLPL,70,71,69,70,4493100
1/6/21,MLPT,725,730,710,730,89000
1/6/21,MMLP,296,298,290,290,6265900
1/6/21,MNCN,1205,1240,1140,1210,131124900
1/6/21,MOLI,880,930,880,890,102500
1/6/21,MPMX,515,525,500,505,30897200
1/6/21,MPOW,73,74,69,73,81600
1/6/21,MPPA,108,112,105,107,6144200
1/6/21,MPRO,1740,1740,1740,1740,0
1/6/21,MRAT,170,170,160,166,329800
1/6/21,MREI,4700,4700,4700,4700,0
1/6/21,MSIN,175,175,170,174,920400
1/6/21,MSKY,690,755,660,690,4759400
1/6/21,MTDL,1590,1595,1570,1580,2483000
1/6/21,MTFN,50,50,50,50,200
1/6/21,MTLA,426,426,424,426,140300
1/6/21,MTPS,155,160,148,148,823600
1/6/21,MTRA,244,244,244,244,0
1/6/21,MTSM,220,220,206,206,300
1/6/21,MTWI,63,68,60,64,263700
1/6/21,MYOH,1300,1300,1260,1295,119000
1/6/21,MYOR,2880,2890,2740,2830,8235000
1/6/21,MYRX,50,50,50,50,0
1/6/21,MYRXP,50,50,50,50,0
1/6/21,MYTX,50,51,50,50,30700
1/6/21,NASA,104,104,104,104,0
1/6/21,NATO,570,595,565,580,153173200
1/6/21,NATO-W,310,310,310,310,0
1/6/21,NELY,141,143,135,143,190500
1/6/21,NFCX,2450,2630,2450,2630,239300
1/6/21,NICK,296,296,270,278,4100
1/6/21,NIKL,1640,1675,1510,1600,6793700
1/6/21,NIPS,282,282,282,282,0
1/6/21,NIRO,165,165,165,165,100
1/6/21,NISP,815,820,805,810,1251900
1/6/21,NOBU,775,775,770,770,1700
1/6/21,NRCA,380,380,372,372,327900
1/6/21,NUSA,50,50,50,50,0
1/6/21,NZIA,158,161,150,159,1017800
1/6/21,OASA,346,364,344,364,3000
1/6/21,OCAP,159,159,159,159,0
1/6/21,OKAS,107,107,104,105,1990000
1/6/21,OMRE,326,326,326,326,500
1/6/21,OPMS,210,232,202,232,19969800
1/6/21,PADI,50,50,50,50,10600
1/6/21,PALM,360,376,350,350,5985300
1/6/21,PAMG,103,114,101,106,31623500
1/6/21,PANI,114,114,112,114,72000
1/6/21,PANR,153,160,153,156,873400
1/6/21,PANS,1650,1775,1580,1665,13211400
1/6/21,PBID,1450,1460,1425,1455,135600
1/6/21,PBRX,270,288,250,260,73665400
1/6/21,PBSA,595,595,590,590,2300
1/6/21,PCAR,486,570,486,500,308800
1/6/21,PDES,478,478,478,478,0
1/6/21,PEGE,116,119,116,117,11600
1/6/21,PEHA,2000,2100,1855,1900,6567300
1/6/21,PGAS,1620,1630,1515,1560,288875700
1/6/21,PGJO,61,61,60,61,62300
1/6/21,PGLI,272,272,222,224,95600
1/6/21,PGUN,238,250,238,238,3900
1/6/21,PICO,145,149,145,146,1107300
1/6/21,PJAA,610,610,595,600,293200
1/6/21,PKPK,55,56,54,55,1121100
1/6/21,PLAN,112,112,105,107,77500
1/6/21,PLAN-W,5,5,4,5,295900
1/6/21,PLAS,50,50,50,50,0
1/6/21,PLIN,2550,2550,2540,2550,300
1/6/21,PMJS,115,115,111,111,102000
1/6/21,PMMP,328,360,298,304,25448300
1/6/21,PNBN,1185,1205,1110,1160,32804200
1/6/21,PNBS,79,84,79,81,53046100
1/6/21,PNGO,950,1120,840,1120,111400
1/6/21,PNIN,890,930,865,875,1975400
1/6/21,PNLF,268,274,252,258,161110500
1/6/21,PNSE,1070,1070,1070,1070,0
1/6/21,POLA,214,214,214,214,36000
1/6/21,POLA-W,62,149,60,149,21000
1/6/21,POLI,890,890,805,840,4200
1/6/21,POLL,4380,4420,4200,4340,1399000
1/6/21,POLU,795,795,700,700,2000
1/6/21,POLY,66,68,62,63,4956800
1/6/21,POOL,50,50,50,50,0
1/6/21,PORT,368,480,368,474,17600
1/6/21,POSA,50,50,50,50,0
1/6/21,POSA-W,2,2,2,2,0
1/6/21,POWR,735,750,705,730,24895600
1/6/21,PPGL,152,158,150,150,7588000
1/6/21,PPGL-W,9,9,8,9,1141700
1/6/21,PPRE,268,270,252,266,21576100
1/6/21,PPRO,100,101,93,98,455189300
1/6/21,PRAS,123,131,122,123,32100
1/6/21,PRDA,3400,3400,3370,3390,25700
1/6/21,PRIM,232,240,230,232,798400
1/6/21,PRIM-W,5,5,5,5,1008000
1/6/21,PSAB,268,268,246,252,103682400
1/6/21,PSDN,120,130,120,130,44400
1/6/21,PSGO,120,120,115,116,182000
1/6/21,PSKT,50,50,50,50,600
1/6/21,PSSI,171,171,168,170,1122100
1/6/21,PTBA,2770,2770,2630,2680,64679600
1/6/21,PTDU,915,915,915,915,0
1/6/21,PTIS,169,169,161,163,7000
1/6/21,PTPP,1905,1920,1775,1900,81801000
1/6/21,PTPW,1170,1230,1160,1230,2265600
1/6/21,PTRO,1980,1980,1930,1945,702900
1/6/21,PTSN,234,236,230,234,2886900
1/6/21,PTSP,3460,3460,3220,3220,6200
1/6/21,PUDP,218,218,218,218,600
1/6/21,PURA,125,126,124,125,688445000
1/6/21,PURA-W,21,25,21,24,65315800
1/6/21,PURE,214,236,214,224,13444400
1/6/21,PURE-W,20,23,20,21,2781700
1/6/21,PURI,278,300,278,290,118000
1/6/21,PWON,525,530,505,510,96455600
1/6/21,PYFA,1160,1190,1070,1075,14318000
1/6/21,PZZA,780,805,780,790,1609500
1/6/21,R-ABFII,28600,28600,28600,28600,0
