<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/25/2022,BACA,167,169,163,164,7800200
5/25/2022,BACA-W2,138,138,138,138,0
5/25/2022,BAJA,197,197,187,192,1294500
5/25/2022,BALI,760,760,745,760,68900
5/25/2022,BANK,1955,2010,1875,1910,47645200
5/25/2022,BANK-W,1930,1930,1930,1930,0
5/25/2022,BAPA,87,100,87,90,44052600
5/25/2022,BAPI,50,50,50,50,600
5/25/2022,BAPI-W,6,6,5,5,13293700
5/25/2022,BATA,468,496,468,476,1300
5/25/2022,BAUT,50,51,50,50,8972200
5/25/2022,BAUT-W,10,11,10,10,7877500
5/25/2022,BAYU,1140,1140,1140,1140,0
5/25/2022,BBCA,7400,7450,7350,7375,76747400
5/25/2022,BBHI,4840,4920,4750,4770,3320000
5/25/2022,BBKP,214,218,210,210,83625500
5/25/2022,BBLD,416,476,394,400,5500
5/25/2022,BBMD,2000,2000,2000,2000,100
5/25/2022,BBNI,8975,9150,8875,8925,36850200
5/25/2022,BBRI,4430,4450,4350,4350,138961700
5/25/2022,BBRM,50,50,50,50,4600
5/25/2022,BBSI,5075,5075,4860,5050,11700
5/25/2022,BBSS,50,50,50,50,49100
5/25/2022,BBTN,1685,1685,1660,1675,20809100
5/25/2022,BBYB,1370,1415,1340,1365,20914200
5/25/2022,BCAP,198,206,197,204,39825800
5/25/2022,BCIC,158,164,155,159,2333800
5/25/2022,BCIP,56,58,54,54,8946800
5/25/2022,BDMN,2370,2400,2360,2360,2316500
5/25/2022,BEBS,4530,4820,4240,4320,62646200
5/25/2022,BEEF,50,51,50,51,1464100
5/25/2022,BEKS,50,50,50,50,334300
5/25/2022,BELL,378,378,378,378,0
5/25/2022,BESS,575,575,550,560,39500
5/25/2022,BESS-W,440,440,440,440,0
5/25/2022,BEST,115,121,115,119,121742300
5/25/2022,BFIN,1095,1095,1065,1070,19492400
5/25/2022,BGTG,142,144,137,138,13805800
5/25/2022,BHAT,1000,1005,990,990,1181900
5/25/2022,BHIT,53,56,53,56,322573200
5/25/2022,BIKA,216,220,212,216,69100
5/25/2022,BIKE,224,242,216,222,14585800
5/25/2022,BIKE-W,19,19,18,18,1054200
5/25/2022,BIMA,280,288,270,270,27881800
5/25/2022,BINA,3760,3800,3720,3750,140200
5/25/2022,BINO,132,133,131,133,4155400
5/25/2022,BINO-W,21,22,20,21,507600
5/25/2022,BIPI,89,90,86,88,828077000
5/25/2022,BIPI-W,11,11,10,11,4691300
5/25/2022,BIPP,51,51,50,50,30300
5/25/2022,BIRD,1215,1230,1200,1215,3450600
5/25/2022,BISI,1845,1855,1770,1830,3089500
5/25/2022,BJBR,1460,1465,1435,1445,28105400
5/25/2022,BJTM,760,765,755,755,3634700
5/25/2022,BKDP,82,83,80,81,571800
5/25/2022,BKSL,50,51,50,50,12510400
5/25/2022,BKSW,134,136,132,133,2011000
5/25/2022,BLTA,50,50,50,50,11300
5/25/2022,BLTZ,2650,2650,2650,2650,100
5/25/2022,BLUE,278,278,274,274,82700
5/25/2022,BMAS,1370,1400,1365,1380,40600
5/25/2022,BMHS,630,640,610,615,16971200
5/25/2022,BMRI,7900,8050,7825,7850,66317700
5/25/2022,BMSR,262,280,258,272,802000
5/25/2022,BMTR,252,256,250,252,22226600
5/25/2022,BNBA,1815,1845,1700,1765,485500
5/25/2022,BNBR,50,50,50,50,1071300
5/25/2022,BNGA,1010,1015,1000,1000,4974000
5/25/2022,BNII,274,274,272,274,363400
5/25/2022,BNLI,1220,1220,1205,1210,52200
5/25/2022,BOBA,204,206,196,204,646000
5/25/2022,BOGA,1335,1340,1315,1325,128036800
5/25/2022,BOLA,328,336,326,328,2617800
5/25/2022,BOLT,1035,1035,990,1035,900
5/25/2022,BOSS,70,70,68,68,16524300
5/25/2022,BPFI,610,610,595,600,759800
5/25/2022,BPII,7900,7900,7900,7900,0
5/25/2022,BPTR,212,218,197,212,777300
5/25/2022,BRAM,12000,13000,12000,12450,800
5/25/2022,BRIS,1420,1435,1415,1415,5184600
5/25/2022,BRMS,210,218,208,210,230833800
5/25/2022,BRNA,1030,1030,1030,1030,0
5/25/2022,BRPT,815,820,805,815,19776700
5/25/2022,BSDE,920,925,910,915,17055000
5/25/2022,BSIM,595,600,590,595,22100
5/25/2022,BSML,1290,1290,1130,1205,16411100
5/25/2022,BSSR,3670,3700,3500,3550,6047100
5/25/2022,BSWD,1750,1750,1750,1750,0
5/25/2022,BTEK,50,50,50,50,800
5/25/2022,BTEL,50,50,50,50,0
5/25/2022,BTON,380,394,372,394,18600
5/25/2022,BTPN,2500,2510,2480,2500,58500
5/25/2022,BTPS,3010,3030,2830,2850,9591400
5/25/2022,BUDI,278,280,270,278,11769800
5/25/2022,BUKA,276,288,276,282,240944200
5/25/2022,BUKK,1055,1065,1055,1065,6300
5/25/2022,BULL,164,167,152,152,228157700
5/25/2022,BULL-W2,27,28,26,26,337300
5/25/2022,BUMI,54,57,54,56,1221692500
5/25/2022,BUVA,60,60,60,60,0
5/25/2022,BVIC,145,151,144,147,17275300
5/25/2022,BWPT,75,77,73,74,18064600
5/25/2022,BYAN,51775,52900,51775,52800,63200
5/25/2022,CAKK,87,89,86,87,3614900
5/25/2022,CAMP,272,276,268,272,1142700
5/25/2022,CANI,134,136,134,135,134100
5/25/2022,CARE,530,535,510,525,416907900
5/25/2022,CARS,50,50,50,50,5700
5/25/2022,CASA,575,590,570,575,2281800
5/25/2022,CASH,168,170,160,165,1490100
5/25/2022,CASS,410,426,410,426,582000
5/25/2022,CBMF,54,54,52,53,5488300
5/25/2022,CCSI,740,740,700,720,340800
5/25/2022,CEKA,2380,2410,2320,2400,93600
5/25/2022,CENT,199,200,194,198,8919800
5/25/2022,CFIN,226,230,226,228,420100
5/25/2022,CINT,234,240,232,238,51500
5/25/2022,CITA,3080,3080,3080,3080,2900
5/25/2022,CITY,154,156,153,154,17000
5/25/2022,CLAY,785,785,740,755,900
5/25/2022,CLEO,434,440,430,438,7990600
5/25/2022,CLPI,1135,1145,1125,1145,95800
5/25/2022,CMNP,2140,2150,2050,2130,11100
5/25/2022,CMNP-W,1195,1195,1195,1195,0
5/25/2022,CMNT,870,875,845,855,18406100
5/25/2022,CMPP,394,412,382,388,4337600
5/25/2022,CMRY,4290,4290,4000,4000,2448100
5/25/2022,CNKO,50,50,50,50,600
5/25/2022,CNTB,250,250,250,250,0
5/25/2022,CNTX,222,222,222,222,100
5/25/2022,COCO,216,266,210,222,45695300
5/25/2022,COWL,50,50,50,50,0
5/25/2022,CPIN,4990,5000,4860,4880,10238700
5/25/2022,CPRI,50,50,50,50,0
5/25/2022,CPRO,69,71,68,69,98412500
5/25/2022,CSAP,590,600,570,590,122300
5/25/2022,CSIS,75,80,75,78,582700
5/25/2022,CSMI,3850,4090,3850,4090,700
5/25/2022,CSRA,830,860,800,805,3985100
5/25/2022,CTBN,2580,2630,2510,2580,800
5/25/2022,CTRA,985,1000,970,975,20311000
5/25/2022,CTTH,50,50,50,50,200
5/25/2022,DADA,50,50,50,50,600
5/25/2022,DADA-W,10,10,8,10,2702700
5/25/2022,DART,204,206,200,204,48000
5/25/2022,DAYA,222,224,212,214,76300
5/25/2022,DCII,36000,36000,35700,35700,400
5/25/2022,DEAL,50,50,50,50,5100
5/25/2022,DEFI,1455,1455,1455,1455,0
5/25/2022,DEPO,498,498,492,494,91500
5/25/2022,DEWA,54,55,53,55,31365500
5/25/2022,DFAM,320,324,300,316,328800
5/25/2022,DGIK,130,130,121,121,25564400
5/25/2022,DGNS,280,288,276,280,1294200
5/25/2022,DIGI,59,59,58,59,1115900
5/25/2022,DILD,143,143,142,143,990900
5/25/2022,DIVA,1000,1000,940,965,191900
5/25/2022,DKFT,123,123,118,120,5599300
5/25/2022,DLTA,3850,3870,3850,3860,163900
5/25/2022,DMAS,173,174,171,171,25799000
5/25/2022,DMMX,2000,2050,1865,1950,8224300
5/25/2022,DMND,800,810,800,805,2000
5/25/2022,DNAR,194,198,193,196,1068200
5/25/2022,DNET,3200,3200,3150,3180,7000
5/25/2022,DOID,476,476,476,476,42703100
5/25/2022,DPNS,412,430,404,412,729900
5/25/2022,DPUM,50,50,50,50,0
5/25/2022,DRMA,565,575,555,565,5847900
5/25/2022,DSFI,101,101,97,97,8285100
5/25/2022,DSNG,570,575,555,560,16064900
5/25/2022,DSSA,35750,35750,35750,35750,300
5/25/2022,DUCK,176,176,176,176,0
5/25/2022,DUTI,4100,4100,4000,4100,2100
5/25/2022,DVLA,2420,2420,2410,2410,6000
5/25/2022,DWGL,202,210,188,198,660900
5/25/2022,DWGL-W,29,31,27,30,928500
5/25/2022,DYAN,68,71,68,69,507400
5/25/2022,EAST,90,91,89,91,594400
5/25/2022,EAST-W,8,8,6,7,2495400
5/25/2022,ECII,660,660,625,630,4200
5/25/2022,EDGE,19200,19400,19000,19400,2000
5/25/2022,EKAD,1405,1425,1400,1405,113600
5/25/2022,ELSA,292,306,292,296,75003100
5/25/2022,ELTY,50,50,50,50,2700
5/25/2022,EMDE,154,154,154,154,100
5/25/2022,EMTK,1880,1910,1820,1825,49895600
5/25/2022,ENAK,1080,1105,1045,1105,8509100
5/25/2022,ENRG,224,236,222,222,74651000
5/25/2022,ENVY,50,50,50,50,0
5/25/2022,ENZO,54,54,52,53,24331500
5/25/2022,ENZO-W,16,16,15,16,1403500
5/25/2022,EPAC,50,50,50,50,32900
5/25/2022,EPMT,3040,3060,2980,3010,525900
5/25/2022,ERAA,510,510,500,505,27388300
5/25/2022,ERTX,187,188,180,181,4300
5/25/2022,ESIP,108,108,105,105,9057100
5/25/2022,ESIP-W,15,15,13,14,2515100
5/25/2022,ESSA,1265,1350,1250,1290,121959200
5/25/2022,ESTA,710,750,710,710,2380700
5/25/2022,ESTI,101,102,99,100,1529900
5/25/2022,ETWA,62,62,62,62,0
5/25/2022,EXCL,2600,2630,2570,2570,11908400
5/25/2022,FAPA,3580,3580,3560,3570,46600
5/25/2022,FAST,960,960,955,955,36300
5/25/2022,FASW,6250,6250,6250,6250,2600
5/25/2022,FILM,1550,1625,1515,1590,26305400
5/25/2022,FIMP,45,46,45,46,7000
5/25/2022,FIRE,234,242,232,234,439600
5/25/2022,FISH,7475,7800,7475,7500,15100
5/25/2022,FITT,258,258,256,256,293600
5/25/2022,FITT-W,112,238,112,220,11100
5/25/2022,FLMC,78,81,75,77,97100
5/25/2022,FMII,356,420,352,352,41600
5/25/2022,FOOD,115,115,115,115,9316400
5/25/2022,FORU,292,292,270,274,1157000
5/25/2022,FORZ,50,50,50,50,0
5/25/2022,FPNI,352,372,352,360,3136800
5/25/2022,FREN,77,81,77,78,573588200
5/25/2022,FREN-W2,18,19,17,18,95908300
5/25/2022,FUJI,680,680,650,650,6100
5/25/2022,GAMA,50,50,50,50,100
5/25/2022,GDST,88,94,88,93,3020600
5/25/2022,GDYR,1320,1320,1300,1300,13300
5/25/2022,GEMA,318,322,318,322,300
5/25/2022,GEMS,6500,6500,6125,6125,84600
5/25/2022,GGRM,30575,30800,30475,30525,731400
5/25/2022,GGRP,595,630,560,615,3989600
5/25/2022,GHON,2240,2250,2240,2240,2400
5/25/2022,GIAA,222,222,222,222,0
5/25/2022,GJTL,630,630,615,620,2053500
5/25/2022,GLOB,159,159,153,153,86300
5/25/2022,GLVA,258,262,256,256,80000
5/25/2022,GMFI,78,79,76,77,627800
5/25/2022,GMTD,15600,15600,15600,15600,0
5/25/2022,GOLD,340,364,340,340,24600
5/25/2022,GOLL,50,50,50,50,0
5/25/2022,GOOD,530,535,520,525,6921400
5/25/2022,GOTO,300,310,290,304,3111550600
5/25/2022,GPRA,75,76,74,74,530200
5/25/2022,GPSO,105,106,102,102,2032100
5/25/2022,GPSO-W,11,12,11,12,1253000
5/25/2022,GSMF,93,93,86,87,916000
5/25/2022,GTBO,75,75,75,75,0
5/25/2022,GTSI,57,58,56,56,3383500
5/25/2022,GWSA,140,141,139,139,73800
5/25/2022,GZCO,240,240,208,208,144535800
5/25/2022,HADE,50,50,50,50,200
5/25/2022,HAIS,232,254,228,252,53241100
5/25/2022,HDFA,177,186,163,172,305400
5/25/2022,HDIT,166,166,159,162,30400
5/25/2022,HDTX,120,120,120,120,0
5/25/2022,HEAL,1395,1445,1390,1435,30545300
5/25/2022,HELI,278,280,276,276,14100
5/25/2022,HERO,1710,1715,1615,1645,251800
5/25/2022,HEXA,6275,6325,6150,6250,262200
5/25/2022,HITS,1175,1175,1175,1175,0
5/25/2022,HKMU,50,50,50,50,441100
5/25/2022,HMSP,1065,1085,1055,1070,52673700
5/25/2022,HOKI,145,146,142,145,2343900
5/25/2022,HOME,50,50,50,50,0
5/25/2022,HOMI,1335,1335,1320,1335,1045700
5/25/2022,HOPE,210,230,208,208,47984300
5/25/2022,HOPE-W,17,18,16,16,12439900
5/25/2022,HOTL,50,50,50,50,300
5/25/2022,HRME,52,54,51,52,1919900
5/25/2022,HRTA,208,208,206,208,1734000
5/25/2022,HRUM,11000,11000,10400,10425,15841300
5/25/2022,IATA,197,198,190,190,56753900
5/25/2022,IBFN,97,97,97,97,0
5/25/2022,IBOS,121,121,120,121,897000
5/25/2022,IBOS-W,12,12,11,11,4511800
5/25/2022,IBST,5850,5850,5850,5850,0
5/25/2022,ICBP,8150,8250,8150,8250,6948800
5/25/2022,ICON,78,84,78,84,17081900
5/25/2022,IDEA,54,55,54,55,1062400
5/25/2022,IDPR,175,175,171,171,315500
5/25/2022,IFII,145,147,144,145,153400
5/25/2022,IFSH,1290,1290,1240,1240,18200
5/25/2022,IGAR,440,440,434,436,91200
5/25/2022,IIKP,50,50,50,50,0
5/25/2022,IKAI,50,50,50,50,300
5/25/2022,IKAN,77,81,77,77,6020600
5/25/2022,IKBI,206,212,202,208,6800
5/25/2022,IMAS,755,765,750,755,614500
5/25/2022,IMJS,360,362,354,356,1009000
5/25/2022,IMPC,3670,3670,3580,3620,3514400
5/25/2022,INAF,1095,1095,1070,1075,56000
5/25/2022,INAI,302,302,302,302,0
5/25/2022,INCF,52,53,51,52,4938200
5/25/2022,INCI,550,550,545,550,56400
5/25/2022,INCO,7800,7900,7550,7600,35376800
5/25/2022,INDF,6275,6400,6250,6400,8163400
5/25/2022,INDO,92,97,92,94,5470000
5/25/2022,INDO-W,17,18,16,18,7755200
5/25/2022,INDR,9350,9900,9350,9900,662700
5/25/2022,INDS,2220,2220,2190,2190,15900
5/25/2022,INDX,314,352,312,318,11294000
5/25/2022,INDY,2720,2780,2680,2720,19496900
5/25/2022,INKP,7825,7825,7575,7675,6741800
5/25/2022,INOV,190,193,187,189,800100
5/25/2022,INPC,90,91,89,89,3119600
5/25/2022,INPP,390,436,364,436,42500
5/25/2022,INPS,1450,1690,1365,1365,4100
5/25/2022,INRU,665,665,655,655,600
5/25/2022,INTA,57,58,56,58,87400
5/25/2022,INTD,256,256,252,252,59500
5/25/2022,INTP,10200,10225,10050,10200,4765400
5/25/2022,IPAC,106,116,106,116,1100
5/25/2022,IPCC,610,630,610,620,9402100
5/25/2022,IPCM,290,296,290,294,1605900
5/25/2022,IPOL,159,159,155,158,24400
5/25/2022,IPPE,270,278,254,264,34188200
5/25/2022,IPTV,95,96,91,93,20744800
5/25/2022,IRRA,1370,1370,1330,1350,2430900
5/25/2022,ISAT,5300,5400,5250,5250,4566700
5/25/2022,ISSP,292,298,290,292,13179000
5/25/2022,ITIC,266,276,262,266,1675800
5/25/2022,ITMA,520,525,515,525,68600
5/25/2022,ITMA-W,84,84,84,84,0
5/25/2022,ITMG,32725,33600,32600,33200,4143500
5/25/2022,JAST,135,136,128,129,16828700
5/25/2022,JAST-W,40,41,30,30,7259800
5/25/2022,JAWA,163,165,151,151,2409200
5/25/2022,JAYA,151,160,151,156,30242700
5/25/2022,JAYA-W,40,43,36,39,8185100
5/25/2022,JECC,4700,4700,4640,4640,300
5/25/2022,JGLE,50,50,50,50,500
5/25/2022,JIHD,322,328,312,316,800
5/25/2022,JKON,81,83,80,81,16892800
5/25/2022,JKSW,60,60,60,60,0
5/25/2022,JMAS,102,102,99,100,1191600
5/25/2022,JPFA,1400,1400,1370,1375,13544800
5/25/2022,JRPT,480,482,470,482,556600
5/25/2022,JSKY,66,66,63,64,4937500
5/25/2022,JSMR,3720,3840,3710,3800,7303900
5/25/2022,JSPT,760,760,760,760,200
5/25/2022,JTPE,1085,1085,1035,1050,248000
5/25/2022,KAEF,1470,1470,1425,1435,809400
5/25/2022,KARW,148,166,141,147,66614800
5/25/2022,KAYU,50,50,50,50,190300
5/25/2022,KBAG,50,50,50,50,617500
5/25/2022,KBAG-W,8,9,8,9,5224300
5/25/2022,KBLI,324,330,320,322,1362900
5/25/2022,KBLM,210,210,206,208,21600
5/25/2022,KBLV,222,226,218,218,1089100
5/25/2022,KBRI,50,50,50,50,0
5/25/2022,KDSI,1000,1000,990,1000,12900
5/25/2022,KEEN,418,428,414,416,710000
5/25/2022,KEJU,1340,1340,1260,1280,489700
5/25/2022,KIAS,50,50,50,50,917200
5/25/2022,KICI,185,188,183,185,541400
5/25/2022,KIJA,165,165,163,165,684400
5/25/2022,KINO,3980,4130,3960,4090,1644600
5/25/2022,KIOS,304,308,296,302,9472700
5/25/2022,KJEN,110,110,110,110,0
5/25/2022,KKGI,595,655,585,630,17258200
5/25/2022,KLBF,1620,1635,1600,1630,22287100
5/25/2022,KMDS,476,476,474,476,33300
5/25/2022,KMTR,284,286,278,280,11900
5/25/2022,KOBX,555,565,520,520,11653800
5/25/2022,KOIN,148,148,148,148,600
5/25/2022,KONI,1870,1870,1750,1780,1500
5/25/2022,KOPI,555,555,545,545,10800
5/25/2022,KOTA,50,50,50,50,458600
5/25/2022,KOTA-W,34,38,33,38,6800
5/25/2022,KPAL,50,50,50,50,0
5/25/2022,KPAS,62,62,62,62,0
5/25/2022,KPIG,84,85,83,83,22309000
5/25/2022,KRAH,436,436,436,436,0
5/25/2022,KRAS,382,382,374,378,2988400
5/25/2022,KREN,50,50,50,50,431100
5/25/2022,KUAS,74,74,72,72,5059900
5/25/2022,KUAS-W,16,17,15,17,501600
5/25/2022,LABA,178,181,171,171,16803900
5/25/2022,LABA-W,24,25,22,23,7068400
5/25/2022,LAND,176,187,172,172,90753800
5/25/2022,LAPD,50,50,50,50,0
5/25/2022,LCGP,114,114,114,114,0
5/25/2022,LCKM,308,310,274,300,17800
5/25/2022,LEAD,50,50,50,50,1515600
5/25/2022,LFLO,87,90,86,88,25200
5/25/2022,LIFE,5900,5900,5900,5900,0
5/25/2022,LINK,4500,4690,4500,4590,5052000
5/25/2022,LION,314,322,314,314,6500
5/25/2022,LMAS,50,50,50,50,109400
5/25/2022,LMPI,170,174,166,171,4400
5/25/2022,LMSH,705,720,705,710,9900
5/25/2022,LPCK,1265,1275,1210,1240,6681400
5/25/2022,LPGI,10000,10200,10000,10200,2700
5/25/2022,LPIN,476,478,470,470,388300
5/25/2022,LPKR,125,127,124,124,21023900
5/25/2022,LPLI,264,264,258,264,76000
5/25/2022,LPPF,5825,5900,5700,5725,4114900
5/25/2022,LPPS,100,101,97,100,75700
5/25/2022,LRNA,191,191,189,189,800
5/25/2022,LSIP,1405,1430,1375,1375,15470400
5/25/2022,LTLS,1330,1480,1315,1480,4566100
5/25/2022,LUCK,234,242,222,222,17794500
5/25/2022,LUCY,116,117,113,115,14904100
5/25/2022,LUCY-W,62,64,59,60,4290500
5/25/2022,MABA,50,50,50,50,0
5/25/2022,MAGP,50,50,50,50,0
5/25/2022,MAIN,595,600,595,600,1156800
5/25/2022,MAMI,50,50,50,50,0
5/25/2022,MAMI-W,6,6,6,6,0
5/25/2022,MAMIP,600,600,600,600,0
5/25/2022,MAPA,3270,3300,3140,3190,1146300
5/25/2022,MAPB,1625,1720,1600,1700,26100
5/25/2022,MAPI,900,900,875,895,21649700
5/25/2022,MARI,194,196,184,191,6336700
5/25/2022,MARK,1135,1150,1130,1135,11323200
5/25/2022,MASA,3000,3010,2840,3010,9400
5/25/2022,MASB,3520,3520,3520,3520,100
5/25/2022,MASB-W,308,370,272,286,11700
5/25/2022,MAYA,565,575,555,555,713900
5/25/2022,MBAP,6925,6925,6625,6800,459500
5/25/2022,MBSS,1385,1385,1325,1340,3567400
5/25/2022,MBTO,112,116,111,112,108700
5/25/2022,MCAS,13600,13875,13475,13600,800200
5/25/2022,MCOL,7500,7750,7500,7500,2368200
5/25/2022,MCOR,91,91,90,90,2738000
5/25/2022,MDIA,50,50,50,50,75600
5/25/2022,MDKA,5275,5350,5050,5100,52123600
5/25/2022,MDKI,202,202,199,200,666400
5/25/2022,MDLN,69,72,67,70,4581900
5/25/2022,MDRN,50,50,50,50,100
5/25/2022,MEDC,565,595,565,575,155111400
5/25/2022,MEGA,5750,5800,5700,5800,13900
5/25/2022,MERK,3900,3950,3860,3930,44100
5/25/2022,META,112,113,110,110,737400
5/25/2022,MFIN,1345,1350,1320,1325,25500
5/25/2022,MFMI,800,810,760,775,2700
5/25/2022,MGLV,168,180,153,168,100500
5/25/2022,MGLV-W,5,6,4,5,17003700
5/25/2022,MGNA,50,50,50,50,0
5/25/2022,MGRO,895,895,880,890,3580900
5/25/2022,MICE,388,394,382,392,2203100
5/25/2022,MIDI,2120,2120,2000,2100,5700
5/25/2022,MIKA,3050,3090,3020,3050,19041500
5/25/2022,MINA,50,50,50,50,1600
5/25/2022,MIRA,50,50,50,50,800
5/25/2022,MITI,161,167,161,162,5411600
5/25/2022,MKNT,50,50,50,50,100
5/25/2022,MKPI,22650,22650,22650,22650,100
5/25/2022,MLBI,9700,9850,9500,9675,51000
5/25/2022,MLIA,2860,2980,2800,2840,9801300
5/25/2022,MLPL,182,184,178,178,19815300
5/25/2022,MLPT,3070,3070,3020,3020,13500
5/25/2022,MMLP,460,466,446,450,8003300
5/25/2022,MNCN,945,960,935,950,12118500
5/25/2022,MOLI,286,288,282,282,22100
5/25/2022,MPMX,1360,1370,1315,1330,34334600
5/25/2022,MPOW,93,95,93,93,698400
5/25/2022,MPPA,264,274,254,258,40125800
5/25/2022,MPRO,660,660,660,660,100
5/25/2022,MRAT,188,188,180,182,241900
5/25/2022,MREI,3590,3590,3480,3580,1500
5/25/2022,MSIN,5400,5450,5350,5400,288400
5/25/2022,MSKY,304,308,292,292,1482700
5/25/2022,MTDL,710,720,700,705,8953300
5/25/2022,MTEL,670,680,660,665,62584000
5/25/2022,MTFN,50,50,50,50,0
5/25/2022,MTLA,352,352,346,348,14700
5/25/2022,MTMH,1900,1935,1875,1915,11911800
5/25/2022,MTPS,74,76,74,75,582400
5/25/2022,MTRA,244,244,244,244,0
5/25/2022,MTSM,198,202,192,200,3400
5/25/2022,MTWI,141,148,141,143,7788000
5/25/2022,MYOH,1725,1745,1700,1720,26300
5/25/2022,MYOR,1705,1740,1635,1635,6879000
5/25/2022,MYRX,50,50,50,50,0
5/25/2022,MYRXP,50,50,50,50,0
5/25/2022,MYTX,59,63,59,62,137000
5/25/2022,NANO,53,54,52,52,4872500
5/25/2022,NANO-W,10,11,9,10,18822900
5/25/2022,NASA,50,50,50,50,12600
5/25/2022,NASI,308,316,306,314,58299200
5/25/2022,NATO,625,635,610,620,325118100
5/25/2022,NELY,310,370,306,330,51488000
5/25/2022,NETV,326,346,320,326,14611800
5/25/2022,NFCX,8575,9000,8575,8800,566500
5/25/2022,NICK,474,494,466,488,38100
5/25/2022,NICL,89,90,85,86,47831300
5/25/2022,NICL-W,13,13,11,12,43931100
5/25/2022,NIKL,910,910,890,895,205500
5/25/2022,NIPS,282,282,282,282,0
5/25/2022,NIRO,139,148,139,148,204600
5/25/2022,NISP,630,635,625,630,5875300
5/25/2022,NOBU,560,560,545,545,215100
5/25/2022,NPGF,107,107,107,107,12440800
5/25/2022,NRCA,298,298,294,294,388300
5/25/2022,NTBK,50,50,50,50,358500
5/25/2022,NTBK-W,10,10,8,9,16872700
5/25/2022,NUSA,50,50,50,50,0
5/25/2022,NZIA,159,165,148,160,3097000
5/25/2022,OASA,680,680,620,620,1166700
5/25/2022,OBMD,102,103,101,102,788600
5/25/2022,OBMD-W,18,20,18,20,1112900
