<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/10/2021,ARKA,50,50,50,50,9287000
8/10/2021,ARMY,50,50,50,50,0
8/10/2021,ARNA,780,820,775,800,4415200
8/10/2021,ARTA,650,790,645,790,1630800
8/10/2021,ARTI,50,50,50,50,26200
8/10/2021,ARTO,16175,16450,15500,16000,20058000
8/10/2021,ASBI,280,284,264,280,68200
8/10/2021,ASDM,945,945,935,935,3900
8/10/2021,ASGR,680,695,680,680,277100
8/10/2021,ASII,4900,4930,4840,4910,41920300
8/10/2021,ASJT,224,224,206,212,2770300
8/10/2021,ASMI,324,340,304,340,24300
8/10/2021,ASPI,50,50,50,50,35100
8/10/2021,ASPI-W,12,13,11,12,712300
8/10/2021,ASRI,161,163,158,160,15478500
8/10/2021,ASRM,1545,1545,1525,1525,600
8/10/2021,ASSA,2780,2880,2670,2770,23036400
8/10/2021,ATAP,105,105,102,104,26300
8/10/2021,ATIC,910,945,885,905,1983700
8/10/2021,AUTO,1020,1030,1010,1020,876900
8/10/2021,AYLS,70,78,65,66,34551100
8/10/2021,BABP,570,570,535,535,526431000
8/10/2021,BABP-W3,436,446,420,420,8100
8/10/2021,BABP-W4,492,520,470,480,113100
8/10/2021,BACA,525,540,494,520,174643500
8/10/2021,BACA-W2,498,498,498,498,0
8/10/2021,BAJA,392,416,388,398,4706700
8/10/2021,BALI,655,785,650,710,14282900
8/10/2021,BANK,3840,3980,3580,3810,94077200
8/10/2021,BANK-W,3660,3660,3520,3630,20600
8/10/2021,BAPA,50,50,50,50,66500
8/10/2021,BAPI,50,50,50,50,14700
8/10/2021,BAPI-W,5,5,4,5,2825600
8/10/2021,BATA,665,665,665,665,100
8/10/2021,BAYU,960,1000,960,1000,300
8/10/2021,BBCA,31250,31500,30575,31500,12089200
8/10/2021,BBHI,2700,2810,2560,2560,17723800
8/10/2021,BBKP,600,625,565,580,524139800
8/10/2021,BBLD,424,424,424,424,100
8/10/2021,BBMD,1555,1560,1550,1550,31800
8/10/2021,BBNI,5000,5050,4950,4990,11791200
8/10/2021,BBRI,3890,3890,3810,3820,85771200
8/10/2021,BBRM,50,50,50,50,50100
8/10/2021,BBSI,6850,6850,6375,6375,27200
8/10/2021,BBSS,50,50,50,50,910400
8/10/2021,BBTN,1365,1385,1345,1375,23755600
8/10/2021,BBYB,1600,1715,1465,1465,293649900
8/10/2021,BCAP,134,135,125,125,161088600
8/10/2021,BCIC,1000,1205,900,900,1812500
8/10/2021,BCIP,53,54,53,53,710900
8/10/2021,BDMN,2350,2400,2320,2360,4088100
8/10/2021,BEBS,426,426,426,426,17214800
8/10/2021,BEEF,80,80,75,76,3403300
8/10/2021,BEKS,108,118,106,118,3071967500
8/10/2021,BELL,122,122,115,120,327200
8/10/2021,BESS,905,905,860,890,23100
8/10/2021,BESS-W,795,795,535,535,5300
8/10/2021,BEST,129,130,123,125,31271100
8/10/2021,BFIN,1190,1195,1070,1140,160642100
8/10/2021,BGTG,324,324,296,316,270275000
8/10/2021,BHAT,760,760,760,760,0
8/10/2021,BHIT,105,107,99,101,724129500
8/10/2021,BIKA,242,242,226,232,116700
8/10/2021,BIMA,92,96,92,93,770700
8/10/2021,BINA,4430,4430,4120,4180,1402300
8/10/2021,BIPI,50,50,50,50,1400
8/10/2021,BIPI-W,8,9,8,9,1016600
8/10/2021,BIPP,54,54,52,52,762100
8/10/2021,BIRD,1080,1085,1005,1010,3844000
8/10/2021,BISI,1110,1110,1075,1085,203500
8/10/2021,BJBR,1260,1260,1220,1235,2963900
8/10/2021,BJTM,710,715,700,710,4729200
8/10/2021,BKDP,50,51,50,50,202200
8/10/2021,BKSL,53,53,51,52,156214300
8/10/2021,BKSW,320,342,302,302,80102300
8/10/2021,BLTA,50,50,50,50,11000
8/10/2021,BLTZ,2780,2800,2780,2800,400
8/10/2021,BLUE,695,700,685,690,101800
8/10/2021,BMAS,1535,1535,1430,1430,209700
8/10/2021,BMHS,1090,1130,1000,1100,68299500
8/10/2021,BMRI,5800,5875,5775,5800,27446700
8/10/2021,BMSR,141,143,133,139,167200
8/10/2021,BMTR,272,274,264,268,41256300
8/10/2021,BNBA,1540,1570,1415,1415,16278300
8/10/2021,BNBR,50,50,50,50,11200
8/10/2021,BNGA,960,985,950,970,4861600
8/10/2021,BNII,372,374,348,362,9216300
8/10/2021,BNLI,1940,1940,1860,1885,1308100
8/10/2021,BOGA,1380,1400,1370,1385,110154300
8/10/2021,BOLA,1110,1110,1110,1110,0
8/10/2021,BOLT,615,670,595,600,9600
8/10/2021,BOSS,72,75,71,72,6908100
8/10/2021,BPFI,1080,1080,1080,1080,0
8/10/2021,BPII,5100,5100,5100,5100,3540000
8/10/2021,BPTR,118,119,114,117,404600
8/10/2021,BRAM,5725,6300,5725,6050,2000
8/10/2021,BRIS,2500,2520,2340,2340,64239600
8/10/2021,BRMS,97,104,94,97,977778700
8/10/2021,BRMS-W,27,31,26,28,287032700
8/10/2021,BRNA,1425,1430,1425,1430,600
8/10/2021,BRPT,1095,1105,1035,1035,60422400
8/10/2021,BSDE,910,915,890,900,31043000
8/10/2021,BSIM,1250,1330,1155,1200,4703700
8/10/2021,BSSR,1685,1690,1655,1685,37100
8/10/2021,BSWD,1750,1750,1750,1750,0
8/10/2021,BTEK,50,50,50,50,0
8/10/2021,BTEL,50,50,50,50,0
8/10/2021,BTON,420,440,420,420,23200
8/10/2021,BTPN,2870,2870,2750,2780,37000
8/10/2021,BTPS,2420,2480,2350,2460,6270300
8/10/2021,BUDI,210,210,196,200,22071900
8/10/2021,BUKA,1130,1160,1035,1035,994505400
8/10/2021,BUKK,1060,1065,1060,1060,103300
8/10/2021,BULL,252,254,246,250,457935500
8/10/2021,BULL-W2,47,50,45,49,277000
8/10/2021,BUMI,55,55,52,53,612404300
8/10/2021,BUVA,60,60,60,60,0
8/10/2021,BVIC,218,218,194,199,68301900
8/10/2021,BWPT,82,82,78,80,31036800
8/10/2021,BYAN,15000,15050,14750,15000,72800
8/10/2021,CAKK,70,71,68,68,959000
8/10/2021,CAMP,314,338,314,318,8143600
8/10/2021,CANI,111,113,106,112,422700
8/10/2021,CARE,380,394,374,394,485283500
8/10/2021,CARS,50,50,50,50,3200
8/10/2021,CASA,398,398,398,398,500
8/10/2021,CASH,218,222,210,216,9686600
8/10/2021,CASS,318,318,296,314,680400
8/10/2021,CBMF,50,51,50,50,1758200
8/10/2021,CCSI,436,460,432,446,1013600
8/10/2021,CEKA,1795,1800,1790,1790,77400
8/10/2021,CENT,414,424,396,404,153263100
8/10/2021,CFIN,282,282,278,280,1117700
8/10/2021,CINT,190,200,179,193,33700
8/10/2021,CITA,3160,3170,3050,3050,1000
8/10/2021,CITY,141,145,138,140,19700
8/10/2021,CITY-W,36,39,36,39,22000
8/10/2021,CLAY,855,860,855,860,5000
8/10/2021,CLEO,448,454,448,450,5744400
8/10/2021,CLPI,1015,1035,1000,1020,606100
8/10/2021,CMNP,1705,1705,1690,1700,81200
8/10/2021,CMNP-W,700,745,700,740,5200
8/10/2021,CMPP,184,184,184,184,0
8/10/2021,CNKO,50,50,50,50,0
8/10/2021,CNTB,250,250,250,250,0
8/10/2021,CNTX,180,180,180,180,0
8/10/2021,COCO,314,322,302,314,6650000
8/10/2021,COCO-W,348,348,348,348,0
8/10/2021,COWL,50,50,50,50,0
8/10/2021,CPIN,6200,6200,6050,6125,2608900
8/10/2021,CPRI,50,50,50,50,800
8/10/2021,CPRI-W,14,14,13,14,457400
8/10/2021,CPRO,50,50,50,50,600
8/10/2021,CSAP,570,595,550,595,378000
8/10/2021,CSIS,69,71,68,68,579500
8/10/2021,CSMI,3510,3510,3510,3510,0
8/10/2021,CSRA,312,312,300,304,193200
8/10/2021,CTBN,2710,2710,2710,2710,0
8/10/2021,CTRA,845,855,825,835,12711100
8/10/2021,CTTH,50,50,50,50,32900
8/10/2021,DADA,50,50,50,50,2612600
8/10/2021,DADA-W,10,11,10,10,21680100
8/10/2021,DART,210,220,210,216,16000
8/10/2021,DAYA,254,254,238,252,21200
8/10/2021,DCII,59000,59000,59000,59000,0
8/10/2021,DEAL,61,64,61,61,238939100
8/10/2021,DEAL-W,27,27,27,27,42100
8/10/2021,DEFI,2220,2220,2070,2070,7500
8/10/2021,DEWA,50,50,50,50,552400
8/10/2021,DFAM,132,133,124,125,195900
8/10/2021,DGIK,84,85,80,83,16380500
8/10/2021,DGNS,1110,1150,1015,1015,42681800
8/10/2021,DIGI,390,394,390,394,1500
8/10/2021,DILD,162,163,160,161,1793000
8/10/2021,DIVA,4100,4120,3950,4020,151900
8/10/2021,DKFT,139,139,132,136,12167400
8/10/2021,DLTA,3790,3800,3780,3790,8800
8/10/2021,DMAS,192,193,183,185,97170800
8/10/2021,DMMX,3180,3230,3060,3210,22614000
8/10/2021,DMND,740,780,730,735,26400
8/10/2021,DNAR,420,424,388,388,21461300
8/10/2021,DNET,3180,3280,3170,3280,69000
8/10/2021,DOID,308,310,292,302,92703100
8/10/2021,DPNS,302,302,302,302,15800
8/10/2021,DPUM,50,50,50,50,0
8/10/2021,DSFI,74,74,73,73,843700
8/10/2021,DSNG,515,515,500,510,21259300
8/10/2021,DSSA,16100,16850,16100,16850,3200
8/10/2021,DUCK,214,220,199,208,61749000
8/10/2021,DUTI,3400,3400,3400,3400,0
8/10/2021,DVLA,2400,2440,2400,2400,5800
8/10/2021,DWGL,193,197,181,184,43200
8/10/2021,DWGL-W,40,42,37,38,133200
8/10/2021,DYAN,62,62,60,60,4239100
8/10/2021,EAST,60,60,58,60,560400
8/10/2021,EAST-W,7,8,6,7,6248500
8/10/2021,ECII,985,985,985,985,0
8/10/2021,EDGE,26450,26450,25025,25075,14500
8/10/2021,EKAD,1430,1430,1410,1415,463700
8/10/2021,ELSA,262,264,258,260,20662600
8/10/2021,ELTY,50,50,50,50,50100
8/10/2021,EMDE,198,198,198,198,100
8/10/2021,EMTK,2430,2430,2260,2260,98670000
8/10/2021,ENRG,121,125,117,123,91261100
8/10/2021,ENVY,50,50,50,50,0
8/10/2021,ENZO,50,50,50,50,12600
8/10/2021,ENZO-W,14,15,13,15,2390900
8/10/2021,EPAC,50,50,50,50,62900
8/10/2021,EPMT,2310,2310,2290,2300,71700
8/10/2021,ERAA,625,635,615,625,62614400
8/10/2021,ERTX,178,178,165,171,297500
8/10/2021,ESIP,68,69,64,64,7451600
8/10/2021,ESIP-W,9,9,8,9,872800
8/10/2021,ESSA,390,404,384,394,86174500
8/10/2021,ESTA,97,98,96,96,32500
8/10/2021,ESTI,105,109,103,104,627700
8/10/2021,ETWA,62,62,62,62,0
8/10/2021,EXCL,2500,2600,2500,2540,21559000
8/10/2021,FAPA,2850,2880,2850,2880,15000
8/10/2021,FAST,990,990,990,990,800
8/10/2021,FASW,7600,7600,7600,7600,0
8/10/2021,FILM,434,450,414,432,23951300
8/10/2021,FIMP,54,54,48,51,552100
8/10/2021,FIMP-W,15,15,14,14,113900
8/10/2021,FIRE,490,520,478,490,13304200
8/10/2021,FISH,8175,9775,8175,9775,29900
8/10/2021,FITT,143,151,142,147,124800
8/10/2021,FITT-W,36,36,34,34,500
8/10/2021,FLMC,440,440,430,438,3759200
8/10/2021,FMII,428,428,414,414,8500
8/10/2021,FOOD,98,98,95,95,317300
8/10/2021,FORU,156,158,151,158,43100
8/10/2021,FORZ,50,50,50,50,0
8/10/2021,FPNI,286,288,266,272,19871700
8/10/2021,FREN,154,156,144,146,1436067600
8/10/2021,FREN-W,61,62,56,59,4259200
8/10/2021,FREN-W2,80,81,73,74,402356700
8/10/2021,FUJI,324,324,300,320,2194900
8/10/2021,GAMA,50,50,50,50,0
8/10/2021,GDST,100,103,97,100,12110500
8/10/2021,GDYR,1490,1490,1470,1490,36300
8/10/2021,GEMA,338,352,338,352,20400
8/10/2021,GEMS,3590,3800,3440,3560,278800
8/10/2021,GGRM,32825,32975,32500,32575,763600
8/10/2021,GGRP,422,432,412,432,13400
8/10/2021,GHON,2270,2370,2260,2350,2900
8/10/2021,GIAA,222,222,222,222,0
8/10/2021,GJTL,750,770,745,750,8128100
8/10/2021,GLOB,183,198,183,183,163700
8/10/2021,GLVA,304,306,288,288,1031000
8/10/2021,GMFI,76,76,75,75,874900
8/10/2021,GMTD,16725,16725,16725,16725,0
8/10/2021,GOLD,416,450,410,450,64600
8/10/2021,GOLL,50,50,50,50,0
8/10/2021,GOOD,368,370,356,370,10472100
8/10/2021,GPRA,61,61,60,60,658000
8/10/2021,GSMF,258,262,244,260,666300
8/10/2021,GTBO,75,75,75,75,0
8/10/2021,GWSA,119,119,112,114,1613300
8/10/2021,GZCO,50,50,50,50,100
8/10/2021,HADE,50,50,50,50,0
8/10/2021,HDFA,204,210,186,193,173500
8/10/2021,HDIT,430,436,408,428,5248400
8/10/2021,HDTX,120,120,120,120,0
8/10/2021,HEAL,1160,1175,1145,1160,13737200
8/10/2021,HELI,392,392,372,374,11400
8/10/2021,HERO,1825,1825,1700,1740,36800
8/10/2021,HEXA,3500,3500,3480,3490,89700
8/10/2021,HITS,390,390,390,390,600
8/10/2021,HKMU,64,65,62,63,20234500
8/10/2021,HMSP,1060,1065,1045,1050,29058900
8/10/2021,HOKI,193,220,193,214,359322500
8/10/2021,HOME,50,50,50,50,0
8/10/2021,HOMI,1990,2000,1950,2000,8600
8/10/2021,HOPE,178,208,166,166,629266000
8/10/2021,HOPE-W,21,22,18,19,27480500
8/10/2021,HOTL,50,50,50,50,0
8/10/2021,HRME,54,55,53,53,4463400
8/10/2021,HRTA,264,264,250,258,8302400
8/10/2021,HRUM,5150,5225,5075,5125,2704900
8/10/2021,IATA,50,50,50,50,12000
8/10/2021,IBFN,112,112,104,104,119000
8/10/2021,IBFN-W,7,8,6,7,5898500
8/10/2021,IBST,5000,5000,5000,5000,0
8/10/2021,ICBP,8200,8200,7950,8050,6585900
8/10/2021,ICON,90,91,88,89,429400
8/10/2021,IDPR,210,222,200,208,5438600
8/10/2021,IFII,135,135,134,134,215600
8/10/2021,IFSH,1055,1350,1050,1190,23100
8/10/2021,IGAR,436,436,408,434,333500
8/10/2021,IIKP,50,50,50,50,0
8/10/2021,IKAI,50,50,50,50,600
8/10/2021,IKAN,108,115,104,105,43994700
8/10/2021,IKBI,230,232,226,230,495400
8/10/2021,IMAS,875,890,860,870,1533500
8/10/2021,IMJS,316,328,304,320,9248300
8/10/2021,IMPC,1940,1940,1910,1940,1560800
8/10/2021,INAF,2410,2510,2360,2410,1157100
8/10/2021,INAI,324,324,310,324,9600
8/10/2021,INCF,115,115,108,108,1465600
8/10/2021,INCI,710,715,705,710,22700
8/10/2021,INCO,4930,5000,4860,4950,11169900
8/10/2021,INDF,6125,6175,6050,6125,6276400
8/10/2021,INDO,126,130,126,128,282600
8/10/2021,INDO-W,35,36,32,36,66200
8/10/2021,INDR,4800,5500,4350,4350,825700
8/10/2021,INDS,1920,1940,1900,1930,800
8/10/2021,INDX,99,99,93,93,1256800
8/10/2021,INDY,1345,1375,1325,1360,14939700
8/10/2021,INKP,6725,6825,6675,6725,5577800
8/10/2021,INOV,165,168,162,168,300700
8/10/2021,INPC,208,210,190,190,107319200
8/10/2021,INPC-W,90,93,82,83,10839000
8/10/2021,INPP,745,745,695,695,200
8/10/2021,INPS,1740,1740,1720,1725,1300
8/10/2021,INRU,745,795,745,750,2900
8/10/2021,INTA,104,110,97,97,91500
8/10/2021,INTD,180,192,180,192,27000
8/10/2021,INTP,10200,10250,9975,10150,1509600
8/10/2021,IPAC,165,168,165,168,9400
8/10/2021,IPCC,660,660,620,630,11389900
8/10/2021,IPCM,390,396,372,376,31200800
8/10/2021,IPOL,155,156,152,154,1067600
8/10/2021,IPTV,252,252,242,244,36466900
8/10/2021,IRRA,1900,2020,1885,1960,12931300
8/10/2021,ISAT,6000,6175,5800,6175,2382400
8/10/2021,ISSP,280,310,274,300,63448500
8/10/2021,ITIC,390,398,364,368,10115700
8/10/2021,ITMA,545,565,530,555,5300
8/10/2021,ITMA-W,67,69,52,69,10800
8/10/2021,ITMG,16825,17375,16525,17100,7353700
8/10/2021,JAST,210,216,194,204,57962300
8/10/2021,JAWA,127,127,119,119,2584700
8/10/2021,JAYA,108,116,105,112,15189100
8/10/2021,JECC,5400,5600,5400,5400,1400
8/10/2021,JGLE,50,50,50,50,0
8/10/2021,JIHD,422,422,422,422,3100
8/10/2021,JKON,139,145,137,139,23992700
8/10/2021,JKSW,60,60,60,60,0
8/10/2021,JMAS,195,196,184,184,541800
8/10/2021,JPFA,1615,1625,1585,1610,14352200
8/10/2021,JRPT,464,464,454,458,2192100
8/10/2021,JSKY,147,150,140,144,19323700
8/10/2021,JSMR,3710,3740,3650,3740,2080700
8/10/2021,JSPT,825,825,825,825,0
8/10/2021,JTPE,1130,1130,1120,1120,160300
8/10/2021,KAEF,2420,2550,2410,2480,4297900
8/10/2021,KARW,92,92,86,86,1408800
8/10/2021,KAYU,59,60,58,59,4705800
8/10/2021,KBAG,50,50,50,50,27000
8/10/2021,KBAG-W,7,8,7,8,2071400
8/10/2021,KBLI,326,326,316,324,139100
8/10/2021,KBLM,202,202,200,202,2100
8/10/2021,KBLV,1040,1200,1040,1135,1020500
8/10/2021,KBRI,50,50,50,50,0
8/10/2021,KDSI,910,985,900,960,85500
8/10/2021,KEEN,440,440,424,432,1511700
8/10/2021,KEJU,1240,1325,1240,1310,526600
8/10/2021,KIAS,50,50,50,50,900
8/10/2021,KICI,212,212,196,196,1750600
8/10/2021,KIJA,169,171,166,169,6817400
8/10/2021,KINO,2520,2530,2350,2410,418800
8/10/2021,KIOS,1180,1375,1085,1370,88847700
8/10/2021,KJEN,390,440,390,440,8000
8/10/2021,KKGI,244,250,244,250,17300
8/10/2021,KLBF,1255,1305,1250,1305,55389800
8/10/2021,KMDS,478,478,478,478,100
8/10/2021,KMTR,360,362,350,358,16000
8/10/2021,KOBX,155,173,155,159,4838300
8/10/2021,KOIN,157,159,157,159,7100
8/10/2021,KONI,1025,1025,915,970,16800
8/10/2021,KOPI,510,510,478,510,8900
8/10/2021,KOTA,179,187,174,183,60035700
8/10/2021,KOTA-W,105,118,90,106,2500
8/10/2021,KPAL,50,50,50,50,1500
8/10/2021,KPAS,67,68,64,65,3347900
8/10/2021,KPAS-W,15,16,14,14,2081700
8/10/2021,KPIG,124,126,116,117,401926600
8/10/2021,KRAH,436,436,436,436,0
8/10/2021,KRAS,510,510,482,490,36334800
8/10/2021,KREN,157,163,147,160,75482200
8/10/2021,LABA,715,770,705,725,29657400
8/10/2021,LABA-W,63,70,50,64,29196500
8/10/2021,LAND,75,83,71,73,10903800
8/10/2021,LAPD,50,50,50,50,0
8/10/2021,LCGP,114,114,114,114,0
8/10/2021,LCKM,294,294,294,294,100
8/10/2021,LEAD,50,50,50,50,3200
8/10/2021,LFLO,71,71,63,68,82000
8/10/2021,LFLO-W,8,8,6,8,24831700
8/10/2021,LIFE,6100,6100,6100,6100,100
8/10/2021,LINK,4190,4210,4140,4150,1796500
8/10/2021,LION,378,378,374,374,700
8/10/2021,LMAS,107,108,101,103,6460400
8/10/2021,LMPI,174,179,170,176,892000
8/10/2021,LMSH,620,620,595,610,39000
8/10/2021,LPCK,915,930,900,910,525200
8/10/2021,LPGI,3500,3550,3500,3540,7500
8/10/2021,LPIN,428,428,428,428,1072200
8/10/2021,LPKR,142,144,140,140,40833000
8/10/2021,LPLI,334,334,320,328,194000
8/10/2021,LPPF,2070,2190,1930,2090,39537500
8/10/2021,LPPS,116,119,116,116,3759200
8/10/2021,LRNA,183,186,180,186,2900
8/10/2021,LSIP,1045,1075,1035,1070,8861900
8/10/2021,LTLS,600,605,570,600,789400
8/10/2021,LUCK,212,212,200,204,3115700
8/10/2021,LUCY,43,45,42,43,75073200
8/10/2021,LUCY-W,12,12,10,11,2112800
8/10/2021,MABA,50,50,50,50,0
8/10/2021,MAGP,50,50,50,50,0
8/10/2021,MAIN,725,735,720,730,4680200
8/10/2021,MAMI,50,50,50,50,1600
8/10/2021,MAMI-W,6,7,6,7,1163500
8/10/2021,MAMIP,600,600,600,600,0
8/10/2021,MAPA,1905,1905,1780,1800,2391000
8/10/2021,MAPB,1345,1445,1305,1395,2700
8/10/2021,MAPI,690,700,655,665,21279300
8/10/2021,MARI,510,520,482,490,155128300
8/10/2021,MARK,955,975,945,960,3019500
8/10/2021,MASA,2550,2550,2410,2550,27500
8/10/2021,MASB,3430,3460,3410,3410,164800
8/10/2021,MASB-W,380,398,352,360,546100
8/10/2021,MAYA,1255,1255,1205,1205,1699000
8/10/2021,MBAP,3100,3240,3070,3210,353300
8/10/2021,MBSS,610,655,575,625,14579800
8/10/2021,MBTO,115,118,107,116,1373400
8/10/2021,MCAS,8575,9350,8225,9175,2165400
8/10/2021,MCOR,146,147,138,143,66172000
8/10/2021,MDIA,53,54,51,51,12230800
8/10/2021,MDKA,2600,2650,2540,2580,57960000
8/10/2021,MDKI,202,204,200,202,426600
8/10/2021,MDLN,51,51,51,51,0
8/10/2021,MDRN,50,50,50,50,0
8/10/2021,MEDC,478,496,470,484,45827200
8/10/2021,MEGA,7800,7925,7800,7925,4400
8/10/2021,MERK,3380,3380,3310,3340,36100
8/10/2021,META,134,136,128,131,5326000
8/10/2021,MFIN,1080,1080,1080,1080,300
8/10/2021,MFMI,750,750,700,700,46800
8/10/2021,MGLV,93,99,93,99,13200
8/10/2021,MGLV-W,7,8,7,8,1004400
8/10/2021,MGNA,50,50,50,50,0
8/10/2021,MGRO,665,665,660,660,3138900
8/10/2021,MICE,350,350,340,340,95300
8/10/2021,MIDI,2150,2150,2010,2100,2300
8/10/2021,MIKA,2430,2430,2260,2290,41322100
8/10/2021,MINA,50,50,50,50,46900
8/10/2021,MIRA,50,50,50,50,5100
8/10/2021,MITI,94,102,89,90,5969800
8/10/2021,MKNT,50,50,50,50,8100
8/10/2021,MKPI,25000,25000,25000,25000,0
8/10/2021,MLBI,7475,7475,7400,7400,127300
8/10/2021,MLIA,1400,1460,1325,1435,7649100
8/10/2021,MLPL,585,605,550,550,138307800
8/10/2021,MLPT,4180,4200,3890,3970,12901800
8/10/2021,MMLP,740,745,675,705,40741400
8/10/2021,MNCN,810,820,800,810,49919700
8/10/2021,MOLI,1070,1080,1070,1080,6000
8/10/2021,MPMX,695,710,690,705,18061100
8/10/2021,MPOW,83,84,81,82,1797300
8/10/2021,MPPA,935,945,870,885,16906900
8/10/2021,MPRO,468,468,468,468,800
8/10/2021,MRAT,376,400,368,392,984500
8/10/2021,MREI,4210,4210,4210,4210,200
8/10/2021,MSIN,565,565,530,530,31422000
8/10/2021,MSKY,392,392,386,386,5500
8/10/2021,MTDL,2710,2750,2530,2620,6503400
8/10/2021,MTFN,50,50,50,50,0
8/10/2021,MTLA,340,352,326,328,128600
8/10/2021,MTPS,148,150,141,143,2107800
8/10/2021,MTRA,244,244,244,244,0
8/10/2021,MTSM,175,175,175,175,100
8/10/2021,MTWI,117,121,115,116,1854700
8/10/2021,MYOH,1445,1460,1435,1460,46600
8/10/2021,MYOR,2220,2220,2140,2190,4407500
8/10/2021,MYRX,50,50,50,50,0
8/10/2021,MYRXP,50,50,50,50,0
8/10/2021,MYTX,85,88,83,86,60400
8/10/2021,NASA,76,77,71,71,309100
8/10/2021,NATO,570,585,560,580,240456200
8/10/2021,NATO-W,260,260,260,260,0
8/10/2021,NELY,202,220,202,208,3478500
8/10/2021,NFCX,10675,11000,10400,10775,1120700
8/10/2021,NICK,402,402,360,386,2103500
8/10/2021,NICL,158,160,147,147,483548700
8/10/2021,NICL-W,15,15,13,13,66439200
8/10/2021,NIKL,1080,1080,1040,1060,596200
8/10/2021,NIPS,282,282,282,282,0
8/10/2021,NIRO,146,146,146,146,0
8/10/2021,NISP,730,730,710,720,1101300
8/10/2021,NOBU,1380,1410,1280,1305,3116500
8/10/2021,NPGF,137,140,132,139,4613800
8/10/2021,NRCA,288,290,282,288,284500
8/10/2021,NUSA,50,50,50,50,0
8/10/2021,NZIA,142,143,137,141,121300
8/10/2021,OASA,220,230,208,216,24700
8/10/2021,OCAP,159,159,159,159,0
8/10/2021,OKAS,77,78,74,75,1127700
8/10/2021,OMRE,840,885,840,885,3000
8/10/2021,OPMS,346,356,346,354,2120500
8/10/2021,PADI,50,50,50,50,3600
8/10/2021,PALM,555,560,535,535,1059600
8/10/2021,PAMG,77,78,72,72,1552300
8/10/2021,PANI,210,220,200,216,369700
8/10/2021,PANR,129,146,129,132,7179800
8/10/2021,PANS,1460,1475,1440,1475,1095900
8/10/2021,PBID,1765,1910,1760,1860,1680800
8/10/2021,PBRX,142,145,138,142,2061700
8/10/2021,PBSA,660,660,660,660,0
8/10/2021,PCAR,314,326,312,312,119700
8/10/2021,PDES,270,304,270,290,155200
8/10/2021,PEGE,655,655,655,655,0
8/10/2021,PEHA,1165,1180,1165,1165,174800
8/10/2021,PGAS,1010,1015,995,1005,59063400
8/10/2021,PGJO,79,79,75,78,63000
8/10/2021,PGLI,204,204,204,204,100
8/10/2021,PGUN,202,218,200,200,9000
8/10/2021,PICO,121,131,119,131,254100
8/10/2021,PJAA,500,505,496,500,108000
8/10/2021,PKPK,63,63,62,62,1807300
8/10/2021,PLAN,29,29,28,28,3637800
8/10/2021,PLAN-W,8,8,7,8,95500
8/10/2021,PLAS,50,50,50,50,0
8/10/2021,PLIN,2450,2450,2450,2450,0
8/10/2021,PMJS,125,130,125,130,381300
8/10/2021,PMMP,585,595,560,575,16342800
8/10/2021,PNBN,805,835,795,805,11501100
