<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/17/2021,IMJS,350,358,330,334,8601600
5/17/2021,IMPC,1695,1715,1695,1710,1621800
5/17/2021,INAF,2230,2290,2230,2230,639200
5/17/2021,INAI,346,346,340,340,44600
5/17/2021,INCF,102,108,99,106,1312600
5/17/2021,INCI,960,960,895,895,168100
5/17/2021,INCO,5500,5500,5175,5175,27582200
5/17/2021,INDF,6600,6625,6325,6350,12918300
5/17/2021,INDO,173,173,161,161,930300
5/17/2021,INDO-W,78,84,74,79,382200
5/17/2021,INDR,4760,4900,4500,4510,124000
5/17/2021,INDS,1910,1930,1890,1910,116900
5/17/2021,INDX,129,130,121,121,7564500
5/17/2021,INDY,1485,1520,1435,1435,21008000
5/17/2021,INKP,10125,10150,9500,9500,10081800
5/17/2021,INOV,186,186,174,174,809700
5/17/2021,INPC,159,159,150,153,6132000
5/17/2021,INPC-W,50,50,45,45,7419900
5/17/2021,INPP,685,685,685,685,100
5/17/2021,INPS,1195,1215,1125,1130,2800
5/17/2021,INRU,870,1050,810,825,6300
5/17/2021,INTA,154,154,150,150,6200
5/17/2021,INTD,224,224,208,208,141800
5/17/2021,INTP,12525,12575,12300,12450,2387500
5/17/2021,IPCC,525,530,498,515,11559900
5/17/2021,IPCM,282,282,272,274,2192400
5/17/2021,IPOL,170,176,167,171,2355000
5/17/2021,IPTV,242,252,236,240,48569200
5/17/2021,IPTV-W,28,31,27,28,2039600
5/17/2021,IRRA,1640,1660,1585,1595,4868700
5/17/2021,ISAT,6075,6100,5825,5975,2160300
5/17/2021,ISSP,276,282,266,270,56052800
5/17/2021,ITIC,498,500,490,496,1417900
5/17/2021,ITMA,515,545,510,525,179800
5/17/2021,ITMA-W,71,84,65,74,108900
5/17/2021,ITMG,13000,13475,12800,13000,7422700
5/17/2021,JAST,145,155,140,147,21322600
5/17/2021,JAWA,90,91,87,87,2400
5/17/2021,JAYA,123,124,120,122,6613800
5/17/2021,JECC,5950,5950,5950,5950,0
5/17/2021,JGLE,50,50,50,50,0
5/17/2021,JIHD,440,440,440,440,100
5/17/2021,JKON,182,190,180,180,12100
5/17/2021,JKSW,60,60,60,60,0
5/17/2021,JMAS,172,172,160,165,139100
5/17/2021,JPFA,2050,2060,1900,1950,37461800
5/17/2021,JRPT,560,565,540,550,1659500
5/17/2021,JSKY,139,147,129,129,99079100
5/17/2021,JSMR,4070,4090,4020,4020,2558800
5/17/2021,JSPT,815,815,815,815,0
5/17/2021,JTPE,1195,1230,1195,1225,466400
5/17/2021,KAEF,2640,2680,2570,2580,2992600
5/17/2021,KARW,120,121,113,113,4885400
5/17/2021,KAYU,72,83,72,75,63923100
5/17/2021,KBAG,50,50,50,50,80900
5/17/2021,KBAG-W,6,8,6,7,46355300
5/17/2021,KBLI,338,338,320,338,1524200
5/17/2021,KBLM,210,210,206,210,37000
5/17/2021,KBLV,410,410,400,410,1800
5/17/2021,KBRI,50,50,50,50,0
5/17/2021,KDSI,840,865,830,840,2600
5/17/2021,KEEN,370,372,358,364,979000
5/17/2021,KEJU,1345,1345,1305,1325,46600
5/17/2021,KIAS,50,50,50,50,119200
5/17/2021,KICI,238,282,230,258,207100
5/17/2021,KIJA,206,208,195,196,33029600
5/17/2021,KINO,2270,2270,2120,2140,1991300
5/17/2021,KIOS,960,1010,900,900,32107900
5/17/2021,KJEN,565,565,530,530,1100
5/17/2021,KKGI,276,278,270,270,97700
5/17/2021,KLBF,1455,1465,1440,1460,31595500
5/17/2021,KMDS,496,500,480,498,1500
5/17/2021,KMTR,456,458,442,448,250900
5/17/2021,KOBX,168,172,157,159,3611700
5/17/2021,KOIN,166,196,164,173,1492100
5/17/2021,KONI,2660,2660,2480,2480,3300
5/17/2021,KOPI,515,515,515,515,15200
5/17/2021,KOTA,270,288,262,276,2119387500
5/17/2021,KOTA-W,250,250,214,248,11300
5/17/2021,KPAL,50,50,50,50,20500
5/17/2021,KPAS,67,68,64,64,1775700
5/17/2021,KPAS-W,18,18,15,16,663400
5/17/2021,KPIG,105,106,102,104,29659200
5/17/2021,KRAH,436,436,436,436,0
5/17/2021,KRAS,640,640,610,610,38297200
5/17/2021,KREN,139,148,130,130,42954700
5/17/2021,LAND,116,116,108,108,747700
5/17/2021,LAPD,50,50,50,50,0
5/17/2021,LCGP,114,114,114,114,0
5/17/2021,LCKM,260,290,252,270,31300
5/17/2021,LEAD,50,50,50,50,352000
5/17/2021,LFLO,102,103,99,100,3312800
5/17/2021,LFLO-W,12,12,10,11,9210200
5/17/2021,LIFE,5000,5000,5000,5000,10500
5/17/2021,LINK,4000,4050,3870,3940,3311600
5/17/2021,LION,390,416,384,402,50900
5/17/2021,LMAS,50,50,50,50,224400
5/17/2021,LMPI,135,135,126,127,245500
5/17/2021,LMSH,775,935,750,935,1267000
5/17/2021,LPCK,1300,1300,1260,1260,566500
5/17/2021,LPGI,3650,3710,3500,3500,18200
5/17/2021,LPIN,250,250,242,250,58100
5/17/2021,LPKR,198,200,186,186,132785200
5/17/2021,LPLI,170,176,165,173,1293800
5/17/2021,LPPF,1740,1840,1700,1745,27160300
5/17/2021,LPPS,105,107,102,107,1142200
5/17/2021,LRNA,185,186,185,186,65300
5/17/2021,LSIP,1385,1400,1360,1370,21422400
5/17/2021,LTLS,550,570,540,545,275600
5/17/2021,LUCK,290,300,266,266,31956600
5/17/2021,LUCY,74,74,74,74,6276600
5/17/2021,LUCY-W,15,16,13,13,19830200
5/17/2021,MABA,50,50,50,50,0
5/17/2021,MAGP,50,50,50,50,0
5/17/2021,MAIN,900,910,840,850,12018600
5/17/2021,MAMI,50,50,50,50,20500
5/17/2021,MAMI-W,8,8,7,7,682400
5/17/2021,MAMIP,600,600,600,600,0
5/17/2021,MAPA,2300,2300,2280,2280,66900
5/17/2021,MAPB,1310,1310,1310,1310,400
5/17/2021,MAPI,775,790,765,770,22247000
5/17/2021,MARI,262,264,244,244,70788300
5/17/2021,MARK,940,940,900,900,3248700
5/17/2021,MASA,1360,1360,1360,1360,0
5/17/2021,MAYA,1920,1965,1825,1825,671200
5/17/2021,MBAP,2980,3070,2980,3000,227100
5/17/2021,MBSS,470,474,470,472,1926800
5/17/2021,MBTO,186,186,129,129,466700
5/17/2021,MCAS,5400,5400,5075,5150,998000
5/17/2021,MCOR,138,139,133,133,25620200
5/17/2021,MDIA,58,59,55,55,7067900
5/17/2021,MDKA,2730,2740,2550,2590,73901800
5/17/2021,MDKI,214,218,206,208,1963200
5/17/2021,MDLN,51,51,51,51,0
5/17/2021,MDRN,50,50,50,50,1000
5/17/2021,MEDC,715,730,695,705,52789300
5/17/2021,MEGA,8450,8500,8250,8500,27400
5/17/2021,MERK,3250,3280,3240,3240,64200
5/17/2021,META,139,140,135,135,11518500
5/17/2021,MFIN,1120,1140,1100,1125,59200
5/17/2021,MFMI,705,705,660,660,208400
5/17/2021,MGNA,50,50,50,50,0
5/17/2021,MGRO,735,735,725,735,2583600
5/17/2021,MICE,350,350,326,340,791100
5/17/2021,MIDI,2000,2100,1980,2100,63300
5/17/2021,MIKA,2690,2740,2650,2700,36556400
5/17/2021,MINA,70,74,66,67,4100400
5/17/2021,MIRA,50,50,50,50,100
5/17/2021,MITI,63,63,63,63,0
5/17/2021,MKNT,50,50,50,50,428200
5/17/2021,MKPI,25800,25800,25800,25800,0
5/17/2021,MLBI,8900,8900,8800,8800,32600
5/17/2021,MLIA,1230,1250,1165,1175,6258600
5/17/2021,MLPL,230,282,228,282,931330600
5/17/2021,MLPT,1800,1800,1720,1720,223000
5/17/2021,MMLP,440,440,420,420,3540300
5/17/2021,MNCN,930,930,910,910,26675900
5/17/2021,MOLI,825,880,775,870,12400
5/17/2021,MPMX,740,745,715,715,13361800
5/17/2021,MPOW,122,123,114,116,10602900
5/17/2021,MPPA,980,990,855,925,242440200
5/17/2021,MPRO,620,620,620,620,100
5/17/2021,MRAT,220,220,208,208,1757200
5/17/2021,MREI,4850,4850,4850,4850,200
5/17/2021,MSIN,152,153,147,149,1494500
5/17/2021,MSKY,670,670,670,670,100
5/17/2021,MTDL,1690,1705,1680,1690,1315600
5/17/2021,MTFN,50,50,50,50,800
5/17/2021,MTLA,426,426,424,424,38900
5/17/2021,MTPS,137,142,132,132,3372300
5/17/2021,MTRA,244,244,244,244,0
5/17/2021,MTSM,199,199,191,191,5600
5/17/2021,MTWI,143,146,134,144,6303900
5/17/2021,MYOH,1400,1425,1400,1420,82100
5/17/2021,MYOR,2540,2600,2490,2510,1200700
5/17/2021,MYRX,50,50,50,50,0
5/17/2021,MYRXP,50,50,50,50,0
5/17/2021,MYTX,109,125,104,116,10213800
5/17/2021,NASA,104,104,104,104,0
5/17/2021,NATO,585,645,585,625,253066800
5/17/2021,NATO-W,442,442,442,442,0
5/17/2021,NELY,206,212,204,210,1439700
5/17/2021,NFCX,3000,3030,2930,3020,397400
5/17/2021,NICK,268,268,252,268,790600
5/17/2021,NIKL,1075,1080,1000,1000,2218200
5/17/2021,NIPS,282,282,282,282,0
5/17/2021,NIRO,155,155,149,149,5600
5/17/2021,NISP,800,805,795,795,221700
5/17/2021,NOBU,780,820,780,810,1064000
5/17/2021,NPGF,107,115,101,101,61141100
5/17/2021,NRCA,322,328,318,320,282400
5/17/2021,NUSA,50,50,50,50,0
5/17/2021,NZIA,157,164,155,155,143300
5/17/2021,OASA,238,250,224,248,181700
5/17/2021,OCAP,159,159,159,159,0
5/17/2021,OKAS,91,93,89,91,794600
5/17/2021,OMRE,870,1085,840,1085,27900
5/17/2021,OPMS,670,700,670,670,18977800
5/17/2021,PADI,50,50,50,50,30900
5/17/2021,PALM,348,360,346,360,2806600
5/17/2021,PAMG,83,84,80,82,293800
5/17/2021,PANI,110,120,109,109,107900
5/17/2021,PANR,141,141,136,140,614500
5/17/2021,PANS,1175,1185,1160,1175,349200
5/17/2021,PBID,1915,2010,1915,1950,1716900
5/17/2021,PBRX,164,166,158,158,6652900
5/17/2021,PBSA,545,560,510,520,9700
5/17/2021,PCAR,260,262,250,262,6300
5/17/2021,PDES,310,310,308,310,35200
5/17/2021,PEGE,170,189,159,159,133100
5/17/2021,PEHA,1230,1255,1205,1220,42600
5/17/2021,PGAS,1190,1200,1130,1130,317869800
5/17/2021,PGJO,50,50,48,48,64000
5/17/2021,PGLI,208,208,199,208,11600
5/17/2021,PGUN,228,228,228,228,9500
5/17/2021,PICO,132,135,128,133,38700
5/17/2021,PJAA,550,550,525,535,90700
5/17/2021,PKPK,68,71,65,66,2519300
5/17/2021,PLAN,34,34,29,30,8324200
5/17/2021,PLAN-W,9,10,9,10,1111200
5/17/2021,PLAS,50,50,50,50,0
5/17/2021,PLIN,2450,2450,2450,2450,0
5/17/2021,PMJS,124,124,122,123,1228700
5/17/2021,PMMP,366,368,350,352,15403300
5/17/2021,PNBN,900,900,870,885,2670600
5/17/2021,PNBS,142,144,133,133,155119500
5/17/2021,PNGO,1415,1415,1415,1415,100
5/17/2021,PNIN,770,770,750,760,234500
5/17/2021,PNLF,190,192,186,187,35424000
5/17/2021,PNSE,570,570,464,490,6900
5/17/2021,POLA,156,166,150,150,299200
5/17/2021,POLA-W,70,80,65,74,159400
5/17/2021,POLI,1360,1360,1360,1360,0
5/17/2021,POLL,2570,2570,2360,2450,4620200
5/17/2021,POLU,450,450,450,450,100
5/17/2021,POLY,62,62,58,59,1649400
5/17/2021,POOL,50,50,50,50,0
5/17/2021,PORT,420,450,420,448,2000
