<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/28/2021,BCAP,123,128,121,123,78348800
7/28/2021,BCIC,665,665,665,665,121800
7/28/2021,BCIP,56,57,55,56,540600
7/28/2021,BDMN,2160,2170,2120,2120,1702400
7/28/2021,BEBS,494,615,492,615,103129900
7/28/2021,BEEF,85,85,83,84,2479700
7/28/2021,BEKS,92,93,91,91,92051700
7/28/2021,BELL,128,135,127,135,587900
7/28/2021,BESS,925,925,865,900,270400
7/28/2021,BESS-W,515,515,515,515,100
7/28/2021,BEST,125,127,123,124,6880700
7/28/2021,BFIN,945,995,910,975,244530000
7/28/2021,BGTG,278,280,258,260,456971100
7/28/2021,BHAT,775,790,770,790,147377700
7/28/2021,BHIT,83,95,82,91,2593157400
7/28/2021,BIKA,260,268,248,256,78800
7/28/2021,BIMA,99,102,98,100,1155800
7/28/2021,BINA,5400,5500,5025,5100,2222500
7/28/2021,BIPI,50,50,50,50,62800
7/28/2021,BIPI-W,9,10,9,9,120000
7/28/2021,BIPP,57,57,54,57,6696300
7/28/2021,BIRD,1130,1130,1095,1095,488700
7/28/2021,BISI,1110,1120,1090,1120,93300
7/28/2021,BJBR,1250,1275,1235,1235,2997600
7/28/2021,BJTM,710,710,695,700,6814600
7/28/2021,BKDP,50,51,50,50,348600
7/28/2021,BKSL,53,54,52,53,49607400
7/28/2021,BKSW,195,198,190,192,29476700
7/28/2021,BLTA,50,50,50,50,500
7/28/2021,BLTZ,3130,3130,3130,3130,200
7/28/2021,BLUE,670,685,665,685,91800
7/28/2021,BMAS,1460,1540,1455,1460,69900
7/28/2021,BMHS,1000,1135,975,1120,124060000
7/28/2021,BMRI,5750,5900,5750,5900,20633000
7/28/2021,BMSR,148,154,147,149,1071000
7/28/2021,BMTR,262,266,262,262,16796600
7/28/2021,BNBA,1530,1605,1520,1560,30034700
7/28/2021,BNBR,50,50,50,50,10600
7/28/2021,BNGA,960,965,945,945,3002000
7/28/2021,BNII,340,346,334,342,6318100
7/28/2021,BNLI,1920,1960,1900,1905,1903900
7/28/2021,BOGA,1370,1375,1360,1370,102864000
7/28/2021,BOLA,472,515,472,515,2326000
7/28/2021,BOLT,660,700,660,700,1500
7/28/2021,BOSS,77,85,74,75,130283700
7/28/2021,BPFI,1050,1050,1050,1050,200
7/28/2021,BPII,5800,5800,5700,5700,2200
7/28/2021,BPTR,110,111,109,110,583500
7/28/2021,BRAM,6000,6100,5900,5900,6700
7/28/2021,BRIS,2720,2830,2720,2800,100143700
7/28/2021,BRMS,93,96,93,94,307467400
7/28/2021,BRMS-W,26,28,26,27,113634500
7/28/2021,BRNA,1400,1400,1400,1400,0
7/28/2021,BRPT,890,890,845,870,51914600
7/28/2021,BSDE,940,940,920,925,15139400
7/28/2021,BSIM,1100,1115,1030,1030,4341500
7/28/2021,BSSR,1690,1705,1675,1690,20600
7/28/2021,BSWD,1750,1750,1750,1750,0
7/28/2021,BTEK,50,50,50,50,1600
7/28/2021,BTEL,50,50,50,50,0
7/28/2021,BTON,440,440,430,430,9600
7/28/2021,BTPN,2800,2860,2760,2810,81500
7/28/2021,BTPS,2380,2450,2260,2300,15338200
7/28/2021,BUDI,224,230,208,210,112596900
7/28/2021,BUKK,995,1030,995,1020,13600
7/28/2021,BULL,254,260,252,254,462159900
7/28/2021,BULL-W2,71,87,45,60,708700
7/28/2021,BUMI,56,58,56,56,72428000
7/28/2021,BUVA,60,60,60,60,0
7/28/2021,BVIC,163,165,156,160,10006900
7/28/2021,BWPT,88,89,87,87,17131600
7/28/2021,BYAN,14075,14100,13975,14100,119600
7/28/2021,CAKK,66,67,66,66,566500
7/28/2021,CAMP,256,256,252,252,1173200
7/28/2021,CANI,104,110,103,104,307100
7/28/2021,CARE,346,350,342,346,273595900
7/28/2021,CARS,50,50,50,50,20300
7/28/2021,CASA,392,394,392,394,200
7/28/2021,CASH,230,234,224,224,8097300
7/28/2021,CASS,366,370,366,366,920500
7/28/2021,CBMF,56,57,54,55,20007300
7/28/2021,CCSI,486,486,462,468,723300
7/28/2021,CEKA,1800,1805,1780,1790,30900
7/28/2021,CENT,282,286,276,278,49627900
7/28/2021,CFIN,282,284,280,282,2377900
7/28/2021,CINT,196,204,196,202,2800
7/28/2021,CITA,3040,3040,3000,3000,1300
7/28/2021,CITY,146,170,146,153,158700
7/28/2021,CITY-W,40,43,40,40,66900
7/28/2021,CLAY,865,865,865,865,0
7/28/2021,CLEO,484,492,472,476,9590300
7/28/2021,CLPI,1200,1240,1175,1210,709100
7/28/2021,CMNP,1710,1740,1690,1740,1400
7/28/2021,CMNP-W,805,805,805,805,0
7/28/2021,CMPP,184,184,184,184,0
7/28/2021,CNKO,50,50,50,50,0
7/28/2021,CNTB,250,250,250,250,0
7/28/2021,CNTX,191,199,185,185,12900
7/28/2021,COCO,340,360,322,344,1481900
7/28/2021,COCO-W,126,128,126,128,300
7/28/2021,COWL,50,50,50,50,0
7/28/2021,CPIN,6250,6400,6250,6325,3784200
7/28/2021,CPRI,50,50,50,50,4400
7/28/2021,CPRI-W,10,13,10,12,9100
7/28/2021,CPRO,50,50,50,50,10200
7/28/2021,CSAP,410,420,390,420,52000
7/28/2021,CSIS,71,73,71,72,423500
7/28/2021,CSMI,3030,3030,3030,3030,2000
7/28/2021,CSRA,318,318,306,312,371900
7/28/2021,CTBN,2560,2570,2560,2570,200
7/28/2021,CTRA,885,890,850,855,32384400
7/28/2021,CTTH,50,51,50,50,195800
7/28/2021,DADA,50,50,50,50,5486300
7/28/2021,DADA-W,10,11,9,11,16447500
7/28/2021,DART,208,220,208,218,493800
7/28/2021,DAYA,248,266,244,252,5100
7/28/2021,DCII,59000,59000,59000,59000,0
7/28/2021,DEAL,75,76,74,76,2258500
7/28/2021,DEAL-W,37,37,31,33,489800
7/28/2021,DEFI,1625,1625,1625,1625,0
7/28/2021,DEWA,50,50,50,50,127300
7/28/2021,DFAM,135,143,132,139,274600
7/28/2021,DGIK,74,76,72,72,25068700
7/28/2021,DGNS,1015,1130,1010,1050,34405800
7/28/2021,DIGI,390,420,390,420,90500
7/28/2021,DILD,167,167,162,163,6161400
7/28/2021,DIVA,3670,4530,3670,3900,1334100
7/28/2021,DKFT,143,145,141,142,6045000
7/28/2021,DLTA,3790,3790,3770,3790,72400
7/28/2021,DMAS,193,194,191,192,17338100
7/28/2021,DMMX,3040,3210,3030,3060,103323800
7/28/2021,DMND,750,750,700,725,21800
7/28/2021,DNAR,234,250,228,248,20434100
7/28/2021,DNET,3180,3200,3140,3190,38800
7/28/2021,DOID,306,310,302,308,24629800
7/28/2021,DPNS,310,310,310,310,100
7/28/2021,DPUM,50,50,50,50,0
7/28/2021,DSFI,71,76,71,73,2385300
7/28/2021,DSNG,555,560,540,550,32050500
7/28/2021,DSSA,12850,12850,12850,12850,1100
7/28/2021,DUCK,127,135,127,129,42530600
7/28/2021,DUTI,3410,3490,3410,3490,15800
7/28/2021,DVLA,2470,2480,2450,2470,26000
7/28/2021,DWGL,224,240,210,216,865600
7/28/2021,DWGL-W,45,52,41,48,1962800
7/28/2021,DYAN,68,68,63,64,17527200
7/28/2021,EAST,62,63,61,61,5289600
7/28/2021,EAST-W,8,9,7,8,1777900
7/28/2021,ECII,990,990,990,990,0
7/28/2021,EDGE,31300,31325,30100,30125,29500
7/28/2021,EKAD,1470,1550,1440,1470,671200
7/28/2021,ELSA,270,270,266,266,26494200
7/28/2021,ELTY,50,50,50,50,200
7/28/2021,EMDE,192,200,192,200,12700
7/28/2021,EMTK,2620,2640,2600,2620,43417100
7/28/2021,ENRG,108,110,105,105,58321000
7/28/2021,ENVY,50,50,50,50,0
7/28/2021,ENZO,50,50,50,50,4900
7/28/2021,ENZO-W,15,15,14,15,3607200
7/28/2021,EPAC,50,51,50,51,586600
7/28/2021,EPMT,2250,2300,2200,2280,173000
7/28/2021,ERAA,610,670,605,655,267344400
7/28/2021,ERTX,180,190,174,180,134300
7/28/2021,ESIP,68,70,68,70,1791100
7/28/2021,ESIP-W,11,11,9,10,764100
7/28/2021,ESSA,450,498,442,492,247105400
7/28/2021,ESTA,95,99,94,96,253700
7/28/2021,ESTI,100,101,99,101,464200
7/28/2021,ETWA,62,62,62,62,0
7/28/2021,EXCL,2440,2460,2380,2400,20385100
7/28/2021,FAPA,2910,2910,2910,2910,0
7/28/2021,FAST,960,970,960,970,1900
7/28/2021,FASW,7600,7600,7600,7600,0
7/28/2021,FILM,410,422,406,410,9437100
7/28/2021,FIMP,53,53,49,51,989700
7/28/2021,FIMP-W,15,16,15,16,624300
7/28/2021,FIRE,488,565,482,505,19882000
7/28/2021,FISH,4000,4000,4000,4000,0
7/28/2021,FITT,143,149,139,139,180200
7/28/2021,FITT-W,40,41,35,40,182800
7/28/2021,FLMC,346,352,346,350,4177100
7/28/2021,FMII,515,515,484,484,36900
7/28/2021,FOOD,99,99,98,98,642300
7/28/2021,FORU,172,175,162,170,154600
7/28/2021,FORZ,50,50,50,50,0
7/28/2021,FPNI,254,266,244,244,28295700
7/28/2021,FREN,124,125,120,121,414551700
7/28/2021,FREN-W,50,66,45,47,14018100
7/28/2021,FREN-W2,68,70,67,68,103557500
7/28/2021,FUJI,284,340,282,312,2006000
7/28/2021,GAMA,50,50,50,50,0
7/28/2021,GDST,103,110,103,106,12554700
7/28/2021,GDYR,1525,1525,1485,1510,21800
7/28/2021,GEMA,356,356,356,356,20000
7/28/2021,GEMS,3890,3900,3620,3870,12600
7/28/2021,GGRM,34800,34900,34300,34300,557100
7/28/2021,GGRP,440,440,404,436,39000
7/28/2021,GHON,2400,2400,2240,2360,72400
7/28/2021,GIAA,222,222,222,222,0
7/28/2021,GJTL,785,785,770,780,3733100
7/28/2021,GLOB,218,218,218,218,105000
7/28/2021,GLVA,306,322,302,306,827400
7/28/2021,GMFI,79,81,76,78,3120200
7/28/2021,GMTD,16725,16725,16725,16725,0
7/28/2021,GOLD,426,428,420,420,65700
7/28/2021,GOLL,50,50,50,50,0
7/28/2021,GOOD,358,366,356,362,14725600
7/28/2021,GPRA,61,62,61,62,583500
7/28/2021,GSMF,290,316,254,280,11842900
7/28/2021,GTBO,75,75,75,75,0
7/28/2021,GWSA,109,110,107,109,603100
7/28/2021,GZCO,50,50,50,50,100
7/28/2021,HADE,50,50,50,50,0
7/28/2021,HDFA,190,190,178,179,92900
7/28/2021,HDIT,540,605,530,570,38802500
7/28/2021,HDTX,120,120,120,120,0
7/28/2021,HEAL,5850,5975,5775,5800,1457700
7/28/2021,HELI,306,312,296,310,12200
7/28/2021,HERO,1900,1900,1785,1900,132200
7/28/2021,HEXA,3500,3510,3480,3480,203600
7/28/2021,HITS,326,392,326,344,36700
7/28/2021,HKMU,67,68,65,65,31492100
7/28/2021,HMSP,1105,1110,1090,1090,29176400
7/28/2021,HOKI,199,204,196,198,52176400
7/28/2021,HOME,50,50,50,50,0
7/28/2021,HOMI,2000,2000,1930,2000,6200
7/28/2021,HOPE,163,185,160,180,14481800
7/28/2021,HOPE-W,19,24,19,22,91966000
7/28/2021,HOTL,50,50,50,50,1400
7/28/2021,HRME,56,57,54,55,1542500
7/28/2021,HRTA,254,254,248,250,2551000
7/28/2021,HRUM,5825,5875,5600,5725,1926200
7/28/2021,IATA,50,50,50,50,1800
7/28/2021,IBFN,145,147,141,144,13600
7/28/2021,IBFN-W,13,13,12,13,216900
7/28/2021,IBST,5000,5000,5000,5000,500
7/28/2021,ICBP,8500,8550,8400,8500,2409400
7/28/2021,ICON,92,93,91,92,731600
7/28/2021,IDPR,133,147,132,142,18263200
7/28/2021,IFII,133,134,132,133,418800
7/28/2021,IFSH,1160,1160,1160,1160,0
7/28/2021,IGAR,432,440,426,432,191000
7/28/2021,IIKP,50,50,50,50,0
7/28/2021,IKAI,50,50,50,50,100
7/28/2021,IKAN,110,116,107,112,32281600
7/28/2021,IKBI,238,238,238,238,3800
7/28/2021,IMAS,865,875,860,860,630800
7/28/2021,IMJS,296,298,286,290,1353400
7/28/2021,IMPC,1860,1865,1835,1855,997500
7/28/2021,INAF,2840,2860,2700,2740,1824400
7/28/2021,INAI,312,320,312,314,25800
7/28/2021,INCF,112,118,109,109,1396200
7/28/2021,INCI,755,775,725,745,16500
7/28/2021,INCO,5300,5375,5275,5325,15849200
7/28/2021,INDF,6575,6575,6425,6500,2551700
7/28/2021,INDO,126,126,121,123,284400
7/28/2021,INDO-W,38,39,36,39,52700
7/28/2021,INDR,3770,3770,3740,3750,33000
7/28/2021,INDS,1900,1900,1900,1900,800
7/28/2021,INDX,118,121,118,119,1282400
7/28/2021,INDY,1350,1365,1315,1365,12144700
7/28/2021,INKP,7525,7550,7200,7250,5525600
7/28/2021,INOV,176,176,165,169,136400
7/28/2021,INPC,168,171,162,163,19501900
7/28/2021,INPC-W,62,62,59,60,2616600
7/28/2021,INPP,695,860,650,665,9900
7/28/2021,INPS,1760,1760,1700,1700,1100
7/28/2021,INRU,700,710,700,710,300
7/28/2021,INTA,129,136,129,135,21500
7/28/2021,INTD,197,204,195,197,174600
7/28/2021,INTP,9900,9925,9525,9550,4098100
7/28/2021,IPAC,146,148,135,136,13300
7/28/2021,IPCC,580,615,575,590,16943100
7/28/2021,IPCM,400,412,396,400,24318100
7/28/2021,IPOL,155,156,152,153,407100
7/28/2021,IPTV,254,266,250,254,41230500
7/28/2021,IRRA,1905,1990,1840,1950,26787200
7/28/2021,ISAT,5950,5975,5675,5700,2438300
7/28/2021,ISSP,274,286,264,270,36861800
7/28/2021,ITIC,436,436,430,432,502700
7/28/2021,ITMA,525,525,515,515,50800
7/28/2021,ITMA-W,64,72,61,61,4700
7/28/2021,ITMG,16000,16775,16000,16750,3039200
7/28/2021,JAST,173,187,160,160,129741300
7/28/2021,JAWA,133,157,125,128,48054900
7/28/2021,JAYA,122,123,111,111,15201200
7/28/2021,JECC,6650,6800,6650,6800,300
7/28/2021,JGLE,50,50,50,50,0
7/28/2021,JIHD,438,438,430,430,4900
7/28/2021,JKON,143,144,138,140,76000
7/28/2021,JKSW,60,60,60,60,0
7/28/2021,JMAS,196,208,194,204,728900
7/28/2021,JPFA,1615,1640,1610,1620,7128800
7/28/2021,JRPT,458,460,452,458,3116900
7/28/2021,JSKY,144,149,141,147,20738600
7/28/2021,JSMR,3890,3910,3800,3840,4537000
7/28/2021,JSPT,800,800,800,800,1200
7/28/2021,JTPE,1155,1155,1140,1145,238100
7/28/2021,KAEF,2910,2980,2800,2850,8484000
7/28/2021,KARW,105,106,104,105,1350300
7/28/2021,KAYU,60,69,59,69,53007900
7/28/2021,KBAG,50,50,50,50,7200
7/28/2021,KBAG-W,9,9,7,8,12498700
7/28/2021,KBLI,340,346,330,338,295200
7/28/2021,KBLM,204,204,202,204,20900
7/28/2021,KBLV,820,820,770,770,30200
7/28/2021,KBRI,50,50,50,50,0
7/28/2021,KDSI,890,900,890,900,6700
7/28/2021,KEEN,386,390,380,384,1163600
7/28/2021,KEJU,1235,1245,1205,1220,48700
7/28/2021,KIAS,50,50,50,50,100
7/28/2021,KICI,258,260,234,236,2864100
7/28/2021,KIJA,170,170,167,170,5674400
7/28/2021,KINO,2230,2720,2230,2500,5253800
7/28/2021,KIOS,1530,1855,1420,1530,69134400
7/28/2021,KJEN,454,496,454,496,26700
7/28/2021,KKGI,248,248,246,246,5900
7/28/2021,KLBF,1340,1345,1310,1315,17882100
7/28/2021,KMDS,478,480,478,478,300
7/28/2021,KMTR,370,370,356,370,56200
7/28/2021,KOBX,170,173,166,168,1051600
7/28/2021,KOIN,165,165,162,165,50700
7/28/2021,KONI,1020,1020,955,955,4400
7/28/2021,KOPI,535,545,535,545,50100
7/28/2021,KOTA,160,173,153,170,163987000
7/28/2021,KOTA-W,119,121,88,118,41700
7/28/2021,KPAL,50,50,50,50,10200
7/28/2021,KPAS,59,60,58,58,1727800
7/28/2021,KPAS-W,14,15,13,14,251700
7/28/2021,KPIG,106,110,105,106,82743500
7/28/2021,KRAH,436,436,436,436,0
7/28/2021,KRAS,498,515,490,494,30670100
7/28/2021,KREN,150,191,145,153,825848900
7/28/2021,LABA,434,440,430,432,18339100
7/28/2021,LABA-W,131,132,115,120,2131300
7/28/2021,LAND,81,82,79,80,683500
7/28/2021,LAPD,50,50,50,50,0
7/28/2021,LCGP,114,114,114,114,0
7/28/2021,LCKM,310,310,310,310,9400
7/28/2021,LEAD,50,50,50,50,3900
7/28/2021,LFLO,72,81,72,76,130200
7/28/2021,LFLO-W,8,9,8,9,2344900
7/28/2021,LIFE,6750,6750,6750,6750,0
7/28/2021,LINK,4230,4250,4150,4190,7679100
7/28/2021,LION,366,366,342,354,31200
7/28/2021,LMAS,116,118,108,108,26224900
7/28/2021,LMPI,189,193,175,193,5139500
7/28/2021,LMSH,555,560,550,555,72700
7/28/2021,LPCK,985,985,950,950,757100
7/28/2021,LPGI,3530,3530,3490,3490,2400
7/28/2021,LPIN,600,660,575,660,7481000
7/28/2021,LPKR,143,146,142,143,18116100
7/28/2021,LPLI,314,316,304,308,203300
7/28/2021,LPPF,1770,1815,1720,1765,61289900
7/28/2021,LPPS,115,115,111,115,507000
7/28/2021,LRNA,190,190,180,181,9300
7/28/2021,LSIP,1130,1140,1095,1105,19972100
7/28/2021,LTLS,665,670,630,635,1124200
7/28/2021,LUCK,224,228,212,214,11777100
7/28/2021,LUCY,36,36,34,35,3309800
7/28/2021,LUCY-W,10,11,10,11,2356600
7/28/2021,MABA,50,50,50,50,0
7/28/2021,MAGP,50,50,50,50,0
7/28/2021,MAIN,700,720,700,715,4822700
7/28/2021,MAMI,50,50,50,50,200
7/28/2021,MAMI-W,7,8,7,8,248400
7/28/2021,MAMIP,600,600,600,600,0
7/28/2021,MAPA,1800,1835,1750,1785,3343100
7/28/2021,MAPB,1400,1450,1400,1435,1600
7/28/2021,MAPI,630,660,630,660,2774800
7/28/2021,MARI,448,474,424,470,265300700
7/28/2021,MARK,955,1100,950,985,22801100
7/28/2021,MASA,2800,2820,2540,2540,40400
7/28/2021,MASB,3360,3370,3350,3350,262900
7/28/2021,MASB-W,306,306,260,274,524600
7/28/2021,MAYA,1640,1640,1530,1530,3811300
7/28/2021,MBAP,2980,3010,2960,2990,115500
7/28/2021,MBSS,520,520,515,515,1763700
7/28/2021,MBTO,154,154,150,151,429400
7/28/2021,MCAS,9000,9100,8750,8850,766400
7/28/2021,MCOR,133,134,130,130,29123900
7/28/2021,MDIA,57,58,56,56,10230700
7/28/2021,MDKA,2850,2890,2840,2880,30185500
7/28/2021,MDKI,208,208,204,206,689900
7/28/2021,MDLN,51,51,51,51,0
7/28/2021,MDRN,50,50,50,50,1000
7/28/2021,MEDC,515,520,505,510,18680800
7/28/2021,MEGA,7650,7925,7650,7900,800
7/28/2021,MERK,3380,3380,3350,3370,17400
7/28/2021,META,122,123,120,120,2437700
7/28/2021,MFIN,1120,1120,1070,1120,171900
7/28/2021,MFMI,620,630,620,630,17100
7/28/2021,MGLV,105,105,102,105,32800
7/28/2021,MGLV-W,8,9,8,9,5656900
7/28/2021,MGNA,50,50,50,50,0
7/28/2021,MGRO,665,665,655,660,3010400
7/28/2021,MICE,350,350,338,340,77000
7/28/2021,MIDI,1850,2000,1820,1825,3500
7/28/2021,MIKA,2560,2630,2540,2560,27513300
7/28/2021,MINA,51,53,50,50,14748400
7/28/2021,MIRA,50,50,50,50,0
7/28/2021,MITI,101,103,94,96,3118300
7/28/2021,MKNT,50,50,50,50,47100
7/28/2021,MKPI,25100,25100,25100,25100,0
7/28/2021,MLBI,7800,7800,7700,7725,86000
7/28/2021,MLIA,1115,1240,1100,1240,9491200
7/28/2021,MLPL,540,565,535,535,279392600
7/28/2021,MLPT,4380,4440,4130,4200,8534900
7/28/2021,MMLP,620,715,615,715,159056100
7/28/2021,MNCN,825,825,805,815,27875700
7/28/2021,MOLI,1000,1060,1000,1060,10500
7/28/2021,MPMX,705,705,700,700,3240100
7/28/2021,MPOW,83,94,83,87,14233300
7/28/2021,MPPA,925,940,890,925,32785400
7/28/2021,MPRO,505,505,505,505,0
7/28/2021,MRAT,404,406,388,392,794700
7/28/2021,MREI,3680,3680,3680,3680,200
7/28/2021,MSIN,480,505,462,476,52269000
7/28/2021,MSKY,394,398,388,390,415000
7/28/2021,MTDL,3300,3300,2980,2980,18085500
7/28/2021,MTFN,50,50,50,50,0
7/28/2021,MTLA,396,406,396,400,202300
7/28/2021,MTPS,143,150,142,144,14223600
7/28/2021,MTRA,244,244,244,244,0
7/28/2021,MTSM,177,177,171,171,11800
7/28/2021,MTWI,122,126,121,121,2831000
7/28/2021,MYOH,1470,1475,1445,1475,65700
7/28/2021,MYOR,2300,2300,2260,2270,1171000
7/28/2021,MYRX,50,50,50,50,0
7/28/2021,MYRXP,50,50,50,50,0
7/28/2021,MYTX,88,92,86,90,531000
7/28/2021,NASA,85,94,83,94,1493900
7/28/2021,NATO,550,565,535,545,261535300
7/28/2021,NATO-W,248,248,248,248,0
7/28/2021,NELY,208,208,202,202,436200
7/28/2021,NFCX,7875,8075,7625,7800,2057100
7/28/2021,NICK,326,382,292,340,2976200
7/28/2021,NICL,208,210,196,196,335339200
7/28/2021,NICL-W,16,16,13,13,279375400
7/28/2021,NIKL,1150,1160,1105,1110,630000
7/28/2021,NIPS,282,282,282,282,0
7/28/2021,NIRO,147,147,144,144,300
7/28/2021,NISP,720,720,715,720,197600
7/28/2021,NOBU,1395,1395,1300,1300,3391000
7/28/2021,NPGF,153,171,144,166,50954000
7/28/2021,NRCA,296,296,290,292,381400
7/28/2021,NUSA,50,50,50,50,0
7/28/2021,NZIA,143,165,141,150,5069300
7/28/2021,OASA,220,248,220,234,541900
7/28/2021,OCAP,159,159,159,159,0
7/28/2021,OKAS,85,86,79,80,7783600
7/28/2021,OMRE,850,1040,850,1040,129300
7/28/2021,OPMS,356,360,350,356,3965500
7/28/2021,PADI,50,50,50,50,1294600
7/28/2021,PALM,545,550,515,540,850300
7/28/2021,PAMG,80,80,79,80,123100
7/28/2021,PANI,188,191,179,179,440400
7/28/2021,PANR,140,140,129,134,5123300
7/28/2021,PANS,1480,1480,1425,1425,130300
7/28/2021,PBID,1860,2070,1840,2020,2529800
7/28/2021,PBRX,123,129,121,129,6177700
7/28/2021,PBSA,525,655,525,650,94800
7/28/2021,PCAR,350,350,330,336,110900
7/28/2021,PDES,368,370,344,344,3538800
7/28/2021,PEGE,193,200,185,186,128900
7/28/2021,PEHA,1175,1195,1170,1180,138300
7/28/2021,PGAS,1030,1035,1000,1005,97526100
7/28/2021,PGJO,79,84,76,81,269600
7/28/2021,PGLI,208,212,208,212,800
7/28/2021,PGUN,210,210,210,210,6100
7/28/2021,PICO,113,120,111,117,232600
7/28/2021,PJAA,500,500,498,498,74000
7/28/2021,PKPK,66,67,65,66,6870400
7/28/2021,PLAN,29,29,28,29,3027800
7/28/2021,PLAN-W,8,9,7,8,2121400
7/28/2021,PLAS,50,50,50,50,0
7/28/2021,PLIN,2450,2450,2450,2450,0
7/28/2021,PMJS,129,134,129,129,18500
7/28/2021,PMMP,545,550,505,510,43567700
7/28/2021,PNBN,775,775,750,750,5953000
7/28/2021,PNBS,142,145,139,144,123649100
7/28/2021,PNGO,1385,1385,1385,1385,0
