<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/4/2022,ASSA,3580,3630,3530,3600,9109100
1/4/2022,ATAP,169,176,166,170,8869800
1/4/2022,ATIC,745,755,705,730,695800
1/4/2022,AUTO,1180,1205,1180,1200,1890600
1/4/2022,AVIA,920,930,915,920,29066600
1/4/2022,AYLS,360,388,348,354,162574600
1/4/2022,BABP,187,190,186,187,57359700
1/4/2022,BABP-W3,88,97,87,87,40600
1/4/2022,BABP-W4,137,141,137,141,11600
1/4/2022,BACA,270,272,266,268,9337700
1/4/2022,BACA-W2,10,10,10,10,0
1/4/2022,BAJA,344,348,338,344,644400
1/4/2022,BALI,860,875,850,860,497900
1/4/2022,BANK,2370,2540,2360,2520,35979800
1/4/2022,BANK-W,2250,2250,2250,2250,2000
1/4/2022,BAPA,66,70,66,67,3854000
1/4/2022,BAPI,50,50,50,50,43800
1/4/2022,BAPI-W,6,8,6,7,120374700
1/4/2022,BATA,496,496,494,496,3000
1/4/2022,BAYU,1070,1140,1070,1140,1200
1/4/2022,BBCA,7325,7450,7325,7400,70624000
1/4/2022,BBHI,8150,8925,8000,8800,15777400
1/4/2022,BBKP,274,292,274,282,209403800
1/4/2022,BBLD,376,378,366,370,58600
1/4/2022,BBMD,2000,2000,2000,2000,200
1/4/2022,BBNI,6800,7050,6775,7025,51571000
1/4/2022,BBRI,4200,4210,4160,4160,93950000
1/4/2022,BBRM,50,50,50,50,3400
1/4/2022,BBSI,4340,4400,4040,4390,100200
1/4/2022,BBSS,50,51,50,50,4228900
1/4/2022,BBTN,1815,1815,1790,1790,15630200
1/4/2022,BBYB,2570,2610,2400,2510,111723400
1/4/2022,BCAP,58,60,56,57,115611600
1/4/2022,BCIC,206,212,204,206,2764500
1/4/2022,BCIP,87,105,87,97,400396500
1/4/2022,BDMN,2370,2440,2370,2420,3553000
1/4/2022,BEBS,5475,5650,5150,5250,28068400
1/4/2022,BEEF,73,80,72,74,8374400
1/4/2022,BEKS,55,56,54,55,86376000
1/4/2022,BELL,148,149,146,147,128900
1/4/2022,BESS,890,910,880,885,111500
1/4/2022,BESS-W,700,775,700,740,19100
1/4/2022,BEST,114,122,114,118,20467100
1/4/2022,BFIN,1200,1215,1165,1185,67141100
1/4/2022,BGTG,248,256,230,232,201066300
1/4/2022,BHAT,995,1000,990,1000,1444300
1/4/2022,BHIT,57,58,56,57,84073900
1/4/2022,BIKA,252,252,250,250,39700
1/4/2022,BIMA,216,284,214,276,140960000
1/4/2022,BINA,3850,3850,3600,3600,2713100
1/4/2022,BINO,147,148,144,146,3336400
1/4/2022,BINO-W,17,18,16,17,7097500
1/4/2022,BIPI,50,51,50,50,1222340900
1/4/2022,BIPI-W,15,15,13,15,11039800
1/4/2022,BIPP,55,56,53,54,4125100
1/4/2022,BIRD,1405,1445,1385,1440,2792800
1/4/2022,BISI,1000,1000,995,995,171600
1/4/2022,BJBR,1350,1370,1350,1360,2064900
1/4/2022,BJTM,750,760,750,760,4632300
1/4/2022,BKDP,77,95,77,82,55167000
1/4/2022,BKSL,59,60,58,59,35911100
1/4/2022,BKSW,194,197,191,193,7546300
1/4/2022,BLTA,50,50,50,50,110600
1/4/2022,BLTZ,3360,3360,3100,3200,1300
1/4/2022,BLUE,330,402,324,358,2670900
1/4/2022,BMAS,1780,1780,1735,1740,90900
1/4/2022,BMHS,825,845,815,825,16974500
1/4/2022,BMRI,7075,7200,7050,7175,22270700
1/4/2022,BMSR,262,262,240,244,712500
1/4/2022,BMTR,262,268,262,264,12923000
1/4/2022,BNBA,3200,3450,3190,3260,12598800
1/4/2022,BNBR,50,50,50,50,7100
1/4/2022,BNGA,985,990,975,980,3826100
1/4/2022,BNII,332,338,330,332,4648800
1/4/2022,BNLI,1580,1600,1550,1590,122100
1/4/2022,BOBA,226,230,220,226,952700
1/4/2022,BOGA,1400,1400,1380,1395,43105900
1/4/2022,BOLA,625,645,620,625,6326600
1/4/2022,BOLT,815,815,765,810,2400
1/4/2022,BOSS,73,75,71,72,14139500
1/4/2022,BPFI,1450,1450,1400,1400,150200
1/4/2022,BPII,6650,6650,6650,6650,0
1/4/2022,BPTR,484,486,452,452,2474100
1/4/2022,BRAM,12100,12100,11800,11800,1000
1/4/2022,BRIS,1780,1810,1775,1795,8091700
1/4/2022,BRMS,112,116,111,116,963136800
1/4/2022,BRNA,1160,1160,1160,1160,0
1/4/2022,BRPT,865,875,860,860,24706900
1/4/2022,BSDE,1050,1080,1050,1060,19284800
1/4/2022,BSIM,895,895,885,885,100100
1/4/2022,BSML,184,200,182,193,24438100
1/4/2022,BSSR,4430,4550,4300,4320,282400
1/4/2022,BSWD,1750,1750,1750,1750,0
1/4/2022,BTEK,50,50,50,50,100200
1/4/2022,BTEL,50,50,50,50,0
1/4/2022,BTON,424,428,410,412,104700
1/4/2022,BTPN,2660,2670,2650,2670,23800
1/4/2022,BTPS,3650,3780,3600,3740,3197000
1/4/2022,BUDI,178,182,177,179,7481500
1/4/2022,BUKA,430,515,430,500,1279190100
1/4/2022,BUKK,1210,1210,1210,1210,4300
1/4/2022,BULL,240,242,236,236,280393800
1/4/2022,BULL-W2,38,38,35,38,87800
1/4/2022,BUMI,66,67,65,66,51962500
1/4/2022,BUVA,60,60,60,60,0
1/4/2022,BVIC,189,198,184,194,98534700
1/4/2022,BWPT,77,77,73,74,20577400
1/4/2022,BYAN,26200,26500,25800,26500,109200
1/4/2022,CAKK,100,102,99,101,8338000
1/4/2022,CAMP,290,294,290,292,314000
1/4/2022,CANI,153,157,149,151,220700
1/4/2022,CARE,498,505,490,500,427821500
1/4/2022,CARS,50,50,50,50,200
1/4/2022,CASA,540,545,530,535,1621100
1/4/2022,CASH,278,280,264,268,3388400
1/4/2022,CASS,450,468,430,454,57600
1/4/2022,CBMF,98,104,98,102,45003000
1/4/2022,CCSI,750,840,740,825,5105200
1/4/2022,CEKA,1900,1915,1900,1900,29100
1/4/2022,CENT,254,254,242,242,18076700
1/4/2022,CFIN,252,260,252,254,2514000
1/4/2022,CINT,250,258,248,256,5200
1/4/2022,CITA,3130,3200,3000,3100,5100
1/4/2022,CITY,175,175,169,174,31900
1/4/2022,CLAY,820,1020,780,855,7300
1/4/2022,CLEO,460,460,448,450,3286100
1/4/2022,CLPI,1025,1030,1020,1025,129600
1/4/2022,CMNP,1855,1860,1730,1730,252400
1/4/2022,CMNP-W,700,835,645,650,146100
1/4/2022,CMNT,1105,1120,1075,1080,47758000
1/4/2022,CMPP,172,172,160,164,1303700
1/4/2022,CMRY,3250,3400,3250,3330,5850200
1/4/2022,CNKO,50,50,50,50,600
1/4/2022,CNTB,250,250,250,250,0
1/4/2022,CNTX,276,288,274,274,60600
1/4/2022,COCO,288,294,286,292,8989000
1/4/2022,COCO-W,278,278,278,278,0
1/4/2022,COWL,50,50,50,50,0
1/4/2022,CPIN,5975,6075,5975,6000,3986200
1/4/2022,CPRI,50,50,50,50,0
1/4/2022,CPRI-W,12,12,12,12,0
1/4/2022,CPRO,105,108,99,100,434036600
1/4/2022,CSAP,505,515,498,510,838300
1/4/2022,CSIS,166,166,153,153,92939800
1/4/2022,CSMI,3640,3640,3640,3640,500
1/4/2022,CSRA,510,510,498,500,728900
1/4/2022,CTBN,2400,2590,2300,2300,1700
1/4/2022,CTRA,1000,1035,995,1010,27472500
1/4/2022,CTTH,50,50,50,50,86200
1/4/2022,DADA,50,50,50,50,3800
1/4/2022,DADA-W,9,10,9,10,5905900
1/4/2022,DART,272,286,272,272,4788500
1/4/2022,DAYA,304,306,298,304,210100
1/4/2022,DCII,48000,50600,48000,49950,48300
1/4/2022,DEAL,50,50,50,50,35700
1/4/2022,DEFI,1305,1560,1305,1560,114500
1/4/2022,DEPO,486,486,480,486,7920300
1/4/2022,DEWA,50,50,50,50,7200
1/4/2022,DFAM,382,400,364,388,84000
1/4/2022,DGIK,199,220,199,220,147643800
1/4/2022,DGNS,760,765,745,755,2575700
1/4/2022,DIGI,109,113,108,109,8617000
1/4/2022,DILD,152,153,149,150,6027000
1/4/2022,DIVA,2040,2040,1990,1990,344500
1/4/2022,DKFT,129,130,122,127,14141500
1/4/2022,DLTA,3750,3770,3740,3760,59500
1/4/2022,DMAS,194,198,193,196,37327700
1/4/2022,DMMX,2740,2760,2690,2750,10663100
1/4/2022,DMND,905,910,890,905,41800
1/4/2022,DNAR,300,312,294,310,41655800
1/4/2022,DNET,3280,3280,3230,3250,12400
1/4/2022,DOID,258,264,252,260,18487100
1/4/2022,DPNS,400,400,392,392,114600
1/4/2022,DPUM,50,50,50,50,0
1/4/2022,DRMA,550,680,545,630,113492600
1/4/2022,DSFI,95,99,93,94,18201100
1/4/2022,DSNG,500,510,496,498,17097800
1/4/2022,DSSA,49950,49950,49950,49950,0
1/4/2022,DUCK,176,176,176,176,0
1/4/2022,DUTI,3350,3380,3350,3380,500
1/4/2022,DVLA,2750,2790,2750,2780,4700
1/4/2022,DWGL,192,192,185,191,26300
1/4/2022,DWGL-W,22,24,22,22,897900
1/4/2022,DYAN,78,83,77,79,41354100
1/4/2022,EAST,97,97,94,94,1520100
1/4/2022,EAST-W,11,11,10,11,5562800
1/4/2022,ECII,970,970,905,930,46300
1/4/2022,EDGE,23000,23350,22975,23350,31800
1/4/2022,EKAD,1445,1455,1440,1455,63700
1/4/2022,ELSA,274,278,274,276,9798500
1/4/2022,ELTY,50,50,50,50,2100
1/4/2022,EMDE,165,165,162,165,10200
1/4/2022,EMTK,2450,2480,2410,2460,54541000
1/4/2022,ENRG,104,106,102,103,202389100
1/4/2022,ENVY,50,50,50,50,0
1/4/2022,ENZO,50,50,50,50,584200
1/4/2022,ENZO-W,15,15,13,14,7584000
1/4/2022,EPAC,51,52,50,50,9347200
1/4/2022,EPMT,2740,2760,2740,2740,9300
1/4/2022,ERAA,600,605,590,595,29683700
1/4/2022,ERTX,214,234,212,224,1152600
1/4/2022,ESIP,131,141,125,129,61859500
1/4/2022,ESSA,530,530,498,500,35666800
1/4/2022,ESTA,288,288,268,268,1254600
1/4/2022,ESTI,107,119,107,116,578800
1/4/2022,ETWA,62,62,62,62,0
1/4/2022,EXCL,3160,3180,3130,3140,5378900
1/4/2022,FAPA,3190,3210,3190,3200,101400
1/4/2022,FAST,1000,1250,950,1025,26300
1/4/2022,FASW,7825,7825,7825,7825,0
1/4/2022,FILM,890,910,875,895,7176100
1/4/2022,FIMP,41,41,40,40,315800
1/4/2022,FIMP-W,14,18,14,16,5489600
1/4/2022,FIRE,438,462,438,460,859900
1/4/2022,FISH,7125,7125,7000,7000,5900
1/4/2022,FITT,500,520,500,520,3029500
1/4/2022,FITT-W,352,364,352,364,700
1/4/2022,FLMC,414,414,414,414,3488200
1/4/2022,FMII,384,384,372,376,12300
1/4/2022,FOOD,136,138,130,130,940600
1/4/2022,FORU,224,224,210,216,497200
1/4/2022,FORZ,50,50,50,50,0
1/4/2022,FPNI,414,468,402,460,326900200
1/4/2022,FREN,91,92,89,89,460793700
1/4/2022,FREN-W2,28,29,27,27,141014600
1/4/2022,FUJI,615,615,590,615,10000
1/4/2022,GAMA,50,50,50,50,15000
1/4/2022,GDST,103,103,100,100,1909900
1/4/2022,GDYR,1330,1330,1275,1325,13000
1/4/2022,GEMA,364,364,342,350,66200
1/4/2022,GEMS,8150,8400,8000,8150,89300
1/4/2022,GGRM,30675,31450,30675,31150,401600
1/4/2022,GGRP,780,785,750,780,175500
1/4/2022,GHON,2300,2300,2200,2250,51000
1/4/2022,GIAA,222,222,222,222,0
1/4/2022,GJTL,670,680,665,675,1953900
1/4/2022,GLOB,214,236,200,202,1890100
1/4/2022,GLVA,284,288,280,288,237500
1/4/2022,GMFI,70,71,69,70,897800
1/4/2022,GMTD,16725,16725,16725,16725,0
1/4/2022,GOLD,382,398,380,384,7300
1/4/2022,GOLL,50,50,50,50,0
1/4/2022,GOOD,520,520,500,510,6777900
1/4/2022,GPRA,90,90,88,89,2843900
1/4/2022,GPSO,127,129,124,128,249000
1/4/2022,GPSO-W,31,33,30,31,27400
1/4/2022,GSMF,161,164,151,151,13393700
1/4/2022,GTBO,75,75,75,75,0
1/4/2022,GTSI,66,69,63,64,45581200
1/4/2022,GWSA,180,181,179,180,138500
1/4/2022,GZCO,74,74,69,70,71409200
1/4/2022,HADE,50,50,50,50,0
1/4/2022,HAIS,173,174,171,173,2992900
1/4/2022,HDFA,206,208,192,192,193800
1/4/2022,HDIT,324,330,320,328,508900
1/4/2022,HDTX,120,120,120,120,0
1/4/2022,HEAL,1075,1075,1055,1070,16004300
1/4/2022,HELI,318,324,316,318,7500
1/4/2022,HERO,1850,1875,1840,1875,26300
1/4/2022,HEXA,4580,4590,4520,4540,189200
1/4/2022,HITS,374,408,374,388,4800
1/4/2022,HKMU,54,55,53,54,39535000
1/4/2022,HMSP,980,1000,980,985,12236900
1/4/2022,HOKI,181,183,181,182,3363200
1/4/2022,HOME,50,50,50,50,0
1/4/2022,HOMI,1645,1645,1625,1630,291800
1/4/2022,HOPE,84,84,83,84,2882700
1/4/2022,HOPE-W,15,15,14,15,2608500
1/4/2022,HOTL,50,50,50,50,14200
1/4/2022,HRME,54,59,53,55,27752800
1/4/2022,HRTA,214,218,214,216,1828200
1/4/2022,HRUM,10575,10700,10275,10500,7077900
1/4/2022,IATA,66,66,64,66,18755000
1/4/2022,IBFN,54,55,52,53,44200
1/4/2022,IBST,6100,6100,6100,6100,100
1/4/2022,ICBP,8650,8850,8625,8775,4450000
1/4/2022,ICON,105,105,102,103,2627700
1/4/2022,IDEA,102,117,102,112,2637100
1/4/2022,IDPR,191,192,185,189,610200
1/4/2022,IFII,147,148,147,147,92000
1/4/2022,IFSH,2000,2220,1995,2000,66900
1/4/2022,IGAR,438,442,432,440,153400
1/4/2022,IIKP,50,50,50,50,0
1/4/2022,IKAI,50,50,50,50,2100
1/4/2022,IKAN,92,96,92,94,7156200
1/4/2022,IKBI,238,240,238,240,1100
1/4/2022,IMAS,880,910,875,895,1432300
1/4/2022,IMJS,424,444,420,424,8261400
1/4/2022,IMPC,2650,2650,2600,2620,3307900
1/4/2022,INAF,2300,2310,2230,2250,517500
1/4/2022,INAI,294,294,294,294,38200
1/4/2022,INCF,258,274,240,240,9454700
1/4/2022,INCI,565,575,555,575,72200
1/4/2022,INCO,4770,4780,4650,4650,4924500
1/4/2022,INDF,6250,6325,6250,6275,9175000
1/4/2022,INDO,102,104,99,101,8142600
1/4/2022,INDO-W,12,12,11,11,26530600
1/4/2022,INDR,4270,4270,4200,4220,71600
1/4/2022,INDS,2220,2230,2080,2190,22800
1/4/2022,INDX,142,143,133,134,13180400
1/4/2022,INDY,1475,1575,1470,1560,26938900
1/4/2022,INKP,8125,8250,8050,8075,5426200
1/4/2022,INOV,274,290,268,282,13324100
1/4/2022,INPC,130,132,129,131,5883800
1/4/2022,INPP,650,650,650,650,0
1/4/2022,INPS,1790,1790,1790,1790,100
1/4/2022,INRU,715,725,685,720,41000
1/4/2022,INTA,65,69,64,69,231200
1/4/2022,INTD,260,288,258,258,228100
1/4/2022,INTP,11700,11850,11450,11475,2037300
1/4/2022,IPAC,113,125,108,114,32900
1/4/2022,IPCC,515,525,500,520,1996600
1/4/2022,IPCM,294,298,294,296,1120400
1/4/2022,IPOL,170,173,170,172,458200
1/4/2022,IPPE,210,218,200,206,16401100
1/4/2022,IPTV,156,156,147,147,40905400
1/4/2022,IRRA,2050,2080,2010,2070,13253700
1/4/2022,ISAT,6425,6475,6150,6250,6697700
1/4/2022,ISSP,424,436,416,422,38007200
1/4/2022,ITIC,282,286,278,282,695900
1/4/2022,ITMA,795,805,740,750,1738600
1/4/2022,ITMA-W,158,158,103,137,146100
1/4/2022,ITMG,19650,19975,19625,19925,3148100
1/4/2022,JAST,216,230,210,214,100512300
1/4/2022,JAWA,274,290,274,280,23775300
1/4/2022,JAYA,208,218,200,202,37605800
1/4/2022,JAYA-W,58,60,57,58,856200
1/4/2022,JECC,5900,5900,5900,5900,0
1/4/2022,JGLE,50,50,50,50,0
1/4/2022,JIHD,420,424,400,400,2019400
1/4/2022,JKON,124,125,115,119,2872300
1/4/2022,JKSW,60,60,60,60,0
1/4/2022,JMAS,172,191,171,181,19231600
1/4/2022,JPFA,1730,1775,1715,1750,32148500
1/4/2022,JRPT,520,520,510,520,1205600
1/4/2022,JSKY,110,113,107,107,26084700
1/4/2022,JSMR,4000,4020,3940,3940,2067900
1/4/2022,JSPT,755,755,755,755,0
1/4/2022,JTPE,1055,1055,1055,1055,89700
1/4/2022,KAEF,2490,2520,2450,2470,947800
1/4/2022,KARW,128,140,126,133,25427300
1/4/2022,KAYU,50,51,50,50,3256800
1/4/2022,KBAG,54,58,54,54,980178500
1/4/2022,KBAG-W,10,10,9,10,29149600
1/4/2022,KBLI,296,296,284,284,1784900
1/4/2022,KBLM,236,272,220,224,61407100
1/4/2022,KBLV,570,590,550,575,1402600
1/4/2022,KBRI,50,50,50,50,0
1/4/2022,KDSI,1100,1100,1055,1085,25400
1/4/2022,KEEN,452,454,444,454,900800
1/4/2022,KEJU,1185,1185,1180,1185,4100
1/4/2022,KIAS,50,50,50,50,6700
1/4/2022,KICI,284,290,284,288,473600
1/4/2022,KIJA,167,168,164,166,1503300
1/4/2022,KINO,2020,2040,2010,2020,68500
1/4/2022,KIOS,480,520,480,500,57359700
1/4/2022,KJEN,965,965,955,955,62900
1/4/2022,KKGI,264,268,262,266,554300
1/4/2022,KLBF,1620,1625,1610,1620,24471900
1/4/2022,KMDS,430,434,428,428,22100
1/4/2022,KMTR,334,364,334,344,77300
1/4/2022,KOBX,252,256,250,250,1376900
1/4/2022,KOIN,160,160,159,160,16200
1/4/2022,KONI,925,990,925,990,3100
1/4/2022,KOPI,600,700,565,605,37500
1/4/2022,KOTA,79,79,78,79,5317900
1/4/2022,KOTA-W,67,67,67,67,5000
1/4/2022,KPAL,50,50,50,50,0
1/4/2022,KPAS,62,62,62,62,0
1/4/2022,KPIG,93,95,92,95,11104500
1/4/2022,KRAH,436,436,436,436,0
1/4/2022,KRAS,420,420,412,412,5490600
1/4/2022,KREN,90,93,85,93,29807100
1/4/2022,KUAS,73,95,73,92,665343500
1/4/2022,KUAS-W,19,40,19,27,235963100
1/4/2022,LABA,100,102,99,102,2281100
1/4/2022,LABA-W,19,19,17,18,5950200
1/4/2022,LAND,90,90,86,87,6493900
1/4/2022,LAPD,50,50,50,50,0
1/4/2022,LCGP,114,114,114,114,0
1/4/2022,LCKM,326,326,320,322,12600
1/4/2022,LEAD,57,58,55,56,45802900
1/4/2022,LFLO,97,100,95,99,77000
1/4/2022,LFLO-W,39,45,39,44,972000
1/4/2022,LIFE,6100,6100,6100,6100,0
1/4/2022,LINK,4020,4020,3870,3910,3126600
1/4/2022,LION,350,350,326,332,97300
1/4/2022,LMAS,100,104,99,101,32690400
1/4/2022,LMPI,196,202,195,200,876100
1/4/2022,LMSH,725,725,710,715,16900
1/4/2022,LPCK,1205,1240,1175,1180,382300
1/4/2022,LPGI,5150,5200,5100,5200,28000
1/4/2022,LPIN,1095,1110,1020,1020,2232800
1/4/2022,LPKR,142,144,141,141,18298200
1/4/2022,LPLI,270,276,268,272,333400
1/4/2022,LPPF,4170,4250,4110,4190,2335200
1/4/2022,LPPS,113,114,111,113,213300
1/4/2022,LRNA,193,199,193,199,4400
1/4/2022,LSIP,1190,1200,1165,1170,27997000
1/4/2022,LTLS,735,740,720,725,389200
1/4/2022,LUCK,372,382,372,372,7216800
1/4/2022,LUCY,56,56,53,55,2613600
1/4/2022,LUCY-W,14,15,14,14,1133000
1/4/2022,MABA,50,50,50,50,0
1/4/2022,MAGP,50,50,50,50,0
1/4/2022,MAIN,680,700,680,695,4076100
1/4/2022,MAMI,50,50,50,50,0
1/4/2022,MAMI-W,6,6,6,6,0
1/4/2022,MAMIP,600,600,600,600,0
1/4/2022,MAPA,2540,2640,2540,2640,881600
1/4/2022,MAPB,1600,1600,1590,1590,700
1/4/2022,MAPI,700,785,700,775,30189200
1/4/2022,MARI,470,472,456,456,18265200
1/4/2022,MARK,1175,1215,1170,1200,7940800
1/4/2022,MASA,5425,5425,5100,5100,25500
1/4/2022,MASB,3520,3550,3500,3550,13400
1/4/2022,MASB-W,354,450,354,390,35700
1/4/2022,MAYA,660,675,660,670,1340000
1/4/2022,MBAP,3600,3600,3550,3580,136600
1/4/2022,MBSS,1080,1085,1010,1020,3762600
1/4/2022,MBTO,143,147,137,142,305800
1/4/2022,MCAS,10025,10600,10000,10550,1041800
1/4/2022,MCOL,3570,3570,3400,3490,1914400
1/4/2022,MCOR,115,118,115,116,6439600
1/4/2022,MDIA,50,50,50,50,12800
1/4/2022,MDKA,4140,4140,4030,4030,49601600
1/4/2022,MDKI,206,208,204,206,335600
1/4/2022,MDLN,79,87,78,80,312907100
1/4/2022,MDRN,50,50,50,50,0
1/4/2022,MEDC,462,472,462,470,31853000
1/4/2022,MEGA,8450,8525,8325,8500,11700
1/4/2022,MERK,3700,3740,3690,3740,33900
1/4/2022,META,117,125,116,120,6626900
1/4/2022,MFIN,1110,1110,1110,1110,700
1/4/2022,MFMI,990,1010,965,980,107300
1/4/2022,MGLV,220,224,206,210,184800
1/4/2022,MGLV-W,17,19,16,18,8573600
1/4/2022,MGNA,50,50,50,50,0
1/4/2022,MGRO,860,870,855,855,2462400
1/4/2022,MICE,410,412,406,408,70300
1/4/2022,MIDI,2290,2500,2160,2370,16200
1/4/2022,MIKA,2240,2280,2240,2250,12283700
1/4/2022,MINA,50,50,50,50,110800
1/4/2022,MIRA,50,50,50,50,2700
1/4/2022,MITI,224,240,224,236,20952000
1/4/2022,MKNT,50,50,50,50,23500
1/4/2022,MKPI,24925,24925,24925,24925,0
1/4/2022,MLBI,7850,7850,7700,7775,42800
1/4/2022,MLIA,2160,2160,2050,2050,6331500
1/4/2022,MLPL,364,372,362,364,158787300
1/4/2022,MLPT,4100,4300,3820,3820,6359500
1/4/2022,MMLP,585,595,580,580,8092600
1/4/2022,MNCN,900,915,885,885,27056400
1/4/2022,MOLI,440,448,440,448,70000
1/4/2022,MPMX,1190,1205,1155,1190,16971400
1/4/2022,MPOW,99,110,99,107,6742200
1/4/2022,MPPA,430,434,420,426,26581400
1/4/2022,MPRO,840,895,840,875,5700
1/4/2022,MRAT,280,298,268,272,2209400
1/4/2022,MREI,4300,4300,4100,4100,15100
1/4/2022,MSIN,2480,2480,2480,2480,0
1/4/2022,MSKY,525,525,525,525,394600
1/4/2022,MTDL,750,800,740,800,24520700
1/4/2022,MTEL,820,820,810,820,54034000
1/4/2022,MTFN,50,50,50,50,200
1/4/2022,MTLA,416,428,400,400,1062700
1/4/2022,MTPS,111,112,110,111,714200
1/4/2022,MTRA,244,244,244,244,0
1/4/2022,MTSM,292,292,280,280,173600
1/4/2022,MTWI,120,128,120,127,6063600
1/4/2022,MYOH,1750,1750,1705,1745,32700
1/4/2022,MYOR,2060,2100,2060,2080,1631200
1/4/2022,MYRX,50,50,50,50,0
1/4/2022,MYRXP,50,50,50,50,0
1/4/2022,MYTX,81,85,81,81,716700
1/4/2022,NASA,61,62,60,61,1281300
1/4/2022,NASI,236,256,230,256,5592300
1/4/2022,NATO,740,760,730,745,216758300
1/4/2022,NATO-W,350,350,350,350,0
1/4/2022,NELY,292,294,272,282,4596800
1/4/2022,NFCX,9000,9200,8850,8975,19200
1/4/2022,NICK,740,775,700,745,67700
1/4/2022,NICL,73,74,72,73,16771600
1/4/2022,NICL-W,10,10,9,10,5191600
1/4/2022,NIKL,985,995,985,990,131600
1/4/2022,NIPS,282,282,282,282,0
1/4/2022,NIRO,150,150,148,148,102500
1/4/2022,NISP,670,680,670,675,1205500
1/4/2022,NOBU,705,725,690,705,1868000
1/4/2022,NPGF,91,92,89,89,13440600
1/4/2022,NRCA,300,304,294,296,1096900
1/4/2022,NUSA,50,50,50,50,0
1/4/2022,NZIA,150,154,150,154,2800
1/4/2022,OASA,845,845,845,845,0
1/4/2022,OBMD,119,126,119,123,1471700
1/4/2022,OBMD-W,21,21,20,21,190300
1/4/2022,OCAP,159,159,159,159,0
1/4/2022,OILS,340,354,330,348,21908300
1/4/2022,OILS-W,103,105,95,101,1014700
1/4/2022,OKAS,86,92,85,86,43855200
1/4/2022,OMRE,840,840,840,840,100
1/4/2022,OPMS,136,145,136,141,6938800
1/4/2022,PADI,50,50,50,50,346800
1/4/2022,PALM,900,915,870,880,13942300
1/4/2022,PAMG,105,106,101,102,3571300
1/4/2022,PANI,2300,2680,2000,2000,3390200
1/4/2022,PANR,218,220,212,212,682200
1/4/2022,PANS,1275,1315,1275,1280,337300
