<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/14/2021,BBSI,850,850,830,850,148700
1/14/2021,BBSS,97,100,94,99,20126200
1/14/2021,BBSS-W,3,4,2,3,64338500
1/14/2021,BBTN,1870,1950,1860,1905,67757000
1/14/2021,BBYB,366,380,344,362,2435200
1/14/2021,BCAP,177,204,174,182,80695900
1/14/2021,BCIC,700,700,700,700,0
1/14/2021,BCIP,73,77,71,74,12337400
1/14/2021,BDMN,3440,3450,3320,3440,3728800
1/14/2021,BEEF,156,160,155,155,6379300
1/14/2021,BEKS,116,134,115,119,1921501800
1/14/2021,BELL,164,165,164,165,3990900
1/14/2021,BESS,322,332,316,330,3210200
1/14/2021,BESS-W,179,182,105,180,414300
1/14/2021,BEST,189,192,186,187,96411000
1/14/2021,BFIN,600,610,580,585,43259700
1/14/2021,BGTG,79,83,77,80,23067800
1/14/2021,BHAT,710,735,690,710,132702900
1/14/2021,BHIT,67,68,65,67,30834800
1/14/2021,BIKA,194,194,193,193,13500
1/14/2021,BIMA,50,50,50,50,8100
1/14/2021,BINA,1015,1230,990,1065,31759000
1/14/2021,BIPI,50,51,50,50,149605700
1/14/2021,BIPI-W,10,11,10,10,2343200
1/14/2021,BIPP,50,50,50,50,355900
1/14/2021,BIRD,1475,1505,1460,1500,11872000
1/14/2021,BISI,1120,1180,1120,1125,437900
1/14/2021,BJBR,1685,1855,1650,1755,105622300
1/14/2021,BJTM,710,870,705,845,408150500
1/14/2021,BKDP,53,53,50,51,57400
1/14/2021,BKSL,56,56,52,53,333404100
1/14/2021,BKSW,103,108,103,103,71300
1/14/2021,BLTA,50,50,50,50,2767800
1/14/2021,BLTZ,2990,2990,2990,2990,100
1/14/2021,BLUE,675,685,675,680,140900
1/14/2021,BMAS,498,510,470,482,12200
1/14/2021,BMRI,7050,7050,6825,6850,35147500
1/14/2021,BMSR,80,85,78,81,1633800
1/14/2021,BMTR,308,308,300,302,150028900
1/14/2021,BNBA,460,575,460,496,8171200
1/14/2021,BNBR,50,52,50,50,230515100
1/14/2021,BNGA,1010,1020,1000,1005,7923900
1/14/2021,BNII,438,452,434,434,40004900
1/14/2021,BNLI,2950,2970,2880,2880,823300
1/14/2021,BOGA,1335,1350,1330,1340,40064900
1/14/2021,BOLA,210,250,210,228,2315700
1/14/2021,BOLT,750,950,750,900,13500
1/14/2021,BOSS,228,240,210,210,178453300
1/14/2021,BPFI,1165,1165,1165,1165,0
1/14/2021,BPII,10000,10000,10000,10000,0
1/14/2021,BPTR,84,84,77,80,58400
1/14/2021,BRAM,5000,5050,4980,5000,600
1/14/2021,BRIS,3760,3940,3710,3760,156186400
1/14/2021,BRMS,109,111,100,100,2913241900
1/14/2021,BRNA,1095,1095,1030,1030,6100
1/14/2021,BRPT,1175,1180,1140,1160,41904000
1/14/2021,BRPT-W,705,725,705,725,1200
1/14/2021,BSDE,1295,1310,1270,1280,28074700
1/14/2021,BSIM,530,530,520,525,40100
1/14/2021,BSIM-W3,16,16,15,15,34300
1/14/2021,BSSR,1625,1660,1600,1600,58500
1/14/2021,BSWD,1750,1750,1750,1750,0
1/14/2021,BTEK,50,50,50,50,26100
1/14/2021,BTEL,50,50,50,50,0
1/14/2021,BTON,300,300,294,294,18200
1/14/2021,BTPN,3180,3250,3180,3180,64200
1/14/2021,BTPS,3720,3730,3630,3660,21759400
1/14/2021,BUDI,110,112,107,107,1958200
1/14/2021,BUKK,1000,1000,995,995,54000
1/14/2021,BULL,440,458,426,426,194987800
1/14/2021,BULL-W2,254,254,202,220,127100
1/14/2021,BUMI,107,122,100,105,5445235800
1/14/2021,BUVA,54,56,53,55,426000
1/14/2021,BVIC,135,136,127,134,927700
1/14/2021,BWPT,154,154,147,147,93518900
1/14/2021,BYAN,15900,15900,15875,15875,200
1/14/2021,CAKK,58,60,58,59,2539900
1/14/2021,CAMP,292,300,290,292,1763900
1/14/2021,CANI,122,123,112,113,21000
1/14/2021,CARE,298,312,294,304,460044700
1/14/2021,CARS,50,50,50,50,1449700
1/14/2021,CASA,372,372,372,372,0
1/14/2021,CASA-W,110,110,110,110,0
1/14/2021,CASH,422,422,398,402,2224600
1/14/2021,CASH-W,8,9,7,8,838800
1/14/2021,CASS,260,260,250,252,2422200
1/14/2021,CBMF,595,595,510,560,2003200
1/14/2021,CCSI,236,240,228,232,270900
1/14/2021,CEKA,1875,2160,1875,1935,241800
1/14/2021,CENT,140,140,136,136,6469500
1/14/2021,CFIN,274,276,266,266,2701500
1/14/2021,CINT,234,234,224,228,1100
1/14/2021,CITA,3300,3300,3100,3100,24900
1/14/2021,CITY,282,300,262,262,817200
1/14/2021,CITY-W,89,99,80,84,750300
1/14/2021,CLAY,1385,1385,1385,1385,3200
1/14/2021,CLEO,535,550,520,530,17455700
1/14/2021,CLPI,795,805,795,800,269600
1/14/2021,CMNP,1385,1385,1365,1380,475300
1/14/2021,CMNP-W,352,398,350,398,167200
1/14/2021,CMPP,184,184,184,184,0
1/14/2021,CNKO,50,50,50,50,0
1/14/2021,CNTB,250,250,250,250,0
1/14/2021,CNTX,188,190,181,181,122100
1/14/2021,COCO,730,730,730,730,157400
1/14/2021,COCO-W,130,715,130,710,18300
1/14/2021,COWL,50,50,50,50,0
1/14/2021,CPIN,6450,6950,6425,6650,27207900
1/14/2021,CPRI,50,50,50,50,13800
1/14/2021,CPRI-W,12,12,12,12,200
1/14/2021,CPRO,50,50,50,50,1140500
1/14/2021,CSAP,380,380,380,380,14700
1/14/2021,CSIS,57,58,55,56,4049400
1/14/2021,CSMI,695,695,600,600,12800
1/14/2021,CSRA,380,388,376,380,1696800
1/14/2021,CTBN,2630,2630,2630,2630,100
1/14/2021,CTRA,1080,1085,1060,1070,11427500
1/14/2021,CTTH,55,56,55,56,86300
1/14/2021,DADA,52,52,50,51,7284200
1/14/2021,DADA-W,4,4,3,4,58352500
1/14/2021,DART,214,216,199,199,452100
1/14/2021,DAYA,490,490,456,456,7700
1/14/2021,DCII,1975,1975,1970,1975,29500
1/14/2021,DEAL,146,151,145,151,13052700
1/14/2021,DEAL-W,3,3,3,3,0
1/14/2021,DEFI,1715,1715,1705,1705,12900
1/14/2021,DEWA,50,50,50,50,42187300
1/14/2021,DFAM,183,193,180,185,112300
1/14/2021,DFAM-W,3,3,3,3,0
1/14/2021,DGIK,50,50,50,50,32000
1/14/2021,DIGI,370,390,370,388,8200
1/14/2021,DILD,262,268,254,256,45172400
1/14/2021,DIVA,2310,2360,2300,2310,92700
1/14/2021,DKFT,208,222,197,202,375875500
1/14/2021,DLTA,4180,4220,4170,4220,436600
1/14/2021,DMAS,250,252,240,242,128412700
1/14/2021,DMMX,212,214,200,204,3800900
1/14/2021,DMND,910,910,895,910,26800
1/14/2021,DNAR,183,199,183,183,2138200
1/14/2021,DNET,3300,3300,3300,3300,12100
1/14/2021,DOID,406,420,386,388,252248500
1/14/2021,DPNS,264,264,264,264,200
1/14/2021,DPUM,52,53,51,51,1335600
1/14/2021,DSFI,79,79,77,79,1977800
1/14/2021,DSNG,670,675,645,660,24130100
1/14/2021,DSSA,14500,14500,14500,14500,1500
1/14/2021,DUCK,346,348,332,336,15196000
1/14/2021,DUTI,3800,3800,3730,3760,500
1/14/2021,DVLA,2480,2520,2480,2510,24200
1/14/2021,DWGL,167,177,162,165,104900
1/14/2021,DWGL-W,21,26,21,26,52900
1/14/2021,DYAN,57,57,56,56,1924400
1/14/2021,EAST,58,58,56,57,902800
1/14/2021,EAST-W,5,6,5,6,9839700
1/14/2021,ECII,1030,1095,1030,1095,52100
1/14/2021,EKAD,1265,1265,1255,1260,369300
1/14/2021,ELSA,498,500,482,484,257575800
1/14/2021,ELTY,50,50,50,50,0
1/14/2021,EMDE,191,191,184,190,30200
1/14/2021,EMTK,1905,1970,1850,1905,7717200
1/14/2021,ENRG,164,170,151,151,780135800
1/14/2021,ENVY,50,50,50,50,0
1/14/2021,ENZO,50,50,50,50,247200
1/14/2021,ENZO-W,6,7,5,7,4179500
1/14/2021,EPAC,116,120,116,116,1593100
1/14/2021,EPMT,2370,2550,2340,2480,2528000
1/14/2021,ERAA,2600,2670,2550,2630,17082600
1/14/2021,ERTX,132,132,128,128,7700
1/14/2021,ESIP,103,103,99,99,5659900
1/14/2021,ESIP-W,7,8,7,7,602200
1/14/2021,ESSA,218,218,210,210,15243100
1/14/2021,ESTA,105,118,105,115,376500
1/14/2021,ESTI,62,62,60,61,215800
1/14/2021,ETWA,62,62,62,62,0
1/14/2021,EXCL,2760,2780,2700,2700,30861900
1/14/2021,FAPA,2500,2500,2380,2460,504500
1/14/2021,FAST,1085,1085,1040,1060,128800
1/14/2021,FASW,7550,7600,7500,7600,13300
1/14/2021,FILM,224,280,210,280,280704300
1/14/2021,FINN,50,50,50,50,0
1/14/2021,FIRE,1320,1320,1320,1320,0
1/14/2021,FISH,3990,3990,3990,3990,0
1/14/2021,FITT,69,72,68,71,103800
1/14/2021,FITT-W,21,22,21,22,11800
1/14/2021,FMII,725,725,725,725,2600
1/14/2021,FOOD,108,108,102,103,4369100
1/14/2021,FORU,125,125,110,121,52100
1/14/2021,FORZ,50,50,50,50,32500
1/14/2021,FPNI,362,372,338,338,26988000
1/14/2021,FREN,75,76,70,70,2513217900
1/14/2021,FREN-W,43,43,39,39,2161300
1/14/2021,FUJI,118,118,116,118,5100
1/14/2021,GAMA,50,50,50,50,1000
1/14/2021,GDST,113,125,113,116,25689400
1/14/2021,GDYR,1420,1430,1420,1430,81400
1/14/2021,GEMA,348,352,348,352,31400
1/14/2021,GEMS,2550,2550,2550,2550,0
1/14/2021,GGRM,41500,41600,40750,40800,2010800
1/14/2021,GGRP,480,488,460,488,259400
1/14/2021,GHON,1765,1820,1765,1820,4300
1/14/2021,GIAA,416,434,404,418,308575800
1/14/2021,GJTL,905,910,860,860,31667800
1/14/2021,GLOB,115,116,107,116,24800
1/14/2021,GLVA,350,370,350,370,56900
1/14/2021,GMFI,153,161,151,154,74943600
1/14/2021,GMTD,17950,17950,17950,17950,0
1/14/2021,GOLD,260,278,254,258,103400
1/14/2021,GOLL,50,50,50,50,0
1/14/2021,GOOD,1240,1240,1225,1235,315700
1/14/2021,GPRA,75,75,72,72,2975900
1/14/2021,GSMF,102,102,100,101,230300
1/14/2021,GTBO,75,75,75,75,0
1/14/2021,GWSA,137,137,134,135,231500
1/14/2021,GZCO,50,50,50,50,135600
1/14/2021,HADE,50,50,50,50,0
1/14/2021,HDFA,130,130,129,130,1700
1/14/2021,HDIT,300,300,262,274,3730400
1/14/2021,HDTX,120,120,120,120,0
1/14/2021,HEAL,3880,3880,3840,3850,693800
1/14/2021,HELI,210,210,210,210,0
1/14/2021,HELI-W,5,5,5,5,201300
1/14/2021,HERO,820,860,810,860,159600
1/14/2021,HEXA,3640,3650,3600,3620,176300
1/14/2021,HITS,474,474,474,474,1000
1/14/2021,HKMU,118,122,117,117,40451300
1/14/2021,HMSP,1510,1520,1485,1485,78560300
1/14/2021,HOKI,1110,1130,1095,1100,17936500
1/14/2021,HOME,50,50,50,50,0
1/14/2021,HOMI,1400,1400,1310,1330,864100
1/14/2021,HOTL,50,50,50,50,40100
1/14/2021,HRME,54,57,52,53,28440000
1/14/2021,HRTA,252,256,248,248,3563500
1/14/2021,HRUM,4120,4440,4120,4280,11341000
1/14/2021,IATA,50,50,50,50,9400
1/14/2021,IBFN,254,258,254,258,648500
1/14/2021,IBFN-W,5,5,4,4,6200
1/14/2021,IBST,7850,7850,7825,7825,3200
1/14/2021,ICBP,9350,9475,9325,9350,6211400
1/14/2021,ICON,86,89,81,88,4739000
1/14/2021,IDPR,266,300,266,298,354800
1/14/2021,IFII,150,154,148,149,534100
1/14/2021,IFSH,416,486,410,460,321100
1/14/2021,IGAR,352,354,348,350,267200
1/14/2021,IIKP,50,50,50,50,0
1/14/2021,IKAI,50,50,50,50,38900
1/14/2021,IKAN,126,130,120,123,12894600
1/14/2021,IKBI,248,260,234,246,24300
1/14/2021,IMAS,1585,1635,1570,1570,18746700
1/14/2021,IMJS,394,412,392,394,5847000
1/14/2021,IMPC,1335,1350,1330,1350,1818700
1/14/2021,INAF,6100,6300,6050,6050,1213300
1/14/2021,INAI,332,336,330,332,16200
1/14/2021,INCF,70,70,63,64,270600
1/14/2021,INCI,970,970,920,935,271300
1/14/2021,INCO,6650,7100,6500,6600,121101200
1/14/2021,INDF,6750,6775,6700,6725,9115700
1/14/2021,INDO,128,129,124,126,288800
1/14/2021,INDO-W,29,29,28,28,25100
1/14/2021,INDR,2790,2790,2720,2720,16400
1/14/2021,INDS,1915,1930,1885,1900,37300
1/14/2021,INDX,52,53,52,52,32100
1/14/2021,INDY,1980,2000,1855,1870,71616200
1/14/2021,INKP,13500,14075,13075,14025,15776800
1/14/2021,INOV,168,168,161,162,47600
1/14/2021,INPC,69,71,67,69,5734900
1/14/2021,INPC-W,4,5,4,4,18512800
1/14/2021,INPP,730,730,730,730,200
1/14/2021,INPS,4210,4250,4210,4210,12800
1/14/2021,INRU,1000,1000,1000,1000,700
1/14/2021,INTA,195,196,193,196,453800
1/14/2021,INTD,105,109,105,109,2600
1/14/2021,INTP,14800,15000,14650,14725,3445500
1/14/2021,IPCC,540,540,510,515,9332800
1/14/2021,IPCM,348,348,324,346,347700
1/14/2021,IPOL,184,188,179,180,5006800
1/14/2021,IPTV,300,306,296,300,15562700
1/14/2021,IPTV-W,26,28,26,27,183200
1/14/2021,IRRA,3210,3210,3210,3210,3039900
1/14/2021,ISAT,6400,6425,6050,6200,14430700
1/14/2021,ISSP,182,210,180,210,156711800
1/14/2021,ITIC,660,660,630,630,4180100
1/14/2021,ITMA,670,700,650,650,44000
1/14/2021,ITMA-W,42,65,42,43,900
1/14/2021,ITMG,14800,14850,14300,14700,5214400
1/14/2021,JAST,308,308,308,308,0
1/14/2021,JAWA,94,94,94,94,46200
1/14/2021,JAYA,128,147,128,135,2700900
1/14/2021,JAYA-W,8,8,7,7,490300
1/14/2021,JECC,6250,6250,6250,6250,100
1/14/2021,JGLE,50,50,50,50,0
1/14/2021,JIHD,438,440,408,440,113500
1/14/2021,JKON,314,332,314,330,191400
1/14/2021,JKSW,60,60,60,60,0
1/14/2021,JMAS,208,208,190,198,79700
1/14/2021,JPFA,1460,1760,1455,1630,210462100
1/14/2021,JRPT,600,605,585,595,2313400
1/14/2021,JSKY,214,218,212,214,19948900
1/14/2021,JSMR,4550,4740,4500,4680,28887200
1/14/2021,JSPT,855,855,830,830,11200
1/14/2021,JTPE,1000,1025,995,1025,282200
1/14/2021,KAEF,6075,6150,6050,6050,4877600
1/14/2021,KARW,78,79,75,75,376800
1/14/2021,KAYU,80,95,76,88,46601300
1/14/2021,KBAG,50,50,50,50,71862300
1/14/2021,KBAG-W,4,4,3,4,5574800
1/14/2021,KBLI,390,394,384,388,2092300
1/14/2021,KBLM,222,226,216,218,253100
1/14/2021,KBLV,390,400,366,400,8300
1/14/2021,KBRI,50,50,50,50,0
1/14/2021,KDSI,850,850,815,830,60200
1/14/2021,KEEN,354,354,338,348,3227000
1/14/2021,KEJU,1355,1375,1350,1350,150300
1/14/2021,KIAS,51,51,50,51,673400
1/14/2021,KICI,202,206,202,206,18000
1/14/2021,KIJA,208,224,206,212,117913100
1/14/2021,KINO,2580,2610,2580,2600,284400
1/14/2021,KIOS,260,292,260,292,163700
1/14/2021,KJEN,1080,1125,1080,1080,600
1/14/2021,KKGI,312,314,292,308,1892200
1/14/2021,KLBF,1565,1640,1500,1595,272061900
1/14/2021,KMDS,580,580,500,550,102100
1/14/2021,KMTR,348,360,348,350,56700
1/14/2021,KOBX,127,129,125,128,288900
1/14/2021,KOIN,298,340,270,270,1076000
1/14/2021,KONI,420,420,420,420,0
1/14/2021,KOPI,545,545,510,510,8500
1/14/2021,KOTA,316,376,316,372,216032900
1/14/2021,KOTA-W,270,346,143,150,299400
1/14/2021,KPAL,50,50,50,50,4100
1/14/2021,KPAS,69,69,67,68,2747700
1/14/2021,KPAS-W,15,21,15,21,700
1/14/2021,KPIG,104,104,102,103,3922100
1/14/2021,KRAH,436,436,436,436,0
1/14/2021,KRAS,660,805,655,760,688449400
1/14/2021,KREN,94,97,88,90,28812800
1/14/2021,LAND,167,167,159,165,41400
1/14/2021,LAPD,50,50,50,50,0
1/14/2021,LCGP,114,114,114,114,0
1/14/2021,LCKM,388,388,388,388,700
1/14/2021,LEAD,50,50,50,50,195700
1/14/2021,LIFE,4720,4720,4710,4710,700
1/14/2021,LINK,2650,2650,2550,2580,4677500
1/14/2021,LION,398,398,398,398,6900
1/14/2021,LMAS,50,50,50,50,1100
1/14/2021,LMPI,90,94,90,93,466600
1/14/2021,LMSH,410,436,410,410,5200
1/14/2021,LPCK,1330,1350,1310,1310,814700
1/14/2021,LPGI,3400,3400,3330,3330,500
1/14/2021,LPIN,260,260,252,254,15700
1/14/2021,LPKR,220,224,216,216,76614400
1/14/2021,LPLI,82,96,82,86,38000
1/14/2021,LPPF,1315,1320,1290,1300,15058700
1/14/2021,LPPS,80,82,79,82,169300
1/14/2021,LRNA,180,180,180,180,8300
1/14/2021,LSIP,1400,1420,1350,1370,45346100
1/14/2021,LTLS,492,492,488,488,305200
1/14/2021,LUCK,158,172,158,168,955600
1/14/2021,MABA,50,50,50,50,0
1/14/2021,MAGP,50,50,50,50,20300
1/14/2021,MAIN,790,910,785,825,84851600
1/14/2021,MAMI,50,50,50,50,48400
1/14/2021,MAMI-W,3,4,2,3,1732800
1/14/2021,MAMIP,600,600,600,600,0
1/14/2021,MAPA,2470,2500,2450,2470,544800
1/14/2021,MAPB,1375,1375,1300,1325,6800
1/14/2021,MAPI,800,830,795,810,32794300
1/14/2021,MARI,93,110,91,102,154254100
1/14/2021,MARK,1200,1200,1090,1090,2430400
1/14/2021,MASA,1040,1125,1025,1125,91700
1/14/2021,MAYA,6650,6650,6400,6400,20500
1/14/2021,MBAP,2920,3040,2870,2920,489600
1/14/2021,MBSS,525,535,515,520,3446700
1/14/2021,MBTO,100,105,98,98,115100
1/14/2021,MCAS,4210,4330,4100,4200,781200
1/14/2021,MCOR,182,182,173,174,164672300
1/14/2021,MDIA,54,57,52,54,917300
1/14/2021,MDKA,2540,2550,2450,2450,45967600
1/14/2021,MDKI,256,280,256,266,9638600
1/14/2021,MDLN,51,51,51,51,0
1/14/2021,MDRN,50,50,50,50,2400
1/14/2021,MEDC,735,745,705,715,83512400
1/14/2021,MEGA,13000,15000,13000,13075,353600
1/14/2021,MERK,3460,3460,3350,3360,290700
1/14/2021,META,224,246,224,226,256397900
1/14/2021,MFIN,1035,1065,1025,1025,166600
1/14/2021,MFMI,680,700,680,690,75300
1/14/2021,MGNA,50,50,50,50,0
1/14/2021,MGRO,805,815,800,810,2182400
1/14/2021,MICE,286,290,286,290,36400
1/14/2021,MIDI,1900,1900,1900,1900,0
1/14/2021,MIKA,2690,2710,2650,2670,24876100
1/14/2021,MINA,50,50,50,50,125400
1/14/2021,MIRA,50,50,50,50,100
1/14/2021,MITI,127,127,127,127,0
1/14/2021,MKNT,50,50,50,50,0
1/14/2021,MKPI,29000,29000,29000,29000,100
1/14/2021,MLBI,9500,9600,9450,9475,20600
1/14/2021,MLIA,735,735,700,700,3626500
1/14/2021,MLPL,72,74,70,70,3690700
1/14/2021,MLPT,870,900,870,890,151900
1/14/2021,MMLP,298,306,296,298,4111900
1/14/2021,MNCN,1230,1270,1220,1240,77546000
1/14/2021,MOLI,1000,1045,955,1045,12600
1/14/2021,MPMX,525,540,525,530,34443200
1/14/2021,MPOW,71,71,67,70,196800
1/14/2021,MPPA,104,106,102,103,4280200
1/14/2021,MPRO,1740,1740,1740,1740,0
1/14/2021,MRAT,160,160,155,156,143200
1/14/2021,MREI,4850,4850,4850,4850,13000
1/14/2021,MSIN,177,178,174,178,382600
1/14/2021,MSKY,695,695,680,695,381700
1/14/2021,MTDL,1625,1640,1610,1620,1761300
1/14/2021,MTFN,50,50,50,50,20000
1/14/2021,MTLA,422,426,422,422,11000
1/14/2021,MTPS,114,114,103,103,1158800
1/14/2021,MTRA,244,244,244,244,0
1/14/2021,MTSM,186,186,186,186,27900
1/14/2021,MTWI,64,72,64,65,751000
1/14/2021,MYOH,1335,1335,1300,1305,215400
1/14/2021,MYOR,2800,2820,2770,2800,3441300
1/14/2021,MYRX,50,50,50,50,0
1/14/2021,MYRXP,50,50,50,50,0
1/14/2021,MYTX,50,50,50,50,22800
1/14/2021,NASA,104,104,104,104,0
1/14/2021,NATO,580,595,575,580,145422900
1/14/2021,NATO-W,400,400,400,400,0
1/14/2021,NELY,140,142,139,142,30400
1/14/2021,NFCX,2400,2400,2400,2400,1000
1/14/2021,NICK,300,300,268,282,19800
1/14/2021,NIKL,1700,2060,1695,1875,92215800
1/14/2021,NIPS,282,282,282,282,0
1/14/2021,NIRO,172,172,160,163,400
1/14/2021,NISP,845,920,845,890,2480800
1/14/2021,NOBU,750,785,750,760,46500
1/14/2021,NRCA,378,380,374,376,409000
1/14/2021,NUSA,50,50,50,50,0
1/14/2021,NZIA,158,160,150,157,41300
1/14/2021,OASA,380,380,380,380,300
1/14/2021,OCAP,159,159,159,159,0
1/14/2021,OKAS,120,123,115,115,4301400
1/14/2021,OMRE,318,318,318,318,0
1/14/2021,OPMS,252,252,244,246,1530700
1/14/2021,PADI,50,50,50,50,400
1/14/2021,PALM,358,360,350,352,691400
1/14/2021,PAMG,114,116,111,112,8378800
1/14/2021,PANI,114,114,107,114,25300
1/14/2021,PANR,160,165,160,162,995700
1/14/2021,PANS,1520,1530,1450,1465,1466000
1/14/2021,PBID,1545,1570,1530,1550,200400
1/14/2021,PBRX,254,254,248,248,9483100
1/14/2021,PBSA,530,530,494,525,31100
1/14/2021,PCAR,478,478,444,450,107200
1/14/2021,PDES,418,418,390,408,4200
1/14/2021,PEGE,132,132,124,127,4000
1/14/2021,PEHA,2400,2400,2290,2290,358100
1/14/2021,PGAS,1620,1865,1590,1810,1069873000
1/14/2021,PGJO,68,68,58,58,101400
1/14/2021,PGLI,224,224,185,197,24800
1/14/2021,PGUN,240,260,238,242,64100
1/14/2021,PICO,160,177,158,168,1295500
1/14/2021,PJAA,595,595,575,580,1226100
1/14/2021,PKPK,57,58,56,57,3412400
1/14/2021,PLAN,100,100,93,98,301000
1/14/2021,PLAN-W,5,5,4,5,503100
1/14/2021,PLAS,50,50,50,50,0
1/14/2021,PLIN,2450,2450,2450,2450,0
1/14/2021,PMJS,176,182,163,163,4133600
1/14/2021,PMMP,278,280,270,276,5025500
1/14/2021,PNBN,1170,1170,1140,1140,19521300
1/14/2021,PNBS,89,93,86,88,105713700
1/14/2021,PNGO,1055,1055,990,1000,21700
1/14/2021,PNIN,895,900,880,880,810900
1/14/2021,PNLF,262,262,252,254,83991600
1/14/2021,PNSE,965,965,955,955,2000
1/14/2021,POLA,166,175,155,155,369200
1/14/2021,POLA-W,150,150,37,44,118000
1/14/2021,POLI,860,860,810,825,10400
1/14/2021,POLL,4400,4440,4210,4300,1737800
1/14/2021,POLU,720,720,720,720,300
1/14/2021,POLY,61,62,58,59,2567100
1/14/2021,POOL,50,50,50,50,0
1/14/2021,PORT,505,505,412,450,13500
1/14/2021,POSA,50,50,50,50,0
1/14/2021,POSA-W,2,2,2,2,0
1/14/2021,POWR,740,760,730,745,17695700
1/14/2021,PPGL,134,134,121,132,7538000
1/14/2021,PPGL-W,8,9,7,8,802400
1/14/2021,PPRE,278,284,262,278,26202200
1/14/2021,PPRO,106,107,101,102,518872600
1/14/2021,PRAS,150,174,132,137,912100
1/14/2021,PRDA,3400,3400,3260,3270,123300
