<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/25/2021,ASSA,800,815,765,790,14002800
1/25/2021,ATAP,136,137,128,132,83200
1/25/2021,ATIC,710,740,710,730,22900
1/25/2021,AUTO,1105,1110,1050,1065,2056000
1/25/2021,AYLS,50,50,50,50,5100
1/25/2021,AYLS-W,1,2,1,1,5251300
1/25/2021,BABP,50,51,50,50,1656500
1/25/2021,BABP-W3,31,31,31,31,10000
1/25/2021,BABP-W4,9,9,8,9,142600
1/25/2021,BACA,394,400,376,400,231700
1/25/2021,BACA-W2,100,100,100,100,0
1/25/2021,BAJA,133,133,121,121,3477400
1/25/2021,BALI,735,735,720,730,54900
1/25/2021,BAPA,50,50,50,50,1200
1/25/2021,BAPI,50,50,50,50,7500
1/25/2021,BAPI-W,2,3,2,2,17814600
1/25/2021,BATA,645,645,620,640,33800
1/25/2021,BAYU,1050,1050,1050,1050,500
1/25/2021,BBCA,36000,36000,35000,35175,15367300
1/25/2021,BBHI,910,950,890,890,3642400
1/25/2021,BBKP,550,585,545,545,585276600
1/25/2021,BBLD,280,280,276,276,162300
1/25/2021,BBMD,1400,1400,1400,1400,1200
1/25/2021,BBNI,6275,6300,6125,6225,31400800
1/25/2021,BBRI,4790,4790,4610,4780,150250800
1/25/2021,BBRM,50,50,50,50,5800
1/25/2021,BBSI,895,900,870,900,145800
1/25/2021,BBSS,93,93,87,87,13715500
1/25/2021,BBSS-W,2,3,2,3,1094600
1/25/2021,BBTN,1800,1815,1740,1780,27564000
1/25/2021,BBYB,354,368,338,362,2045400
1/25/2021,BCAP,175,176,163,163,10995300
1/25/2021,BCIC,700,700,700,700,0
1/25/2021,BCIP,69,69,64,64,3711100
1/25/2021,BDMN,3130,3150,3010,3090,2593200
1/25/2021,BEEF,149,150,140,140,12411300
1/25/2021,BEKS,89,89,83,83,265293900
1/25/2021,BELL,156,157,156,156,415700
1/25/2021,BESS,290,290,270,270,155600
1/25/2021,BESS-W,116,140,116,140,155700
1/25/2021,BEST,165,173,162,167,83090900
1/25/2021,BFIN,760,765,710,755,99287800
1/25/2021,BGTG,76,77,72,73,18113700
1/25/2021,BHAT,665,665,650,660,132915500
1/25/2021,BHIT,61,61,57,58,30374400
1/25/2021,BIKA,169,176,169,176,12300
1/25/2021,BIMA,50,50,50,50,1300
1/25/2021,BINA,940,940,875,875,4102900
1/25/2021,BIPI,50,50,50,50,242300
1/25/2021,BIPI-W,10,10,9,10,1023700
1/25/2021,BIPP,50,50,50,50,1033100
1/25/2021,BIRD,1420,1485,1325,1440,5325600
1/25/2021,BISI,1275,1285,1215,1240,457300
1/25/2021,BJBR,1625,1680,1520,1675,50212100
1/25/2021,BJTM,765,840,735,840,217393000
1/25/2021,BKDP,51,51,50,50,111300
1/25/2021,BKSL,51,51,50,50,119456600
1/25/2021,BKSW,106,108,103,105,11400
1/25/2021,BLTA,50,50,50,50,6300
1/25/2021,BLTZ,2990,2990,2990,2990,0
1/25/2021,BLUE,680,690,675,690,214900
1/25/2021,BMAS,390,390,370,370,3500
1/25/2021,BMRI,7250,7300,7025,7300,50323800
1/25/2021,BMSR,80,80,76,80,91100
1/25/2021,BMTR,280,282,266,272,107497700
1/25/2021,BNBA,448,450,420,438,1356000
1/25/2021,BNBR,50,50,50,50,1647900
1/25/2021,BNGA,990,990,950,960,8763800
1/25/2021,BNII,394,410,370,396,51993600
1/25/2021,BNLI,2550,2590,2400,2400,1113100
1/25/2021,BOGA,1330,1330,1320,1330,31598800
1/25/2021,BOLA,236,236,220,220,335700
1/25/2021,BOLT,705,705,700,700,2900
1/25/2021,BOSS,166,166,156,156,7293200
1/25/2021,BPFI,1200,1200,1200,1200,0
1/25/2021,BPII,8300,8300,8300,8300,0
1/25/2021,BPTR,82,82,75,79,13600
1/25/2021,BRAM,4900,4900,4880,4900,2200
1/25/2021,BRIS,3240,3310,3020,3240,211405100
1/25/2021,BRMS,83,83,78,78,261919700
1/25/2021,BRNA,1030,1045,990,1035,13500
1/25/2021,BRPT,1020,1020,965,985,26686600
1/25/2021,BRPT-W,990,990,990,990,0
1/25/2021,BSDE,1175,1175,1105,1165,30525400
1/25/2021,BSIM,525,525,520,520,112800
1/25/2021,BSIM-W3,11,16,11,16,2500
1/25/2021,BSSR,1630,1630,1550,1560,7400
1/25/2021,BSWD,1750,1750,1750,1750,0
1/25/2021,BTEK,50,50,50,50,1300
1/25/2021,BTEL,50,50,50,50,0
1/25/2021,BTON,316,322,294,316,76900
1/25/2021,BTPN,2890,2890,2750,2800,122700
1/25/2021,BTPS,3550,3550,3440,3470,4856200
1/25/2021,BUDI,107,107,101,101,1601800
1/25/2021,BUKK,1005,1005,955,955,21800
1/25/2021,BULL,404,406,400,400,229683300
1/25/2021,BULL-W2,196,196,170,170,89200
1/25/2021,BUMI,93,93,93,93,61258200
1/25/2021,BUVA,52,54,52,53,31400
1/25/2021,BVIC,121,122,117,119,1525200
1/25/2021,BWPT,132,132,123,124,88733800
1/25/2021,BYAN,15600,15600,15600,15600,0
1/25/2021,CAKK,66,82,64,70,106423000
1/25/2021,CAMP,324,386,318,330,286007200
1/25/2021,CANI,318,394,318,394,157700
1/25/2021,CARE,302,302,292,300,141141400
1/25/2021,CARS,50,50,50,50,175200
1/25/2021,CASA,366,366,366,366,100
1/25/2021,CASA-W,110,110,110,110,0
1/25/2021,CASH,400,440,400,412,1555200
1/25/2021,CASH-W,8,9,8,8,156900
1/25/2021,CASS,260,266,252,256,3019900
1/25/2021,CBMF,400,442,370,442,2631800
1/25/2021,CCSI,230,234,220,226,789600
1/25/2021,CEKA,1855,1860,1830,1850,59600
1/25/2021,CENT,170,170,161,169,6808100
1/25/2021,CFIN,252,252,236,244,1353100
1/25/2021,CINT,238,238,226,230,500
1/25/2021,CITA,3000,3000,2910,2920,15000
1/25/2021,CITY,234,266,200,226,893400
1/25/2021,CITY-W,61,90,53,66,642600
1/25/2021,CLAY,1380,1380,1380,1380,800
1/25/2021,CLEO,510,525,498,505,19096500
1/25/2021,CLPI,790,815,785,790,50900
1/25/2021,CMNP,1430,1430,1350,1420,465700
1/25/2021,CMNP-W,420,470,420,470,9200
1/25/2021,CMPP,184,184,184,184,0
1/25/2021,CNKO,50,50,50,50,0
1/25/2021,CNTB,250,250,250,250,0
1/25/2021,CNTX,195,195,194,194,42000
1/25/2021,COCO,620,620,620,620,26800
1/25/2021,COCO-W,156,156,70,70,200
1/25/2021,COWL,50,50,50,50,0
1/25/2021,CPIN,6450,6450,6150,6350,10594900
1/25/2021,CPRI,50,50,50,50,3200
1/25/2021,CPRI-W,12,12,12,12,100
1/25/2021,CPRO,50,50,50,50,500
1/25/2021,CSAP,380,380,380,380,2800
1/25/2021,CSIS,66,66,62,63,7854000
1/25/2021,CSMI,800,800,740,800,11600
1/25/2021,CSRA,338,338,320,328,1439500
1/25/2021,CTBN,2450,2450,2450,2450,300
1/25/2021,CTRA,1020,1020,955,985,36326200
1/25/2021,CTTH,56,56,53,53,957700
1/25/2021,DADA,50,50,50,50,199600
1/25/2021,DADA-W,3,4,3,4,11199000
1/25/2021,DART,202,202,200,200,15300
1/25/2021,DAYA,322,338,300,334,9800
1/25/2021,DCII,4780,4780,4780,4780,0
1/25/2021,DEAL,147,157,137,154,22337600
1/25/2021,DEAL-W,3,3,3,3,0
1/25/2021,DEFI,1705,1705,1695,1695,11800
1/25/2021,DEWA,51,51,51,51,56323000
1/25/2021,DFAM,185,185,173,173,25900
1/25/2021,DFAM-W,5,5,5,5,0
1/25/2021,DGIK,50,50,50,50,0
1/25/2021,DGNS,600,740,590,590,97879500
1/25/2021,DIGI,398,398,378,378,700
1/25/2021,DILD,226,228,214,218,49364300
1/25/2021,DIVA,2520,2580,2520,2560,15800
1/25/2021,DKFT,183,186,172,174,74882900
1/25/2021,DLTA,4150,4150,4120,4150,14500
1/25/2021,DMAS,224,234,216,232,87729100
1/25/2021,DMMX,232,242,222,234,21067000
1/25/2021,DMND,920,925,900,910,43200
1/25/2021,DNAR,180,185,180,183,54500
1/25/2021,DNET,3200,3200,3150,3200,37000
1/25/2021,DOID,350,358,328,332,117807800
1/25/2021,DPNS,272,272,270,270,11200
1/25/2021,DPUM,50,51,50,51,1174400
1/25/2021,DSFI,74,77,72,75,1039300
1/25/2021,DSNG,580,585,550,555,16335700
1/25/2021,DSSA,13750,13750,13750,13750,1400
1/25/2021,DUCK,304,304,286,290,12896800
1/25/2021,DUTI,3760,3760,3600,3660,9100
1/25/2021,DVLA,2430,2480,2430,2480,29200
1/25/2021,DWGL,169,170,160,167,36600
1/25/2021,DWGL-W,27,27,27,27,100
1/25/2021,DYAN,67,75,64,74,24308500
1/25/2021,EAST,55,55,54,55,686500
1/25/2021,EAST-W,5,6,5,5,2147400
1/25/2021,ECII,1025,1025,955,1025,10400
1/25/2021,EKAD,1260,1265,1230,1235,700000
1/25/2021,ELSA,420,424,400,404,162102400
1/25/2021,ELTY,50,50,50,50,0
1/25/2021,EMDE,187,187,174,184,218500
1/25/2021,EMTK,2000,2010,1855,1875,18762900
1/25/2021,ENRG,132,132,124,124,94338800
1/25/2021,ENVY,50,50,50,50,0
1/25/2021,ENZO,50,50,50,50,87000
1/25/2021,ENZO-W,6,7,5,6,587700
1/25/2021,EPAC,98,98,92,92,1579200
1/25/2021,EPMT,2550,2550,2420,2470,465000
1/25/2021,ERAA,2460,2830,2360,2820,68059300
1/25/2021,ERTX,122,122,114,115,6100
1/25/2021,ESIP,91,91,85,88,1714300
1/25/2021,ESIP-W,6,7,5,6,470100
1/25/2021,ESSA,248,250,234,234,42840600
1/25/2021,ESTA,112,112,100,106,35100
1/25/2021,ESTI,82,86,79,86,1948300
1/25/2021,ETWA,62,62,62,62,0
1/25/2021,EXCL,2400,2490,2340,2400,42651600
1/25/2021,FAPA,2500,2500,2470,2490,566500
1/25/2021,FAST,1060,1060,1050,1060,86300
1/25/2021,FASW,7800,7800,7775,7775,200
1/25/2021,FILM,326,326,304,304,5041400
1/25/2021,FINN,50,50,50,50,0
1/25/2021,FIRE,940,950,885,885,2265100
1/25/2021,FISH,3710,3710,3710,3710,0
1/25/2021,FITT,83,83,78,78,399200
1/25/2021,FITT-W,25,29,20,29,92600
1/25/2021,FMII,890,1080,810,915,39100
1/25/2021,FOOD,99,101,97,98,464900
1/25/2021,FORU,110,110,107,107,8100
1/25/2021,FORZ,50,50,50,50,9800
1/25/2021,FPNI,278,278,278,278,859900
1/25/2021,FREN,62,66,62,62,1311698400
1/25/2021,FREN-W,37,37,34,35,2655100
1/25/2021,FUJI,119,119,116,119,5000
1/25/2021,GAMA,50,50,50,50,500
1/25/2021,GDST,106,107,101,103,4459100
1/25/2021,GDYR,1440,1440,1435,1435,5800
1/25/2021,GEMA,344,350,344,350,20900
1/25/2021,GEMS,2550,2550,2550,2550,0
1/25/2021,GGRM,40825,40850,40250,40250,1687100
1/25/2021,GGRP,505,505,470,494,78500
1/25/2021,GHON,1730,1820,1705,1725,12600
1/25/2021,GIAA,372,372,348,350,58558300
1/25/2021,GJTL,810,840,760,830,22027100
1/25/2021,GLOB,270,270,270,270,0
1/25/2021,GLVA,376,376,370,370,47100
1/25/2021,GMFI,127,127,119,120,21114300
1/25/2021,GMTD,17950,17950,17950,17950,0
1/25/2021,GOLD,252,270,246,264,55700
1/25/2021,GOLL,50,50,50,50,0
1/25/2021,GOOD,1220,1230,1210,1225,313000
1/25/2021,GPRA,71,72,68,70,3616100
1/25/2021,GSMF,116,116,112,112,52500
1/25/2021,GTBO,75,75,75,75,0
1/25/2021,GWSA,130,130,123,130,146000
1/25/2021,GZCO,50,50,50,50,0
1/25/2021,HADE,50,50,50,50,200
1/25/2021,HDFA,122,160,117,136,23000
1/25/2021,HDIT,288,288,262,262,3738800
1/25/2021,HDTX,120,120,120,120,0
1/25/2021,HEAL,3860,3880,3800,3850,1439300
1/25/2021,HELI,216,216,190,206,10600
1/25/2021,HELI-W,4,4,3,4,141200
1/25/2021,HERO,995,1000,990,1000,27300
1/25/2021,HEXA,3530,3540,3470,3490,482000
1/25/2021,HITS,470,470,460,470,1700
1/25/2021,HKMU,103,106,98,98,49160200
1/25/2021,HMSP,1465,1470,1430,1435,38987300
1/25/2021,HOKI,1085,1105,1055,1100,25342900
1/25/2021,HOME,50,50,50,50,0
1/25/2021,HOMI,1370,1370,1315,1315,506300
1/25/2021,HOTL,50,50,50,50,300
1/25/2021,HRME,51,52,51,51,9356100
1/25/2021,HRTA,230,232,220,224,5366700
1/25/2021,HRUM,4100,4130,3930,4130,5942000
1/25/2021,IATA,50,50,50,50,900
1/25/2021,IBFN,278,280,264,280,1154000
1/25/2021,IBFN-W,5,5,5,5,21200
1/25/2021,IBST,9650,9750,9600,9600,1400
1/25/2021,ICBP,9450,9575,9325,9500,8009500
1/25/2021,ICON,76,76,70,70,679100
1/25/2021,IDPR,288,306,268,270,2500400
1/25/2021,IFII,148,152,146,150,234300
1/25/2021,IFSH,450,450,430,430,16000
1/25/2021,IGAR,346,354,346,350,357800
1/25/2021,IIKP,50,50,50,50,0
1/25/2021,IKAI,50,50,50,50,400
1/25/2021,IKAN,111,113,109,110,4736200
1/25/2021,IKBI,232,236,232,236,35000
1/25/2021,IMAS,1275,1275,1210,1210,13680700
1/25/2021,IMJS,378,378,352,352,7146300
1/25/2021,IMPC,1360,1360,1335,1340,2192700
1/25/2021,INAF,4290,4290,3990,3990,1039300
1/25/2021,INAI,328,328,326,326,37500
1/25/2021,INCF,85,97,78,78,46377500
1/25/2021,INCI,920,945,915,915,91400
1/25/2021,INCO,6300,6450,5925,6350,32262200
1/25/2021,INDF,6675,6750,6600,6625,9830000
1/25/2021,INDO,120,124,117,123,221400
1/25/2021,INDO-W,29,29,25,25,147500
1/25/2021,INDR,2800,2880,2620,2620,48700
1/25/2021,INDS,1880,1880,1870,1870,1800
1/25/2021,INDX,50,52,50,50,49500
1/25/2021,INDY,1620,1660,1525,1530,29170800
1/25/2021,INKP,13100,13650,12500,13400,18118700
1/25/2021,INOV,155,161,154,161,93400
1/25/2021,INPC,91,93,81,81,36218000
1/25/2021,INPC-W,7,8,5,6,17071600
1/25/2021,INPP,680,680,680,680,0
1/25/2021,INPS,5725,5725,5725,5725,500
1/25/2021,INRU,1000,1000,1000,1000,2100
1/25/2021,INTA,193,193,182,185,27500
1/25/2021,INTD,104,104,104,104,44800
1/25/2021,INTP,15150,15450,14500,15200,5979700
1/25/2021,IPCC,735,735,735,735,4618800
1/25/2021,IPCM,452,452,452,452,485500
1/25/2021,IPOL,176,181,172,173,1134000
1/25/2021,IPTV,288,288,276,280,3591100
1/25/2021,IPTV-W,23,23,20,22,317600
1/25/2021,IRRA,2400,2480,2400,2400,2235000
1/25/2021,ISAT,5350,5600,5100,5375,5862400
1/25/2021,ISSP,210,226,210,210,22408200
1/25/2021,ITIC,625,655,600,615,6048500
1/25/2021,ITMA,690,725,645,675,69500
1/25/2021,ITMA-W,79,79,67,69,73800
1/25/2021,ITMG,13050,13050,12500,12650,3686400
1/25/2021,JAST,308,308,308,308,0
1/25/2021,JAWA,93,93,90,93,43800
1/25/2021,JAYA,131,138,128,134,6586000
1/25/2021,JAYA-W,5,6,5,5,851100
1/25/2021,JECC,6225,6225,6225,6225,100
1/25/2021,JGLE,50,50,50,50,0
1/25/2021,JIHD,500,500,466,466,13400
1/25/2021,JKON,334,334,312,334,545300
1/25/2021,JKSW,60,60,60,60,0
1/25/2021,JMAS,196,200,187,199,34200
1/25/2021,JPFA,1565,1630,1490,1620,75353800
1/25/2021,JRPT,585,595,570,575,5484700
1/25/2021,JSKY,222,222,212,212,12502400
1/25/2021,JSMR,4690,4690,4430,4600,10699300
1/25/2021,JSPT,850,850,850,850,6000
1/25/2021,JTPE,1010,1015,1010,1015,118600
1/25/2021,KAEF,4210,4250,4160,4160,3051200
1/25/2021,KARW,69,73,65,71,88200
1/25/2021,KAYU,77,85,73,73,24391900
1/25/2021,KBAG,50,50,50,50,652300
1/25/2021,KBAG-W,4,5,3,4,12186200
1/25/2021,KBLI,414,458,412,430,40005400
1/25/2021,KBLM,212,220,212,216,135600
1/25/2021,KBLV,438,438,438,438,0
1/25/2021,KBRI,50,50,50,50,0
1/25/2021,KDSI,810,810,810,810,16000
1/25/2021,KEEN,348,348,324,336,2490900
1/25/2021,KEJU,1445,1455,1360,1420,217700
1/25/2021,KIAS,50,51,50,51,145400
1/25/2021,KICI,260,260,240,240,900
1/25/2021,KIJA,180,194,177,178,23088600
1/25/2021,KINO,2580,2590,2550,2580,84900
1/25/2021,KIOS,540,665,540,665,1168800
1/25/2021,KJEN,1010,1010,1010,1010,700
1/25/2021,KKGI,374,380,346,356,453600
1/25/2021,KLBF,1615,1620,1535,1605,70622700
1/25/2021,KMDS,535,540,498,540,42200
1/25/2021,KMTR,354,354,352,352,62300
1/25/2021,KOBX,120,123,116,117,261400
1/25/2021,KOIN,178,178,167,167,40900
1/25/2021,KONI,338,358,338,358,4200
1/25/2021,KOPI,535,550,535,545,30800
1/25/2021,KOTA,490,500,468,468,74147600
1/25/2021,KOTA-W,260,300,224,238,43300
1/25/2021,KPAL,50,50,50,50,800
1/25/2021,KPAS,65,74,61,63,26914800
1/25/2021,KPAS-W,20,28,16,23,1311600
1/25/2021,KPIG,102,103,99,103,677300
1/25/2021,KRAH,436,436,436,436,0
1/25/2021,KRAS,680,715,650,690,111112400
1/25/2021,KREN,81,83,80,81,8577900
1/25/2021,LAND,152,204,146,204,667100
1/25/2021,LAPD,50,50,50,50,0
1/25/2021,LCGP,114,114,114,114,0
1/25/2021,LCKM,382,382,382,382,0
1/25/2021,LEAD,50,50,50,50,2200
1/25/2021,LIFE,4920,4920,4900,4900,600
1/25/2021,LINK,3040,3150,2880,3010,12224100
1/25/2021,LION,378,410,360,398,4200
1/25/2021,LMAS,50,50,50,50,200
1/25/2021,LMPI,121,143,112,112,42100100
1/25/2021,LMSH,372,372,372,372,100
1/25/2021,LPCK,1255,1265,1200,1215,1434800
1/25/2021,LPGI,3380,3380,3380,3380,100
1/25/2021,LPIN,254,268,248,262,36100
1/25/2021,LPKR,214,214,198,198,111779500
1/25/2021,LPLI,85,86,85,86,78500
1/25/2021,LPPF,1170,1190,1110,1115,8646200
1/25/2021,LPPS,81,84,81,83,113700
1/25/2021,LRNA,185,185,181,182,6300
1/25/2021,LSIP,1275,1310,1220,1275,45592000
1/25/2021,LTLS,530,530,500,520,234600
1/25/2021,LUCK,162,162,153,155,2085500
1/25/2021,MABA,50,50,50,50,0
1/25/2021,MAGP,50,50,50,50,1000
1/25/2021,MAIN,765,785,715,785,21737600
1/25/2021,MAMI,50,50,50,50,2600
1/25/2021,MAMI-W,3,4,3,3,232100
1/25/2021,MAMIP,600,600,600,600,0
1/25/2021,MAPA,2530,2800,2510,2800,5752300
1/25/2021,MAPB,1330,1350,1300,1350,13500
1/25/2021,MAPI,745,810,695,760,60040500
1/25/2021,MARI,91,101,91,96,115804400
1/25/2021,MARK,1160,1175,1080,1080,2752600
1/25/2021,MASA,1215,1500,1180,1450,267600
1/25/2021,MAYA,5100,5100,5000,5000,4500
1/25/2021,MBAP,2780,2780,2720,2740,317300
1/25/2021,MBSS,470,470,450,450,4133500
1/25/2021,MBTO,104,110,97,109,96600
1/25/2021,MCAS,4250,4250,4100,4140,990100
1/25/2021,MCOR,141,141,132,132,100128100
1/25/2021,MDIA,60,62,56,57,1601800
1/25/2021,MDKA,2400,2500,2260,2420,42965300
1/25/2021,MDKI,246,246,232,240,1655900
1/25/2021,MDLN,51,51,51,51,0
1/25/2021,MDRN,50,50,50,50,0
1/25/2021,MEDC,640,660,600,610,108816000
1/25/2021,MEGA,9000,9000,8550,9000,38100
1/25/2021,MERK,3260,3270,3190,3190,68100
1/25/2021,META,191,193,180,180,40033000
1/25/2021,MFIN,1055,1055,1030,1050,15300
1/25/2021,MFMI,680,685,665,665,83000
1/25/2021,MGNA,50,50,50,50,0
1/25/2021,MGRO,780,780,770,780,1569600
1/25/2021,MICE,292,292,290,290,18100
1/25/2021,MIDI,1925,1925,1925,1925,3650100
1/25/2021,MIKA,2480,2660,2440,2650,43527400
1/25/2021,MINA,50,50,50,50,22100
1/25/2021,MIRA,50,50,50,50,200
1/25/2021,MITI,63,63,63,63,0
1/25/2021,MKNT,50,50,50,50,713900
1/25/2021,MKPI,28875,28875,28875,28875,100
1/25/2021,MLBI,9175,9175,8950,9025,51500
1/25/2021,MLIA,630,640,595,595,5017200
1/25/2021,MLPL,68,68,65,66,5864700
1/25/2021,MLPT,850,870,830,850,138000
1/25/2021,MMLP,290,294,286,290,3591300
1/25/2021,MNCN,1155,1160,1075,1140,47029400
1/25/2021,MOLI,1030,1030,1025,1025,11300
1/25/2021,MPMX,570,585,535,540,124623200
1/25/2021,MPOW,65,66,63,65,137600
1/25/2021,MPPA,97,98,91,94,2577600
1/25/2021,MPRO,1500,1500,1490,1490,1400
1/25/2021,MRAT,160,160,156,160,206900
1/25/2021,MREI,5000,5000,5000,5000,10000
1/25/2021,MSIN,176,176,168,170,618800
1/25/2021,MSKY,665,685,660,660,254800
1/25/2021,MTDL,1555,1585,1500,1585,1533700
1/25/2021,MTFN,50,50,50,50,11300
1/25/2021,MTLA,424,436,424,432,64700
1/25/2021,MTPS,146,146,146,146,161600
1/25/2021,MTRA,244,244,244,244,0
1/25/2021,MTSM,169,169,169,169,200
1/25/2021,MTWI,62,62,60,60,445800
1/25/2021,MYOH,1285,1285,1255,1265,178800
1/25/2021,MYOR,2700,2810,2670,2800,4755300
1/25/2021,MYRX,50,50,50,50,0
1/25/2021,MYRXP,50,50,50,50,0
1/25/2021,MYTX,50,50,50,50,1000
1/25/2021,NASA,104,104,104,104,0
1/25/2021,NATO,585,585,570,580,132075900
1/25/2021,NATO-W,400,400,400,400,0
1/25/2021,NELY,142,142,139,139,80100
1/25/2021,NFCX,2250,2250,2200,2220,26100
1/25/2021,NICK,274,274,252,258,28000
1/25/2021,NIKL,1585,1585,1475,1480,6830000
1/25/2021,NIPS,282,282,282,282,0
1/25/2021,NIRO,165,165,165,165,0
1/25/2021,NISP,900,935,900,915,3191300
1/25/2021,NOBU,720,750,720,745,20300
1/25/2021,NRCA,366,370,362,364,831100
1/25/2021,NUSA,50,50,50,50,0
1/25/2021,NZIA,163,169,163,168,31300
1/25/2021,OASA,348,348,346,346,600
1/25/2021,OCAP,159,159,159,159,0
1/25/2021,OKAS,111,113,106,108,2340400
1/25/2021,OMRE,328,328,328,328,0
1/25/2021,OPMS,286,302,284,284,6577300
1/25/2021,PADI,50,50,50,50,200
1/25/2021,PALM,346,346,330,336,723100
1/25/2021,PAMG,103,103,98,98,2354600
1/25/2021,PANI,104,108,100,106,506800
1/25/2021,PANR,149,151,148,150,217300
1/25/2021,PANS,1565,1585,1500,1505,1105100
1/25/2021,PBID,1565,1585,1480,1580,434000
1/25/2021,PBRX,220,228,216,220,11163100
1/25/2021,PBSA,520,535,520,525,2400
1/25/2021,PCAR,468,585,468,585,1294100
1/25/2021,PDES,408,450,400,402,2900
1/25/2021,PEGE,119,121,119,120,5800
1/25/2021,PEHA,1640,1640,1530,1530,633300
1/25/2021,PGAS,1680,1680,1605,1620,167839600
1/25/2021,PGJO,63,63,58,58,29900
1/25/2021,PGLI,198,198,196,196,300
1/25/2021,PGUN,246,246,238,246,24600
1/25/2021,PICO,151,151,142,146,451300
1/25/2021,PJAA,575,585,555,575,353100
1/25/2021,PKPK,55,55,53,54,306300
1/25/2021,PLAN,98,98,94,98,3108600
1/25/2021,PLAN-W,4,4,4,4,223900
1/25/2021,PLAS,50,50,50,50,0
1/25/2021,PLIN,2450,2450,2450,2450,0
1/25/2021,PMJS,131,137,127,136,689000
1/25/2021,PMMP,282,282,264,270,4755400
1/25/2021,PNBN,1050,1080,1030,1060,5652600
1/25/2021,PNBS,82,83,80,81,21640100
1/25/2021,PNGO,1095,1095,1000,1010,19300
1/25/2021,PNIN,880,880,850,855,366400
1/25/2021,PNLF,244,244,228,236,31253900
1/25/2021,PNSE,745,825,745,745,800
1/25/2021,POLA,126,134,118,118,993800
1/25/2021,POLA-W,25,64,25,36,223000
1/25/2021,POLI,850,850,785,790,5400
1/25/2021,POLL,4160,4190,4020,4100,1455600
1/25/2021,POLU,600,600,565,575,17100
1/25/2021,POLY,58,59,56,57,1641000
1/25/2021,POOL,50,50,50,50,0
1/25/2021,PORT,420,422,420,422,2200
1/25/2021,POSA,50,50,50,50,0
1/25/2021,POSA-W,2,2,2,2,0
1/25/2021,POWR,755,765,730,750,30568000
1/25/2021,PPGL,138,138,125,125,11232600
1/25/2021,PPGL-W,9,9,7,8,5633500
1/25/2021,PPRE,224,240,224,224,22533500
1/25/2021,PPRO,91,95,85,85,300657900
1/25/2021,PRAS,159,159,159,159,600
1/25/2021,PRDA,3380,3380,3350,3370,27200
1/25/2021,PRIM,226,232,212,222,960300
