<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/17/2021,HEXA,3400,3450,3360,3400,144300
2/17/2021,HITS,468,468,468,468,0
2/17/2021,HKMU,97,98,91,93,19681800
2/17/2021,HMSP,1400,1405,1375,1375,19039500
2/17/2021,HOKI,1190,1300,1185,1300,188419100
2/17/2021,HOME,50,50,50,50,0
2/17/2021,HOMI,1470,1470,1445,1445,1104600
2/17/2021,HOTL,50,50,50,50,100
2/17/2021,HRME,50,51,50,50,9174500
2/17/2021,HRTA,222,224,218,224,4619200
2/17/2021,HRUM,6700,7200,6500,7175,18016100
2/17/2021,IATA,50,50,50,50,22600
2/17/2021,IBFN,218,218,214,214,26000
2/17/2021,IBFN-W,5,5,3,5,172600
2/17/2021,IBST,8750,8750,8750,8750,1200
2/17/2021,ICBP,8825,8900,8800,8825,5044600
2/17/2021,ICON,88,88,82,82,1219500
2/17/2021,IDPR,282,300,282,300,118200
2/17/2021,IFII,144,146,143,144,104600
2/17/2021,IFSH,505,520,505,510,45600
2/17/2021,IGAR,348,350,342,350,114700
2/17/2021,IIKP,50,50,50,50,0
2/17/2021,IKAI,50,50,50,50,100
2/17/2021,IKAN,71,74,69,71,9561300
2/17/2021,IKBI,220,232,220,220,61300
2/17/2021,IMAS,1275,1325,1230,1245,21487400
2/17/2021,IMJS,346,362,342,348,7289400
2/17/2021,IMPC,1475,1500,1470,1475,2377200
2/17/2021,INAF,3710,3770,3500,3540,10291200
2/17/2021,INAI,344,344,342,342,7300
2/17/2021,INCF,81,90,81,83,2937100
2/17/2021,INCI,935,935,910,925,61900
2/17/2021,INCO,6300,6325,5950,6075,27155000
2/17/2021,INDF,6175,6175,6075,6100,5738900
2/17/2021,INDO,119,120,117,119,44100
2/17/2021,INDO-W,27,27,22,23,50900
2/17/2021,INDR,3050,3100,2950,2950,81600
2/17/2021,INDS,1870,1870,1865,1865,6400
2/17/2021,INDX,52,57,51,53,57900
2/17/2021,INDY,1530,1535,1455,1460,16810200
2/17/2021,INKP,14725,14725,14100,14125,5522100
2/17/2021,INOV,160,161,150,152,56700
2/17/2021,INPC,80,108,80,108,218030800
2/17/2021,INPC-W,5,17,5,16,234785100
2/17/2021,INPP,680,680,680,680,0
2/17/2021,INPS,6825,6825,6825,6825,0
2/17/2021,INRU,1050,1050,1050,1050,0
2/17/2021,INTA,161,161,153,153,25600
2/17/2021,INTD,114,114,101,111,2700
2/17/2021,INTP,13850,13875,13300,13425,2294200
2/17/2021,IPCC,725,735,675,685,25467100
2/17/2021,IPCM,372,376,348,352,31548100
2/17/2021,IPOL,175,177,172,176,9531400
2/17/2021,IPTV,272,272,264,268,13528600
2/17/2021,IPTV-W,20,20,17,18,2801500
2/17/2021,IRRA,2510,2590,2340,2460,75720800
2/17/2021,ISAT,6025,6075,5650,5775,9238700
2/17/2021,ISSP,218,220,202,202,18291000
2/17/2021,ITIC,730,735,675,675,37716500
2/17/2021,ITMA,640,675,600,635,33800
2/17/2021,ITMA-W,68,70,46,68,51000
2/17/2021,ITMG,12675,12725,12275,12350,1388700
2/17/2021,JAST,228,234,220,226,15714400
2/17/2021,JAWA,85,88,85,88,1300
2/17/2021,JAYA,124,130,124,124,1065700
2/17/2021,JAYA-W,1,1,1,1,0
2/17/2021,JECC,5800,5800,5800,5800,100
2/17/2021,JGLE,50,50,50,50,0
2/17/2021,JIHD,438,438,438,438,10100
2/17/2021,JKON,274,294,264,272,285800
2/17/2021,JKSW,60,60,60,60,0
2/17/2021,JMAS,178,178,162,173,30100
2/17/2021,JPFA,1525,1525,1470,1475,9828800
2/17/2021,JRPT,560,565,550,560,2372600
2/17/2021,JSKY,182,185,178,180,24459500
2/17/2021,JSMR,4560,4580,4410,4420,3077400
2/17/2021,JSPT,830,830,830,830,9500
2/17/2021,JTPE,1230,1230,1220,1230,198700
2/17/2021,KAEF,3990,4090,3800,3830,38400200
2/17/2021,KARW,63,65,62,65,59000
2/17/2021,KAYU,65,66,64,64,1196100
2/17/2021,KBAG,50,50,50,50,122500
2/17/2021,KBAG-W,4,4,3,3,17246400
2/17/2021,KBLI,390,392,380,384,1758600
2/17/2021,KBLM,212,220,212,212,62800
2/17/2021,KBLV,372,372,372,372,100
2/17/2021,KBRI,50,50,50,50,0
2/17/2021,KDSI,800,800,800,800,100
2/17/2021,KEEN,326,326,318,318,2051300
2/17/2021,KEJU,1385,1400,1315,1350,318300
2/17/2021,KIAS,50,51,50,50,411100
2/17/2021,KICI,230,270,230,264,18700
2/17/2021,KIJA,179,195,176,195,92631000
2/17/2021,KINO,2300,2330,2270,2270,243100
2/17/2021,KIOS,665,665,665,665,0
2/17/2021,KJEN,1080,1080,1080,1080,0
2/17/2021,KKGI,312,314,300,308,826800
2/17/2021,KLBF,1525,1530,1500,1515,32963400
2/17/2021,KMDS,510,520,480,520,2900
2/17/2021,KMTR,358,362,356,360,160600
2/17/2021,KOBX,114,116,113,115,79100
2/17/2021,KOIN,163,163,155,155,107500
2/17/2021,KONI,246,246,246,246,0
2/17/2021,KOPI,555,555,555,555,18500
2/17/2021,KOTA,830,860,775,805,81348500
2/17/2021,KOTA-W,570,600,555,555,6200
2/17/2021,KPAL,50,50,50,50,5000
2/17/2021,KPAS,58,58,56,56,394300
2/17/2021,KPAS-W,18,18,17,17,30200
2/17/2021,KPIG,193,234,172,199,838993000
2/17/2021,KRAH,436,436,436,436,0
2/17/2021,KRAS,740,750,700,710,109972200
2/17/2021,KREN,78,78,76,77,3308600
2/17/2021,LAND,222,222,192,193,579300
2/17/2021,LAPD,50,50,50,50,0
2/17/2021,LCGP,114,114,114,114,0
2/17/2021,LCKM,280,320,280,300,44200
2/17/2021,LEAD,50,50,50,50,356000
2/17/2021,LIFE,4140,4140,4120,4130,800
2/17/2021,LINK,3060,3120,2940,2950,5338100
2/17/2021,LION,348,348,348,348,100
2/17/2021,LMAS,50,50,50,50,2000
2/17/2021,LMPI,106,109,102,109,84400
2/17/2021,LMSH,338,338,338,338,100
2/17/2021,LPCK,1245,1260,1205,1210,709300
2/17/2021,LPGI,3250,3340,3230,3260,29700
2/17/2021,LPIN,258,258,248,258,7800
2/17/2021,LPKR,204,208,198,199,69026900
2/17/2021,LPLI,96,96,86,88,1155900
2/17/2021,LPPF,1300,1320,1270,1270,7023500
2/17/2021,LPPS,82,84,80,80,1081500
2/17/2021,LRNA,190,190,177,177,200
2/17/2021,LSIP,1365,1380,1305,1315,36676600
2/17/2021,LTLS,505,510,505,510,57300
2/17/2021,LUCK,137,139,129,131,1287000
2/17/2021,MABA,50,50,50,50,0
2/17/2021,MAGP,50,50,50,50,600
2/17/2021,MAIN,740,740,700,700,6276100
2/17/2021,MAMI,50,50,50,50,19900
2/17/2021,MAMI-W,4,4,3,3,598300
2/17/2021,MAMIP,600,600,600,600,0
2/17/2021,MAPA,2470,2480,2460,2470,305500
2/17/2021,MAPB,1330,1330,1330,1330,100
2/17/2021,MAPI,750,755,725,735,24572900
2/17/2021,MARI,123,128,119,122,77536900
2/17/2021,MARK,1010,1015,995,995,3852700
2/17/2021,MASA,1320,1390,1300,1350,72300
2/17/2021,MAYA,7700,7700,7200,7500,23400
2/17/2021,MBAP,2870,2880,2810,2830,59000
2/17/2021,MBSS,440,440,434,434,1235900
2/17/2021,MBTO,117,126,116,116,34000
2/17/2021,MCAS,4280,4290,4000,4200,540700
2/17/2021,MCOR,149,158,145,148,251611100
2/17/2021,MDIA,56,57,54,55,563500
2/17/2021,MDKA,2540,2590,2470,2560,81087100
2/17/2021,MDKI,246,250,236,248,999200
2/17/2021,MDLN,51,51,51,51,0
2/17/2021,MDRN,50,50,50,50,1000
2/17/2021,MEDC,680,705,670,680,119665600
2/17/2021,MEGA,9575,9900,9400,9900,78800
2/17/2021,MERK,3120,3170,3090,3130,12800
2/17/2021,META,170,170,161,162,26786900
2/17/2021,MFIN,1080,1080,1080,1080,21400
2/17/2021,MFMI,590,605,590,595,35200
2/17/2021,MGNA,50,50,50,50,0
2/17/2021,MGRO,770,770,765,765,2121600
2/17/2021,MICE,296,296,292,292,36700
2/17/2021,MIDI,2000,2000,2000,2000,0
2/17/2021,MIKA,3000,3090,3000,3090,23278800
2/17/2021,MINA,65,65,65,65,155900
2/17/2021,MIRA,50,50,50,50,600
2/17/2021,MITI,63,63,63,63,0
2/17/2021,MKNT,50,50,50,50,600
2/17/2021,MKPI,27600,27600,27600,27600,100
2/17/2021,MLBI,9150,9175,9000,9050,9300
2/17/2021,MLIA,655,660,635,645,5022100
2/17/2021,MLPL,62,62,61,61,1758600
2/17/2021,MLPT,955,975,945,955,70900
2/17/2021,MMLP,356,356,346,348,5687600
2/17/2021,MNCN,1110,1110,1035,1040,80416300
2/17/2021,MOLI,1100,1100,1050,1050,12800
2/17/2021,MPMX,525,530,520,525,21975900
2/17/2021,MPOW,54,54,52,53,503600
2/17/2021,MPPA,120,123,113,114,5482900
2/17/2021,MPRO,1210,1210,1210,1210,600
2/17/2021,MRAT,210,212,200,200,1302600
2/17/2021,MREI,5000,5000,5000,5000,2500
2/17/2021,MSIN,232,232,210,210,26712700
2/17/2021,MSKY,670,675,655,675,132200
2/17/2021,MTDL,1585,1595,1580,1580,527700
2/17/2021,MTFN,50,50,50,50,15300
2/17/2021,MTLA,426,426,424,426,2400
2/17/2021,MTPS,107,108,103,104,927800
2/17/2021,MTRA,244,244,244,244,0
2/17/2021,MTSM,179,179,158,158,17700
2/17/2021,MTWI,70,75,68,70,11176700
2/17/2021,MYOH,1300,1300,1285,1285,57500
2/17/2021,MYOR,2600,2600,2520,2520,4764200
2/17/2021,MYRX,50,50,50,50,0
2/17/2021,MYRXP,50,50,50,50,0
2/17/2021,MYTX,50,51,50,50,46300
2/17/2021,NASA,104,104,104,104,0
2/17/2021,NATO,545,555,535,540,161940400
2/17/2021,NATO-W,400,400,400,400,0
2/17/2021,NELY,143,143,140,140,368900
2/17/2021,NFCX,2230,2270,2200,2220,174300
2/17/2021,NICK,292,292,278,278,300
2/17/2021,NIKL,1500,1520,1425,1425,3650500
2/17/2021,NIPS,282,282,282,282,0
2/17/2021,NIRO,150,150,131,137,289099400
2/17/2021,NISP,865,865,845,845,1096900
2/17/2021,NOBU,755,825,750,760,204500
2/17/2021,NRCA,354,360,352,354,204900
2/17/2021,NUSA,50,50,50,50,0
2/17/2021,NZIA,161,188,161,165,165500
2/17/2021,OASA,338,352,338,352,1600
2/17/2021,OCAP,159,159,159,159,0
2/17/2021,OKAS,100,102,99,102,2315800
2/17/2021,OMRE,334,334,334,334,0
2/17/2021,OPMS,416,432,394,410,20909300
2/17/2021,PADI,50,50,50,50,1800
2/17/2021,PALM,336,336,328,328,604400
2/17/2021,PAMG,90,92,89,89,1761600
2/17/2021,PANI,103,120,100,120,43200
2/17/2021,PANR,129,132,129,132,743000
2/17/2021,PANS,1315,1315,1280,1295,637400
2/17/2021,PBID,1535,1540,1450,1540,89000
2/17/2021,PBRX,194,194,189,190,6499900
2/17/2021,PBSA,492,492,492,492,0
2/17/2021,PCAR,362,376,360,372,105100
2/17/2021,PDES,366,366,366,366,3000
2/17/2021,PEGE,123,124,118,118,13000
2/17/2021,PEHA,1510,1525,1415,1430,1403400
2/17/2021,PGAS,1505,1535,1455,1465,184842600
2/17/2021,PGJO,60,60,51,54,34900
2/17/2021,PGLI,230,230,230,230,100
2/17/2021,PGUN,272,280,254,278,18800
2/17/2021,PICO,149,153,149,149,581500
2/17/2021,PJAA,570,585,550,555,192200
2/17/2021,PKPK,50,50,50,50,41100
2/17/2021,PLAN,148,148,148,148,133300
2/17/2021,PLAN-W,7,7,4,5,38624900
2/17/2021,PLAS,50,50,50,50,0
2/17/2021,PLIN,2450,2450,2450,2450,0
2/17/2021,PMJS,125,138,125,130,821000
2/17/2021,PMMP,290,290,278,282,3808100
2/17/2021,PNBN,1135,1160,1115,1120,7375400
2/17/2021,PNBS,79,87,78,83,195665300
2/17/2021,PNGO,1080,1080,1030,1050,1600
2/17/2021,PNIN,870,870,830,830,1005000
2/17/2021,PNLF,236,240,232,234,18030800
2/17/2021,PNSE,482,482,482,482,0
2/17/2021,POLA,218,218,152,154,6842900
2/17/2021,POLA-W,148,148,41,73,1080600
2/17/2021,POLI,850,850,795,795,1900
2/17/2021,POLL,3850,3950,3770,3950,1422600
2/17/2021,POLU,600,605,570,605,2000
2/17/2021,POLY,62,62,57,58,312800
2/17/2021,POOL,50,50,50,50,0
2/17/2021,PORT,490,550,490,500,1200
2/17/2021,POSA,50,50,50,50,0
2/17/2021,POSA-W,2,2,2,2,0
2/17/2021,POWR,735,735,705,720,13807500
2/17/2021,PPGL,114,114,109,111,3615000
2/17/2021,PPGL-W,7,8,6,7,15167300
