<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/16/22,BDMN,2300,2330,2300,2320,732500
3/16/22,BEBS,4720,4840,4390,4700,56821100
3/16/22,BEEF,60,60,55,57,3033000
3/16/22,BEKS,50,50,50,50,866900
3/16/22,BELL,70,71,67,69,1278800
3/16/22,BESS,456,478,448,472,133100
3/16/22,BESS-W,420,420,322,396,2900
3/16/22,BEST,107,108,104,105,10027100
3/16/22,BFIN,1320,1335,1310,1325,16221400
3/16/22,BGTG,200,216,198,214,192326000
3/16/22,BHAT,1000,1005,1000,1005,1514500
3/16/22,BHIT,55,57,55,56,97914100
3/16/22,BIKA,220,220,210,220,38300
3/16/22,BIMA,216,222,216,216,519100
3/16/22,BINA,3590,3590,3550,3550,143600
3/16/22,BINO,132,135,132,135,6384500
3/16/22,BINO-W,28,29,27,28,1378900
3/16/22,BIPI,50,51,50,50,1290463300
3/16/22,BIPI-W,10,11,10,11,11200
3/16/22,BIPP,50,51,50,50,622900
3/16/22,BIRD,1255,1275,1235,1255,739100
3/16/22,BISI,990,995,975,980,1103400
3/16/22,BJBR,1415,1425,1405,1410,9712900
3/16/22,BJTM,795,810,795,810,16726400
3/16/22,BKDP,103,105,101,101,7733900
3/16/22,BKSL,51,52,50,51,48004300
3/16/22,BKSW,138,143,136,140,4655200
3/16/22,BLTA,50,50,50,50,10300
3/16/22,BLTZ,2810,2900,2810,2900,600
3/16/22,BLUE,304,310,300,306,71100
3/16/22,BMAS,1335,1385,1335,1365,33000
3/16/22,BMHS,720,730,695,715,21542900
3/16/22,BMRI,7800,8050,7800,7950,145954900
3/16/22,BMSR,262,266,248,250,690400
3/16/22,BMTR,246,248,242,242,11678600
3/16/22,BNBA,2730,2820,2690,2760,1710200
3/16/22,BNBR,50,50,50,50,600
3/16/22,BNGA,1080,1110,1075,1110,22610400
3/16/22,BNII,304,304,298,300,2317300
3/16/22,BNLI,1350,1420,1350,1360,249600
3/16/22,BOBA,210,212,206,208,594900
3/16/22,BOGA,1365,1390,1365,1375,114913600
3/16/22,BOLA,442,450,436,448,9205100
3/16/22,BOLT,1065,1065,1000,1000,9300
3/16/22,BOSS,96,97,84,86,332257700
3/16/22,BPFI,755,780,750,760,205000
3/16/22,BPII,7500,7500,7500,7500,0
3/16/22,BPTR,330,336,318,324,1615600
3/16/22,BRAM,11300,12200,11300,12200,2400
3/16/22,BRIS,1670,1685,1650,1655,11039700
3/16/22,BRMS,179,193,179,189,1271688500
3/16/22,BRNA,900,900,900,900,700
3/16/22,BRPT,865,890,855,875,54613900
3/16/22,BSDE,1000,1020,995,1000,26887400
3/16/22,BSIM,655,660,635,640,166800
3/16/22,BSML,472,505,472,488,8298700
3/16/22,BSSR,2830,2900,2820,2880,422600
3/16/22,BSWD,1750,1750,1750,1750,0
3/16/22,BTEK,50,50,50,50,100
3/16/22,BTEL,50,50,50,50,0
3/16/22,BTON,380,392,368,384,5100
3/16/22,BTPN,2620,2670,2550,2600,51900
3/16/22,BTPS,3120,3190,3040,3050,9721000
3/16/22,BUDI,172,176,171,174,2148200
3/16/22,BUKA,268,268,258,258,862114300
3/16/22,BUKK,1130,1130,1120,1120,3300
3/16/22,BULL,143,159,143,158,414983300
3/16/22,BULL-W2,54,78,49,65,82900100
3/16/22,BUMI,51,53,51,52,454058000
3/16/22,BUVA,60,60,60,60,0
3/16/22,BVIC,147,157,141,150,94002400
3/16/22,BWPT,78,81,77,80,35188400
3/16/22,BYAN,40350,41975,39925,40000,45100
3/16/22,CAKK,82,92,82,89,35473900
3/16/22,CAMP,256,260,250,256,736300
3/16/22,CANI,173,204,159,159,27603800
3/16/22,CARE,515,540,515,525,388807000
3/16/22,CARS,50,50,50,50,1100
3/16/22,CASA,555,560,555,560,1056200
3/16/22,CASH,262,262,254,254,1456300
3/16/22,CASS,340,346,336,346,4900
3/16/22,CBMF,85,89,78,78,566276100
3/16/22,CCSI,805,805,785,790,204100
3/16/22,CEKA,1845,1885,1840,1840,100800
3/16/22,CENT,198,212,198,202,10138400
3/16/22,CFIN,246,248,244,248,405000
3/16/22,CINT,214,238,214,228,1884000
3/16/22,CITA,2800,2800,2710,2710,3600
3/16/22,CITY,138,176,136,147,1441100
3/16/22,CLAY,795,980,795,880,29800
3/16/22,CLEO,418,424,416,422,7951100
3/16/22,CLPI,1005,1005,995,1005,86400
3/16/22,CMNP,2130,2200,2060,2150,56800
3/16/22,CMNP-W,1070,1150,1070,1150,51800
3/16/22,CMNT,1075,1095,1065,1080,46554100
3/16/22,CMPP,515,555,510,545,10114500
3/16/22,CMRY,3500,3540,3500,3530,67000
3/16/22,CNKO,50,50,50,50,500
3/16/22,CNTB,250,250,250,250,0
3/16/22,CNTX,244,250,232,250,38600
3/16/22,COCO,256,262,256,260,243800
3/16/22,COCO-W,100,100,100,100,0
3/16/22,COWL,50,50,50,50,0
3/16/22,CPIN,5700,5825,5675,5800,6318300
3/16/22,CPRI,50,50,50,50,0
3/16/22,CPRI-W,12,12,12,12,0
3/16/22,CPRO,89,92,88,88,182928200
3/16/22,CSAP,490,498,488,494,9700
3/16/22,CSIS,81,90,81,87,7727800
3/16/22,CSMI,3000,3000,3000,3000,0
3/16/22,CSRA,705,730,690,710,1038800
3/16/22,CTBN,2430,2590,2430,2590,1500
3/16/22,CTRA,1040,1060,1020,1045,21989100
3/16/22,CTTH,50,50,50,50,2000
3/16/22,DADA,50,50,50,50,1200
3/16/22,DADA-W,10,10,9,10,30327300
3/16/22,DART,234,246,218,220,3307500
3/16/22,DAYA,236,236,216,216,1397100
3/16/22,DCII,44000,44000,42800,42850,600
3/16/22,DEAL,50,50,50,50,3300
3/16/22,DEFI,1455,1455,1455,1455,0
3/16/22,DEPO,500,515,500,500,1720600
3/16/22,DEWA,50,50,50,50,18000
3/16/22,DFAM,418,420,400,418,1300
3/16/22,DGIK,157,158,152,155,6527000
3/16/22,DGNS,498,500,472,478,3567600
3/16/22,DIGI,71,72,68,68,6464100
3/16/22,DILD,144,144,140,141,1894000
3/16/22,DIVA,1155,1200,1155,1185,88400
3/16/22,DKFT,131,134,128,133,19343900
3/16/22,DLTA,3750,3800,3750,3780,6000
3/16/22,DMAS,192,192,186,186,39472000
3/16/22,DMMX,1635,1690,1610,1670,1897000
3/16/22,DMND,800,800,780,795,3200
3/16/22,DNAR,250,258,250,252,2153500
3/16/22,DNET,3210,3210,3150,3180,33500
3/16/22,DOID,386,416,380,416,249636100
3/16/22,DPNS,368,372,368,370,18900
3/16/22,DPUM,50,50,50,50,0
3/16/22,DRMA,630,645,595,610,35074900
3/16/22,DSFI,94,98,94,95,3719100
3/16/22,DSNG,675,700,675,680,20660300
3/16/22,DSSA,44000,44000,44000,44000,0
3/16/22,DUCK,176,176,176,176,0
3/16/22,DUTI,3890,3890,3700,3700,200
3/16/22,DVLA,2780,2790,2770,2780,16900
3/16/22,DWGL,181,181,164,177,22600
3/16/22,DWGL-W,20,20,19,20,225300
3/16/22,DYAN,70,72,70,72,1004900
3/16/22,EAST,88,88,86,86,796400
3/16/22,EAST-W,8,9,7,8,938700
3/16/22,ECII,905,905,905,905,0
3/16/22,EDGE,21125,21125,20000,21100,1000
3/16/22,EKAD,1435,1440,1430,1440,72600
3/16/22,ELSA,284,294,280,292,63481300
3/16/22,ELTY,50,50,50,50,400
3/16/22,EMDE,154,154,154,154,0
3/16/22,EMTK,2270,2300,2160,2220,170180600
3/16/22,ENAK,820,840,800,840,8538200
3/16/22,ENRG,142,148,141,148,72954600
3/16/22,ENVY,50,50,50,50,0
3/16/22,ENZO,50,50,50,50,49300
3/16/22,ENZO-W,14,14,13,13,300
3/16/22,EPAC,50,50,50,50,17000
3/16/22,EPMT,2720,2720,2700,2700,7300
3/16/22,ERAA,540,550,535,550,35774600
3/16/22,ERTX,187,197,183,183,70200
3/16/22,ESIP,108,110,103,103,53270100
3/16/22,ESIP-W,60,100,32,37,68573700
3/16/22,ESSA,740,775,735,775,48610900
3/16/22,ESTA,286,286,272,272,15600
3/16/22,ESTI,102,105,102,103,1312400
3/16/22,ETWA,62,62,62,62,0
3/16/22,EXCL,2670,2720,2670,2700,18929100
3/16/22,FAPA,3470,3510,3470,3510,156200
3/16/22,FAST,980,980,955,970,2600
3/16/22,FASW,7050,7050,7050,7050,100
3/16/22,FILM,1125,1150,1095,1110,4241600
3/16/22,FIMP,54,54,51,52,2701000
3/16/22,FIMP-W,8,9,7,8,4286800
3/16/22,FIRE,332,350,332,338,2482400
3/16/22,FISH,6625,7050,6625,6925,4700
3/16/22,FITT,318,320,318,318,1084200
3/16/22,FITT-W,310,310,310,310,200
3/16/22,FLMC,79,81,78,80,174200
3/16/22,FMII,356,372,352,372,4500
3/16/22,FOOD,127,134,126,131,16341100
3/16/22,FORU,322,336,302,322,9735900
3/16/22,FORZ,50,50,50,50,0
3/16/22,FPNI,458,458,438,450,12166900
3/16/22,FREN,81,81,79,80,293392500
3/16/22,FREN-W2,23,23,22,23,37464200
3/16/22,FUJI,790,800,750,750,3800
3/16/22,GAMA,50,50,50,50,2900
3/16/22,GDST,96,96,95,95,947400
3/16/22,GDYR,1350,1350,1300,1300,4000
3/16/22,GEMA,330,338,330,338,21000
3/16/22,GEMS,4810,4890,4800,4800,48500
3/16/22,GGRM,30450,30625,30350,30450,680400
3/16/22,GGRP,790,800,740,770,437300
3/16/22,GHON,2050,2090,2020,2060,6400
3/16/22,GIAA,222,222,222,222,0
3/16/22,GJTL,630,635,620,625,951300
3/16/22,GLOB,238,238,222,226,10200
3/16/22,GLVA,258,262,256,260,50700
3/16/22,GMFI,68,70,68,68,517600
3/16/22,GMTD,15600,15600,15600,15600,0
3/16/22,GOLD,358,358,356,356,2800
3/16/22,GOLL,50,50,50,50,0
3/16/22,GOOD,550,560,540,545,7564800
3/16/22,GPRA,76,76,74,74,2342700
3/16/22,GPSO,110,112,102,109,1508800
3/16/22,GPSO-W,19,20,17,18,2179100
3/16/22,GSMF,105,107,101,105,4473100
3/16/22,GTBO,75,75,75,75,0
3/16/22,GTSI,55,55,53,54,5825000
3/16/22,GWSA,150,151,148,149,184900
3/16/22,GZCO,135,138,125,131,152754800
3/16/22,HADE,50,50,50,50,1000
3/16/22,HAIS,212,216,212,212,9258500
3/16/22,HDFA,184,189,181,181,243000
3/16/22,HDIT,198,200,195,200,133000
3/16/22,HDTX,120,120,120,120,0
3/16/22,HEAL,1165,1185,1165,1175,10027100
3/16/22,HELI,274,278,270,270,12300
3/16/22,HERO,1680,1725,1580,1710,15300
3/16/22,HEXA,5050,5125,5050,5050,88700
3/16/22,HITS,412,420,412,420,31500
3/16/22,HKMU,50,50,50,50,37215500
3/16/22,HMSP,920,940,920,935,9518100
3/16/22,HOKI,158,160,155,158,5115000
3/16/22,HOME,50,50,50,50,0
3/16/22,HOMI,1350,1360,1335,1360,1101000
3/16/22,HOPE,73,74,71,71,3643900
3/16/22,HOPE-W,14,14,13,14,570500
3/16/22,HOTL,50,50,50,50,0
3/16/22,HRME,53,54,52,52,3322100
3/16/22,HRTA,208,212,208,208,4257600
3/16/22,HRUM,10800,11000,10400,10975,14197500
3/16/22,IATA,179,191,179,185,203535800
3/16/22,IBFN,97,97,97,97,0
3/16/22,IBST,6400,6800,6400,6800,600
3/16/22,ICBP,7425,7650,7425,7625,7742600
3/16/22,ICON,78,78,72,74,8613600
3/16/22,IDEA,67,69,66,67,2173300
3/16/22,IDPR,166,168,160,162,396400
3/16/22,IFII,150,153,150,151,121900
3/16/22,IFSH,1015,1240,1000,1015,69700
3/16/22,IGAR,408,412,408,412,15000
3/16/22,IIKP,50,50,50,50,0
3/16/22,IKAI,50,50,50,50,800
3/16/22,IKAN,100,107,88,94,282857700
3/16/22,IKBI,234,246,232,246,3700
3/16/22,IMAS,760,770,755,765,423800
3/16/22,IMJS,442,444,426,434,1959100
3/16/22,IMPC,2970,3060,2960,2970,5569400
3/16/22,INAF,1755,1760,1750,1750,149700
3/16/22,INAI,292,304,290,290,31600
3/16/22,INCF,67,69,67,67,1412600
3/16/22,INCI,560,560,555,560,4300
3/16/22,INCO,5750,5750,5450,5600,21170000
3/16/22,INDF,6050,6150,6025,6150,7731600
3/16/22,INDO,84,88,84,87,6192500
3/16/22,INDO-W,13,13,12,12,363200
3/16/22,INDR,4680,4800,4650,4690,37100
3/16/22,INDS,2190,2280,2130,2210,4900
3/16/22,INDX,222,276,222,276,45045700
3/16/22,INDY,2160,2230,2110,2230,55430400
3/16/22,INKP,7825,7950,7750,7800,6422600
3/16/22,INOV,232,240,228,230,3671400
3/16/22,INPC,100,107,99,101,20016900
3/16/22,INPP,555,555,494,494,34300
3/16/22,INPS,1110,1150,1110,1150,600
3/16/22,INRU,660,660,660,660,700
3/16/22,INTA,60,66,60,66,42239500
3/16/22,INTD,216,224,204,214,269900
3/16/22,INTP,10650,10750,10550,10675,2330600
3/16/22,IPAC,123,123,121,121,16600
3/16/22,IPCC,490,494,488,492,1524300
3/16/22,IPCM,288,292,278,288,4501300
3/16/22,IPOL,149,155,149,155,95800
3/16/22,IPPE,416,432,392,392,26988800
3/16/22,IPTV,134,138,128,130,172366500
3/16/22,IRRA,1745,1755,1720,1755,3087900
3/16/22,ISAT,5225,5300,5175,5200,2362200
3/16/22,ISSP,404,414,404,414,14008100
3/16/22,ITIC,288,294,286,288,191500
3/16/22,ITMA,510,520,505,510,127500
3/16/22,ITMA-W,81,87,81,87,75500
3/16/22,ITMG,26025,26975,26000,26975,3449600
3/16/22,JAST,149,152,149,151,6127000
3/16/22,JAWA,192,204,192,198,2849500
3/16/22,JAYA,129,140,129,136,1508100
3/16/22,JAYA-W,35,37,35,36,1805900
3/16/22,JECC,4880,4990,4600,4990,300
3/16/22,JGLE,50,50,50,50,0
3/16/22,JIHD,320,334,318,320,12400
3/16/22,JKON,76,77,74,75,13108300
3/16/22,JKSW,60,60,60,60,0
3/16/22,JMAS,134,134,129,129,368400
3/16/22,JPFA,1620,1635,1610,1610,35243700
3/16/22,JRPT,490,492,486,490,2867600
3/16/22,JSKY,91,96,91,92,24776000
3/16/22,JSMR,3550,3590,3500,3520,2935400
3/16/22,JSPT,760,760,760,760,0
3/16/22,JTPE,920,930,920,930,70600
3/16/22,KAEF,1820,1820,1745,1750,1885900
3/16/22,KARW,173,177,171,171,3670800
3/16/22,KAYU,50,50,50,50,0
3/16/22,KBAG,50,50,50,50,524500
3/16/22,KBAG-W,9,9,8,9,11533700
3/16/22,KBLI,272,276,270,276,441000
3/16/22,KBLM,202,202,199,199,42300
3/16/22,KBLV,328,362,324,362,8541400
3/16/22,KBRI,50,50,50,50,0
3/16/22,KDSI,1000,1050,985,990,26700
3/16/22,KEEN,480,486,468,474,941200
3/16/22,KEJU,1155,1175,1135,1170,175000
3/16/22,KIAS,50,50,50,50,800
3/16/22,KICI,262,266,256,258,87300
3/16/22,KIJA,172,172,170,171,3098800
3/16/22,KINO,2590,2730,2560,2670,2587700
3/16/22,KIOS,444,464,442,464,39036600
3/16/22,KJEN,575,600,515,515,1569300
3/16/22,KKGI,374,406,370,390,1932300
3/16/22,KLBF,1615,1620,1580,1620,55709500
3/16/22,KMDS,428,428,400,420,3400
3/16/22,KMTR,280,286,272,284,89400
3/16/22,KOBX,280,280,274,274,1013300
3/16/22,KOIN,153,158,153,155,900
3/16/22,KONI,2190,2670,2190,2280,149600
3/16/22,KOPI,535,580,535,550,12300
3/16/22,KOTA,50,50,50,50,462900
3/16/22,KOTA-W,48,48,48,48,0
3/16/22,KPAL,50,50,50,50,0
3/16/22,KPAS,62,62,62,62,0
3/16/22,KPIG,103,107,98,101,212252200
3/16/22,KRAH,436,436,436,436,0
3/16/22,KRAS,350,354,348,348,4293200
3/16/22,KREN,73,74,72,72,3980800
3/16/22,KUAS,72,74,68,70,22700500
3/16/22,KUAS-W,18,18,17,17,440800
3/16/22,LABA,123,125,115,117,11823900
3/16/22,LABA-W,23,23,21,22,11706900
3/16/22,LAND,75,77,69,69,56837700
3/16/22,LAPD,50,50,50,50,0
3/16/22,LCGP,114,114,114,114,0
3/16/22,LCKM,300,312,300,312,300
3/16/22,LEAD,51,51,50,50,22572800
3/16/22,LFLO,103,106,101,101,320900
3/16/22,LFLO-W,6,7,6,6,18855000
3/16/22,LIFE,6100,6100,6100,6100,0
3/16/22,LINK,4470,4470,4380,4390,1010000
3/16/22,LION,320,326,314,320,33100
3/16/22,LMAS,51,51,50,50,10168500
3/16/22,LMPI,189,240,189,195,105099500
3/16/22,LMSH,675,685,650,680,20800
3/16/22,LPCK,1350,1370,1315,1370,354300
3/16/22,LPGI,9500,9600,9400,9500,181000
3/16/22,LPIN,446,468,446,456,1844800
3/16/22,LPKR,132,134,131,131,58189500
3/16/22,LPLI,244,244,240,240,49500
3/16/22,LPPF,6000,6150,5950,6050,5621100
3/16/22,LPPS,97,97,96,96,286400
3/16/22,LRNA,183,190,183,186,4900
3/16/22,LSIP,1350,1400,1340,1385,29987000
3/16/22,LTLS,685,700,675,685,135500
3/16/22,LUCK,292,322,292,308,17782600
3/16/22,LUCY,72,73,69,71,632400
3/16/22,LUCY-W,21,23,20,21,4071900
3/16/22,MABA,50,50,50,50,0
3/16/22,MAGP,50,50,50,50,2000
3/16/22,MAIN,695,700,685,685,1320800
3/16/22,MAMI,50,50,50,50,0
3/16/22,MAMI-W,6,6,6,6,0
3/16/22,MAMIP,600,600,600,600,0
3/16/22,MAPA,2550,2650,2550,2630,145600
3/16/22,MAPB,1500,1500,1500,1500,1600
3/16/22,MAPI,820,830,795,805,27794400
3/16/22,MARI,294,300,284,290,14696500
3/16/22,MARK,1150,1190,1150,1180,8921600
3/16/22,MASA,4220,4230,4100,4190,2500
3/16/22,MASB,3520,3550,3510,3510,4400
3/16/22,MASB-W,324,378,324,340,7400
3/16/22,MAYA,585,595,575,585,268000
3/16/22,MBAP,3660,3730,3660,3730,141700
3/16/22,MBSS,1050,1120,1035,1110,6366400
3/16/22,MBTO,121,134,112,118,8093600
3/16/22,MCAS,12000,12050,11725,12000,281700
3/16/22,MCOL,3640,3650,3600,3630,452000
3/16/22,MCOR,97,98,96,97,2045600
3/16/22,MDIA,50,50,50,50,13400
3/16/22,MDKA,4240,4280,4110,4220,72825800
3/16/22,MDKI,200,202,199,202,507700
3/16/22,MDLN,77,82,77,80,12161700
3/16/22,MDRN,50,50,50,50,0
3/16/22,MEDC,555,590,555,580,137174700
3/16/22,MEGA,7000,7000,6875,6900,127300
3/16/22,MERK,3950,3950,3920,3950,15600
3/16/22,META,111,114,110,112,550300
3/16/22,MFIN,1160,1160,1145,1150,11000
3/16/22,MFMI,875,880,860,860,800
3/16/22,MGLV,189,195,189,194,54600
3/16/22,MGLV-W,14,14,13,14,1311600
3/16/22,MGNA,50,50,50,50,0
3/16/22,MGRO,865,880,855,880,3451100
3/16/22,MICE,348,356,348,352,12800
3/16/22,MIDI,2060,2250,2050,2140,6300
3/16/22,MIKA,2160,2180,2100,2110,19714100
3/16/22,MINA,50,50,50,50,10300
3/16/22,MIRA,50,50,50,50,400
3/16/22,MITI,212,222,208,212,11357200
3/16/22,MKNT,50,50,50,50,100
3/16/22,MKPI,23200,23200,23200,23200,100
3/16/22,MLBI,8100,8150,8100,8150,62200
3/16/22,MLIA,2020,2020,1960,1985,6407300
3/16/22,MLPL,218,226,212,216,63823800
3/16/22,MLPT,3690,3720,3500,3540,515000
3/16/22,MMLP,510,520,498,505,5682500
3/16/22,MNCN,885,895,875,885,6893700
3/16/22,MOLI,390,390,380,388,29000
3/16/22,MPMX,1080,1125,1075,1115,6535800
3/16/22,MPOW,97,102,92,94,23444400
3/16/22,MPPA,312,324,300,314,124201200
3/16/22,MPRO,800,840,745,770,2000
3/16/22,MRAT,204,210,200,202,312500
3/16/22,MREI,4500,4500,3490,4100,1000
3/16/22,MSIN,5800,5975,5575,5750,1217300
3/16/22,MSKY,418,434,400,408,4020000
3/16/22,MTDL,675,675,640,640,8350600
3/16/22,MTEL,810,825,795,800,65950800
3/16/22,MTFN,50,50,50,50,100
3/16/22,MTLA,334,338,330,334,23100
3/16/22,MTPS,89,97,87,88,14876000
3/16/22,MTRA,244,244,244,244,0
3/16/22,MTSM,324,324,302,302,68100
3/16/22,MTWI,130,138,130,132,2495600
3/16/22,MYOH,1850,1850,1795,1830,49200
3/16/22,MYOR,1660,1680,1645,1680,10298600
3/16/22,MYRX,50,50,50,50,0
3/16/22,MYRXP,50,50,50,50,0
3/16/22,MYTX,81,83,76,76,4453800
3/16/22,NANO,155,160,155,160,24519500
3/16/22,NANO-W,40,42,36,39,103232800
3/16/22,NASA,50,50,50,50,5700
3/16/22,NASI,318,342,318,326,10415200
3/16/22,NATO,690,710,690,695,261141600
3/16/22,NELY,292,316,288,300,5364600
3/16/22,NETV,338,356,338,342,20427000
3/16/22,NFCX,5700,5750,5700,5725,6400
3/16/22,NICK,745,745,715,740,10500
3/16/22,NICL,80,86,79,84,107085300
3/16/22,NICL-W,10,11,9,11,39186800
3/16/22,NIKL,940,960,940,945,446200
3/16/22,NIPS,282,282,282,282,0
3/16/22,NIRO,133,134,130,130,30700
3/16/22,NISP,640,645,635,645,1300900
3/16/22,NOBU,665,695,660,670,833300
3/16/22,NPGF,74,77,72,76,1871200
3/16/22,NRCA,274,274,272,272,67300
3/16/22,NTBK,64,66,62,63,19644000
3/16/22,NTBK-W,15,15,13,14,32268800
3/16/22,NUSA,50,50,50,50,0
3/16/22,NZIA,137,143,134,137,143700
3/16/22,OASA,650,685,645,670,1257500
3/16/22,OBMD,110,116,110,112,1444600
3/16/22,OBMD-W,18,19,18,18,341400
3/16/22,OCAP,159,159,159,159,0
3/16/22,OILS,238,238,230,234,2535700
3/16/22,OILS-W,67,68,65,68,108900
3/16/22,OKAS,55,56,54,54,5469500
3/16/22,OMRE,870,935,870,920,4600
3/16/22,OPMS,104,123,104,114,13829200
3/16/22,PADI,50,50,50,50,12300
3/16/22,PALM,800,825,790,820,5235000
3/16/22,PAMG,91,93,85,87,7838700
3/16/22,PANI,5225,5300,4720,4720,354600
3/16/22,PANR,270,288,268,288,9918800
3/16/22,PANS,1260,1260,1245,1260,95400
3/16/22,PBID,1630,1650,1630,1635,452700
3/16/22,PBRX,128,130,122,126,2111600
3/16/22,PBSA,750,785,695,750,13400
3/16/22,PCAR,186,199,173,177,2406000
3/16/22,PDES,310,324,304,322,2695800
3/16/22,PEGE,925,990,905,950,1761100
3/16/22,PEHA,1080,1080,1070,1070,184500
3/16/22,PGAS,1390,1410,1385,1395,98918900
3/16/22,PGJO,67,67,65,67,16300
3/16/22,PGLI,360,362,360,362,14800
3/16/22,PGUN,705,720,705,715,1483700
3/16/22,PICO,97,103,97,101,36600
3/16/22,PJAA,498,510,498,500,38200
3/16/22,PKPK,171,186,171,178,7740000
3/16/22,PLAN,31,34,31,32,2038800
3/16/22,PLAN-W,9,9,8,9,289600
