<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/18/2021,DMAS,224,228,224,224,10731800
11/18/2021,DMMX,2810,2820,2750,2770,8471400
11/18/2021,DMND,850,850,825,850,13400
11/18/2021,DNAR,280,280,272,276,13327100
11/18/2021,DNET,3190,3270,3190,3270,17500
11/18/2021,DOID,294,294,288,290,30419500
11/18/2021,DPNS,402,408,398,406,380500
11/18/2021,DPUM,50,50,50,50,0
11/18/2021,DSFI,112,117,109,115,7011300
11/18/2021,DSNG,580,595,575,595,26775000
11/18/2021,DSSA,48800,51000,48800,50975,12800
11/18/2021,DUCK,176,176,176,176,0
11/18/2021,DUTI,3320,3320,3320,3320,0
11/18/2021,DVLA,2460,2480,2450,2450,8200
11/18/2021,DWGL,185,196,184,194,46900
11/18/2021,DWGL-W,29,30,24,28,995600
11/18/2021,DYAN,90,93,90,90,10574500
11/18/2021,EAST,98,100,97,98,3881900
11/18/2021,EAST-W,12,13,12,13,2907800
11/18/2021,ECII,930,940,930,940,300
11/18/2021,EDGE,23200,23775,23200,23775,4300
11/18/2021,EKAD,1495,1500,1485,1490,65200
11/18/2021,ELSA,300,300,292,292,35375900
11/18/2021,ELTY,50,50,50,50,0
11/18/2021,EMDE,178,180,177,180,95800
11/18/2021,EMTK,1990,2020,1970,1980,15886100
11/18/2021,ENRG,117,119,116,117,381094200
11/18/2021,ENVY,50,50,50,50,0
11/18/2021,ENZO,50,50,50,50,612800
11/18/2021,ENZO-W,15,17,15,16,5136100
11/18/2021,EPAC,51,52,50,51,2341700
11/18/2021,EPMT,2540,2570,2530,2550,23000
11/18/2021,ERAA,670,685,645,650,195725600
11/18/2021,ERTX,193,195,189,190,267600
11/18/2021,ESIP,93,101,93,98,5436600
11/18/2021,ESSA,328,368,326,352,229958700
11/18/2021,ESTA,180,226,162,226,12496900
11/18/2021,ESTI,156,159,152,155,3186700
11/18/2021,ETWA,62,62,62,62,0
11/18/2021,EXCL,2930,2930,2860,2860,13955300
11/18/2021,FAPA,3150,3170,3130,3160,138200
11/18/2021,FAST,990,990,990,990,8800
11/18/2021,FASW,7600,7600,7600,7600,0
11/18/2021,FILM,605,615,580,610,25989900
11/18/2021,FIMP,55,55,50,51,2402100
11/18/2021,FIMP-W,16,17,16,17,142800
11/18/2021,FIRE,545,545,505,510,1535700
11/18/2021,FISH,7825,8800,7825,8725,2900
11/18/2021,FITT,510,510,510,510,0
11/18/2021,FITT-W,370,370,370,370,0
11/18/2021,FLMC,336,338,310,312,32600
11/18/2021,FMII,418,426,414,424,2800
11/18/2021,FOOD,119,135,119,130,4507900
11/18/2021,FORU,222,232,204,206,4416600
11/18/2021,FORZ,50,50,50,50,0
11/18/2021,FPNI,240,242,234,234,2245700
11/18/2021,FREN,104,105,100,101,661648000
11/18/2021,FREN-W,11,11,11,11,0
11/18/2021,FREN-W2,33,33,31,31,288165200
11/18/2021,FUJI,490,550,470,490,96800
11/18/2021,GAMA,50,50,50,50,1100
11/18/2021,GDST,104,108,102,104,20760400
11/18/2021,GDYR,1410,1425,1410,1420,5900
11/18/2021,GEMA,346,346,346,346,0
11/18/2021,GEMS,4230,4270,4100,4150,84400
11/18/2021,GGRM,33800,33800,33200,33400,488100
11/18/2021,GGRP,705,705,675,690,165800
11/18/2021,GHON,2590,2590,2440,2580,9100
11/18/2021,GIAA,222,222,222,222,0
11/18/2021,GJTL,710,715,705,705,2463600
11/18/2021,GLOB,204,218,200,206,297200
11/18/2021,GLVA,276,282,266,280,316100
11/18/2021,GMFI,85,85,83,84,352800
11/18/2021,GMTD,16725,16725,16725,16725,0
11/18/2021,GOLD,390,406,390,392,42800
11/18/2021,GOLL,50,50,50,50,0
11/18/2021,GOOD,510,510,498,505,6964100
11/18/2021,GPRA,91,92,88,88,12819200
11/18/2021,GPSO,157,159,154,156,967500
11/18/2021,GPSO-W,48,49,47,47,520300
11/18/2021,GSMF,210,210,200,204,329400
11/18/2021,GTBO,75,75,75,75,0
11/18/2021,GTSI,69,70,68,69,13344400
11/18/2021,GWSA,192,208,185,199,7183500
11/18/2021,GZCO,51,51,50,51,6717800
11/18/2021,HADE,50,50,50,50,1200
11/18/2021,HAIS,220,230,214,216,13236700
11/18/2021,HDFA,244,298,244,280,612700
11/18/2021,HDIT,362,372,362,370,959600
11/18/2021,HDTX,120,120,120,120,0
11/18/2021,HEAL,1000,1010,985,995,15660800
11/18/2021,HELI,350,358,334,344,67800
11/18/2021,HERO,1880,1885,1825,1880,15400
11/18/2021,HEXA,4450,4550,4440,4490,278700
11/18/2021,HITS,458,460,456,456,117400
11/18/2021,HKMU,58,71,56,67,717776400
11/18/2021,HMSP,1035,1040,1020,1025,13735300
11/18/2021,HOKI,191,192,188,189,10719800
11/18/2021,HOME,50,50,50,50,0
11/18/2021,HOMI,1735,1750,1720,1720,300100
11/18/2021,HOPE,90,107,90,100,91395200
11/18/2021,HOPE-W,19,21,18,19,35411400
11/18/2021,HOTL,50,50,50,50,17900
11/18/2021,HRME,61,62,60,61,7775800
11/18/2021,HRTA,238,244,236,240,5121500
11/18/2021,HRUM,8100,8175,7825,8000,4164000
11/18/2021,IATA,70,71,66,66,131746200
11/18/2021,IBFN,114,114,112,114,28400
11/18/2021,IBST,8100,8200,8100,8200,600
11/18/2021,ICBP,8875,9175,8875,9075,9739300
11/18/2021,ICON,102,103,100,101,1889000
11/18/2021,IDEA,187,192,185,192,7448700
11/18/2021,IDPR,232,260,226,248,43512200
11/18/2021,IFII,162,162,157,158,96400
11/18/2021,IFSH,1600,1600,1500,1590,1300
11/18/2021,IGAR,420,422,418,418,28600
11/18/2021,IIKP,50,50,50,50,0
11/18/2021,IKAI,50,50,50,50,129800
11/18/2021,IKAN,103,104,102,103,3014100
11/18/2021,IKBI,254,258,254,258,8400
11/18/2021,IMAS,1005,1025,1000,1010,1854700
11/18/2021,IMJS,454,466,444,456,12917500
11/18/2021,IMPC,2400,2410,2340,2350,4546000
11/18/2021,INAF,2340,2370,2310,2350,161900
11/18/2021,INAI,308,316,290,306,145500
11/18/2021,INCF,640,645,615,630,839400
11/18/2021,INCI,640,645,635,645,18900
11/18/2021,INCO,4770,4790,4720,4720,5876000
11/18/2021,INDF,6325,6575,6300,6550,27526600
11/18/2021,INDO,190,244,181,189,136376700
11/18/2021,INDO-W,77,118,77,82,3681700
11/18/2021,INDR,4790,4790,4680,4690,32500
11/18/2021,INDS,2010,2010,2010,2010,700
11/18/2021,INDX,106,110,105,106,1655000
11/18/2021,INDY,1655,1655,1610,1630,19786800
11/18/2021,INKP,8750,8775,8525,8525,5936500
11/18/2021,INOV,196,199,193,196,358000
11/18/2021,INPC,151,153,146,147,17753200
11/18/2021,INPC-W,38,39,35,35,4298600
11/18/2021,INPP,645,650,625,650,3300
11/18/2021,INPS,1770,1770,1770,1770,0
11/18/2021,INRU,710,715,700,700,2000
11/18/2021,INTA,133,133,126,132,93000
11/18/2021,INTD,268,270,244,244,1369900
11/18/2021,INTP,11850,12050,11675,11825,2962100
11/18/2021,IPAC,120,125,120,125,72400
11/18/2021,IPCC,550,560,545,560,4433900
11/18/2021,IPCM,328,332,324,326,4825500
11/18/2021,IPOL,181,185,179,181,6547800
11/18/2021,IPTV,238,240,234,240,6556300
11/18/2021,IRRA,1705,1725,1690,1705,1801300
11/18/2021,ISAT,6900,6950,6600,6800,6106600
11/18/2021,ISSP,460,468,452,454,17985300
11/18/2021,ITIC,314,318,312,318,1411800
11/18/2021,ITMA,525,530,515,530,48700
11/18/2021,ITMA-W,120,120,92,100,33300
11/18/2021,ITMG,19900,19925,19350,19500,3040500
11/18/2021,JAST,142,152,142,148,22671100
11/18/2021,JAWA,171,176,167,171,21834800
11/18/2021,JAYA,122,133,119,128,60968100
11/18/2021,JAYA-W,42,56,35,48,29059400
11/18/2021,JECC,6025,6025,6000,6000,1100
11/18/2021,JGLE,50,50,50,50,600
11/18/2021,JIHD,476,476,476,476,5400
11/18/2021,JKON,133,135,131,131,1062000
11/18/2021,JKSW,60,60,60,60,0
11/18/2021,JMAS,162,164,159,163,429800
11/18/2021,JPFA,1675,1695,1665,1685,21628700
11/18/2021,JRPT,490,492,486,490,1737800
11/18/2021,JSKY,121,121,120,121,8727600
11/18/2021,JSMR,4160,4190,4150,4150,1576400
11/18/2021,JSPT,790,790,790,790,1000
11/18/2021,JTPE,1120,1120,1115,1115,110300
11/18/2021,KAEF,2410,2420,2400,2400,942600
11/18/2021,KARW,95,106,95,99,13982200
11/18/2021,KAYU,66,66,64,64,7619300
11/18/2021,KBAG,68,69,66,66,119464100
11/18/2021,KBAG-W,19,20,19,19,38393000
11/18/2021,KBLI,290,290,286,288,2118400
11/18/2021,KBLM,230,236,228,236,685900
11/18/2021,KBLV,705,735,705,735,24600
11/18/2021,KBRI,50,50,50,50,0
11/18/2021,KDSI,1020,1060,975,980,22300
11/18/2021,KEEN,440,444,438,440,948300
11/18/2021,KEJU,1200,1210,1190,1200,41500
11/18/2021,KIAS,50,50,50,50,72700
11/18/2021,KICI,356,360,350,360,868100
11/18/2021,KIJA,174,174,170,170,2602200
11/18/2021,KINO,2080,2110,2070,2100,168500
11/18/2021,KIOS,730,795,725,745,101915700
11/18/2021,KJEN,494,615,494,615,26900
11/18/2021,KKGI,280,282,278,280,351300
11/18/2021,KLBF,1610,1620,1600,1615,28281300
11/18/2021,KMDS,480,480,456,478,4800
11/18/2021,KMTR,342,342,334,342,61800
11/18/2021,KOBX,288,324,266,306,41012300
11/18/2021,KOIN,168,180,162,166,110200
11/18/2021,KONI,885,885,825,880,2400
11/18/2021,KOPI,605,620,605,615,1800
11/18/2021,KOTA,111,117,106,114,208564700
11/18/2021,KOTA-W,95,98,90,96,184400
11/18/2021,KPAL,50,50,50,50,0
11/18/2021,KPAS,62,62,62,62,0
11/18/2021,KPIG,100,100,98,99,25858400
11/18/2021,KRAH,436,436,436,436,0
11/18/2021,KRAS,520,525,510,520,9453200
11/18/2021,KREN,95,95,92,93,18678800
11/18/2021,KUAS,216,232,210,224,13781200
11/18/2021,KUAS-W,57,59,54,55,2353500
11/18/2021,LABA,190,191,177,179,106302900
11/18/2021,LABA-W,23,23,21,22,10857100
11/18/2021,LAND,90,94,90,93,2756200
11/18/2021,LAPD,50,50,50,50,0
11/18/2021,LCGP,114,114,114,114,0
11/18/2021,LCKM,318,318,318,318,300
11/18/2021,LEAD,61,62,56,58,111864600
11/18/2021,LFLO,110,123,101,105,10532200
11/18/2021,LFLO-W,14,16,13,14,31638200
11/18/2021,LIFE,6000,6000,6000,6000,0
11/18/2021,LINK,4090,4100,4030,4050,3674900
11/18/2021,LION,364,380,342,354,141800
11/18/2021,LMAS,84,92,84,88,106986700
11/18/2021,LMPI,193,196,192,193,181200
11/18/2021,LMSH,725,725,705,720,12200
11/18/2021,LPCK,1170,1435,1170,1345,19139800
11/18/2021,LPGI,4860,4860,4860,4860,0
11/18/2021,LPIN,990,1230,960,1150,31375200
11/18/2021,LPKR,143,149,142,147,164375500
11/18/2021,LPLI,276,310,276,298,1647900
11/18/2021,LPPF,4050,4320,4050,4190,12782800
11/18/2021,LPPS,115,116,108,115,3777300
11/18/2021,LRNA,184,184,182,184,6200
11/18/2021,LSIP,1350,1380,1350,1365,14257800
11/18/2021,LTLS,750,750,700,715,419400
11/18/2021,LUCK,268,276,258,264,32373000
11/18/2021,LUCY,53,55,52,55,66179600
11/18/2021,LUCY-W,15,15,14,14,1197900
11/18/2021,MABA,50,50,50,50,0
11/18/2021,MAGP,50,50,50,50,500
11/18/2021,MAIN,705,710,700,700,2094800
11/18/2021,MAMI,50,50,50,50,0
11/18/2021,MAMI-W,6,6,6,6,0
11/18/2021,MAMIP,600,600,600,600,0
11/18/2021,MAPA,2840,2840,2800,2820,392800
11/18/2021,MAPB,1680,1680,1675,1675,2400
11/18/2021,MAPI,820,840,800,835,38258700
11/18/2021,MARI,442,448,428,430,15715300
11/18/2021,MARK,1090,1160,1080,1160,8791900
11/18/2021,MASA,5000,5125,4950,5000,21600
11/18/2021,MASB,3520,3530,3500,3530,8400
11/18/2021,MASB-W,348,348,322,324,3800
11/18/2021,MAYA,760,770,745,750,1537100
11/18/2021,MBAP,3750,3780,3700,3750,72100
11/18/2021,MBSS,745,750,725,735,756800
11/18/2021,MBTO,148,149,145,147,194400
11/18/2021,MCAS,12450,12875,12375,12875,824600
11/18/2021,MCOL,3340,3440,3250,3390,2681300
11/18/2021,MCOR,131,133,129,131,28270000
11/18/2021,MDIA,51,51,50,50,6393700
11/18/2021,MDKA,3500,3520,3420,3450,58219700
11/18/2021,MDKI,220,220,212,216,970100
11/18/2021,MDLN,51,51,51,51,0
11/18/2021,MDRN,50,50,50,50,100
11/18/2021,MEDC,540,545,515,520,95223700
11/18/2021,MEGA,8425,8425,8325,8400,20900
11/18/2021,MERK,3500,3530,3480,3500,17700
11/18/2021,META,132,135,131,133,1929400
11/18/2021,MFIN,1050,1080,1040,1065,179900
11/18/2021,MFMI,995,1000,985,985,11400
11/18/2021,MGLV,206,216,200,210,64600
11/18/2021,MGLV-W,14,14,13,13,4561800
11/18/2021,MGNA,50,50,50,50,0
11/18/2021,MGRO,825,825,800,805,4576500
11/18/2021,MICE,382,396,380,390,215300
11/18/2021,MIDI,2090,2090,2090,2090,0
11/18/2021,MIKA,2350,2430,2320,2340,30184600
11/18/2021,MINA,50,51,50,51,2574700
11/18/2021,MIRA,50,50,50,50,8700
11/18/2021,MITI,294,320,240,240,246000800
11/18/2021,MKNT,50,50,50,50,6200
11/18/2021,MKPI,24925,24925,24925,24925,0
11/18/2021,MLBI,8475,8475,8200,8200,137600
11/18/2021,MLIA,2300,2360,2220,2360,5801400
11/18/2021,MLPL,362,374,362,368,242050700
11/18/2021,MLPT,3500,3600,3500,3600,528700
11/18/2021,MMLP,515,520,505,515,8728600
11/18/2021,MNCN,980,1000,970,995,66646000
11/18/2021,MOLI,555,650,550,580,252500
11/18/2021,MPMX,850,865,835,840,9885400
11/18/2021,MPOW,118,121,117,118,2438600
11/18/2021,MPPA,570,585,535,545,108950300
11/18/2021,MPRO,1145,1145,1030,1030,2400
11/18/2021,MRAT,320,324,308,316,1137400
11/18/2021,MREI,4000,4000,3850,3850,2000
11/18/2021,MSIN,515,540,515,540,21913900
11/18/2021,MSKY,338,338,326,334,11300
11/18/2021,MTDL,3580,3670,3520,3520,3468000
11/18/2021,MTFN,50,50,50,50,100000
11/18/2021,MTLA,436,436,410,410,480200
11/18/2021,MTPS,127,131,125,130,3250100
11/18/2021,MTRA,244,244,244,244,0
11/18/2021,MTSM,268,310,258,260,8126600
11/18/2021,MTWI,111,111,108,109,540600
11/18/2021,MYOH,1695,1695,1685,1695,22400
11/18/2021,MYOR,2360,2370,2320,2320,2699000
11/18/2021,MYRX,50,50,50,50,0
11/18/2021,MYRXP,50,50,50,50,0
11/18/2021,MYTX,85,95,85,92,3456500
11/18/2021,NASA,65,69,65,68,9779600
11/18/2021,NATO,715,715,695,715,277143600
11/18/2021,NATO-W,302,302,302,302,100
11/18/2021,NELY,240,252,238,250,2843200
11/18/2021,NFCX,9650,9850,9600,9800,111700
11/18/2021,NICK,490,510,490,510,11400
11/18/2021,NICL,76,80,74,77,45207600
11/18/2021,NICL-W,11,12,10,11,109637900
11/18/2021,NIKL,1080,1080,1060,1065,240000
11/18/2021,NIPS,282,282,282,282,0
11/18/2021,NIRO,150,150,148,149,32800
11/18/2021,NISP,695,695,685,690,2937500
11/18/2021,NOBU,880,890,820,845,22686300
11/18/2021,NPGF,103,104,101,101,4728100
11/18/2021,NRCA,296,296,294,294,39900
11/18/2021,NUSA,50,50,50,50,0
11/18/2021,NZIA,158,160,155,157,24800
11/18/2021,OASA,260,264,242,242,2202500
11/18/2021,OCAP,159,159,159,159,0
11/18/2021,OILS,256,256,250,254,1980500
11/18/2021,OILS-W,109,109,104,106,65000
11/18/2021,OKAS,81,82,80,81,7479500
11/18/2021,OMRE,795,795,795,795,0
11/18/2021,OPMS,148,152,143,147,9725000
11/18/2021,PADI,50,50,50,50,2200
11/18/2021,PALM,466,472,460,462,2278900
11/18/2021,PAMG,98,102,95,98,3132100
11/18/2021,PANI,2720,2720,2720,2720,0
11/18/2021,PANR,308,308,296,296,1578500
11/18/2021,PANS,1375,1430,1375,1425,210200
11/18/2021,PBID,1610,1645,1600,1625,1595100
11/18/2021,PBRX,173,188,169,179,24748400
11/18/2021,PBSA,730,730,730,730,300
11/18/2021,PCAR,290,292,290,290,72200
11/18/2021,PDES,364,368,358,362,914900
11/18/2021,PEGE,1370,1400,1370,1380,94700
11/18/2021,PEHA,1160,1165,1150,1155,90000
11/18/2021,PGAS,1510,1520,1490,1500,134566700
11/18/2021,PGJO,87,87,82,85,86000
11/18/2021,PGLI,210,226,210,226,16000
11/18/2021,PGUN,304,308,304,308,1600
