<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/15/2021,HAIS,220,236,218,224,12110300
10/15/2021,HDFA,190,190,190,190,300
10/15/2021,HDIT,318,336,304,334,4350600
10/15/2021,HDTX,120,120,120,120,0
10/15/2021,HEAL,1150,1150,1130,1140,9784200
10/15/2021,HELI,346,360,328,358,15700
10/15/2021,HERO,1780,1825,1750,1810,7300
10/15/2021,HEXA,3960,4080,3960,4080,596900
10/15/2021,HITS,470,472,438,462,37600
10/15/2021,HKMU,53,53,52,52,7819900
10/15/2021,HMSP,1155,1160,1125,1140,34408900
10/15/2021,HOKI,202,202,198,199,17338300
10/15/2021,HOME,50,50,50,50,0
10/15/2021,HOMI,1735,1740,1680,1710,469800
10/15/2021,HOPE,104,107,103,104,13900000
10/15/2021,HOPE-W,20,21,19,20,7082800
10/15/2021,HOTL,50,50,50,50,300
10/15/2021,HRME,56,57,55,56,1407200
10/15/2021,HRTA,222,228,220,220,8077200
10/15/2021,HRUM,8050,8350,8025,8175,5070300
10/15/2021,IATA,50,50,50,50,8838000
10/15/2021,IBFN,93,100,91,100,904400
10/15/2021,IBST,6950,6950,6925,6925,400
10/15/2021,ICBP,9350,9425,9100,9275,10441700
10/15/2021,ICON,97,97,94,97,1890100
10/15/2021,IDEA,162,170,158,160,1607800
10/15/2021,IDPR,212,214,208,212,1368100
10/15/2021,IFII,153,155,150,153,130100
10/15/2021,IFSH,1560,1560,1455,1560,1300
10/15/2021,IGAR,424,432,420,426,591200
10/15/2021,IIKP,50,50,50,50,0
10/15/2021,IKAI,50,50,50,50,3600
10/15/2021,IKAN,105,107,105,105,4434500
10/15/2021,IKBI,252,256,246,256,15400
10/15/2021,IMAS,1070,1075,1055,1065,4375100
10/15/2021,IMJS,468,474,452,454,9192800
10/15/2021,IMPC,2340,2360,2290,2300,4559300
10/15/2021,INAF,2470,2500,2470,2480,589300
10/15/2021,INAI,300,304,298,298,25600
10/15/2021,INCF,350,354,330,340,1125600
10/15/2021,INCI,615,620,610,615,21600
10/15/2021,INCO,5125,5175,5025,5100,20273000
10/15/2021,INDF,6900,6950,6750,6775,15567200
10/15/2021,INDO,210,210,164,168,842700
10/15/2021,INDO-W,110,110,63,68,79200
10/15/2021,INDR,4690,4730,4670,4700,48900
10/15/2021,INDS,1915,1915,1915,1915,500
10/15/2021,INDX,98,100,98,99,417000
10/15/2021,INDY,2270,2330,2220,2280,71429900
10/15/2021,INKP,9125,9175,8925,9025,8322300
10/15/2021,INOV,218,232,204,216,2809900
10/15/2021,INPC,132,146,131,134,42889900
10/15/2021,INPC-W,39,44,37,37,10643400
10/15/2021,INPP,595,755,595,705,5107200
10/15/2021,INPS,1620,1695,1620,1695,1500
10/15/2021,INRU,695,775,695,745,22900
10/15/2021,INTA,98,101,97,99,147500
10/15/2021,INTD,170,172,164,169,73600
10/15/2021,INTP,11525,11725,11100,11350,5999300
10/15/2021,IPAC,130,130,125,130,273200
10/15/2021,IPCC,555,560,550,560,1852800
10/15/2021,IPCM,352,352,344,348,2882400
10/15/2021,IPOL,162,164,161,163,801000
10/15/2021,IPTV,244,244,240,244,11949000
10/15/2021,IRRA,1825,1830,1805,1810,3311500
10/15/2021,ISAT,6325,6625,6275,6500,5169700
10/15/2021,ISSP,312,314,310,314,13529500
10/15/2021,ITIC,320,324,316,322,2254100
10/15/2021,ITMA,575,585,560,570,78500
10/15/2021,ITMA-W,106,117,106,117,21000
10/15/2021,ITMG,25750,26300,25425,26000,4779400
10/15/2021,JAST,154,159,152,153,24243400
10/15/2021,JAWA,164,175,155,155,45193900
10/15/2021,JAYA,123,130,119,122,7399500
10/15/2021,JECC,6475,6700,6125,6675,4500
10/15/2021,JGLE,50,50,50,50,2700
10/15/2021,JIHD,430,488,430,442,980500
10/15/2021,JKON,150,151,149,149,511500
10/15/2021,JKSW,60,60,60,60,0
10/15/2021,JMAS,165,165,158,158,382600
10/15/2021,JPFA,1845,1870,1845,1860,15253800
10/15/2021,JRPT,500,505,486,494,9663700
10/15/2021,JSKY,121,122,119,120,13249200
10/15/2021,JSMR,4460,4460,4350,4430,7521400
10/15/2021,JSPT,775,775,775,775,0
10/15/2021,JTPE,1075,1075,1070,1070,122700
10/15/2021,KAEF,2630,2710,2610,2610,7307300
10/15/2021,KARW,92,92,89,89,587500
10/15/2021,KAYU,64,65,62,62,17684000
10/15/2021,KBAG,54,59,54,57,416465800
10/15/2021,KBAG-W,14,16,14,15,196890300
10/15/2021,KBLI,298,302,296,300,3982900
10/15/2021,KBLM,208,208,206,208,3000
10/15/2021,KBLV,700,720,700,720,800
10/15/2021,KBRI,50,50,50,50,0
10/15/2021,KDSI,910,915,890,895,8200
10/15/2021,KEEN,432,440,430,432,1114900
10/15/2021,KEJU,1225,1225,1220,1220,40400
10/15/2021,KIAS,50,50,50,50,70500
10/15/2021,KICI,236,236,232,236,244900
10/15/2021,KIJA,163,166,161,162,5626400
10/15/2021,KINO,2080,2090,2050,2050,738200
10/15/2021,KIOS,745,750,700,700,27165000
10/15/2021,KJEN,515,545,490,490,31200
10/15/2021,KKGI,312,318,312,316,394300
10/15/2021,KLBF,1450,1455,1415,1445,45210300
10/15/2021,KMDS,500,500,494,496,110900
10/15/2021,KMTR,358,360,340,356,681900
10/15/2021,KOBX,173,174,170,172,399200
10/15/2021,KOIN,160,164,159,164,2000
10/15/2021,KONI,870,870,820,820,800
10/15/2021,KOPI,580,620,580,610,38000
10/15/2021,KOTA,162,162,157,159,54608000
10/15/2021,KOTA-W,123,123,120,120,800
10/15/2021,KPAL,50,50,50,50,0
10/15/2021,KPAS,62,62,62,62,0
10/15/2021,KPIG,104,104,102,103,25463200
10/15/2021,KRAH,436,436,436,436,0
10/15/2021,KRAS,545,555,535,550,25524300
10/15/2021,KREN,115,117,113,113,5156500
10/15/2021,LABA,222,222,208,214,35041000
10/15/2021,LABA-W,25,25,24,25,8829100
10/15/2021,LAND,89,94,89,90,1158700
10/15/2021,LAPD,50,50,50,50,0
10/15/2021,LCGP,114,114,114,114,0
10/15/2021,LCKM,318,318,318,318,3900
10/15/2021,LEAD,50,50,50,50,312000
10/15/2021,LFLO,79,80,76,79,567100
10/15/2021,LFLO-W,10,10,9,9,2679600
10/15/2021,LIFE,6100,6100,6100,6100,100
10/15/2021,LINK,4000,4010,3950,4000,2276500
10/15/2021,LION,346,364,346,350,67400
10/15/2021,LMAS,101,101,101,101,0
10/15/2021,LMPI,187,187,182,185,130800
10/15/2021,LMSH,710,780,710,750,91300
10/15/2021,LPCK,1015,1015,1000,1015,847000
10/15/2021,LPGI,3860,3860,3800,3800,300
10/15/2021,LPIN,380,388,378,380,186900
10/15/2021,LPKR,160,162,158,161,90775100
10/15/2021,LPLI,262,266,242,260,128300
10/15/2021,LPPF,2720,2740,2670,2680,2183300
10/15/2021,LPPS,104,109,104,108,54200
10/15/2021,LRNA,176,179,167,175,105100
10/15/2021,LSIP,1445,1465,1420,1460,34798500
10/15/2021,LTLS,615,625,610,615,90500
10/15/2021,LUCK,214,234,214,218,16790700
10/15/2021,LUCY,51,55,50,51,12344100
10/15/2021,LUCY-W,13,16,13,14,26270500
10/15/2021,MABA,50,50,50,50,0
10/15/2021,MAGP,50,50,50,50,500
10/15/2021,MAIN,810,820,800,810,3034700
10/15/2021,MAMI,50,50,50,50,0
10/15/2021,MAMI-W,6,6,6,6,0
10/15/2021,MAMIP,600,600,600,600,0
10/15/2021,MAPA,2800,2820,2700,2720,748600
10/15/2021,MAPB,1605,1650,1605,1650,9300
10/15/2021,MAPI,865,885,850,880,25361100
10/15/2021,MARI,432,460,416,450,266769700
10/15/2021,MARK,1015,1020,1005,1005,2722800
10/15/2021,MASA,4930,4980,4730,4920,7700
10/15/2021,MASB,3480,3490,3480,3490,4600
10/15/2021,MASB-W,264,328,50,280,93100
10/15/2021,MAYA,720,730,705,710,3895700
10/15/2021,MBAP,3800,3850,3760,3840,320400
10/15/2021,MBSS,950,950,885,885,4737800
10/15/2021,MBTO,124,124,121,124,34900
10/15/2021,MCAS,12425,12725,12400,12575,665400
10/15/2021,MCOL,1800,1800,1765,1785,348400
10/15/2021,MCOR,133,136,131,132,27151300
10/15/2021,MDIA,51,51,50,50,512900
10/15/2021,MDKA,3120,3380,3120,3250,135862100
10/15/2021,MDKI,208,210,204,206,532000
10/15/2021,MDLN,51,51,51,51,0
10/15/2021,MDRN,50,50,50,50,2900
10/15/2021,MEDC,620,625,610,625,64339100
10/15/2021,MEGA,8750,8750,8500,8500,113800
10/15/2021,MERK,3500,3510,3480,3500,70900
10/15/2021,META,138,139,136,138,5281200
10/15/2021,MFIN,1070,1070,1070,1070,50500
10/15/2021,MFMI,815,845,815,845,3800
10/15/2021,MGLV,224,234,212,214,1047700
10/15/2021,MGLV-W,16,16,14,15,16584800
10/15/2021,MGNA,50,50,50,50,0
10/15/2021,MGRO,740,745,735,740,3064600
10/15/2021,MICE,364,388,362,368,151700
10/15/2021,MIDI,2080,2200,2080,2180,3900
10/15/2021,MIKA,2310,2330,2270,2270,23296400
10/15/2021,MINA,51,52,50,51,2891600
10/15/2021,MIRA,50,50,50,50,200
10/15/2021,MITI,101,120,101,110,72180500
10/15/2021,MKNT,50,50,50,50,31800
10/15/2021,MKPI,24925,24925,24925,24925,0
10/15/2021,MLBI,9000,9275,9000,9225,112500
10/15/2021,MLIA,1685,1800,1625,1775,8586200
10/15/2021,MLPL,380,382,370,372,135758300
10/15/2021,MLPT,2940,2940,2890,2890,140600
10/15/2021,MMLP,496,530,490,530,16490000
10/15/2021,MNCN,930,930,905,925,33628100
10/15/2021,MOLI,635,635,595,620,61600
10/15/2021,MPMX,735,740,725,730,9390000
10/15/2021,MPOW,124,129,119,124,13743100
10/15/2021,MPPA,655,670,610,630,94876400
10/15/2021,MPRO,895,895,810,885,88300
10/15/2021,MRAT,246,266,246,266,1094700
10/15/2021,MREI,4890,4890,4890,4890,0
10/15/2021,MSIN,494,496,476,496,11950400
10/15/2021,MSKY,340,342,334,342,15800
10/15/2021,MTDL,3240,3280,3180,3220,1579600
10/15/2021,MTFN,50,50,50,50,0
10/15/2021,MTLA,366,380,356,360,105500
10/15/2021,MTPS,130,134,125,130,4155600
10/15/2021,MTRA,244,244,244,244,0
10/15/2021,MTSM,151,151,141,141,1517300
10/15/2021,MTWI,105,113,105,110,2227900
10/15/2021,MYOH,1665,1670,1660,1670,69800
10/15/2021,MYOR,2570,2580,2500,2570,5188900
10/15/2021,MYRX,50,50,50,50,0
10/15/2021,MYRXP,50,50,50,50,0
10/15/2021,MYTX,68,73,68,73,87000
10/15/2021,NASA,68,71,68,69,12446300
10/15/2021,NATO,580,585,565,575,307693600
10/15/2021,NATO-W,352,352,352,352,0
10/15/2021,NELY,214,216,210,216,1001600
10/15/2021,NFCX,9950,10050,9825,9950,108500
10/15/2021,NICK,454,454,410,434,2011400
10/15/2021,NICL,69,76,69,74,25815500
10/15/2021,NICL-W,10,11,10,11,12920400
10/15/2021,NIKL,1140,1155,1135,1155,856000
10/15/2021,NIPS,282,282,282,282,0
10/15/2021,NIRO,160,160,147,150,2154700
10/15/2021,NISP,720,725,710,725,2950500
10/15/2021,NOBU,1000,1010,990,995,529300
10/15/2021,NPGF,100,103,99,101,5412200
10/15/2021,NRCA,300,300,296,300,324900
10/15/2021,NUSA,50,50,50,50,0
10/15/2021,NZIA,162,164,160,164,3000800
10/15/2021,OASA,204,214,199,200,48700
10/15/2021,OCAP,159,159,159,159,0
10/15/2021,OILS,296,316,296,300,12903700
10/15/2021,OILS-W,134,145,131,135,1814000
10/15/2021,OKAS,79,81,79,79,1796100
10/15/2021,OMRE,940,940,915,915,2900
10/15/2021,OPMS,138,139,132,134,3251000
10/15/2021,PADI,50,50,50,50,76200
10/15/2021,PALM,498,510,498,498,3631100
10/15/2021,PAMG,85,88,83,84,2099900
10/15/2021,PANI,705,940,705,940,3722000
10/15/2021,PANR,292,308,290,298,15083300
10/15/2021,PANS,1325,1350,1320,1320,67000
10/15/2021,PBID,1740,1760,1720,1750,1148400
10/15/2021,PBRX,126,131,126,128,2699900
10/15/2021,PBSA,615,695,615,650,8400
10/15/2021,PCAR,298,298,294,296,60200
10/15/2021,PDES,334,342,328,340,4847700
10/15/2021,PEGE,1505,1505,1490,1505,215500
10/15/2021,PEHA,1170,1170,1160,1165,100600
10/15/2021,PGAS,1540,1545,1505,1525,124580500
10/15/2021,PGJO,80,88,72,83,2709900
10/15/2021,PGLI,192,199,192,195,300
10/15/2021,PGUN,306,320,306,308,11100
10/15/2021,PICO,107,113,105,113,231300
10/15/2021,PJAA,585,595,580,595,419900
10/15/2021,PKPK,135,144,130,135,17484200
