<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/06/2020,ARTI,50.00,50.00,50.00,50.00,0
07/06/2020,ARTO,2900.00,2900.00,2900.00,2900.00,0
07/06/2020,ASBI,284.00,296.00,284.00,296.00,200
07/06/2020,ASDM,910.00,930.00,910.00,930.00,700
07/06/2020,ASGR,670.00,675.00,665.00,670.00,378100
07/06/2020,ASII,4860.00,4900.00,4840.00,4840.00,17783800
07/06/2020,ASJT,122.00,123.00,122.00,123.00,200
07/06/2020,ASMI,1205.00,1220.00,1205.00,1215.00,26200
07/06/2020,ASPI,346.00,352.00,326.00,326.00,11645900
07/06/2020,ASPI-W,46.00,49.00,45.00,45.00,2105500
07/06/2020,ASRI,129.00,131.00,126.00,129.00,23806800
07/06/2020,ASRM,1980.00,1995.00,1960.00,1995.00,1200
07/06/2020,ASSA,406.00,428.00,398.00,422.00,12695200
07/06/2020,ATIC,870.00,870.00,870.00,870.00,0
07/06/2020,AUTO,885.00,895.00,880.00,890.00,675700
07/06/2020,AYLS,50.00,50.00,50.00,50.00,6200
07/06/2020,AYLS-W,4.00,5.00,3.00,4.00,1659500
07/06/2020,BABP,50.00,50.00,50.00,50.00,300
07/06/2020,BABP-W3,27.00,38.00,27.00,38.00,1300
07/06/2020,BABP-W4,8.00,8.00,8.00,8.00,164400
07/06/2020,BACA,390.00,390.00,370.00,384.00,81800
07/06/2020,BACA-W2,100.00,100.00,100.00,100.00,0
07/06/2020,BAJA,59.00,59.00,57.00,58.00,131900
07/06/2020,BALI,840.00,870.00,835.00,835.00,10800
07/06/2020,BAPA,50.00,50.00,50.00,50.00,0
07/06/2020,BAPI,50.00,50.00,50.00,50.00,21400
07/06/2020,BAPI-W,2.00,3.00,2.00,3.00,2659200
07/06/2020,BATA,550.00,550.00,530.00,545.00,16400
07/06/2020,BAYU,1055.00,1095.00,1010.00,1010.00,13100
07/06/2020,BBCA,29300.00,29675.00,29250.00,29675.00,13560000
07/06/2020,BBHI,145.00,187.00,145.00,182.00,4577100
07/06/2020,BBKP,185.00,187.00,182.00,183.00,26900900
07/06/2020,BBLD,336.00,382.00,332.00,382.00,4100
07/06/2020,BBMD,1495.00,1600.00,1495.00,1570.00,10100
07/06/2020,BBNI,4590.00,4640.00,4580.00,4610.00,31018200
07/06/2020,BBRI,3070.00,3100.00,3030.00,3040.00,134677700
07/06/2020,BBRM,50.00,50.00,50.00,50.00,0
07/06/2020,BBSS,149.00,149.00,146.00,149.00,7028100
07/06/2020,BBSS-W,3.00,4.00,3.00,4.00,4002200
07/06/2020,BBTN,1230.00,1260.00,1220.00,1240.00,45444700
07/06/2020,BBYB,276.00,296.00,276.00,284.00,673600
07/06/2020,BCAP,158.00,159.00,155.00,157.00,13056400
07/06/2020,BCIC,450.00,450.00,450.00,450.00,0
07/06/2020,BCIP,50.00,50.00,50.00,50.00,2900
07/06/2020,BDMN,2790.00,2810.00,2740.00,2800.00,499300
07/06/2020,BEEF,226.00,230.00,222.00,224.00,925600
07/06/2020,BEEF-W,14.00,16.00,14.00,15.00,223000
07/06/2020,BEKS,50.00,50.00,50.00,50.00,2100
07/06/2020,BELL,700.00,705.00,690.00,690.00,715600
07/06/2020,BESS,238.00,258.00,238.00,246.00,420800
07/06/2020,BESS-W,39.00,39.00,37.00,38.00,63300
07/06/2020,BEST,117.00,122.00,116.00,120.00,26966700
07/06/2020,BFIN,286.00,290.00,282.00,286.00,31241600
07/06/2020,BGTG,51.00,59.00,50.00,53.00,14754300
07/06/2020,BHAT,444.00,452.00,442.00,446.00,121888300
07/06/2020,BHIT,50.00,50.00,50.00,50.00,286800
07/06/2020,BIKA,185.00,195.00,167.00,167.00,500
07/06/2020,BIMA,50.00,50.00,50.00,50.00,0
07/06/2020,BINA,930.00,930.00,920.00,925.00,41200
07/06/2020,BIPI,50.00,50.00,50.00,50.00,174200
07/06/2020,BIPI-W,8.00,8.00,8.00,8.00,200
07/06/2020,BIPP,59.00,62.00,57.00,57.00,564600
07/06/2020,BIPP-W2,1.00,1.00,1.00,1.00,0
07/06/2020,BIRD,1100.00,1120.00,1095.00,1095.00,261300
07/06/2020,BISI,830.00,830.00,815.00,820.00,321800
07/06/2020,BJBR,840.00,860.00,810.00,820.00,28482100
07/06/2020,BJTM,550.00,555.00,520.00,525.00,38462900
07/06/2020,BKDP,51.00,51.00,51.00,51.00,800
07/06/2020,BKSL,50.00,50.00,50.00,50.00,4079100
07/06/2020,BKSW,67.00,82.00,67.00,81.00,486300
07/06/2020,BLTA,50.00,50.00,50.00,50.00,10000
07/06/2020,BLTZ,3070.00,3070.00,3070.00,3070.00,100
07/06/2020,BLUE,498.00,505.00,498.00,498.00,177100
07/06/2020,BMAS,290.00,290.00,284.00,284.00,200
07/06/2020,BMRI,5000.00,5150.00,5000.00,5075.00,45009500
07/06/2020,BMSR,54.00,54.00,52.00,53.00,20500
07/06/2020,BMTR,192.00,194.00,190.00,192.00,11809700
07/06/2020,BNBA,290.00,290.00,288.00,290.00,456800
07/06/2020,BNBR,50.00,50.00,50.00,50.00,51700
07/06/2020,BNGA,745.00,760.00,745.00,760.00,4441600
07/06/2020,BNII,161.00,163.00,161.00,163.00,213500
07/06/2020,BNLI,1270.00,1280.00,1270.00,1275.00,7098500
07/06/2020,BOGA,1350.00,1365.00,1345.00,1360.00,70426300
07/06/2020,BOLA,167.00,173.00,165.00,165.00,34000
07/06/2020,BOLT,900.00,900.00,900.00,900.00,100
07/06/2020,BOSS,81.00,85.00,81.00,81.00,5349000
07/06/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/06/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/06/2020,BPTR,78.00,83.00,78.00,80.00,22200
07/06/2020,BRAM,5775.00,5775.00,5775.00,5775.00,400
07/06/2020,BRIS,322.00,396.00,322.00,396.00,542788500
07/06/2020,BRMS,50.00,50.00,50.00,50.00,5311200
07/06/2020,BRNA,1000.00,1000.00,1000.00,1000.00,100
07/06/2020,BRPT,1190.00,1200.00,1165.00,1170.00,37481300
07/06/2020,BRPT-W,710.00,755.00,710.00,755.00,500
07/06/2020,BSDE,750.00,755.00,735.00,745.00,15070700
07/06/2020,BSIM,500.00,525.00,494.00,525.00,3000
07/06/2020,BSIM-W3,16.00,19.00,16.00,19.00,8000
07/06/2020,BSSR,1300.00,1350.00,1300.00,1300.00,38000
07/06/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/06/2020,BTEK,50.00,50.00,50.00,50.00,3400
07/06/2020,BTEL,50.00,50.00,50.00,50.00,0
07/06/2020,BTON,174.00,190.00,174.00,189.00,18200
07/06/2020,BTPN,2170.00,2190.00,2170.00,2180.00,39300
07/06/2020,BTPS,3150.00,3220.00,3140.00,3140.00,6922700
07/06/2020,BUDI,84.00,85.00,84.00,85.00,370200
07/06/2020,BUKK,795.00,795.00,740.00,770.00,26900
07/06/2020,BULL,304.00,308.00,302.00,304.00,109294100
07/06/2020,BULL-W2,96.00,99.00,96.00,96.00,178300
07/06/2020,BUMI,50.00,50.00,50.00,50.00,694700
07/06/2020,BUVA,57.00,57.00,57.00,57.00,200
07/06/2020,BVIC,69.00,76.00,68.00,71.00,1386800
07/06/2020,BWPT,90.00,95.00,89.00,95.00,101578900
07/06/2020,BYAN,14000.00,14000.00,13500.00,13900.00,2500
07/06/2020,CAKK,50.00,50.00,50.00,50.00,279300
07/06/2020,CAKK-W,9.00,9.00,9.00,9.00,5500
07/06/2020,CAMP,208.00,208.00,206.00,208.00,189100
07/06/2020,CANI,185.00,185.00,185.00,185.00,0
07/06/2020,CARE,312.00,318.00,308.00,316.00,4934300
07/06/2020,CARS,50.00,50.00,50.00,50.00,91600
07/06/2020,CASA,366.00,378.00,366.00,378.00,1874100
07/06/2020,CASA-W,135.00,135.00,135.00,135.00,0
07/06/2020,CASH,535.00,540.00,515.00,520.00,5692700
07/06/2020,CASH-W,22.00,22.00,20.00,21.00,4349000
07/06/2020,CASS,185.00,198.00,185.00,192.00,777400
07/06/2020,CBMF,202.00,202.00,190.00,202.00,5658300
07/06/2020,CCSI,246.00,250.00,244.00,248.00,602100
07/06/2020,CEKA,1990.00,2020.00,1990.00,2000.00,83900
07/06/2020,CENT,86.00,92.00,86.00,88.00,6541900
07/06/2020,CFIN,194.00,194.00,190.00,193.00,404200
07/06/2020,CINT,252.00,252.00,242.00,246.00,48200
07/06/2020,CITA,1760.00,1760.00,1760.00,1760.00,5100
07/06/2020,CITY,51.00,51.00,51.00,51.00,3000
07/06/2020,CITY-W,15.00,15.00,15.00,15.00,0
07/06/2020,CKRA,76.00,76.00,76.00,76.00,0
07/06/2020,CLAY,1810.00,1810.00,1810.00,1810.00,0
07/06/2020,CLEO,460.00,468.00,460.00,462.00,7405300
07/06/2020,CLPI,735.00,745.00,730.00,740.00,5100
07/06/2020,CMNP,1400.00,1400.00,1400.00,1400.00,100
07/06/2020,CMPP,184.00,184.00,184.00,184.00,0
07/06/2020,CNKO,50.00,50.00,50.00,50.00,0
07/06/2020,CNTB,250.00,250.00,250.00,250.00,0
07/06/2020,CNTX,244.00,244.00,244.00,244.00,50100
07/06/2020,COCO,830.00,830.00,785.00,830.00,115100
07/06/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/06/2020,COWL,50.00,50.00,50.00,50.00,0
07/06/2020,CPIN,6025.00,6525.00,6025.00,6500.00,20560900
07/06/2020,CPRI,50.00,50.00,50.00,50.00,100
07/06/2020,CPRI-W,16.00,17.00,16.00,16.00,3200
07/06/2020,CPRO,50.00,50.00,50.00,50.00,0
07/06/2020,CSAP,346.00,346.00,346.00,346.00,0
07/06/2020,CSIS,50.00,50.00,50.00,50.00,100
07/06/2020,CSMI,272.00,272.00,230.00,230.00,500
07/06/2020,CSRA,234.00,234.00,228.00,232.00,241500
07/06/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/06/2020,CTRA,635.00,635.00,610.00,615.00,35081700
07/06/2020,CTTH,50.00,50.00,50.00,50.00,6800
07/06/2020,DADA,105.00,110.00,105.00,106.00,49067000
07/06/2020,DADA-W,4.00,4.00,3.00,3.00,9105100
07/06/2020,DART,260.00,260.00,260.00,260.00,100
07/06/2020,DAYA,700.00,700.00,700.00,700.00,0
07/06/2020,DEAL,81.00,94.00,81.00,93.00,9355400
07/06/2020,DEAL-W,1.00,7.00,1.00,7.00,200
07/06/2020,DEFI,1800.00,1805.00,1800.00,1805.00,8600
07/06/2020,DEWA,50.00,50.00,50.00,50.00,30100
07/06/2020,DFAM,320.00,326.00,320.00,324.00,2600
07/06/2020,DFAM-W,1.00,1.00,1.00,1.00,100
07/06/2020,DGIK,50.00,50.00,50.00,50.00,200
07/06/2020,DIGI,1705.00,1705.00,1705.00,1705.00,0
07/06/2020,DILD,189.00,190.00,186.00,187.00,1035800
07/06/2020,DIVA,1600.00,1630.00,1590.00,1595.00,1131100
07/06/2020,DKFT,96.00,99.00,95.00,97.00,2224600
07/06/2020,DLTA,4910.00,4940.00,4890.00,4930.00,6100
07/06/2020,DMAS,172.00,172.00,165.00,166.00,33463500
07/06/2020,DMMX,199.00,216.00,199.00,204.00,17579600
07/06/2020,DMND,945.00,955.00,935.00,940.00,6100
07/06/2020,DNAR,288.00,308.00,252.00,300.00,183700
07/06/2020,DNET,3290.00,3300.00,3270.00,3300.00,40900
07/06/2020,DOID,148.00,150.00,143.00,150.00,21798100
07/06/2020,DPNS,242.00,242.00,242.00,242.00,0
07/06/2020,DPUM,70.00,76.00,70.00,76.00,13000
07/06/2020,DSFI,66.00,69.00,65.00,66.00,303200
07/06/2020,DSNG,340.00,340.00,336.00,340.00,823900
07/06/2020,DSSA,22400.00,22400.00,22400.00,22400.00,0
07/06/2020,DUCK,490.00,496.00,484.00,486.00,1967200
07/06/2020,DUTI,4680.00,4680.00,4600.00,4680.00,3100
07/06/2020,DVLA,2200.00,2200.00,2170.00,2190.00,20200
07/06/2020,DWGL,236.00,236.00,220.00,220.00,16700
07/06/2020,DWGL-W,55.00,55.00,55.00,55.00,0
07/06/2020,DYAN,51.00,51.00,50.00,51.00,553500
07/06/2020,EAST,62.00,64.00,59.00,60.00,1707300
07/06/2020,EAST-W,6.00,6.00,5.00,6.00,26500
07/06/2020,ECII,700.00,700.00,700.00,700.00,0
07/06/2020,EKAD,1055.00,1090.00,1055.00,1075.00,153300
07/06/2020,ELSA,230.00,236.00,228.00,236.00,52040100
07/06/2020,ELTY,50.00,50.00,50.00,50.00,100
07/06/2020,EMDE,202.00,202.00,202.00,202.00,0
07/06/2020,EMTK,4900.00,4900.00,4900.00,4900.00,0
07/06/2020,ENRG,53.00,53.00,52.00,53.00,4807400
07/06/2020,ENVY,86.00,115.00,85.00,107.00,665303600
07/06/2020,EPAC,288.00,334.00,260.00,282.00,93031300
07/06/2020,EPMT,1860.00,1860.00,1860.00,1860.00,1500
07/06/2020,ERAA,1235.00,1250.00,1230.00,1245.00,6940400
07/06/2020,ERTX,135.00,135.00,126.00,134.00,500
07/06/2020,ESIP,187.00,188.00,179.00,180.00,6678700
07/06/2020,ESIP-W,10.00,10.00,9.00,9.00,2853700
07/06/2020,ESSA,162.00,165.00,159.00,161.00,1276700
07/06/2020,ESTA,94.00,102.00,94.00,98.00,258400
07/06/2020,ESTI,50.00,50.00,50.00,50.00,9800
07/06/2020,ETWA,77.00,78.00,77.00,78.00,2900
07/06/2020,EXCL,2790.00,3070.00,2770.00,2950.00,24444700
07/06/2020,FAST,940.00,945.00,930.00,940.00,48000
07/06/2020,FASW,7300.00,7300.00,7300.00,7300.00,0
07/06/2020,FILM,168.00,178.00,168.00,172.00,736100
07/06/2020,FINN,50.00,50.00,50.00,50.00,0
07/06/2020,FIRE,103.00,110.00,103.00,106.00,3714000
07/06/2020,FISH,2850.00,2850.00,2850.00,2850.00,4700
07/06/2020,FITT,51.00,52.00,51.00,51.00,19500
07/06/2020,FITT-W,13.00,14.00,13.00,14.00,3000
07/06/2020,FMII,800.00,800.00,800.00,800.00,0
07/06/2020,FOOD,132.00,132.00,126.00,126.00,2597300
07/06/2020,FORU,75.00,75.00,75.00,75.00,0
07/06/2020,FORZ,50.00,50.00,50.00,50.00,600
07/06/2020,FPNI,93.00,93.00,92.00,92.00,58900
07/06/2020,FREN,103.00,104.00,99.00,100.00,89676600
07/06/2020,FREN-W,26.00,27.00,25.00,25.00,2963300
07/06/2020,FUJI,108.00,108.00,108.00,108.00,0
07/06/2020,GAMA,50.00,50.00,50.00,50.00,0
07/06/2020,GDST,57.00,62.00,57.00,61.00,3396200
07/06/2020,GDYR,1415.00,1415.00,1400.00,1405.00,121200
07/06/2020,GEMA,368.00,368.00,368.00,368.00,0
07/06/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/06/2020,GGRM,47300.00,47375.00,46700.00,46725.00,931600
07/06/2020,GGRP,270.00,272.00,256.00,262.00,67600
07/06/2020,GHON,1950.00,1950.00,1950.00,1950.00,0
07/06/2020,GIAA,246.00,252.00,246.00,250.00,13443500
07/06/2020,GJTL,376.00,382.00,372.00,382.00,2771800
07/06/2020,GLOB,195.00,200.00,177.00,197.00,10600
07/06/2020,GLVA,320.00,328.00,306.00,326.00,151000
07/06/2020,GMFI,84.00,85.00,83.00,84.00,2312600
07/06/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/06/2020,GOLD,195.00,195.00,185.00,185.00,9200
07/06/2020,GOLL,50.00,50.00,50.00,50.00,0
07/06/2020,GOOD,1300.00,1300.00,1290.00,1300.00,205900
07/06/2020,GPRA,52.00,52.00,50.00,51.00,1836500
07/06/2020,GREN,328.00,328.00,328.00,328.00,0
07/06/2020,GSMF,117.00,117.00,117.00,117.00,0
07/06/2020,GTBO,80.00,80.00,80.00,80.00,0
07/06/2020,GWSA,98.00,100.00,96.00,99.00,293500
07/06/2020,GZCO,50.00,50.00,50.00,50.00,0
07/06/2020,HADE,50.00,50.00,50.00,50.00,0
07/06/2020,HDFA,139.00,139.00,139.00,139.00,200
07/06/2020,HDIT,575.00,575.00,510.00,545.00,1300
07/06/2020,HDTX,120.00,120.00,120.00,120.00,0
07/06/2020,HEAL,3000.00,3020.00,2980.00,3000.00,803600
07/06/2020,HELI,266.00,282.00,264.00,264.00,92900
07/06/2020,HELI-W,10.00,10.00,9.00,10.00,1648400
07/06/2020,HERO,900.00,900.00,865.00,875.00,500
07/06/2020,HEXA,3250.00,3290.00,3200.00,3270.00,63500
07/06/2020,HITS,525.00,630.00,525.00,625.00,210100
07/06/2020,HKMU,76.00,83.00,76.00,81.00,44795600
07/06/2020,HMSP,1695.00,1725.00,1665.00,1670.00,60207400
07/06/2020,HOKI,660.00,660.00,650.00,655.00,8848300
07/06/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/06/2020,HOME,50.00,50.00,50.00,50.00,0
07/06/2020,HOTL,50.00,50.00,50.00,50.00,100200
07/06/2020,HRME,80.00,90.00,80.00,84.00,53133000
07/06/2020,HRTA,218.00,220.00,212.00,220.00,329100
07/06/2020,HRUM,1200.00,1200.00,1175.00,1180.00,386100
07/06/2020,IATA,50.00,50.00,50.00,50.00,0
07/06/2020,IBFN,300.00,300.00,300.00,300.00,0
07/06/2020,IBFN-W,7.00,7.00,6.00,7.00,3500
07/06/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/06/2020,ICBP,9425.00,9525.00,9400.00,9425.00,3042600
07/06/2020,ICON,65.00,65.00,61.00,61.00,81600
07/06/2020,IDPR,170.00,176.00,154.00,158.00,329000
07/06/2020,IFII,128.00,141.00,128.00,135.00,2862000
07/06/2020,IFSH,420.00,420.00,420.00,420.00,200
07/06/2020,IGAR,270.00,278.00,262.00,266.00,108900
07/06/2020,IIKP,50.00,50.00,50.00,50.00,0
07/06/2020,IKAI,50.00,50.00,50.00,50.00,100
07/06/2020,IKAN,496.00,515.00,476.00,478.00,6692100
07/06/2020,IKBI,238.00,238.00,236.00,236.00,200
07/06/2020,IMAS,650.00,655.00,635.00,635.00,1537100
07/06/2020,IMJS,240.00,252.00,240.00,252.00,4919700
07/06/2020,IMPC,1250.00,1260.00,1250.00,1260.00,515200
07/06/2020,INAF,1000.00,1015.00,995.00,1000.00,704500
07/06/2020,INAI,332.00,336.00,330.00,336.00,2300
07/06/2020,INCF,50.00,50.00,50.00,50.00,0
07/06/2020,INCI,500.00,510.00,486.00,510.00,389300
07/06/2020,INCO,2950.00,3140.00,2930.00,3130.00,55359200
07/06/2020,INDF,6675.00,6750.00,6600.00,6625.00,3128400
07/06/2020,INDO,102.00,112.00,102.00,109.00,74700
07/06/2020,INDO-W,32.00,33.00,32.00,32.00,119500
07/06/2020,INDR,2250.00,2280.00,2180.00,2250.00,109200
07/06/2020,INDS,2410.00,2410.00,2350.00,2350.00,4700
07/06/2020,INDX,51.00,51.00,50.00,51.00,10700
07/06/2020,INDY,700.00,705.00,690.00,700.00,7426100
07/06/2020,INKP,6450.00,6525.00,6300.00,6300.00,2891500
07/06/2020,INOV,292.00,292.00,268.00,268.00,32200
07/06/2020,INPC,51.00,54.00,50.00,50.00,482300
07/06/2020,INPC-W,4.00,4.00,3.00,4.00,119100
07/06/2020,INPP,580.00,695.00,580.00,695.00,98000
07/06/2020,INPS,1700.00,1760.00,1700.00,1760.00,9500
07/06/2020,INRU,830.00,830.00,830.00,830.00,900
07/06/2020,INTA,266.00,280.00,266.00,280.00,5100
07/06/2020,INTD,154.00,154.00,147.00,154.00,6200
07/06/2020,INTP,12125.00,12150.00,11900.00,11950.00,2408600
07/06/2020,IPCC,440.00,446.00,430.00,434.00,4266600
07/06/2020,IPCM,199.00,206.00,199.00,202.00,86900
07/06/2020,IPOL,71.00,75.00,71.00,74.00,216100
07/06/2020,IPTV,370.00,370.00,362.00,364.00,34802700
07/06/2020,IPTV-W,81.00,86.00,73.00,81.00,120400
07/06/2020,IRRA,570.00,590.00,570.00,580.00,3610200
07/06/2020,ISAT,2400.00,2540.00,2400.00,2500.00,12488800
07/06/2020,ISSP,124.00,127.00,124.00,124.00,1055500
07/06/2020,ITIC,1185.00,1440.00,1105.00,1280.00,3001700
07/06/2020,ITMA,410.00,410.00,410.00,410.00,0
07/06/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/06/2020,ITMG,7400.00,7450.00,7325.00,7425.00,1959600
07/06/2020,JAST,97.00,102.00,95.00,98.00,87234200
07/06/2020,JAWA,69.00,70.00,69.00,70.00,500
07/06/2020,JAYA,81.00,88.00,81.00,86.00,1639500
07/06/2020,JAYA-W,14.00,14.00,12.00,13.00,243800
07/06/2020,JECC,6950.00,6950.00,6950.00,6950.00,0
07/06/2020,JGLE,50.00,50.00,50.00,50.00,2000
07/06/2020,JIHD,625.00,625.00,595.00,595.00,400
07/06/2020,JKON,400.00,400.00,400.00,400.00,100
07/06/2020,JKSW,60.00,60.00,60.00,60.00,0
07/06/2020,JMAS,204.00,204.00,186.00,193.00,3200
07/06/2020,JPFA,1175.00,1230.00,1175.00,1225.00,57000500
07/06/2020,JRPT,440.00,446.00,434.00,438.00,1582200
07/06/2020,JSKY,78.00,88.00,78.00,84.00,106827200
07/06/2020,JSMR,4490.00,4520.00,4420.00,4460.00,9331000
07/06/2020,JSPT,995.00,995.00,995.00,995.00,0
07/06/2020,JTPE,770.00,775.00,770.00,775.00,218400
07/06/2020,KAEF,1120.00,1140.00,1120.00,1125.00,1431400
07/06/2020,KARW,50.00,51.00,50.00,50.00,23600
07/06/2020,KAYU,50.00,50.00,50.00,50.00,329500
07/06/2020,KBAG,392.00,402.00,390.00,398.00,33128700
07/06/2020,KBAG-W,75.00,75.00,75.00,75.00,5000
07/06/2020,KBLI,398.00,400.00,392.00,394.00,1169200
07/06/2020,KBLM,230.00,230.00,222.00,228.00,426700
07/06/2020,KBLV,360.00,420.00,360.00,420.00,1200
07/06/2020,KBRI,50.00,50.00,50.00,50.00,0
07/06/2020,KDSI,785.00,950.00,785.00,935.00,29300
07/06/2020,KEEN,342.00,344.00,320.00,330.00,2072200
07/06/2020,KEJU,940.00,940.00,915.00,925.00,83600
07/06/2020,KIAS,50.00,50.00,50.00,50.00,0
07/06/2020,KICI,244.00,244.00,206.00,206.00,1100
07/06/2020,KIJA,144.00,144.00,140.00,144.00,596500
07/06/2020,KINO,3550.00,3550.00,3480.00,3530.00,1103500
07/06/2020,KIOS,218.00,218.00,206.00,214.00,2900
07/06/2020,KIOS-W,35.00,35.00,35.00,35.00,300
07/06/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/06/2020,KKGI,206.00,206.00,188.00,199.00,12300
07/06/2020,KLBF,1495.00,1530.00,1490.00,1530.00,31247600
07/06/2020,KMTR,238.00,238.00,230.00,238.00,60900
07/06/2020,KOBX,90.00,91.00,89.00,90.00,250300
07/06/2020,KOIN,100.00,100.00,98.00,98.00,4500
07/06/2020,KONI,484.00,484.00,484.00,484.00,500
07/06/2020,KOPI,505.00,510.00,505.00,505.00,50400
07/06/2020,KOTA,640.00,645.00,635.00,640.00,8288000
07/06/2020,KOTA-W,500.00,500.00,380.00,380.00,300
07/06/2020,KPAL,70.00,72.00,69.00,70.00,693500
07/06/2020,KPAS,50.00,50.00,50.00,50.00,2300
07/06/2020,KPAS-W,9.00,10.00,8.00,10.00,226800
07/06/2020,KPIG,113.00,113.00,110.00,110.00,6041900
07/06/2020,KRAH,466.00,470.00,466.00,470.00,800
07/06/2020,KRAS,280.00,284.00,276.00,280.00,20859800
07/06/2020,KREN,140.00,143.00,138.00,138.00,27386300
07/06/2020,LAND,250.00,250.00,228.00,228.00,160600
07/06/2020,LAPD,50.00,50.00,50.00,50.00,0
07/06/2020,LCGP,114.00,114.00,114.00,114.00,0
07/06/2020,LCKM,368.00,368.00,368.00,368.00,4300
07/06/2020,LEAD,50.00,50.00,50.00,50.00,0
07/06/2020,LIFE,7250.00,7250.00,7250.00,7250.00,0
07/06/2020,LINK,2320.00,2400.00,2230.00,2270.00,2210600
07/06/2020,LION,400.00,498.00,374.00,450.00,20200
07/06/2020,LMAS,61.00,65.00,58.00,58.00,13263600
07/06/2020,LMPI,78.00,80.00,78.00,80.00,10100
07/06/2020,LMSH,282.00,300.00,282.00,300.00,700
07/06/2020,LPCK,850.00,885.00,845.00,870.00,888700
07/06/2020,LPGI,3800.00,3800.00,3800.00,3800.00,0
07/06/2020,LPIN,222.00,224.00,220.00,224.00,26800
07/06/2020,LPKR,166.00,170.00,164.00,167.00,8189600
07/06/2020,LPLI,76.00,76.00,76.00,76.00,0
07/06/2020,LPPF,1485.00,1505.00,1475.00,1485.00,8827000
07/06/2020,LPPS,78.00,78.00,73.00,73.00,56100
07/06/2020,LRNA,131.00,140.00,131.00,140.00,500
07/06/2020,LSIP,870.00,890.00,855.00,890.00,23524000
