<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/25/21,ARCI,655,655,630,645,3299600
10/25/21,ARGO,1735,1760,1735,1760,400
10/25/21,ARII,300,316,300,314,1517500
10/25/21,ARKA,63,64,59,60,53018100
10/25/21,ARMY,50,50,50,50,0
10/25/21,ARNA,825,825,795,805,6172300
10/25/21,ARTA,1785,1820,1760,1760,49700
10/25/21,ARTI,50,50,50,50,52000
10/25/21,ARTO,14900,15200,14850,14925,19603900
10/25/21,ASBI,298,300,292,292,79700
10/25/21,ASDM,935,935,935,935,9300
10/25/21,ASGR,710,720,710,720,908700
10/25/21,ASII,6200,6225,6025,6050,51872000
10/25/21,ASJT,146,149,146,149,210900
10/25/21,ASMI,298,318,298,308,493900
10/25/21,ASPI,68,74,64,65,30357900
10/25/21,ASPI-W,17,18,16,17,15841100
10/25/21,ASRI,196,198,189,189,49669300
10/25/21,ASRM,1620,1620,1610,1620,36100
10/25/21,ASSA,3370,3390,3140,3190,26421300
10/25/21,ATAP,139,145,124,124,3216000
10/25/21,ATIC,645,650,620,640,450100
10/25/21,AUTO,1150,1175,1150,1170,4910200
10/25/21,AYLS,160,164,153,160,14951300
10/25/21,BABP,256,258,248,248,81186700
10/25/21,BABP-W3,152,166,148,153,82600
10/25/21,BABP-W4,206,206,183,196,26300
10/25/21,BACA,320,326,314,318,40062700
10/25/21,BACA-W2,141,200,141,200,200
10/25/21,BAJA,332,344,322,326,1928400
10/25/21,BALI,760,770,740,765,1399200
10/25/21,BANK,2310,2560,2310,2550,47056300
10/25/21,BANK-W,2300,2450,2300,2450,4500
10/25/21,BAPA,52,54,52,53,4230600
10/25/21,BAPI,50,50,50,50,10000
10/25/21,BAPI-W,7,8,6,8,28602600
10/25/21,BATA,640,640,610,610,41000
10/25/21,BAYU,1150,1280,1080,1110,7600
10/25/21,BBCA,7400,7525,7400,7525,60329800
10/25/21,BBHI,5625,6100,5625,5825,5073200
10/25/21,BBKP,444,458,444,444,179172200
10/25/21,BBLD,400,400,400,400,100
10/25/21,BBMD,2060,2060,2060,2060,0
10/25/21,BBNI,7475,7575,7350,7350,48500400
10/25/21,BBRI,4330,4370,4300,4300,128240100
10/25/21,BBRM,50,50,50,50,14800
10/25/21,BBSI,6000,6025,5800,5800,11500
10/25/21,BBSS,64,66,64,65,567300
10/25/21,BBTN,1820,1835,1795,1805,45537000
10/25/21,BBYB,1415,1500,1385,1490,132933300
10/25/21,BCAP,104,105,103,104,9176800
10/25/21,BCIC,200,206,190,190,11522000
10/25/21,BCIP,61,62,60,61,1727200
10/25/21,BDMN,2840,2920,2840,2870,4573200
10/25/21,BEBS,1825,1875,1800,1810,14531100
10/25/21,BEEF,84,88,84,84,13519200
10/25/21,BEKS,78,79,76,78,550694100
10/25/21,BELL,173,178,165,168,578200
10/25/21,BESS,1615,1680,1610,1680,487600
10/25/21,BESS-W,1415,1415,1415,1415,0
10/25/21,BEST,137,139,136,137,11007900
10/25/21,BFIN,980,1005,975,1005,95172500
10/25/21,BGTG,178,208,178,208,481940000
10/25/21,BHAT,880,880,870,875,896900
10/25/21,BHIT,66,68,64,66,197870800
10/25/21,BIKA,266,278,256,268,527800
10/25/21,BIMA,202,204,199,202,7022600
10/25/21,BINA,3910,4150,3910,3960,2685900
10/25/21,BIPI,51,52,50,51,416001800
10/25/21,BIPI-W,16,16,14,15,19649100
10/25/21,BIPP,54,54,53,54,888000
10/25/21,BIRD,1400,1420,1370,1375,3106900
10/25/21,BISI,1025,1025,1015,1015,215200
10/25/21,BJBR,1440,1445,1415,1425,6171200
10/25/21,BJTM,765,770,760,760,4530600
10/25/21,BKDP,50,51,50,51,489900
10/25/21,BKSL,63,64,62,64,56949200
10/25/21,BKSW,183,200,182,191,59747600
10/25/21,BLTA,50,50,50,50,11500
10/25/21,BLTZ,3180,3500,3180,3350,2000
10/25/21,BLUE,765,790,765,785,264100
10/25/21,BMAS,1575,1625,1540,1595,415200
10/25/21,BMHS,955,995,935,940,62086700
10/25/21,BMRI,7175,7250,7125,7125,38148100
10/25/21,BMSR,170,174,167,170,392200
10/25/21,BMTR,276,278,274,276,13778200
10/25/21,BNBA,1660,1770,1660,1745,21803100
10/25/21,BNBR,50,50,50,50,221100
10/25/21,BNGA,1070,1075,1045,1050,9750400
10/25/21,BNII,338,344,336,340,646100
10/25/21,BNLI,1775,1800,1770,1785,146800
10/25/21,BOGA,1520,1545,1515,1515,103467900
10/25/21,BOLA,630,630,590,595,7576700
10/25/21,BOLT,610,745,610,620,1800
10/25/21,BOSS,89,93,87,88,25808300
10/25/21,BPFI,1000,1000,1000,1000,0
10/25/21,BPII,4690,4690,4690,4690,0
10/25/21,BPTR,183,183,173,177,318700
10/25/21,BRAM,6775,6800,6675,6700,1700
10/25/21,BRIS,2180,2190,2130,2130,24723400
10/25/21,BRMS,97,97,95,95,321419900
10/25/21,BRMS-W,24,26,22,24,334746400
10/25/21,BRNA,1210,1210,1170,1185,5600
10/25/21,BRPT,975,980,955,965,36060700
10/25/21,BSDE,1145,1145,1110,1120,23919600
10/25/21,BSIM,870,885,860,865,40100
10/25/21,BSSR,2600,2630,2520,2580,90600
10/25/21,BSWD,1750,1750,1750,1750,0
10/25/21,BTEK,50,50,50,50,700
10/25/21,BTEL,50,50,50,50,0
10/25/21,BTON,476,490,462,470,25300
10/25/21,BTPN,2870,2870,2800,2860,35900
10/25/21,BTPS,3920,3950,3800,3800,1391800
10/25/21,BUDI,178,180,178,178,2173600
10/25/21,BUKA,675,745,675,735,583131600
10/25/21,BUKK,1025,1025,1025,1025,4300
10/25/21,BULL,266,272,266,268,65386700
10/25/21,BULL-W2,54,54,54,54,200
10/25/21,BUMI,76,78,74,75,494176100
10/25/21,BUVA,60,60,60,60,0
10/25/21,BVIC,136,144,129,141,19755900
10/25/21,BWPT,94,98,93,95,54773900
10/25/21,BYAN,25600,26500,25600,26400,27800
10/25/21,CAKK,93,97,91,92,19001700
10/25/21,CAMP,302,306,302,304,511100
10/25/21,CANI,131,132,129,130,151400
10/25/21,CARE,454,462,442,456,407265100
10/25/21,CARS,50,50,50,50,6800
10/25/21,CASA,400,400,396,396,36800
10/25/21,CASH,191,192,181,187,46064200
10/25/21,CASS,580,585,565,580,2126100
10/25/21,CBMF,76,85,76,78,52215400
10/25/21,CCSI,545,590,540,585,2955400
10/25/21,CEKA,1850,1950,1850,1940,283400
10/25/21,CENT,328,344,326,326,119900000
10/25/21,CFIN,274,292,274,290,15842800
10/25/21,CINT,294,306,274,306,1833500
10/25/21,CITA,2880,2880,2800,2870,1700
10/25/21,CITY,148,176,140,163,1818600
10/25/21,CLAY,850,850,850,850,0
10/25/21,CLEO,478,492,476,490,10285100
10/25/21,CLPI,1040,1045,1035,1040,141400
10/25/21,CMNP,1340,1345,1315,1330,17100
10/25/21,CMNP-W,428,428,370,424,1300
10/25/21,CMNT,940,980,930,980,61698800
10/25/21,CMPP,184,184,184,184,0
10/25/21,CNKO,50,50,50,50,2400
10/25/21,CNTB,250,250,250,250,0
10/25/21,CNTX,176,176,176,176,100
10/25/21,COCO,262,262,260,260,14264000
10/25/21,COCO-W,266,266,266,266,0
10/25/21,COWL,50,50,50,50,0
10/25/21,CPIN,6350,6375,6225,6225,8563400
10/25/21,CPRI,50,50,50,50,0
10/25/21,CPRI-W,12,12,12,12,0
10/25/21,CPRO,50,50,50,50,14180700
10/25/21,CSAP,570,570,570,570,43000
10/25/21,CSIS,99,101,96,97,18899900
10/25/21,CSMI,3470,3470,3300,3370,1400
10/25/21,CSRA,394,400,394,396,342500
10/25/21,CTBN,2910,2910,2800,2810,1200
10/25/21,CTRA,1120,1140,1075,1085,32223700
10/25/21,CTTH,50,51,50,50,1157200
10/25/21,DADA,50,50,50,50,18988600
10/25/21,DADA-W,13,15,13,15,98638100
10/25/21,DART,296,342,270,270,52586300
10/25/21,DAYA,258,260,254,260,1037600
10/25/21,DCII,47550,47950,47400,47650,4400
10/25/21,DEAL,50,50,50,50,0
10/25/21,DEAL-W,26,26,26,26,0
10/25/21,DEFI,960,960,900,960,3400
10/25/21,DEWA,50,50,50,50,3435100
10/25/21,DFAM,388,408,368,394,481900
10/25/21,DGIK,113,134,112,129,873847500
10/25/21,DGNS,820,850,815,840,11749400
10/25/21,DIGI,412,414,382,382,36036700
10/25/21,DILD,184,186,176,183,7340300
10/25/21,DIVA,2200,2230,2100,2190,1553600
10/25/21,DKFT,141,143,139,142,19693700
10/25/21,DLTA,4000,4000,3950,3980,94100
10/25/21,DMAS,230,232,220,222,31297200
10/25/21,DMMX,2420,2500,2380,2390,4632100
10/25/21,DMND,910,910,865,875,83900
10/25/21,DNAR,250,304,248,252,150820100
10/25/21,DNET,3240,3260,3230,3250,5400
10/25/21,DOID,302,310,298,302,72082500
10/25/21,DPNS,360,370,360,364,96200
10/25/21,DPUM,50,50,50,50,0
10/25/21,DSFI,105,113,104,107,20351700
10/25/21,DSNG,600,610,580,595,63183200
10/25/21,DSSA,27800,32050,27800,29600,7100
10/25/21,DUCK,176,176,176,176,0
10/25/21,DUTI,3440,3440,3440,3440,500
10/25/21,DVLA,2480,2500,2470,2490,34700
10/25/21,DWGL,198,202,198,200,4500
10/25/21,DWGL-W,35,35,34,35,104000
10/25/21,DYAN,83,84,80,80,12798800
10/25/21,EAST,93,99,91,97,24008900
10/25/21,EAST-W,13,14,12,13,35783300
10/25/21,ECII,915,985,915,985,20100
10/25/21,EDGE,24875,25050,24800,24800,2900
10/25/21,EKAD,1450,1465,1440,1450,253900
10/25/21,ELSA,318,326,318,320,39954700
10/25/21,ELTY,50,50,50,50,0
10/25/21,EMDE,194,194,194,194,0
10/25/21,EMTK,1655,1840,1630,1795,155383000
10/25/21,ENRG,124,126,123,124,344027700
10/25/21,ENVY,50,50,50,50,0
10/25/21,ENZO,50,50,50,50,114600
10/25/21,ENZO-W,17,17,16,17,805700
10/25/21,EPAC,52,52,50,51,1805600
10/25/21,EPMT,2320,2450,2310,2440,317000
10/25/21,ERAA,640,645,615,615,105300600
10/25/21,ERTX,192,193,191,193,17100
10/25/21,ESIP,81,82,78,79,9871000
10/25/21,ESIP-W,12,13,11,12,7126700
10/25/21,ESSA,362,366,342,342,76900700
10/25/21,ESTA,129,130,124,126,120700
10/25/21,ESTI,128,129,125,126,209400
10/25/21,ETWA,62,62,62,62,0
10/25/21,EXCL,3110,3130,3020,3080,29079900
10/25/21,FAPA,3140,3140,3110,3130,152600
10/25/21,FAST,1050,1080,1050,1070,52400
10/25/21,FASW,7600,7600,7600,7600,0
10/25/21,FILM,440,440,414,418,23612000
10/25/21,FIMP,52,54,48,50,920400
10/25/21,FIMP-W,21,21,17,18,4305000
10/25/21,FIRE,600,630,585,590,6265900
10/25/21,FISH,8500,8500,8500,8500,900
10/25/21,FITT,310,318,308,310,2760900
10/25/21,FITT-W,175,188,156,170,456800
10/25/21,FLMC,298,330,294,318,238600
10/25/21,FMII,600,650,525,645,493100
10/25/21,FOOD,109,139,109,132,151976600
10/25/21,FORU,146,152,144,145,23400
10/25/21,FORZ,50,50,50,50,0
10/25/21,FPNI,234,246,234,242,5932800
10/25/21,FREN,84,91,83,90,2068489400
10/25/21,FREN-W,30,31,26,31,11546100
10/25/21,FREN-W2,23,29,23,29,784480700
10/25/21,FUJI,344,350,302,330,3661400
10/25/21,GAMA,50,50,50,50,9300
10/25/21,GDST,100,109,100,104,72298400
10/25/21,GDYR,1460,1470,1450,1450,15900
10/25/21,GEMA,346,346,346,346,200
10/25/21,GEMS,4100,4200,4090,4200,32600
10/25/21,GGRM,34925,35000,33700,33850,1351600
10/25/21,GGRP,482,560,482,550,1606400
10/25/21,GHON,2330,2330,2220,2230,5900
10/25/21,GIAA,222,222,222,222,0
10/25/21,GJTL,765,765,750,750,2907200
10/25/21,GLOB,169,178,159,165,23100
10/25/21,GLVA,294,300,272,280,621500
10/25/21,GMFI,86,88,82,82,7788100
10/25/21,GMTD,16725,16725,16725,16725,0
10/25/21,GOLD,410,422,410,422,4200
10/25/21,GOLL,50,50,50,50,0
10/25/21,GOOD,488,510,486,505,11963200
10/25/21,GPRA,80,82,78,79,9567900
10/25/21,GPSO,186,198,173,173,20300200
10/25/21,GPSO-W,61,64,54,57,1175500
10/25/21,GSMF,216,228,202,222,4283500
10/25/21,GTBO,75,75,75,75,0
10/25/21,GTSI,71,72,69,70,43004100
10/25/21,GWSA,228,250,214,236,35684500
10/25/21,GZCO,51,52,50,50,22682500
10/25/21,HADE,50,50,50,50,600
10/25/21,HAIS,218,222,218,218,5988200
10/25/21,HDFA,188,190,188,189,3000
10/25/21,HDIT,540,545,494,510,7401400
10/25/21,HDTX,120,120,120,120,0
10/25/21,HEAL,1140,1160,1140,1155,16769000
10/25/21,HELI,338,348,338,346,5500
10/25/21,HERO,1850,1850,1725,1795,56400
10/25/21,HEXA,4200,4200,4100,4100,227500
10/25/21,HITS,404,460,404,448,19700
10/25/21,HKMU,51,52,51,52,22831100
10/25/21,HMSP,1120,1125,1090,1100,34672800
10/25/21,HOKI,198,200,197,197,17200700
10/25/21,HOME,50,50,50,50,0
10/25/21,HOMI,1750,1775,1700,1730,334200
10/25/21,HOPE,102,105,102,102,11269700
10/25/21,HOPE-W,20,20,18,19,8500600
10/25/21,HOTL,50,50,50,50,50900
10/25/21,HRME,59,61,59,59,5913100
10/25/21,HRTA,220,226,220,224,6531700
10/25/21,HRUM,7600,8100,7500,8000,8709000
10/25/21,IATA,74,87,74,74,418707800
10/25/21,IBFN,147,160,136,136,2207900
10/25/21,IBST,8625,10300,8625,8975,2600
10/25/21,ICBP,9100,9150,9025,9100,5603700
10/25/21,ICON,101,101,97,97,2743900
10/25/21,IDEA,173,174,166,168,1156400
10/25/21,IDPR,210,220,210,214,1759600
10/25/21,IFII,155,157,151,153,589700
10/25/21,IFSH,1490,1490,1410,1475,5500
10/25/21,IGAR,424,424,422,424,18400
10/25/21,IIKP,50,50,50,50,0
10/25/21,IKAI,50,50,50,50,5700
10/25/21,IKAN,108,109,106,108,2546100
10/25/21,IKBI,256,260,256,260,31800
10/25/21,IMAS,1065,1075,1035,1035,3275300
10/25/21,IMJS,474,474,462,468,20056100
10/25/21,IMPC,2270,2270,2210,2220,3857300
10/25/21,INAF,2260,2330,2260,2290,389200
10/25/21,INAI,304,304,298,298,10400
10/25/21,INCF,406,406,388,398,673100
10/25/21,INCI,635,660,625,635,36200
10/25/21,INCO,4880,4930,4850,4860,9829300
10/25/21,INDF,6675,6725,6625,6650,6118400
10/25/21,INDO,171,183,170,174,3114200
10/25/21,INDO-W,59,65,59,59,273000
10/25/21,INDR,4610,4840,4550,4650,89500
10/25/21,INDS,1960,1980,1955,1980,3300
10/25/21,INDX,104,104,102,102,1286200
10/25/21,INDY,1995,2070,1885,1925,156028200
10/25/21,INKP,8600,8875,8600,8750,6271600
10/25/21,INOV,228,230,214,220,1106100
10/25/21,INPC,144,152,141,150,77312900
10/25/21,INPC-W,39,41,37,39,5572900
10/25/21,INPP,620,620,605,605,2100
10/25/21,INPS,1695,1695,1695,1695,0
10/25/21,INRU,750,750,740,740,1900
10/25/21,INTA,120,128,112,128,693400
10/25/21,INTD,165,172,165,170,155400
10/25/21,INTP,11450,11475,11200,11200,2644600
10/25/21,IPAC,130,130,130,130,10600
10/25/21,IPCC,560,570,550,570,2864000
10/25/21,IPCM,352,352,344,346,5936200
10/25/21,IPOL,163,166,163,164,3894200
10/25/21,IPTV,242,246,240,244,8474900
10/25/21,IRRA,1715,1770,1710,1760,7605200
10/25/21,ISAT,7200,7375,6950,6975,4344400
10/25/21,ISSP,320,346,316,344,87751800
10/25/21,ITIC,306,312,306,310,1223900
10/25/21,ITMA,565,575,565,570,35900
10/25/21,ITMA-W,102,104,102,104,10300
10/25/21,ITMG,24400,25050,24400,24850,4086500
10/25/21,JAST,154,157,154,155,2251500
10/25/21,JAWA,162,179,160,175,25045900
10/25/21,JAYA,124,125,121,122,4290700
10/25/21,JECC,6525,6525,6525,6525,0
10/25/21,JGLE,50,50,50,50,11300
10/25/21,JIHD,428,448,428,428,19000
10/25/21,JKON,152,152,143,144,1059000
10/25/21,JKSW,60,60,60,60,0
10/25/21,JMAS,163,164,161,162,6080000
10/25/21,JPFA,1870,1880,1820,1825,22955800
10/25/21,JRPT,498,500,496,500,7734000
10/25/21,JSKY,121,123,119,121,7615800
10/25/21,JSMR,4400,4500,4400,4500,8608700
10/25/21,JSPT,790,790,790,790,100
10/25/21,JTPE,1070,1070,1065,1065,122900
10/25/21,KAEF,2410,2500,2410,2440,1300700
10/25/21,KARW,91,92,90,91,415400
10/25/21,KAYU,62,65,62,64,15856300
10/25/21,KBAG,64,69,61,68,994205100
10/25/21,KBAG-W,16,19,16,19,303382800
10/25/21,KBLI,302,302,298,300,8759300
10/25/21,KBLM,212,224,212,212,21500
10/25/21,KBLV,695,715,660,695,39300
10/25/21,KBRI,50,50,50,50,0
10/25/21,KDSI,900,915,900,905,39300
10/25/21,KEEN,442,444,438,440,1125200
10/25/21,KEJU,1230,1230,1215,1230,39500
10/25/21,KIAS,50,50,50,50,10200
10/25/21,KICI,238,242,232,242,1803800
10/25/21,KIJA,160,163,160,161,1060800
10/25/21,KINO,2110,2140,2110,2130,246500
10/25/21,KIOS,705,765,695,710,52340200
10/25/21,KJEN,498,570,498,530,10300
10/25/21,KKGI,310,322,308,312,219400
10/25/21,KLBF,1455,1480,1440,1465,23810800
10/25/21,KMDS,505,505,498,500,444300
10/25/21,KMTR,358,368,344,360,1509100
10/25/21,KOBX,174,174,171,172,409700
10/25/21,KOIN,160,162,160,161,6000
10/25/21,KONI,890,905,885,905,1000
10/25/21,KOPI,660,695,630,670,55400
10/25/21,KOTA,146,146,142,144,35067400
10/25/21,KOTA-W,101,101,101,101,2100
10/25/21,KPAL,50,50,50,50,0
10/25/21,KPAS,62,62,62,62,0
10/25/21,KPIG,103,103,101,102,32969000
10/25/21,KRAH,436,436,436,436,0
10/25/21,KRAS,540,550,535,545,10118600
10/25/21,KREN,114,115,112,112,7091100
10/25/21,KUAS,262,262,262,262,76419000
10/25/21,KUAS-W,110,216,110,172,109554900
10/25/21,LABA,204,210,200,210,49386300
10/25/21,LABA-W,24,25,24,25,6188000
10/25/21,LAND,101,107,97,97,31802300
10/25/21,LAPD,50,50,50,50,0
10/25/21,LCGP,114,114,114,114,0
10/25/21,LCKM,320,320,320,320,0
10/25/21,LEAD,50,50,50,50,44200
10/25/21,LFLO,82,90,79,84,1192700
10/25/21,LFLO-W,12,12,11,11,15529600
10/25/21,LIFE,5400,5400,5400,5400,0
10/25/21,LINK,3810,3820,3690,3780,3279000
10/25/21,LION,352,368,344,358,31600
10/25/21,LMAS,101,101,101,101,0
10/25/21,LMPI,189,194,189,189,287800
10/25/21,LMSH,745,755,720,720,10100
10/25/21,LPCK,1025,1060,1015,1040,1517400
10/25/21,LPGI,3860,3860,3850,3860,2000
10/25/21,LPIN,384,390,382,386,195300
10/25/21,LPKR,158,161,152,154,111918500
10/25/21,LPLI,268,270,264,264,20200
10/25/21,LPPF,3040,3100,3010,3050,2380300
10/25/21,LPPS,105,108,105,107,221500
10/25/21,LRNA,173,179,169,178,19800
10/25/21,LSIP,1390,1415,1390,1395,13076900
10/25/21,LTLS,605,610,600,605,30100
10/25/21,LUCK,224,232,222,230,14591200
10/25/21,LUCY,50,51,49,50,1712400
10/25/21,LUCY-W,13,14,13,14,459600
10/25/21,MABA,50,50,50,50,0
10/25/21,MAGP,50,50,50,50,0
10/25/21,MAIN,795,815,790,795,5772900
10/25/21,MAMI,50,50,50,50,0
10/25/21,MAMI-W,6,6,6,6,0
10/25/21,MAMIP,600,600,600,600,0
10/25/21,MAPA,3140,3450,3130,3250,3469900
10/25/21,MAPB,1700,1725,1700,1700,8500
10/25/21,MAPI,870,885,865,880,11528600
10/25/21,MARI,480,496,472,482,47621100
10/25/21,MARK,1200,1255,1195,1230,16414800
10/25/21,MASA,4700,4700,4400,4500,48600
10/25/21,MASB,3480,3510,3480,3480,3200
10/25/21,MASB-W,324,324,284,314,18400
10/25/21,MAYA,765,800,755,785,7698500
10/25/21,MBAP,3650,3760,3640,3670,139500
10/25/21,MBSS,690,715,665,705,5321800
10/25/21,MBTO,116,148,115,128,3653800
10/25/21,MCAS,11850,12000,11450,11850,117700
10/25/21,MCOL,1810,1830,1800,1830,2044300
10/25/21,MCOR,131,132,130,131,6890800
10/25/21,MDIA,50,51,50,50,3680200
10/25/21,MDKA,3250,3340,3190,3220,66075000
10/25/21,MDKI,212,214,210,214,911300
10/25/21,MDLN,51,51,51,51,0
10/25/21,MDRN,50,50,50,50,100
10/25/21,MEDC,590,610,580,595,65005400
10/25/21,MEGA,8325,8375,8200,8200,30600
10/25/21,MERK,3500,3500,3490,3500,240800
10/25/21,META,136,138,135,137,1780000
10/25/21,MFIN,1055,1065,1055,1065,24400
10/25/21,MFMI,915,950,910,910,9300
10/25/21,MGLV,198,216,198,216,139300
10/25/21,MGLV-W,14,16,14,16,18855900
10/25/21,MGNA,50,50,50,50,0
10/25/21,MGRO,720,740,715,740,4412300
10/25/21,MICE,368,368,362,362,65000
10/25/21,MIDI,2130,2190,2100,2190,6400
10/25/21,MIKA,2240,2260,2210,2210,26388700
10/25/21,MINA,50,51,50,50,6303500
10/25/21,MIRA,50,50,50,50,200
10/25/21,MITI,108,108,101,103,4297600
10/25/21,MKNT,50,50,50,50,100
10/25/21,MKPI,24925,24925,24925,24925,0
10/25/21,MLBI,8825,9050,8800,9000,46200
10/25/21,MLIA,1810,1835,1765,1785,7123300
10/25/21,MLPL,370,376,358,366,217153900
10/25/21,MLPT,3900,4210,3630,3630,15295200
10/25/21,MMLP,505,535,500,525,15592100
10/25/21,MNCN,920,925,905,910,29347400
10/25/21,MOLI,590,600,590,595,29500
10/25/21,MPMX,750,750,740,740,4470200
10/25/21,MPOW,135,135,128,131,6401200
10/25/21,MPPA,630,665,630,655,96938000
10/25/21,MPRO,930,1070,930,1025,59500
10/25/21,MRAT,240,244,240,240,472700
10/25/21,MREI,4790,4920,4560,4560,44000
10/25/21,MSIN,510,510,494,500,9822800
10/25/21,MSKY,356,360,356,356,28200
10/25/21,MTDL,3130,3320,3120,3290,3204400
10/25/21,MTFN,50,50,50,50,100
10/25/21,MTLA,354,364,350,352,115800
10/25/21,MTPS,128,129,126,129,1835900
10/25/21,MTRA,244,244,244,244,0
10/25/21,MTSM,148,148,145,148,314100
10/25/21,MTWI,107,114,107,112,862100
10/25/21,MYOH,1665,1675,1645,1670,78800
10/25/21,MYOR,2420,2460,2410,2430,2873300
10/25/21,MYRX,50,50,50,50,0
10/25/21,MYRXP,50,50,50,50,0
10/25/21,MYTX,69,91,69,75,17400000
10/25/21,NASA,71,72,69,70,7254500
10/25/21,NATO,600,605,585,595,304344000
10/25/21,NATO-W,352,352,352,352,0
10/25/21,NELY,214,216,212,214,525200
10/25/21,NFCX,9750,9950,9525,9700,88800
10/25/21,NICK,434,434,400,406,2526200
10/25/21,NICL,74,75,72,74,14260900
10/25/21,NICL-W,12,12,10,11,21050800
10/25/21,NIKL,1140,1170,1140,1160,420200
10/25/21,NIPS,282,282,282,282,0
10/25/21,NIRO,154,154,147,149,898400
10/25/21,NISP,710,720,705,715,3053300
10/25/21,NOBU,1010,1025,1005,1010,355400
10/25/21,NPGF,104,105,101,103,8215900
10/25/21,NRCA,298,302,298,300,277400
10/25/21,NUSA,50,50,50,50,0
10/25/21,NZIA,160,171,153,157,148000
10/25/21,OASA,200,216,198,198,225000
10/25/21,OCAP,159,159,159,159,0
10/25/21,OILS,290,290,282,286,2335800
10/25/21,OILS-W,126,128,120,120,688200
10/25/21,OKAS,77,80,76,76,8880200
10/25/21,OMRE,860,990,860,860,6800
10/25/21,OPMS,138,142,137,139,2225500
10/25/21,PADI,50,50,50,50,167000
10/25/21,PALM,505,505,498,505,2147700
10/25/21,PAMG,85,88,85,87,447700
10/25/21,PANI,1175,1175,1175,1175,0
10/25/21,PANR,392,392,366,366,613600
10/25/21,PANS,1300,1410,1300,1410,364900
10/25/21,PBID,1760,1760,1715,1735,1530200
10/25/21,PBRX,130,131,126,129,1242200
10/25/21,PBSA,645,735,645,710,18400
10/25/21,PCAR,294,302,290,298,76300
10/25/21,PDES,360,360,336,358,1110100
10/25/21,PEGE,1435,1450,1400,1415,1081900
10/25/21,PEHA,1170,1170,1160,1165,149700
10/25/21,PGAS,1525,1530,1495,1515,119723600
10/25/21,PGJO,86,93,84,88,530000
10/25/21,PGLI,282,316,248,248,586500
10/25/21,PGUN,320,320,304,318,19300
10/25/21,PICO,103,106,103,105,63900
10/25/21,PJAA,620,630,600,625,430000
10/25/21,PKPK,137,137,130,131,8347700
10/25/21,PLAN,37,38,36,37,7045400
10/25/21,PLAN-W,11,11,10,10,900200
10/25/21,PLAS,50,50,50,50,0
10/25/21,PLIN,2450,2450,2450,2450,0
10/25/21,PMJS,127,127,124,126,49100
10/25/21,PMMP,452,476,450,474,73548300
10/25/21,PNBN,825,835,820,830,9616900
10/25/21,PNBS,86,88,85,87,19744500
10/25/21,PNGO,1500,1500,1500,1500,1100
10/25/21,PNIN,700,720,700,705,1348300
10/25/21,PNLF,189,193,188,192,38286500
10/25/21,PNSE,795,810,730,735,25600
10/25/21,POLA,153,157,152,156,13700
10/25/21,POLA-W,61,73,59,59,19300
10/25/21,POLI,1375,1495,1315,1340,185700
10/25/21,POLL,3260,3390,3230,3290,7538100
10/25/21,POLU,378,392,378,388,43200
10/25/21,POLY,53,54,53,54,263900
10/25/21,POOL,50,50,50,50,0
10/25/21,PORT,680,680,630,630,3500
10/25/21,POSA,50,50,50,50,0
10/25/21,POWR,655,665,650,650,5048400
10/25/21,PPGL,99,101,97,101,4038900
10/25/21,PPGL-W,13,13,12,12,1200900
