<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/27/2020,DAYA,565.00,565.00,565.00,565.00,0
10/27/2020,DEAL,173.00,176.00,161.00,161.00,76509500
10/27/2020,DEAL-W,3.00,3.00,3.00,3.00,0
10/27/2020,DEFI,1635.00,1635.00,1635.00,1635.00,0
10/27/2020,DEWA,50.00,50.00,50.00,50.00,0
10/27/2020,DFAM,286.00,350.00,266.00,332.00,127800
10/27/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/27/2020,DGIK,50.00,50.00,50.00,50.00,300
10/27/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
10/27/2020,DILD,159.00,161.00,156.00,159.00,10834400
10/27/2020,DIVA,2300.00,2300.00,2130.00,2280.00,283100
10/27/2020,DKFT,110.00,112.00,108.00,110.00,5404200
10/27/2020,DLTA,4010.00,4030.00,3990.00,4030.00,14300
10/27/2020,DMAS,224.00,228.00,222.00,226.00,35019900
10/27/2020,DMMX,175.00,178.00,172.00,173.00,2640600
10/27/2020,DMND,905.00,905.00,890.00,900.00,8600
10/27/2020,DNAR,220.00,232.00,220.00,228.00,2500
10/27/2020,DNET,3300.00,3490.00,3300.00,3490.00,238600
10/27/2020,DOID,246.00,250.00,242.00,242.00,12949500
10/27/2020,DPNS,240.00,240.00,238.00,238.00,700
10/27/2020,DPUM,55.00,58.00,54.00,54.00,378400
10/27/2020,DSFI,59.00,64.00,59.00,64.00,542500
10/27/2020,DSNG,500.00,510.00,492.00,498.00,14096200
10/27/2020,DSSA,15000.00,15000.00,15000.00,15000.00,800
10/27/2020,DUCK,280.00,296.00,276.00,280.00,20832700
10/27/2020,DUTI,3490.00,3490.00,3490.00,3490.00,1300
10/27/2020,DVLA,2640.00,2710.00,2610.00,2710.00,21100
10/27/2020,DWGL,196.00,216.00,196.00,214.00,10400
10/27/2020,DWGL-W,31.00,32.00,31.00,32.00,200
10/27/2020,DYAN,50.00,50.00,50.00,50.00,0
10/27/2020,EAST,53.00,56.00,53.00,54.00,1040800
10/27/2020,EAST-W,6.00,7.00,6.00,7.00,1567200
10/27/2020,ECII,800.00,800.00,800.00,800.00,0
10/27/2020,EKAD,1265.00,1270.00,1260.00,1265.00,163500
10/27/2020,ELSA,214.00,214.00,210.00,212.00,11531600
10/27/2020,ELTY,50.00,50.00,50.00,50.00,0
10/27/2020,EMDE,200.00,200.00,200.00,200.00,15000
10/27/2020,EMTK,7675.00,8000.00,7650.00,8000.00,24300
10/27/2020,ENRG,53.00,53.00,51.00,51.00,12460600
10/27/2020,ENVY,50.00,50.00,50.00,50.00,206500
10/27/2020,ENZO,50.00,51.00,50.00,51.00,7929000
10/27/2020,ENZO-W,7.00,8.00,6.00,8.00,3138200
10/27/2020,EPAC,282.00,282.00,268.00,270.00,1627800
10/27/2020,EPMT,1880.00,1880.00,1865.00,1865.00,22500
10/27/2020,ERAA,1725.00,1780.00,1725.00,1745.00,14306000
10/27/2020,ERTX,125.00,128.00,125.00,128.00,6100
10/27/2020,ESIP,102.00,111.00,96.00,102.00,35407300
10/27/2020,ESIP-W,11.00,11.00,10.00,10.00,348900
10/27/2020,ESSA,140.00,142.00,139.00,139.00,2100600
10/27/2020,ESTA,98.00,101.00,97.00,101.00,266200
10/27/2020,ESTI,50.00,54.00,50.00,53.00,2199900
10/27/2020,ETWA,62.00,62.00,62.00,62.00,0
10/27/2020,EXCL,2000.00,2060.00,2000.00,2030.00,16338100
10/27/2020,FAST,940.00,960.00,905.00,905.00,60700
10/27/2020,FASW,6500.00,6500.00,6500.00,6500.00,0
10/27/2020,FILM,190.00,202.00,190.00,199.00,1153100
10/27/2020,FINN,50.00,50.00,50.00,50.00,0
10/27/2020,FIRE,266.00,272.00,250.00,250.00,16313100
10/27/2020,FISH,2700.00,2700.00,2700.00,2700.00,0
10/27/2020,FITT,59.00,59.00,59.00,59.00,900
10/27/2020,FITT-W,14.00,15.00,12.00,15.00,27800
10/27/2020,FMII,374.00,374.00,374.00,374.00,0
10/27/2020,FOOD,101.00,110.00,101.00,107.00,420700
10/27/2020,FORU,80.00,80.00,80.00,80.00,3600
10/27/2020,FORZ,50.00,50.00,50.00,50.00,0
10/27/2020,FPNI,117.00,123.00,115.00,116.00,14129300
10/27/2020,FREN,68.00,71.00,66.00,70.00,365544400
10/27/2020,FREN-W,38.00,39.00,37.00,38.00,1793300
10/27/2020,FUJI,110.00,110.00,110.00,110.00,0
10/27/2020,GAMA,50.00,50.00,50.00,50.00,101100
10/27/2020,GDST,70.00,73.00,68.00,69.00,4978600
10/27/2020,GDYR,1355.00,1355.00,1355.00,1355.00,0
10/27/2020,GEMA,328.00,342.00,328.00,342.00,20100
10/27/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/27/2020,GGRM,40475.00,42000.00,40000.00,40975.00,4541200
10/27/2020,GGRP,338.00,338.00,338.00,338.00,1300
10/27/2020,GHON,1700.00,1750.00,1690.00,1750.00,800
10/27/2020,GIAA,242.00,244.00,238.00,240.00,12465600
10/27/2020,GJTL,466.00,468.00,456.00,456.00,1810000
10/27/2020,GLOB,109.00,130.00,102.00,119.00,15700
10/27/2020,GLVA,314.00,314.00,314.00,314.00,100
10/27/2020,GMFI,79.00,80.00,78.00,79.00,3318800
10/27/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/27/2020,GOLD,192.00,193.00,192.00,193.00,2900
10/27/2020,GOLL,50.00,50.00,50.00,50.00,0
10/27/2020,GOOD,1240.00,1240.00,1225.00,1230.00,237900
10/27/2020,GPRA,50.00,51.00,50.00,51.00,231300
10/27/2020,GREN,328.00,328.00,328.00,328.00,0
10/27/2020,GSMF,75.00,87.00,75.00,87.00,5300
10/27/2020,GTBO,75.00,75.00,75.00,75.00,0
10/27/2020,GWSA,94.00,95.00,92.00,93.00,695300
10/27/2020,GZCO,50.00,50.00,50.00,50.00,8400
10/27/2020,HADE,50.00,50.00,50.00,50.00,0
10/27/2020,HDFA,147.00,147.00,147.00,147.00,0
10/27/2020,HDIT,386.00,386.00,366.00,366.00,20200
10/27/2020,HDTX,120.00,120.00,120.00,120.00,0
10/27/2020,HEAL,3170.00,3200.00,3140.00,3150.00,127400
10/27/2020,HELI,218.00,218.00,206.00,218.00,3000
10/27/2020,HELI-W,6.00,7.00,6.00,7.00,500200
10/27/2020,HERO,810.00,815.00,805.00,805.00,4200
10/27/2020,HEXA,3070.00,3080.00,3040.00,3040.00,261200
10/27/2020,HITS,468.00,500.00,468.00,500.00,300
10/27/2020,HKMU,72.00,73.00,71.00,72.00,7665900
10/27/2020,HMSP,1415.00,1455.00,1400.00,1415.00,67497000
10/27/2020,HOKI,845.00,850.00,820.00,850.00,10378200
10/27/2020,HOKI-W,595.00,595.00,595.00,595.00,2700
10/27/2020,HOME,50.00,50.00,50.00,50.00,0
10/27/2020,HOMI,920.00,1020.00,910.00,910.00,1286400
10/27/2020,HOTL,50.00,50.00,50.00,50.00,0
10/27/2020,HRME,50.00,50.00,50.00,50.00,15300
10/27/2020,HRTA,189.00,191.00,188.00,190.00,1583700
10/27/2020,HRUM,2200.00,2210.00,2120.00,2180.00,6355000
10/27/2020,IATA,50.00,50.00,50.00,50.00,1600
10/27/2020,IBFN,272.00,272.00,272.00,272.00,0
10/27/2020,IBFN-W,7.00,11.00,7.00,9.00,425200
10/27/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/27/2020,ICBP,9750.00,9775.00,9650.00,9650.00,4979000
10/27/2020,ICON,55.00,57.00,55.00,55.00,45300
10/27/2020,IDPR,165.00,173.00,157.00,173.00,30800
10/27/2020,IFII,110.00,120.00,110.00,120.00,165400
10/27/2020,IFSH,380.00,380.00,370.00,380.00,3300
10/27/2020,IGAR,326.00,326.00,320.00,322.00,80700
10/27/2020,IIKP,50.00,50.00,50.00,50.00,0
10/27/2020,IKAI,51.00,51.00,50.00,50.00,36187600
10/27/2020,IKAN,172.00,172.00,170.00,170.00,1814300
10/27/2020,IKBI,212.00,212.00,212.00,212.00,4500
10/27/2020,IMAS,685.00,695.00,680.00,680.00,3443900
10/27/2020,IMJS,228.00,232.00,224.00,230.00,2430100
10/27/2020,IMPC,1335.00,1350.00,1305.00,1340.00,1018100
10/27/2020,INAF,3130.00,3210.00,3110.00,3140.00,1235500
10/27/2020,INAI,334.00,334.00,310.00,310.00,37700
10/27/2020,INCF,53.00,56.00,52.00,52.00,1201900
10/27/2020,INCI,630.00,630.00,625.00,630.00,28900
10/27/2020,INCO,4100.00,4120.00,4030.00,4050.00,14723900
10/27/2020,INDF,7050.00,7075.00,7000.00,7000.00,9447300
10/27/2020,INDO,108.00,108.00,104.00,108.00,109400
10/27/2020,INDO-W,18.00,20.00,16.00,16.00,27700
10/27/2020,INDR,2260.00,2260.00,2150.00,2150.00,900
10/27/2020,INDS,1955.00,1955.00,1920.00,1920.00,2100
10/27/2020,INDX,50.00,50.00,50.00,50.00,24500
10/27/2020,INDY,935.00,955.00,925.00,935.00,8551200
10/27/2020,INKP,9025.00,9250.00,8900.00,9125.00,6424400
10/27/2020,INOV,154.00,154.00,137.00,143.00,128800
10/27/2020,INPC,54.00,54.00,50.00,52.00,2971400
10/27/2020,INPC-W,4.00,4.00,3.00,4.00,10781200
10/27/2020,INPP,720.00,720.00,720.00,720.00,0
10/27/2020,INPS,1450.00,1485.00,1450.00,1470.00,767500
10/27/2020,INRU,980.00,980.00,920.00,920.00,1200
10/27/2020,INTA,210.00,210.00,208.00,210.00,3400
10/27/2020,INTD,147.00,147.00,147.00,147.00,100
10/27/2020,INTP,12325.00,12325.00,12075.00,12225.00,2071000
10/27/2020,IPCC,380.00,386.00,378.00,378.00,2513000
10/27/2020,IPCM,226.00,230.00,224.00,226.00,80200
10/27/2020,IPOL,88.00,88.00,86.00,88.00,326300
10/27/2020,IPTV,288.00,298.00,286.00,290.00,19130800
10/27/2020,IPTV-W,27.00,30.00,26.00,28.00,490200
10/27/2020,IRRA,855.00,880.00,845.00,880.00,36178300
10/27/2020,ISAT,2020.00,2040.00,2000.00,2010.00,1822600
10/27/2020,ISSP,121.00,124.00,121.00,122.00,2714400
10/27/2020,ITIC,775.00,930.00,760.00,840.00,10369700
10/27/2020,ITMA,472.00,480.00,470.00,470.00,11000
10/27/2020,ITMA-W,40.00,40.00,40.00,40.00,1800
10/27/2020,ITMG,8125.00,8200.00,8050.00,8125.00,1842100
10/27/2020,JAST,104.00,109.00,102.00,104.00,21455100
10/27/2020,JAWA,101.00,101.00,94.00,95.00,559800
10/27/2020,JAYA,105.00,146.00,105.00,128.00,22238300
10/27/2020,JAYA-W,10.00,15.00,10.00,12.00,11566600
10/27/2020,JECC,6500.00,6500.00,6500.00,6500.00,1100
10/27/2020,JGLE,50.00,50.00,50.00,50.00,0
10/27/2020,JIHD,450.00,450.00,450.00,450.00,5000
10/27/2020,JKON,340.00,342.00,340.00,342.00,180000
10/27/2020,JKSW,60.00,60.00,60.00,60.00,0
10/27/2020,JMAS,144.00,144.00,127.00,135.00,49600
10/27/2020,JPFA,1085.00,1100.00,1070.00,1070.00,15530800
10/27/2020,JRPT,422.00,426.00,414.00,422.00,3080400
10/27/2020,JSKY,238.00,272.00,218.00,220.00,462345300
10/27/2020,JSMR,3580.00,3630.00,3540.00,3560.00,7166000
10/27/2020,JSPT,1060.00,1060.00,1060.00,1060.00,16600
10/27/2020,JTPE,885.00,885.00,885.00,885.00,121600
10/27/2020,KAEF,3090.00,3190.00,3060.00,3150.00,6487100
10/27/2020,KARW,62.00,62.00,58.00,60.00,77100
10/27/2020,KAYU,51.00,53.00,50.00,51.00,1598000
10/27/2020,KBAG,59.00,59.00,54.00,54.00,467053500
10/27/2020,KBAG-W,5.00,5.00,4.00,5.00,40620400
10/27/2020,KBLI,312.00,316.00,308.00,312.00,1978400
10/27/2020,KBLM,197.00,202.00,196.00,198.00,181800
10/27/2020,KBLV,390.00,390.00,390.00,390.00,2300
10/27/2020,KBRI,50.00,50.00,50.00,50.00,0
10/27/2020,KDSI,735.00,735.00,730.00,730.00,800
10/27/2020,KEEN,302.00,304.00,298.00,300.00,2062900
10/27/2020,KEJU,1135.00,1150.00,1135.00,1145.00,240000
10/27/2020,KIAS,50.00,50.00,50.00,50.00,0
10/27/2020,KICI,192.00,192.00,192.00,192.00,100
10/27/2020,KIJA,208.00,210.00,204.00,208.00,17374200
10/27/2020,KINO,2940.00,3100.00,2910.00,3100.00,228000
10/27/2020,KIOS,170.00,170.00,159.00,168.00,2100
10/27/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
10/27/2020,KKGI,200.00,200.00,198.00,198.00,8200
10/27/2020,KLBF,1545.00,1555.00,1515.00,1525.00,35680300
10/27/2020,KMDS,580.00,580.00,580.00,580.00,300
10/27/2020,KMTR,320.00,338.00,320.00,334.00,21500
10/27/2020,KOBX,101.00,105.00,100.00,102.00,1527500
10/27/2020,KOIN,100.00,100.00,100.00,100.00,0
10/27/2020,KONI,480.00,480.00,480.00,480.00,0
10/27/2020,KOPI,438.00,454.00,434.00,448.00,5100
10/27/2020,KOTA,260.00,324.00,242.00,324.00,471000
10/27/2020,KOTA-W,85.00,150.00,70.00,112.00,273700
10/27/2020,KPAL,50.00,52.00,50.00,50.00,3064600
10/27/2020,KPAS,57.00,57.00,54.00,54.00,3544400
10/27/2020,KPAS-W,19.00,23.00,17.00,23.00,259900
10/27/2020,KPIG,106.00,106.00,103.00,104.00,1870600
10/27/2020,KRAH,436.00,436.00,436.00,436.00,0
10/27/2020,KRAS,366.00,368.00,358.00,360.00,24702600
10/27/2020,KREN,81.00,102.00,81.00,88.00,93510900
10/27/2020,LAND,178.00,178.00,167.00,177.00,1500
10/27/2020,LAPD,50.00,50.00,50.00,50.00,0
10/27/2020,LCGP,114.00,114.00,114.00,114.00,0
10/27/2020,LCKM,346.00,352.00,346.00,352.00,30000
10/27/2020,LEAD,50.00,50.00,50.00,50.00,0
10/27/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/27/2020,LINK,2080.00,2180.00,2060.00,2100.00,10368000
10/27/2020,LION,266.00,266.00,266.00,266.00,0
10/27/2020,LMAS,50.00,50.00,50.00,50.00,0
10/27/2020,LMPI,76.00,76.00,75.00,75.00,17100
10/27/2020,LMSH,264.00,264.00,264.00,264.00,100
10/27/2020,LPCK,800.00,810.00,790.00,805.00,799300
10/27/2020,LPGI,3290.00,3400.00,3290.00,3400.00,700
10/27/2020,LPIN,214.00,214.00,214.00,214.00,0
10/27/2020,LPKR,137.00,137.00,133.00,135.00,41620200
10/27/2020,LPLI,79.00,87.00,79.00,79.00,3800
10/27/2020,LPPF,1010.00,1030.00,995.00,1000.00,10907300
