<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/10/2022,BACA-W2,37,37,37,37,0
2/10/2022,BAJA,296,316,296,300,704100
2/10/2022,BALI,800,840,800,815,627400
2/10/2022,BANK,2310,2430,2310,2410,38236000
2/10/2022,BANK-W,2150,2150,2150,2150,0
2/10/2022,BAPA,97,104,97,100,18306700
2/10/2022,BAPI,50,50,50,50,1300
2/10/2022,BAPI-W,6,7,6,7,3862000
2/10/2022,BATA,476,478,450,468,29700
2/10/2022,BAUT,171,191,168,170,104936600
2/10/2022,BAUT-W,25,29,17,20,1424933300
2/10/2022,BAYU,1120,1150,1120,1150,19000
2/10/2022,BBCA,7950,7950,7750,7750,93277000
2/10/2022,BBHI,5525,5650,5475,5650,6922800
2/10/2022,BBKP,292,294,282,282,161034400
2/10/2022,BBLD,378,378,378,378,7500
2/10/2022,BBMD,1940,1940,1940,1940,6200
2/10/2022,BBNI,7650,7750,7575,7675,71313400
2/10/2022,BBRI,4500,4500,4450,4470,112521600
2/10/2022,BBRM,50,50,50,50,110100
2/10/2022,BBSI,5100,5125,5000,5125,25800
2/10/2022,BBSS,60,62,57,60,42418200
2/10/2022,BBTN,1785,1795,1755,1770,34065000
2/10/2022,BBYB,2150,2380,2140,2260,130201200
2/10/2022,BCAP,228,228,228,228,0
2/10/2022,BCIC,194,196,186,190,4010600
2/10/2022,BCIP,86,87,80,80,47448300
2/10/2022,BDMN,2430,2480,2430,2470,1816100
2/10/2022,BEBS,6450,6850,6150,6525,32091500
2/10/2022,BEEF,58,58,56,57,2926800
2/10/2022,BEKS,50,50,50,50,19588200
2/10/2022,BELL,95,105,90,95,23070100
2/10/2022,BESS,720,745,670,670,345700
2/10/2022,BESS-W,565,570,565,570,5200
2/10/2022,BEST,109,111,107,109,18814900
2/10/2022,BFIN,1265,1275,1255,1260,18223600
2/10/2022,BGTG,270,278,252,264,180552600
2/10/2022,BHAT,1005,1005,995,1000,1384200
2/10/2022,BHIT,67,76,65,69,3539942100
2/10/2022,BIKA,212,220,208,218,272100
2/10/2022,BIMA,302,308,286,292,18375900
2/10/2022,BINA,4260,4280,4110,4250,1081800
2/10/2022,BINO,160,161,156,157,18413400
2/10/2022,BINO-W,24,24,21,22,10574100
2/10/2022,BIPI,52,53,51,52,1517497700
2/10/2022,BIPI-W,14,14,13,13,1713600
2/10/2022,BIPP,52,52,51,52,262800
2/10/2022,BIRD,1405,1420,1375,1380,1671200
2/10/2022,BISI,985,985,975,980,160400
2/10/2022,BJBR,1390,1400,1370,1380,3635300
2/10/2022,BJTM,760,770,755,760,4429300
2/10/2022,BKDP,93,93,93,93,1054500
2/10/2022,BKSL,54,58,53,57,279104900
2/10/2022,BKSW,172,176,170,170,7859200
2/10/2022,BLTA,50,50,50,50,319400
2/10/2022,BLTZ,3470,3470,3250,3250,400
2/10/2022,BLUE,364,366,360,364,103400
2/10/2022,BMAS,1640,1670,1550,1550,205900
2/10/2022,BMHS,770,770,720,740,28569300
2/10/2022,BMRI,7700,7750,7650,7725,53839700
2/10/2022,BMSR,256,260,250,252,433700
2/10/2022,BMTR,264,278,264,266,104666600
2/10/2022,BNBA,3130,3300,3090,3250,9492800
2/10/2022,BNBR,50,50,50,50,22800
2/10/2022,BNGA,965,980,960,960,11532900
2/10/2022,BNII,318,318,310,314,5261600
2/10/2022,BNLI,1420,1435,1420,1425,77400
2/10/2022,BOBA,212,214,202,206,1105300
2/10/2022,BOGA,1400,1415,1400,1400,96129600
2/10/2022,BOLA,560,565,530,530,10953000
2/10/2022,BOLT,950,965,920,950,8100
2/10/2022,BOSS,75,75,70,71,23858000
2/10/2022,BPFI,870,890,850,860,171300
2/10/2022,BPII,7650,7650,7650,7650,3912000
2/10/2022,BPTR,486,488,452,462,904100
2/10/2022,BRAM,10150,11775,10150,11775,48500
2/10/2022,BRIS,1675,1715,1660,1670,27043900
2/10/2022,BRMS,142,149,140,147,1168627400
2/10/2022,BRNA,920,935,860,920,47800
2/10/2022,BRPT,980,1060,980,1060,148301700
2/10/2022,BSDE,955,975,940,940,37448700
2/10/2022,BSIM,700,705,680,680,274800
2/10/2022,BSML,725,725,670,670,2672100
2/10/2022,BSSR,3140,3140,3000,3000,182500
2/10/2022,BSWD,1750,1750,1750,1750,0
2/10/2022,BTEK,50,50,50,50,2800
2/10/2022,BTEL,50,50,50,50,0
2/10/2022,BTON,386,406,386,404,215700
2/10/2022,BTPN,2650,2680,2630,2640,34100
2/10/2022,BTPS,3800,3990,3780,3900,6253100
2/10/2022,BUDI,168,171,168,170,3080000
2/10/2022,BUKA,406,412,386,388,245494900
2/10/2022,BUKK,1160,1190,1145,1180,6000
2/10/2022,BULL,140,141,133,136,14559500
2/10/2022,BULL-W2,16,17,15,15,1090500
2/10/2022,BUMI,81,82,78,79,453443500
2/10/2022,BUVA,60,60,60,60,0
2/10/2022,BVIC,169,171,163,167,27685600
2/10/2022,BWPT,73,78,73,75,101872000
2/10/2022,BYAN,37500,37500,36750,36900,21000
2/10/2022,CAKK,88,90,87,88,3584800
2/10/2022,CAMP,280,282,276,280,412500
2/10/2022,CANI,128,130,128,129,297900
2/10/2022,CARE,560,575,550,560,299336600
2/10/2022,CARS,50,50,50,50,60500
2/10/2022,CASA,560,560,550,555,1720600
2/10/2022,CASH,276,282,252,266,9240600
2/10/2022,CASS,378,388,378,378,67300
2/10/2022,CBMF,78,79,77,77,5032400
2/10/2022,CCSI,800,815,765,800,1024200
2/10/2022,CEKA,1930,1935,1915,1920,4800
2/10/2022,CENT,214,220,214,216,9418800
2/10/2022,CFIN,254,268,250,254,13245000
2/10/2022,CINT,228,228,216,216,9000
2/10/2022,CITA,2800,2810,2710,2810,10200
2/10/2022,CITY,152,154,148,154,7300
2/10/2022,CLAY,710,775,710,775,1500
2/10/2022,CLEO,426,434,426,432,9743900
2/10/2022,CLPI,1005,1020,1005,1015,37400
2/10/2022,CMNP,1730,1800,1695,1800,2358100
2/10/2022,CMNP-W,745,810,740,810,602300
2/10/2022,CMNT,1140,1150,1130,1145,44173100
2/10/2022,CMPP,565,565,565,565,0
2/10/2022,CMRY,3230,3280,3220,3260,893900
2/10/2022,CNKO,50,50,50,50,1200
2/10/2022,CNTB,250,250,250,250,0
2/10/2022,CNTX,270,332,270,330,1194200
2/10/2022,COCO,314,316,314,314,4942300
2/10/2022,COCO-W,274,274,128,156,4100
2/10/2022,COWL,50,50,50,50,0
2/10/2022,CPIN,5875,5950,5850,5850,5168400
2/10/2022,CPRI,50,50,50,50,0
2/10/2022,CPRI-W,12,12,12,12,0
2/10/2022,CPRO,105,107,97,97,1167940700
2/10/2022,CSAP,530,545,510,510,160600
2/10/2022,CSIS,109,113,109,110,5588600
2/10/2022,CSMI,3460,3460,3460,3460,0
2/10/2022,CSRA,570,595,570,580,1103100
2/10/2022,CTBN,2600,2600,2430,2590,400
2/10/2022,CTRA,940,965,935,945,10181000
2/10/2022,CTTH,50,50,50,50,12600
2/10/2022,DADA,50,50,50,50,9500
2/10/2022,DADA-W,9,9,8,8,4331900
2/10/2022,DART,236,236,232,232,294600
2/10/2022,DAYA,282,294,280,294,69100
2/10/2022,DCII,43000,43000,42550,42550,4500
2/10/2022,DEAL,50,50,50,50,3100
2/10/2022,DEFI,1455,1455,1455,1455,0
2/10/2022,DEPO,525,540,500,510,12677000
2/10/2022,DEWA,50,50,50,50,1053100
2/10/2022,DFAM,310,314,298,308,109400
2/10/2022,DGIK,178,180,166,166,33030200
2/10/2022,DGNS,750,765,725,730,4042900
2/10/2022,DIGI,90,92,87,89,8020400
2/10/2022,DILD,149,152,147,150,4836500
2/10/2022,DIVA,1585,1615,1505,1510,522600
2/10/2022,DKFT,115,118,112,113,11008400
2/10/2022,DLTA,3700,3720,3700,3700,13800
2/10/2022,DMAS,191,198,190,194,36253300
2/10/2022,DMMX,2330,2370,2290,2290,4754000
2/10/2022,DMND,815,825,810,825,19200
2/10/2022,DNAR,302,304,290,290,8513600
2/10/2022,DNET,3250,3250,3200,3240,28700
2/10/2022,DOID,276,280,270,276,70715200
2/10/2022,DPNS,392,396,386,388,73400
2/10/2022,DPUM,50,50,50,50,0
2/10/2022,DRMA,565,585,545,555,22214900
2/10/2022,DSFI,105,114,105,105,43756800
2/10/2022,DSNG,570,585,550,560,29530500
2/10/2022,DSSA,46000,46000,46000,46000,0
2/10/2022,DUCK,176,176,176,176,0
2/10/2022,DUTI,3620,3620,3620,3620,100
2/10/2022,DVLA,2950,3000,2950,3000,8200
2/10/2022,DWGL,175,185,173,178,17800
2/10/2022,DWGL-W,19,20,18,20,651500
2/10/2022,DYAN,74,74,72,72,2215800
2/10/2022,EAST,90,95,90,93,8791900
2/10/2022,EAST-W,9,9,8,9,5295900
2/10/2022,ECII,970,970,970,970,10000
2/10/2022,EDGE,22150,22150,21300,21600,15600
2/10/2022,EKAD,1415,1435,1415,1420,107700
2/10/2022,ELSA,284,288,280,282,19849600
2/10/2022,ELTY,50,50,50,50,200
2/10/2022,EMDE,158,159,158,159,1000
2/10/2022,EMTK,1990,2000,1925,1930,25550500
2/10/2022,ENAK,815,835,815,825,6150100
2/10/2022,ENRG,149,155,142,146,352273600
2/10/2022,ENVY,50,50,50,50,0
2/10/2022,ENZO,50,50,50,50,140200
2/10/2022,ENZO-W,14,15,14,14,1299400
2/10/2022,EPAC,50,51,50,50,18673000
2/10/2022,EPMT,2770,2780,2700,2760,37400
2/10/2022,ERAA,550,560,545,550,230156300
2/10/2022,ERTX,196,200,196,197,35400
2/10/2022,ESIP,170,178,167,169,26849700
2/10/2022,ESSA,615,640,590,630,43534700
2/10/2022,ESTA,232,236,228,232,40400
2/10/2022,ESTI,102,105,102,104,319400
2/10/2022,ETWA,62,62,62,62,0
2/10/2022,EXCL,3070,3140,3050,3090,12514900
2/10/2022,FAPA,3230,3240,3210,3240,170000
2/10/2022,FAST,980,980,965,975,7000
2/10/2022,FASW,6800,6800,6775,6800,2600
2/10/2022,FILM,945,965,890,950,13404900
2/10/2022,FIMP,50,50,47,48,1615200
2/10/2022,FIMP-W,18,18,17,17,1137400
2/10/2022,FIRE,378,388,376,380,1673400
2/10/2022,FISH,5675,5675,5675,5675,100
2/10/2022,FITT,595,610,595,605,3472300
2/10/2022,FITT-W,460,460,460,460,700
2/10/2022,FLMC,192,192,173,173,5135200
2/10/2022,FMII,364,374,364,374,8400
2/10/2022,FOOD,130,131,127,127,726800
2/10/2022,FORU,300,374,298,340,9090100
2/10/2022,FORZ,50,50,50,50,0
2/10/2022,FPNI,418,452,394,450,206016400
2/10/2022,FREN,87,88,86,86,599423300
2/10/2022,FREN-W2,26,27,25,25,166632100
2/10/2022,FUJI,760,760,715,715,7500
2/10/2022,GAMA,50,50,50,50,4700
2/10/2022,GDST,98,98,96,98,937800
2/10/2022,GDYR,1335,1345,1335,1345,6000
2/10/2022,GEMA,352,352,340,350,14300
2/10/2022,GEMS,6625,6750,6600,6650,12000
2/10/2022,GGRM,30625,30950,30500,30500,859400
2/10/2022,GGRP,660,670,645,650,750200
2/10/2022,GHON,2160,2180,2130,2150,19500
2/10/2022,GIAA,222,222,222,222,0
2/10/2022,GJTL,635,645,630,635,2105200
2/10/2022,GLOB,232,248,232,248,30400
2/10/2022,GLVA,266,266,266,266,29500
2/10/2022,GMFI,72,72,70,71,1938600
2/10/2022,GMTD,16725,16725,16725,16725,0
2/10/2022,GOLD,368,372,368,372,13900
2/10/2022,GOLL,50,50,50,50,0
2/10/2022,GOOD,500,505,496,500,7649500
2/10/2022,GPRA,77,85,77,82,31339600
2/10/2022,GPSO,134,137,134,136,1952300
2/10/2022,GPSO-W,23,23,21,23,1093800
2/10/2022,GSMF,136,139,133,133,4653700
2/10/2022,GTBO,75,75,75,75,0
2/10/2022,GTSI,63,64,61,62,14088700
2/10/2022,GWSA,159,166,158,165,484900
2/10/2022,GZCO,89,115,89,101,932313600
2/10/2022,HADE,50,50,50,50,100
2/10/2022,HAIS,170,175,168,173,3266900
2/10/2022,HDFA,218,230,204,204,1462100
2/10/2022,HDIT,260,260,244,244,591800
2/10/2022,HDTX,120,120,120,120,0
2/10/2022,HEAL,1090,1095,1025,1065,16348500
2/10/2022,HELI,282,282,268,272,20700
2/10/2022,HERO,1800,1860,1750,1860,6600
2/10/2022,HEXA,4780,4810,4780,4790,34600
2/10/2022,HITS,390,408,372,398,6100
2/10/2022,HKMU,50,50,50,50,6561900
2/10/2022,HMSP,965,975,960,975,14441600
2/10/2022,HOKI,161,163,158,160,4370700
2/10/2022,HOME,50,50,50,50,0
2/10/2022,HOMI,1555,1555,1535,1540,688300
2/10/2022,HOPE,73,74,72,73,3224600
2/10/2022,HOPE-W,14,14,13,14,1859500
2/10/2022,HOTL,50,50,50,50,250500
2/10/2022,HRME,53,53,51,53,3761000
2/10/2022,HRTA,212,214,210,212,1882800
2/10/2022,HRUM,10325,10400,9750,10025,18195500
2/10/2022,IATA,165,194,152,164,1999328500
2/10/2022,IBFN,97,97,97,97,0
2/10/2022,IBST,5400,5400,5400,5400,0
2/10/2022,ICBP,8675,8725,8625,8625,5007100
2/10/2022,ICON,96,96,94,94,3925600
2/10/2022,IDEA,90,90,82,82,9352100
2/10/2022,IDPR,194,195,192,194,397200
2/10/2022,IFII,164,164,159,163,211700
2/10/2022,IFSH,1800,1800,1800,1800,4500
2/10/2022,IGAR,436,436,430,434,77600
2/10/2022,IIKP,50,50,50,50,0
2/10/2022,IKAI,50,50,50,50,1300
2/10/2022,IKAN,85,86,84,85,2021100
2/10/2022,IKBI,246,246,234,246,8300
2/10/2022,IMAS,795,795,785,785,1427200
2/10/2022,IMJS,384,384,366,376,2607600
2/10/2022,IMPC,2830,3050,2830,3050,10823900
2/10/2022,INAF,2080,2110,2060,2060,268500
2/10/2022,INAI,306,306,302,302,4100
2/10/2022,INCF,82,84,79,80,18877300
2/10/2022,INCI,560,570,555,560,10400
2/10/2022,INCO,4700,4890,4700,4800,14257300
2/10/2022,INDF,6350,6400,6300,6325,8112700
2/10/2022,INDO,99,101,96,98,7381500
2/10/2022,INDO-W,13,13,12,12,16516900
2/10/2022,INDR,4020,4120,4020,4100,32100
2/10/2022,INDS,2180,2180,2180,2180,0
2/10/2022,INDX,189,190,176,176,12054400
2/10/2022,INDY,2100,2120,2040,2070,32429800
2/10/2022,INKP,7550,7700,7550,7600,4304800
2/10/2022,INOV,286,290,282,284,4507100
2/10/2022,INPC,115,117,114,114,6180200
2/10/2022,INPP,620,620,620,620,0
2/10/2022,INPS,1380,1380,1330,1380,400
2/10/2022,INRU,665,665,625,660,5700
2/10/2022,INTA,59,60,58,58,473800
2/10/2022,INTD,228,236,226,236,13300
2/10/2022,INTP,10875,11100,10850,10850,1839200
2/10/2022,IPAC,116,116,112,115,2700
2/10/2022,IPCC,505,505,500,500,1125500
2/10/2022,IPCM,286,292,284,286,1837600
2/10/2022,IPOL,168,171,168,169,17200
2/10/2022,IPPE,248,282,246,264,207135700
2/10/2022,IPTV,169,171,156,156,368651200
2/10/2022,IRRA,1835,1855,1800,1820,9554600
2/10/2022,ISAT,5525,5675,5525,5650,4207300
2/10/2022,ISSP,410,414,402,404,17773800
2/10/2022,ITIC,300,302,296,300,312600
2/10/2022,ITMA,630,635,600,620,345100
2/10/2022,ITMA-W,104,113,100,102,50300
2/10/2022,ITMG,21700,21750,21200,21250,1934600
2/10/2022,JAST,190,191,185,186,14017500
2/10/2022,JAWA,254,270,254,256,19842900
2/10/2022,JAYA,169,170,163,163,19733500
2/10/2022,JAYA-W,41,43,39,39,107800
2/10/2022,JECC,5400,5900,5150,5800,4600
2/10/2022,JGLE,50,50,50,50,600
2/10/2022,JIHD,406,406,390,390,6800
2/10/2022,JKON,107,107,103,103,14984800
2/10/2022,JKSW,60,60,60,60,0
2/10/2022,JMAS,160,160,156,158,681500
2/10/2022,JPFA,1585,1610,1580,1605,11186100
2/10/2022,JRPT,510,510,500,505,1676100
2/10/2022,JSKY,94,100,93,98,46505800
2/10/2022,JSMR,3400,3420,3340,3340,5839800
2/10/2022,JSPT,765,765,765,765,100
2/10/2022,JTPE,845,855,845,850,2028400
2/10/2022,KAEF,2240,2250,2200,2200,1143300
2/10/2022,KARW,212,214,202,206,8154000
2/10/2022,KAYU,50,50,50,50,153800
2/10/2022,KBAG,50,50,50,50,14921600
2/10/2022,KBAG-W,8,8,7,8,13694800
2/10/2022,KBLI,292,294,272,290,3302800
2/10/2022,KBLM,214,214,210,212,320400
2/10/2022,KBLV,432,474,428,450,25291800
2/10/2022,KBRI,50,50,50,50,0
2/10/2022,KDSI,1025,1025,1025,1025,300
2/10/2022,KEEN,530,540,520,520,1750200
2/10/2022,KEJU,1160,1160,1130,1150,27300
2/10/2022,KIAS,50,50,50,50,19000
2/10/2022,KICI,270,274,262,272,319300
2/10/2022,KIJA,162,163,160,161,4870500
2/10/2022,KINO,3670,3750,3600,3640,3570300
2/10/2022,KIOS,500,565,500,545,138704500
2/10/2022,KJEN,730,730,725,725,3500
2/10/2022,KKGI,320,320,312,318,407500
2/10/2022,KLBF,1660,1680,1640,1640,23853300
2/10/2022,KMDS,428,428,428,428,300
2/10/2022,KMTR,318,320,298,298,1467600
2/10/2022,KOBX,260,292,256,292,20538100
2/10/2022,KOIN,155,155,155,155,5100
2/10/2022,KONI,3470,3470,3470,3470,2200
2/10/2022,KOPI,565,575,550,560,24100
2/10/2022,KOTA,50,50,50,50,6318300
2/10/2022,KOTA-W,49,49,15,48,6400
2/10/2022,KPAL,50,50,50,50,0
2/10/2022,KPAS,62,62,62,62,0
2/10/2022,KPIG,106,138,106,117,2528112600
2/10/2022,KRAH,436,436,436,436,0
2/10/2022,KRAS,382,392,382,386,14510800
2/10/2022,KREN,79,81,79,81,5936500
2/10/2022,KUAS,78,79,77,78,8079300
2/10/2022,KUAS-W,18,18,17,18,4206200
2/10/2022,LABA,153,153,146,146,9612500
2/10/2022,LABA-W,23,24,22,22,1736400
2/10/2022,LAND,75,77,75,75,1597600
2/10/2022,LAPD,50,50,50,50,0
2/10/2022,LCGP,114,114,114,114,0
2/10/2022,LCKM,302,302,280,302,5300
2/10/2022,LEAD,51,52,51,52,11178600
2/10/2022,LFLO,172,174,153,153,527200
2/10/2022,LFLO-W,41,49,36,43,41635500
2/10/2022,LIFE,6200,6200,6200,6200,100
2/10/2022,LINK,4410,4420,4360,4410,3146200
2/10/2022,LION,324,326,320,320,2600
2/10/2022,LMAS,65,69,65,65,52887600
2/10/2022,LMPI,195,195,191,191,382900
2/10/2022,LMSH,730,730,700,705,3600
2/10/2022,LPCK,1335,1390,1300,1300,1032200
2/10/2022,LPGI,7200,7300,7200,7300,8900
2/10/2022,LPIN,575,600,560,560,6615200
2/10/2022,LPKR,134,141,134,139,65442500
2/10/2022,LPLI,248,258,242,248,76800
2/10/2022,LPPF,3870,4100,3860,4090,4394500
2/10/2022,LPPS,101,102,100,102,193800
2/10/2022,LRNA,182,185,174,181,187200
2/10/2022,LSIP,1275,1310,1275,1280,25795200
2/10/2022,LTLS,695,695,685,690,14600
2/10/2022,LUCK,350,354,342,344,8768700
2/10/2022,LUCY,72,75,72,73,1648800
2/10/2022,LUCY-W,20,22,19,20,4723700
2/10/2022,MABA,50,50,50,50,0
2/10/2022,MAGP,50,50,50,50,16700
2/10/2022,MAIN,660,670,655,660,892800
2/10/2022,MAMI,50,50,50,50,0
2/10/2022,MAMI-W,6,6,6,6,0
2/10/2022,MAMIP,600,600,600,600,0
2/10/2022,MAPA,2500,2500,2470,2470,148300
2/10/2022,MAPB,1590,1630,1590,1630,4400
2/10/2022,MAPI,785,820,775,795,29041800
2/10/2022,MARI,398,414,394,402,29232900
2/10/2022,MARK,1200,1205,1150,1150,4846200
2/10/2022,MASA,4900,4900,4900,4900,400
2/10/2022,MASB,3510,3560,3510,3530,7800
2/10/2022,MASB-W,350,380,300,376,15300
2/10/2022,MAYA,625,680,625,655,16877700
2/10/2022,MBAP,3560,3580,3560,3570,60600
2/10/2022,MBSS,825,835,800,805,743400
2/10/2022,MBTO,136,136,130,133,168900
2/10/2022,MCAS,11900,12200,11875,11875,1626900
2/10/2022,MCOL,3550,3640,3420,3490,1763000
2/10/2022,MCOR,109,110,106,107,8019200
2/10/2022,MDIA,50,50,50,50,1718400
2/10/2022,MDKA,3610,3670,3530,3530,73527200
2/10/2022,MDKI,208,210,204,208,286600
2/10/2022,MDLN,88,98,88,92,349038600
2/10/2022,MDRN,50,50,50,50,400
2/10/2022,MEDC,560,580,555,580,76219000
2/10/2022,MEGA,9625,9925,9575,9700,128800
2/10/2022,MERK,3780,3830,3770,3770,108500
2/10/2022,META,109,111,108,109,1734900
2/10/2022,MFIN,1105,1110,1105,1105,1500
2/10/2022,MFMI,900,900,900,900,300
2/10/2022,MGLV,196,206,195,200,25200
2/10/2022,MGLV-W,16,16,14,15,6681800
2/10/2022,MGNA,50,50,50,50,0
2/10/2022,MGRO,865,875,860,875,4037000
2/10/2022,MICE,380,382,372,380,140200
2/10/2022,MIDI,2090,2090,2070,2070,900
2/10/2022,MIKA,2330,2330,2250,2260,28505100
2/10/2022,MINA,50,50,50,50,10900
2/10/2022,MIRA,50,50,50,50,600
2/10/2022,MITI,270,272,254,256,13711900
2/10/2022,MKNT,50,50,50,50,2500
2/10/2022,MKPI,24925,24925,24925,24925,0
2/10/2022,MLBI,7725,7775,7700,7725,26000
2/10/2022,MLIA,2020,2150,1965,2130,7829400
2/10/2022,MLPL,248,256,238,240,141597100
2/10/2022,MLPT,3250,4060,3250,3790,15467600
2/10/2022,MMLP,458,472,450,458,4241200
2/10/2022,MNCN,885,910,880,900,44831700
2/10/2022,MOLI,408,450,408,410,74300
2/10/2022,MPMX,1040,1055,1035,1050,5415300
2/10/2022,MPOW,96,102,96,98,9671900
2/10/2022,MPPA,324,336,306,306,165642800
2/10/2022,MPRO,855,945,815,910,2600
2/10/2022,MRAT,264,270,258,268,589100
2/10/2022,MREI,3950,3950,3950,3950,100
2/10/2022,MSIN,4890,4900,4610,4620,7954200
2/10/2022,MSKY,286,320,286,300,15111300
2/10/2022,MTDL,715,725,705,710,8131300
2/10/2022,MTEL,785,795,780,780,53019600
2/10/2022,MTFN,50,50,50,50,100
2/10/2022,MTLA,348,350,348,350,59500
2/10/2022,MTPS,97,101,97,98,782800
2/10/2022,MTRA,244,244,244,244,0
2/10/2022,MTSM,376,390,358,372,2092900
2/10/2022,MTWI,176,177,171,172,3131200
2/10/2022,MYOH,1795,1795,1765,1790,25300
2/10/2022,MYOR,1815,1835,1815,1820,4080100
2/10/2022,MYRX,50,50,50,50,0
2/10/2022,MYRXP,50,50,50,50,0
2/10/2022,MYTX,84,86,81,81,3869100
2/10/2022,NASA,50,50,50,50,5606900
2/10/2022,NASI,515,520,476,476,9693800
2/10/2022,NATO,740,755,725,745,208889500
2/10/2022,NELY,362,372,344,346,8691400
2/10/2022,NETV,426,474,426,428,370787300
2/10/2022,NFCX,7675,8050,7400,7400,112000
2/10/2022,NICK,755,760,735,755,11300
2/10/2022,NICL,63,64,63,63,8142300
2/10/2022,NICL-W,9,10,8,10,14099500
2/10/2022,NIKL,900,910,890,890,513700
2/10/2022,NIPS,282,282,282,282,0
2/10/2022,NIRO,148,148,145,148,2400
2/10/2022,NISP,665,680,660,675,3305500
2/10/2022,NOBU,705,730,700,720,4557700
2/10/2022,NPGF,88,102,87,93,108819900
2/10/2022,NRCA,284,284,280,280,53700
2/10/2022,NTBK,165,165,126,126,132770500
2/10/2022,NTBK-W,45,47,23,23,521210600
2/10/2022,NUSA,50,50,50,50,0
2/10/2022,NZIA,153,153,146,149,99200
2/10/2022,OASA,665,690,620,620,3560800
2/10/2022,OBMD,115,121,115,119,1939200
2/10/2022,OBMD-W,18,19,17,19,3204000
2/10/2022,OCAP,159,159,159,159,0
2/10/2022,OILS,252,254,242,244,4693800
2/10/2022,OILS-W,79,81,75,79,107200
2/10/2022,OKAS,73,75,72,73,5674900
2/10/2022,OMRE,885,1025,780,780,7400
2/10/2022,OPMS,124,132,124,128,4038900
2/10/2022,PADI,50,50,50,50,900
