<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/23/2020,AUTO,1010.00,1035.00,1010.00,1035.00,1655400
11/23/2020,AYLS,50.00,51.00,50.00,50.00,3004700
11/23/2020,AYLS-W,5.00,5.00,4.00,5.00,1663500
11/23/2020,BABP,50.00,50.00,50.00,50.00,891200
11/23/2020,BABP-W3,21.00,23.00,21.00,23.00,600
11/23/2020,BABP-W4,6.00,7.00,5.00,6.00,2033600
11/23/2020,BACA,394.00,394.00,394.00,394.00,0
11/23/2020,BACA-W2,100.00,100.00,100.00,100.00,0
11/23/2020,BAJA,124.00,127.00,117.00,120.00,16291700
11/23/2020,BALI,1000.00,1090.00,995.00,1090.00,47500
11/23/2020,BAPA,50.00,50.00,50.00,50.00,800
11/23/2020,BAPI,50.00,50.00,50.00,50.00,214200
11/23/2020,BAPI-W,3.00,3.00,2.00,3.00,1858700
11/23/2020,BATA,610.00,615.00,605.00,615.00,26200
11/23/2020,BAYU,1050.00,1050.00,1045.00,1045.00,1600
11/23/2020,BBCA,33000.00,33050.00,32750.00,33000.00,15053100
11/23/2020,BBHI,246.00,246.00,236.00,240.00,1345100
11/23/2020,BBKP,276.00,284.00,274.00,282.00,215276700
11/23/2020,BBLD,368.00,368.00,368.00,368.00,0
11/23/2020,BBMD,1580.00,1580.00,1580.00,1580.00,500
11/23/2020,BBNI,5675.00,5975.00,5625.00,5900.00,82536100
11/23/2020,BBRI,4010.00,4100.00,4010.00,4080.00,123510900
11/23/2020,BBRM,50.00,50.00,50.00,50.00,0
11/23/2020,BBSI,760.00,760.00,755.00,755.00,47300
11/23/2020,BBSS,116.00,116.00,114.00,116.00,212700
11/23/2020,BBSS-W,5.00,5.00,4.00,5.00,6014000
11/23/2020,BBTN,1685.00,1720.00,1680.00,1710.00,40040700
11/23/2020,BBYB,316.00,320.00,316.00,318.00,61100
11/23/2020,BCAP,123.00,126.00,122.00,126.00,875500
11/23/2020,BCIC,700.00,700.00,700.00,700.00,0
11/23/2020,BCIP,51.00,51.00,50.00,51.00,5378500
11/23/2020,BDMN,2740.00,2830.00,2740.00,2810.00,8525400
11/23/2020,BEEF,151.00,156.00,151.00,155.00,26542200
11/23/2020,BEEF-W,10.00,10.00,10.00,10.00,759400
11/23/2020,BEKS,50.00,50.00,50.00,50.00,2002600
11/23/2020,BELL,158.00,161.00,158.00,160.00,5059400
11/23/2020,BESS,199.00,199.00,186.00,198.00,29900
11/23/2020,BESS-W,82.00,82.00,64.00,75.00,1200
11/23/2020,BEST,187.00,195.00,182.00,186.00,434898700
11/23/2020,BFIN,400.00,404.00,392.00,400.00,28891800
11/23/2020,BGTG,66.00,80.00,66.00,71.00,192011400
11/23/2020,BHAT,660.00,690.00,655.00,685.00,99154600
11/23/2020,BHIT,72.00,75.00,71.00,74.00,59319300
11/23/2020,BIKA,150.00,150.00,139.00,149.00,1400
11/23/2020,BIMA,50.00,50.00,50.00,50.00,202000
11/23/2020,BINA,700.00,705.00,700.00,700.00,149200
11/23/2020,BIPI,50.00,50.00,50.00,50.00,1801500
11/23/2020,BIPI-W,9.00,10.00,8.00,10.00,756900
11/23/2020,BIPP,53.00,53.00,52.00,53.00,182500
11/23/2020,BIRD,1180.00,1230.00,1160.00,1180.00,4416900
11/23/2020,BISI,910.00,955.00,905.00,930.00,977000
11/23/2020,BJBR,1290.00,1305.00,1270.00,1305.00,11768700
11/23/2020,BJTM,615.00,620.00,610.00,615.00,11800100
11/23/2020,BKDP,53.00,53.00,50.00,50.00,27900
11/23/2020,BKSL,50.00,53.00,50.00,50.00,1076245400
11/23/2020,BKSW,118.00,118.00,113.00,113.00,186200
11/23/2020,BLTA,50.00,50.00,50.00,50.00,15100
11/23/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/23/2020,BLUE,705.00,705.00,695.00,700.00,214400
11/23/2020,BMAS,298.00,300.00,280.00,298.00,52000
11/23/2020,BMRI,6300.00,6425.00,6275.00,6400.00,53452700
11/23/2020,BMSR,68.00,72.00,68.00,70.00,1488300
11/23/2020,BMTR,250.00,262.00,248.00,260.00,171407200
11/23/2020,BNBA,376.00,378.00,376.00,378.00,201300
11/23/2020,BNBR,50.00,50.00,50.00,50.00,62600
11/23/2020,BNGA,835.00,860.00,825.00,855.00,7852600
11/23/2020,BNII,232.00,240.00,230.00,234.00,6326500
11/23/2020,BNLI,2240.00,2290.00,2240.00,2260.00,602700
11/23/2020,BOGA,1350.00,1350.00,1335.00,1350.00,119791800
11/23/2020,BOLA,149.00,152.00,146.00,151.00,67100
11/23/2020,BOLT,685.00,685.00,685.00,685.00,600
11/23/2020,BOSS,120.00,128.00,120.00,125.00,17632900
11/23/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/23/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/23/2020,BPTR,82.00,86.00,77.00,85.00,110700
11/23/2020,BRAM,5000.00,5000.00,4750.00,4750.00,12500
11/23/2020,BRIS,1355.00,1360.00,1325.00,1345.00,63948800
11/23/2020,BRMS,63.00,64.00,61.00,62.00,69372700
11/23/2020,BRNA,1100.00,1135.00,1100.00,1100.00,5700
11/23/2020,BRPT,955.00,1045.00,955.00,1045.00,311635700
11/23/2020,BRPT-W,500.00,700.00,500.00,690.00,12700
11/23/2020,BSDE,1070.00,1095.00,1070.00,1090.00,23529400
11/23/2020,BSIM,500.00,500.00,480.00,482.00,44300
11/23/2020,BSIM-W3,13.00,20.00,13.00,19.00,217500
11/23/2020,BSSR,1435.00,1475.00,1435.00,1450.00,33300
11/23/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/23/2020,BTEK,50.00,50.00,50.00,50.00,1600
11/23/2020,BTEL,50.00,50.00,50.00,50.00,0
11/23/2020,BTON,224.00,224.00,214.00,224.00,2100
11/23/2020,BTPN,2450.00,2490.00,2430.00,2480.00,277500
11/23/2020,BTPS,4100.00,4270.00,4080.00,4260.00,8740700
11/23/2020,BUDI,99.00,102.00,98.00,100.00,645100
11/23/2020,BUKK,770.00,785.00,765.00,765.00,47200
11/23/2020,BULL,320.00,328.00,320.00,324.00,245930300
11/23/2020,BULL-W2,106.00,108.00,101.00,106.00,76500
11/23/2020,BUMI,50.00,54.00,50.00,53.00,782943500
11/23/2020,BUVA,55.00,58.00,55.00,58.00,206200
11/23/2020,BVIC,104.00,107.00,104.00,106.00,1539800
11/23/2020,BWPT,106.00,107.00,104.00,106.00,69676900
11/23/2020,BYAN,14700.00,14700.00,14700.00,14700.00,0
11/23/2020,CAKK,52.00,53.00,51.00,52.00,2473000
11/23/2020,CAMP,252.00,268.00,252.00,264.00,1499600
11/23/2020,CANI,105.00,105.00,103.00,103.00,23000
11/23/2020,CARE,396.00,404.00,394.00,402.00,249567500
11/23/2020,CARS,50.00,50.00,50.00,50.00,181300
11/23/2020,CASA,394.00,398.00,394.00,398.00,13027900
11/23/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/23/2020,CASH,494.00,500.00,464.00,490.00,1899000
11/23/2020,CASH-W,15.00,15.00,12.00,13.00,11012400
11/23/2020,CASS,216.00,216.00,208.00,212.00,2819800
11/23/2020,CBMF,650.00,650.00,635.00,635.00,500
11/23/2020,CCSI,242.00,246.00,226.00,240.00,666000
11/23/2020,CEKA,1750.00,1765.00,1740.00,1755.00,168800
11/23/2020,CENT,133.00,133.00,129.00,132.00,3130000
11/23/2020,CFIN,204.00,210.00,202.00,206.00,1704900
11/23/2020,CINT,240.00,240.00,230.00,238.00,700
11/23/2020,CITA,2240.00,2240.00,2200.00,2240.00,12000
11/23/2020,CITY,98.00,99.00,92.00,99.00,14700
11/23/2020,CITY-W,14.00,14.00,14.00,14.00,11100
11/23/2020,CLAY,1570.00,1570.00,1565.00,1565.00,5100
11/23/2020,CLEO,498.00,505.00,494.00,500.00,10085700
11/23/2020,CLPI,720.00,730.00,720.00,725.00,91900
11/23/2020,CMNP,1020.00,1040.00,995.00,1020.00,3107500
11/23/2020,CMNP-W,172.00,178.00,140.00,168.00,503200
11/23/2020,CMPP,184.00,184.00,184.00,184.00,0
11/23/2020,CNKO,50.00,50.00,50.00,50.00,0
11/23/2020,CNTB,250.00,250.00,250.00,250.00,0
11/23/2020,CNTX,222.00,222.00,212.00,216.00,1200
11/23/2020,COCO,915.00,915.00,910.00,915.00,7900
11/23/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/23/2020,COWL,50.00,50.00,50.00,50.00,0
11/23/2020,CPIN,6475.00,6550.00,6450.00,6450.00,5414900
11/23/2020,CPRI,50.00,50.00,50.00,50.00,540900
11/23/2020,CPRI-W,8.00,13.00,8.00,13.00,9000
11/23/2020,CPRO,50.00,50.00,50.00,50.00,878100
11/23/2020,CSAP,388.00,400.00,384.00,384.00,7800
11/23/2020,CSIS,50.00,50.00,50.00,50.00,379300
11/23/2020,CSMI,570.00,570.00,505.00,505.00,175200
11/23/2020,CSRA,364.00,370.00,362.00,364.00,3879500
11/23/2020,CTBN,3330.00,3330.00,3330.00,3330.00,300
11/23/2020,CTRA,900.00,915.00,895.00,905.00,30179400
11/23/2020,CTTH,54.00,54.00,51.00,51.00,56400
11/23/2020,DADA,58.00,62.00,56.00,62.00,43180700
11/23/2020,DADA-W,5.00,5.00,4.00,5.00,31123800
11/23/2020,DART,240.00,240.00,236.00,236.00,1100
11/23/2020,DAYA,456.00,456.00,426.00,456.00,8500
11/23/2020,DEAL,155.00,158.00,151.00,152.00,19980300
11/23/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/23/2020,DEFI,1650.00,1665.00,1645.00,1665.00,17000
11/23/2020,DEWA,50.00,50.00,50.00,50.00,44600
11/23/2020,DFAM,240.00,256.00,240.00,256.00,8700
11/23/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/23/2020,DGIK,50.00,50.00,50.00,50.00,2700
11/23/2020,DIGI,390.00,390.00,390.00,390.00,4000
11/23/2020,DILD,204.00,240.00,198.00,214.00,338618800
11/23/2020,DIVA,2010.00,2020.00,2000.00,2020.00,57400
11/23/2020,DKFT,202.00,210.00,197.00,208.00,114735000
11/23/2020,DLTA,4200.00,4280.00,4190.00,4250.00,61000
11/23/2020,DMAS,248.00,252.00,246.00,246.00,59628100
11/23/2020,DMMX,181.00,189.00,180.00,188.00,2239100
11/23/2020,DMND,895.00,900.00,890.00,890.00,34200
11/23/2020,DNAR,186.00,186.00,185.00,186.00,60000
11/23/2020,DNET,3350.00,3350.00,3280.00,3340.00,900
11/23/2020,DOID,278.00,292.00,274.00,290.00,267479800
11/23/2020,DPNS,266.00,266.00,266.00,266.00,13200
11/23/2020,DPUM,55.00,61.00,53.00,60.00,6329700
11/23/2020,DSFI,62.00,65.00,62.00,65.00,664800
11/23/2020,DSNG,515.00,520.00,505.00,515.00,7082800
11/23/2020,DSSA,17300.00,17300.00,17300.00,17300.00,0
11/23/2020,DUCK,302.00,306.00,296.00,304.00,14329700
11/23/2020,DUTI,3640.00,3680.00,3640.00,3680.00,4700
11/23/2020,DVLA,2590.00,2620.00,2580.00,2580.00,37700
11/23/2020,DWGL,204.00,216.00,204.00,206.00,52100
11/23/2020,DWGL-W,33.00,37.00,31.00,33.00,130600
11/23/2020,DYAN,50.00,52.00,50.00,51.00,17120800
11/23/2020,EAST,58.00,58.00,56.00,57.00,2372000
11/23/2020,EAST-W,7.00,7.00,6.00,7.00,1086400
11/23/2020,ECII,580.00,635.00,580.00,630.00,844100
11/23/2020,EKAD,1260.00,1310.00,1260.00,1295.00,751700
11/23/2020,ELSA,258.00,268.00,254.00,266.00,161144500
11/23/2020,ELTY,50.00,50.00,50.00,50.00,0
11/23/2020,EMDE,190.00,197.00,186.00,197.00,100300
11/23/2020,EMTK,8350.00,8375.00,8350.00,8350.00,60300
11/23/2020,ENRG,60.00,73.00,59.00,70.00,248200700
11/23/2020,ENVY,50.00,50.00,50.00,50.00,1202600
11/23/2020,ENZO,50.00,50.00,50.00,50.00,514600
11/23/2020,ENZO-W,6.00,7.00,5.00,7.00,1448400
11/23/2020,EPAC,210.00,210.00,196.00,197.00,2155900
11/23/2020,EPMT,1890.00,1950.00,1890.00,1895.00,26600
11/23/2020,ERAA,1825.00,1835.00,1810.00,1815.00,19729700
11/23/2020,ERTX,129.00,129.00,121.00,121.00,6900
11/23/2020,ESIP,84.00,85.00,83.00,84.00,3536900
11/23/2020,ESIP-W,7.00,8.00,7.00,7.00,558300
11/23/2020,ESSA,158.00,171.00,156.00,168.00,50150600
11/23/2020,ESTA,98.00,98.00,91.00,91.00,25100
11/23/2020,ESTI,53.00,54.00,51.00,54.00,81300
11/23/2020,ETWA,62.00,62.00,62.00,62.00,0
11/23/2020,EXCL,2330.00,2450.00,2320.00,2430.00,86246300
11/23/2020,FAST,965.00,975.00,955.00,975.00,78100
11/23/2020,FASW,6700.00,6700.00,6700.00,6700.00,0
11/23/2020,FILM,210.00,226.00,210.00,216.00,5151100
11/23/2020,FINN,50.00,50.00,50.00,50.00,0
11/23/2020,FIRE,340.00,386.00,340.00,372.00,60369800
11/23/2020,FISH,2980.00,2980.00,2980.00,2980.00,100
11/23/2020,FITT,59.00,63.00,58.00,59.00,7700
11/23/2020,FITT-W,19.00,20.00,19.00,20.00,2900
11/23/2020,FMII,434.00,434.00,434.00,434.00,500
11/23/2020,FOOD,105.00,111.00,104.00,107.00,5612800
11/23/2020,FORU,98.00,115.00,92.00,114.00,29200
11/23/2020,FORZ,50.00,50.00,50.00,50.00,0
11/23/2020,FPNI,129.00,135.00,127.00,129.00,18982700
11/23/2020,FREN,68.00,72.00,68.00,70.00,1839309100
11/23/2020,FREN-W,39.00,40.00,38.00,38.00,4889800
11/23/2020,FUJI,119.00,119.00,117.00,119.00,1600
11/23/2020,GAMA,50.00,50.00,50.00,50.00,101200
11/23/2020,GDST,97.00,108.00,89.00,90.00,132548000
11/23/2020,GDYR,1385.00,1385.00,1385.00,1385.00,100
11/23/2020,GEMA,270.00,292.00,270.00,290.00,42400
11/23/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/23/2020,GGRM,44125.00,44500.00,44000.00,44125.00,1113000
11/23/2020,GGRP,322.00,426.00,322.00,420.00,50300
11/23/2020,GHON,1640.00,1710.00,1640.00,1670.00,8800
11/23/2020,GIAA,396.00,408.00,394.00,396.00,141866900
11/23/2020,GJTL,540.00,555.00,530.00,540.00,5412700
11/23/2020,GLOB,120.00,122.00,120.00,121.00,11000
11/23/2020,GLVA,388.00,388.00,368.00,368.00,18700
11/23/2020,GMFI,103.00,104.00,100.00,100.00,47534300
11/23/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/23/2020,GOLD,210.00,210.00,202.00,202.00,3900
11/23/2020,GOLL,50.00,50.00,50.00,50.00,0
11/23/2020,GOOD,1235.00,1235.00,1220.00,1230.00,382500
11/23/2020,GPRA,51.00,52.00,50.00,51.00,2039300
11/23/2020,GSMF,87.00,87.00,86.00,86.00,3300
11/23/2020,GTBO,75.00,75.00,75.00,75.00,0
11/23/2020,GWSA,104.00,110.00,104.00,108.00,506100
11/23/2020,GZCO,50.00,50.00,50.00,50.00,126700
11/23/2020,HADE,50.00,50.00,50.00,50.00,200
11/23/2020,HDFA,144.00,144.00,144.00,144.00,0
11/23/2020,HDIT,354.00,354.00,332.00,332.00,400
11/23/2020,HDTX,120.00,120.00,120.00,120.00,0
11/23/2020,HEAL,3470.00,3700.00,3470.00,3490.00,1216600
11/23/2020,HELI,210.00,212.00,210.00,212.00,25100
11/23/2020,HELI-W,6.00,7.00,5.00,7.00,841000
11/23/2020,HERO,805.00,820.00,805.00,815.00,13800
11/23/2020,HEXA,3220.00,3300.00,3220.00,3250.00,760100
11/23/2020,HITS,426.00,438.00,426.00,438.00,9900
11/23/2020,HKMU,74.00,84.00,73.00,79.00,171228600
11/23/2020,HMSP,1545.00,1545.00,1520.00,1525.00,94943700
11/23/2020,HOKI,875.00,875.00,855.00,870.00,12452100
11/23/2020,HOKI-W,545.00,545.00,545.00,545.00,20900
11/23/2020,HOME,50.00,50.00,50.00,50.00,0
11/23/2020,HOMI,1050.00,1050.00,990.00,1000.00,1169100
11/23/2020,HOTL,50.00,50.00,50.00,50.00,6300
11/23/2020,HRME,50.00,58.00,50.00,54.00,61774800
11/23/2020,HRTA,214.00,218.00,212.00,214.00,16149700
11/23/2020,HRUM,2300.00,2350.00,2290.00,2320.00,2309800
11/23/2020,IATA,50.00,50.00,50.00,50.00,2400
11/23/2020,IBFN,264.00,298.00,264.00,280.00,10300
11/23/2020,IBFN-W,8.00,8.00,8.00,8.00,400
11/23/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/23/2020,ICBP,10150.00,10250.00,10125.00,10200.00,5293500
11/23/2020,ICON,53.00,53.00,51.00,52.00,278100
11/23/2020,IDPR,178.00,178.00,171.00,171.00,34000
11/23/2020,IFII,127.00,130.00,125.00,126.00,505600
11/23/2020,IFSH,380.00,400.00,368.00,380.00,13800
11/23/2020,IGAR,348.00,360.00,348.00,356.00,39500
11/23/2020,IIKP,50.00,50.00,50.00,50.00,0
11/23/2020,IKAI,50.00,50.00,50.00,50.00,3218500
11/23/2020,IKAN,186.00,190.00,179.00,180.00,13264400
11/23/2020,IKBI,214.00,226.00,212.00,226.00,93900
11/23/2020,IMAS,920.00,930.00,895.00,905.00,14284800
11/23/2020,IMJS,312.00,314.00,290.00,308.00,9977100
11/23/2020,IMPC,1375.00,1400.00,1365.00,1395.00,830700
11/23/2020,INAF,3270.00,3300.00,3250.00,3270.00,1993600
11/23/2020,INAI,340.00,346.00,324.00,340.00,552300
11/23/2020,INCF,71.00,77.00,71.00,75.00,3822100
11/23/2020,INCI,840.00,850.00,820.00,840.00,141400
11/23/2020,INCO,4660.00,4700.00,4620.00,4660.00,11737400
11/23/2020,INDF,7300.00,7300.00,7225.00,7275.00,7560300
11/23/2020,INDO,115.00,117.00,115.00,117.00,124100
11/23/2020,INDO-W,19.00,21.00,18.00,20.00,112100
11/23/2020,INDR,2860.00,2950.00,2800.00,2840.00,20700
11/23/2020,INDS,1950.00,1960.00,1920.00,1950.00,16500
11/23/2020,INDX,51.00,51.00,50.00,50.00,223100
11/23/2020,INDY,1200.00,1420.00,1190.00,1360.00,122631900
11/23/2020,INKP,8900.00,8975.00,8850.00,8900.00,10352100
11/23/2020,INOV,160.00,163.00,154.00,160.00,157900
11/23/2020,INPC,67.00,69.00,63.00,67.00,2181800
11/23/2020,INPC-W,4.00,5.00,3.00,4.00,3833200
11/23/2020,INPP,665.00,665.00,665.00,665.00,100
11/23/2020,INPS,1370.00,1470.00,1370.00,1395.00,76700
11/23/2020,INRU,995.00,995.00,990.00,990.00,5100
11/23/2020,INTA,224.00,224.00,218.00,218.00,39000
11/23/2020,INTD,130.00,130.00,115.00,117.00,58400
11/23/2020,INTP,14550.00,15475.00,14500.00,15475.00,10560700
11/23/2020,IPCC,428.00,444.00,418.00,440.00,12397400
11/23/2020,IPCM,236.00,284.00,236.00,264.00,1857000
11/23/2020,IPOL,86.00,88.00,85.00,86.00,408400
11/23/2020,IPTV,304.00,308.00,304.00,304.00,11495500
11/23/2020,IPTV-W,26.00,30.00,26.00,30.00,163700
11/23/2020,IRRA,840.00,865.00,835.00,845.00,13539900
11/23/2020,ISAT,2210.00,2290.00,2190.00,2280.00,10993900
11/23/2020,ISSP,155.00,158.00,153.00,155.00,16303500
11/23/2020,ITIC,830.00,845.00,825.00,830.00,657400
11/23/2020,ITMA,496.00,510.00,496.00,505.00,3556400
11/23/2020,ITMA-W,43.00,43.00,43.00,43.00,200
11/23/2020,ITMG,10300.00,10600.00,10225.00,10500.00,5758800
11/23/2020,JAST,101.00,108.00,100.00,105.00,58284500
11/23/2020,JAWA,98.00,98.00,96.00,96.00,42800
11/23/2020,JAYA,104.00,112.00,104.00,109.00,1346600
11/23/2020,JAYA-W,9.00,11.00,9.00,10.00,157000
11/23/2020,JECC,6000.00,6000.00,6000.00,6000.00,200
11/23/2020,JGLE,50.00,50.00,50.00,50.00,0
11/23/2020,JIHD,426.00,428.00,424.00,428.00,18600
11/23/2020,JKON,330.00,338.00,330.00,338.00,72900
11/23/2020,JKSW,60.00,60.00,60.00,60.00,0
11/23/2020,JMAS,139.00,139.00,137.00,138.00,12400
11/23/2020,JPFA,1255.00,1295.00,1250.00,1290.00,14107100
11/23/2020,JRPT,500.00,500.00,492.00,500.00,2573200
11/23/2020,JSKY,222.00,232.00,222.00,226.00,28404600
11/23/2020,JSMR,4350.00,4430.00,4350.00,4350.00,10335300
11/23/2020,JSPT,965.00,965.00,965.00,965.00,0
11/23/2020,JTPE,930.00,930.00,925.00,925.00,3158600
11/23/2020,KAEF,3240.00,3320.00,3230.00,3270.00,7295500
11/23/2020,KARW,73.00,73.00,71.00,72.00,184900
11/23/2020,KAYU,55.00,58.00,55.00,57.00,3826200
11/23/2020,KBAG,56.00,60.00,54.00,60.00,509405700
11/23/2020,KBAG-W,5.00,5.00,4.00,5.00,11902700
11/23/2020,KBLI,370.00,370.00,360.00,366.00,4759900
11/23/2020,KBLM,206.00,208.00,200.00,204.00,986200
11/23/2020,KBLV,410.00,420.00,410.00,410.00,6100
11/23/2020,KBRI,50.00,50.00,50.00,50.00,0
11/23/2020,KDSI,865.00,870.00,835.00,835.00,53500
11/23/2020,KEEN,304.00,304.00,298.00,302.00,2332400
11/23/2020,KEJU,1150.00,1160.00,1145.00,1160.00,218500
11/23/2020,KIAS,50.00,51.00,50.00,51.00,268800
11/23/2020,KICI,178.00,216.00,178.00,188.00,1200
11/23/2020,KIJA,208.00,222.00,206.00,212.00,80557200
11/23/2020,KINO,2930.00,2950.00,2900.00,2930.00,101400
11/23/2020,KIOS,160.00,178.00,160.00,169.00,25200
11/23/2020,KJEN,1300.00,1315.00,1300.00,1315.00,800
11/23/2020,KKGI,198.00,220.00,198.00,220.00,748100
11/23/2020,KLBF,1495.00,1505.00,1490.00,1495.00,33386700
11/23/2020,KMDS,530.00,530.00,458.00,458.00,422400
11/23/2020,KMTR,330.00,342.00,324.00,340.00,12200
11/23/2020,KOBX,108.00,112.00,105.00,107.00,534100
11/23/2020,KOIN,100.00,100.00,100.00,100.00,600
11/23/2020,KONI,454.00,550.00,454.00,460.00,4400
11/23/2020,KOPI,450.00,450.00,440.00,450.00,2500
11/23/2020,KOTA,222.00,222.00,208.00,208.00,781300
11/23/2020,KOTA-W,102.00,128.00,82.00,128.00,800
11/23/2020,KPAL,50.00,51.00,50.00,51.00,2316200
11/23/2020,KPAS,65.00,67.00,64.00,65.00,2762000
11/23/2020,KPAS-W,20.00,22.00,19.00,20.00,108300
11/23/2020,KPIG,107.00,107.00,104.00,106.00,737400
11/23/2020,KRAH,436.00,436.00,436.00,436.00,0
11/23/2020,KRAS,438.00,440.00,432.00,436.00,64122600
11/23/2020,KREN,96.00,96.00,92.00,94.00,12094000
11/23/2020,LAND,181.00,188.00,175.00,182.00,410900
11/23/2020,LAPD,50.00,50.00,50.00,50.00,0
11/23/2020,LCGP,114.00,114.00,114.00,114.00,0
11/23/2020,LCKM,330.00,330.00,330.00,330.00,9900
11/23/2020,LEAD,50.00,50.00,50.00,50.00,931600
11/23/2020,LIFE,4910.00,4910.00,4910.00,4910.00,100
11/23/2020,LINK,2310.00,2390.00,2310.00,2360.00,6738700
11/23/2020,LION,296.00,296.00,288.00,290.00,30100
11/23/2020,LMAS,50.00,50.00,50.00,50.00,0
11/23/2020,LMPI,82.00,82.00,81.00,81.00,1300
11/23/2020,LMSH,292.00,298.00,292.00,298.00,1400
11/23/2020,LPCK,1095.00,1250.00,1095.00,1250.00,8391200
11/23/2020,LPGI,3290.00,3300.00,3280.00,3300.00,3800
11/23/2020,LPIN,218.00,232.00,212.00,232.00,10700
11/23/2020,LPKR,158.00,171.00,155.00,171.00,225827100
