<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/22/2021,BNLI,1745,1770,1740,1755,159900
9/22/2021,BOGA,1345,1360,1335,1355,120023500
9/22/2021,BOLA,710,725,660,660,17765600
9/22/2021,BOLT,685,685,685,685,0
9/22/2021,BOSS,83,95,83,90,359234000
9/22/2021,BPFI,1050,1050,1050,1050,0
9/22/2021,BPII,4750,4750,4750,4750,0
9/22/2021,BPTR,210,216,199,200,2329300
9/22/2021,BRAM,5700,5700,5700,5700,0
9/22/2021,BRIS,2070,2120,2060,2110,16733500
9/22/2021,BRMS,94,95,93,94,353179600
9/22/2021,BRMS-W,23,25,23,24,146457700
9/22/2021,BRNA,1400,1400,1310,1395,4400
9/22/2021,BRPT,975,995,975,980,41155400
9/22/2021,BSDE,955,980,950,975,23118000
9/22/2021,BSIM,1000,1030,1000,1010,382600
9/22/2021,BSSR,2410,2450,2330,2410,501100
9/22/2021,BSWD,1750,1750,1750,1750,0
9/22/2021,BTEK,50,50,50,50,5800
9/22/2021,BTEL,50,50,50,50,0
9/22/2021,BTON,496,500,488,498,46300
9/22/2021,BTPN,2740,2760,2740,2740,25100
9/22/2021,BTPS,3270,3350,3250,3300,7022000
9/22/2021,BUDI,181,184,180,182,7771500
9/22/2021,BUKA,840,855,840,850,77366400
9/22/2021,BUKK,1010,1015,1010,1015,1700
9/22/2021,BULL,268,272,266,266,132996200
9/22/2021,BULL-W2,52,54,48,48,789900
9/22/2021,BUMI,53,54,53,53,56583400
9/22/2021,BUVA,60,60,60,60,0
9/22/2021,BVIC,156,160,155,156,6818500
9/22/2021,BWPT,75,75,70,71,25769400
9/22/2021,BYAN,15150,15200,14950,15200,83500
9/22/2021,CAKK,118,127,110,112,332599200
9/22/2021,CAMP,322,334,320,334,8618600
9/22/2021,CANI,133,136,130,130,433500
9/22/2021,CARE,426,436,414,436,420413400
9/22/2021,CARS,50,50,50,50,4100
9/22/2021,CASA,398,398,398,398,0
9/22/2021,CASH,173,174,157,160,34200300
9/22/2021,CASS,346,364,332,358,526800
9/22/2021,CBMF,120,120,120,120,0
9/22/2021,CCSI,545,565,525,550,1435000
9/22/2021,CEKA,1770,1775,1765,1765,29300
9/22/2021,CENT,330,330,312,312,40449700
9/22/2021,CFIN,264,266,260,262,1846600
9/22/2021,CINT,191,191,186,190,11300
9/22/2021,CITA,2940,2980,2930,2980,2200
9/22/2021,CITY,147,154,146,151,171700
9/22/2021,CITY-W,70,70,51,58,749700
9/22/2021,CLAY,840,840,840,840,1000
9/22/2021,CLEO,450,454,448,452,4366500
9/22/2021,CLPI,1030,1045,1030,1040,33000
9/22/2021,CMNP,1460,1470,1400,1460,102800
9/22/2021,CMNP-W,420,490,420,460,3100
9/22/2021,CMNT,910,945,905,945,40179800
9/22/2021,CMPP,184,184,184,184,0
9/22/2021,CNKO,50,50,50,50,1000700
9/22/2021,CNTB,250,250,250,250,0
9/22/2021,CNTX,180,183,180,183,16000
9/22/2021,COCO,330,332,306,308,16036600
9/22/2021,COCO-W,376,376,376,376,0
9/22/2021,COWL,50,50,50,50,0
9/22/2021,CPIN,6525,6600,6400,6550,4342400
9/22/2021,CPRI,50,50,50,50,0
9/22/2021,CPRI-W,12,12,12,12,0
9/22/2021,CPRO,50,50,50,50,0
9/22/2021,CSAP,550,555,530,555,1900
9/22/2021,CSIS,89,93,85,88,101137600
9/22/2021,CSMI,3270,3270,3270,3270,100
9/22/2021,CSRA,316,316,306,312,97300
9/22/2021,CTBN,3500,3750,3500,3720,5800
9/22/2021,CTRA,910,940,910,930,22649300
9/22/2021,CTTH,52,53,50,51,19303900
9/22/2021,DADA,50,51,50,50,27220000
9/22/2021,DADA-W,15,16,15,15,27966100
9/22/2021,DART,210,210,210,210,1500
9/22/2021,DAYA,264,264,250,258,1035800
9/22/2021,DCII,45700,46900,45000,45075,13400
9/22/2021,DEAL,50,50,50,50,5891300
9/22/2021,DEAL-W,27,31,26,29,3730700
9/22/2021,DEFI,1415,1415,1415,1415,0
9/22/2021,DEWA,50,50,50,50,18900
9/22/2021,DFAM,368,428,362,364,8034800
9/22/2021,DGIK,80,82,77,77,38200000
9/22/2021,DGNS,840,865,835,845,9224700
9/22/2021,DIGI,525,535,515,525,2261400
9/22/2021,DILD,165,171,164,167,5764500
9/22/2021,DIVA,2240,2320,2200,2260,1570600
9/22/2021,DKFT,132,134,131,134,4217900
9/22/2021,DLTA,3700,3750,3680,3700,181400
9/22/2021,DMAS,192,192,190,192,5922500
9/22/2021,DMMX,2960,2960,2780,2800,61655300
9/22/2021,DMND,800,800,790,800,7100
9/22/2021,DNAR,312,324,306,320,3950600
9/22/2021,DNET,3190,3200,3190,3200,2300
9/22/2021,DOID,296,302,290,290,38301000
9/22/2021,DPNS,360,360,346,348,23800
9/22/2021,DPUM,50,50,50,50,0
9/22/2021,DSFI,116,141,116,132,343021500
9/22/2021,DSNG,492,496,490,490,14989600
9/22/2021,DSSA,17500,17500,17500,17500,0
9/22/2021,DUCK,176,176,176,176,0
9/22/2021,DUTI,3310,3310,3310,3310,300
9/22/2021,DVLA,2470,2500,2470,2480,11800
9/22/2021,DWGL,200,202,198,200,15300
9/22/2021,DWGL-W,40,40,39,39,98800
9/22/2021,DYAN,92,97,89,92,69448500
9/22/2021,EAST,64,75,63,70,88339100
9/22/2021,EAST-W,11,13,11,13,96921100
9/22/2021,ECII,985,985,985,985,0
9/22/2021,EDGE,26600,26900,26400,26400,4600
9/22/2021,EKAD,1400,1405,1395,1400,219700
9/22/2021,ELSA,278,282,278,278,17750600
9/22/2021,ELTY,50,50,50,50,0
9/22/2021,EMDE,196,196,181,182,800
9/22/2021,EMTK,1980,2010,1930,1935,15760200
9/22/2021,ENRG,119,123,118,122,352768100
9/22/2021,ENVY,50,50,50,50,0
9/22/2021,ENZO,50,50,50,50,2112500
9/22/2021,ENZO-W,17,17,16,17,255900
9/22/2021,EPAC,55,63,55,59,54267700
9/22/2021,EPMT,2280,2290,2250,2250,47200
9/22/2021,ERAA,615,625,605,615,87464400
9/22/2021,ERTX,184,195,175,195,1751200
9/22/2021,ESIP,89,101,85,86,159703600
9/22/2021,ESIP-W,18,19,15,17,68880300
9/22/2021,ESSA,306,312,304,308,19997600
9/22/2021,ESTA,112,112,108,109,23000
9/22/2021,ESTI,168,174,158,163,18312600
9/22/2021,ETWA,62,62,62,62,0
9/22/2021,EXCL,3040,3080,2980,2990,35953900
9/22/2021,FAPA,2920,2920,2910,2920,105400
9/22/2021,FAST,950,975,950,960,9900
9/22/2021,FASW,7600,7600,7600,7600,0
9/22/2021,FILM,352,354,344,348,3707600
9/22/2021,FIMP,51,51,47,48,1511300
9/22/2021,FIMP-W,19,20,17,19,940700
9/22/2021,FIRE,505,515,496,500,3923800
9/22/2021,FISH,8025,8025,7975,8025,2400
9/22/2021,FITT,142,148,142,142,1050000
9/22/2021,FITT-W,56,59,46,55,107900
9/22/2021,FLMC,364,370,362,364,2621100
9/22/2021,FMII,498,498,418,428,14400
9/22/2021,FOOD,99,102,98,101,5621700
9/22/2021,FORU,149,149,145,146,206900
9/22/2021,FORZ,50,50,50,50,0
9/22/2021,FPNI,254,264,250,256,8113200
9/22/2021,FREN,122,124,118,119,738381000
9/22/2021,FREN-W,50,51,47,47,2820400
9/22/2021,FREN-W2,53,54,49,49,525634800
9/22/2021,FUJI,440,440,400,400,2195800
9/22/2021,GAMA,50,52,50,50,10460200
9/22/2021,GDST,101,109,100,106,28925900
9/22/2021,GDYR,1440,1440,1435,1435,17700
9/22/2021,GEMA,360,362,360,362,300
9/22/2021,GEMS,3480,3530,3440,3520,37500
9/22/2021,GGRM,31450,31775,31400,31400,428400
9/22/2021,GGRP,454,454,436,444,8700
9/22/2021,GHON,2240,2240,2210,2210,400
9/22/2021,GIAA,222,222,222,222,0
9/22/2021,GJTL,710,720,705,710,5210300
9/22/2021,GLOB,158,168,158,162,65800
9/22/2021,GLVA,282,282,276,276,19200
9/22/2021,GMFI,96,97,94,96,1073900
9/22/2021,GMTD,16725,16725,16725,16725,0
9/22/2021,GOLD,440,440,430,440,4400
9/22/2021,GOLL,50,50,50,50,0
9/22/2021,GOOD,372,386,370,382,12961200
9/22/2021,GPRA,66,70,65,68,7324300
9/22/2021,GPSO,169,170,155,155,9255300
9/22/2021,GPSO-W,73,77,72,72,1651900
9/22/2021,GSMF,206,210,200,208,104800
9/22/2021,GTBO,75,75,75,75,0
9/22/2021,GTSI,83,83,77,79,71700800
9/22/2021,GWSA,132,132,127,130,1415300
9/22/2021,GZCO,50,50,50,50,400
9/22/2021,HADE,50,50,50,50,100
9/22/2021,HAIS,270,272,266,268,10639400
9/22/2021,HDFA,196,197,186,196,13600
9/22/2021,HDIT,366,366,350,352,2153500
9/22/2021,HDTX,120,120,120,120,0
9/22/2021,HEAL,1195,1195,1165,1175,7344200
9/22/2021,HELI,346,350,330,348,13400
9/22/2021,HERO,1820,1820,1760,1760,6600
9/22/2021,HEXA,4960,4960,4840,4920,2596900
9/22/2021,HITS,372,390,372,380,3700
9/22/2021,HKMU,70,70,66,66,353727600
9/22/2021,HMSP,970,980,960,975,23060000
9/22/2021,HOKI,190,191,190,190,4014400
9/22/2021,HOME,50,50,50,50,0
9/22/2021,HOMI,1885,2250,1880,1940,71700
9/22/2021,HOPE,129,136,129,130,31078900
9/22/2021,HOPE-W,22,23,21,21,11130500
9/22/2021,HOTL,50,50,50,50,0
9/22/2021,HRME,57,58,56,56,5863200
9/22/2021,HRTA,214,218,212,218,6400300
9/22/2021,HRUM,5225,5525,5150,5400,30546700
9/22/2021,IATA,50,50,50,50,200
9/22/2021,IBFN,60,62,59,60,652700
9/22/2021,IBFN-W,14,17,13,15,3570400
9/22/2021,IBST,5700,5700,5700,5700,0
9/22/2021,ICBP,8300,8325,8200,8200,1639100
9/22/2021,ICON,107,124,106,112,165848800
9/22/2021,IDEA,170,170,170,170,3312800
9/22/2021,IDPR,226,240,224,230,29001900
9/22/2021,IFII,157,159,155,159,121500
9/22/2021,IFSH,1635,1910,1525,1745,52900
9/22/2021,IGAR,428,428,422,424,70300
9/22/2021,IIKP,50,50,50,50,0
9/22/2021,IKAI,50,50,50,50,2300
9/22/2021,IKAN,108,121,105,118,130478600
9/22/2021,IKBI,234,244,234,240,1700
9/22/2021,IMAS,985,985,965,980,1614000
9/22/2021,IMJS,555,565,545,555,12025700
9/22/2021,IMPC,2020,2050,2020,2050,1545900
9/22/2021,INAF,2310,2340,2280,2280,325400
9/22/2021,INAI,298,306,294,306,7400
9/22/2021,INCF,270,274,262,274,1186200
9/22/2021,INCI,615,650,615,620,56200
9/22/2021,INCO,4740,4800,4730,4760,5945600
9/22/2021,INDF,6175,6200,6150,6200,2410500
9/22/2021,INDO,186,208,186,186,10483400
9/22/2021,INDO-W,80,85,71,77,178100
9/22/2021,INDR,3970,3990,3940,3970,38000
9/22/2021,INDS,1890,1925,1890,1925,200
9/22/2021,INDX,113,119,113,115,5752600
9/22/2021,INDY,1360,1380,1345,1370,12522900
9/22/2021,INKP,7250,7325,7150,7175,4780200
9/22/2021,INOV,202,204,195,195,995200
9/22/2021,INPC,160,161,156,156,11018100
9/22/2021,INPC-W,60,61,57,57,2411400
9/22/2021,INPP,700,700,700,700,0
9/22/2021,INPS,1685,1685,1670,1670,1300
9/22/2021,INRU,670,720,665,670,27800
9/22/2021,INTA,80,88,80,80,986200
9/22/2021,INTD,163,163,162,162,22600
9/22/2021,INTP,10700,10950,10500,10650,2900500
9/22/2021,IPAC,250,250,236,246,21200
9/22/2021,IPCC,580,610,570,585,10405800
9/22/2021,IPCM,388,400,386,388,12136100
9/22/2021,IPOL,166,169,165,166,2019400
9/22/2021,IPTV,248,250,246,248,30539900
9/22/2021,IRRA,1705,1720,1680,1690,2698200
9/22/2021,ISAT,6950,6950,6650,6725,3160200
9/22/2021,ISSP,286,294,286,286,12911800
9/22/2021,ITIC,316,338,316,316,12123000
9/22/2021,ITMA,530,530,515,530,1573800
9/22/2021,ITMA-W,69,70,69,70,7100
9/22/2021,ITMG,17700,18375,17700,18150,5525200
9/22/2021,JAST,185,189,183,186,17033700
9/22/2021,JAWA,135,144,133,135,34155400
9/22/2021,JAYA,132,134,125,125,19560900
9/22/2021,JECC,6000,6475,6000,6475,2100
9/22/2021,JGLE,50,50,50,50,100
9/22/2021,JIHD,418,418,416,418,38100
9/22/2021,JKON,165,173,161,172,344100
9/22/2021,JKSW,60,60,60,60,0
9/22/2021,JMAS,169,178,164,164,781200
9/22/2021,JPFA,1900,1925,1875,1915,9261300
9/22/2021,JRPT,462,462,458,460,1689700
9/22/2021,JSKY,131,131,124,124,12111000
9/22/2021,JSMR,3830,3970,3830,3920,5463900
9/22/2021,JSPT,770,770,770,770,0
9/22/2021,JTPE,1085,1090,1080,1080,129400
9/22/2021,KAEF,2400,2410,2360,2360,1014900
9/22/2021,KARW,98,101,97,99,5232300
9/22/2021,KAYU,62,83,61,80,742660100
9/22/2021,KBAG,57,57,56,56,83461700
9/22/2021,KBAG-W,15,15,14,14,18386300
9/22/2021,KBLI,300,304,298,298,960200
9/22/2021,KBLM,204,204,202,204,4100
9/22/2021,KBLV,785,785,755,785,183200
9/22/2021,KBRI,50,50,50,50,0
9/22/2021,KDSI,890,890,870,870,41700
9/22/2021,KEEN,432,436,430,432,737700
9/22/2021,KEJU,1220,1240,1220,1240,15500
9/22/2021,KIAS,55,56,53,53,54716100
9/22/2021,KICI,250,256,240,248,2375000
9/22/2021,KIJA,158,159,156,156,3242500
9/22/2021,KINO,2140,2140,2120,2130,164300
9/22/2021,KIOS,1080,1150,1075,1115,35362400
9/22/2021,KJEN,515,515,426,426,37400
9/22/2021,KKGI,270,270,268,268,47500
9/22/2021,KLBF,1420,1435,1410,1420,12157700
9/22/2021,KMDS,470,470,450,470,142200
9/22/2021,KMTR,370,378,364,378,94500
9/22/2021,KOBX,178,179,170,178,1298500
9/22/2021,KOIN,160,179,160,169,2127600
9/22/2021,KONI,890,890,890,890,300
9/22/2021,KOPI,590,640,590,595,26300
9/22/2021,KOTA,206,220,192,193,607932300
9/22/2021,KOTA-W,112,121,108,108,161300
9/22/2021,KPAL,50,50,50,50,0
9/22/2021,KPAS,62,62,62,62,0
9/22/2021,KPAS-W,13,13,13,13,0
9/22/2021,KPIG,107,111,107,111,109949000
9/22/2021,KRAH,436,436,436,436,0
9/22/2021,KRAS,510,530,510,515,44447500
9/22/2021,KREN,154,158,153,154,25719900
9/22/2021,LABA,268,272,250,254,23787500
9/22/2021,LABA-W,25,26,24,25,6409500
9/22/2021,LAND,115,126,111,118,23445100
9/22/2021,LAPD,50,50,50,50,0
9/22/2021,LCGP,114,114,114,114,0
9/22/2021,LCKM,296,314,296,312,1400
9/22/2021,LEAD,50,50,50,50,16700
9/22/2021,LFLO,80,83,80,81,121900
9/22/2021,LFLO-W,11,12,11,12,10834600
9/22/2021,LIFE,6900,6900,6900,6900,0
9/22/2021,LINK,4270,4340,4250,4320,1019300
9/22/2021,LION,370,370,370,370,0
9/22/2021,LMAS,101,120,101,107,365112700
9/22/2021,LMPI,197,197,191,193,420800
9/22/2021,LMSH,640,700,620,700,349300
9/22/2021,LPCK,910,960,910,920,1826700
9/22/2021,LPGI,3960,3970,3840,3970,16200
9/22/2021,LPIN,376,386,376,386,266100
9/22/2021,LPKR,150,155,149,151,123112300
9/22/2021,LPLI,278,280,274,278,89300
9/22/2021,LPPF,2850,2880,2780,2800,3410700
9/22/2021,LPPS,115,115,111,112,976500
9/22/2021,LRNA,183,183,175,179,1300
9/22/2021,LSIP,1050,1080,1050,1075,9371800
9/22/2021,LTLS,595,610,590,605,606200
9/22/2021,LUCK,250,262,248,252,9665400
9/22/2021,LUCY,62,63,58,58,38845800
9/22/2021,LUCY-W,16,17,15,15,4831500
9/22/2021,MABA,50,50,50,50,0
9/22/2021,MAGP,50,50,50,50,1800
9/22/2021,MAIN,800,805,790,795,2584900
9/22/2021,MAMI,50,50,50,50,0
9/22/2021,MAMI-W,6,6,6,6,0
9/22/2021,MAMIP,600,600,600,600,0
9/22/2021,MAPA,2460,2460,2430,2450,262000
9/22/2021,MAPB,1560,1660,1560,1660,14900
9/22/2021,MAPI,780,795,760,790,24332900
9/22/2021,MARI,550,555,530,540,71531400
9/22/2021,MARK,970,990,955,975,3437200
9/22/2021,MASA,3800,4000,3450,3540,137800
9/22/2021,MASB,3440,3440,3430,3430,4900
9/22/2021,MASB-W,304,306,292,304,115700
9/22/2021,MAYA,970,1040,900,900,21075800
9/22/2021,MBAP,3250,3300,3240,3260,230500
9/22/2021,MBSS,640,645,630,645,438800
9/22/2021,MBTO,123,125,123,125,41000
9/22/2021,MCAS,11150,11150,10425,10475,1177100
9/22/2021,MCOL,1580,1605,1580,1595,1536100
9/22/2021,MCOR,131,133,130,130,9309400
9/22/2021,MDIA,52,54,52,53,9279900
9/22/2021,MDKA,2660,2720,2630,2720,66025400
9/22/2021,MDKI,200,200,199,200,991400
9/22/2021,MDLN,51,51,51,51,0
9/22/2021,MDRN,50,50,50,50,0
9/22/2021,MEDC,484,494,482,486,30163900
9/22/2021,MEGA,7800,7900,7675,7900,13600
9/22/2021,MERK,3350,3350,3300,3320,65100
9/22/2021,META,127,129,126,128,2171900
9/22/2021,MFIN,1070,1070,1070,1070,1100
9/22/2021,MFMI,870,870,810,810,96600
9/22/2021,MGLV,240,260,216,220,2928200
9/22/2021,MGLV-W,19,20,16,17,53311300
9/22/2021,MGNA,50,50,50,50,0
9/22/2021,MGRO,740,745,735,740,2705300
9/22/2021,MICE,370,370,362,370,91900
9/22/2021,MIDI,2320,2500,2170,2350,9600
9/22/2021,MIKA,2380,2410,2370,2380,17892100
9/22/2021,MINA,57,59,54,56,36155500
9/22/2021,MIRA,50,50,50,50,700
9/22/2021,MITI,93,97,91,95,8735300
9/22/2021,MKNT,50,50,50,50,313200
9/22/2021,MKPI,25000,25000,25000,25000,0
9/22/2021,MLBI,7925,7925,7650,7900,141400
9/22/2021,MLIA,1350,1365,1300,1330,11341000
9/22/2021,MLPL,560,590,555,580,196660100
9/22/2021,MLPT,3540,3580,3460,3480,383300
9/22/2021,MMLP,620,675,620,660,47998000
9/22/2021,MNCN,820,830,815,830,41754400
9/22/2021,MOLI,950,950,935,950,29500
9/22/2021,MPMX,770,775,710,760,74190200
9/22/2021,MPOW,136,160,134,150,318763700
9/22/2021,MPPA,965,990,960,970,49411800
9/22/2021,MPRO,655,745,655,695,58800
9/22/2021,MRAT,310,322,290,290,1520300
9/22/2021,MREI,4300,4630,4290,4630,2300
9/22/2021,MSIN,505,520,500,515,35763700
9/22/2021,MSKY,370,370,366,368,13300
9/22/2021,MTDL,2820,2870,2810,2810,2802200
9/22/2021,MTFN,50,50,50,50,500
9/22/2021,MTLA,348,348,332,332,14500
9/22/2021,MTPS,142,147,137,141,8290800
9/22/2021,MTRA,244,244,244,244,0
9/22/2021,MTSM,155,155,147,147,28400
9/22/2021,MTWI,120,123,118,120,1793300
9/22/2021,MYOH,1530,1545,1505,1545,26400
9/22/2021,MYOR,2400,2450,2400,2440,1791700
9/22/2021,MYRX,50,50,50,50,0
9/22/2021,MYRXP,50,50,50,50,0
9/22/2021,MYTX,81,85,81,84,320500
9/22/2021,NASA,80,95,76,81,132636600
9/22/2021,NATO,575,585,565,580,334289000
9/22/2021,NATO-W,350,350,350,350,0
9/22/2021,NELY,191,195,191,195,425500
9/22/2021,NFCX,10125,10125,9425,10000,1158500
9/22/2021,NICK,540,540,540,540,100
9/22/2021,NICL,89,92,88,89,57126300
9/22/2021,NICL-W,12,12,11,12,12817000
9/22/2021,NIKL,1080,1100,1075,1080,273400
9/22/2021,NIPS,282,282,282,282,0
9/22/2021,NIRO,134,138,116,134,1606100
9/22/2021,NISP,700,705,695,705,805300
9/22/2021,NOBU,1125,1125,1090,1095,1368800
9/22/2021,NPGF,124,127,122,124,20928900
9/22/2021,NRCA,298,298,294,296,151800
9/22/2021,NUSA,50,50,50,50,0
9/22/2021,NZIA,160,165,160,162,15200
9/22/2021,OASA,210,226,210,210,334800
9/22/2021,OCAP,159,159,159,159,0
9/22/2021,OILS,428,450,408,410,65644300
9/22/2021,OILS-W,180,185,173,174,2524100
9/22/2021,OKAS,79,85,78,81,53657000
9/22/2021,OMRE,785,910,785,865,47900
9/22/2021,OPMS,188,206,187,194,93354600
9/22/2021,PADI,50,50,50,50,76200
9/22/2021,PALM,444,454,442,446,770500
9/22/2021,PAMG,91,94,89,89,4385400
9/22/2021,PANI,312,312,310,310,30100
9/22/2021,PANR,170,171,159,163,19818500
9/22/2021,PANS,1290,1290,1275,1290,114800
9/22/2021,PBID,1695,1710,1695,1710,1157000
9/22/2021,PBRX,131,133,127,127,4367600
9/22/2021,PBSA,515,565,510,535,18500
9/22/2021,PCAR,302,308,296,306,258600
9/22/2021,PDES,292,292,290,290,9400
9/22/2021,PEGE,1500,1500,1405,1405,2285700
9/22/2021,PEHA,1165,1170,1155,1170,124700
9/22/2021,PGAS,1125,1135,1105,1105,101760200
9/22/2021,PGJO,76,77,74,77,89400
9/22/2021,PGLI,202,212,202,212,5300
9/22/2021,PGUN,254,262,250,250,34800
