<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/23/2021,BEEF,125,127,121,123,5149300
4/23/2021,BEKS,79,79,77,79,78257800
4/23/2021,BELL,160,160,149,149,401900
4/23/2021,BESS,296,312,296,304,5405600
4/23/2021,BESS-W,139,168,139,144,98600
4/23/2021,BEST,149,152,149,152,8902400
4/23/2021,BFIN,695,705,685,690,25236000
4/23/2021,BGTG,110,122,110,115,34830700
4/23/2021,BHAT,590,590,570,590,171062000
4/23/2021,BHIT,53,54,53,53,36504800
4/23/2021,BIKA,137,137,136,137,9300
4/23/2021,BIMA,86,104,76,80,89530600
4/23/2021,BINA,2180,2230,2150,2180,1548100
4/23/2021,BIPI,50,50,50,50,4200
4/23/2021,BIPI-W,10,11,10,11,577800
4/23/2021,BIPP,58,59,56,57,3829200
4/23/2021,BIRD,1400,1515,1370,1395,23273700
4/23/2021,BISI,1115,1135,1115,1130,83700
4/23/2021,BJBR,1465,1480,1460,1470,5192000
4/23/2021,BJTM,800,805,795,800,7377200
4/23/2021,BKDP,53,60,53,53,3322800
4/23/2021,BKSL,54,55,53,54,92647000
4/23/2021,BKSW,186,196,175,179,11810200
4/23/2021,BLTA,50,50,50,50,400
4/23/2021,BLTZ,3980,3980,3980,3980,0
4/23/2021,BLUE,675,675,665,670,114500
4/23/2021,BMAS,1600,1600,1520,1520,40700
4/23/2021,BMRI,6050,6150,6025,6150,52464200
4/23/2021,BMSR,129,135,127,131,1842100
4/23/2021,BMTR,270,272,266,272,25382500
4/23/2021,BNBA,920,950,860,860,17732700
4/23/2021,BNBR,50,50,50,50,3200
4/23/2021,BNGA,1020,1020,995,1000,3582200
4/23/2021,BNII,404,408,400,400,7701700
4/23/2021,BNLI,2210,2240,2140,2180,172000
4/23/2021,BOGA,1330,1330,1300,1325,85920200
4/23/2021,BOLA,262,264,250,256,408500
4/23/2021,BOLT,690,690,690,690,0
4/23/2021,BOSS,108,108,102,103,4920300
4/23/2021,BPFI,1080,1080,1080,1080,0
4/23/2021,BPII,7300,7300,7300,7300,0
4/23/2021,BPTR,107,113,105,109,1698000
4/23/2021,BRAM,5200,5200,5200,5200,200
4/23/2021,BRIS,2340,2350,2300,2320,8644200
4/23/2021,BRMS,91,94,86,87,1103872300
4/23/2021,BRMS-W,30,31,26,27,483684400
4/23/2021,BRNA,1295,1295,1295,1295,100
4/23/2021,BRPT,935,945,925,930,42073900
4/23/2021,BRPT-W,480,480,470,470,1300
4/23/2021,BSDE,1155,1165,1140,1145,15061900
4/23/2021,BSIM,620,650,620,625,190900
4/23/2021,BSIM-W3,62,66,57,62,796100
4/23/2021,BSSR,1505,1505,1480,1505,1700
4/23/2021,BSWD,1750,1750,1750,1750,0
4/23/2021,BTEK,50,50,50,50,20200
4/23/2021,BTEL,50,50,50,50,0
4/23/2021,BTON,316,320,308,308,18100
4/23/2021,BTPN,2780,2800,2750,2800,31500
4/23/2021,BTPS,3370,3370,3250,3290,3209800
4/23/2021,BUDI,108,109,106,107,470400
4/23/2021,BUKK,980,995,980,985,4500
4/23/2021,BULL,300,306,298,306,389425300
4/23/2021,BULL-W2,90,96,90,92,84000
4/23/2021,BUMI,65,67,62,65,500288400
4/23/2021,BUVA,80,82,75,77,7534900
4/23/2021,BVIC,169,170,164,164,16473800
4/23/2021,BWPT,118,120,115,117,45008200
4/23/2021,BYAN,12500,12700,12425,12700,19000
4/23/2021,CAKK,87,87,84,84,3161100
4/23/2021,CAMP,236,236,232,232,2333500
4/23/2021,CANI,160,196,160,190,629500
4/23/2021,CARE,328,332,324,324,201483500
4/23/2021,CARS,50,50,50,50,118800
4/23/2021,CASA,374,380,374,376,2501700
4/23/2021,CASA-W,368,368,368,368,0
4/23/2021,CASH,410,422,406,420,4850800
4/23/2021,CASH-W,8,9,5,6,25170700
4/23/2021,CASS,404,406,394,400,901000
4/23/2021,CBMF,140,140,140,140,0
4/23/2021,CCSI,276,288,268,278,887100
4/23/2021,CEKA,1870,1895,1840,1880,54500
4/23/2021,CENT,324,338,302,302,147553800
4/23/2021,CFIN,302,314,302,308,16088300
4/23/2021,CINT,256,256,248,248,15000
4/23/2021,CITA,2840,2900,2840,2880,6200
4/23/2021,CITY,218,222,216,216,2500
4/23/2021,CITY-W,55,55,55,55,55800
4/23/2021,CLAY,900,905,900,900,7600
4/23/2021,CLEO,454,456,452,454,3371000
4/23/2021,CLPI,825,835,825,835,20900
4/23/2021,CMNP,1990,2020,1975,2010,434800
4/23/2021,CMNP-W,920,950,920,950,92800
4/23/2021,CMPP,184,184,184,184,0
4/23/2021,CNKO,50,50,50,50,0
4/23/2021,CNTB,250,250,250,250,0
4/23/2021,CNTX,202,222,193,202,68400
4/23/2021,COCO,254,254,246,250,479800
4/23/2021,COCO-W,101,101,101,101,0
4/23/2021,COWL,50,50,50,50,0
4/23/2021,CPIN,7525,7775,7450,7575,6556900
4/23/2021,CPRI,50,50,50,50,1900300
4/23/2021,CPRI-W,16,17,14,15,304400
4/23/2021,CPRO,50,50,50,50,51500
4/23/2021,CSAP,410,414,406,406,197000
4/23/2021,CSIS,89,94,84,93,25978400
4/23/2021,CSMI,2100,2100,2100,2100,100
4/23/2021,CSRA,296,312,296,312,707000
4/23/2021,CTBN,2900,3000,2700,2700,1000
4/23/2021,CTRA,1115,1125,1085,1120,25866100
4/23/2021,CTTH,70,71,66,68,2565500
4/23/2021,DADA,50,50,50,50,2140100
4/23/2021,DADA-W,7,11,7,9,294225700
4/23/2021,DART,216,218,216,218,1100
4/23/2021,DAYA,240,266,240,256,33200
4/23/2021,DCII,12100,12150,12050,12050,1200
4/23/2021,DEAL,102,103,101,102,2789700
4/23/2021,DEAL-W,44,45,31,37,26800
4/23/2021,DEFI,1640,1650,1640,1650,8500
4/23/2021,DEWA,50,50,50,50,355000
4/23/2021,DFAM,175,195,170,172,81700
4/23/2021,DFAM-W,18,18,18,18,0
4/23/2021,DGIK,68,71,67,68,11111900
4/23/2021,DGNS,580,585,560,575,19302000
4/23/2021,DIGI,418,418,384,410,1400
4/23/2021,DILD,185,186,181,182,8297700
4/23/2021,DIVA,3250,3300,3200,3260,31300
4/23/2021,DKFT,166,172,160,164,22042000
4/23/2021,DLTA,3800,3800,3780,3780,23700
4/23/2021,DMAS,238,240,236,236,11323700
4/23/2021,DMMX,585,590,570,585,8694500
4/23/2021,DMND,885,910,885,910,500
4/23/2021,DNAR,195,195,188,191,1516400
4/23/2021,DNET,3210,3210,3180,3190,2800
4/23/2021,DOID,360,372,354,360,73354300
4/23/2021,DPNS,272,272,272,272,300
4/23/2021,DPUM,50,50,50,50,31600
4/23/2021,DSFI,79,79,76,77,3324200
4/23/2021,DSNG,650,670,650,660,20357000
4/23/2021,DSSA,12500,12500,12500,12500,100
4/23/2021,DUCK,236,238,226,228,25810900
4/23/2021,DUTI,3500,3500,3500,3500,0
4/23/2021,DVLA,2390,2390,2360,2380,12700
4/23/2021,DWGL,185,187,182,185,264800
4/23/2021,DWGL-W,41,41,38,40,346400
4/23/2021,DYAN,101,101,93,96,13691800
4/23/2021,EAST,72,77,72,75,4206400
4/23/2021,EAST-W,10,11,9,10,12688700
4/23/2021,ECII,1050,1050,1050,1050,400
4/23/2021,EDGE,11950,12175,11950,12175,5100
4/23/2021,EKAD,1290,1295,1285,1285,162100
4/23/2021,ELSA,332,344,330,342,63777300
4/23/2021,ELTY,50,50,50,50,100
4/23/2021,EMDE,193,193,193,193,20000
4/23/2021,EMTK,2350,2390,2300,2350,12722700
4/23/2021,ENRG,115,115,110,110,53461700
4/23/2021,ENVY,50,50,50,50,0
4/23/2021,ENZO,50,50,50,50,48200
4/23/2021,ENZO-W,12,13,12,12,1248300
4/23/2021,EPAC,54,55,51,54,3503600
4/23/2021,EPMT,2170,2190,2150,2190,15400
4/23/2021,ERAA,605,625,600,610,64691700
4/23/2021,ERTX,204,222,190,192,1887100
4/23/2021,ESIP,70,77,70,75,3577400
4/23/2021,ESIP-W,13,13,12,13,6075600
4/23/2021,ESSA,410,422,390,390,338152800
4/23/2021,ESTA,106,106,103,106,1357100
4/23/2021,ESTI,100,107,100,104,3474500
4/23/2021,ETWA,62,62,62,62,0
4/23/2021,EXCL,2040,2060,2020,2040,11515600
4/23/2021,FAPA,2600,2600,2580,2600,62900
4/23/2021,FAST,1010,1010,1005,1005,2600
4/23/2021,FASW,7600,7600,7600,7600,0
4/23/2021,FILM,525,575,520,555,113294300
4/23/2021,FIMP,90,90,83,85,5751700
4/23/2021,FIMP-W,20,20,18,18,2564800
4/23/2021,FINN,50,50,50,50,0
4/23/2021,FIRE,490,530,490,505,2076900
4/23/2021,FISH,3670,3670,3670,3670,0
4/23/2021,FITT,95,95,92,92,208200
4/23/2021,FITT-W,51,53,49,51,402400
4/23/2021,FMII,492,500,492,500,300
4/23/2021,FOOD,126,132,122,123,10654500
4/23/2021,FORU,180,188,174,177,144100
4/23/2021,FORZ,50,50,50,50,0
4/23/2021,FPNI,214,238,214,222,7796600
4/23/2021,FREN,87,87,81,82,1595158300
4/23/2021,FREN-W,38,38,33,34,5479600
4/23/2021,FUJI,157,160,155,160,41100
4/23/2021,GAMA,50,50,50,50,800
4/23/2021,GDST,105,108,101,102,11853900
4/23/2021,GDYR,1450,1490,1450,1485,8900
4/23/2021,GEMA,336,336,336,336,20000
4/23/2021,GEMS,2550,2550,2550,2550,0
4/23/2021,GGRM,36125,36200,36000,36050,1163000
4/23/2021,GGRP,478,480,400,442,76500
4/23/2021,GHON,1900,1900,1810,1810,14200
4/23/2021,GIAA,328,328,324,324,5827600
4/23/2021,GJTL,910,925,890,910,16189600
4/23/2021,GLOB,278,278,260,260,43800
4/23/2021,GLVA,340,340,340,340,3100
4/23/2021,GMFI,119,119,116,117,6736300
4/23/2021,GMTD,16725,16725,16725,16725,0
4/23/2021,GOLD,286,298,286,290,8900
4/23/2021,GOLL,50,50,50,50,0
4/23/2021,GOOD,1670,1670,1650,1670,851100
4/23/2021,GPRA,70,70,67,69,2646600
4/23/2021,GSMF,136,136,129,129,3900
4/23/2021,GTBO,75,75,75,75,0
4/23/2021,GWSA,143,146,140,141,989100
4/23/2021,GZCO,50,50,50,50,50200
4/23/2021,HADE,50,50,50,50,100
4/23/2021,HDFA,119,119,112,117,13900
4/23/2021,HDIT,157,157,152,155,5080800
4/23/2021,HDTX,120,120,120,120,0
4/23/2021,HEAL,4580,4590,4530,4550,788000
4/23/2021,HELI,450,450,420,420,13200
4/23/2021,HERO,960,1000,900,945,39000
4/23/2021,HEXA,3470,3500,3470,3480,31000
4/23/2021,HITS,490,496,438,438,16500
4/23/2021,HKMU,86,87,85,85,5513700
4/23/2021,HMSP,1315,1320,1300,1305,35081600
4/23/2021,HOKI,230,238,228,236,44801300
4/23/2021,HOME,50,50,50,50,0
4/23/2021,HOMI,2230,2270,2230,2260,843800
4/23/2021,HOTL,50,50,50,50,200
4/23/2021,HRME,60,63,59,60,17340900
4/23/2021,HRTA,204,206,202,204,5872300
4/23/2021,HRUM,4880,4890,4810,4840,1419400
4/23/2021,IATA,50,50,50,50,1200
4/23/2021,IBFN,168,171,165,170,63000
4/23/2021,IBFN-W,20,20,19,20,151100
4/23/2021,IBST,6100,6100,6100,6100,0
4/23/2021,ICBP,8800,8925,8750,8875,3492000
4/23/2021,ICON,76,76,74,75,391200
4/23/2021,IDPR,250,250,250,250,900
4/23/2021,IFII,138,141,138,138,271500
4/23/2021,IFSH,1095,1100,1090,1090,1300
4/23/2021,IGAR,358,360,354,358,188300
4/23/2021,IIKP,50,50,50,50,0
4/23/2021,IKAI,50,50,50,50,2800
4/23/2021,IKAN,128,128,124,125,16111900
4/23/2021,IKBI,236,236,236,236,500
4/23/2021,IMAS,1100,1120,1080,1085,2995400
4/23/2021,IMJS,358,366,342,366,15931400
4/23/2021,IMPC,1485,1490,1475,1485,1621900
4/23/2021,INAF,2330,2340,2260,2310,343100
4/23/2021,INAI,338,338,338,338,300
4/23/2021,INCF,94,97,88,92,721500
4/23/2021,INCI,1035,1040,1010,1040,54100
4/23/2021,INCO,4200,4200,4140,4150,10375700
4/23/2021,INDF,6675,6750,6650,6750,4746700
4/23/2021,INDO,193,200,187,193,260500
4/23/2021,INDO-W,86,90,85,87,205500
4/23/2021,INDR,3180,3650,3180,3650,149700
4/23/2021,INDS,1825,1825,1800,1805,2900
4/23/2021,INDX,150,178,150,154,40056100
4/23/2021,INDY,1430,1445,1405,1415,5308200
4/23/2021,INKP,9450,9450,9150,9175,5239600
4/23/2021,INOV,180,183,174,183,101900
4/23/2021,INPC,167,167,160,162,5939500
4/23/2021,INPC-W,54,56,53,55,5862900
4/23/2021,INPP,765,765,675,675,3500
4/23/2021,INPS,1735,1735,1735,1735,700
4/23/2021,INRU,880,880,875,875,300
4/23/2021,INTA,161,161,161,161,3200
4/23/2021,INTD,100,105,99,99,5400
4/23/2021,INTP,12625,13050,12575,12800,2648100
4/23/2021,IPCC,570,570,545,550,3747800
4/23/2021,IPCM,284,286,280,284,1216500
4/23/2021,IPOL,161,169,161,162,1607600
4/23/2021,IPTV,242,242,236,238,5824400
4/23/2021,IPTV-W,35,36,32,34,686500
4/23/2021,IRRA,1900,1900,1780,1790,9753000
4/23/2021,ISAT,6475,6550,6450,6475,2422500
4/23/2021,ISSP,218,218,204,206,30052700
4/23/2021,ITIC,510,510,500,505,678400
4/23/2021,ITMA,605,610,585,585,19900
4/23/2021,ITMA-W,51,80,51,78,12600
4/23/2021,ITMG,11900,12175,11900,12075,750500
4/23/2021,JAST,174,174,171,172,4694300
4/23/2021,JAWA,92,92,88,88,16600
4/23/2021,JAYA,117,119,115,117,2340400
4/23/2021,JECC,7775,7775,7775,7775,100
4/23/2021,JGLE,50,50,50,50,0
4/23/2021,JIHD,436,436,436,436,100
4/23/2021,JKON,190,191,188,190,26500
4/23/2021,JKSW,60,60,60,60,0
4/23/2021,JMAS,159,165,159,159,15900
4/23/2021,JPFA,2140,2190,2110,2170,13555700
4/23/2021,JRPT,555,555,540,545,1565700
4/23/2021,JSKY,129,136,126,126,30234800
4/23/2021,JSMR,4100,4130,4070,4080,1988400
4/23/2021,JSPT,815,815,815,815,0
4/23/2021,JTPE,1240,1240,1240,1240,89800
4/23/2021,KAEF,2890,2890,2740,2760,3928600
4/23/2021,KARW,104,126,99,112,39198300
4/23/2021,KAYU,80,84,78,79,8713000
4/23/2021,KBAG,50,50,50,50,42700
4/23/2021,KBAG-W,7,7,6,7,10902300
4/23/2021,KBLI,366,366,354,364,1083800
4/23/2021,KBLM,212,212,204,208,38000
4/23/2021,KBLV,488,488,484,484,22900
4/23/2021,KBRI,50,50,50,50,0
4/23/2021,KDSI,800,815,765,800,17500
4/23/2021,KEEN,342,344,328,344,3059900
4/23/2021,KEJU,1330,1345,1310,1330,10400
4/23/2021,KIAS,57,57,54,54,27433000
4/23/2021,KICI,230,238,228,228,3500
4/23/2021,KIJA,177,177,173,173,7655200
4/23/2021,KINO,2540,2620,2460,2590,1060100
4/23/2021,KIOS,488,510,474,492,54000
4/23/2021,KJEN,730,730,685,685,2500
4/23/2021,KKGI,286,286,280,282,30100
4/23/2021,KLBF,1490,1505,1490,1500,15203100
4/23/2021,KMDS,500,500,476,476,1800
4/23/2021,KMTR,418,428,400,428,87000
4/23/2021,KOBX,123,123,119,122,811200
4/23/2021,KOIN,150,150,148,150,13800
4/23/2021,KONI,1265,1265,1265,1265,0
4/23/2021,KOPI,545,545,545,545,27500
4/23/2021,KOTA,322,364,310,332,1081745900
4/23/2021,KOTA-W,191,320,191,310,21400
4/23/2021,KPAL,50,50,50,50,64000
4/23/2021,KPAS,68,79,68,72,28861400
4/23/2021,KPAS-W,20,23,19,19,3977600
4/23/2021,KPIG,107,108,105,105,10920700
4/23/2021,KRAH,436,436,436,436,0
4/23/2021,KRAS,630,635,615,630,15405200
4/23/2021,KREN,107,123,102,122,118861000
4/23/2021,LAND,119,120,111,115,905200
4/23/2021,LAPD,50,50,50,50,0
4/23/2021,LCGP,114,114,114,114,0
4/23/2021,LCKM,260,260,260,260,0
4/23/2021,LEAD,50,50,50,50,6458500
4/23/2021,LFLO,105,120,105,111,20840700
4/23/2021,LFLO-W,13,15,12,13,52874900
4/23/2021,LIFE,4690,4690,4690,4690,0
4/23/2021,LINK,4130,4130,4040,4070,2236800
4/23/2021,LION,352,352,352,352,300
4/23/2021,LMAS,50,53,50,50,10221200
4/23/2021,LMPI,133,144,133,137,907000
4/23/2021,LMSH,348,348,348,348,100
4/23/2021,LPCK,1260,1395,1240,1320,9363400
4/23/2021,LPGI,3500,3500,3260,3490,17200
4/23/2021,LPIN,250,270,250,254,414200
4/23/2021,LPKR,204,230,200,214,468332100
4/23/2021,LPLI,152,159,142,148,570700
4/23/2021,LPPF,1925,2320,1835,1965,134039700
4/23/2021,LPPS,101,107,93,100,7871000
4/23/2021,LRNA,185,185,173,177,100400
4/23/2021,LSIP,1310,1330,1285,1315,14070900
4/23/2021,LTLS,505,505,496,505,140700
4/23/2021,LUCK,129,140,129,136,764700
4/23/2021,MABA,50,50,50,50,0
4/23/2021,MAGP,50,50,50,50,0
4/23/2021,MAIN,890,900,850,885,11726600
4/23/2021,MAMI,50,50,50,50,2600
4/23/2021,MAMI-W,7,8,7,7,757100
4/23/2021,MAMIP,600,600,600,600,0
4/23/2021,MAPA,2270,2280,2250,2270,1140000
4/23/2021,MAPB,1455,1455,1455,1455,0
4/23/2021,MAPI,805,850,805,830,85649500
4/23/2021,MARI,326,328,318,318,54306600
4/23/2021,MARK,930,945,900,905,5469100
4/23/2021,MASA,1360,1360,1360,1360,0
4/23/2021,MAYA,2140,2220,2100,2140,499800
4/23/2021,MBAP,2720,2860,2720,2830,232700
4/23/2021,MBSS,410,424,410,420,1784900
4/23/2021,MBTO,122,122,112,112,17300
4/23/2021,MCAS,5550,5725,5175,5475,2265000
4/23/2021,MCOR,142,143,140,141,20265100
4/23/2021,MDIA,65,66,61,61,12980300
4/23/2021,MDKA,2260,2280,2210,2270,76718600
4/23/2021,MDKI,206,216,202,212,2368900
4/23/2021,MDLN,51,51,51,51,0
4/23/2021,MDRN,50,50,50,50,1000
4/23/2021,MEDC,575,615,560,605,100496700
4/23/2021,MEGA,8750,8750,8725,8725,6200
4/23/2021,MERK,3300,3310,3270,3310,52200
4/23/2021,META,139,140,138,140,2362100
4/23/2021,MFIN,1115,1115,1070,1110,25400
4/23/2021,MFMI,615,655,615,615,20400
4/23/2021,MGNA,50,50,50,50,0
4/23/2021,MGRO,725,725,690,705,2530600
4/23/2021,MICE,294,300,288,298,188500
4/23/2021,MIDI,1990,2190,1990,2080,5800
4/23/2021,MIKA,2610,2680,2590,2600,37643300
4/23/2021,MINA,79,81,76,76,7094100
4/23/2021,MIRA,50,50,50,50,0
4/23/2021,MITI,63,63,63,63,0
4/23/2021,MKNT,50,50,50,50,34920400
4/23/2021,MKPI,27025,27025,27025,27025,0
4/23/2021,MLBI,9200,9350,9200,9250,153700
4/23/2021,MLIA,580,600,580,595,5585800
4/23/2021,MLPL,162,210,158,186,1397779200
4/23/2021,MLPT,1470,1750,1430,1725,2481000
4/23/2021,MMLP,424,432,420,424,11810300
4/23/2021,MNCN,975,985,965,970,10003800
4/23/2021,MOLI,1145,1145,1065,1065,93100
4/23/2021,MPMX,680,700,660,665,14689100
4/23/2021,MPOW,138,158,138,146,36826600
4/23/2021,MPPA,860,860,860,860,0
4/23/2021,MPRO,575,575,535,560,5000
4/23/2021,MRAT,222,222,214,216,135200
4/23/2021,MREI,4850,4850,4850,4850,0
4/23/2021,MSIN,158,158,151,156,842200
4/23/2021,MSKY,685,685,685,685,2500
4/23/2021,MTDL,1670,1675,1650,1655,167700
4/23/2021,MTFN,50,50,50,50,100
4/23/2021,MTLA,426,426,426,426,2300
4/23/2021,MTPS,129,133,127,131,4186300
4/23/2021,MTRA,244,244,244,244,0
4/23/2021,MTSM,167,167,165,166,91200
4/23/2021,MTWI,158,192,148,151,107268800
4/23/2021,MYOH,1390,1390,1380,1380,70000
4/23/2021,MYOR,2490,2520,2430,2450,5676600
4/23/2021,MYRX,50,50,50,50,0
4/23/2021,MYRXP,50,50,50,50,0
4/23/2021,MYTX,146,173,136,136,77812500
4/23/2021,NASA,104,104,104,104,0
4/23/2021,NATO,545,555,535,545,301452700
4/23/2021,NATO-W,183,183,183,183,300
4/23/2021,NELY,164,164,160,161,1656900
4/23/2021,NFCX,2480,2520,2430,2480,7100
4/23/2021,NICK,288,288,288,288,0
4/23/2021,NIKL,1010,1020,1010,1020,250400
4/23/2021,NIPS,282,282,282,282,0
4/23/2021,NIRO,146,150,138,140,33900
4/23/2021,NISP,845,845,830,840,122500
4/23/2021,NOBU,770,835,750,790,2272100
4/23/2021,NPGF,173,173,160,160,37296800
4/23/2021,NRCA,334,338,308,314,2300500
4/23/2021,NUSA,50,50,50,50,0
4/23/2021,NZIA,155,161,151,156,101500
4/23/2021,OASA,290,340,272,318,16800
4/23/2021,OCAP,159,159,159,159,0
4/23/2021,OKAS,95,95,93,94,922800
4/23/2021,OMRE,955,955,955,955,0
4/23/2021,OPMS,710,735,665,665,15718300
4/23/2021,PADI,55,55,50,50,12325200
4/23/2021,PALM,324,324,320,322,328700
4/23/2021,PAMG,88,88,86,87,537000
4/23/2021,PANI,111,111,106,108,39000
4/23/2021,PANR,148,151,142,143,2098000
4/23/2021,PANS,1155,1165,1155,1165,122700
4/23/2021,PBID,1810,1875,1810,1860,1461000
4/23/2021,PBRX,157,166,156,165,11773200
4/23/2021,PBSA,490,492,490,492,400
4/23/2021,PCAR,268,284,252,266,300200
4/23/2021,PDES,302,304,300,304,102100
4/23/2021,PEGE,133,133,121,129,20200
4/23/2021,PEHA,1250,1250,1230,1230,113500
4/23/2021,PGAS,1215,1250,1200,1230,55638600
4/23/2021,PGJO,51,51,49,50,49700
4/23/2021,PGLI,194,199,194,199,8200
4/23/2021,PGUN,218,220,206,220,5300
4/23/2021,PICO,129,130,127,129,65200
4/23/2021,PJAA,555,555,550,555,89200
4/23/2021,PKPK,77,83,77,80,16598900
4/23/2021,PLAN,48,48,40,40,25559200
4/23/2021,PLAN-W,12,12,9,10,27184100
4/23/2021,PLAS,50,50,50,50,0
4/23/2021,PLIN,2450,2450,2450,2450,0
4/23/2021,PMJS,132,133,131,132,264700
4/23/2021,PMMP,378,378,370,370,6560300
4/23/2021,PNBN,995,995,975,985,2411300
4/23/2021,PNBS,130,132,123,124,187888100
4/23/2021,PNGO,1360,1360,1360,1360,100
4/23/2021,PNIN,775,785,775,785,177000
4/23/2021,PNLF,198,199,196,199,9507700
4/23/2021,PNSE,670,670,510,550,26400
4/23/2021,POLA,125,128,120,122,106100
4/23/2021,POLA-W,73,73,51,64,13700
4/23/2021,POLI,1280,1280,1280,1280,200
4/23/2021,POLL,2740,2740,2550,2550,4438400
4/23/2021,POLU,440,440,436,436,600
4/23/2021,POLY,65,66,64,64,2907500
4/23/2021,POOL,50,50,50,50,0
4/23/2021,PORT,490,490,462,462,1700
