<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/8/2022,BACA,198,199,196,198,9874500
4/8/2022,BACA-W2,99,99,99,99,0
4/8/2022,BAJA,266,274,266,270,822400
4/8/2022,BALI,800,800,785,790,208900
4/8/2022,BANK,2290,2360,2240,2270,40833700
4/8/2022,BANK-W,1970,1970,1970,1970,0
4/8/2022,BAPA,110,117,108,109,36231700
4/8/2022,BAPI,50,50,50,50,11200
4/8/2022,BAPI-W,7,8,6,7,21085800
4/8/2022,BATA,466,466,458,466,800
4/8/2022,BAUT,73,89,70,74,799362700
4/8/2022,BAUT-W,14,16,13,14,112261300
4/8/2022,BAYU,1155,1155,1155,1155,0
4/8/2022,BBCA,7800,7875,7775,7850,69791600
4/8/2022,BBHI,6025,6175,5850,6000,14612400
4/8/2022,BBKP,232,234,226,232,191798200
4/8/2022,BBLD,394,394,394,394,0
4/8/2022,BBMD,2100,2100,2100,2100,100
4/8/2022,BBNI,8325,8450,8250,8425,41911800
4/8/2022,BBRI,4630,4650,4600,4610,125657900
4/8/2022,BBRM,50,50,50,50,9000
4/8/2022,BBSI,5525,5600,5400,5575,32800
4/8/2022,BBSS,52,53,52,52,2853100
4/8/2022,BBTN,1660,1675,1630,1645,24360200
4/8/2022,BBYB,1940,1955,1855,1860,55249000
4/8/2022,BCAP,282,294,280,292,180683400
4/8/2022,BCIC,153,155,150,151,1779500
4/8/2022,BCIP,67,70,66,67,13589800
4/8/2022,BDMN,2350,2380,2350,2350,850800
4/8/2022,BEBS,4300,4550,4180,4500,73139900
4/8/2022,BEEF,60,60,56,57,1682200
4/8/2022,BEKS,50,50,50,50,2406900
4/8/2022,BELL,70,72,69,70,24913300
4/8/2022,BESS,500,500,476,498,198800
4/8/2022,BESS-W,312,312,312,312,100
4/8/2022,BEST,106,107,105,106,8122100
4/8/2022,BFIN,1350,1370,1325,1340,51732900
4/8/2022,BGTG,195,196,193,193,15869900
4/8/2022,BHAT,1000,1005,995,995,1279900
4/8/2022,BHIT,58,59,57,57,243760100
4/8/2022,BIKA,310,310,290,290,571500
4/8/2022,BIKE,183,185,175,176,24786700
4/8/2022,BIKE-W,23,24,23,23,7187800
4/8/2022,BIMA,212,220,212,216,681600
4/8/2022,BINA,3550,3580,3450,3450,669400
4/8/2022,BINO,134,137,134,136,7044200
4/8/2022,BINO-W,25,26,25,25,540200
4/8/2022,BIPI,105,122,105,116,1146134900
4/8/2022,BIPI-W,19,23,19,21,127010000
4/8/2022,BIPP,53,53,52,53,106000
4/8/2022,BIRD,1340,1370,1310,1340,3047500
4/8/2022,BISI,1400,1470,1375,1445,1659900
4/8/2022,BJBR,1415,1460,1410,1440,64077800
4/8/2022,BJTM,770,780,765,770,8001400
4/8/2022,BKDP,90,96,90,91,10770700
4/8/2022,BKSL,53,53,52,52,50825500
4/8/2022,BKSW,155,155,147,148,2978900
4/8/2022,BLTA,50,50,50,50,7000
4/8/2022,BLTZ,2770,2990,2700,2840,900
4/8/2022,BLUE,278,280,270,280,268800
4/8/2022,BMAS,1440,1440,1350,1385,63500
4/8/2022,BMHS,685,720,680,715,24087900
4/8/2022,BMRI,7800,7800,7675,7700,47311200
4/8/2022,BMSR,258,258,250,250,171200
4/8/2022,BMTR,260,264,258,258,13749500
4/8/2022,BNBA,2700,2810,2700,2800,4477900
4/8/2022,BNBR,50,50,50,50,782500
4/8/2022,BNGA,1125,1150,1115,1130,15817400
4/8/2022,BNII,296,298,294,296,804200
4/8/2022,BNLI,1300,1330,1290,1300,44100
4/8/2022,BOBA,204,208,202,204,364700
4/8/2022,BOGA,1405,1415,1395,1395,88107500
4/8/2022,BOLA,418,428,408,426,8672200
4/8/2022,BOLT,1050,1095,1050,1055,1200
4/8/2022,BOSS,105,105,98,98,103191100
4/8/2022,BPFI,705,705,685,705,96200
4/8/2022,BPII,7300,7300,7300,7300,8000
4/8/2022,BPTR,260,270,256,262,1320600
4/8/2022,BRAM,12000,12000,11500,11975,1500
4/8/2022,BRIS,1525,1545,1525,1525,6002900
4/8/2022,BRMS,242,248,234,244,744510200
4/8/2022,BRNA,940,940,940,940,200
4/8/2022,BRPT,880,895,880,890,31810200
4/8/2022,BSDE,970,980,960,970,37321500
4/8/2022,BSIM,625,625,615,620,101800
4/8/2022,BSML,965,995,905,965,12415300
4/8/2022,BSSR,4410,4470,4280,4350,4286600
4/8/2022,BSWD,1750,1750,1750,1750,0
4/8/2022,BTEK,50,50,50,50,0
4/8/2022,BTEL,50,50,50,50,0
4/8/2022,BTON,348,348,346,348,15300
4/8/2022,BTPN,2590,2600,2590,2590,11600
4/8/2022,BTPS,3190,3310,3190,3230,4213800
4/8/2022,BUDI,228,232,222,228,12290900
4/8/2022,BUKA,362,364,344,348,330595100
4/8/2022,BUKK,1125,1125,1105,1115,5200
4/8/2022,BULL,161,169,157,169,214768700
4/8/2022,BULL-W2,45,50,42,46,7799200
4/8/2022,BUMI,64,67,63,66,1741164900
4/8/2022,BUVA,60,60,60,60,0
4/8/2022,BVIC,187,187,178,180,80438600
4/8/2022,BWPT,81,83,80,81,35982600
4/8/2022,BYAN,43075,43775,43050,43750,15900
4/8/2022,CAKK,91,92,89,91,4567200
4/8/2022,CAMP,272,278,270,274,215400
4/8/2022,CANI,138,152,136,139,3325900
4/8/2022,CARE,570,590,565,585,291922000
4/8/2022,CARS,50,50,50,50,6400
4/8/2022,CASA,575,585,570,580,1285400
4/8/2022,CASH,196,198,193,196,26439700
4/8/2022,CASS,340,348,326,340,67100
4/8/2022,CBMF,65,65,63,63,7785300
4/8/2022,CCSI,770,790,765,785,402800
4/8/2022,CEKA,1875,1885,1860,1870,23300
4/8/2022,CENT,238,240,224,228,29048000
4/8/2022,CFIN,242,248,240,244,2860000
4/8/2022,CINT,250,264,236,242,5002800
4/8/2022,CITA,3000,3100,3000,3100,200
4/8/2022,CITY,148,151,143,150,25800
4/8/2022,CLAY,785,785,730,775,700
4/8/2022,CLEO,432,434,428,428,3621400
4/8/2022,CLPI,1070,1070,1050,1065,56900
4/8/2022,CMNP,2220,2230,2200,2230,8200
4/8/2022,CMNP-W,1200,1200,1200,1200,700
4/8/2022,CMNT,1170,1175,1160,1175,43141200
4/8/2022,CMPP,765,780,715,735,14672800
4/8/2022,CMRY,3550,3600,3540,3550,323700
4/8/2022,CNKO,50,50,50,50,800
4/8/2022,CNTB,250,250,250,250,0
4/8/2022,CNTX,216,222,212,222,10400
4/8/2022,COCO,250,252,248,248,309900
4/8/2022,COWL,50,50,50,50,0
4/8/2022,CPIN,5550,5575,5500,5500,8454600
4/8/2022,CPRI,50,50,50,50,0
4/8/2022,CPRI-W,12,12,12,12,0
4/8/2022,CPRO,87,87,82,83,262062200
4/8/2022,CSAP,494,496,478,492,214700
4/8/2022,CSIS,85,90,84,85,5174700
4/8/2022,CSMI,2700,2700,2700,2700,100
4/8/2022,CSRA,690,700,685,690,909200
4/8/2022,CTBN,2510,2510,2510,2510,300
4/8/2022,CTRA,1000,1015,980,990,44513600
4/8/2022,CTTH,50,50,50,50,999200
4/8/2022,DADA,50,50,50,50,173100
4/8/2022,DADA-W,12,12,10,11,23289700
4/8/2022,DART,230,230,226,230,241500
4/8/2022,DAYA,242,294,242,292,3282000
4/8/2022,DCII,42500,42700,42500,42575,3100
4/8/2022,DEAL,50,50,50,50,17900
4/8/2022,DEFI,1455,1455,1455,1455,0
4/8/2022,DEPO,505,505,490,490,464200
4/8/2022,DEWA,59,65,58,65,1468218600
4/8/2022,DFAM,780,790,730,730,657100
4/8/2022,DGIK,193,198,191,193,61673200
4/8/2022,DGNS,476,488,470,470,3138600
4/8/2022,DIGI,73,73,68,69,22636800
4/8/2022,DILD,148,149,146,148,3200700
4/8/2022,DIVA,1160,1175,1155,1160,102300
4/8/2022,DKFT,147,150,145,146,23480800
4/8/2022,DLTA,3880,3940,3850,3870,62500
4/8/2022,DMAS,185,185,180,180,127727800
4/8/2022,DMMX,1940,1975,1850,1945,7575800
4/8/2022,DMND,795,810,795,805,9400
4/8/2022,DNAR,248,252,242,244,3110900
4/8/2022,DNET,3180,3190,3180,3190,4800
4/8/2022,DOID,535,585,520,585,272421100
4/8/2022,DPNS,400,400,386,390,171500
4/8/2022,DPUM,50,50,50,50,0
4/8/2022,DRMA,545,565,540,555,30079000
4/8/2022,DSFI,97,100,94,99,23200000
4/8/2022,DSNG,615,650,610,640,15804000
4/8/2022,DSSA,38150,38150,38150,38150,0
4/8/2022,DUCK,176,176,176,176,0
4/8/2022,DUTI,4800,4900,4540,4800,1700
4/8/2022,DVLA,2800,2800,2750,2750,21100
4/8/2022,DWGL,172,172,162,163,50000
4/8/2022,DWGL-W,18,20,18,19,313700
4/8/2022,DYAN,75,78,75,77,3255400
4/8/2022,EAST,93,95,93,94,2090400
4/8/2022,EAST-W,10,11,9,10,13516000
4/8/2022,ECII,790,790,790,790,9400
4/8/2022,EDGE,21100,21175,21075,21150,600
4/8/2022,EKAD,1465,1475,1440,1450,132100
4/8/2022,ELSA,298,302,298,300,34925700
4/8/2022,ELTY,50,50,50,50,125800
4/8/2022,EMDE,154,159,153,157,25000
4/8/2022,EMTK,2790,2880,2720,2840,34771600
4/8/2022,ENAK,805,845,805,845,1478100
4/8/2022,ENRG,177,188,172,187,158982800
4/8/2022,ENVY,50,50,50,50,0
4/8/2022,ENZO,54,54,51,53,18333100
4/8/2022,ENZO-W,18,18,16,17,16611700
4/8/2022,EPAC,50,51,50,50,37479800
4/8/2022,EPMT,2800,2830,2800,2800,31900
4/8/2022,ERAA,550,560,545,545,72981500
4/8/2022,ERTX,185,188,185,188,56000
4/8/2022,ESIP,134,134,123,128,75410900
4/8/2022,ESIP-W,31,31,28,28,13250600
4/8/2022,ESSA,1365,1610,1350,1515,185274400
4/8/2022,ESTA,404,470,404,468,4101900
4/8/2022,ESTI,140,143,131,131,25911400
4/8/2022,ETWA,62,62,62,62,0
4/8/2022,EXCL,2670,2720,2660,2690,15891300
4/8/2022,FAPA,3580,3580,3560,3580,122900
4/8/2022,FAST,960,960,950,950,700
4/8/2022,FASW,6600,6600,6600,6600,1300
4/8/2022,FILM,1130,1150,1110,1120,3363200
4/8/2022,FIMP,53,53,51,52,220700
4/8/2022,FIRE,292,296,284,284,2673600
4/8/2022,FISH,6950,6950,6950,6950,0
4/8/2022,FITT,290,292,290,290,348900
4/8/2022,FITT-W,103,103,103,103,0
4/8/2022,FLMC,77,78,76,77,252900
4/8/2022,FMII,352,384,352,370,8700
4/8/2022,FOOD,120,120,117,118,2196100
4/8/2022,FORU,412,428,398,398,5442200
4/8/2022,FORZ,50,50,50,50,0
4/8/2022,FPNI,418,420,412,414,5155100
4/8/2022,FREN,83,84,82,82,1236994800
4/8/2022,FREN-W2,22,22,20,21,223164200
4/8/2022,FUJI,525,550,515,525,18000
4/8/2022,GAMA,50,50,50,50,31500
4/8/2022,GDST,94,96,94,95,1067500
4/8/2022,GDYR,1340,1350,1340,1350,14000
4/8/2022,GEMA,342,350,342,350,10300
4/8/2022,GEMS,4860,5500,4820,5500,446700
4/8/2022,GGRM,30925,31125,30800,30800,947900
4/8/2022,GGRP,775,785,740,760,214700
4/8/2022,GHON,2260,2350,2210,2350,27600
4/8/2022,GIAA,222,222,222,222,0
4/8/2022,GJTL,625,630,625,625,816000
4/8/2022,GLOB,224,240,210,210,4020700
4/8/2022,GLVA,258,260,258,260,10700
4/8/2022,GMFI,70,71,69,70,1446500
4/8/2022,GMTD,15600,15600,15600,15600,0
4/8/2022,GOLD,364,364,352,352,24300
4/8/2022,GOLL,50,50,50,50,0
4/8/2022,GOOD,550,550,535,545,8592700
4/8/2022,GPRA,80,82,79,79,2858600
4/8/2022,GPSO,99,101,99,100,937600
4/8/2022,GPSO-W,17,17,14,15,9541000
4/8/2022,GSMF,93,102,93,98,1348800
4/8/2022,GTBO,75,75,75,75,0
4/8/2022,GTSI,58,63,57,58,20452300
4/8/2022,GWSA,147,149,145,147,226800
4/8/2022,GZCO,163,165,155,155,218139700
4/8/2022,HADE,50,50,50,50,1200
4/8/2022,HAIS,206,206,197,199,11773800
4/8/2022,HDFA,176,179,176,177,70400
4/8/2022,HDIT,200,200,199,199,2300
4/8/2022,HDTX,120,120,120,120,0
4/8/2022,HEAL,1270,1305,1240,1300,28102400
4/8/2022,HELI,286,296,280,282,9500
4/8/2022,HERO,1735,1735,1665,1710,3800
4/8/2022,HEXA,6200,6225,6075,6100,205700
4/8/2022,HITS,880,965,860,880,7779200
4/8/2022,HKMU,50,50,50,50,562600
4/8/2022,HMSP,910,915,900,910,15574100
4/8/2022,HOKI,159,161,155,157,5605400
4/8/2022,HOME,50,50,50,50,0
4/8/2022,HOMI,1330,1360,1330,1355,1113900
4/8/2022,HOPE,91,96,87,89,28504900
4/8/2022,HOPE-W,16,17,15,15,52049800
4/8/2022,HOTL,50,50,50,50,12700
4/8/2022,HRME,55,55,53,54,4669900
4/8/2022,HRTA,214,214,212,212,1500700
4/8/2022,HRUM,12550,13425,12475,12900,27608100
4/8/2022,IATA,208,236,206,236,797120400
4/8/2022,IBFN,97,97,97,97,0
4/8/2022,IBST,6500,6500,6500,6500,100
4/8/2022,ICBP,7575,7600,7425,7450,4565300
4/8/2022,ICON,75,78,71,77,6737100
4/8/2022,IDEA,67,68,63,64,5067700
4/8/2022,IDPR,167,170,165,165,144700
4/8/2022,IFII,156,159,154,156,90400
4/8/2022,IFSH,1120,1220,1100,1135,2600
4/8/2022,IGAR,432,440,430,438,176700
4/8/2022,IIKP,50,50,50,50,0
4/8/2022,IKAI,50,50,50,50,100
4/8/2022,IKAN,85,90,84,86,20985900
4/8/2022,IKBI,230,230,222,228,8300
4/8/2022,IMAS,755,760,750,750,1363200
4/8/2022,IMJS,404,406,394,396,5288700
4/8/2022,IMPC,3440,3500,3440,3480,6730300
4/8/2022,INAF,1470,1475,1400,1415,403900
4/8/2022,INAI,294,294,292,294,5500
4/8/2022,INCF,55,56,54,54,11847200
4/8/2022,INCI,555,555,545,555,21100
4/8/2022,INCO,7250,7575,7175,7575,34085200
4/8/2022,INDF,6175,6175,6075,6125,9286800
4/8/2022,INDO,142,145,133,138,43962500
4/8/2022,INDO-W,26,27,25,26,38636700
4/8/2022,INDR,5300,5325,5100,5150,155600
4/8/2022,INDS,2240,2250,2220,2220,900
4/8/2022,INDX,370,376,362,368,3248600
4/8/2022,INDY,2640,2710,2620,2700,37212100
4/8/2022,INKP,7875,7975,7850,7925,4091000
4/8/2022,INOV,250,252,240,240,7454500
4/8/2022,INPC,100,101,99,99,2444200
4/8/2022,INPP,470,470,470,470,1400
4/8/2022,INPS,1115,1115,1115,1115,0
4/8/2022,INRU,700,700,700,700,0
4/8/2022,INTA,76,76,74,74,29573700
4/8/2022,INTD,258,258,244,248,25600
4/8/2022,INTP,10450,10575,10400,10450,1546000
4/8/2022,IPAC,117,123,112,119,2400
4/8/2022,IPCC,575,585,560,565,1960800
4/8/2022,IPCM,306,312,300,302,2640800
4/8/2022,IPOL,163,164,162,162,72800
4/8/2022,IPPE,320,368,320,352,187549200
4/8/2022,IPTV,126,132,125,128,73041400
4/8/2022,IRRA,1625,1630,1580,1590,5264200
4/8/2022,ISAT,5150,5325,5150,5325,2742300
4/8/2022,ISSP,368,378,366,372,17723700
4/8/2022,ITIC,294,298,292,296,254500
4/8/2022,ITMA,600,625,590,595,1289800
4/8/2022,ITMA-W,96,100,89,90,75800
4/8/2022,ITMG,27175,27650,27050,27475,5062600
4/8/2022,JAST,139,144,135,139,14154700
4/8/2022,JAWA,182,184,177,177,1650200
4/8/2022,JAYA,179,184,167,169,46420900
4/8/2022,JAYA-W,40,43,34,36,52731100
4/8/2022,JECC,4620,4620,4620,4620,3300
4/8/2022,JGLE,50,50,50,50,0
4/8/2022,JIHD,320,320,314,314,29900
4/8/2022,JKON,86,87,82,84,28735900
4/8/2022,JKSW,60,60,60,60,0
4/8/2022,JMAS,124,125,120,122,955900
4/8/2022,JPFA,1660,1665,1645,1650,18470400
4/8/2022,JRPT,496,496,490,496,1452600
4/8/2022,JSKY,89,90,86,87,5174100
4/8/2022,JSMR,3770,3800,3700,3710,7968900
4/8/2022,JSPT,770,770,770,770,0
4/8/2022,JTPE,990,1005,990,1005,89900
4/8/2022,KAEF,1630,1635,1615,1625,1689500
4/8/2022,KARW,142,149,140,141,2858800
4/8/2022,KAYU,50,50,50,50,21300
4/8/2022,KBAG,50,50,50,50,1885900
4/8/2022,KBAG-W,9,10,9,9,15451900
4/8/2022,KBLI,274,274,270,274,183900
4/8/2022,KBLM,210,224,204,214,1311600
4/8/2022,KBLV,266,280,260,272,5379700
4/8/2022,KBRI,50,50,50,50,0
4/8/2022,KDSI,1005,1020,1000,1020,306500
4/8/2022,KEEN,472,472,462,466,1146700
4/8/2022,KEJU,1165,1200,1160,1165,267500
4/8/2022,KIAS,50,50,50,50,75700
4/8/2022,KICI,290,298,282,286,968700
4/8/2022,KIJA,172,173,170,173,1765200
4/8/2022,KINO,3610,3680,3520,3640,3421300
4/8/2022,KIOS,438,446,434,436,1653500
4/8/2022,KJEN,290,294,270,270,228800
4/8/2022,KKGI,462,468,456,460,2347000
4/8/2022,KLBF,1580,1605,1575,1580,36379600
4/8/2022,KMDS,412,420,406,420,3900
4/8/2022,KMTR,298,298,298,298,900
4/8/2022,KOBX,360,370,350,366,15051600
4/8/2022,KOIN,156,156,156,156,1800
4/8/2022,KONI,1980,2520,1880,2520,240900
4/8/2022,KOPI,560,600,560,575,80600
4/8/2022,KOTA,50,50,50,50,7375900
4/8/2022,KOTA-W,44,44,38,38,500
4/8/2022,KPAL,50,50,50,50,0
4/8/2022,KPAS,62,62,62,62,0
4/8/2022,KPIG,100,107,99,103,300124500
4/8/2022,KRAH,436,436,436,436,0
4/8/2022,KRAS,368,396,366,384,60703200
4/8/2022,KREN,57,57,54,55,7811800
4/8/2022,KUAS,74,76,70,72,12958100
4/8/2022,KUAS-W,17,19,17,17,7239500
4/8/2022,LABA,122,122,118,118,1715200
4/8/2022,LABA-W,23,23,22,22,3989400
4/8/2022,LAND,84,95,82,88,135777400
4/8/2022,LAPD,50,50,50,50,0
4/8/2022,LCGP,114,114,114,114,0
4/8/2022,LCKM,296,304,294,294,1600
4/8/2022,LEAD,54,57,54,54,60366400
4/8/2022,LFLO,103,108,101,103,197300
4/8/2022,LIFE,5400,5400,5325,5375,800
4/8/2022,LINK,4420,4420,4370,4410,566100
4/8/2022,LION,360,390,336,336,6288900
4/8/2022,LMAS,52,53,51,51,19265000
4/8/2022,LMPI,187,188,186,186,1154900
4/8/2022,LMSH,710,715,710,715,200
4/8/2022,LPCK,1140,1180,1140,1155,83100
4/8/2022,LPGI,10550,10550,10550,10550,400
4/8/2022,LPIN,434,442,434,436,699000
4/8/2022,LPKR,130,130,128,129,31792900
4/8/2022,LPLI,286,296,280,280,329600
4/8/2022,LPPF,6100,6125,5850,5975,1485400
4/8/2022,LPPS,104,105,102,104,111500
4/8/2022,LRNA,195,204,195,198,45300
4/8/2022,LSIP,1415,1480,1415,1470,44195100
4/8/2022,LTLS,790,790,770,785,213500
4/8/2022,LUCK,292,292,276,276,9830400
4/8/2022,LUCY,118,120,115,116,4852500
4/8/2022,LUCY-W,59,66,56,61,15440400
4/8/2022,MABA,50,50,50,50,0
4/8/2022,MAGP,50,50,50,50,10300
4/8/2022,MAIN,690,695,675,675,2621000
4/8/2022,MAMI,50,50,50,50,0
4/8/2022,MAMI-W,6,6,6,6,0
4/8/2022,MAMIP,600,600,600,600,0
4/8/2022,MAPA,2600,2660,2550,2610,165000
4/8/2022,MAPB,1535,1565,1535,1565,4400
4/8/2022,MAPI,845,850,830,845,6305500
4/8/2022,MARI,310,312,296,302,16749800
4/8/2022,MARK,1150,1175,1130,1135,12659000
4/8/2022,MASA,4050,4100,4010,4100,1700
4/8/2022,MASB,3520,3520,3520,3520,900
4/8/2022,MASB-W,322,326,306,322,43900
4/8/2022,MAYA,630,630,605,610,405600
4/8/2022,MBAP,4550,4600,4500,4560,237300
4/8/2022,MBSS,1400,1415,1320,1325,1395400
4/8/2022,MBTO,124,124,121,123,218600
4/8/2022,MCAS,12350,12450,11900,12350,349400
4/8/2022,MCOL,4630,4750,4510,4530,2940700
4/8/2022,MCOR,99,100,98,99,4481200
4/8/2022,MDIA,52,53,51,52,12924300
4/8/2022,MDKA,5200,5750,5050,5525,83639900
4/8/2022,MDKI,202,202,199,200,1407200
4/8/2022,MDLN,86,88,82,84,27866500
4/8/2022,MDRN,50,50,50,50,0
4/8/2022,MEDC,550,565,550,560,55463600
4/8/2022,MEGA,6250,6275,6200,6225,37500
4/8/2022,MERK,4000,4080,4000,4000,125700
4/8/2022,META,124,126,117,118,1208800
4/8/2022,MFIN,1300,1320,1300,1320,31700
4/8/2022,MFMI,900,900,855,890,6200
4/8/2022,MGLV,197,208,185,185,188500
4/8/2022,MGLV-W,13,14,11,12,12456600
4/8/2022,MGNA,50,50,50,50,0
4/8/2022,MGRO,875,875,870,875,4169000
4/8/2022,MICE,368,370,366,368,13800
4/8/2022,MIDI,2200,2200,2170,2170,800
4/8/2022,MIKA,2360,2420,2360,2400,19108500
4/8/2022,MINA,50,50,50,50,200
4/8/2022,MIRA,50,50,50,50,7100
4/8/2022,MITI,191,191,181,183,2594500
4/8/2022,MKNT,50,50,50,50,0
4/8/2022,MKPI,24300,24300,24300,24300,0
4/8/2022,MLBI,9125,9150,9025,9100,60600
4/8/2022,MLIA,2200,2320,2190,2300,7314100
4/8/2022,MLPL,234,240,232,234,87763700
4/8/2022,MLPT,3420,3430,3340,3340,147900
4/8/2022,MMLP,605,630,595,620,12798100
4/8/2022,MNCN,950,970,950,955,10504700
4/8/2022,MOLI,312,316,310,316,72700
4/8/2022,MPMX,1065,1125,1045,1085,36403600
4/8/2022,MPOW,99,114,99,103,14292600
4/8/2022,MPPA,390,416,390,408,440731000
4/8/2022,MPRO,745,760,740,740,2300
4/8/2022,MRAT,202,202,197,198,506100
4/8/2022,MREI,3620,3620,3620,3620,0
4/8/2022,MSIN,5750,5775,5550,5600,810000
4/8/2022,MSKY,450,464,442,450,6245600
4/8/2022,MTDL,660,700,660,695,14807200
4/8/2022,MTEL,760,765,760,760,46196100
4/8/2022,MTFN,50,50,50,50,100
4/8/2022,MTLA,350,352,346,348,45900
4/8/2022,MTPS,84,85,84,84,499500
4/8/2022,MTRA,244,244,244,244,0
4/8/2022,MTSM,252,252,236,250,64000
4/8/2022,MTWI,135,137,133,137,1391900
4/8/2022,MYOH,1800,1835,1795,1835,141300
4/8/2022,MYOR,1765,1765,1720,1735,6713400
4/8/2022,MYRX,50,50,50,50,0
4/8/2022,MYRXP,50,50,50,50,0
4/8/2022,MYTX,71,72,70,71,195400
4/8/2022,NANO,83,90,82,89,85331300
4/8/2022,NANO-W,11,12,11,12,77766800
4/8/2022,NASA,50,50,50,50,410500
4/8/2022,NASI,320,332,316,324,23828900
4/8/2022,NATO,705,705,680,680,246704900
4/8/2022,NELY,288,290,284,286,1645500
4/8/2022,NETV,392,414,384,400,51756700
4/8/2022,NFCX,5175,5175,5075,5175,20300
4/8/2022,NICK,530,555,505,535,121700
4/8/2022,NICL,74,77,74,74,37311100
4/8/2022,NICL-W,10,11,9,10,20703700
4/8/2022,NIKL,960,970,955,955,956700
4/8/2022,NIPS,282,282,282,282,0
4/8/2022,NIRO,133,134,132,132,507000
4/8/2022,NISP,665,670,650,660,9678600
4/8/2022,NOBU,665,670,655,655,649300
4/8/2022,NPGF,93,96,92,94,11620700
4/8/2022,NRCA,280,286,276,286,990000
4/8/2022,NTBK,61,62,60,60,10099500
4/8/2022,NTBK-W,11,12,11,12,5051700
4/8/2022,NUSA,50,50,50,50,0
4/8/2022,NZIA,134,135,133,133,42200
4/8/2022,OASA,660,705,645,670,1833000
4/8/2022,OBMD,103,103,100,101,2843500
4/8/2022,OBMD-W,18,19,18,18,792600
4/8/2022,OCAP,159,159,159,159,0
4/8/2022,OILS,240,240,224,224,7960900
4/8/2022,OILS-W,64,66,61,64,228200
