<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/28/2020,BNBR,50.00,50.00,50.00,50.00,422600
12/28/2020,BNGA,1020.00,1095.00,1005.00,1085.00,34797900
12/28/2020,BNII,318.00,396.00,298.00,396.00,333594200
12/28/2020,BNLI,3250.00,3350.00,3000.00,3140.00,4678700
12/28/2020,BOGA,1360.00,1390.00,1355.00,1390.00,39798700
12/28/2020,BOLA,178.00,179.00,174.00,174.00,85000
12/28/2020,BOLT,790.00,790.00,790.00,790.00,0
12/28/2020,BOSS,185.00,187.00,173.00,173.00,23553900
12/28/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/28/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/28/2020,BPTR,81.00,81.00,76.00,81.00,586500
12/28/2020,BRAM,5600.00,5600.00,5500.00,5500.00,1500
12/28/2020,BRIS,2280.00,2320.00,2220.00,2270.00,76827200
12/28/2020,BRMS,83.00,90.00,82.00,87.00,642714100
12/28/2020,BRNA,1040.00,1200.00,1040.00,1175.00,13600
12/28/2020,BRPT,1250.00,1250.00,1195.00,1210.00,42198100
12/28/2020,BRPT-W,845.00,845.00,840.00,840.00,500
12/28/2020,BSDE,1280.00,1290.00,1260.00,1275.00,23588200
12/28/2020,BSIM,505.00,510.00,500.00,505.00,264700
12/28/2020,BSIM-W3,15.00,15.00,1.00,14.00,3700
12/28/2020,BSSR,1650.00,1710.00,1650.00,1700.00,5100
12/28/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/28/2020,BTEK,50.00,50.00,50.00,50.00,3300
12/28/2020,BTEL,50.00,50.00,50.00,50.00,0
12/28/2020,BTON,272.00,340.00,272.00,330.00,1581200
12/28/2020,BTPN,3220.00,3220.00,3050.00,3140.00,83600
12/28/2020,BTPS,3930.00,3960.00,3800.00,3860.00,10421900
12/28/2020,BUDI,99.00,102.00,99.00,100.00,5131600
12/28/2020,BUKK,925.00,950.00,925.00,950.00,45000
12/28/2020,BULL,324.00,328.00,322.00,322.00,224631900
12/28/2020,BULL-W2,102.00,108.00,102.00,104.00,19000
12/28/2020,BUMI,73.00,79.00,71.00,75.00,813897500
12/28/2020,BUVA,59.00,60.00,56.00,58.00,18400
12/28/2020,BVIC,129.00,131.00,125.00,125.00,2532400
12/28/2020,BWPT,156.00,163.00,151.00,157.00,373782500
12/28/2020,BYAN,15200.00,15400.00,14425.00,14450.00,80700
12/28/2020,CAKK,54.00,55.00,53.00,55.00,492300
12/28/2020,CAMP,310.00,320.00,306.00,312.00,2287500
12/28/2020,CANI,108.00,108.00,108.00,108.00,200
12/28/2020,CARE,316.00,326.00,312.00,322.00,436856000
12/28/2020,CARS,50.00,50.00,50.00,50.00,315300
12/28/2020,CASA,378.00,378.00,376.00,376.00,24800
12/28/2020,CASA-W,110.00,110.00,110.00,110.00,0
12/28/2020,CASH,474.00,480.00,464.00,470.00,2120100
12/28/2020,CASH-W,9.00,10.00,8.00,10.00,1364600
12/28/2020,CASS,268.00,280.00,266.00,274.00,2668500
12/28/2020,CBMF,550.00,550.00,545.00,545.00,1881400
12/28/2020,CCSI,244.00,246.00,238.00,240.00,535400
12/28/2020,CEKA,1795.00,1810.00,1790.00,1805.00,358200
12/28/2020,CENT,147.00,155.00,146.00,148.00,9363300
12/28/2020,CFIN,240.00,240.00,232.00,234.00,1173600
12/28/2020,CINT,242.00,242.00,242.00,242.00,1400
12/28/2020,CITA,3000.00,3000.00,2800.00,2990.00,40000
12/28/2020,CITY,104.00,104.00,88.00,91.00,8000
12/28/2020,CITY-W,15.00,15.00,14.00,14.00,23400
12/28/2020,CLAY,1355.00,1460.00,1270.00,1400.00,3900
12/28/2020,CLEO,525.00,560.00,510.00,530.00,19095900
12/28/2020,CLPI,760.00,770.00,745.00,755.00,188900
12/28/2020,CMNP,1270.00,1390.00,1270.00,1360.00,1914400
12/28/2020,CMNP-W,286.00,324.00,286.00,300.00,991700
12/28/2020,CMPP,184.00,184.00,184.00,184.00,0
12/28/2020,CNKO,50.00,50.00,50.00,50.00,0
12/28/2020,CNTB,250.00,250.00,250.00,250.00,0
12/28/2020,CNTX,218.00,228.00,218.00,220.00,20000
12/28/2020,COCO,805.00,805.00,805.00,805.00,32000
12/28/2020,COCO-W,214.00,214.00,71.00,212.00,20100
12/28/2020,COWL,50.00,50.00,50.00,50.00,0
12/28/2020,CPIN,6600.00,6800.00,6475.00,6775.00,6301400
12/28/2020,CPRI,50.00,50.00,50.00,50.00,900
12/28/2020,CPRI-W,12.00,13.00,12.00,13.00,1500
12/28/2020,CPRO,50.00,50.00,50.00,50.00,114700
12/28/2020,CSAP,360.00,380.00,360.00,370.00,56000
12/28/2020,CSIS,80.00,80.00,74.00,74.00,9323300
12/28/2020,CSMI,580.00,580.00,520.00,530.00,10800
12/28/2020,CSRA,388.00,418.00,382.00,410.00,13135900
12/28/2020,CTBN,3340.00,3340.00,3340.00,3340.00,0
12/28/2020,CTRA,1050.00,1050.00,1010.00,1035.00,30955600
12/28/2020,CTTH,55.00,55.00,53.00,55.00,28600
12/28/2020,DADA,52.00,55.00,51.00,51.00,34325000
12/28/2020,DADA-W,4.00,4.00,3.00,4.00,8745600
12/28/2020,DART,218.00,224.00,218.00,224.00,600
12/28/2020,DAYA,380.00,384.00,380.00,384.00,1300
12/28/2020,DEAL,152.00,158.00,147.00,156.00,19111300
12/28/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/28/2020,DEFI,1670.00,1680.00,1670.00,1680.00,16400
12/28/2020,DEWA,50.00,50.00,50.00,50.00,12300
12/28/2020,DFAM,214.00,220.00,204.00,204.00,77200
12/28/2020,DFAM-W,3.00,3.00,3.00,3.00,0
12/28/2020,DGIK,50.00,50.00,50.00,50.00,1200
12/28/2020,DIGI,368.00,380.00,368.00,380.00,25100
12/28/2020,DILD,240.00,256.00,238.00,244.00,33370100
12/28/2020,DIVA,2410.00,2410.00,2410.00,2410.00,5100
12/28/2020,DKFT,198.00,220.00,196.00,197.00,450660500
12/28/2020,DLTA,4230.00,4260.00,4220.00,4240.00,10600
12/28/2020,DMAS,250.00,260.00,246.00,252.00,141928500
12/28/2020,DMMX,250.00,250.00,226.00,240.00,18876900
12/28/2020,DMND,930.00,930.00,915.00,925.00,17200
12/28/2020,DNAR,177.00,180.00,177.00,178.00,44000
12/28/2020,DNET,3390.00,3390.00,3320.00,3320.00,95500
12/28/2020,DOID,390.00,396.00,370.00,382.00,134985700
12/28/2020,DPNS,262.00,262.00,262.00,262.00,1500
12/28/2020,DPUM,54.00,54.00,52.00,53.00,657700
12/28/2020,DSFI,71.00,73.00,68.00,71.00,1448000
12/28/2020,DSNG,605.00,650.00,605.00,625.00,27917900
12/28/2020,DSSA,14900.00,14900.00,14900.00,14900.00,400
12/28/2020,DUCK,446.00,450.00,426.00,442.00,17570800
12/28/2020,DUTI,3840.00,3860.00,3840.00,3850.00,2600
12/28/2020,DVLA,2460.00,2490.00,2440.00,2440.00,7200
12/28/2020,DWGL,180.00,180.00,171.00,171.00,84300
12/28/2020,DWGL-W,27.00,27.00,23.00,23.00,43600
12/28/2020,DYAN,55.00,57.00,54.00,55.00,2418800
12/28/2020,EAST,59.00,63.00,59.00,60.00,816100
12/28/2020,EAST-W,5.00,6.00,5.00,6.00,539300
12/28/2020,ECII,700.00,700.00,700.00,700.00,100
12/28/2020,EKAD,1280.00,1300.00,1275.00,1280.00,604900
12/28/2020,ELSA,358.00,370.00,350.00,360.00,74872700
12/28/2020,ELTY,50.00,50.00,50.00,50.00,0
12/28/2020,EMDE,181.00,193.00,181.00,193.00,10200
12/28/2020,EMTK,13625.00,13650.00,13125.00,13275.00,99200
12/28/2020,ENRG,111.00,117.00,107.00,117.00,150197200
12/28/2020,ENVY,50.00,50.00,50.00,50.00,0
12/28/2020,ENZO,50.00,50.00,50.00,50.00,192300
12/28/2020,ENZO-W,7.00,7.00,6.00,7.00,419600
12/28/2020,EPAC,140.00,142.00,138.00,141.00,5352700
12/28/2020,EPMT,2220.00,2220.00,2150.00,2150.00,8900
12/28/2020,ERAA,2190.00,2370.00,2080.00,2360.00,93729300
12/28/2020,ERTX,119.00,127.00,119.00,127.00,5000
12/28/2020,ESIP,120.00,123.00,116.00,118.00,20841600
12/28/2020,ESIP-W,9.00,9.00,8.00,8.00,1053600
12/28/2020,ESSA,234.00,242.00,226.00,234.00,17250600
12/28/2020,ESTA,119.00,120.00,112.00,113.00,243300
12/28/2020,ESTI,55.00,56.00,52.00,56.00,15700
12/28/2020,ETWA,62.00,62.00,62.00,62.00,0
12/28/2020,EXCL,2740.00,2820.00,2670.00,2810.00,58886400
12/28/2020,FAST,1120.00,1120.00,1095.00,1100.00,59000
12/28/2020,FASW,7475.00,7475.00,7475.00,7475.00,100
12/28/2020,FILM,210.00,214.00,200.00,202.00,6332000
12/28/2020,FINN,50.00,50.00,50.00,50.00,0
12/28/2020,FIRE,1320.00,1320.00,1320.00,1320.00,0
12/28/2020,FISH,2620.00,2620.00,2620.00,2620.00,0
12/28/2020,FITT,74.00,93.00,74.00,91.00,819100
12/28/2020,FITT-W,16.00,41.00,16.00,27.00,117900
12/28/2020,FMII,625.00,790.00,625.00,630.00,4400
12/28/2020,FOOD,104.00,108.00,104.00,107.00,984100
12/28/2020,FORU,168.00,177.00,157.00,157.00,110600
12/28/2020,FORZ,50.00,50.00,50.00,50.00,1300
12/28/2020,FPNI,326.00,326.00,326.00,326.00,0
12/28/2020,FREN,70.00,73.00,69.00,71.00,618116900
12/28/2020,FREN-W,42.00,42.00,41.00,42.00,342500
12/28/2020,FUJI,116.00,117.00,116.00,117.00,6000
12/28/2020,GAMA,50.00,50.00,50.00,50.00,500
12/28/2020,GDST,118.00,122.00,112.00,118.00,9624800
12/28/2020,GDYR,1420.00,1420.00,1420.00,1420.00,40000
12/28/2020,GEMA,346.00,346.00,322.00,346.00,30300
12/28/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/28/2020,GGRM,41200.00,41500.00,41000.00,41025.00,1749700
12/28/2020,GGRP,416.00,416.00,384.00,408.00,45700
12/28/2020,GHON,1770.00,1770.00,1760.00,1760.00,20200
12/28/2020,GIAA,434.00,442.00,420.00,432.00,68639600
12/28/2020,GJTL,685.00,685.00,635.00,650.00,32552100
12/28/2020,GLOB,124.00,124.00,120.00,120.00,2300
12/28/2020,GLVA,358.00,358.00,338.00,356.00,10400
12/28/2020,GMFI,170.00,173.00,161.00,165.00,73432700
12/28/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/28/2020,GOLD,236.00,290.00,236.00,252.00,332700
12/28/2020,GOLL,50.00,50.00,50.00,50.00,0
12/28/2020,GOOD,1230.00,1235.00,1225.00,1225.00,275000
12/28/2020,GPRA,80.00,82.00,76.00,79.00,8599300
12/28/2020,GSMF,99.00,99.00,99.00,99.00,0
12/28/2020,GTBO,75.00,75.00,75.00,75.00,0
12/28/2020,GWSA,128.00,138.00,124.00,132.00,1435100
12/28/2020,GZCO,50.00,51.00,50.00,50.00,5395700
12/28/2020,HADE,50.00,50.00,50.00,50.00,0
12/28/2020,HDFA,110.00,146.00,109.00,145.00,119200
12/28/2020,HDIT,276.00,276.00,242.00,248.00,2997900
12/28/2020,HDTX,120.00,120.00,120.00,120.00,0
12/28/2020,HEAL,3930.00,3950.00,3840.00,3840.00,113100
12/28/2020,HELI,210.00,216.00,210.00,214.00,3310900
12/28/2020,HELI-W,5.00,6.00,5.00,5.00,277300
12/28/2020,HERO,850.00,860.00,825.00,830.00,17100
12/28/2020,HEXA,3350.00,3360.00,3310.00,3330.00,185400
12/28/2020,HITS,500.00,500.00,500.00,500.00,2700
12/28/2020,HKMU,130.00,133.00,123.00,123.00,73650400
12/28/2020,HMSP,1520.00,1535.00,1490.00,1505.00,53823200
12/28/2020,HOKI,1075.00,1120.00,1075.00,1095.00,24008400
12/28/2020,HOME,50.00,50.00,50.00,50.00,0
12/28/2020,HOMI,1295.00,1295.00,1245.00,1275.00,1181700
12/28/2020,HOTL,50.00,50.00,50.00,50.00,147800
12/28/2020,HRME,56.00,56.00,53.00,53.00,31583900
12/28/2020,HRTA,260.00,272.00,244.00,266.00,16363000
12/28/2020,HRUM,3140.00,3200.00,2970.00,3130.00,5414200
12/28/2020,IATA,50.00,50.00,50.00,50.00,1300
12/28/2020,IBFN,276.00,276.00,260.00,270.00,17800
12/28/2020,IBFN-W,6.00,7.00,4.00,5.00,7400
12/28/2020,IBST,7750.00,7750.00,7750.00,7750.00,400
12/28/2020,ICBP,9525.00,9550.00,9450.00,9475.00,10841700
12/28/2020,ICON,87.00,87.00,81.00,81.00,949200
12/28/2020,IDPR,228.00,228.00,220.00,222.00,16300
12/28/2020,IFII,155.00,158.00,150.00,153.00,175000
12/28/2020,IFSH,390.00,394.00,390.00,390.00,34300
12/28/2020,IGAR,352.00,354.00,348.00,352.00,313200
12/28/2020,IIKP,50.00,50.00,50.00,50.00,0
12/28/2020,IKAI,50.00,50.00,50.00,50.00,9100
12/28/2020,IKAN,147.00,156.00,145.00,147.00,13993100
12/28/2020,IKBI,228.00,228.00,228.00,228.00,22600
12/28/2020,IMAS,1470.00,1500.00,1385.00,1410.00,21551700
12/28/2020,IMJS,388.00,408.00,364.00,390.00,18035000
12/28/2020,IMPC,1335.00,1350.00,1335.00,1350.00,1641200
12/28/2020,INAF,4050.00,4120.00,3960.00,4010.00,1933100
12/28/2020,INAI,330.00,332.00,324.00,330.00,193300
12/28/2020,INCF,75.00,80.00,73.00,76.00,491900
12/28/2020,INCI,830.00,875.00,830.00,870.00,516800
12/28/2020,INCO,5175.00,5350.00,5025.00,5350.00,27386500
12/28/2020,INDF,6900.00,6925.00,6725.00,6925.00,5918900
12/28/2020,INDO,132.00,136.00,130.00,133.00,187200
12/28/2020,INDO-W,35.00,35.00,31.00,35.00,27100
12/28/2020,INDR,2750.00,2940.00,2720.00,2940.00,6300
12/28/2020,INDS,1930.00,1995.00,1920.00,1930.00,7200
12/28/2020,INDX,55.00,55.00,55.00,55.00,400
12/28/2020,INDY,1865.00,1890.00,1805.00,1840.00,16553300
12/28/2020,INKP,10800.00,11200.00,10575.00,11025.00,18689700
12/28/2020,INOV,175.00,178.00,170.00,171.00,400000
12/28/2020,INPC,69.00,71.00,68.00,70.00,2196000
12/28/2020,INPC-W,4.00,4.00,3.00,4.00,605200
12/28/2020,INPP,725.00,725.00,725.00,725.00,0
12/28/2020,INPS,3580.00,3700.00,3330.00,3700.00,40700
12/28/2020,INRU,905.00,920.00,905.00,920.00,200
12/28/2020,INTA,197.00,206.00,197.00,200.00,200100
12/28/2020,INTD,116.00,116.00,112.00,115.00,11100
12/28/2020,INTP,14400.00,14575.00,13850.00,14500.00,3430500
12/28/2020,IPCC,615.00,615.00,580.00,585.00,10614000
12/28/2020,IPCM,368.00,370.00,354.00,366.00,396200
12/28/2020,IPOL,140.00,140.00,134.00,138.00,11932900
12/28/2020,IPTV,290.00,296.00,286.00,288.00,14210400
12/28/2020,IPTV-W,27.00,28.00,25.00,26.00,235800
12/28/2020,IRRA,1555.00,1600.00,1500.00,1535.00,13163900
12/28/2020,ISAT,5650.00,5650.00,5650.00,5650.00,0
12/28/2020,ISSP,173.00,175.00,163.00,171.00,12623300
12/28/2020,ITIC,660.00,690.00,660.00,670.00,4913600
12/28/2020,ITMA,585.00,590.00,550.00,560.00,13000
12/28/2020,ITMA-W,67.00,67.00,67.00,67.00,300
12/28/2020,ITMG,14275.00,14475.00,14025.00,14350.00,2890300
12/28/2020,JAST,236.00,282.00,218.00,266.00,195548000
12/28/2020,JAWA,91.00,95.00,91.00,92.00,40300
12/28/2020,JAYA,149.00,156.00,147.00,147.00,1551900
12/28/2020,JAYA-W,11.00,11.00,8.00,9.00,3054800
12/28/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/28/2020,JGLE,50.00,50.00,50.00,50.00,0
12/28/2020,JIHD,444.00,446.00,444.00,446.00,3100
12/28/2020,JKON,336.00,336.00,318.00,336.00,101300
12/28/2020,JKSW,60.00,60.00,60.00,60.00,0
12/28/2020,JMAS,234.00,234.00,202.00,210.00,345200
12/28/2020,JPFA,1540.00,1600.00,1490.00,1580.00,27189900
12/28/2020,JRPT,570.00,590.00,545.00,590.00,6741500
12/28/2020,JSKY,232.00,236.00,226.00,228.00,24453300
12/28/2020,JSMR,4800.00,4800.00,4650.00,4720.00,12392400
12/28/2020,JSPT,845.00,860.00,845.00,860.00,9100
12/28/2020,JTPE,940.00,970.00,935.00,945.00,2435800
12/28/2020,KAEF,4240.00,4320.00,4100.00,4180.00,6753900
12/28/2020,KARW,75.00,78.00,73.00,75.00,18100
12/28/2020,KAYU,79.00,84.00,78.00,82.00,6921500
12/28/2020,KBAG,50.00,50.00,50.00,50.00,82822700
12/28/2020,KBAG-W,3.00,4.00,3.00,4.00,6319500
12/28/2020,KBLI,416.00,420.00,402.00,406.00,3451700
12/28/2020,KBLM,226.00,230.00,224.00,224.00,128900
12/28/2020,KBLV,440.00,440.00,410.00,440.00,6300
12/28/2020,KBRI,50.00,50.00,50.00,50.00,0
12/28/2020,KDSI,830.00,845.00,830.00,845.00,24000
12/28/2020,KEEN,362.00,376.00,352.00,376.00,3076500
12/28/2020,KEJU,1330.00,1400.00,1330.00,1400.00,512800
12/28/2020,KIAS,50.00,50.00,50.00,50.00,358500
12/28/2020,KICI,210.00,212.00,210.00,212.00,200
12/28/2020,KIJA,214.00,220.00,212.00,216.00,20564900
12/28/2020,KINO,2770.00,2880.00,2750.00,2770.00,220000
12/28/2020,KIOS,150.00,150.00,140.00,148.00,3400
12/28/2020,KJEN,1200.00,1200.00,1195.00,1195.00,9000
12/28/2020,KKGI,324.00,328.00,306.00,306.00,618600
12/28/2020,KLBF,1465.00,1505.00,1455.00,1500.00,28002400
12/28/2020,KMDS,480.00,480.00,428.00,448.00,60200
12/28/2020,KMTR,342.00,346.00,338.00,346.00,18000
12/28/2020,KOBX,118.00,122.00,114.00,120.00,773400
12/28/2020,KOIN,100.00,100.00,99.00,100.00,2700
12/28/2020,KONI,486.00,488.00,482.00,482.00,1100
12/28/2020,KOPI,466.00,474.00,466.00,474.00,445000
12/28/2020,KOTA,410.00,414.00,382.00,384.00,18455700
12/28/2020,KOTA-W,376.00,376.00,126.00,290.00,54900
12/28/2020,KPAL,50.00,51.00,50.00,50.00,177500
12/28/2020,KPAS,73.00,75.00,71.00,73.00,1542300
12/28/2020,KPAS-W,15.00,23.00,15.00,21.00,2100
12/28/2020,KPIG,106.00,115.00,103.00,107.00,22496200
12/28/2020,KRAH,436.00,436.00,436.00,436.00,0
12/28/2020,KRAS,442.00,450.00,430.00,438.00,30746000
12/28/2020,KREN,84.00,87.00,82.00,85.00,4748500
12/28/2020,LAND,184.00,208.00,177.00,180.00,260500
12/28/2020,LAPD,50.00,50.00,50.00,50.00,0
12/28/2020,LCGP,114.00,114.00,114.00,114.00,0
12/28/2020,LCKM,366.00,366.00,366.00,366.00,0
12/28/2020,LEAD,50.00,50.00,50.00,50.00,276900
12/28/2020,LIFE,4800.00,4800.00,4800.00,4800.00,1400
12/28/2020,LINK,2550.00,2550.00,2470.00,2500.00,3910800
12/28/2020,LION,374.00,374.00,372.00,374.00,3200
12/28/2020,LMAS,50.00,50.00,50.00,50.00,35900
12/28/2020,LMPI,88.00,89.00,87.00,87.00,2600
12/28/2020,LMSH,472.00,472.00,422.00,452.00,3200
12/28/2020,LPCK,1520.00,1525.00,1470.00,1470.00,1494500
12/28/2020,LPGI,3400.00,3400.00,3320.00,3390.00,5000
12/28/2020,LPIN,260.00,270.00,250.00,250.00,39900
