<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/7/2022,ARCI,470,472,466,470,1145200
2/7/2022,ARGO,1635,1635,1530,1580,4100
2/7/2022,ARII,242,246,242,246,106600
2/7/2022,ARKA,50,50,50,50,283500
2/7/2022,ARMY,50,50,50,50,0
2/7/2022,ARNA,840,840,820,830,1686900
2/7/2022,ARTA,1910,1930,1895,1930,24800
2/7/2022,ARTI,50,50,50,50,0
2/7/2022,ARTO,16700,17400,16175,16500,36466500
2/7/2022,ASBI,294,300,292,292,5900
2/7/2022,ASDM,975,980,970,980,15600
2/7/2022,ASGR,795,800,775,795,357600
2/7/2022,ASII,5500,5525,5450,5475,46685400
2/7/2022,ASJT,136,136,134,134,79800
2/7/2022,ASLC,298,302,292,292,28391200
2/7/2022,ASMI,236,236,228,228,177500
2/7/2022,ASPI,73,74,71,71,1570000
2/7/2022,ASPI-W,18,18,17,18,54300
2/7/2022,ASRI,154,157,154,155,9825900
2/7/2022,ASRM,1555,1605,1555,1605,1200
2/7/2022,ASSA,2740,2780,2670,2700,7983800
2/7/2022,ATAP,157,162,157,158,7179900
2/7/2022,ATIC,615,620,605,610,150500
2/7/2022,AUTO,1080,1090,1065,1065,4803800
2/7/2022,AVIA,875,885,865,870,21508500
2/7/2022,AYLS,316,318,308,308,9838200
2/7/2022,BABP,177,192,176,191,490723800
2/7/2022,BABP-W3,92,110,87,98,640400
2/7/2022,BABP-W4,120,180,120,159,211200
2/7/2022,BACA,236,242,234,236,18693700
2/7/2022,BACA-W2,37,37,37,37,0
2/7/2022,BAJA,278,300,278,296,421500
2/7/2022,BALI,840,845,815,840,384400
2/7/2022,BANK,2300,2320,2240,2260,13779500
2/7/2022,BANK-W,2150,2150,2150,2150,0
2/7/2022,BAPA,98,114,94,102,257633700
2/7/2022,BAPI,50,50,50,50,5800
2/7/2022,BAPI-W,7,8,7,7,5892000
2/7/2022,BATA,470,470,462,464,2000
2/7/2022,BAUT,200,200,200,200,4819800
2/7/2022,BAUT-W,39,43,35,43,142305300
2/7/2022,BAYU,1050,1100,1040,1100,2900
2/7/2022,BBCA,7775,7800,7700,7800,56813200
2/7/2022,BBHI,5600,5650,5425,5500,7505000
2/7/2022,BBKP,278,286,274,278,158772100
2/7/2022,BBLD,392,396,392,396,300
2/7/2022,BBMD,2010,2010,2010,2010,500
2/7/2022,BBNI,7325,7425,7325,7375,28583000
2/7/2022,BBRI,4240,4410,4220,4400,468016600
2/7/2022,BBRM,50,50,50,50,7000
2/7/2022,BBSI,5200,5300,4840,5250,51800
2/7/2022,BBSS,53,59,52,55,50261800
2/7/2022,BBTN,1710,1765,1705,1755,41008300
2/7/2022,BBYB,2130,2170,2070,2100,41132800
2/7/2022,BCAP,155,206,154,206,1952137600
2/7/2022,BCIC,176,177,173,175,2844800
2/7/2022,BCIP,79,80,77,78,15108500
2/7/2022,BDMN,2390,2420,2380,2390,1328100
2/7/2022,BEBS,7100,7450,7000,7250,33237700
2/7/2022,BEEF,58,60,58,58,6921800
2/7/2022,BEKS,50,50,50,50,12016400
2/7/2022,BELL,110,113,102,103,16230700
2/7/2022,BESS,695,710,655,690,93000
2/7/2022,BESS-W,585,585,540,545,3000
2/7/2022,BEST,108,109,107,107,5583500
2/7/2022,BFIN,1320,1330,1285,1290,27929300
2/7/2022,BGTG,246,264,242,256,401904300
2/7/2022,BHAT,1000,1005,995,1000,1224100
2/7/2022,BHIT,61,65,60,65,835016900
2/7/2022,BIKA,224,224,210,214,121400
2/7/2022,BIMA,278,286,278,282,5489000
2/7/2022,BINA,4260,4350,4230,4310,1896200
2/7/2022,BINO,146,150,145,150,19731400
2/7/2022,BINO-W,19,21,19,20,11635200
2/7/2022,BIPI,53,54,51,52,1422922900
2/7/2022,BIPI-W,14,14,13,14,2157800
2/7/2022,BIPP,52,53,51,52,527400
2/7/2022,BIRD,1415,1480,1400,1405,5198700
2/7/2022,BISI,985,985,975,975,75700
2/7/2022,BJBR,1340,1360,1335,1355,4943400
2/7/2022,BJTM,745,770,745,765,18732300
2/7/2022,BKDP,113,113,113,113,0
2/7/2022,BKSL,54,55,53,54,27011900
2/7/2022,BKSW,170,180,169,175,16499200
2/7/2022,BLTA,50,50,50,50,1200
2/7/2022,BLTZ,3140,3340,3110,3110,1100
2/7/2022,BLUE,358,380,356,366,176600
2/7/2022,BMAS,1465,1520,1465,1475,66100
2/7/2022,BMHS,825,830,810,820,5286500
2/7/2022,BMRI,7650,7650,7475,7500,34433900
2/7/2022,BMSR,262,264,244,252,773600
2/7/2022,BMTR,250,256,248,256,34476300
2/7/2022,BNBA,2830,3300,2830,3230,14753500
2/7/2022,BNBR,50,50,50,50,25900
2/7/2022,BNGA,955,960,950,955,6117500
2/7/2022,BNII,308,314,306,310,3821000
2/7/2022,BNLI,1410,1420,1405,1415,84500
2/7/2022,BOBA,200,204,200,202,950900
2/7/2022,BOGA,1420,1425,1400,1400,114285300
2/7/2022,BOLA,462,496,460,490,10634300
2/7/2022,BOLT,940,990,910,950,19500
2/7/2022,BOSS,70,71,69,70,6583200
2/7/2022,BPFI,840,965,840,880,763900
2/7/2022,BPII,7500,7900,7500,7650,3901300
2/7/2022,BPTR,476,525,470,494,8781700
2/7/2022,BRAM,10675,10675,10250,10250,5200
2/7/2022,BRIS,1585,1660,1570,1645,31516100
2/7/2022,BRMS,137,141,136,138,395882200
2/7/2022,BRNA,990,990,990,990,0
2/7/2022,BRPT,940,945,925,945,46191100
2/7/2022,BSDE,980,1000,970,990,31574700
2/7/2022,BSIM,670,700,670,670,482700
2/7/2022,BSML,620,650,610,645,7273100
2/7/2022,BSSR,3160,3200,3100,3160,113900
2/7/2022,BSWD,1750,1750,1750,1750,0
2/7/2022,BTEK,50,50,50,50,1800
2/7/2022,BTEL,50,50,50,50,0
2/7/2022,BTON,408,408,388,406,34000
2/7/2022,BTPN,2700,2700,2620,2630,10900
2/7/2022,BTPS,3700,3720,3610,3720,3407200
2/7/2022,BUDI,166,167,164,166,2590000
2/7/2022,BUKA,382,394,370,392,288389800
2/7/2022,BUKK,1215,1215,1130,1135,53000
2/7/2022,BULL,139,150,139,145,20072800
2/7/2022,BULL-W2,14,25,14,21,19828300
2/7/2022,BUMI,81,83,77,78,633068800
2/7/2022,BUVA,60,60,60,60,0
2/7/2022,BVIC,166,178,166,171,89005900
2/7/2022,BWPT,74,74,71,71,37831000
2/7/2022,BYAN,37500,39700,37000,38100,43900
2/7/2022,CAKK,85,90,85,89,5743100
2/7/2022,CAMP,280,286,276,278,665400
2/7/2022,CANI,130,143,129,129,5681800
2/7/2022,CARE,560,570,555,560,230304400
2/7/2022,CARS,50,50,50,50,5200
2/7/2022,CASA,550,555,550,555,1319500
2/7/2022,CASH,260,260,232,252,6502300
2/7/2022,CASS,368,382,368,380,267000
2/7/2022,CBMF,78,80,78,80,8821100
2/7/2022,CCSI,795,810,785,805,501100
2/7/2022,CEKA,1890,1950,1880,1945,134200
2/7/2022,CENT,218,224,214,218,10047100
2/7/2022,CFIN,244,244,240,240,2274700
2/7/2022,CINT,222,224,208,218,63900
2/7/2022,CITA,2880,2880,2840,2840,8700
2/7/2022,CITY,147,152,139,151,82400
2/7/2022,CLAY,720,740,720,740,1000
2/7/2022,CLEO,426,426,422,422,3570000
2/7/2022,CLPI,1005,1015,1005,1015,30100
2/7/2022,CMNP,1680,1705,1680,1705,536900
2/7/2022,CMNP-W,680,720,670,720,142500
2/7/2022,CMNT,1120,1150,1120,1135,46181600
2/7/2022,CMPP,430,460,420,440,9227700
2/7/2022,CMRY,3180,3220,3180,3200,316000
2/7/2022,CNKO,50,50,50,50,191800
2/7/2022,CNTB,250,250,250,250,0
2/7/2022,CNTX,220,274,220,274,499700
2/7/2022,COCO,314,316,314,314,6172500
2/7/2022,COCO-W,222,278,103,120,500
2/7/2022,COWL,50,50,50,50,0
2/7/2022,CPIN,6000,6075,5975,6075,5111200
2/7/2022,CPRI,50,50,50,50,0
2/7/2022,CPRI-W,12,12,12,12,0
2/7/2022,CPRO,91,91,85,86,339297600
2/7/2022,CSAP,515,520,510,520,162800
2/7/2022,CSIS,110,112,110,110,5837900
2/7/2022,CSMI,3460,3460,3460,3460,200
2/7/2022,CSRA,570,610,570,570,1165300
2/7/2022,CTBN,2580,2580,2440,2440,2000
2/7/2022,CTRA,945,970,930,945,25790600
2/7/2022,CTTH,50,50,50,50,17500
2/7/2022,DADA,50,50,50,50,205600
2/7/2022,DADA-W,9,9,8,9,3146500
2/7/2022,DART,236,238,234,236,1077200
2/7/2022,DAYA,294,294,280,294,18500
2/7/2022,DCII,43600,43600,43200,43200,1400
2/7/2022,DEAL,50,50,50,50,1523300
2/7/2022,DEFI,1455,1455,1455,1455,0
2/7/2022,DEPO,466,470,464,470,6111300
2/7/2022,DEWA,50,50,50,50,14000
2/7/2022,DFAM,344,344,320,320,101000
2/7/2022,DGIK,179,181,173,175,9373800
2/7/2022,DGNS,785,805,780,795,3894800
2/7/2022,DIGI,90,95,90,92,61432900
2/7/2022,DILD,151,151,148,149,3317000
2/7/2022,DIVA,1605,1615,1575,1590,67500
2/7/2022,DKFT,113,113,111,112,1758700
2/7/2022,DLTA,3670,3730,3670,3720,185800
2/7/2022,DMAS,190,191,188,190,10261500
2/7/2022,DMMX,2410,2450,2380,2380,2711300
2/7/2022,DMND,825,825,805,820,23400
2/7/2022,DNAR,284,298,284,288,13516500
2/7/2022,DNET,3220,3220,3190,3220,3800
2/7/2022,DOID,256,258,252,254,18476700
2/7/2022,DPNS,390,392,388,390,34200
2/7/2022,DPUM,50,50,50,50,0
2/7/2022,DRMA,605,615,590,600,12605300
2/7/2022,DSFI,90,95,89,92,19871600
2/7/2022,DSNG,555,595,555,575,37669500
2/7/2022,DSSA,46000,46000,46000,46000,0
2/7/2022,DUCK,176,176,176,176,0
2/7/2022,DUTI,3400,3690,3400,3690,800
2/7/2022,DVLA,2980,3150,2970,3020,48900
2/7/2022,DWGL,179,224,169,178,314800
2/7/2022,DWGL-W,19,24,19,22,4651400
2/7/2022,DYAN,75,77,72,74,8231900
2/7/2022,EAST,86,87,86,87,788000
2/7/2022,EAST-W,8,10,8,9,5292900
2/7/2022,ECII,950,950,950,950,10200
2/7/2022,EDGE,22150,22375,21525,22375,2900
2/7/2022,EKAD,1420,1430,1415,1415,95800
2/7/2022,ELSA,282,286,276,282,40397900
2/7/2022,ELTY,50,50,50,50,2800
2/7/2022,EMDE,160,200,153,156,455500
2/7/2022,EMTK,1980,2050,1970,1970,35922200
2/7/2022,ENRG,117,120,116,118,390623600
2/7/2022,ENVY,50,50,50,50,0
2/7/2022,ENZO,50,50,50,50,179000
2/7/2022,ENZO-W,14,15,14,15,2917700
2/7/2022,EPAC,50,50,50,50,6766800
2/7/2022,EPMT,2800,2820,2700,2740,82700
2/7/2022,ERAA,550,555,535,545,30532500
2/7/2022,ERTX,196,196,192,195,28000
2/7/2022,ESIP,168,181,160,170,130149100
2/7/2022,ESSA,625,680,615,680,65785400
2/7/2022,ESTA,228,236,224,230,100800
2/7/2022,ESTI,103,105,103,105,732600
2/7/2022,ETWA,62,62,62,62,0
2/7/2022,EXCL,3190,3270,3110,3110,9868800
2/7/2022,FAPA,3230,3240,3220,3230,75000
2/7/2022,FAST,985,995,980,995,3900
2/7/2022,FASW,6800,6800,6800,6800,100
2/7/2022,FILM,955,995,955,975,7891200
2/7/2022,FIMP,50,50,49,49,265600
2/7/2022,FIMP-W,17,19,16,19,6843400
2/7/2022,FIRE,368,380,368,372,860300
2/7/2022,FISH,6050,6050,5650,5700,4800
2/7/2022,FITT,590,610,585,605,4870300
2/7/2022,FITT-W,408,450,408,450,1200
2/7/2022,FLMC,191,195,190,190,843400
2/7/2022,FMII,366,380,360,380,4200
2/7/2022,FOOD,133,134,131,131,304700
2/7/2022,FORU,268,310,246,292,4686600
2/7/2022,FORZ,50,50,50,50,0
2/7/2022,FPNI,458,486,426,426,167854300
2/7/2022,FREN,82,85,79,83,804660200
2/7/2022,FREN-W2,22,26,22,25,318378700
2/7/2022,FUJI,785,785,740,740,54200
2/7/2022,GAMA,50,50,50,50,54100
2/7/2022,GDST,97,99,96,96,444000
2/7/2022,GDYR,1320,1320,1320,1320,17700
2/7/2022,GEMA,350,350,350,350,400
2/7/2022,GEMS,6725,6850,6575,6650,21700
2/7/2022,GGRM,30650,31175,30650,31000,427200
2/7/2022,GGRP,700,705,685,695,119800
2/7/2022,GHON,2240,2240,2100,2150,17200
2/7/2022,GIAA,222,222,222,222,0
2/7/2022,GJTL,635,645,630,640,1886800
2/7/2022,GLOB,234,258,222,248,353800
2/7/2022,GLVA,262,264,262,264,53100
2/7/2022,GMFI,71,71,70,70,1673400
2/7/2022,GMTD,16725,16725,16725,16725,0
2/7/2022,GOLD,372,372,346,356,34100
2/7/2022,GOLL,50,50,50,50,0
2/7/2022,GOOD,505,510,498,500,7414500
2/7/2022,GPRA,75,78,74,75,10832000
2/7/2022,GPSO,135,138,133,135,3046300
2/7/2022,GPSO-W,23,24,22,23,399600
2/7/2022,GSMF,132,140,130,136,13864400
2/7/2022,GTBO,75,75,75,75,0
2/7/2022,GTSI,65,68,64,68,21744300
2/7/2022,GWSA,157,160,156,159,875800
2/7/2022,GZCO,67,71,64,67,65956900
2/7/2022,HADE,50,50,50,50,2900
2/7/2022,HAIS,171,175,169,171,799700
2/7/2022,HDFA,194,197,181,181,684300
2/7/2022,HDIT,232,236,230,236,423900
2/7/2022,HDTX,120,120,120,120,0
2/7/2022,HEAL,1090,1110,1070,1075,2723100
2/7/2022,HELI,280,280,264,264,400
2/7/2022,HERO,1840,1840,1840,1840,0
2/7/2022,HEXA,4770,4800,4760,4780,115900
2/7/2022,HITS,326,334,326,334,300
2/7/2022,HKMU,51,51,50,50,125841400
2/7/2022,HMSP,955,975,950,960,16468000
2/7/2022,HOKI,162,162,159,161,2371100
2/7/2022,HOME,50,50,50,50,0
2/7/2022,HOMI,1555,1575,1550,1565,713900
2/7/2022,HOPE,75,75,71,73,4090100
2/7/2022,HOPE-W,14,14,13,14,2226900
2/7/2022,HOTL,50,50,50,50,800
2/7/2022,HRME,53,54,52,53,3502300
2/7/2022,HRTA,210,216,208,214,9557000
2/7/2022,HRUM,10500,10625,10125,10150,9114300
2/7/2022,IATA,74,90,74,87,620129400
2/7/2022,IBFN,93,94,88,88,15725800
2/7/2022,IBST,5400,5400,5400,5400,0
2/7/2022,ICBP,8625,8750,8600,8650,5159100
2/7/2022,ICON,94,97,94,95,7052000
2/7/2022,IDEA,95,97,87,87,10382500
2/7/2022,IDPR,194,198,192,194,2161900
2/7/2022,IFII,168,168,160,164,133400
2/7/2022,IFSH,1685,1730,1575,1625,13900
2/7/2022,IGAR,428,428,420,428,117100
2/7/2022,IIKP,50,50,50,50,0
2/7/2022,IKAI,50,50,50,50,51600
2/7/2022,IKAN,84,85,83,84,1789600
2/7/2022,IKBI,246,246,240,246,300
2/7/2022,IMAS,770,790,760,780,2906900
2/7/2022,IMJS,364,390,364,382,10167500
2/7/2022,IMPC,2760,2770,2690,2700,4998800
2/7/2022,INAF,2080,2170,2070,2100,351500
2/7/2022,INAI,304,304,292,292,7000
2/7/2022,INCF,90,90,82,84,55478600
2/7/2022,INCI,550,560,550,560,25700
2/7/2022,INCO,4740,4750,4670,4710,25722400
2/7/2022,INDF,6425,6475,6400,6475,5443600
2/7/2022,INDO,108,113,101,101,45825200
2/7/2022,INDO-W,15,16,12,13,186317500
2/7/2022,INDR,4030,4070,3990,4010,68900
2/7/2022,INDS,2170,2190,2120,2190,2500
2/7/2022,INDX,174,190,173,190,35911500
2/7/2022,INDY,2000,2030,1945,1960,36126100
2/7/2022,INKP,7525,7850,7500,7800,8461000
2/7/2022,INOV,286,298,284,294,7330900
2/7/2022,INPC,115,117,114,116,6976600
2/7/2022,INPP,585,620,585,620,19400
2/7/2022,INPS,1550,1550,1365,1365,4600
2/7/2022,INRU,675,675,675,675,9000
2/7/2022,INTA,61,61,59,60,199700
2/7/2022,INTD,248,248,238,238,18300
2/7/2022,INTP,10900,11175,10850,11175,1420200
2/7/2022,IPAC,116,122,110,122,9300
2/7/2022,IPCC,505,510,505,505,681000
2/7/2022,IPCM,294,296,288,290,1970500
2/7/2022,IPOL,168,170,167,170,399000
2/7/2022,IPPE,222,234,208,224,95520600
2/7/2022,IPTV,144,179,137,179,2145834000
2/7/2022,IRRA,1800,1830,1790,1815,10552800
2/7/2022,ISAT,5625,5725,5575,5675,3152600
2/7/2022,ISSP,382,390,380,386,11643500
2/7/2022,ITIC,300,302,298,302,312800
2/7/2022,ITMA,590,600,580,595,468600
2/7/2022,ITMA-W,110,113,101,111,65200
2/7/2022,ITMG,21025,21325,21000,21075,2379600
2/7/2022,JAST,178,183,178,180,20278100
2/7/2022,JAWA,244,250,238,246,5403300
2/7/2022,JAYA,161,167,161,161,18856700
2/7/2022,JAYA-W,41,44,39,40,2740300
2/7/2022,JECC,5600,5600,5600,5600,0
2/7/2022,JGLE,50,50,50,50,200
2/7/2022,JIHD,382,386,382,382,7200
2/7/2022,JKON,106,141,106,118,132592400
2/7/2022,JKSW,60,60,60,60,0
2/7/2022,JMAS,159,160,157,159,752500
2/7/2022,JPFA,1630,1650,1605,1610,15554200
2/7/2022,JRPT,498,498,492,496,2212400
2/7/2022,JSKY,96,96,93,95,7096700
2/7/2022,JSMR,3410,3470,3350,3370,5132700
2/7/2022,JSPT,815,815,815,815,0
2/7/2022,JTPE,850,850,850,850,18200
2/7/2022,KAEF,2210,2310,2210,2260,3348000
2/7/2022,KARW,204,206,199,204,10049700
2/7/2022,KAYU,50,50,50,50,41900
2/7/2022,KBAG,50,50,50,50,2413400
2/7/2022,KBAG-W,8,9,8,9,13040000
2/7/2022,KBLI,278,284,278,284,572000
2/7/2022,KBLM,214,214,212,214,109500
2/7/2022,KBLV,426,450,420,434,74743900
2/7/2022,KBRI,50,50,50,50,0
2/7/2022,KDSI,1000,1015,990,1015,6600
2/7/2022,KEEN,500,550,484,488,1652800
2/7/2022,KEJU,1155,1155,1145,1155,4700
2/7/2022,KIAS,50,50,50,50,7000
2/7/2022,KICI,266,272,264,266,158000
2/7/2022,KIJA,160,163,160,161,3732500
2/7/2022,KINO,3380,3450,3100,3320,5916800
2/7/2022,KIOS,476,488,464,470,10529400
2/7/2022,KJEN,745,755,710,730,9400
2/7/2022,KKGI,312,318,312,312,399400
2/7/2022,KLBF,1680,1690,1655,1685,15681800
2/7/2022,KMDS,440,440,440,440,0
2/7/2022,KMTR,324,330,302,302,1596400
2/7/2022,KOBX,264,276,262,274,4003300
2/7/2022,KOIN,154,154,152,153,14600
2/7/2022,KONI,4310,4310,4310,4310,0
2/7/2022,KOPI,565,645,535,565,16200
2/7/2022,KOTA,51,54,50,50,292526500
2/7/2022,KOTA-W,40,41,40,40,36600
2/7/2022,KPAL,50,50,50,50,0
2/7/2022,KPAS,62,62,62,62,0
2/7/2022,KPIG,92,109,91,106,495074600
2/7/2022,KRAH,436,436,436,436,0
2/7/2022,KRAS,380,386,378,382,8673600
2/7/2022,KREN,80,81,78,80,5624700
2/7/2022,KUAS,77,78,75,76,11305300
2/7/2022,KUAS-W,19,20,18,19,4232400
2/7/2022,LABA,153,156,149,154,16342200
2/7/2022,LABA-W,23,24,22,24,3181700
2/7/2022,LAND,75,81,74,76,49037000
2/7/2022,LAPD,50,50,50,50,0
2/7/2022,LCGP,114,114,114,114,0
2/7/2022,LCKM,298,298,280,280,200
2/7/2022,LEAD,51,52,50,51,14028300
2/7/2022,LFLO,137,149,135,147,3045900
2/7/2022,LFLO-W,84,144,57,64,77083300
2/7/2022,LIFE,6000,6000,6000,6000,0
2/7/2022,LINK,4440,4440,4390,4390,1920100
2/7/2022,LION,320,320,314,314,5900
2/7/2022,LMAS,79,83,76,76,73784100
2/7/2022,LMPI,195,198,195,198,236000
2/7/2022,LMSH,705,735,705,735,700
2/7/2022,LPCK,1320,1375,1315,1335,1681400
2/7/2022,LPGI,7300,7500,7075,7500,100800
2/7/2022,LPIN,645,650,600,645,14090100
2/7/2022,LPKR,135,137,133,134,48290400
2/7/2022,LPLI,242,252,240,248,28700
2/7/2022,LPPF,3920,4290,3910,4080,9451600
2/7/2022,LPPS,102,103,98,100,1278000
2/7/2022,LRNA,184,186,180,183,54600
2/7/2022,LSIP,1250,1305,1245,1280,44396600
2/7/2022,LTLS,675,695,675,695,31700
2/7/2022,LUCK,312,352,310,348,84986700
2/7/2022,LUCY,72,72,68,69,949700
2/7/2022,LUCY-W,19,20,19,20,448600
2/7/2022,MABA,50,50,50,50,0
2/7/2022,MAGP,50,50,50,50,0
2/7/2022,MAIN,660,670,655,660,1007500
2/7/2022,MAMI,50,50,50,50,0
2/7/2022,MAMI-W,6,6,6,6,0
2/7/2022,MAMIP,600,600,600,600,0
2/7/2022,MAPA,2610,2640,2560,2640,530000
2/7/2022,MAPB,1555,1590,1555,1590,6900
2/7/2022,MAPI,760,760,735,740,15026400
2/7/2022,MARI,410,438,404,420,62525900
2/7/2022,MARK,1335,1340,1235,1250,9184600
2/7/2022,MASA,4940,4940,4900,4900,500
2/7/2022,MASB,3560,3560,3510,3540,13600
2/7/2022,MASB-W,384,384,328,378,600
2/7/2022,MAYA,520,560,510,535,3545200
2/7/2022,MBAP,3520,3540,3500,3520,41700
2/7/2022,MBSS,860,870,800,820,2769100
2/7/2022,MBTO,134,138,132,135,241600
2/7/2022,MCAS,11375,11400,11175,11375,299900
2/7/2022,MCOL,3610,3670,3520,3560,2376800
2/7/2022,MCOR,106,107,105,106,3493000
2/7/2022,MDIA,50,50,50,50,1600
2/7/2022,MDKA,3620,3700,3620,3640,36955300
2/7/2022,MDKI,214,218,206,208,1699100
2/7/2022,MDLN,89,90,85,87,50201700
2/7/2022,MDRN,50,50,50,50,0
2/7/2022,MEDC,565,585,560,580,91896300
2/7/2022,MEGA,9550,9600,9500,9525,52200
2/7/2022,MERK,3760,3800,3750,3780,28300
2/7/2022,META,109,111,108,109,1729700
2/7/2022,MFIN,1085,1105,1085,1105,15100
2/7/2022,MFMI,925,925,865,875,61100
2/7/2022,MGLV,202,212,200,204,50700
2/7/2022,MGLV-W,17,18,17,18,2481400
2/7/2022,MGNA,50,50,50,50,0
2/7/2022,MGRO,875,875,860,860,3712500
2/7/2022,MICE,378,384,374,376,38400
2/7/2022,MIDI,2020,2250,2020,2090,15600
2/7/2022,MIKA,2540,2550,2460,2500,23185000
2/7/2022,MINA,50,50,50,50,28500
2/7/2022,MIRA,50,50,50,50,1200
2/7/2022,MITI,274,276,262,262,39456600
2/7/2022,MKNT,50,50,50,50,18700
2/7/2022,MKPI,24925,24925,24925,24925,0
2/7/2022,MLBI,7750,7825,7700,7750,32800
2/7/2022,MLIA,1820,1885,1805,1865,7635500
2/7/2022,MLPL,242,288,242,262,681537300
2/7/2022,MLPT,3280,3400,3250,3400,125600
2/7/2022,MMLP,482,484,470,474,2653500
2/7/2022,MNCN,865,885,865,875,20718500
2/7/2022,MOLI,414,414,390,410,91500
2/7/2022,MPMX,1005,1070,1005,1070,19129400
2/7/2022,MPOW,100,102,96,98,7687800
2/7/2022,MPPA,294,364,292,338,572615300
2/7/2022,MPRO,940,975,905,940,17300
2/7/2022,MRAT,270,274,256,264,1068000
2/7/2022,MREI,3950,3950,3950,3950,0
2/7/2022,MSIN,4360,5250,4360,5150,7935900
2/7/2022,MSKY,310,324,300,318,23824500
2/7/2022,MTDL,715,720,695,710,13821500
2/7/2022,MTEL,790,795,780,780,23207600
2/7/2022,MTFN,50,50,50,50,0
2/7/2022,MTLA,348,352,344,344,157300
2/7/2022,MTPS,93,101,93,98,1868500
2/7/2022,MTRA,244,244,244,244,0
2/7/2022,MTSM,270,336,270,336,1286100
2/7/2022,MTWI,177,179,171,173,7191000
2/7/2022,MYOH,1800,1800,1760,1785,55800
2/7/2022,MYOR,1885,1900,1880,1895,1707100
2/7/2022,MYRX,50,50,50,50,0
2/7/2022,MYRXP,50,50,50,50,0
2/7/2022,MYTX,79,83,79,81,1928300
2/7/2022,NASA,55,56,51,51,51960800
2/7/2022,NASI,520,575,515,540,25019400
2/7/2022,NATO,770,790,765,775,185896500
2/7/2022,NELY,334,340,330,336,3797900
2/7/2022,NETV,525,525,525,525,2171000
2/7/2022,NFCX,7925,7925,7825,7900,18600
2/7/2022,NICK,750,770,740,765,6900
2/7/2022,NICL,63,64,62,63,11558600
2/7/2022,NICL-W,9,10,9,9,9577500
2/7/2022,NIKL,905,910,900,905,172700
2/7/2022,NIPS,282,282,282,282,0
2/7/2022,NIRO,146,148,146,148,26400
2/7/2022,NISP,645,660,645,655,2040800
2/7/2022,NOBU,650,680,650,660,3091600
2/7/2022,NPGF,85,85,80,80,14004400
2/7/2022,NRCA,284,288,278,288,286800
2/7/2022,NUSA,50,50,50,50,0
2/7/2022,NZIA,155,155,142,153,74100
2/7/2022,OASA,675,790,640,725,7609000
2/7/2022,OBMD,121,129,119,128,22587700
2/7/2022,OBMD-W,19,20,18,19,3770700
2/7/2022,OCAP,159,159,159,159,0
2/7/2022,OILS,246,248,242,244,2653400
2/7/2022,OILS-W,83,85,76,80,610400
2/7/2022,OKAS,73,74,72,74,5407100
2/7/2022,OMRE,810,860,750,825,1400
2/7/2022,OPMS,128,132,128,129,7200700
2/7/2022,PADI,50,50,50,50,501300
2/7/2022,PALM,705,765,695,710,14317300
2/7/2022,PAMG,90,91,88,90,686700
2/7/2022,PANI,1690,1805,1690,1740,64700
