<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/30/2020,BKSL,50.00,50.00,50.00,50.00,3500
09/30/2020,BKSW,72.00,72.00,69.00,69.00,19100
09/30/2020,BLTA,50.00,50.00,50.00,50.00,500
09/30/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
09/30/2020,BLUE,575.00,585.00,575.00,580.00,163500
09/30/2020,BMAS,262.00,262.00,262.00,262.00,100
09/30/2020,BMRI,5100.00,5150.00,4860.00,4960.00,75764900
09/30/2020,BMSR,51.00,52.00,51.00,52.00,400
09/30/2020,BMTR,206.00,238.00,204.00,224.00,561479100
09/30/2020,BNBA,334.00,334.00,330.00,332.00,300400
09/30/2020,BNBR,50.00,50.00,50.00,50.00,2100
09/30/2020,BNGA,715.00,725.00,710.00,720.00,486900
09/30/2020,BNII,204.00,224.00,202.00,204.00,24274800
09/30/2020,BNLI,1225.00,1230.00,1160.00,1160.00,162000
09/30/2020,BOGA,1470.00,1555.00,1460.00,1545.00,104729900
09/30/2020,BOLA,168.00,168.00,158.00,158.00,9900
09/30/2020,BOLT,610.00,610.00,610.00,610.00,0
09/30/2020,BOSS,120.00,132.00,113.00,127.00,46404400
09/30/2020,BPFI,1150.00,1150.00,1150.00,1150.00,32000
09/30/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/30/2020,BPTR,80.00,88.00,76.00,82.00,168100
09/30/2020,BRAM,4290.00,4290.00,4290.00,4290.00,0
09/30/2020,BRIS,750.00,760.00,725.00,750.00,109237600
09/30/2020,BRMS,57.00,58.00,54.00,55.00,95501000
09/30/2020,BRNA,960.00,1035.00,960.00,980.00,11400
09/30/2020,BRPT,700.00,820.00,695.00,790.00,380331100
09/30/2020,BRPT-W,505.00,505.00,505.00,505.00,0
09/30/2020,BSDE,760.00,760.00,730.00,740.00,10922500
09/30/2020,BSIM,494.00,494.00,456.00,472.00,2600
09/30/2020,BSIM-W3,4.00,16.00,4.00,8.00,50400
09/30/2020,BSSR,1410.00,1425.00,1410.00,1410.00,19800
09/30/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/30/2020,BTEK,50.00,50.00,50.00,50.00,100
09/30/2020,BTEL,50.00,50.00,50.00,50.00,0
09/30/2020,BTON,183.00,183.00,176.00,176.00,300
09/30/2020,BTPN,2150.00,2190.00,2150.00,2150.00,9800
09/30/2020,BTPS,3140.00,3400.00,3070.00,3280.00,8333700
09/30/2020,BUDI,94.00,94.00,92.00,93.00,118100
09/30/2020,BUKK,735.00,735.00,700.00,700.00,2100
09/30/2020,BULL,302.00,306.00,292.00,300.00,226742100
09/30/2020,BULL-W2,95.00,95.00,91.00,92.00,118700
09/30/2020,BUMI,50.00,50.00,50.00,50.00,18872600
09/30/2020,BUVA,53.00,53.00,53.00,53.00,100
09/30/2020,BVIC,64.00,65.00,63.00,63.00,297800
09/30/2020,BWPT,89.00,90.00,87.00,90.00,16097300
09/30/2020,BYAN,12650.00,12650.00,12650.00,12650.00,0
09/30/2020,CAKK,50.00,50.00,50.00,50.00,50000
09/30/2020,CAKK-W,2.00,3.00,2.00,3.00,1682700
09/30/2020,CAMP,284.00,284.00,262.00,270.00,4390300
09/30/2020,CANI,118.00,118.00,118.00,118.00,1100
09/30/2020,CARE,360.00,374.00,352.00,374.00,248595600
09/30/2020,CARS,50.00,50.00,50.00,50.00,16800
09/30/2020,CASA,400.00,400.00,386.00,386.00,6800
09/30/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/30/2020,CASH,600.00,600.00,580.00,580.00,1637000
09/30/2020,CASH-W,50.00,50.00,47.00,47.00,608900
09/30/2020,CASS,212.00,212.00,202.00,210.00,3601000
09/30/2020,CBMF,364.00,364.00,358.00,364.00,2834800
09/30/2020,CCSI,254.00,254.00,244.00,252.00,64700
09/30/2020,CEKA,1680.00,1690.00,1640.00,1675.00,41400
09/30/2020,CENT,140.00,140.00,132.00,133.00,13738400
09/30/2020,CFIN,190.00,198.00,189.00,193.00,8193400
09/30/2020,CINT,236.00,236.00,236.00,236.00,900
09/30/2020,CITA,2390.00,2390.00,2390.00,2390.00,0
09/30/2020,CITY,108.00,108.00,106.00,107.00,4500
09/30/2020,CITY-W,15.00,15.00,15.00,15.00,0
09/30/2020,CLAY,1940.00,1940.00,1940.00,1940.00,0
09/30/2020,CLEO,446.00,448.00,440.00,446.00,5198300
09/30/2020,CLPI,640.00,680.00,640.00,645.00,79400
09/30/2020,CMNP,1140.00,1140.00,1040.00,1100.00,76300
09/30/2020,CMPP,184.00,184.00,184.00,184.00,0
09/30/2020,CNKO,50.00,50.00,50.00,50.00,0
09/30/2020,CNTB,250.00,250.00,250.00,250.00,0
09/30/2020,CNTX,258.00,258.00,228.00,228.00,49700
09/30/2020,COCO,910.00,910.00,860.00,910.00,4700
09/30/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/30/2020,COWL,50.00,50.00,50.00,50.00,0
09/30/2020,CPIN,5775.00,5850.00,5625.00,5675.00,5887100
09/30/2020,CPRI,50.00,50.00,50.00,50.00,0
09/30/2020,CPRI-W,12.00,13.00,12.00,13.00,275800
09/30/2020,CPRO,50.00,50.00,50.00,50.00,0
09/30/2020,CSAP,306.00,306.00,306.00,306.00,700
09/30/2020,CSIS,50.00,50.00,50.00,50.00,300
09/30/2020,CSMI,336.00,336.00,306.00,306.00,59300
09/30/2020,CSRA,326.00,326.00,310.00,318.00,1226900
09/30/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/30/2020,CTRA,650.00,650.00,640.00,645.00,9432300
09/30/2020,CTTH,50.00,50.00,50.00,50.00,51500
09/30/2020,DADA,51.00,59.00,51.00,59.00,61795400
09/30/2020,DADA-W,5.00,6.00,5.00,6.00,51603600
09/30/2020,DART,220.00,238.00,220.00,238.00,1100
09/30/2020,DAYA,575.00,575.00,575.00,575.00,0
09/30/2020,DEAL,194.00,226.00,185.00,226.00,273847000
09/30/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/30/2020,DEFI,1610.00,1610.00,1610.00,1610.00,5700
09/30/2020,DEWA,50.00,50.00,50.00,50.00,0
09/30/2020,DFAM,350.00,350.00,350.00,350.00,20000
09/30/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/30/2020,DGIK,50.00,50.00,50.00,50.00,0
09/30/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
09/30/2020,DILD,151.00,153.00,145.00,147.00,8737700
09/30/2020,DIVA,2100.00,2110.00,2090.00,2110.00,228500
09/30/2020,DKFT,100.00,101.00,98.00,100.00,2762300
09/30/2020,DLTA,3990.00,3990.00,3980.00,3990.00,10600
09/30/2020,DMAS,200.00,208.00,191.00,200.00,80664200
09/30/2020,DMMX,171.00,174.00,164.00,171.00,442400
09/30/2020,DMND,885.00,895.00,865.00,890.00,63700
09/30/2020,DNAR,200.00,204.00,190.00,195.00,40900
09/30/2020,DNET,3200.00,3490.00,3200.00,3490.00,419200
09/30/2020,DOID,238.00,240.00,226.00,228.00,26656100
09/30/2020,DPNS,240.00,240.00,226.00,226.00,900
09/30/2020,DPUM,56.00,56.00,56.00,56.00,208200
09/30/2020,DSFI,53.00,68.00,53.00,64.00,3390500
09/30/2020,DSNG,464.00,464.00,452.00,458.00,5353800
09/30/2020,DSSA,15875.00,16850.00,15875.00,16450.00,1500
09/30/2020,DUCK,232.00,244.00,226.00,244.00,8700100
09/30/2020,DUTI,3300.00,3300.00,3300.00,3300.00,200
09/30/2020,DVLA,2490.00,2520.00,2480.00,2520.00,1300
09/30/2020,DWGL,190.00,190.00,190.00,190.00,0
09/30/2020,DWGL-W,32.00,35.00,30.00,34.00,100800
09/30/2020,DYAN,50.00,50.00,50.00,50.00,500
09/30/2020,EAST,51.00,52.00,50.00,52.00,419300
09/30/2020,EAST-W,5.00,6.00,5.00,5.00,1286900
09/30/2020,ECII,800.00,800.00,800.00,800.00,0
09/30/2020,EKAD,1220.00,1225.00,1175.00,1200.00,334700
09/30/2020,ELSA,199.00,200.00,192.00,194.00,31221900
09/30/2020,ELTY,50.00,50.00,50.00,50.00,0
09/30/2020,EMDE,200.00,200.00,200.00,200.00,11000
09/30/2020,EMTK,7500.00,7500.00,7500.00,7500.00,100
09/30/2020,ENRG,55.00,56.00,52.00,54.00,53963300
09/30/2020,ENVY,61.00,66.00,56.00,56.00,402538700
09/30/2020,ENZO,75.00,81.00,75.00,75.00,20135300
09/30/2020,ENZO-W,10.00,10.00,9.00,9.00,12605100
09/30/2020,EPAC,404.00,424.00,376.00,376.00,13998900
09/30/2020,EPMT,1840.00,1880.00,1840.00,1840.00,129500
09/30/2020,ERAA,1565.00,1570.00,1510.00,1545.00,7219000
09/30/2020,ERTX,118.00,118.00,118.00,118.00,16000
09/30/2020,ESIP,141.00,145.00,141.00,143.00,230700
09/30/2020,ESIP-W,11.00,12.00,11.00,11.00,1817900
09/30/2020,ESSA,141.00,142.00,133.00,137.00,4243500
09/30/2020,ESTA,104.00,104.00,97.00,103.00,30400
09/30/2020,ESTI,50.00,50.00,50.00,50.00,900
09/30/2020,ETWA,62.00,62.00,62.00,62.00,0
09/30/2020,EXCL,2010.00,2040.00,1975.00,2030.00,13929900
09/30/2020,FAST,900.00,910.00,900.00,910.00,3400
09/30/2020,FASW,6700.00,6700.00,6700.00,6700.00,200
09/30/2020,FILM,185.00,194.00,183.00,185.00,5252600
09/30/2020,FINN,50.00,50.00,50.00,50.00,0
09/30/2020,FIRE,222.00,282.00,220.00,282.00,120276600
09/30/2020,FISH,2400.00,2400.00,2400.00,2400.00,1300
09/30/2020,FITT,53.00,56.00,53.00,56.00,17700
09/30/2020,FITT-W,17.00,17.00,17.00,17.00,0
09/30/2020,FMII,394.00,394.00,394.00,394.00,0
09/30/2020,FOOD,107.00,115.00,107.00,114.00,879400
09/30/2020,FORU,89.00,90.00,89.00,90.00,500
09/30/2020,FORZ,50.00,50.00,50.00,50.00,500
09/30/2020,FPNI,109.00,124.00,109.00,115.00,28253300
09/30/2020,FREN,75.00,77.00,74.00,75.00,77415200
09/30/2020,FREN-W,37.00,37.00,34.00,34.00,996200
09/30/2020,FUJI,103.00,110.00,103.00,109.00,16100
09/30/2020,GAMA,50.00,50.00,50.00,50.00,100
09/30/2020,GDST,55.00,65.00,54.00,59.00,21757900
09/30/2020,GDYR,1545.00,1665.00,1450.00,1450.00,6800
09/30/2020,GEMA,372.00,372.00,372.00,372.00,0
09/30/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/30/2020,GGRM,39875.00,40500.00,39700.00,40050.00,2025300
09/30/2020,GGRP,320.00,330.00,320.00,320.00,49600
09/30/2020,GHON,1745.00,1745.00,1745.00,1745.00,300
09/30/2020,GIAA,218.00,220.00,214.00,214.00,3602900
09/30/2020,GJTL,420.00,456.00,412.00,440.00,21554400
09/30/2020,GLOB,111.00,132.00,111.00,118.00,7200
09/30/2020,GLVA,316.00,316.00,316.00,316.00,56100
09/30/2020,GMFI,75.00,80.00,74.00,78.00,7061000
09/30/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/30/2020,GOLD,206.00,206.00,206.00,206.00,25700
09/30/2020,GOLL,50.00,50.00,50.00,50.00,0
09/30/2020,GOOD,1245.00,1245.00,1235.00,1240.00,193400
09/30/2020,GPRA,50.00,50.00,50.00,50.00,700
09/30/2020,GREN,328.00,328.00,328.00,328.00,0
09/30/2020,GSMF,93.00,93.00,93.00,93.00,0
09/30/2020,GTBO,75.00,75.00,75.00,75.00,0
09/30/2020,GWSA,89.00,90.00,89.00,89.00,258700
09/30/2020,GZCO,50.00,50.00,50.00,50.00,0
09/30/2020,HADE,50.00,50.00,50.00,50.00,0
09/30/2020,HDFA,150.00,150.00,150.00,150.00,0
09/30/2020,HDIT,420.00,420.00,388.00,388.00,200
09/30/2020,HDTX,120.00,120.00,120.00,120.00,0
09/30/2020,HEAL,3200.00,3300.00,3170.00,3300.00,739400
09/30/2020,HELI,185.00,185.00,185.00,185.00,0
09/30/2020,HELI-W,7.00,7.00,6.00,7.00,67100
09/30/2020,HERO,780.00,780.00,770.00,780.00,15600
09/30/2020,HEXA,3120.00,3120.00,3120.00,3120.00,150300
09/30/2020,HITS,498.00,498.00,498.00,498.00,100
09/30/2020,HKMU,72.00,73.00,69.00,71.00,25013400
09/30/2020,HMSP,1430.00,1430.00,1385.00,1400.00,19555100
09/30/2020,HOKI,760.00,775.00,745.00,755.00,9461400
09/30/2020,HOKI-W,510.00,635.00,510.00,635.00,11400
09/30/2020,HOME,50.00,50.00,50.00,50.00,0
09/30/2020,HOMI,760.00,790.00,735.00,790.00,1249400
09/30/2020,HOTL,50.00,50.00,50.00,50.00,3900
09/30/2020,HRME,50.00,50.00,50.00,50.00,114000
09/30/2020,HRTA,192.00,194.00,187.00,188.00,1748300
09/30/2020,HRUM,1585.00,1590.00,1550.00,1570.00,1101400
09/30/2020,IATA,50.00,50.00,50.00,50.00,0
09/30/2020,IBFN,282.00,318.00,282.00,300.00,25500
09/30/2020,IBFN-W,6.00,8.00,5.00,7.00,170200
09/30/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/30/2020,ICBP,10200.00,10200.00,10075.00,10075.00,3833100
09/30/2020,ICON,53.00,55.00,52.00,54.00,76000
09/30/2020,IDPR,162.00,174.00,162.00,174.00,121600
09/30/2020,IFII,119.00,128.00,119.00,127.00,168100
09/30/2020,IFSH,370.00,370.00,370.00,370.00,0
09/30/2020,IGAR,310.00,320.00,310.00,312.00,87300
09/30/2020,IIKP,50.00,50.00,50.00,50.00,0
09/30/2020,IKAI,50.00,50.00,50.00,50.00,100
09/30/2020,IKAN,274.00,286.00,256.00,260.00,7873600
09/30/2020,IKBI,206.00,218.00,206.00,218.00,13600
09/30/2020,IMAS,660.00,725.00,650.00,725.00,32916600
09/30/2020,IMJS,228.00,244.00,222.00,234.00,16721200
09/30/2020,IMPC,1270.00,1280.00,1250.00,1280.00,775500
09/30/2020,INAF,2960.00,2990.00,2800.00,2860.00,2833100
09/30/2020,INAI,338.00,338.00,322.00,322.00,600
09/30/2020,INCF,50.00,50.00,50.00,50.00,0
09/30/2020,INCI,610.00,610.00,595.00,595.00,6800
09/30/2020,INCO,3620.00,3630.00,3510.00,3560.00,3822300
09/30/2020,INDF,7050.00,7150.00,7000.00,7150.00,6032400
09/30/2020,INDO,109.00,113.00,104.00,109.00,68100
09/30/2020,INDO-W,25.00,25.00,22.00,24.00,20700
09/30/2020,INDR,2150.00,2150.00,2150.00,2150.00,1800
09/30/2020,INDS,1935.00,1935.00,1935.00,1935.00,0
09/30/2020,INDX,50.00,50.00,50.00,50.00,30000
09/30/2020,INDY,960.00,970.00,905.00,920.00,13084700
09/30/2020,INKP,8675.00,9050.00,8575.00,8975.00,7337800
09/30/2020,INOV,180.00,180.00,165.00,165.00,134300
09/30/2020,INPC,50.00,50.00,50.00,50.00,51000
09/30/2020,INPC-W,3.00,3.00,3.00,3.00,105000
09/30/2020,INPP,690.00,700.00,655.00,700.00,1700
09/30/2020,INPS,1375.00,1420.00,1290.00,1320.00,811500
09/30/2020,INRU,900.00,900.00,900.00,900.00,200
09/30/2020,INTA,222.00,240.00,222.00,238.00,4100
09/30/2020,INTD,152.00,182.00,151.00,179.00,8100
09/30/2020,INTP,10475.00,10575.00,10350.00,10400.00,1086100
09/30/2020,IPCC,374.00,376.00,368.00,368.00,438800
09/30/2020,IPCM,232.00,236.00,232.00,236.00,310800
09/30/2020,IPOL,86.00,86.00,83.00,84.00,768000
09/30/2020,IPTV,282.00,288.00,278.00,284.00,12329500
09/30/2020,IPTV-W,27.00,29.00,25.00,25.00,637800
09/30/2020,IRRA,760.00,780.00,745.00,760.00,21053200
09/30/2020,ISAT,2030.00,2030.00,1955.00,1990.00,2763500
09/30/2020,ISSP,116.00,117.00,115.00,116.00,1655100
09/30/2020,ITIC,620.00,630.00,615.00,615.00,200100
09/30/2020,ITMA,500.00,550.00,488.00,492.00,4102800
09/30/2020,ITMA-W,46.00,47.00,46.00,47.00,19100
09/30/2020,ITMG,8150.00,8250.00,8050.00,8150.00,866600
09/30/2020,JAST,118.00,128.00,108.00,108.00,308161800
09/30/2020,JAWA,54.00,54.00,52.00,52.00,300
09/30/2020,JAYA,67.00,75.00,67.00,73.00,155800
09/30/2020,JAYA-W,9.00,10.00,9.00,10.00,148400
09/30/2020,JECC,6200.00,6200.00,6200.00,6200.00,300
09/30/2020,JGLE,50.00,50.00,50.00,50.00,0
09/30/2020,JIHD,436.00,440.00,436.00,438.00,5900
09/30/2020,JKON,340.00,340.00,340.00,340.00,50000
09/30/2020,JKSW,60.00,60.00,60.00,60.00,0
09/30/2020,JMAS,152.00,218.00,151.00,151.00,359200
09/30/2020,JPFA,1100.00,1115.00,1095.00,1105.00,10190200
09/30/2020,JRPT,412.00,414.00,410.00,412.00,303500
09/30/2020,JSKY,296.00,296.00,296.00,296.00,0
09/30/2020,JSMR,3500.00,3620.00,3430.00,3610.00,7427600
09/30/2020,JSPT,980.00,985.00,980.00,985.00,5400
09/30/2020,JTPE,895.00,895.00,895.00,895.00,126600
09/30/2020,KAEF,2900.00,2970.00,2810.00,2890.00,10312400
09/30/2020,KARW,54.00,55.00,53.00,53.00,3472200
09/30/2020,KAYU,50.00,50.00,50.00,50.00,0
09/30/2020,KBAG,95.00,103.00,93.00,94.00,77996000
09/30/2020,KBAG-W,7.00,8.00,6.00,7.00,136508400
09/30/2020,KBLI,310.00,314.00,306.00,312.00,1296700
09/30/2020,KBLM,193.00,193.00,184.00,193.00,139200
09/30/2020,KBLV,272.00,274.00,272.00,274.00,200
09/30/2020,KBRI,50.00,50.00,50.00,50.00,0
09/30/2020,KDSI,765.00,765.00,695.00,695.00,9700
09/30/2020,KEEN,304.00,306.00,290.00,296.00,2197800
09/30/2020,KEJU,1250.00,1280.00,1250.00,1255.00,153700
09/30/2020,KIAS,50.00,50.00,50.00,50.00,100
09/30/2020,KICI,240.00,246.00,240.00,246.00,20100
09/30/2020,KIJA,185.00,189.00,176.00,185.00,14691300
09/30/2020,KINO,3000.00,3080.00,2900.00,3070.00,426900
09/30/2020,KIOS,171.00,171.00,171.00,171.00,100
09/30/2020,KIOS-W,34.00,34.00,34.00,34.00,0
09/30/2020,KJEN,1300.00,1410.00,1300.00,1410.00,3900
09/30/2020,KKGI,206.00,206.00,191.00,196.00,1200
09/30/2020,KLBF,1515.00,1580.00,1515.00,1550.00,30404800
09/30/2020,KMDS,605.00,605.00,530.00,565.00,45900
09/30/2020,KMTR,298.00,298.00,292.00,292.00,5000
09/30/2020,KOBX,99.00,101.00,96.00,97.00,178200
09/30/2020,KOIN,98.00,98.00,98.00,98.00,900
09/30/2020,KONI,490.00,490.00,490.00,490.00,0
09/30/2020,KOPI,460.00,460.00,460.00,460.00,100
09/30/2020,KOTA,600.00,605.00,565.00,565.00,6750600
09/30/2020,KOTA-W,328.00,328.00,326.00,326.00,10500
09/30/2020,KPAL,50.00,50.00,50.00,50.00,223700
09/30/2020,KPAS,50.00,58.00,50.00,57.00,8788100
09/30/2020,KPAS-W,10.00,12.00,9.00,11.00,778700
09/30/2020,KPIG,104.00,104.00,100.00,104.00,3812000
09/30/2020,KRAH,436.00,436.00,436.00,436.00,0
09/30/2020,KRAS,288.00,292.00,282.00,286.00,12110400
09/30/2020,KREN,99.00,99.00,95.00,96.00,12220500
09/30/2020,LAND,206.00,210.00,198.00,204.00,131100
09/30/2020,LAPD,50.00,50.00,50.00,50.00,0
09/30/2020,LCGP,114.00,114.00,114.00,114.00,0
09/30/2020,LCKM,352.00,352.00,352.00,352.00,0
09/30/2020,LEAD,50.00,50.00,50.00,50.00,0
09/30/2020,LIFE,4920.00,4920.00,4920.00,4920.00,0
09/30/2020,LINK,1825.00,1825.00,1755.00,1765.00,2765300
09/30/2020,LION,224.00,280.00,224.00,280.00,600
09/30/2020,LMAS,50.00,50.00,50.00,50.00,0
09/30/2020,LMPI,90.00,103.00,83.00,84.00,17590500
09/30/2020,LMSH,252.00,252.00,252.00,252.00,0
09/30/2020,LPCK,775.00,775.00,755.00,765.00,222700
09/30/2020,LPGI,3350.00,3360.00,3350.00,3360.00,2800
09/30/2020,LPIN,204.00,204.00,193.00,204.00,2600
09/30/2020,LPKR,119.00,122.00,118.00,119.00,13929600
09/30/2020,LPLI,73.00,83.00,73.00,80.00,10500
09/30/2020,LPPF,1005.00,1005.00,980.00,980.00,9532700
