<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/9/2021,ARCI,565,565,550,560,2236000
12/9/2021,ARGO,1780,1780,1580,1650,6100
12/9/2021,ARII,250,250,234,234,131800
12/9/2021,ARKA,55,56,54,55,10352200
12/9/2021,ARMY,50,50,50,50,0
12/9/2021,ARNA,835,840,820,825,2194500
12/9/2021,ARTA,2100,2130,2070,2120,29000
12/9/2021,ARTI,50,50,50,50,0
12/9/2021,ARTO,15700,15975,15500,15725,25714400
12/9/2021,ASBI,308,308,290,290,16300
12/9/2021,ASDM,950,950,950,950,4500
12/9/2021,ASGR,805,805,785,795,577800
12/9/2021,ASII,5900,6000,5800,6000,35386900
12/9/2021,ASJT,139,140,137,139,727500
12/9/2021,ASMI,232,294,232,294,3885700
12/9/2021,ASPI,71,72,70,72,1077100
12/9/2021,ASPI-W,18,19,18,19,1016100
12/9/2021,ASRI,171,174,171,172,8395300
12/9/2021,ASRM,1600,1645,1600,1640,1700
12/9/2021,ASSA,3670,3750,3650,3730,5046500
12/9/2021,ATAP,142,154,142,153,3297300
12/9/2021,ATIC,625,630,600,610,107000
12/9/2021,AUTO,1240,1245,1225,1240,950100
12/9/2021,AVIA,850,850,805,835,441667300
12/9/2021,AYLS,226,238,218,224,35968700
12/9/2021,BABP,206,248,202,244,960395700
12/9/2021,BABP-W3,129,200,100,144,357900
12/9/2021,BABP-W4,180,199,155,199,510400
12/9/2021,BACA,296,304,290,294,39781900
12/9/2021,BACA-W2,10,10,10,10,0
12/9/2021,BAJA,348,350,342,342,802900
12/9/2021,BALI,915,930,890,895,1536200
12/9/2021,BANK,2490,2520,2470,2490,19408900
12/9/2021,BANK-W,2370,2370,2370,2370,0
12/9/2021,BAPA,62,76,62,70,154184600
12/9/2021,BAPI,50,50,50,50,2600
12/9/2021,BAPI-W,7,7,6,6,2611400
12/9/2021,BATA,500,500,472,490,23100
12/9/2021,BAYU,1110,1120,1105,1110,1900
12/9/2021,BBCA,7400,7450,7350,7350,54886400
12/9/2021,BBHI,7700,7850,7625,7675,1683100
12/9/2021,BBKP,298,312,296,312,411440400
12/9/2021,BBLD,398,400,398,398,31100
12/9/2021,BBMD,2020,2030,2000,2000,69300
12/9/2021,BBNI,6900,6900,6800,6825,11498000
12/9/2021,BBRI,4220,4220,4160,4190,90471500
12/9/2021,BBRM,50,50,50,50,105700
12/9/2021,BBSI,4300,4450,4200,4290,74200
12/9/2021,BBSS,57,58,55,56,14361700
12/9/2021,BBTN,1755,1760,1740,1750,7971800
12/9/2021,BBYB,2580,2730,2570,2620,77144100
12/9/2021,BCAP,75,84,75,80,176367500
12/9/2021,BCIC,244,252,236,242,10673400
12/9/2021,BCIP,93,103,90,99,170545100
12/9/2021,BDMN,2400,2430,2390,2390,1431600
12/9/2021,BEBS,4060,4090,3960,4000,35411700
12/9/2021,BEEF,70,80,69,73,26481300
12/9/2021,BEKS,64,64,63,63,82910100
12/9/2021,BELL,166,170,158,158,261500
12/9/2021,BESS,1305,1335,1245,1245,46600
12/9/2021,BESS-W,1795,1795,1795,1795,0
12/9/2021,BEST,122,123,121,123,5478000
12/9/2021,BFIN,1010,1065,1010,1045,72823200
12/9/2021,BGTG,308,336,302,318,462704500
12/9/2021,BHAT,955,960,950,960,2001000
12/9/2021,BHIT,56,64,55,64,1365346100
12/9/2021,BIKA,242,246,240,242,53000
12/9/2021,BIMA,178,190,178,180,3785900
12/9/2021,BINA,4040,4180,4010,4130,2681100
12/9/2021,BINO,143,149,141,149,40701600
12/9/2021,BINO-W,24,26,23,25,23557600
12/9/2021,BIPI,50,51,50,50,824761800
12/9/2021,BIPI-W,15,15,14,14,2300100
12/9/2021,BIPP,51,53,51,52,2950800
12/9/2021,BIRD,1565,1650,1565,1595,8390500
12/9/2021,BISI,975,980,965,980,277500
12/9/2021,BJBR,1410,1420,1400,1415,1078900
12/9/2021,BJTM,755,765,755,760,3417100
12/9/2021,BKDP,50,51,50,51,31400
12/9/2021,BKSL,64,64,62,62,18092800
12/9/2021,BKSW,190,194,185,189,12013000
12/9/2021,BLTA,50,50,50,50,3300
12/9/2021,BLTZ,3450,3450,3300,3300,2800
12/9/2021,BLUE,555,700,555,670,153900
12/9/2021,BMAS,1445,1455,1445,1445,124300
12/9/2021,BMHS,825,840,810,825,96913600
12/9/2021,BMRI,7250,7350,7125,7350,21344300
12/9/2021,BMSR,242,290,234,274,10321800
12/9/2021,BMTR,264,266,262,264,54729600
12/9/2021,BNBA,4940,5175,4800,5025,22794800
12/9/2021,BNBR,50,50,50,50,1010500
12/9/2021,BNGA,995,995,980,985,14113400
12/9/2021,BNII,368,368,354,356,13760900
12/9/2021,BNLI,1705,1705,1690,1690,108400
12/9/2021,BOBA,252,262,252,262,1836700
12/9/2021,BOGA,1370,1380,1360,1375,121553000
12/9/2021,BOLA,610,635,605,625,7255400
12/9/2021,BOLT,690,705,690,705,300
12/9/2021,BOSS,66,66,63,64,12621100
12/9/2021,BPFI,1000,1000,1000,1000,0
12/9/2021,BPII,5850,5850,5850,5850,0
12/9/2021,BPTR,402,432,388,420,4610700
12/9/2021,BRAM,9975,11000,9975,10425,7000
12/9/2021,BRIS,1920,1935,1890,1900,12217800
12/9/2021,BRMS,118,124,117,118,601775500
12/9/2021,BRNA,1150,1230,1150,1230,16400
12/9/2021,BRPT,885,900,880,895,31159800
12/9/2021,BSDE,1050,1060,1030,1040,23382300
12/9/2021,BSIM,935,960,910,915,223700
12/9/2021,BSSR,3310,3370,3250,3250,19200
12/9/2021,BSWD,1750,1750,1750,1750,0
12/9/2021,BTEK,50,50,50,50,2900
12/9/2021,BTEL,50,50,50,50,0
12/9/2021,BTON,400,418,390,412,34300
12/9/2021,BTPN,2730,2780,2720,2740,21100
12/9/2021,BTPS,3710,3720,3670,3710,588000
12/9/2021,BUDI,175,177,172,176,5433200
12/9/2021,BUKA,490,510,474,500,740562200
12/9/2021,BUKK,1330,1330,1300,1320,8500
12/9/2021,BULL,250,258,248,252,297125100
12/9/2021,BULL-W2,43,45,41,45,10500
12/9/2021,BUMI,68,70,68,68,136667700
12/9/2021,BUVA,60,60,60,60,0
12/9/2021,BVIC,204,218,202,206,179874100
12/9/2021,BWPT,81,82,80,81,13843000
12/9/2021,BYAN,26200,26500,25875,25900,44100
12/9/2021,CAKK,99,105,99,103,30628500
12/9/2021,CAMP,280,304,280,290,1159200
12/9/2021,CANI,165,175,161,165,6279700
12/9/2021,CARE,496,520,492,500,453803800
12/9/2021,CARS,50,50,50,50,2700
12/9/2021,CASA,540,545,525,535,5379600
12/9/2021,CASH,362,376,350,372,9191400
12/9/2021,CASS,505,505,478,490,49400
12/9/2021,CBMF,83,85,80,82,33300700
12/9/2021,CCSI,535,540,530,540,249700
12/9/2021,CEKA,1925,1930,1915,1920,6700
12/9/2021,CENT,276,280,272,276,18614900
12/9/2021,CFIN,268,268,266,266,448300
12/9/2021,CINT,258,266,256,256,1015100
12/9/2021,CITA,2790,2890,2790,2880,600
12/9/2021,CITY,167,178,167,174,111700
12/9/2021,CLAY,790,790,790,790,100
12/9/2021,CLEO,446,452,440,452,8885200
12/9/2021,CLPI,1025,1030,1025,1025,26300
12/9/2021,CMNP,1475,1495,1460,1485,11300
12/9/2021,CMNP-W,490,490,440,440,291200
12/9/2021,CMNT,1060,1080,1055,1075,48071600
12/9/2021,CMPP,184,184,184,184,0
12/9/2021,CMRY,3520,3520,3410,3430,10795400
12/9/2021,CNKO,50,50,50,50,5300
12/9/2021,CNTB,250,250,250,250,0
12/9/2021,CNTX,360,360,336,336,399600
12/9/2021,COCO,282,284,272,276,9082000
12/9/2021,COCO-W,57,57,57,57,100
12/9/2021,COWL,50,50,50,50,0
12/9/2021,CPIN,5800,5925,5800,5925,3733500
12/9/2021,CPRI,50,50,50,50,0
12/9/2021,CPRI-W,12,12,12,12,0
12/9/2021,CPRO,112,115,105,109,923653600
12/9/2021,CSAP,540,580,540,575,39000
12/9/2021,CSIS,135,149,135,145,54920300
12/9/2021,CSMI,3570,3570,3570,3570,0
12/9/2021,CSRA,496,505,496,498,822900
12/9/2021,CTBN,2360,2650,2360,2580,3300
12/9/2021,CTRA,1065,1075,1055,1060,22008000
12/9/2021,CTTH,50,51,50,50,6718600
12/9/2021,DADA,50,50,50,50,106300
12/9/2021,DADA-W,11,11,10,11,6917100
12/9/2021,DART,268,282,266,276,900000
12/9/2021,DAYA,290,290,290,290,700
12/9/2021,DCII,42550,42550,42550,42550,500
12/9/2021,DEAL,50,50,50,50,83900
12/9/2021,DEFI,850,850,850,850,0
12/9/2021,DEPO,520,535,510,525,8189800
12/9/2021,DEWA,50,50,50,50,24200
12/9/2021,DFAM,368,382,362,378,55000
12/9/2021,DGIK,189,224,188,224,530397400
12/9/2021,DGNS,790,795,765,780,5491600
12/9/2021,DIGI,115,128,115,124,27737100
12/9/2021,DILD,166,166,163,166,2562100
12/9/2021,DIVA,2000,2130,2000,2070,564800
12/9/2021,DKFT,127,128,126,126,3601400
12/9/2021,DLTA,3820,3850,3800,3800,143800
12/9/2021,DMAS,218,220,218,220,87048700
12/9/2021,DMMX,2710,2760,2670,2700,8454600
12/9/2021,DMND,840,840,840,840,12600
12/9/2021,DNAR,400,400,360,360,257029100
12/9/2021,DNET,3240,3240,3210,3240,1300
12/9/2021,DOID,282,286,280,280,17921600
12/9/2021,DPNS,420,430,400,408,134400
12/9/2021,DPUM,50,50,50,50,0
12/9/2021,DSFI,102,105,99,101,12674500
12/9/2021,DSNG,515,515,500,505,25976300
12/9/2021,DSSA,50225,52750,50225,52750,500
12/9/2021,DUCK,176,176,176,176,0
12/9/2021,DUTI,3260,3300,3260,3300,2600
12/9/2021,DVLA,2800,2800,2720,2760,5300
12/9/2021,DWGL,179,179,174,174,7300
12/9/2021,DWGL-W,28,28,25,27,337000
12/9/2021,DYAN,78,79,76,78,3127100
12/9/2021,EAST,90,92,90,91,1265100
12/9/2021,EAST-W,13,13,12,13,473200
12/9/2021,ECII,900,985,830,950,24100
12/9/2021,EDGE,23450,23450,23450,23450,300
12/9/2021,EKAD,1470,1470,1455,1470,72800
12/9/2021,ELSA,290,290,284,288,16526800
12/9/2021,ELTY,50,50,50,50,700
12/9/2021,EMDE,184,184,184,184,0
12/9/2021,EMTK,2070,2140,2070,2120,45727000
12/9/2021,ENRG,107,124,104,120,108882900
12/9/2021,ENVY,50,50,50,50,0
12/9/2021,ENZO,50,50,50,50,66100
12/9/2021,ENZO-W,15,16,14,15,805800
12/9/2021,EPAC,50,51,50,50,902800
12/9/2021,EPMT,2630,2690,2630,2670,49800
12/9/2021,ERAA,610,620,605,615,50391900
12/9/2021,ERTX,192,193,192,192,30300
12/9/2021,ESIP,110,118,106,116,48016900
12/9/2021,ESSA,356,380,354,376,102631600
12/9/2021,ESTA,206,240,202,232,3138800
12/9/2021,ESTI,130,137,130,135,171700
12/9/2021,ETWA,62,62,62,62,0
12/9/2021,EXCL,3120,3150,3060,3110,7168600
12/9/2021,FAPA,3180,3180,3160,3170,104300
12/9/2021,FAST,980,985,975,980,6000
12/9/2021,FASW,7600,7600,7600,7600,0
12/9/2021,FILM,720,795,710,780,33359300
12/9/2021,FIMP,50,50,48,49,879800
12/9/2021,FIMP-W,16,17,16,17,311800
12/9/2021,FIRE,458,480,458,480,1087400
12/9/2021,FISH,8650,8650,8650,8650,0
12/9/2021,FITT,595,625,570,605,18266400
12/9/2021,FITT-W,430,442,430,442,21100
12/9/2021,FLMC,340,370,338,370,10459100
12/9/2021,FMII,390,390,390,390,4300
12/9/2021,FOOD,115,121,115,118,362400
12/9/2021,FORU,199,199,192,193,148900
12/9/2021,FORZ,50,50,50,50,0
12/9/2021,FPNI,226,230,224,228,1026700
12/9/2021,FREN,84,88,84,86,906959300
12/9/2021,FREN-W2,26,28,25,27,237980600
12/9/2021,FUJI,500,500,460,490,1153400
12/9/2021,GAMA,50,50,50,50,200
12/9/2021,GDST,97,98,96,97,1031500
12/9/2021,GDYR,1365,1365,1360,1365,3900
12/9/2021,GEMA,336,356,336,356,10400
12/9/2021,GEMS,4940,5925,4860,5450,341000
12/9/2021,GGRM,31800,32150,31775,32075,316600
12/9/2021,GGRP,770,800,720,775,415400
12/9/2021,GHON,2330,2380,2270,2280,25400
12/9/2021,GIAA,222,222,222,222,0
12/9/2021,GJTL,680,685,675,675,1153700
12/9/2021,GLOB,248,266,248,260,138600
12/9/2021,GLVA,280,280,272,280,172400
12/9/2021,GMFI,80,80,79,80,291800
12/9/2021,GMTD,16725,16725,16725,16725,0
12/9/2021,GOLD,376,424,376,424,18200
12/9/2021,GOLL,50,50,50,50,0
12/9/2021,GOOD,505,510,496,510,8039600
12/9/2021,GPRA,91,97,90,94,19375100
12/9/2021,GPSO,145,145,130,131,675400
12/9/2021,GPSO-W,39,39,33,37,352400
12/9/2021,GSMF,308,374,308,314,9411200
12/9/2021,GTBO,75,75,75,75,0
12/9/2021,GTSI,70,71,69,70,5454500
12/9/2021,GWSA,190,192,186,191,630100
12/9/2021,GZCO,64,66,62,62,50679100
12/9/2021,HADE,50,50,50,50,1100
12/9/2021,HAIS,192,194,191,194,758400
12/9/2021,HDFA,224,240,224,224,2300
12/9/2021,HDIT,304,380,300,380,34782000
12/9/2021,HDTX,120,120,120,120,0
12/9/2021,HEAL,1015,1025,1000,1005,7551800
12/9/2021,HELI,340,340,330,336,3700
12/9/2021,HERO,1880,1885,1870,1870,12300
12/9/2021,HEXA,4760,4790,4740,4790,67100
12/9/2021,HITS,400,400,398,398,800
12/9/2021,HKMU,59,64,56,59,2315228200
12/9/2021,HMSP,1000,1005,995,1000,12794700
12/9/2021,HOKI,182,184,182,184,3138000
12/9/2021,HOME,50,50,50,50,0
12/9/2021,HOMI,1685,1700,1675,1675,423900
12/9/2021,HOPE,81,90,81,89,9589700
12/9/2021,HOPE-W,17,18,17,18,3056400
12/9/2021,HOTL,50,50,50,50,600
12/9/2021,HRME,55,56,54,55,2704200
12/9/2021,HRTA,218,220,214,218,6086300
12/9/2021,HRUM,10250,10850,10200,10725,25817100
12/9/2021,IATA,75,75,70,71,133028600
12/9/2021,IBFN,111,111,105,105,110900
12/9/2021,IBST,7200,7800,6700,7325,3600
12/9/2021,ICBP,8875,8950,8800,8950,2668700
12/9/2021,ICON,99,101,97,97,2615000
12/9/2021,IDEA,107,107,99,105,1868700
12/9/2021,IDPR,187,200,187,194,20345100
12/9/2021,IFII,153,156,151,152,214900
12/9/2021,IFSH,1615,1615,1500,1550,48100
12/9/2021,IGAR,456,462,452,462,941700
12/9/2021,IIKP,50,50,50,50,0
12/9/2021,IKAI,50,50,50,50,11100
12/9/2021,IKAN,97,97,94,95,1230800
12/9/2021,IKBI,244,244,240,240,1800
12/9/2021,IMAS,915,940,915,940,755100
12/9/2021,IMJS,424,442,420,432,12100600
12/9/2021,IMPC,2610,2730,2610,2710,4319000
12/9/2021,INAF,2380,2430,2350,2360,833600
12/9/2021,INAI,300,306,300,306,48000
12/9/2021,INCF,438,458,438,438,199200
12/9/2021,INCI,570,580,550,565,96100
12/9/2021,INCO,4780,4820,4750,4800,4294800
12/9/2021,INDF,6425,6550,6400,6550,5859900
12/9/2021,INDO,111,113,109,110,48219600
12/9/2021,INDO-W,14,14,10,11,262374000
12/9/2021,INDR,4440,4540,4440,4440,140000
12/9/2021,INDS,2240,2240,2240,2240,400
12/9/2021,INDX,145,150,128,128,59822500
12/9/2021,INDY,1730,1815,1725,1740,43876400
12/9/2021,INKP,7850,7900,7675,7750,6464600
12/9/2021,INOV,218,224,212,222,2651800
12/9/2021,INPC,140,142,134,137,20184800
12/9/2021,INPP,610,645,610,645,3400
12/9/2021,INPS,1745,1765,1745,1765,1300
12/9/2021,INRU,685,695,685,695,99900
12/9/2021,INTA,126,128,118,118,229800
12/9/2021,INTD,346,368,342,366,2545000
12/9/2021,INTP,12275,12375,12000,12000,3618700
12/9/2021,IPAC,124,124,116,124,1900
12/9/2021,IPCC,550,565,545,550,4417700
12/9/2021,IPCM,302,306,300,300,3271000
12/9/2021,IPOL,168,174,168,172,1682400
12/9/2021,IPPE,100,135,94,135,116416900
12/9/2021,IPTV,214,222,210,218,21602800
12/9/2021,IRRA,2150,2160,2030,2050,23811700
12/9/2021,ISAT,6550,6550,6550,6550,2806500
12/9/2021,ISSP,412,412,402,404,8315300
12/9/2021,ITIC,302,302,298,300,593600
12/9/2021,ITMA,525,525,505,510,89200
12/9/2021,ITMA-W,75,96,75,94,6200
12/9/2021,ITMG,21000,21400,20750,20750,2093100
12/9/2021,JAST,138,138,134,135,2047400
12/9/2021,JAWA,218,232,216,224,37112400
12/9/2021,JAYA,206,228,204,214,121923500
12/9/2021,JAYA-W,59,68,59,62,13158400
12/9/2021,JECC,5750,5750,5750,5750,0
12/9/2021,JGLE,50,50,50,50,1600
12/9/2021,JIHD,452,452,452,452,1200
12/9/2021,JKON,126,129,125,128,578000
12/9/2021,JKSW,60,60,60,60,0
12/9/2021,JMAS,165,214,163,176,72894700
12/9/2021,JPFA,1610,1615,1595,1595,7381600
12/9/2021,JRPT,488,490,486,490,1238900
12/9/2021,JSKY,109,110,106,106,11772300
12/9/2021,JSMR,3970,3990,3960,3970,2020800
12/9/2021,JSPT,820,820,770,780,300
12/9/2021,JTPE,1095,1095,1090,1090,115800
12/9/2021,KAEF,2600,2650,2510,2520,14680200
12/9/2021,KARW,98,99,96,98,1479100
12/9/2021,KAYU,51,52,50,51,9135700
12/9/2021,KBAG,76,90,76,85,1208352800
12/9/2021,KBAG-W,15,17,14,15,466399000
12/9/2021,KBLI,286,286,282,286,646200
12/9/2021,KBLM,212,212,204,210,181800
12/9/2021,KBLV,765,805,750,765,12348200
12/9/2021,KBRI,50,50,50,50,0
12/9/2021,KDSI,1030,1030,1020,1025,11300
12/9/2021,KEEN,442,442,436,442,891000
12/9/2021,KEJU,1195,1200,1190,1200,48900
12/9/2021,KIAS,50,50,50,50,409500
12/9/2021,KICI,316,316,294,302,2401500
12/9/2021,KIJA,175,179,173,174,3665400
12/9/2021,KINO,2040,2050,2010,2020,234400
12/9/2021,KIOS,680,690,630,655,64341500
12/9/2021,KJEN,950,1000,925,925,840500
12/9/2021,KKGI,292,292,284,288,259200
12/9/2021,KLBF,1595,1615,1590,1610,42152900
12/9/2021,KMDS,458,460,444,456,1600
12/9/2021,KMTR,328,330,322,328,44300
12/9/2021,KOBX,254,258,246,250,1066400
12/9/2021,KOIN,162,165,160,165,24900
12/9/2021,KONI,810,1040,810,930,16900
12/9/2021,KOPI,670,700,640,650,8000
12/9/2021,KOTA,80,80,77,78,24953500
12/9/2021,KOTA-W,72,72,66,66,7900
12/9/2021,KPAL,50,50,50,50,0
12/9/2021,KPAS,62,62,62,62,0
12/9/2021,KPIG,92,99,91,98,64797300
12/9/2021,KRAH,436,436,436,436,0
12/9/2021,KRAS,426,430,400,408,44076900
12/9/2021,KREN,97,98,95,98,11589100
12/9/2021,KUAS,173,174,161,161,223749000
12/9/2021,KUAS-W,31,32,30,31,1204300
12/9/2021,LABA,133,140,122,122,11791700
12/9/2021,LABA-W,24,27,22,24,20644000
12/9/2021,LAND,81,85,81,83,2261900
12/9/2021,LAPD,50,50,50,50,0
12/9/2021,LCGP,114,114,114,114,0
12/9/2021,LCKM,308,326,304,304,1800
12/9/2021,LEAD,50,54,50,52,73608700
12/9/2021,LFLO,119,125,116,119,364100
12/9/2021,LFLO-W,45,49,44,45,22704900
12/9/2021,LIFE,5700,5700,5700,5700,0
12/9/2021,LINK,4230,4370,4180,4360,3727500
12/9/2021,LION,358,358,334,354,75300
12/9/2021,LMAS,89,96,87,96,74019100
12/9/2021,LMPI,192,192,182,188,255800
12/9/2021,LMSH,725,765,725,760,45500
12/9/2021,LPCK,1355,1365,1315,1340,601500
12/9/2021,LPGI,4450,4450,4450,4450,1100
12/9/2021,LPIN,1210,1355,1195,1315,17507700
12/9/2021,LPKR,149,151,147,147,32407200
12/9/2021,LPLI,278,286,268,276,236200
12/9/2021,LPPF,3980,4020,3880,3920,2237000
12/9/2021,LPPS,111,111,106,109,932000
12/9/2021,LRNA,187,189,179,189,32300
12/9/2021,LSIP,1250,1270,1230,1250,13518500
12/9/2021,LTLS,675,710,670,695,253900
12/9/2021,LUCK,358,386,358,366,24865500
12/9/2021,LUCY,48,49,47,48,573400
12/9/2021,LUCY-W,13,13,12,12,841900
12/9/2021,MABA,50,50,50,50,0
12/9/2021,MAGP,50,50,50,50,8100
12/9/2021,MAIN,685,695,685,690,1389100
12/9/2021,MAMI,50,50,50,50,0
12/9/2021,MAMI-W,6,6,6,6,0
12/9/2021,MAMIP,600,600,600,600,0
12/9/2021,MAPA,2610,2640,2580,2580,420500
12/9/2021,MAPB,1595,1595,1575,1575,5500
12/9/2021,MAPI,755,765,745,755,12920000
12/9/2021,MARI,486,498,476,484,62770400
12/9/2021,MARK,1080,1080,1050,1055,4623500
12/9/2021,MASA,4850,4850,4850,4850,300
12/9/2021,MASB,3590,3600,3540,3580,7900
12/9/2021,MASB-W,366,368,342,342,226500
12/9/2021,MAYA,695,710,690,705,696100
12/9/2021,MBAP,3630,3660,3630,3640,57300
12/9/2021,MBSS,805,820,790,810,1473300
12/9/2021,MBTO,160,167,156,167,932100
12/9/2021,MCAS,11350,11350,11000,11150,328500
12/9/2021,MCOL,3360,3420,3350,3390,289600
12/9/2021,MCOR,124,126,124,125,7444200
12/9/2021,MDIA,50,50,50,50,15200
12/9/2021,MDKA,3850,3870,3770,3870,65138600
12/9/2021,MDKI,212,212,206,212,465100
12/9/2021,MDLN,51,51,51,51,0
12/9/2021,MDRN,50,50,50,50,2500
12/9/2021,MEDC,515,525,500,510,84201500
12/9/2021,MEGA,8500,8500,8400,8500,11100
12/9/2021,MERK,3650,3670,3630,3650,130100
12/9/2021,META,116,117,115,116,1715800
12/9/2021,MFIN,1100,1130,1100,1100,34200
12/9/2021,MFMI,970,970,940,940,32900
12/9/2021,MGLV,238,260,224,242,311000
12/9/2021,MGLV-W,23,26,22,25,24931000
12/9/2021,MGNA,50,50,50,50,0
12/9/2021,MGRO,850,865,840,845,4701100
12/9/2021,MICE,408,408,396,402,170800
12/9/2021,MIDI,2210,2210,2070,2080,1700
12/9/2021,MIKA,2400,2430,2370,2420,19128300
12/9/2021,MINA,50,50,50,50,2312900
12/9/2021,MIRA,50,50,50,50,200
12/9/2021,MITI,210,218,206,208,25134500
12/9/2021,MKNT,50,50,50,50,2100
12/9/2021,MKPI,24925,24925,24925,24925,0
12/9/2021,MLBI,8125,8125,8025,8050,95200
12/9/2021,MLIA,2130,2190,2080,2090,7350200
12/9/2021,MLPL,352,360,344,360,173072600
12/9/2021,MLPT,3380,3460,3380,3400,56700
12/9/2021,MMLP,565,625,555,610,66675800
12/9/2021,MNCN,965,980,965,980,22599900
12/9/2021,MOLI,540,560,540,550,20000
12/9/2021,MPMX,1055,1150,1055,1140,47363600
12/9/2021,MPOW,110,110,105,106,1532600
12/9/2021,MPPA,500,505,484,492,168174300
12/9/2021,MPRO,825,905,825,890,4700
12/9/2021,MRAT,250,252,248,248,474500
12/9/2021,MREI,3730,3730,3730,3730,100
12/9/2021,MSIN,1005,1255,975,1250,57736100
12/9/2021,MSKY,310,318,308,318,7100
12/9/2021,MTDL,3830,4000,3820,3900,5573500
12/9/2021,MTEL,795,795,785,795,30357500
12/9/2021,MTFN,50,50,50,50,600
12/9/2021,MTLA,404,420,402,416,2278700
12/9/2021,MTPS,111,120,108,113,2900700
12/9/2021,MTRA,244,244,244,244,0
12/9/2021,MTSM,384,412,380,408,558900
12/9/2021,MTWI,112,114,109,110,3706300
12/9/2021,MYOH,1695,1695,1690,1690,21200
12/9/2021,MYOR,2160,2180,2140,2150,3108300
12/9/2021,MYRX,50,50,50,50,0
12/9/2021,MYRXP,50,50,50,50,0
12/9/2021,MYTX,99,102,98,98,2338200
12/9/2021,NASA,63,65,63,64,2680900
12/9/2021,NATO,745,770,740,745,237492000
12/9/2021,NATO-W,352,655,352,655,1200
12/9/2021,NELY,274,278,268,274,2801400
12/9/2021,NFCX,9175,9625,9175,9400,452100
12/9/2021,NICK,785,830,740,810,76800
12/9/2021,NICL,70,76,70,73,32202300
12/9/2021,NICL-W,10,11,10,10,32011000
12/9/2021,NIKL,1010,1020,1005,1010,396700
12/9/2021,NIPS,282,282,282,282,0
12/9/2021,NIRO,160,170,151,152,321447700
12/9/2021,NISP,675,680,665,670,2080500
12/9/2021,NOBU,760,770,750,755,6026400
12/9/2021,NPGF,96,97,94,96,16603300
12/9/2021,NRCA,284,286,282,284,809100
12/9/2021,NUSA,50,50,50,50,0
12/9/2021,NZIA,151,155,149,155,7000
12/9/2021,OASA,312,312,294,294,1977300
12/9/2021,OBMD,168,168,157,157,9522000
12/9/2021,OBMD-W,26,26,20,20,22348900
12/9/2021,OCAP,159,159,159,159,0
12/9/2021,OILS,226,228,222,226,1594600
12/9/2021,OILS-W,90,90,88,90,134500
12/9/2021,OKAS,76,79,75,77,16163800
12/9/2021,OMRE,860,870,820,820,8500
12/9/2021,OPMS,150,152,142,143,51057100
12/9/2021,PADI,50,50,50,50,19300
12/9/2021,PALM,480,600,480,600,46255100
12/9/2021,PAMG,89,90,86,86,418200
12/9/2021,PANI,1010,1010,1010,1010,47500
12/9/2021,PANR,250,298,242,280,7021000
12/9/2021,PANS,1390,1390,1350,1370,317700
12/9/2021,PBID,1630,1640,1625,1630,490900
12/9/2021,PBRX,165,179,163,173,16652100
12/9/2021,PBSA,625,625,600,605,1700
12/9/2021,PCAR,284,288,280,280,14000
12/9/2021,PDES,288,290,288,290,31400
