<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/20/2021,KOBX,181,181,178,178,963300
9/20/2021,KOIN,159,159,156,159,28300
9/20/2021,KONI,830,945,830,925,1400
9/20/2021,KOPI,525,540,520,540,3300
9/20/2021,KOTA,210,244,210,210,544617200
9/20/2021,KOTA-W,108,116,108,108,101000
9/20/2021,KPAL,50,50,50,50,0
9/20/2021,KPAS,62,62,62,62,0
9/20/2021,KPAS-W,13,13,13,13,0
9/20/2021,KPIG,111,111,108,108,59334400
9/20/2021,KRAH,436,436,436,436,0
9/20/2021,KRAS,510,515,492,494,32906500
9/20/2021,KREN,161,165,153,160,110931600
9/20/2021,LABA,290,292,268,286,25156400
9/20/2021,LABA-W,27,28,25,27,18963300
9/20/2021,LAND,125,128,123,123,6989700
9/20/2021,LAPD,50,50,50,50,0
9/20/2021,LCGP,114,114,114,114,0
9/20/2021,LCKM,320,320,300,320,6700
9/20/2021,LEAD,50,50,50,50,5300
9/20/2021,LFLO,81,83,80,82,95700
9/20/2021,LFLO-W,12,12,11,12,5608000
9/20/2021,LIFE,6900,6900,6900,6900,0
9/20/2021,LINK,4280,4300,4240,4290,1495400
9/20/2021,LION,352,352,352,352,65400
9/20/2021,LMAS,111,112,104,105,51404800
9/20/2021,LMPI,198,202,187,197,1015600
9/20/2021,LMSH,685,700,650,665,23300
9/20/2021,LPCK,945,945,910,910,2262200
9/20/2021,LPGI,3980,3980,3800,3970,1200
9/20/2021,LPIN,382,390,380,384,256800
9/20/2021,LPKR,159,161,151,151,121629700
9/20/2021,LPLI,268,268,260,266,970900
9/20/2021,LPPF,2990,3010,2840,2840,6652500
9/20/2021,LPPS,113,113,112,112,2136600
9/20/2021,LRNA,181,181,175,180,4000
9/20/2021,LSIP,1100,1100,1055,1055,7643700
9/20/2021,LTLS,595,595,580,595,176600
9/20/2021,LUCK,258,258,248,254,6474800
9/20/2021,LUCY,53,58,52,58,32033200
9/20/2021,LUCY-W,17,17,15,16,19970100
9/20/2021,MABA,50,50,50,50,0
9/20/2021,MAGP,50,50,50,50,1100
9/20/2021,MAIN,815,825,790,790,9166200
9/20/2021,MAMI,50,50,50,50,0
9/20/2021,MAMI-W,6,6,6,6,0
9/20/2021,MAMIP,600,600,600,600,0
9/20/2021,MAPA,2570,2570,2400,2460,858100
9/20/2021,MAPB,1565,1565,1550,1555,49600
9/20/2021,MAPI,755,760,725,740,10871200
9/20/2021,MARI,530,545,515,530,77036900
9/20/2021,MARK,1000,1020,985,995,3845500
9/20/2021,MASA,3080,3080,2900,3030,18500
9/20/2021,MASB,3430,3440,3430,3430,96100
9/20/2021,MASB-W,318,318,294,314,26800
9/20/2021,MAYA,800,850,790,815,4164700
9/20/2021,MBAP,3270,3280,3260,3270,59700
9/20/2021,MBSS,645,650,640,640,812200
9/20/2021,MBTO,125,127,124,124,43100
9/20/2021,MCAS,12000,12000,11425,11575,405500
9/20/2021,MCOL,1565,1585,1545,1585,753100
9/20/2021,MCOR,133,134,131,132,14161400
9/20/2021,MDIA,55,55,52,52,6113300
9/20/2021,MDKA,2720,2730,2670,2710,44667300
9/20/2021,MDKI,200,202,199,200,1251800
9/20/2021,MDLN,51,51,51,51,0
9/20/2021,MDRN,50,50,50,50,1700
9/20/2021,MEDC,490,490,476,478,47727200
9/20/2021,MEGA,7850,7900,7775,7900,13600
9/20/2021,MERK,3370,3370,3350,3360,18000
9/20/2021,META,128,129,126,127,1930500
9/20/2021,MFIN,1070,1070,1070,1070,200
9/20/2021,MFMI,750,870,725,810,211400
9/20/2021,MGLV,218,218,199,218,1017400
9/20/2021,MGLV-W,20,20,17,19,55714200
9/20/2021,MGNA,50,50,50,50,0
9/20/2021,MGRO,745,745,735,735,2541100
9/20/2021,MICE,374,374,358,370,101400
9/20/2021,MIDI,2000,2490,2000,2490,34000
9/20/2021,MIKA,2390,2410,2360,2370,18541400
9/20/2021,MINA,56,61,54,55,61244300
9/20/2021,MIRA,50,50,50,50,8500
9/20/2021,MITI,93,95,91,93,1800500
9/20/2021,MKNT,50,50,50,50,157200
9/20/2021,MKPI,25000,25000,25000,25000,0
9/20/2021,MLBI,7850,8000,7675,8000,91800
9/20/2021,MLIA,1335,1400,1290,1395,9419800
9/20/2021,MLPL,560,565,530,530,98812700
9/20/2021,MLPT,3520,3550,3350,3420,3128800
9/20/2021,MMLP,650,660,625,625,11909600
9/20/2021,MNCN,835,835,815,825,29798500
9/20/2021,MOLI,940,980,940,980,16100
9/20/2021,MPMX,705,710,700,705,4689000
9/20/2021,MPOW,139,145,137,139,29040000
9/20/2021,MPPA,1020,1050,965,965,90066300
9/20/2021,MPRO,800,800,745,745,18900
9/20/2021,MRAT,306,320,304,304,234200
9/20/2021,MREI,4110,4210,4110,4210,300
9/20/2021,MSIN,510,520,505,520,18148800
9/20/2021,MSKY,368,368,362,368,50500
9/20/2021,MTDL,2910,2940,2810,2850,5655700
9/20/2021,MTFN,50,50,50,50,100
9/20/2021,MTLA,350,360,338,344,39600
9/20/2021,MTPS,144,144,140,140,3820400
9/20/2021,MTRA,244,244,244,244,0
9/20/2021,MTSM,161,161,153,155,15100
9/20/2021,MTWI,121,124,120,122,1290500
9/20/2021,MYOH,1545,1555,1525,1540,37000
9/20/2021,MYOR,2400,2410,2370,2390,1712400
9/20/2021,MYRX,50,50,50,50,0
9/20/2021,MYRXP,50,50,50,50,0
9/20/2021,MYTX,82,86,81,82,2478700
9/20/2021,NASA,82,84,75,77,21684800
9/20/2021,NATO,595,630,580,590,342300700
9/20/2021,NATO-W,350,350,350,350,0
9/20/2021,NELY,193,196,193,194,1058500
9/20/2021,NFCX,10325,10400,9900,10175,259400
9/20/2021,NICK,560,560,510,520,18100
9/20/2021,NICL,89,92,87,89,42336700
9/20/2021,NICL-W,12,12,11,12,33423900
9/20/2021,NIKL,1110,1115,1060,1090,377800
9/20/2021,NIPS,282,282,282,282,0
9/20/2021,NIRO,128,128,120,126,421000
9/20/2021,NISP,700,700,695,700,757700
9/20/2021,NOBU,1110,1125,1055,1090,1829400
9/20/2021,NPGF,125,131,123,124,27368300
9/20/2021,NRCA,300,302,294,298,170200
9/20/2021,NUSA,50,50,50,50,0
9/20/2021,NZIA,164,170,159,166,61000
9/20/2021,OASA,226,226,208,208,2306900
9/20/2021,OCAP,159,159,159,159,0
9/20/2021,OILS,430,454,402,402,34926500
9/20/2021,OILS-W,183,192,171,172,1827400
9/20/2021,OKAS,79,82,78,80,20369000
9/20/2021,OMRE,830,830,830,830,700
9/20/2021,OPMS,210,230,196,196,148571700
9/20/2021,PADI,50,50,50,50,55400
9/20/2021,PALM,464,464,454,458,485200
9/20/2021,PAMG,88,95,85,86,12908300
9/20/2021,PANI,300,300,300,300,3300
9/20/2021,PANR,149,165,149,159,23506100
9/20/2021,PANS,1300,1300,1270,1285,152300
9/20/2021,PBID,1710,1710,1675,1685,1311600
9/20/2021,PBRX,135,136,131,133,2817600
9/20/2021,PBSA,505,620,505,550,64900
9/20/2021,PCAR,306,306,294,294,235600
9/20/2021,PDES,286,296,286,294,5700
9/20/2021,PEGE,1635,1690,1595,1620,564700
9/20/2021,PEHA,1165,1170,1160,1170,85300
9/20/2021,PGAS,1085,1095,1065,1070,63310800
9/20/2021,PGJO,75,77,75,76,271700
9/20/2021,PGLI,206,210,206,208,2500
9/20/2021,PGUN,244,262,244,244,61100
