<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/18/2021,BBCA,7650,7675,7475,7525,116644300
10/18/2021,BBHI,4900,4900,4560,4590,7906400
10/18/2021,BBKP,426,458,426,452,397162400
10/18/2021,BBLD,400,404,400,404,27000
10/18/2021,BBMD,2170,2190,2050,2140,29800
10/18/2021,BBNI,6875,7175,6825,7075,103157300
10/18/2021,BBRI,4350,4410,4340,4410,286829000
10/18/2021,BBRM,50,50,50,50,67500
10/18/2021,BBSI,5900,6050,5900,5925,15400
10/18/2021,BBSS,66,68,64,66,3856100
10/18/2021,BBTN,1715,1850,1710,1840,94865700
10/18/2021,BBYB,1225,1355,1220,1355,98086600
10/18/2021,BCAP,105,110,105,108,49811000
10/18/2021,BCIC,174,191,173,191,52225600
10/18/2021,BCIP,61,63,61,62,1334400
10/18/2021,BDMN,2810,2980,2810,2900,7890900
10/18/2021,BEBS,1700,1800,1695,1795,26632400
10/18/2021,BEEF,84,85,83,84,3237300
10/18/2021,BEKS,79,80,78,79,705723000
10/18/2021,BELL,170,178,168,178,265400
10/18/2021,BESS,1580,1580,1550,1580,103500
10/18/2021,BESS-W,1140,1140,1140,1140,0
10/18/2021,BEST,139,143,138,140,40173900
10/18/2021,BFIN,960,975,940,955,53544600
10/18/2021,BGTG,172,183,172,179,164202200
10/18/2021,BHAT,870,880,870,875,999500
10/18/2021,BHIT,68,76,68,72,799208400
10/18/2021,BIKA,274,280,262,272,213100
10/18/2021,BIMA,193,214,192,202,54136700
10/18/2021,BINA,3430,3560,3430,3500,683500
10/18/2021,BIPI,50,56,50,54,1105193500
10/18/2021,BIPI-W,14,21,12,18,442552200
10/18/2021,BIPP,53,54,52,53,826900
10/18/2021,BIRD,1340,1375,1330,1375,7935300
10/18/2021,BISI,1020,1030,1020,1025,373600
10/18/2021,BJBR,1480,1510,1475,1495,9007600
10/18/2021,BJTM,775,790,770,780,13898700
10/18/2021,BKDP,50,51,50,50,321200
10/18/2021,BKSL,64,65,63,64,43040200
10/18/2021,BKSW,179,186,178,184,11346200
10/18/2021,BLTA,50,50,50,50,444800
10/18/2021,BLTZ,3160,3340,3090,3190,2500
10/18/2021,BLUE,755,760,750,755,81400
10/18/2021,BMAS,1275,1600,1275,1450,2517000
10/18/2021,BMHS,980,1000,975,990,64898100
10/18/2021,BMRI,7200,7325,7150,7175,76475800
10/18/2021,BMSR,175,175,170,173,788600
10/18/2021,BMTR,272,276,272,276,26783200
10/18/2021,BNBA,1395,1665,1395,1595,30056800
10/18/2021,BNBR,50,50,50,50,53800
10/18/2021,BNGA,1085,1105,1080,1085,7950900
10/18/2021,BNII,350,350,342,348,4605700
10/18/2021,BNLI,1780,1835,1775,1825,1323500
10/18/2021,BOGA,1485,1505,1480,1490,108616700
10/18/2021,BOLA,610,620,555,580,3496800
10/18/2021,BOLT,660,750,645,695,2300
10/18/2021,BOSS,97,98,92,93,37225200
10/18/2021,BPFI,1000,1000,1000,1000,0
10/18/2021,BPII,4690,4690,4690,4690,0
10/18/2021,BPTR,210,224,197,197,5888700
10/18/2021,BRAM,6925,6925,6825,6825,1000
10/18/2021,BRIS,2130,2290,2130,2250,147585200
10/18/2021,BRMS,102,103,99,99,354674400
10/18/2021,BRMS-W,31,31,28,29,113350700
10/18/2021,BRNA,1190,1190,1115,1190,3700
10/18/2021,BRPT,955,965,945,955,49640800
10/18/2021,BSDE,1145,1170,1135,1160,36448600
10/18/2021,BSIM,855,950,850,880,798000
10/18/2021,BSSR,2610,2770,2610,2740,97500
10/18/2021,BSWD,1750,1750,1750,1750,0
10/18/2021,BTEK,50,50,50,50,2200
10/18/2021,BTEL,50,50,50,50,0
10/18/2021,BTON,466,500,464,490,30100
10/18/2021,BTPN,2870,2900,2870,2890,248700
10/18/2021,BTPS,3840,3880,3760,3800,5099000
10/18/2021,BUDI,177,183,177,180,5361900
10/18/2021,BUKA,730,740,700,705,265628100
10/18/2021,BUKK,1025,1025,1000,1020,18200
10/18/2021,BULL,268,270,264,266,11282800
10/18/2021,BULL-W2,61,61,54,54,97600
10/18/2021,BUMI,87,89,83,86,788391000
10/18/2021,BUVA,60,60,60,60,0
10/18/2021,BVIC,127,139,127,137,7313000
10/18/2021,BWPT,102,103,98,99,96513100
10/18/2021,BYAN,28350,28400,27400,28050,97000
10/18/2021,CAKK,84,99,84,93,132173400
10/18/2021,CAMP,298,310,298,306,3358400
10/18/2021,CANI,135,135,132,134,221400
10/18/2021,CARE,466,472,456,456,374106700
10/18/2021,CARS,50,50,50,50,162900
10/18/2021,CASA,392,396,366,392,776700
10/18/2021,CASH,169,170,163,163,19590900
10/18/2021,CASS,470,474,470,472,1309700
10/18/2021,CBMF,71,76,71,71,14838700
10/18/2021,CCSI,580,580,530,540,498200
10/18/2021,CEKA,1865,1865,1845,1855,53000
10/18/2021,CENT,302,318,296,318,87505800
10/18/2021,CFIN,266,270,266,270,2254700
10/18/2021,CINT,242,244,228,228,351400
10/18/2021,CITA,2750,2840,2740,2830,4800
10/18/2021,CITY,139,148,136,142,75200
10/18/2021,CLAY,855,855,855,855,200
10/18/2021,CLEO,472,478,470,476,6100000
10/18/2021,CLPI,1040,1045,1030,1040,70600
10/18/2021,CMNP,1360,1380,1360,1365,143300
10/18/2021,CMNP-W,418,418,390,392,14300
10/18/2021,CMNT,945,950,935,950,57276400
10/18/2021,CMPP,184,184,184,184,0
10/18/2021,CNKO,50,50,50,50,10000
10/18/2021,CNTB,250,250,250,250,0
10/18/2021,CNTX,187,187,180,180,2600
10/18/2021,COCO,256,276,256,264,21238700
10/18/2021,COCO-W,252,266,252,266,200
10/18/2021,COWL,50,50,50,50,0
10/18/2021,CPIN,6350,6450,6300,6350,9070400
10/18/2021,CPRI,50,50,50,50,0
10/18/2021,CPRI-W,12,12,12,12,0
10/18/2021,CPRO,50,50,50,50,158000
10/18/2021,CSAP,535,555,535,555,301100
10/18/2021,CSIS,95,96,91,92,6018500
10/18/2021,CSMI,3490,3490,3490,3490,100
10/18/2021,CSRA,362,396,362,386,1538600
10/18/2021,CTBN,3340,3490,3110,3110,6300
10/18/2021,CTRA,1130,1145,1105,1120,35628900
10/18/2021,CTTH,50,51,50,50,7059600
10/18/2021,DADA,50,50,50,50,3265600
10/18/2021,DADA-W,13,14,13,13,14319900
10/18/2021,DART,230,240,230,230,337700
10/18/2021,DAYA,254,254,254,254,702900
10/18/2021,DCII,46000,47500,45750,47200,11700
10/18/2021,DEAL,50,50,50,50,0
10/18/2021,DEAL-W,26,26,26,26,0
10/18/2021,DEFI,1000,1000,1000,1000,5200
10/18/2021,DEWA,50,50,50,50,2043900
10/18/2021,DFAM,372,378,370,376,130900
10/18/2021,DGIK,104,109,98,105,43033800
10/18/2021,DGNS,780,785,775,775,6714900
10/18/2021,DIGI,500,500,466,466,16042000
10/18/2021,DILD,188,191,186,189,2865800
10/18/2021,DIVA,2250,2330,2250,2270,505500
10/18/2021,DKFT,143,150,141,142,67295200
10/18/2021,DLTA,4180,4180,4090,4090,182200
10/18/2021,DMAS,214,220,214,220,52281900
10/18/2021,DMMX,2500,2510,2420,2420,3578500
10/18/2021,DMND,955,955,900,900,180200
10/18/2021,DNAR,236,254,224,246,17670900
10/18/2021,DNET,3250,3260,3230,3250,6400
10/18/2021,DOID,334,340,326,330,119773100
10/18/2021,DPNS,358,362,354,358,59700
10/18/2021,DPUM,50,50,50,50,0
10/18/2021,DSFI,93,100,93,97,2737500
10/18/2021,DSNG,620,620,605,610,42368100
10/18/2021,DSSA,24900,24900,24900,24900,100
10/18/2021,DUCK,176,176,176,176,0
10/18/2021,DUTI,3480,3480,3440,3460,1900
10/18/2021,DVLA,2440,2460,2440,2460,6400
10/18/2021,DWGL,198,202,198,202,16800
10/18/2021,DWGL-W,38,39,35,35,718600
10/18/2021,DYAN,74,82,74,80,22548000
10/18/2021,EAST,75,78,75,77,9170200
10/18/2021,EAST-W,13,13,12,12,4101000
10/18/2021,ECII,985,985,985,985,300
10/18/2021,EDGE,24525,25375,24500,25375,5400
10/18/2021,EKAD,1425,1435,1425,1435,189500
10/18/2021,ELSA,336,342,334,338,86621500
10/18/2021,ELTY,50,50,50,50,0
10/18/2021,EMDE,195,195,183,194,11500
10/18/2021,EMTK,1660,1685,1635,1660,12838400
10/18/2021,ENRG,121,124,121,123,324848000
10/18/2021,ENVY,50,50,50,50,0
10/18/2021,ENZO,50,50,50,50,235300
10/18/2021,ENZO-W,18,18,16,16,1070800
10/18/2021,EPAC,51,52,50,52,2714000
10/18/2021,EPMT,2310,2310,2260,2300,39700
10/18/2021,ERAA,605,665,600,660,385352300
10/18/2021,ERTX,188,190,185,188,82800
10/18/2021,ESIP,75,87,75,85,33449000
10/18/2021,ESIP-W,13,16,12,13,41785400
10/18/2021,ESSA,362,388,360,362,371259000
10/18/2021,ESTA,140,140,131,131,1211200
10/18/2021,ESTI,128,131,128,129,707800
10/18/2021,ETWA,62,62,62,62,0
10/18/2021,EXCL,3140,3140,3060,3090,22277300
10/18/2021,FAPA,3090,3130,3090,3110,127400
10/18/2021,FAST,1020,1025,1015,1015,12900
10/18/2021,FASW,7600,7600,7600,7600,0
10/18/2021,FILM,416,466,408,444,55194300
10/18/2021,FIMP,51,51,48,50,814700
10/18/2021,FIMP-W,19,19,17,19,714500
10/18/2021,FIRE,685,700,675,685,3914300
10/18/2021,FISH,9350,9350,8700,8750,5900
10/18/2021,FITT,294,340,292,306,2874400
10/18/2021,FITT-W,153,167,149,152,1227900
10/18/2021,FLMC,298,302,292,298,879200
10/18/2021,FMII,410,510,410,510,248500
10/18/2021,FOOD,93,97,93,95,1877200
10/18/2021,FORU,147,147,144,145,94800
10/18/2021,FORZ,50,50,50,50,0
10/18/2021,FPNI,232,238,232,234,9568900
10/18/2021,FREN,96,96,92,92,1211321900
10/18/2021,FREN-W,39,39,36,37,6971500
10/18/2021,FREN-W2,28,28,25,26,766576500
10/18/2021,FUJI,310,318,310,318,2002800
10/18/2021,GAMA,50,50,50,50,7100
10/18/2021,GDST,101,102,100,101,1679400
10/18/2021,GDYR,1455,1470,1450,1465,9800
10/18/2021,GEMA,348,354,332,332,58500
10/18/2021,GEMS,4270,4300,4250,4270,49300
10/18/2021,GGRM,34500,35425,34500,35150,1481400
10/18/2021,GGRP,480,490,464,488,62600
10/18/2021,GHON,2180,2450,2160,2350,22000
10/18/2021,GIAA,222,222,222,222,0
10/18/2021,GJTL,745,750,735,745,4176400
10/18/2021,GLOB,168,169,168,168,25000
10/18/2021,GLVA,274,284,266,270,168200
10/18/2021,GMFI,97,98,96,97,1230200
10/18/2021,GMTD,16725,16725,16725,16725,0
10/18/2021,GOLD,450,458,420,438,15600
10/18/2021,GOLL,50,50,50,50,0
10/18/2021,GOOD,498,515,488,494,9840800
10/18/2021,GPRA,77,84,77,80,19704200
10/18/2021,GPSO,158,160,155,158,1144600
10/18/2021,GPSO-W,54,57,52,55,209400
10/18/2021,GSMF,294,312,266,266,6739400
10/18/2021,GTBO,75,75,75,75,0
10/18/2021,GTSI,76,76,71,74,76216500
10/18/2021,GWSA,132,170,132,146,6433900
10/18/2021,GZCO,53,53,52,52,2143900
10/18/2021,HADE,50,50,50,50,1600
10/18/2021,HAIS,224,226,220,224,9295800
10/18/2021,HDFA,192,192,181,191,1300
10/18/2021,HDIT,332,360,322,360,7674500
10/18/2021,HDTX,120,120,120,120,0
10/18/2021,HEAL,1140,1170,1140,1155,14003100
10/18/2021,HELI,356,356,352,352,2600
10/18/2021,HERO,1810,1875,1810,1865,31100
10/18/2021,HEXA,4090,4160,4080,4160,384500
10/18/2021,HITS,430,470,430,430,52500
10/18/2021,HKMU,53,53,51,52,17817400
10/18/2021,HMSP,1140,1180,1140,1150,56499800
10/18/2021,HOKI,202,210,199,208,54870300
10/18/2021,HOME,50,50,50,50,0
10/18/2021,HOMI,1715,1745,1710,1745,668300
10/18/2021,HOPE,105,109,102,104,25182500
10/18/2021,HOPE-W,20,21,19,21,5722600
10/18/2021,HOTL,50,50,50,50,35600
10/18/2021,HRME,56,57,55,56,2098900
10/18/2021,HRTA,220,224,220,224,5519500
10/18/2021,HRUM,8200,8750,8200,8400,15887100
10/18/2021,IATA,52,67,50,67,183238300
10/18/2021,IBFN,101,110,100,110,2195200
10/18/2021,IBST,6800,6800,6700,6800,600
10/18/2021,ICBP,9300,9350,9200,9300,7172800
10/18/2021,ICON,97,98,94,95,3209600
10/18/2021,IDEA,150,169,150,165,1970500
10/18/2021,IDPR,212,216,208,212,1258900
10/18/2021,IFII,154,159,153,157,287600
10/18/2021,IFSH,1550,1550,1550,1550,100
10/18/2021,IGAR,426,426,422,426,190500
10/18/2021,IIKP,50,50,50,50,0
10/18/2021,IKAI,50,50,50,50,44100
10/18/2021,IKAN,105,107,105,106,2755700
10/18/2021,IKBI,268,268,240,250,69800
10/18/2021,IMAS,1075,1095,1060,1070,3317800
10/18/2021,IMJS,454,464,452,454,7953800
10/18/2021,IMPC,2300,2360,2290,2320,2842000
10/18/2021,INAF,2480,2510,2480,2490,704900
10/18/2021,INAI,298,304,298,300,68800
10/18/2021,INCF,340,366,326,336,1091300
10/18/2021,INCI,620,630,615,630,82600
10/18/2021,INCO,5200,5225,5125,5125,22204800
10/18/2021,INDF,6850,6875,6750,6775,14298500
10/18/2021,INDO,168,178,166,168,1047900
10/18/2021,INDO-W,71,71,61,67,92400
10/18/2021,INDR,4740,4840,4680,4720,203500
10/18/2021,INDS,1925,1950,1920,1950,2100
10/18/2021,INDX,99,102,98,100,1240900
10/18/2021,INDY,2260,2330,2210,2280,53114500
10/18/2021,INKP,9025,9275,8925,9175,11240800
10/18/2021,INOV,216,248,214,246,8604000
10/18/2021,INPC,135,142,134,138,9737800
10/18/2021,INPC-W,39,40,37,39,1596400
10/18/2021,INPP,710,710,670,670,4400
10/18/2021,INPS,1695,1695,1695,1695,400
10/18/2021,INRU,755,755,705,705,900
10/18/2021,INTA,100,100,97,99,95300
10/18/2021,INTD,169,181,159,162,151700
10/18/2021,INTP,11400,11650,11400,11475,3952800
10/18/2021,IPAC,130,130,129,130,268900
10/18/2021,IPCC,560,590,555,585,12844400
10/18/2021,IPCM,348,362,348,362,9571100
10/18/2021,IPOL,163,164,162,164,433100
10/18/2021,IPTV,244,250,240,248,26668600
10/18/2021,IRRA,1810,1825,1795,1795,3064600
10/18/2021,ISAT,6500,6800,6450,6800,4572700
10/18/2021,ISSP,316,320,300,302,80420700
10/18/2021,ITIC,326,330,314,318,4236500
10/18/2021,ITMA,570,585,550,570,65200
10/18/2021,ITMA-W,117,140,112,112,108500
10/18/2021,ITMG,25800,26200,25525,25675,4065100
10/18/2021,JAST,153,156,153,155,5214100
10/18/2021,JAWA,155,166,153,165,29024500
10/18/2021,JAYA,122,123,117,119,4106700
10/18/2021,JECC,6675,7000,6675,6750,8100
10/18/2021,JGLE,50,50,50,50,15300
10/18/2021,JIHD,444,498,440,446,23400
10/18/2021,JKON,150,155,149,149,739600
10/18/2021,JKSW,60,60,60,60,0
10/18/2021,JMAS,159,168,158,167,254500
10/18/2021,JPFA,1870,1950,1855,1945,35727300
10/18/2021,JRPT,496,500,494,500,2604700
10/18/2021,JSKY,120,122,120,121,6196800
10/18/2021,JSMR,4430,4550,4390,4450,14756300
10/18/2021,JSPT,775,775,775,775,0
10/18/2021,JTPE,1070,1070,1065,1070,124500
10/18/2021,KAEF,2610,2630,2570,2570,4145300
10/18/2021,KARW,93,93,89,93,1128600
10/18/2021,KAYU,63,63,61,63,12639100
10/18/2021,KBAG,57,60,57,57,300529000
10/18/2021,KBAG-W,15,16,15,15,38762800
10/18/2021,KBLI,300,302,296,300,6411700
10/18/2021,KBLM,208,220,204,210,65700
10/18/2021,KBLV,720,725,695,695,30000
10/18/2021,KBRI,50,50,50,50,0
10/18/2021,KDSI,895,895,885,895,40600
10/18/2021,KEEN,434,450,434,440,1889300
10/18/2021,KEJU,1230,1230,1190,1220,89000
10/18/2021,KIAS,50,50,50,50,539300
10/18/2021,KICI,238,240,222,234,5598100
10/18/2021,KIJA,162,163,161,162,7153800
10/18/2021,KINO,2060,2130,2060,2130,850600
10/18/2021,KIOS,720,725,670,710,25450200
10/18/2021,KJEN,525,590,496,500,14600
10/18/2021,KKGI,318,318,312,314,706500
10/18/2021,KLBF,1450,1455,1425,1440,25759700
10/18/2021,KMDS,490,494,464,468,62700
10/18/2021,KMTR,356,360,338,348,927900
10/18/2021,KOBX,171,175,171,172,393000
10/18/2021,KOIN,160,162,160,162,2800
10/18/2021,KONI,825,1025,825,1025,31900
10/18/2021,KOPI,610,610,570,575,26100
10/18/2021,KOTA,159,159,148,156,178268500
10/18/2021,KOTA-W,132,132,106,119,6700
10/18/2021,KPAL,50,50,50,50,0
10/18/2021,KPAS,62,62,62,62,0
10/18/2021,KPIG,103,105,102,105,49196000
10/18/2021,KRAH,436,436,436,436,0
10/18/2021,KRAS,550,560,545,555,32568500
10/18/2021,KREN,114,121,113,119,16463800
10/18/2021,LABA,214,218,210,212,29531400
10/18/2021,LABA-W,25,25,24,25,1683700
10/18/2021,LAND,91,94,88,91,3663800
10/18/2021,LAPD,50,50,50,50,0
10/18/2021,LCGP,114,114,114,114,0
10/18/2021,LCKM,314,328,314,320,2400
10/18/2021,LEAD,50,50,50,50,147200
10/18/2021,LFLO,79,79,77,79,293000
10/18/2021,LFLO-W,10,10,9,9,8341700
10/18/2021,LIFE,6075,6075,5925,5975,900
10/18/2021,LINK,4010,4040,3960,3960,1680600
10/18/2021,LION,350,352,344,350,54800
10/18/2021,LMAS,101,101,101,101,0
10/18/2021,LMPI,185,187,184,187,385800
10/18/2021,LMSH,760,770,740,740,22500
10/18/2021,LPCK,1015,1040,1010,1035,970700
10/18/2021,LPGI,3950,3950,3870,3870,3100
10/18/2021,LPIN,384,384,378,382,62800
10/18/2021,LPKR,161,163,159,161,99022600
10/18/2021,LPLI,260,260,246,260,217900
10/18/2021,LPPF,2680,2820,2670,2780,7168800
10/18/2021,LPPS,108,108,104,105,208200
10/18/2021,LRNA,175,176,175,175,2500
10/18/2021,LSIP,1465,1490,1445,1450,25786500
10/18/2021,LTLS,620,620,615,620,146100
10/18/2021,LUCK,218,234,218,228,13921900
10/18/2021,LUCY,51,54,50,51,6985400
10/18/2021,LUCY-W,14,14,13,13,10148300
10/18/2021,MABA,50,50,50,50,0
10/18/2021,MAGP,50,50,50,50,1000
10/18/2021,MAIN,805,840,800,830,14985200
10/18/2021,MAMI,50,50,50,50,0
10/18/2021,MAMI-W,6,6,6,6,0
10/18/2021,MAMIP,600,600,600,600,0
10/18/2021,MAPA,2720,2830,2720,2780,1723900
10/18/2021,MAPB,1660,1710,1660,1710,29400
10/18/2021,MAPI,870,890,855,885,24630200
10/18/2021,MARI,454,474,450,468,49333900
10/18/2021,MARK,1005,1095,1000,1095,18045500
10/18/2021,MASA,4920,4920,4580,4590,33500
10/18/2021,MASB,3490,3490,3480,3480,5000
10/18/2021,MASB-W,316,316,316,316,100
10/18/2021,MAYA,715,770,710,750,9460600
10/18/2021,MBAP,3840,3850,3770,3850,238800
10/18/2021,MBSS,840,850,825,825,3771600
10/18/2021,MBTO,124,128,123,128,247900
10/18/2021,MCAS,12575,12575,11850,12050,204000
10/18/2021,MCOL,1785,1785,1770,1775,124600
10/18/2021,MCOR,132,134,131,132,12214900
10/18/2021,MDIA,50,51,50,51,3017500
10/18/2021,MDKA,3250,3450,3250,3320,93648800
10/18/2021,MDKI,206,210,206,208,490700
10/18/2021,MDLN,51,51,51,51,0
10/18/2021,MDRN,50,50,50,50,200
10/18/2021,MEDC,630,650,625,630,104623300
10/18/2021,MEGA,8700,8700,8550,8600,38100
10/18/2021,MERK,3510,3510,3480,3500,180400
10/18/2021,META,139,140,138,138,2568200
10/18/2021,MFIN,1070,1070,1065,1065,3300
10/18/2021,MFMI,840,900,840,890,48800
10/18/2021,MGLV,214,230,199,214,442000
10/18/2021,MGLV-W,16,16,15,15,7895500
10/18/2021,MGNA,50,50,50,50,0
10/18/2021,MGRO,740,755,730,745,4084600
10/18/2021,MICE,368,368,350,366,223200
10/18/2021,MIDI,2180,2180,2060,2080,6100
10/18/2021,MIKA,2280,2300,2250,2260,26085700
10/18/2021,MINA,51,51,50,51,26805000
10/18/2021,MIRA,50,50,50,50,82100
10/18/2021,MITI,111,113,106,107,7406400
10/18/2021,MKNT,50,50,50,50,3000
10/18/2021,MKPI,24925,24925,24925,24925,0
10/18/2021,MLBI,9200,9275,9000,9175,209600
10/18/2021,MLIA,1775,1805,1720,1740,6963700
10/18/2021,MLPL,372,372,346,360,459135900
10/18/2021,MLPT,2940,3050,2890,3050,500400
10/18/2021,MMLP,540,545,515,530,12160500
10/18/2021,MNCN,930,930,920,920,35885400
10/18/2021,MOLI,635,635,580,585,226200
10/18/2021,MPMX,730,740,730,740,3115300
10/18/2021,MPOW,122,126,122,123,3455900
10/18/2021,MPPA,625,630,590,590,97579300
10/18/2021,MPRO,885,940,850,900,347000
10/18/2021,MRAT,268,272,248,248,2820500
10/18/2021,MREI,4890,4890,4890,4890,0
10/18/2021,MSIN,496,515,494,510,23489800
10/18/2021,MSKY,344,350,342,348,38800
10/18/2021,MTDL,3220,3390,3190,3360,3326700
10/18/2021,MTFN,50,50,50,50,100
10/18/2021,MTLA,368,368,352,352,147700
10/18/2021,MTPS,131,133,129,130,1557700
10/18/2021,MTRA,244,244,244,244,0
10/18/2021,MTSM,141,151,140,141,105500
10/18/2021,MTWI,105,115,105,111,3646900
10/18/2021,MYOH,1670,1680,1635,1660,52600
10/18/2021,MYOR,2570,2590,2530,2570,3481400
10/18/2021,MYRX,50,50,50,50,0
10/18/2021,MYRXP,50,50,50,50,0
10/18/2021,MYTX,68,75,68,73,444500
10/18/2021,NASA,70,71,69,70,8256100
10/18/2021,NATO,575,585,565,575,322258400
10/18/2021,NATO-W,352,352,352,352,0
10/18/2021,NELY,214,216,210,214,869500
10/18/2021,NFCX,10000,10375,10000,10250,140900
10/18/2021,NICK,454,454,406,434,2052400
10/18/2021,NICL,74,78,74,76,35514400
10/18/2021,NICL-W,11,12,10,11,85310200
10/18/2021,NIKL,1155,1185,1155,1170,1325400
10/18/2021,NIPS,282,282,282,282,0
10/18/2021,NIRO,154,154,149,150,4056200
10/18/2021,NISP,725,725,720,725,6598500
10/18/2021,NOBU,1000,1040,985,1030,1429100
10/18/2021,NPGF,101,107,101,103,12791700
10/18/2021,NRCA,300,304,300,302,129500
10/18/2021,NUSA,50,50,50,50,0
10/18/2021,NZIA,164,164,157,162,41900
10/18/2021,OASA,200,204,200,200,46200
10/18/2021,OCAP,159,159,159,159,0
10/18/2021,OILS,300,306,296,298,3840800
10/18/2021,OILS-W,134,138,129,131,638900
10/18/2021,OKAS,79,81,78,80,3391900
10/18/2021,OMRE,1000,1000,865,910,2400
10/18/2021,OPMS,134,150,130,148,16987000
10/18/2021,PADI,50,50,50,50,66200
10/18/2021,PALM,498,505,494,498,2272100
10/18/2021,PAMG,85,87,84,87,696900
10/18/2021,PANI,1000,1175,1000,1175,1321900
10/18/2021,PANR,300,340,298,328,31570500
10/18/2021,PANS,1305,1355,1305,1330,203700
10/18/2021,PBID,1755,1790,1755,1790,1595500
10/18/2021,PBRX,128,128,126,128,2846800
10/18/2021,PBSA,650,650,610,610,15300
10/18/2021,PCAR,302,304,294,304,31500
10/18/2021,PDES,340,360,334,334,3612600
10/18/2021,PEGE,1505,1535,1455,1470,527100
10/18/2021,PEHA,1165,1175,1160,1165,199000
10/18/2021,PGAS,1535,1560,1520,1525,160262700
10/18/2021,PGJO,83,85,80,84,419200
10/18/2021,PGLI,195,199,189,199,1500
10/18/2021,PGUN,310,310,296,306,13300
10/18/2021,PICO,113,113,106,109,531200
10/18/2021,PJAA,600,620,595,615,1035100
