<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/07/2020,ERAA,1535.00,1640.00,1530.00,1620.00,74876200
08/07/2020,ERTX,120.00,120.00,113.00,113.00,500
08/07/2020,ESIP,234.00,244.00,232.00,236.00,16612100
08/07/2020,ESIP-W,14.00,15.00,14.00,15.00,4715200
08/07/2020,ESSA,155.00,158.00,155.00,155.00,972900
08/07/2020,ESTA,98.00,100.00,98.00,100.00,1700
08/07/2020,ESTI,50.00,50.00,50.00,50.00,900
08/07/2020,ETWA,64.00,64.00,64.00,64.00,1000
08/07/2020,EXCL,2530.00,2560.00,2410.00,2440.00,26103200
08/07/2020,FAST,900.00,920.00,900.00,915.00,41600
08/07/2020,FASW,7000.00,7000.00,7000.00,7000.00,500
08/07/2020,FILM,160.00,160.00,153.00,156.00,791400
08/07/2020,FINN,50.00,50.00,50.00,50.00,0
08/07/2020,FIRE,145.00,148.00,136.00,138.00,11064900
08/07/2020,FISH,2630.00,2710.00,2630.00,2690.00,700
08/07/2020,FITT,66.00,67.00,66.00,67.00,2100
08/07/2020,FITT-W,25.00,25.00,20.00,24.00,26900
08/07/2020,FMII,745.00,745.00,745.00,745.00,0
08/07/2020,FOOD,114.00,117.00,112.00,115.00,7663000
08/07/2020,FORU,98.00,98.00,82.00,95.00,2700
08/07/2020,FORZ,50.00,50.00,50.00,50.00,100
08/07/2020,FPNI,89.00,90.00,88.00,88.00,1908200
08/07/2020,FREN,147.00,150.00,140.00,143.00,167540500
08/07/2020,FREN-W,60.00,65.00,59.00,60.00,5297300
08/07/2020,FUJI,106.00,106.00,105.00,105.00,200
08/07/2020,GAMA,50.00,50.00,50.00,50.00,0
08/07/2020,GDST,54.00,57.00,54.00,56.00,200000
08/07/2020,GDYR,1430.00,1430.00,1425.00,1425.00,500
08/07/2020,GEMA,372.00,372.00,372.00,372.00,0
08/07/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/07/2020,GGRM,51550.00,51650.00,50250.00,50475.00,1382400
08/07/2020,GGRP,274.00,288.00,272.00,272.00,4100
08/07/2020,GHON,1405.00,1440.00,1350.00,1355.00,10400
08/07/2020,GIAA,270.00,280.00,260.00,260.00,227156100
08/07/2020,GJTL,585.00,585.00,545.00,560.00,5973000
08/07/2020,GLOB,160.00,160.00,131.00,132.00,53700
08/07/2020,GLVA,308.00,322.00,308.00,322.00,1500
08/07/2020,GMFI,81.00,87.00,81.00,83.00,18336700
08/07/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/07/2020,GOLD,182.00,212.00,182.00,202.00,150600
08/07/2020,GOLL,50.00,50.00,50.00,50.00,0
08/07/2020,GOOD,1335.00,1350.00,1325.00,1325.00,281800
08/07/2020,GPRA,51.00,51.00,50.00,51.00,163900
08/07/2020,GREN,328.00,328.00,328.00,328.00,0
08/07/2020,GSMF,100.00,100.00,100.00,100.00,44000
08/07/2020,GTBO,75.00,75.00,75.00,75.00,0
08/07/2020,GWSA,103.00,103.00,99.00,99.00,20500
08/07/2020,GZCO,50.00,50.00,50.00,50.00,20300
08/07/2020,HADE,50.00,50.00,50.00,50.00,0
08/07/2020,HDFA,163.00,163.00,143.00,143.00,6500
08/07/2020,HDIT,555.00,555.00,496.00,496.00,500
08/07/2020,HDTX,120.00,120.00,120.00,120.00,0
08/07/2020,HEAL,3140.00,3210.00,3140.00,3150.00,168000
08/07/2020,HELI,210.00,210.00,200.00,208.00,8300
08/07/2020,HELI-W,9.00,9.00,8.00,9.00,133700
08/07/2020,HERO,880.00,880.00,840.00,840.00,4500
08/07/2020,HEXA,3480.00,3480.00,3440.00,3450.00,67100
08/07/2020,HITS,550.00,550.00,550.00,550.00,0
08/07/2020,HKMU,76.00,77.00,75.00,77.00,14652500
08/07/2020,HMSP,1680.00,1690.00,1645.00,1655.00,27177300
08/07/2020,HOKI,640.00,650.00,635.00,640.00,5842400
08/07/2020,HOKI-W,625.00,625.00,625.00,625.00,900
08/07/2020,HOME,50.00,50.00,50.00,50.00,0
08/07/2020,HOTL,50.00,50.00,50.00,50.00,6000
08/07/2020,HRME,52.00,54.00,51.00,52.00,10849300
08/07/2020,HRTA,240.00,248.00,234.00,246.00,815000
08/07/2020,HRUM,1315.00,1315.00,1285.00,1285.00,1654500
08/07/2020,IATA,50.00,50.00,50.00,50.00,0
08/07/2020,IBFN,290.00,290.00,270.00,270.00,5500
08/07/2020,IBFN-W,7.00,7.00,5.00,7.00,47200
08/07/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/07/2020,ICBP,10325.00,10375.00,10075.00,10175.00,11490600
08/07/2020,ICON,54.00,58.00,54.00,57.00,32100
08/07/2020,IDPR,179.00,179.00,168.00,168.00,109500
08/07/2020,IFII,132.00,132.00,128.00,131.00,230000
08/07/2020,IFSH,412.00,430.00,410.00,410.00,1000
08/07/2020,IGAR,294.00,310.00,282.00,282.00,274600
08/07/2020,IIKP,50.00,50.00,50.00,50.00,0
08/07/2020,IKAI,50.00,50.00,50.00,50.00,0
08/07/2020,IKAN,715.00,725.00,665.00,680.00,18370400
08/07/2020,IKBI,220.00,220.00,220.00,220.00,9300
08/07/2020,IMAS,605.00,605.00,580.00,590.00,5664100
08/07/2020,IMJS,252.00,252.00,234.00,238.00,860900
08/07/2020,IMPC,1260.00,1270.00,1235.00,1235.00,681300
08/07/2020,INAF,3190.00,3190.00,3190.00,3190.00,0
08/07/2020,INAI,346.00,346.00,332.00,346.00,700
08/07/2020,INCF,50.00,50.00,50.00,50.00,6300
08/07/2020,INCI,665.00,665.00,640.00,645.00,134200
08/07/2020,INCO,3690.00,3740.00,3610.00,3650.00,24748500
08/07/2020,INDF,7025.00,7075.00,6850.00,6875.00,11677700
08/07/2020,INDO,128.00,128.00,121.00,121.00,912900
08/07/2020,INDO-W,32.00,33.00,30.00,32.00,386800
08/07/2020,INDR,2270.00,2340.00,2270.00,2340.00,600
08/07/2020,INDS,2100.00,2100.00,2030.00,2030.00,18700
08/07/2020,INDX,58.00,59.00,55.00,59.00,9200
08/07/2020,INDY,1010.00,1035.00,990.00,990.00,19427600
08/07/2020,INKP,8600.00,8775.00,8325.00,8575.00,12414300
08/07/2020,INOV,254.00,254.00,230.00,230.00,85700
08/07/2020,INPC,52.00,52.00,50.00,50.00,119400
08/07/2020,INPC-W,4.00,4.00,4.00,4.00,166800
08/07/2020,INPP,665.00,775.00,665.00,695.00,4300
08/07/2020,INPS,1585.00,1620.00,1530.00,1620.00,14100
08/07/2020,INRU,765.00,765.00,765.00,765.00,0
08/07/2020,INTA,260.00,280.00,260.00,270.00,8800
08/07/2020,INTD,159.00,159.00,150.00,150.00,200
08/07/2020,INTP,12150.00,12150.00,11800.00,11875.00,6785300
08/07/2020,IPCC,436.00,438.00,418.00,420.00,9962100
08/07/2020,IPCM,220.00,224.00,212.00,222.00,183200
08/07/2020,IPOL,71.00,94.00,71.00,92.00,9671000
08/07/2020,IPTV,328.00,328.00,318.00,318.00,34119700
08/07/2020,IPTV-W,45.00,45.00,35.00,35.00,373300
08/07/2020,IRRA,545.00,590.00,545.00,590.00,10831000
08/07/2020,ISAT,2400.00,2430.00,2330.00,2390.00,3955800
08/07/2020,ISSP,126.00,126.00,123.00,124.00,2093000
08/07/2020,ITIC,815.00,820.00,765.00,795.00,745800
08/07/2020,ITMA,410.00,410.00,410.00,410.00,0
08/07/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/07/2020,ITMG,7950.00,8000.00,7800.00,7850.00,2027400
08/07/2020,JAST,70.00,78.00,69.00,73.00,19773900
08/07/2020,JAWA,54.00,56.00,50.00,51.00,1100400
08/07/2020,JAYA,79.00,82.00,77.00,79.00,1033300
08/07/2020,JAYA-W,11.00,11.00,10.00,11.00,171500
08/07/2020,JECC,6350.00,6350.00,6325.00,6350.00,1300
08/07/2020,JGLE,50.00,50.00,50.00,50.00,0
08/07/2020,JIHD,500.00,520.00,492.00,515.00,15900
08/07/2020,JKON,322.00,340.00,322.00,340.00,210000
08/07/2020,JKSW,60.00,60.00,60.00,60.00,0
08/07/2020,JMAS,200.00,208.00,192.00,208.00,10100
08/07/2020,JPFA,1055.00,1070.00,1045.00,1045.00,9515600
08/07/2020,JRPT,424.00,424.00,418.00,422.00,460200
08/07/2020,JSKY,78.00,80.00,77.00,79.00,1531500
08/07/2020,JSMR,4120.00,4120.00,3970.00,4030.00,7705200
08/07/2020,JSPT,995.00,995.00,995.00,995.00,400
08/07/2020,JTPE,750.00,755.00,750.00,755.00,145300
08/07/2020,KAEF,3180.00,3180.00,3180.00,3180.00,0
08/07/2020,KARW,50.00,50.00,50.00,50.00,500
08/07/2020,KAYU,50.00,51.00,50.00,50.00,246900
08/07/2020,KBAG,304.00,320.00,290.00,290.00,193900
08/07/2020,KBAG-W,56.00,59.00,53.00,54.00,35168700
08/07/2020,KBLI,378.00,380.00,368.00,374.00,981500
08/07/2020,KBLM,194.00,198.00,194.00,196.00,195500
08/07/2020,KBLV,310.00,312.00,310.00,312.00,700
08/07/2020,KBRI,50.00,50.00,50.00,50.00,0
08/07/2020,KDSI,785.00,785.00,720.00,720.00,99600
08/07/2020,KEEN,332.00,338.00,332.00,338.00,3017700
08/07/2020,KEJU,1015.00,1030.00,1015.00,1020.00,284400
08/07/2020,KIAS,50.00,50.00,50.00,50.00,500
08/07/2020,KICI,234.00,236.00,234.00,236.00,600
08/07/2020,KIJA,144.00,145.00,142.00,143.00,5758100
08/07/2020,KINO,3350.00,3350.00,3270.00,3290.00,151600
08/07/2020,KIOS,173.00,174.00,163.00,165.00,11700
08/07/2020,KIOS-W,7.00,11.00,7.00,11.00,200
08/07/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
08/07/2020,KKGI,190.00,198.00,189.00,194.00,23100
08/07/2020,KLBF,1600.00,1610.00,1575.00,1580.00,32217900
08/07/2020,KMTR,318.00,318.00,304.00,318.00,15300
08/07/2020,KOBX,91.00,92.00,89.00,90.00,115600
08/07/2020,KOIN,100.00,100.00,100.00,100.00,0
08/07/2020,KONI,525.00,525.00,525.00,525.00,0
08/07/2020,KOPI,500.00,500.00,500.00,500.00,29400
08/07/2020,KOTA,645.00,645.00,630.00,635.00,15665100
08/07/2020,KOTA-W,400.00,400.00,400.00,400.00,100
08/07/2020,KPAL,54.00,58.00,54.00,56.00,873400
08/07/2020,KPAS,51.00,51.00,50.00,50.00,1184000
08/07/2020,KPAS-W,10.00,11.00,9.00,10.00,51500
08/07/2020,KPIG,109.00,109.00,107.00,108.00,14624800
08/07/2020,KRAH,448.00,448.00,448.00,448.00,4300
08/07/2020,KRAS,378.00,392.00,372.00,376.00,105954200
08/07/2020,KREN,102.00,106.00,101.00,103.00,12931300
08/07/2020,LAND,199.00,212.00,191.00,202.00,99400
08/07/2020,LAPD,50.00,50.00,50.00,50.00,0
08/07/2020,LCGP,114.00,114.00,114.00,114.00,0
08/07/2020,LCKM,372.00,374.00,372.00,374.00,9800
08/07/2020,LEAD,50.00,50.00,50.00,50.00,100
08/07/2020,LIFE,5450.00,5450.00,5450.00,5450.00,0
08/07/2020,LINK,1960.00,1975.00,1915.00,1925.00,1351400
08/07/2020,LION,300.00,306.00,286.00,288.00,85500
08/07/2020,LMAS,50.00,50.00,50.00,50.00,1500
08/07/2020,LMPI,81.00,83.00,81.00,83.00,700
08/07/2020,LMSH,246.00,246.00,246.00,246.00,0
08/07/2020,LPCK,790.00,810.00,780.00,785.00,185000
08/07/2020,LPGI,3750.00,3780.00,3690.00,3700.00,97100
08/07/2020,LPIN,216.00,230.00,212.00,214.00,104500
08/07/2020,LPKR,143.00,145.00,138.00,138.00,10371600
08/07/2020,LPLI,76.00,76.00,76.00,76.00,0
08/07/2020,LPPF,1280.00,1295.00,1220.00,1230.00,33539000
08/07/2020,LPPS,72.00,72.00,72.00,72.00,22900
08/07/2020,LRNA,146.00,146.00,146.00,146.00,0
08/07/2020,LSIP,990.00,1040.00,980.00,995.00,85714300
08/07/2020,LTLS,440.00,442.00,434.00,442.00,27500
