<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/21/2021,HDTX,120,120,120,120,0
12/21/2021,HEAL,1050,1085,1020,1040,22004100
12/21/2021,HELI,338,344,318,332,78200
12/21/2021,HERO,1750,1800,1750,1800,13700
12/21/2021,HEXA,4620,4620,4550,4560,265900
12/21/2021,HITS,388,388,388,388,3400
12/21/2021,HKMU,55,57,54,55,69583100
12/21/2021,HMSP,970,980,965,965,7771400
12/21/2021,HOKI,181,187,181,187,6357900
12/21/2021,HOME,50,50,50,50,0
12/21/2021,HOMI,1625,1635,1620,1630,232600
12/21/2021,HOPE,87,87,84,86,2600400
12/21/2021,HOPE-W,16,16,15,16,8102700
12/21/2021,HOTL,50,50,50,50,300
12/21/2021,HRME,54,56,53,54,6758900
12/21/2021,HRTA,212,218,210,214,4173600
12/21/2021,HRUM,10500,10900,10400,10500,8904600
12/21/2021,IATA,67,69,65,67,220840200
12/21/2021,IBFN,77,77,73,73,219900
12/21/2021,IBST,6400,6400,6400,6400,100
12/21/2021,ICBP,8775,8825,8700,8750,2317600
12/21/2021,ICON,105,106,103,104,6426200
12/21/2021,IDEA,111,122,111,122,14176100
12/21/2021,IDPR,185,188,177,182,1078900
12/21/2021,IFII,152,154,150,154,60400
12/21/2021,IFSH,1860,1860,1745,1850,3500
12/21/2021,IGAR,448,448,438,444,78400
12/21/2021,IIKP,50,50,50,50,0
12/21/2021,IKAI,50,50,50,50,5300
12/21/2021,IKAN,95,95,92,93,2908900
12/21/2021,IKBI,234,234,234,234,2900
12/21/2021,IMAS,900,905,885,890,1256800
12/21/2021,IMJS,452,460,440,442,4624500
12/21/2021,IMPC,2750,2820,2730,2800,3771400
12/21/2021,INAF,2410,2410,2320,2340,568000
12/21/2021,INAI,312,312,300,304,2500
12/21/2021,INCF,424,438,418,436,11300
12/21/2021,INCI,595,595,570,590,9500
12/21/2021,INCO,4580,4660,4570,4620,5491100
12/21/2021,INDF,6375,6425,6325,6375,5431900
12/21/2021,INDO,105,109,104,106,8501200
12/21/2021,INDO-W,12,12,11,11,27630800
12/21/2021,INDR,4300,4400,4290,4300,75500
12/21/2021,INDS,2060,2070,2050,2050,9400
12/21/2021,INDX,121,148,121,141,134299200
12/21/2021,INDY,1575,1610,1565,1585,15129700
12/21/2021,INKP,7675,7750,7600,7650,2293400
12/21/2021,INOV,256,270,234,234,40042100
12/21/2021,INPC,135,140,134,137,9316800
12/21/2021,INPP,650,650,650,650,0
12/21/2021,INPS,1790,1790,1790,1790,0
12/21/2021,INRU,710,710,710,710,1500
12/21/2021,INTA,86,87,81,81,201700
12/21/2021,INTD,318,350,310,344,3668700
12/21/2021,INTP,11375,11775,11350,11650,2388500
12/21/2021,IPAC,116,116,105,114,66800
12/21/2021,IPCC,545,550,520,530,13947100
12/21/2021,IPCM,302,304,296,300,3144400
12/21/2021,IPOL,175,178,173,173,595700
12/21/2021,IPPE,163,230,163,224,99027300
12/21/2021,IPTV,186,186,180,183,6150100
12/21/2021,IRRA,2080,2180,2080,2130,17385800
12/21/2021,ISAT,5925,5975,5750,5825,5637300
12/21/2021,ISSP,414,416,406,412,9717500
12/21/2021,ITIC,290,298,288,294,722300
12/21/2021,ITMA,520,520,486,515,69500
12/21/2021,ITMA-W,100,119,75,78,13900
12/21/2021,ITMG,20075,20500,20075,20400,1192600
12/21/2021,JAST,134,140,131,135,5258200
12/21/2021,JAWA,240,300,238,300,405961700
12/21/2021,JAYA,204,220,200,210,65665900
12/21/2021,JAYA-W,59,62,59,60,2227000
12/21/2021,JECC,5550,5550,5550,5550,0
12/21/2021,JGLE,50,50,50,50,402200
12/21/2021,JIHD,470,470,464,464,500
12/21/2021,JKON,124,124,122,124,570400
12/21/2021,JKSW,60,60,60,60,0
12/21/2021,JMAS,170,208,168,208,61852300
12/21/2021,JPFA,1590,1600,1570,1600,9870700
12/21/2021,JRPT,490,492,482,490,1456300
12/21/2021,JSKY,103,105,102,104,4720300
12/21/2021,JSMR,3920,3970,3920,3930,2887900
12/21/2021,JSPT,755,755,755,755,0
12/21/2021,JTPE,1070,1070,1070,1070,1104000
12/21/2021,KAEF,2560,2600,2520,2530,2729500
12/21/2021,KARW,113,121,108,113,45192800
12/21/2021,KAYU,51,51,50,50,3054300
12/21/2021,KBAG,73,82,68,80,1511984000
12/21/2021,KBAG-W,12,14,11,12,1011490600
12/21/2021,KBLI,284,290,274,282,949100
12/21/2021,KBLM,216,218,214,214,233200
12/21/2021,KBLV,680,695,645,645,5065900
12/21/2021,KBRI,50,50,50,50,0
12/21/2021,KDSI,1100,1100,1045,1065,13600
12/21/2021,KEEN,478,480,448,452,5612800
12/21/2021,KEJU,1190,1190,1175,1190,52200
12/21/2021,KIAS,50,50,50,50,107700
12/21/2021,KICI,306,318,302,312,805300
12/21/2021,KIJA,170,175,170,175,1471600
12/21/2021,KINO,2040,2100,2000,2030,748500
12/21/2021,KIOS,570,575,525,525,32408800
12/21/2021,KJEN,740,770,740,740,1049200
12/21/2021,KKGI,264,268,262,268,317500
12/21/2021,KLBF,1615,1620,1605,1605,23899000
12/21/2021,KMDS,460,460,430,440,33400
12/21/2021,KMTR,368,368,338,344,28500
12/21/2021,KOBX,290,290,268,270,7174100
12/21/2021,KOIN,163,164,160,164,54800
12/21/2021,KONI,925,925,925,925,300
12/21/2021,KOPI,850,850,745,770,34600
12/21/2021,KOTA,79,80,78,79,13885900
12/21/2021,KOTA-W,65,75,65,70,6600
12/21/2021,KPAL,50,50,50,50,0
12/21/2021,KPAS,62,62,62,62,0
12/21/2021,KPIG,92,94,92,94,6936600
12/21/2021,KRAH,436,436,436,436,0
12/21/2021,KRAS,428,434,416,418,17231900
12/21/2021,KREN,94,94,87,87,18833800
12/21/2021,KUAS,107,115,107,107,26537800
12/21/2021,KUAS-W,30,31,25,25,3384800
12/21/2021,LABA,101,101,94,97,5724800
12/21/2021,LABA-W,19,20,19,19,3401500
12/21/2021,LAND,89,90,86,87,3380400
12/21/2021,LAPD,50,50,50,50,0
12/21/2021,LCGP,114,114,114,114,0
12/21/2021,LCKM,306,306,306,306,100
12/21/2021,LEAD,52,53,51,51,16736700
12/21/2021,LFLO,106,110,102,102,157400
12/21/2021,LFLO-W,40,42,37,41,35527300
12/21/2021,LIFE,6200,6200,6200,6200,0
12/21/2021,LINK,4120,4190,3850,4030,4946600
12/21/2021,LION,400,400,366,372,730400
12/21/2021,LMAS,118,122,114,114,21389400
12/21/2021,LMPI,195,195,190,190,9600
12/21/2021,LMSH,705,735,705,710,9700
12/21/2021,LPCK,1235,1295,1235,1280,376200
12/21/2021,LPGI,4520,4560,4500,4500,3400
12/21/2021,LPIN,1130,1160,1055,1055,3419700
12/21/2021,LPKR,143,146,141,142,24875700
12/21/2021,LPLI,274,282,270,278,10400
12/21/2021,LPPF,4020,4120,3910,3950,4416800
12/21/2021,LPPS,114,115,112,114,837900
12/21/2021,LRNA,172,180,168,172,83200
12/21/2021,LSIP,1205,1205,1175,1200,9377600
12/21/2021,LTLS,680,685,665,675,27400
12/21/2021,LUCK,370,390,360,380,25995100
12/21/2021,LUCY,53,53,51,52,1490400
12/21/2021,LUCY-W,14,15,13,14,73400
12/21/2021,MABA,50,50,50,50,0
12/21/2021,MAGP,50,50,50,50,0
12/21/2021,MAIN,670,670,660,665,1375100
12/21/2021,MAMI,50,50,50,50,0
12/21/2021,MAMI-W,6,6,6,6,0
12/21/2021,MAMIP,600,600,600,600,0
12/21/2021,MAPA,2450,2570,2420,2460,607100
12/21/2021,MAPB,1595,1620,1595,1620,1400
12/21/2021,MAPI,740,745,725,735,7258800
12/21/2021,MARI,488,490,476,478,12828000
12/21/2021,MARK,1085,1095,1060,1060,2885800
12/21/2021,MASA,5425,5600,5275,5275,2100
12/21/2021,MASB,3570,3570,3570,3570,10200
12/21/2021,MASB-W,410,410,370,404,14700
12/21/2021,MAYA,685,685,670,680,1280100
12/21/2021,MBAP,3620,3640,3550,3580,63200
12/21/2021,MBSS,930,1100,930,1065,12839400
12/21/2021,MBTO,165,166,162,163,327200
12/21/2021,MCAS,9700,10150,9400,9425,577800
12/21/2021,MCOL,3600,3660,3570,3600,492400
12/21/2021,MCOR,122,122,118,120,20831600
12/21/2021,MDIA,50,50,50,50,16400
12/21/2021,MDKA,3790,3790,3710,3770,36610800
12/21/2021,MDKI,206,206,202,206,687200
12/21/2021,MDLN,91,91,75,77,1066174900
12/21/2021,MDRN,50,50,50,50,23600
12/21/2021,MEDC,472,482,472,478,27509300
12/21/2021,MEGA,8475,8550,8475,8550,27100
12/21/2021,MERK,3660,3680,3640,3660,46600
12/21/2021,META,115,116,113,116,1636500
12/21/2021,MFIN,1105,1105,1105,1105,10000
12/21/2021,MFMI,975,980,965,980,17800
12/21/2021,MGLV,220,230,220,220,214600
12/21/2021,MGLV-W,21,26,21,21,40040100
12/21/2021,MGNA,50,50,50,50,0
12/21/2021,MGRO,810,820,805,820,4581400
12/21/2021,MICE,430,430,400,422,566700
12/21/2021,MIDI,2120,2120,2110,2110,600
12/21/2021,MIKA,2310,2310,2220,2250,25758900
12/21/2021,MINA,51,52,50,50,7956900
12/21/2021,MIRA,50,50,50,50,666500
12/21/2021,MITI,194,260,192,260,364296500
12/21/2021,MKNT,50,50,50,50,100
12/21/2021,MKPI,24925,24925,24925,24925,0
12/21/2021,MLBI,7525,7550,7500,7550,9200
12/21/2021,MLIA,2090,2180,2080,2180,6360100
12/21/2021,MLPL,380,416,380,408,664637300
12/21/2021,MLPT,3380,3430,3200,3330,98100
12/21/2021,MMLP,575,610,570,610,16054800
12/21/2021,MNCN,920,935,900,920,27414900
12/21/2021,MOLI,555,555,535,535,9100
12/21/2021,MPMX,1140,1160,1060,1060,23840100
12/21/2021,MPOW,111,111,104,106,6765300
12/21/2021,MPPA,468,478,456,470,74707200
12/21/2021,MPRO,910,985,860,955,21700
12/21/2021,MRAT,262,270,248,266,1070200
12/21/2021,MREI,3830,3830,3830,3830,0
12/21/2021,MSIN,1325,1480,1235,1465,38281900
12/21/2021,MSKY,304,308,304,308,4000
12/21/2021,MTDL,3610,3670,3550,3650,3128800
12/21/2021,MTEL,770,775,765,770,47408900
12/21/2021,MTFN,50,50,50,50,100
12/21/2021,MTLA,398,404,390,400,294300
12/21/2021,MTPS,110,119,109,116,9082100
12/21/2021,MTRA,244,244,244,244,0
12/21/2021,MTSM,412,412,398,408,185400
12/21/2021,MTWI,115,121,111,119,8256200
12/21/2021,MYOH,1695,1695,1660,1690,36400
12/21/2021,MYOR,2020,2020,1995,2000,1943800
12/21/2021,MYRX,50,50,50,50,0
12/21/2021,MYRXP,50,50,50,50,0
12/21/2021,MYTX,90,97,90,92,4594400
12/21/2021,NASA,63,64,61,62,1805700
12/21/2021,NASI,220,224,216,220,5300100
12/21/2021,NATO,705,725,695,710,252595000
12/21/2021,NATO-W,274,274,274,274,0
12/21/2021,NELY,380,380,356,356,7982800
12/21/2021,NFCX,9500,9500,9275,9500,57500
12/21/2021,NICK,730,790,680,760,203300
12/21/2021,NICL,71,73,70,71,12604200
12/21/2021,NICL-W,10,11,9,10,25281700
12/21/2021,NIKL,1020,1035,1010,1025,314900
12/21/2021,NIPS,282,282,282,282,0
12/21/2021,NIRO,149,157,140,149,162300
12/21/2021,NISP,665,670,660,665,581800
12/21/2021,NOBU,750,775,740,740,19811500
12/21/2021,NPGF,93,94,92,93,12630200
12/21/2021,NRCA,308,328,304,318,4522900
12/21/2021,NUSA,50,50,50,50,0
12/21/2021,NZIA,155,158,155,158,10100
12/21/2021,OASA,670,700,620,680,4484300
12/21/2021,OBMD,138,139,129,129,6323500
12/21/2021,OBMD-W,22,23,21,21,2122100
12/21/2021,OCAP,159,159,159,159,0
12/21/2021,OILS,316,320,296,296,11163200
12/21/2021,OILS-W,100,100,92,94,467800
12/21/2021,OKAS,89,92,82,82,65946100
12/21/2021,OMRE,840,840,840,840,0
12/21/2021,OPMS,147,147,141,145,6763500
12/21/2021,PADI,50,50,50,50,1200
12/21/2021,PALM,950,1070,945,975,45605500
12/21/2021,PAMG,91,92,89,92,1048100
12/21/2021,PANI,1890,1890,1760,1815,858500
12/21/2021,PANR,228,238,226,236,637300
12/21/2021,PANS,1325,1340,1320,1320,91500
12/21/2021,PBID,1645,1650,1615,1630,264200
