<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/13/2022,APLI,204,204,199,200,22000
1/13/2022,APLN,117,117,111,113,11372600
1/13/2022,ARCI,478,482,470,480,2794900
1/13/2022,ARGO,1590,1590,1485,1560,1200
1/13/2022,ARII,246,256,246,250,105300
1/13/2022,ARKA,50,51,50,50,12403100
1/13/2022,ARMY,50,50,50,50,0
1/13/2022,ARNA,865,885,850,880,2144800
1/13/2022,ARTA,2020,2050,1960,2020,14000
1/13/2022,ARTI,50,50,50,50,0
1/13/2022,ARTO,17925,18075,16850,17375,29782200
1/13/2022,ASBI,290,302,290,300,2200
1/13/2022,ASDM,990,990,990,990,1600
1/13/2022,ASGR,830,830,815,825,318500
1/13/2022,ASII,5725,5775,5675,5775,18618100
1/13/2022,ASJT,136,139,135,137,136600
1/13/2022,ASMI,250,250,236,242,303100
1/13/2022,ASPI,76,77,75,76,808700
1/13/2022,ASPI-W,19,19,18,19,160500
1/13/2022,ASRI,154,155,146,153,15232200
1/13/2022,ASRM,1650,1660,1600,1660,2400
1/13/2022,ASSA,3310,3370,3250,3360,5181700
1/13/2022,ATAP,165,171,161,162,10547200
1/13/2022,ATIC,650,670,640,640,456100
1/13/2022,AUTO,1120,1130,1105,1115,1843200
1/13/2022,AVIA,910,920,900,905,15839900
1/13/2022,AYLS,300,382,300,316,299335500
1/13/2022,BABP,150,172,149,159,315780700
1/13/2022,BABP-W3,63,81,54,67,1667700
1/13/2022,BABP-W4,107,133,102,102,64200
1/13/2022,BACA,228,228,212,226,33506700
1/13/2022,BACA-W2,128,128,128,128,0
1/13/2022,BAJA,314,328,314,318,536200
1/13/2022,BALI,880,885,845,855,421100
1/13/2022,BANK,2140,2150,2030,2070,12561200
1/13/2022,BANK-W,2020,2020,2020,2020,0
1/13/2022,BAPA,88,88,81,82,97592900
1/13/2022,BAPI,50,50,50,50,102600
1/13/2022,BAPI-W,8,9,7,8,148715000
1/13/2022,BATA,480,515,456,456,400300
1/13/2022,BAYU,1105,1105,1105,1105,100
1/13/2022,BBCA,7700,7750,7650,7700,50025200
1/13/2022,BBHI,6800,6825,6325,6475,22605500
1/13/2022,BBKP,256,266,248,260,136518900
1/13/2022,BBLD,374,376,372,374,10300
1/13/2022,BBMD,1975,1975,1945,1975,3300
1/13/2022,BBNI,7050,7075,7000,7025,12799200
1/13/2022,BBRI,4180,4190,4170,4190,103522400
1/13/2022,BBRM,50,50,50,50,1900
1/13/2022,BBSI,4110,4450,4090,4450,26000
1/13/2022,BBSS,51,51,50,50,2486300
1/13/2022,BBTN,1720,1720,1695,1700,9942400
1/13/2022,BBYB,2300,2480,2280,2440,126602400
1/13/2022,BCAP,52,53,51,52,100473500
1/13/2022,BCIC,183,188,172,182,5686100
1/13/2022,BCIP,91,97,91,93,64241500
1/13/2022,BDMN,2370,2400,2370,2370,1289700
1/13/2022,BEBS,5075,5325,4730,4750,28184700
1/13/2022,BEEF,72,74,72,72,2145600
1/13/2022,BEKS,51,51,50,51,71914200
1/13/2022,BELL,137,138,135,136,27700
1/13/2022,BESS,825,870,770,825,380600
1/13/2022,BESS-W,755,755,655,660,1200
1/13/2022,BEST,112,113,111,111,6763800
1/13/2022,BFIN,1405,1420,1370,1375,35651200
1/13/2022,BGTG,212,226,210,222,106880500
1/13/2022,BHAT,995,1000,985,995,1662500
1/13/2022,BHIT,54,55,53,55,134897600
1/13/2022,BIKA,246,258,246,246,67400
1/13/2022,BIMA,242,290,236,284,83153600
1/13/2022,BINA,3570,3780,3530,3780,1126700
1/13/2022,BINO,142,143,140,143,5577600
1/13/2022,BINO-W,18,19,17,17,8782600
1/13/2022,BIPI,50,50,50,50,1150695600
1/13/2022,BIPI-W,14,15,13,14,5757500
1/13/2022,BIPP,54,56,53,54,1433900
1/13/2022,BIRD,1310,1375,1310,1355,1459400
1/13/2022,BISI,995,1000,995,995,184700
1/13/2022,BJBR,1355,1360,1345,1355,740900
1/13/2022,BJTM,745,745,735,745,7156100
1/13/2022,BKDP,107,107,107,107,0
1/13/2022,BKSL,55,56,53,54,30641700
1/13/2022,BKSW,170,185,168,175,25325300
1/13/2022,BLTA,50,50,50,50,2200
1/13/2022,BLTZ,2800,2800,2740,2780,300
1/13/2022,BLUE,400,400,370,376,981500
1/13/2022,BMAS,1755,1890,1700,1730,144500
1/13/2022,BMHS,830,830,780,800,18421400
1/13/2022,BMRI,7150,7175,7100,7125,17881900
1/13/2022,BMSR,250,274,250,254,2055300
1/13/2022,BMTR,250,254,248,252,14145000
1/13/2022,BNBA,3170,3300,3160,3190,2321500
1/13/2022,BNBR,50,50,50,50,102600
1/13/2022,BNGA,965,975,960,965,1446700
1/13/2022,BNII,310,320,308,310,4126300
1/13/2022,BNLI,1470,1470,1410,1420,249500
1/13/2022,BOBA,224,240,222,224,449200
1/13/2022,BOGA,1375,1385,1365,1375,97408900
1/13/2022,BOLA,595,595,560,570,4382400
1/13/2022,BOLT,760,870,755,755,6900
1/13/2022,BOSS,67,72,67,69,9550300
1/13/2022,BPFI,1350,1350,1325,1345,130700
1/13/2022,BPII,6650,6650,6650,6650,0
1/13/2022,BPTR,300,354,300,352,3584500
1/13/2022,BRAM,10900,12475,10150,11800,7300
1/13/2022,BRIS,1630,1635,1535,1615,40320800
1/13/2022,BRMS,104,106,103,103,186963400
1/13/2022,BRNA,1100,1145,1025,1025,10000
1/13/2022,BRPT,885,890,870,885,30445600
1/13/2022,BSDE,1010,1010,990,995,23949300
1/13/2022,BSIM,835,850,835,840,78900
1/13/2022,BSML,356,394,350,392,40296400
1/13/2022,BSSR,3790,3790,3540,3540,89400
1/13/2022,BSWD,1750,1750,1750,1750,0
1/13/2022,BTEK,50,50,50,50,500
1/13/2022,BTEL,50,50,50,50,0
1/13/2022,BTON,414,414,412,412,11500
1/13/2022,BTPN,2620,2630,2620,2630,1300
1/13/2022,BTPS,3400,3470,3400,3430,1488500
1/13/2022,BUDI,169,171,168,168,3519600
1/13/2022,BUKA,420,426,396,408,478324500
1/13/2022,BUKK,1290,1290,1270,1270,4500
1/13/2022,BULL,232,236,228,230,302211000
1/13/2022,BULL-W2,27,27,23,25,39700
1/13/2022,BUMI,67,68,66,66,154155400
1/13/2022,BUVA,60,60,60,60,0
1/13/2022,BVIC,169,184,169,175,121610500
1/13/2022,BWPT,72,72,68,69,41815700
1/13/2022,BYAN,28650,29500,27100,29500,60400
1/13/2022,CAKK,97,99,96,97,8177600
1/13/2022,CAMP,286,290,286,288,248900
1/13/2022,CANI,154,155,143,143,1165300
1/13/2022,CARE,496,510,496,500,290623300
1/13/2022,CARS,50,50,50,50,2800
1/13/2022,CASA,525,530,520,530,2640200
1/13/2022,CASH,234,250,218,224,3418600
1/13/2022,CASS,434,448,404,436,12700
1/13/2022,CBMF,91,94,90,91,15582300
1/13/2022,CCSI,745,785,725,750,1338900
1/13/2022,CEKA,1885,1910,1885,1905,25600
1/13/2022,CENT,206,222,192,220,55318700
1/13/2022,CFIN,250,252,248,250,3370500
1/13/2022,CINT,272,278,264,272,10200
1/13/2022,CITA,3270,3270,3050,3170,11300
1/13/2022,CITY,163,166,153,157,178500
1/13/2022,CLAY,765,1010,765,810,23700
1/13/2022,CLEO,444,444,442,444,744300
1/13/2022,CLPI,1020,1030,1015,1030,28700
1/13/2022,CMNP,1650,1650,1550,1575,87100
1/13/2022,CMNP-W,615,615,600,600,13500
1/13/2022,CMNT,1125,1130,1110,1115,46558200
1/13/2022,CMPP,600,645,490,490,26477900
1/13/2022,CMRY,3420,3420,3360,3380,599300
1/13/2022,CNKO,50,50,50,50,4020500
1/13/2022,CNTB,250,250,250,250,0
1/13/2022,CNTX,250,274,244,250,28900
1/13/2022,COCO,292,296,288,290,5384500
1/13/2022,COCO-W,57,57,57,57,0
1/13/2022,COWL,50,50,50,50,0
1/13/2022,CPIN,6150,6175,6075,6150,4794000
1/13/2022,CPRI,50,50,50,50,0
1/13/2022,CPRI-W,12,12,12,12,0
1/13/2022,CPRO,84,92,80,88,646533000
1/13/2022,CSAP,498,505,496,500,204300
1/13/2022,CSIS,129,130,120,120,34312900
1/13/2022,CSMI,3730,3730,3710,3710,2000
1/13/2022,CSRA,605,645,580,590,908400
1/13/2022,CTBN,2540,2660,2530,2590,10100
1/13/2022,CTRA,930,950,920,940,25166500
1/13/2022,CTTH,50,50,50,50,30000
1/13/2022,DADA,50,50,50,50,7100
1/13/2022,DADA-W,10,10,8,10,16527900
1/13/2022,DART,242,250,230,232,415200
1/13/2022,DAYA,290,290,268,288,330800
1/13/2022,DCII,41000,41000,40425,40425,3300
1/13/2022,DEAL,50,50,50,50,93800
1/13/2022,DEFI,1455,1455,1455,1455,0
1/13/2022,DEPO,468,470,440,468,11741300
1/13/2022,DEWA,50,50,50,50,37200
1/13/2022,DFAM,370,380,346,366,115700
1/13/2022,DGIK,202,208,198,204,16658900
1/13/2022,DGNS,755,765,750,755,2078400
1/13/2022,DIGI,119,119,105,106,10864000
1/13/2022,DILD,149,150,148,149,5728600
1/13/2022,DIVA,1805,1875,1800,1805,85900
1/13/2022,DKFT,125,125,119,122,5313000
1/13/2022,DLTA,3680,3700,3670,3700,153100
1/13/2022,DMAS,195,195,192,194,20271200
1/13/2022,DMMX,2510,2520,2400,2510,10057700
1/13/2022,DMND,850,870,840,840,11000
1/13/2022,DNAR,298,318,296,308,47471200
1/13/2022,DNET,3220,3250,3220,3240,24100
1/13/2022,DOID,244,250,244,246,10283100
1/13/2022,DPNS,388,390,386,386,25300
1/13/2022,DPUM,50,50,50,50,0
1/13/2022,DRMA,690,700,660,665,12609800
1/13/2022,DSFI,105,105,100,102,11607800
1/13/2022,DSNG,510,525,505,515,22616900
1/13/2022,DSSA,44375,46000,44375,46000,1700
1/13/2022,DUCK,176,176,176,176,0
1/13/2022,DUTI,3400,3420,3400,3410,49100
1/13/2022,DVLA,2760,2800,2740,2780,22000
1/13/2022,DWGL,184,185,175,183,30400
1/13/2022,DWGL-W,22,25,22,24,181600
1/13/2022,DYAN,72,76,72,75,7421000
1/13/2022,EAST,86,87,83,85,4645900
1/13/2022,EAST-W,9,10,8,9,12610900
1/13/2022,ECII,970,970,970,970,10000
1/13/2022,EDGE,22775,23000,22775,23000,900
1/13/2022,EKAD,1435,1440,1405,1435,146700
1/13/2022,ELSA,258,262,256,260,13659600
1/13/2022,ELTY,50,50,50,50,20200
1/13/2022,EMDE,163,163,151,157,193800
1/13/2022,EMTK,2170,2180,2000,2000,87736100
1/13/2022,ENRG,98,100,97,99,276259800
1/13/2022,ENVY,50,50,50,50,0
1/13/2022,ENZO,50,50,50,50,235400
1/13/2022,ENZO-W,13,13,12,13,5361400
1/13/2022,EPAC,52,55,51,53,75998100
1/13/2022,EPMT,2750,2760,2700,2700,56500
1/13/2022,ERAA,560,570,550,555,33388800
1/13/2022,ERTX,208,220,196,218,531200
1/13/2022,ESIP,131,132,128,128,10648300
1/13/2022,ESSA,486,492,478,480,16572900
1/13/2022,ESTA,218,228,216,226,216900
1/13/2022,ESTI,113,113,109,112,548800
1/13/2022,ETWA,62,62,62,62,0
1/13/2022,EXCL,2950,3060,2950,3020,5549100
1/13/2022,FAPA,3210,3210,3190,3210,101000
1/13/2022,FAST,1000,1000,960,980,10800
1/13/2022,FASW,7400,7400,7400,7400,0
1/13/2022,FILM,810,815,775,800,4332500
1/13/2022,FIMP,43,43,40,41,1032300
1/13/2022,FIMP-W,17,17,16,16,393300
1/13/2022,FIRE,370,370,346,346,4250500
1/13/2022,FISH,6700,6700,6250,6250,1000
1/13/2022,FITT,540,555,525,535,6664100
1/13/2022,FITT-W,354,354,354,354,0
1/13/2022,FLMC,250,250,226,226,11662600
1/13/2022,FMII,372,406,372,374,9800
1/13/2022,FOOD,128,131,125,127,864100
1/13/2022,FORU,218,218,206,208,679100
1/13/2022,FORZ,50,50,50,50,0
1/13/2022,FPNI,466,466,434,434,68985200
1/13/2022,FREN,88,96,87,95,2330837200
1/13/2022,FREN-W2,26,29,25,29,682373300
1/13/2022,FUJI,600,610,600,610,1200
1/13/2022,GAMA,50,50,50,50,115200
1/13/2022,GDST,97,99,97,97,1200200
1/13/2022,GDYR,1320,1320,1320,1320,8600
1/13/2022,GEMA,346,346,338,346,23400
1/13/2022,GEMS,6625,6950,6625,6925,61300
1/13/2022,GGRM,32250,32275,31875,32250,404100
1/13/2022,GGRP,830,830,805,815,179400
1/13/2022,GHON,2260,2300,2200,2290,50500
1/13/2022,GIAA,222,222,222,222,0
1/13/2022,GJTL,655,660,645,655,852400
1/13/2022,GLOB,212,212,200,210,70800
1/13/2022,GLVA,272,272,268,268,99400
1/13/2022,GMFI,66,68,65,68,822200
1/13/2022,GMTD,16725,16725,16725,16725,0
1/13/2022,GOLD,382,384,372,378,4300
1/13/2022,GOLL,50,50,50,50,0
1/13/2022,GOOD,490,490,478,484,10072300
1/13/2022,GPRA,86,86,84,86,2258200
1/13/2022,GPSO,124,132,124,129,87400
1/13/2022,GPSO-W,30,30,26,30,21200
1/13/2022,GSMF,123,138,123,130,15377800
1/13/2022,GTBO,75,75,75,75,0
1/13/2022,GTSI,50,52,50,51,68843300
1/13/2022,GWSA,155,160,155,157,210000
1/13/2022,GZCO,69,69,65,65,35064100
1/13/2022,HADE,50,50,50,50,100
1/13/2022,HAIS,166,170,163,167,789400
1/13/2022,HDFA,182,190,181,190,35400
1/13/2022,HDIT,304,308,300,308,518400
1/13/2022,HDTX,120,120,120,120,0
1/13/2022,HEAL,1130,1145,1105,1135,10440900
1/13/2022,HELI,300,330,290,308,19600
1/13/2022,HERO,1885,1885,1880,1880,900
1/13/2022,HEXA,4820,4850,4770,4820,111200
1/13/2022,HITS,358,364,336,336,53100
1/13/2022,HKMU,51,52,50,51,32282700
1/13/2022,HMSP,980,980,965,970,9073700
1/13/2022,HOKI,168,169,159,163,10022800
1/13/2022,HOME,50,50,50,50,0
1/13/2022,HOMI,1615,1615,1595,1600,491900
1/13/2022,HOPE,74,74,70,73,5523500
1/13/2022,HOPE-W,13,14,13,13,8913000
1/13/2022,HOTL,50,50,50,50,300
1/13/2022,HRME,54,54,53,53,2052500
1/13/2022,HRTA,202,210,200,210,5807400
1/13/2022,HRUM,11650,11850,10850,10900,14463900
1/13/2022,IATA,59,59,56,57,46939600
1/13/2022,IBFN,56,57,53,53,972400
1/13/2022,IBST,5300,6575,5300,6575,1400
1/13/2022,ICBP,8725,8825,8700,8775,2367700
1/13/2022,ICON,96,98,94,95,3856500
1/13/2022,IDEA,126,135,126,135,17091500
1/13/2022,IDPR,197,199,194,196,754600
1/13/2022,IFII,165,176,165,170,3939600
1/13/2022,IFSH,2310,2310,2150,2150,19500
1/13/2022,IGAR,438,440,432,434,138900
1/13/2022,IIKP,50,50,50,50,0
1/13/2022,IKAI,50,50,50,50,20500
1/13/2022,IKAN,92,95,91,92,11400400
1/13/2022,IKBI,244,244,244,244,200
1/13/2022,IMAS,790,805,785,800,1016300
1/13/2022,IMJS,384,396,370,394,5710400
1/13/2022,IMPC,2750,2890,2740,2870,4768600
1/13/2022,INAF,2130,2150,2100,2130,248400
1/13/2022,INAI,290,292,288,288,6900
1/13/2022,INCF,158,158,149,149,12192400
1/13/2022,INCI,555,555,530,555,29200
1/13/2022,INCO,4410,4780,4410,4760,37580300
1/13/2022,INDF,6600,6600,6525,6600,5598300
1/13/2022,INDO,89,92,86,89,7662500
1/13/2022,INDO-W,11,12,10,12,22006800
1/13/2022,INDR,4190,4190,4120,4130,55900
1/13/2022,INDS,2090,2150,2090,2150,600
1/13/2022,INDX,186,190,177,179,21833700
1/13/2022,INDY,1650,1665,1615,1645,14083600
1/13/2022,INKP,8475,8525,8325,8475,5025000
1/13/2022,INOV,326,330,314,318,21760200
1/13/2022,INPC,124,130,122,125,22597600
1/13/2022,INPP,615,615,575,610,42000
1/13/2022,INPS,1780,1780,1780,1780,0
1/13/2022,INRU,675,720,675,675,1600
1/13/2022,INTA,70,70,64,64,466900
1/13/2022,INTD,230,234,218,218,173000
1/13/2022,INTP,11000,11100,10975,11075,1650300
1/13/2022,IPAC,122,123,110,121,2300
1/13/2022,IPCC,520,520,510,515,1820800
1/13/2022,IPCM,282,286,280,282,1369500
1/13/2022,IPOL,173,177,173,173,457300
1/13/2022,IPPE,194,197,180,185,39895500
1/13/2022,IPTV,92,105,92,94,186766700
1/13/2022,IRRA,2110,2130,2090,2100,5524100
1/13/2022,ISAT,5950,6000,5850,5850,2177800
1/13/2022,ISSP,392,394,376,376,29727900
1/13/2022,ITIC,278,280,270,278,559900
1/13/2022,ITMA,700,700,650,670,1514100
1/13/2022,ITMA-W,120,144,120,131,22100
1/13/2022,ITMG,20450,20800,20300,20600,2109100
1/13/2022,JAST,190,195,184,191,35875800
1/13/2022,JAWA,232,304,232,272,250038600
1/13/2022,JAYA,216,218,206,210,26573100
1/13/2022,JAYA-W,59,60,58,58,527500
1/13/2022,JECC,6150,6150,6150,6150,0
1/13/2022,JGLE,50,50,50,50,10000
1/13/2022,JIHD,370,370,362,364,6900
1/13/2022,JKON,113,115,112,113,159500
1/13/2022,JKSW,60,60,60,60,0
1/13/2022,JMAS,163,168,160,165,1017800
1/13/2022,JPFA,1765,1770,1700,1700,13160200
1/13/2022,JRPT,520,520,505,515,1598800
1/13/2022,JSKY,102,103,101,102,12908300
1/13/2022,JSMR,3740,3780,3730,3750,5285800
1/13/2022,JSPT,815,815,815,815,100
1/13/2022,JTPE,1000,1000,995,995,72400
1/13/2022,KAEF,2380,2390,2300,2350,2036400
1/13/2022,KARW,177,212,177,188,98547800
1/13/2022,KAYU,51,51,50,50,3826300
1/13/2022,KBAG,50,50,50,50,79962600
1/13/2022,KBAG-W,10,10,9,10,6406400
1/13/2022,KBLI,280,282,278,280,282000
1/13/2022,KBLM,212,218,212,214,1626200
1/13/2022,KBLV,525,540,490,520,1703600
1/13/2022,KBRI,50,50,50,50,0
1/13/2022,KDSI,1090,1090,1055,1075,1400
1/13/2022,KEEN,444,448,442,446,750500
1/13/2022,KEJU,1175,1175,1165,1175,18300
1/13/2022,KIAS,50,50,50,50,10600
1/13/2022,KICI,280,286,278,280,609100
1/13/2022,KIJA,160,160,158,160,2657800
1/13/2022,KINO,2120,2120,2050,2060,75400
1/13/2022,KIOS,488,488,456,480,54092700
1/13/2022,KJEN,925,925,925,925,0
1/13/2022,KKGI,268,270,264,268,187400
1/13/2022,KLBF,1700,1700,1670,1700,28302700
1/13/2022,KMDS,436,436,420,420,5500
1/13/2022,KMTR,344,344,338,342,13600
1/13/2022,KOBX,306,322,290,318,55216800
1/13/2022,KOIN,156,157,156,157,2800
1/13/2022,KONI,950,995,945,995,3500
1/13/2022,KOPI,600,600,540,575,7700
1/13/2022,KOTA,63,78,60,74,154224900
1/13/2022,KOTA-W,61,72,56,71,54200
1/13/2022,KPAL,50,50,50,50,0
1/13/2022,KPAS,62,62,62,62,0
1/13/2022,KPIG,83,84,79,84,11005900
1/13/2022,KRAH,436,436,436,436,0
1/13/2022,KRAS,402,404,396,400,8741000
1/13/2022,KREN,88,89,85,86,5162700
1/13/2022,KUAS,83,89,80,81,45479500
1/13/2022,KUAS-W,24,24,22,22,12939800
1/13/2022,LABA,153,162,141,146,12822500
1/13/2022,LABA-W,21,22,20,21,10332000
1/13/2022,LAND,80,82,78,80,4604200
1/13/2022,LAPD,50,50,50,50,0
1/13/2022,LCGP,114,114,114,114,0
1/13/2022,LCKM,302,302,302,302,4100
1/13/2022,LEAD,51,55,50,52,68925200
1/13/2022,LFLO,100,103,97,101,78800
1/13/2022,LFLO-W,65,74,60,64,7686500
1/13/2022,LIFE,6000,6000,6000,6000,0
1/13/2022,LINK,3930,3980,3830,3920,11115800
1/13/2022,LION,316,326,316,326,38400
1/13/2022,LMAS,89,99,88,99,140673300
1/13/2022,LMPI,196,196,190,192,647200
1/13/2022,LMSH,725,725,725,725,200
1/13/2022,LPCK,1240,1290,1175,1270,552400
1/13/2022,LPGI,5450,5600,5350,5550,11100
1/13/2022,LPIN,800,1000,745,1000,18163800
1/13/2022,LPKR,138,139,133,135,26212100
1/13/2022,LPLI,254,262,254,260,27400
1/13/2022,LPPF,3850,3920,3850,3920,6041600
1/13/2022,LPPS,104,105,100,104,598400
1/13/2022,LRNA,193,200,192,200,5300
1/13/2022,LSIP,1215,1225,1205,1220,13454300
1/13/2022,LTLS,685,705,675,700,89800
1/13/2022,LUCK,374,382,354,362,33789300
1/13/2022,LUCY,55,57,54,55,1615200
1/13/2022,LUCY-W,16,20,15,16,41798200
1/13/2022,MABA,50,50,50,50,0
1/13/2022,MAGP,50,50,50,50,400
1/13/2022,MAIN,680,680,645,660,7079200
1/13/2022,MAMI,50,50,50,50,0
1/13/2022,MAMI-W,6,6,6,6,0
1/13/2022,MAMIP,600,600,600,600,0
1/13/2022,MAPA,2430,2460,2430,2450,333900
1/13/2022,MAPB,1600,1600,1600,1600,4300
1/13/2022,MAPI,745,750,740,745,6697000
1/13/2022,MARI,424,424,392,410,70285300
1/13/2022,MARK,1210,1290,1205,1220,12046400
1/13/2022,MASA,4710,4850,4520,4570,24500
1/13/2022,MASB,3530,3530,3490,3490,33600
1/13/2022,MASB-W,354,386,350,380,55100
1/13/2022,MAYA,575,575,555,555,1617400
1/13/2022,MBAP,3600,3620,3550,3610,198400
1/13/2022,MBSS,1005,1025,1005,1015,886200
1/13/2022,MBTO,137,140,136,140,238500
1/13/2022,MCAS,9850,9850,9650,9700,253800
1/13/2022,MCOL,3450,3480,3390,3440,540000
1/13/2022,MCOR,106,107,103,106,10716900
1/13/2022,MDIA,50,50,50,50,3243500
1/13/2022,MDKA,3930,4030,3930,4030,74125000
1/13/2022,MDKI,204,206,202,202,418900
1/13/2022,MDLN,78,80,77,79,30724900
1/13/2022,MDRN,50,50,50,50,0
1/13/2022,MEDC,480,484,476,478,15918100
1/13/2022,MEGA,9600,9900,9425,9625,67600
1/13/2022,MERK,3850,3850,3820,3840,49900
1/13/2022,META,113,114,112,113,1803900
1/13/2022,MFIN,1100,1115,1075,1110,185100
1/13/2022,MFMI,945,945,920,920,27200
1/13/2022,MGLV,193,206,190,196,34700
1/13/2022,MGLV-W,15,16,14,16,5109600
1/13/2022,MGNA,50,50,50,50,0
1/13/2022,MGRO,840,860,840,850,4130800
1/13/2022,MICE,398,398,394,394,73400
1/13/2022,MIDI,2120,2160,2120,2150,800
1/13/2022,MIKA,2180,2220,2160,2220,17899800
1/13/2022,MINA,50,50,50,50,10600
1/13/2022,MIRA,50,50,50,50,3700
1/13/2022,MITI,218,228,210,220,28282600
1/13/2022,MKNT,50,50,50,50,125800
1/13/2022,MKPI,24925,24925,24925,24925,0
1/13/2022,MLBI,7575,7600,7550,7600,6900
1/13/2022,MLIA,2000,2000,1940,1990,6483500
1/13/2022,MLPL,276,292,266,266,344924700
1/13/2022,MLPT,3380,3440,3300,3370,191400
1/13/2022,MMLP,520,545,520,535,4562100
1/13/2022,MNCN,835,835,815,825,21502400
1/13/2022,MOLI,398,398,372,372,225700
1/13/2022,MPMX,1040,1055,1020,1040,5173500
1/13/2022,MPOW,103,109,102,105,11683900
1/13/2022,MPPA,300,320,284,300,90140300
1/13/2022,MPRO,865,865,860,860,600
1/13/2022,MRAT,260,280,258,268,1557300
1/13/2022,MREI,4340,4340,4340,4340,0
1/13/2022,MSIN,1960,2150,1910,2150,12608300
1/13/2022,MSKY,322,322,322,322,968700
1/13/2022,MTDL,790,800,780,790,9361100
1/13/2022,MTEL,795,810,795,800,26417400
1/13/2022,MTFN,50,50,50,50,100
1/13/2022,MTLA,352,352,338,342,212500
1/13/2022,MTPS,105,132,103,125,84452900
1/13/2022,MTRA,244,244,244,244,0
1/13/2022,MTSM,246,248,232,232,90600
1/13/2022,MTWI,180,192,169,176,64304800
1/13/2022,MYOH,1740,1780,1740,1780,18400
1/13/2022,MYOR,2120,2170,2120,2160,961800
1/13/2022,MYRX,50,50,50,50,0
1/13/2022,MYRXP,50,50,50,50,0
1/13/2022,MYTX,87,91,85,86,2534500
1/13/2022,NASA,52,52,50,50,19846900
1/13/2022,NASI,394,410,378,390,22261900
1/13/2022,NATO,740,740,715,735,188968100
1/13/2022,NATO-W,394,394,394,394,0
1/13/2022,NELY,370,414,360,378,14581800
1/13/2022,NFCX,8050,8200,7800,7925,247100
1/13/2022,NICK,740,750,720,750,10600
1/13/2022,NICL,70,70,65,66,42043200
1/13/2022,NICL-W,9,10,8,8,40698300
1/13/2022,NIKL,955,970,935,950,577400
1/13/2022,NIPS,282,282,282,282,0
1/13/2022,NIRO,150,150,144,149,331600
1/13/2022,NISP,650,650,640,645,2059100
1/13/2022,NOBU,650,650,630,650,961300
1/13/2022,NPGF,82,83,77,77,10760600
1/13/2022,NRCA,284,288,284,286,199700
1/13/2022,NUSA,50,50,50,50,0
1/13/2022,NZIA,158,158,146,151,29400
1/13/2022,OASA,610,655,610,610,650900
1/13/2022,OBMD,125,125,119,121,2940300
1/13/2022,OBMD-W,22,22,21,22,1165800
1/13/2022,OCAP,159,159,159,159,0
1/13/2022,OILS,302,302,292,296,3692500
1/13/2022,OILS-W,91,96,91,93,173200
1/13/2022,OKAS,80,84,77,78,43042300
1/13/2022,OMRE,830,830,830,830,0
1/13/2022,OPMS,149,149,140,140,10170000
1/13/2022,PADI,50,50,50,50,2600
1/13/2022,PALM,735,775,695,775,22644300
1/13/2022,PAMG,93,97,91,94,2863000
1/13/2022,PANI,1785,1790,1750,1785,47300
1/13/2022,PANR,216,222,210,220,823800
1/13/2022,PANS,1255,1280,1255,1260,58700
1/13/2022,PBID,1600,1615,1590,1600,834000
