<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/24/2021,CINT,193,195,193,193,500
8/24/2021,CITA,3000,3000,3000,3000,100
8/24/2021,CITY,142,142,137,142,51100
8/24/2021,CITY-W,29,29,24,27,500800
8/24/2021,CLAY,710,760,710,760,2400
8/24/2021,CLEO,450,460,450,460,4775400
8/24/2021,CLPI,1010,1015,1005,1005,61000
8/24/2021,CMNP,1660,1670,1650,1665,230700
8/24/2021,CMNP-W,725,725,725,725,200
8/24/2021,CMPP,184,184,184,184,0
8/24/2021,CNKO,50,50,50,50,0
8/24/2021,CNTB,250,250,250,250,0
8/24/2021,CNTX,196,196,194,194,200
8/24/2021,COCO,320,378,318,348,22177700
8/24/2021,COCO-W,328,376,300,376,6100
8/24/2021,COWL,50,50,50,50,0
8/24/2021,CPIN,6575,6650,6425,6600,6225000
8/24/2021,CPRI,50,50,50,50,1000
8/24/2021,CPRI-W,13,14,10,13,212500
8/24/2021,CPRO,50,50,50,50,700
8/24/2021,CSAP,545,555,510,515,41600
8/24/2021,CSIS,66,69,66,68,1108900
8/24/2021,CSMI,3380,3380,3380,3380,100
8/24/2021,CSRA,314,314,298,298,312200
8/24/2021,CTBN,2580,2580,2580,2580,100
8/24/2021,CTRA,875,885,840,845,20487400
8/24/2021,CTTH,50,52,50,51,3456600
8/24/2021,DADA,50,50,50,50,6861800
8/24/2021,DADA-W,14,14,12,14,121445300
8/24/2021,DART,210,210,210,210,1000
8/24/2021,DAYA,240,270,224,262,579500
8/24/2021,DCII,33075,39100,33075,39100,102400
8/24/2021,DEAL,53,56,53,53,79163000
8/24/2021,DEAL-W,19,20,18,20,463900
8/24/2021,DEFI,1550,1550,1470,1470,4200
8/24/2021,DEWA,50,50,50,50,9500
8/24/2021,DFAM,168,190,167,190,4432300
8/24/2021,DGIK,79,81,78,78,5218300
8/24/2021,DGNS,860,870,810,820,8951500
8/24/2021,DIGI,720,720,720,720,826900
8/24/2021,DILD,155,155,152,153,6307400
8/24/2021,DIVA,4850,5050,4800,4810,486200
8/24/2021,DKFT,134,135,131,131,2055600
8/24/2021,DLTA,3840,3860,3800,3860,66300
8/24/2021,DMAS,180,183,180,181,15508500
8/24/2021,DMMX,3390,3460,3320,3330,20121200
8/24/2021,DMND,735,740,720,740,7400
8/24/2021,DNAR,328,402,324,358,209173300
8/24/2021,DNET,3250,3270,3250,3270,4400
8/24/2021,DOID,300,304,296,298,23030500
8/24/2021,DPNS,338,348,338,346,35000
8/24/2021,DPUM,50,50,50,50,0
8/24/2021,DSFI,74,74,73,74,234300
8/24/2021,DSNG,530,530,505,510,13853900
8/24/2021,DSSA,17400,17500,17400,17500,1900
8/24/2021,DUCK,172,185,165,171,42327600
8/24/2021,DUTI,3310,3480,3310,3480,400
8/24/2021,DVLA,2410,2410,2400,2410,12300
8/24/2021,DWGL,188,198,188,197,10800
8/24/2021,DWGL-W,41,43,39,40,98900
8/24/2021,DYAN,57,62,57,59,17734000
8/24/2021,EAST,59,62,57,60,5278600
8/24/2021,EAST-W,9,10,8,9,36803900
8/24/2021,ECII,980,980,980,980,0
8/24/2021,EDGE,26000,28525,26000,28500,98400
8/24/2021,EKAD,1375,1390,1365,1390,784700
8/24/2021,ELSA,260,266,256,256,33302600
8/24/2021,ELTY,50,50,50,50,1100
8/24/2021,EMDE,196,196,196,196,0
8/24/2021,EMTK,2200,2240,2160,2210,36109200
8/24/2021,ENRG,114,117,110,113,45543800
8/24/2021,ENVY,50,50,50,50,0
8/24/2021,ENZO,50,50,50,50,1731700
8/24/2021,ENZO-W,16,17,14,15,12181200
8/24/2021,EPAC,50,50,50,50,55000
8/24/2021,EPMT,2290,2300,2280,2280,61100
8/24/2021,ERAA,615,620,585,590,107573300
8/24/2021,ERTX,190,195,176,179,10069700
8/24/2021,ESIP,69,75,65,66,20976800
8/24/2021,ESIP-W,13,16,11,11,57556300
8/24/2021,ESSA,346,370,334,348,115248000
8/24/2021,ESTA,97,101,96,101,146900
8/24/2021,ESTI,106,107,103,105,725400
8/24/2021,ETWA,62,62,62,62,0
8/24/2021,EXCL,2750,2750,2610,2640,19932700
8/24/2021,FAPA,2870,2890,2870,2890,7000
8/24/2021,FAST,965,980,965,970,52900
8/24/2021,FASW,7600,7600,7600,7600,0
8/24/2021,FILM,378,382,372,374,8896200
8/24/2021,FIMP,50,50,49,50,79400
8/24/2021,FIMP-W,15,16,14,14,932200
8/24/2021,FIRE,462,496,462,482,3409500
8/24/2021,FISH,11325,11325,11325,11325,900
8/24/2021,FITT,130,131,121,123,5789300
8/24/2021,FITT-W,38,38,36,36,6400
8/24/2021,FLMC,436,438,432,436,2369900
8/24/2021,FMII,426,446,418,418,13700
8/24/2021,FOOD,85,93,85,91,575600
8/24/2021,FORU,155,164,155,159,349200
8/24/2021,FORZ,50,50,50,50,200
8/24/2021,FPNI,260,266,256,256,3300400
8/24/2021,FREN,133,135,127,130,1681431400
8/24/2021,FREN-W,53,53,50,50,2242900
8/24/2021,FREN-W2,73,73,66,72,282995100
8/24/2021,FUJI,340,340,302,320,1551200
8/24/2021,GAMA,50,50,50,50,200
8/24/2021,GDST,98,100,97,98,3518200
8/24/2021,GDYR,1500,1500,1450,1470,38700
8/24/2021,GEMA,348,348,348,348,0
8/24/2021,GEMS,3510,3510,3460,3460,42300
8/24/2021,GGRM,31775,32275,31625,32275,798900
8/24/2021,GGRP,438,438,420,436,2400
8/24/2021,GHON,2150,2300,2150,2290,2300
8/24/2021,GIAA,222,222,222,222,0
8/24/2021,GJTL,770,780,760,765,5446600
8/24/2021,GLOB,173,178,173,178,9800
8/24/2021,GLVA,298,298,288,288,315700
8/24/2021,GMFI,76,76,70,74,7269300
8/24/2021,GMTD,16725,16725,16725,16725,0
8/24/2021,GOLD,428,484,428,450,161600
8/24/2021,GOLL,50,50,50,50,0
8/24/2021,GOOD,384,384,370,374,10354300
8/24/2021,GPRA,60,61,59,60,1212700
8/24/2021,GSMF,258,270,254,258,2466500
8/24/2021,GTBO,75,75,75,75,0
8/24/2021,GWSA,143,143,137,137,1349800
8/24/2021,GZCO,50,50,50,50,101100
8/24/2021,HADE,50,50,50,50,0
8/24/2021,HDFA,200,200,197,197,1600
8/24/2021,HDIT,418,422,410,414,5019600
8/24/2021,HDTX,120,120,120,120,0
8/24/2021,HEAL,1140,1150,1110,1130,14087300
8/24/2021,HELI,316,324,310,320,16000
8/24/2021,HERO,1790,1790,1780,1790,4500
8/24/2021,HEXA,3600,3600,3580,3590,81000
8/24/2021,HITS,450,555,414,440,254000
8/24/2021,HKMU,67,67,65,66,22145900
8/24/2021,HMSP,980,990,960,960,23571400
8/24/2021,HOKI,195,197,192,192,65220900
8/24/2021,HOME,50,50,50,50,0
8/24/2021,HOMI,1965,1975,1920,1950,107000
8/24/2021,HOPE,178,212,167,167,603447800
8/24/2021,HOPE-W,22,25,20,21,95784800
8/24/2021,HOTL,50,50,50,50,4000
8/24/2021,HRME,53,56,53,54,5292900
8/24/2021,HRTA,248,250,242,244,4943700
8/24/2021,HRUM,4930,4950,4860,4890,2240400
8/24/2021,IATA,50,50,50,50,200
8/24/2021,IBFN,78,83,73,73,546800
8/24/2021,IBFN-W,7,8,6,7,3772200
8/24/2021,IBST,3920,3920,3920,3920,100
8/24/2021,ICBP,8225,8275,8125,8200,5218600
8/24/2021,ICON,92,101,90,92,22754400
8/24/2021,IDPR,216,278,216,248,92424400
8/24/2021,IFII,152,154,149,151,547000
8/24/2021,IFSH,1180,1180,1100,1180,2300
8/24/2021,IGAR,426,448,426,430,465200
8/24/2021,IIKP,50,50,50,50,0
8/24/2021,IKAI,50,50,50,50,10200
8/24/2021,IKAN,104,107,103,105,11515600
8/24/2021,IKBI,244,244,244,244,27800
8/24/2021,IMAS,1110,1165,1060,1075,30841900
8/24/2021,IMJS,520,575,490,515,115991200
8/24/2021,IMPC,2030,2030,2000,2020,1315300
8/24/2021,INAF,2360,2420,2360,2360,532600
8/24/2021,INAI,304,310,302,310,14300
8/24/2021,INCF,142,148,133,134,1403700
8/24/2021,INCI,725,745,720,745,304600
8/24/2021,INCO,5075,5075,4830,4970,10228600
8/24/2021,INDF,6225,6300,6175,6300,4955000
8/24/2021,INDO,129,130,126,130,307700
8/24/2021,INDO-W,36,38,33,36,125400
8/24/2021,INDR,4110,4190,4100,4100,84800
8/24/2021,INDS,1850,1850,1800,1800,600
8/24/2021,INDX,101,103,94,95,5138800
8/24/2021,INDY,1365,1390,1320,1320,15864200
8/24/2021,INKP,6500,7175,6500,6875,25078000
8/24/2021,INOV,175,232,172,198,5386300
8/24/2021,INPC,187,189,173,174,92905900
8/24/2021,INPC-W,77,80,69,71,9209600
8/24/2021,INPP,655,655,655,655,1300
8/24/2021,INPS,1550,1700,1450,1450,6900
8/24/2021,INRU,695,695,695,695,1200
8/24/2021,INTA,90,99,84,90,332000
8/24/2021,INTD,240,254,240,240,5674200
8/24/2021,INTP,11400,11450,10950,11050,2672100
8/24/2021,IPAC,190,190,190,190,6100
8/24/2021,IPCC,630,630,600,610,12125800
8/24/2021,IPCM,362,366,350,358,3876100
8/24/2021,IPOL,169,170,160,162,1542900
8/24/2021,IPTV,254,264,250,258,53003300
8/24/2021,IRRA,1815,1820,1770,1775,2973800
8/24/2021,ISAT,6450,6525,6350,6350,546300
8/24/2021,ISSP,294,302,292,294,22406800
8/24/2021,ITIC,278,284,254,254,14232900
8/24/2021,ITMA,535,565,535,545,6900
8/24/2021,ITMA-W,93,93,53,74,18200
8/24/2021,ITMG,16100,16200,15075,15300,7483900
8/24/2021,JAST,186,194,178,180,52335200
8/24/2021,JAWA,127,133,125,127,3346100
8/24/2021,JAYA,111,128,110,118,42606100
8/24/2021,JECC,6950,6950,6500,6525,1700
8/24/2021,JGLE,50,50,50,50,0
8/24/2021,JIHD,418,418,418,418,100
8/24/2021,JKON,140,163,139,143,44489000
8/24/2021,JKSW,60,60,60,60,0
8/24/2021,JMAS,178,193,174,181,437300
8/24/2021,JPFA,1740,1800,1700,1790,36786100
8/24/2021,JRPT,480,486,476,482,873200
8/24/2021,JSKY,139,140,136,140,12329600
8/24/2021,JSMR,4020,4030,3860,3940,3108700
8/24/2021,JSPT,780,800,745,800,16200
8/24/2021,JTPE,1085,1085,1075,1075,132100
8/24/2021,KAEF,2460,2470,2370,2370,2177500
8/24/2021,KARW,87,108,84,87,34582300
8/24/2021,KAYU,58,60,58,60,7671700
8/24/2021,KBAG,50,50,50,50,2113300
8/24/2021,KBAG-W,9,9,8,9,19555300
8/24/2021,KBLI,318,318,314,316,186400
8/24/2021,KBLM,197,208,197,208,123500
8/24/2021,KBLV,840,840,785,815,147900
8/24/2021,KBRI,50,50,50,50,0
8/24/2021,KDSI,915,915,895,900,19400
8/24/2021,KEEN,426,434,418,426,795800
8/24/2021,KEJU,1305,1305,1270,1280,133700
8/24/2021,KIAS,50,50,50,50,3600
8/24/2021,KICI,197,264,197,242,36136200
8/24/2021,KIJA,170,171,169,171,5767100
8/24/2021,KINO,2250,2280,2210,2210,275100
8/24/2021,KIOS,1090,1165,1080,1100,38434000
8/24/2021,KJEN,456,456,456,456,100
8/24/2021,KKGI,278,298,260,264,442500
8/24/2021,KLBF,1300,1305,1280,1295,23528300
8/24/2021,KMDS,476,480,450,472,3500
8/24/2021,KMTR,350,364,348,352,154500
8/24/2021,KOBX,170,171,164,165,4143100
8/24/2021,KOIN,157,159,157,159,27100
8/24/2021,KONI,905,910,850,855,4200
8/24/2021,KOPI,690,690,665,665,14500
8/24/2021,KOTA,214,216,200,202,81701700
8/24/2021,KOTA-W,106,137,106,129,107400
8/24/2021,KPAL,50,50,50,50,500
8/24/2021,KPAS,63,63,62,62,392700
8/24/2021,KPAS-W,14,14,12,13,1887000
8/24/2021,KPIG,117,119,113,115,143450900
8/24/2021,KRAH,436,436,436,436,0
8/24/2021,KRAS,520,525,505,505,23803100
8/24/2021,KREN,192,197,180,180,129812700
8/24/2021,LABA,720,745,670,670,25712300
8/24/2021,LABA-W,52,55,37,38,49978100
8/24/2021,LAND,98,120,95,120,95120400
8/24/2021,LAPD,50,50,50,50,0
8/24/2021,LCGP,114,114,114,114,0
8/24/2021,LCKM,280,302,280,302,7600
8/24/2021,LEAD,50,50,50,50,13700
8/24/2021,LFLO,72,72,67,70,87100
8/24/2021,LFLO-W,8,8,7,8,1117300
8/24/2021,LIFE,6300,6300,6300,6300,0
8/24/2021,LINK,4270,4270,4100,4140,1701000
8/24/2021,LION,340,340,340,340,0
8/24/2021,LMAS,120,126,111,113,53154800
8/24/2021,LMPI,189,193,179,182,3827900
8/24/2021,LMSH,600,610,595,605,12100
8/24/2021,LPCK,885,890,875,875,1115900
8/24/2021,LPGI,3540,3540,3540,3540,100
8/24/2021,LPIN,418,422,412,416,345300
8/24/2021,LPKR,131,137,131,136,87574800
8/24/2021,LPLI,298,306,282,298,77500
8/24/2021,LPPF,2400,2470,2220,2290,18640400
8/24/2021,LPPS,115,115,113,115,267000
8/24/2021,LRNA,183,183,168,173,14600
8/24/2021,LSIP,1135,1140,1115,1125,7220400
8/24/2021,LTLS,595,605,590,595,140900
8/24/2021,LUCK,202,206,198,198,2256600
8/24/2021,LUCY,40,44,40,42,46086000
8/24/2021,LUCY-W,10,12,9,11,32064600
8/24/2021,MABA,50,50,50,50,0
8/24/2021,MAGP,50,50,50,50,2100
8/24/2021,MAIN,765,775,750,765,5072200
8/24/2021,MAMI,50,50,50,50,2500
8/24/2021,MAMI-W,7,7,6,7,236400
8/24/2021,MAMIP,600,600,600,600,0
8/24/2021,MAPA,1870,1980,1865,1910,1716400
8/24/2021,MAPB,1470,1570,1425,1570,174600
8/24/2021,MAPI,690,720,685,710,23813100
8/24/2021,MARI,550,565,530,550,68365600
8/24/2021,MARK,910,915,900,910,2227300
8/24/2021,MASA,2750,3050,2550,2800,348400
8/24/2021,MASB,3420,3430,3420,3420,57500
8/24/2021,MASB-W,310,342,310,336,228900
8/24/2021,MAYA,990,1115,985,985,11177800
8/24/2021,MBAP,3180,3210,3100,3120,97600
8/24/2021,MBSS,630,655,620,655,16390900
8/24/2021,MBTO,126,128,125,127,158700
8/24/2021,MCAS,14500,14550,14125,14500,786500
8/24/2021,MCOR,140,144,136,137,52995400
8/24/2021,MDIA,53,59,51,53,202267500
8/24/2021,MDKA,2750,2750,2660,2700,42185900
8/24/2021,MDKI,204,204,200,202,532700
8/24/2021,MDLN,51,51,51,51,0
8/24/2021,MDRN,50,50,50,50,500
8/24/2021,MEDC,520,530,480,480,289581500
8/24/2021,MEGA,7800,7800,7600,7600,1700
8/24/2021,MERK,3330,3350,3330,3350,65000
8/24/2021,META,130,131,128,130,1360900
8/24/2021,MFIN,1100,1100,1090,1090,11200
8/24/2021,MFMI,695,700,695,695,2800
8/24/2021,MGLV,93,95,93,94,2300
8/24/2021,MGLV-W,8,8,7,7,1852700
8/24/2021,MGNA,50,50,50,50,0
8/24/2021,MGRO,700,705,690,690,3064100
8/24/2021,MICE,380,380,370,376,115900
8/24/2021,MIDI,1685,1750,1685,1750,400
8/24/2021,MIKA,2290,2300,2240,2250,21084900
8/24/2021,MINA,50,52,50,51,4832200
8/24/2021,MIRA,50,50,50,50,300
8/24/2021,MITI,101,103,97,97,3219000
8/24/2021,MKNT,50,50,50,50,4769000
8/24/2021,MKPI,25000,25000,24975,25000,300
8/24/2021,MLBI,6950,6975,6800,6925,119700
8/24/2021,MLIA,1280,1300,1220,1300,6391200
8/24/2021,MLPL,490,515,476,476,259634000
8/24/2021,MLPT,3980,4300,3750,3750,2981900
8/24/2021,MMLP,690,700,640,660,20094100
8/24/2021,MNCN,855,865,840,845,30469900
8/24/2021,MOLI,1075,1075,1030,1060,17100
8/24/2021,MPMX,715,720,705,705,4305600
8/24/2021,MPOW,80,87,80,80,12575600
8/24/2021,MPPA,825,845,770,790,59408800
8/24/2021,MPRO,490,490,490,490,100
8/24/2021,MRAT,382,388,362,366,896100
8/24/2021,MREI,4750,5575,4310,4310,3900
8/24/2021,MSIN,525,535,500,510,12832400
8/24/2021,MSKY,386,386,376,376,852400
8/24/2021,MTDL,2650,2720,2620,2650,4667900
8/24/2021,MTFN,50,50,50,50,100
8/24/2021,MTLA,326,330,326,326,12000
8/24/2021,MTPS,128,139,128,136,5266900
8/24/2021,MTRA,244,244,244,244,0
8/24/2021,MTSM,168,178,168,168,416800
8/24/2021,MTWI,107,111,106,108,2903500
8/24/2021,MYOH,1465,1465,1440,1450,70700
8/24/2021,MYOR,2190,2200,2170,2200,1438100
8/24/2021,MYRX,50,50,50,50,0
8/24/2021,MYRXP,50,50,50,50,0
8/24/2021,MYTX,86,89,86,87,849500
8/24/2021,NASA,93,124,92,92,23967900
8/24/2021,NATO,605,610,590,595,215863300
8/24/2021,NATO-W,102,440,102,440,7100
8/24/2021,NELY,192,193,190,190,553300
8/24/2021,NFCX,13375,13450,13175,13400,502300
8/24/2021,NICK,418,438,400,410,1631500
8/24/2021,NICL,144,163,143,152,1356437900
8/24/2021,NICL-W,13,14,12,13,211629100
8/24/2021,NIKL,1050,1055,1025,1025,428900
8/24/2021,NIPS,282,282,282,282,0
8/24/2021,NIRO,147,147,143,143,521500
8/24/2021,NISP,715,715,695,715,1033800
8/24/2021,NOBU,1180,1210,1160,1195,1874100
8/24/2021,NPGF,122,126,120,123,19268500
8/24/2021,NRCA,286,292,284,288,728600
8/24/2021,NUSA,50,50,50,50,0
8/24/2021,NZIA,148,158,142,154,175100
8/24/2021,OASA,250,260,238,258,120600
8/24/2021,OCAP,159,159,159,159,0
8/24/2021,OKAS,76,76,73,73,1181200
8/24/2021,OMRE,900,900,825,880,6300
8/24/2021,OPMS,340,362,340,358,4115100
8/24/2021,PADI,50,50,50,50,37500
8/24/2021,PALM,565,575,555,565,1425800
8/24/2021,PAMG,73,75,72,73,236100
8/24/2021,PANI,200,216,200,206,92600
8/24/2021,PANR,135,149,129,139,7048400
8/24/2021,PANS,1325,1325,1265,1265,123200
8/24/2021,PBID,1765,1780,1750,1780,1478400
8/24/2021,PBRX,130,139,130,133,1936600
8/24/2021,PBSA,615,615,615,615,0
8/24/2021,PCAR,310,310,308,310,35100
8/24/2021,PDES,318,350,296,318,4749500
8/24/2021,PEGE,1225,1225,1225,1225,629200
8/24/2021,PEHA,1155,1160,1150,1155,221700
8/24/2021,PGAS,1065,1075,1035,1040,161804100
8/24/2021,PGJO,74,74,72,74,28400
8/24/2021,PGLI,210,212,210,210,400
8/24/2021,PGUN,199,216,199,210,31900
8/24/2021,PICO,121,121,115,120,28500
8/24/2021,PJAA,500,505,494,500,59900
8/24/2021,PKPK,62,62,60,61,1272800
8/24/2021,PLAN,29,29,27,28,10287500
8/24/2021,PLAN-W,9,9,7,8,6481400
8/24/2021,PLAS,50,50,50,50,0
8/24/2021,PLIN,2450,2450,2450,2450,0
8/24/2021,PMJS,129,130,125,130,135100
8/24/2021,PMMP,520,525,496,505,15576900
8/24/2021,PNBN,780,790,770,775,1230700
