<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/6/2021,GJTL,895,910,880,905,10690700
5/6/2021,GLOB,274,276,258,274,53200
5/6/2021,GLVA,308,312,308,312,7300
5/6/2021,GMFI,119,120,118,118,1376100
5/6/2021,GMTD,16725,16725,16725,16725,0
5/6/2021,GOLD,276,288,276,276,25700
5/6/2021,GOLL,50,50,50,50,0
5/6/2021,GOOD,1630,1640,1620,1625,1337500
5/6/2021,GPRA,67,67,66,66,1104600
5/6/2021,GSMF,127,127,127,127,1100
5/6/2021,GTBO,75,75,75,75,0
5/6/2021,GWSA,122,123,117,120,2298300
5/6/2021,GZCO,50,50,50,50,6600
5/6/2021,HADE,50,50,50,50,5800
5/6/2021,HDFA,107,107,107,107,0
5/6/2021,HDIT,152,153,148,150,2415500
5/6/2021,HDTX,120,120,120,120,0
5/6/2021,HEAL,4530,4690,4510,4530,831800
5/6/2021,HELI,386,390,380,384,70500
5/6/2021,HERO,920,940,920,940,2500
5/6/2021,HEXA,3500,3510,3490,3490,28400
5/6/2021,HITS,486,486,464,464,15800
5/6/2021,HKMU,83,85,83,85,6369900
5/6/2021,HMSP,1310,1315,1295,1300,34051000
5/6/2021,HOKI,236,244,230,240,79889400
5/6/2021,HOME,50,50,50,50,0
5/6/2021,HOMI,2330,2370,2320,2330,696800
5/6/2021,HOTL,50,50,50,50,1000
5/6/2021,HRME,58,58,57,57,6505300
5/6/2021,HRTA,200,200,196,199,7566400
5/6/2021,HRUM,5200,5450,5200,5200,6865000
5/6/2021,IATA,50,50,50,50,1100
5/6/2021,IBFN,176,176,176,176,5600
5/6/2021,IBFN-W,19,20,19,20,185700
5/6/2021,IBST,5800,5800,5800,5800,0
5/6/2021,ICBP,8550,8600,8400,8500,6187000
5/6/2021,ICON,115,140,104,111,68225200
5/6/2021,IDPR,230,230,230,230,0
5/6/2021,IFII,139,140,138,140,114100
5/6/2021,IFSH,1170,1170,1090,1135,39300
5/6/2021,IGAR,362,362,348,354,388700
5/6/2021,IIKP,50,50,50,50,0
5/6/2021,IKAI,50,50,50,50,6000
5/6/2021,IKAN,118,119,114,115,12013100
5/6/2021,IKBI,234,234,234,234,1500
5/6/2021,IMAS,1080,1085,1055,1055,1354600
5/6/2021,IMJS,366,370,352,356,7301800
5/6/2021,IMPC,1725,1730,1700,1710,1886400
5/6/2021,INAF,2220,2260,2220,2230,320600
5/6/2021,INAI,342,344,342,344,86500
5/6/2021,INCF,96,103,94,103,12380200
5/6/2021,INCI,1025,1040,1020,1040,30400
5/6/2021,INCO,4950,5025,4920,4960,28951600
5/6/2021,INDF,6525,6575,6500,6550,3749600
5/6/2021,INDO,179,184,168,168,1331500
5/6/2021,INDO-W,80,80,66,69,298600
5/6/2021,INDR,3460,3800,3460,3690,7300
5/6/2021,INDS,1815,1865,1800,1800,34500
5/6/2021,INDX,130,142,125,138,26920500
5/6/2021,INDY,1430,1525,1430,1480,40304900
5/6/2021,INKP,9700,9775,9450,9600,10404300
5/6/2021,INOV,169,220,169,180,5795700
5/6/2021,INPC,172,174,158,158,18896300
5/6/2021,INPC-W,57,58,43,43,34850700
5/6/2021,INPP,710,800,710,800,1700
5/6/2021,INPS,1285,1295,1270,1285,2600
5/6/2021,INRU,860,860,860,860,0
5/6/2021,INTA,163,163,163,163,100
5/6/2021,INTD,272,310,240,240,7488800
5/6/2021,INTP,12475,12550,12350,12475,3006600
5/6/2021,IPCC,530,540,525,535,1422400
5/6/2021,IPCM,284,286,280,282,925200
5/6/2021,IPOL,171,175,166,174,6141700
5/6/2021,IPTV,240,244,236,240,18250100
5/6/2021,IPTV-W,31,31,26,27,1523000
5/6/2021,IRRA,1635,1665,1635,1640,3746900
5/6/2021,ISAT,6325,6400,6250,6275,1021300
5/6/2021,ISSP,220,256,220,256,116504800
5/6/2021,ITIC,490,498,488,490,1158300
5/6/2021,ITMA,590,590,550,550,328500
5/6/2021,ITMA-W,82,82,68,68,18600
5/6/2021,ITMG,12125,12400,12050,12125,1280300
5/6/2021,JAST,150,156,145,145,12155300
5/6/2021,JAWA,90,94,88,89,13300
5/6/2021,JAYA,122,122,121,121,4528500
5/6/2021,JECC,6350,6350,6350,6350,0
5/6/2021,JGLE,50,50,50,50,0
5/6/2021,JIHD,436,446,430,440,40200
5/6/2021,JKON,191,191,183,190,70400
5/6/2021,JKSW,60,60,60,60,0
5/6/2021,JMAS,180,180,167,170,29800
5/6/2021,JPFA,2020,2110,2020,2060,40200200
5/6/2021,JRPT,565,565,555,560,372700
5/6/2021,JSKY,120,122,120,121,2970500
5/6/2021,JSMR,4120,4130,4100,4100,754100
5/6/2021,JSPT,820,820,820,820,0
5/6/2021,JTPE,1220,1225,1215,1225,186100
5/6/2021,KAEF,2700,2730,2650,2660,1075800
5/6/2021,KARW,131,134,128,129,6169500
5/6/2021,KAYU,91,91,86,86,25243400
5/6/2021,KBAG,50,50,50,50,1602200
5/6/2021,KBAG-W,7,8,7,7,18466400
5/6/2021,KBLI,336,336,320,322,1432100
5/6/2021,KBLM,212,214,210,210,5200
5/6/2021,KBLV,456,456,430,430,200
5/6/2021,KBRI,50,50,50,50,0
5/6/2021,KDSI,925,925,865,865,18800
5/6/2021,KEEN,352,372,348,372,3452400
5/6/2021,KEJU,1350,1350,1340,1350,3300
5/6/2021,KIAS,50,50,50,50,103100
5/6/2021,KICI,232,238,228,228,5600
5/6/2021,KIJA,200,206,196,197,55476600
5/6/2021,KINO,2360,2450,2310,2430,2618000
5/6/2021,KIOS,765,955,750,845,62938200
5/6/2021,KJEN,590,590,550,550,5100
5/6/2021,KKGI,278,284,268,272,34600
5/6/2021,KLBF,1450,1460,1445,1460,26802700
5/6/2021,KMDS,490,500,466,500,4300
5/6/2021,KMTR,460,480,440,460,110800
5/6/2021,KOBX,173,208,169,202,102460900
5/6/2021,KOIN,164,191,161,174,1732800
5/6/2021,KONI,1975,2460,1975,2460,53000
5/6/2021,KOPI,515,525,515,515,900
5/6/2021,KOTA,290,322,288,322,380977600
5/6/2021,KOTA-W,200,210,200,210,1600
5/6/2021,KPAL,50,50,50,50,105800
5/6/2021,KPAS,66,71,66,69,1646400
5/6/2021,KPAS-W,17,19,17,18,226900
5/6/2021,KPIG,107,108,106,106,22736400
5/6/2021,KRAH,436,436,436,436,0
5/6/2021,KRAS,635,675,635,665,93024900
5/6/2021,KREN,170,177,163,165,50491100
5/6/2021,LAND,111,116,108,111,500500
5/6/2021,LAPD,50,50,50,50,0
5/6/2021,LCGP,114,114,114,114,0
5/6/2021,LCKM,266,296,266,268,20000
5/6/2021,LEAD,50,50,50,50,20800
5/6/2021,LFLO,103,106,100,106,1280000
5/6/2021,LFLO-W,11,12,10,11,33993800
5/6/2021,LIFE,5000,5000,5000,5000,1300
5/6/2021,LINK,3860,3900,3820,3870,1431700
5/6/2021,LION,340,340,340,340,0
5/6/2021,LMAS,50,50,50,50,78000
5/6/2021,LMPI,139,146,133,146,1021200
5/6/2021,LMSH,352,436,352,432,160600
5/6/2021,LPCK,1395,1430,1385,1385,2064500
5/6/2021,LPGI,3590,3610,3590,3600,24600
5/6/2021,LPIN,256,256,244,254,59400
5/6/2021,LPKR,218,220,212,212,37414000
5/6/2021,LPLI,160,172,158,162,1329700
5/6/2021,LPPF,1820,1900,1750,1765,18811400
5/6/2021,LPPS,100,110,100,105,3668600
5/6/2021,LRNA,193,200,188,197,27700
5/6/2021,LSIP,1370,1380,1345,1350,17273700
5/6/2021,LTLS,515,515,505,510,119800
5/6/2021,LUCK,190,230,170,170,99482300
5/6/2021,LUCY,120,121,110,112,241511500
5/6/2021,LUCY-W,23,24,17,19,151586900
5/6/2021,MABA,50,50,50,50,0
5/6/2021,MAGP,50,50,50,50,0
5/6/2021,MAIN,895,915,890,900,5468700
5/6/2021,MAMI,50,50,50,50,3500
5/6/2021,MAMI-W,9,9,8,8,541800
5/6/2021,MAMIP,600,600,600,600,0
5/6/2021,MAPA,2390,2420,2390,2390,208700
5/6/2021,MAPB,1425,1430,1420,1420,1100
5/6/2021,MAPI,795,805,780,790,3466200
5/6/2021,MARI,278,278,264,266,92361200
5/6/2021,MARK,935,965,925,940,3665300
5/6/2021,MASA,1360,1360,1360,1360,0
5/6/2021,MAYA,1940,1955,1930,1930,171600
5/6/2021,MBAP,2920,2920,2870,2870,32100
5/6/2021,MBSS,470,472,466,472,1385100
5/6/2021,MBTO,110,113,108,113,3500
5/6/2021,MCAS,5400,5475,5400,5475,157800
5/6/2021,MCOR,141,143,140,140,15878200
5/6/2021,MDIA,58,62,58,59,11840100
5/6/2021,MDKA,2570,2630,2550,2600,63044100
5/6/2021,MDKI,212,212,206,210,1310500
5/6/2021,MDLN,51,51,51,51,0
5/6/2021,MDRN,50,50,50,50,1200
5/6/2021,MEDC,695,695,670,670,46623900
5/6/2021,MEGA,8325,8450,8050,8450,27400
5/6/2021,MERK,3280,3290,3260,3270,4200
5/6/2021,META,141,143,138,141,7443100
5/6/2021,MFIN,1150,1150,1150,1150,10100
5/6/2021,MFMI,875,985,745,745,2743400
5/6/2021,MGNA,50,50,50,50,0
5/6/2021,MGRO,745,745,735,740,3580700
5/6/2021,MICE,312,318,304,304,490400
5/6/2021,MIDI,2000,2000,1995,1995,900
5/6/2021,MIKA,2600,2630,2590,2610,31067800
5/6/2021,MINA,72,74,72,73,1629800
5/6/2021,MIRA,50,50,50,50,4300
5/6/2021,MITI,63,63,63,63,0
5/6/2021,MKNT,50,50,50,50,32194900
5/6/2021,MKPI,26500,26500,26500,26500,0
5/6/2021,MLBI,8900,8900,8850,8875,48400
5/6/2021,MLIA,900,1110,900,1055,8247400
5/6/2021,MLPL,226,228,210,216,119425500
5/6/2021,MLPT,1880,1940,1860,1895,480500
5/6/2021,MMLP,426,430,422,426,6864400
5/6/2021,MNCN,950,955,935,940,43757700
5/6/2021,MOLI,925,925,925,925,100
5/6/2021,MPMX,765,770,735,740,10978600
5/6/2021,MPOW,147,152,140,141,29050100
5/6/2021,MPPA,805,810,740,775,95881700
5/6/2021,MPRO,650,705,610,660,21400
5/6/2021,MRAT,208,208,204,204,152800
5/6/2021,MREI,4850,4850,4850,4850,0
5/6/2021,MSIN,153,154,151,154,1872400
5/6/2021,MSKY,665,670,665,670,13400
5/6/2021,MTDL,1680,1720,1675,1695,765200
5/6/2021,MTFN,50,50,50,50,0
5/6/2021,MTLA,420,426,420,424,500
5/6/2021,MTPS,142,155,139,150,12640700
5/6/2021,MTRA,244,244,244,244,0
5/6/2021,MTSM,180,185,174,178,81500
5/6/2021,MTWI,144,147,143,145,1991900
5/6/2021,MYOH,1390,1400,1385,1395,149500
5/6/2021,MYOR,2670,2680,2590,2640,4618800
5/6/2021,MYRX,50,50,50,50,0
5/6/2021,MYRXP,50,50,50,50,0
5/6/2021,MYTX,122,124,118,122,1315800
5/6/2021,NASA,104,104,104,104,0
5/6/2021,NATO,525,535,505,535,263777100
5/6/2021,NATO-W,500,500,500,500,0
5/6/2021,NELY,171,177,169,175,1070100
5/6/2021,NFCX,2900,3180,2820,2900,276600
5/6/2021,NICK,268,268,250,268,51800
5/6/2021,NIKL,1105,1150,1100,1115,2745100
5/6/2021,NIPS,282,282,282,282,0
5/6/2021,NIRO,152,152,140,142,28000
5/6/2021,NISP,810,810,795,805,1376200
5/6/2021,NOBU,815,820,790,790,538800
5/6/2021,NPGF,119,120,115,117,3749300
5/6/2021,NRCA,330,330,322,328,114700
5/6/2021,NUSA,50,50,50,50,0
5/6/2021,NZIA,177,186,163,169,4436500
5/6/2021,OASA,264,264,264,264,13400
5/6/2021,OCAP,159,159,159,159,0
5/6/2021,OKAS,94,95,91,93,3072300
5/6/2021,OMRE,870,880,805,815,1100
5/6/2021,OPMS,825,835,800,805,10680600
5/6/2021,PADI,50,50,50,50,28900
5/6/2021,PALM,324,330,324,326,477000
5/6/2021,PAMG,85,85,84,84,45400
5/6/2021,PANI,115,117,109,110,170600
5/6/2021,PANR,139,140,137,139,254900
5/6/2021,PANS,1175,1175,1150,1170,171200
5/6/2021,PBID,2010,2010,1885,2000,2450600
5/6/2021,PBRX,172,172,162,162,10939400
5/6/2021,PBSA,492,492,492,492,100
5/6/2021,PCAR,248,250,248,248,4300
5/6/2021,PDES,308,308,300,308,60500
5/6/2021,PEGE,169,169,158,158,17000
5/6/2021,PEHA,1240,1270,1240,1245,216800
5/6/2021,PGAS,1250,1280,1250,1255,49593700
5/6/2021,PGJO,48,48,46,47,42900
5/6/2021,PGLI,236,236,236,236,28000
5/6/2021,PGUN,230,230,214,216,48500
5/6/2021,PICO,134,138,133,135,200700
5/6/2021,PJAA,560,565,555,555,62300
5/6/2021,PKPK,73,75,71,72,1908700
5/6/2021,PLAN,33,34,33,33,4371500
5/6/2021,PLAN-W,10,10,9,10,2574600
5/6/2021,PLAS,50,50,50,50,0
5/6/2021,PLIN,2450,2450,2450,2450,0
5/6/2021,PMJS,124,125,123,124,786700
5/6/2021,PMMP,404,408,376,386,16669500
5/6/2021,PNBN,910,915,900,910,422200
5/6/2021,PNBS,153,161,149,152,183705700
5/6/2021,PNGO,1420,1430,1420,1430,15000
5/6/2021,PNIN,775,775,755,760,792500
5/6/2021,PNLF,189,194,189,191,16773500
5/6/2021,PNSE,462,515,462,500,10000
5/6/2021,POLA,121,163,121,163,3816300
5/6/2021,POLA-W,73,117,50,98,3197000
5/6/2021,POLI,1130,1410,1130,1400,28000
5/6/2021,POLL,2450,2500,2300,2480,3114300
5/6/2021,POLU,420,420,402,402,500
5/6/2021,POLY,62,63,60,62,1303500
5/6/2021,POOL,50,50,50,50,0
