<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/17/2021,CARS,50,50,50,50,246900
12/17/2021,CASA,525,530,505,505,1838500
12/17/2021,CASH,316,328,300,312,7732100
12/17/2021,CASS,488,500,454,466,7800
12/17/2021,CBMF,93,105,92,99,208240600
12/17/2021,CCSI,565,580,550,555,328100
12/17/2021,CEKA,1900,1910,1900,1900,22700
12/17/2021,CENT,274,280,270,274,16987100
12/17/2021,CFIN,260,262,252,254,1305100
12/17/2021,CINT,258,258,250,250,31300
12/17/2021,CITA,2840,3550,2840,3550,770400
12/17/2021,CITY,170,178,170,178,121300
12/17/2021,CLAY,715,725,715,725,900
12/17/2021,CLEO,452,452,446,452,1811200
12/17/2021,CLPI,1025,1030,1015,1025,42700
12/17/2021,CMNP,1485,1485,1465,1485,429300
12/17/2021,CMNP-W,470,470,470,470,0
12/17/2021,CMNT,1060,1115,1050,1095,49660900
12/17/2021,CMPP,184,184,184,184,0
12/17/2021,CMRY,3380,3400,3350,3400,1149900
12/17/2021,CNKO,50,50,50,50,1100
12/17/2021,CNTB,250,250,250,250,0
12/17/2021,CNTX,328,340,318,340,238300
12/17/2021,COCO,288,290,280,284,13353200
12/17/2021,COCO-W,57,57,57,57,0
12/17/2021,COWL,50,50,50,50,0
12/17/2021,CPIN,5900,5950,5825,5875,7341500
12/17/2021,CPRI,50,50,50,50,0
12/17/2021,CPRI-W,12,12,12,12,0
12/17/2021,CPRO,108,108,104,104,162407100
12/17/2021,CSAP,565,585,565,585,56900
12/17/2021,CSIS,140,140,133,135,12061000
12/17/2021,CSMI,3560,3560,3560,3560,200
12/17/2021,CSRA,500,505,494,500,547100
12/17/2021,CTBN,2240,2240,2240,2240,700
12/17/2021,CTRA,1000,1005,980,980,15709100
12/17/2021,CTTH,51,51,50,50,4726400
12/17/2021,DADA,50,50,50,50,278800
12/17/2021,DADA-W,12,12,10,11,6004900
12/17/2021,DART,288,296,288,290,3225000
12/17/2021,DAYA,304,304,300,302,106200
12/17/2021,DCII,39500,39500,39450,39500,900
12/17/2021,DEAL,50,50,50,50,243300
12/17/2021,DEFI,805,805,805,805,100
12/17/2021,DEPO,520,520,500,510,5576800
12/17/2021,DEWA,50,50,50,50,173700
12/17/2021,DFAM,368,378,368,378,85500
12/17/2021,DGIK,214,224,204,206,81223800
12/17/2021,DGNS,790,815,770,775,12079600
12/17/2021,DIGI,118,121,115,118,9815800
12/17/2021,DILD,167,167,164,166,589100
12/17/2021,DIVA,1925,1925,1850,1875,185300
12/17/2021,DKFT,125,125,121,123,3363800
12/17/2021,DLTA,3790,3800,3760,3770,117100
12/17/2021,DMAS,194,197,193,195,21652100
12/17/2021,DMMX,2620,2650,2580,2630,4644700
12/17/2021,DMND,850,865,850,850,19300
12/17/2021,DNAR,322,338,318,320,38840800
12/17/2021,DNET,3260,3260,3220,3260,1700
12/17/2021,DOID,268,274,268,268,10181900
12/17/2021,DPNS,400,400,390,398,117300
12/17/2021,DPUM,50,50,50,50,0
12/17/2021,DSFI,100,101,98,99,2617900
12/17/2021,DSNG,470,490,470,482,60648100
12/17/2021,DSSA,48750,48750,48750,48750,100
12/17/2021,DUCK,176,176,176,176,0
12/17/2021,DUTI,3290,3290,3290,3290,2400
12/17/2021,DVLA,2860,2860,2800,2810,18100
12/17/2021,DWGL,202,210,195,202,143400
12/17/2021,DWGL-W,31,31,28,30,1591400
12/17/2021,DYAN,79,83,76,77,21140800
12/17/2021,EAST,91,96,90,91,12414500
12/17/2021,EAST-W,11,12,11,12,3054300
12/17/2021,ECII,960,960,940,940,5100
12/17/2021,EDGE,22875,23125,22875,23125,300
12/17/2021,EKAD,1455,1460,1445,1455,99200
12/17/2021,ELSA,278,280,276,276,7544200
12/17/2021,ELTY,50,50,50,50,1000
12/17/2021,EMDE,183,183,183,183,100
12/17/2021,EMTK,2240,2250,2200,2200,17143900
12/17/2021,ENRG,108,109,106,107,242611000
12/17/2021,ENVY,50,50,50,50,0
12/17/2021,ENZO,50,50,50,50,172000
12/17/2021,ENZO-W,14,15,13,15,2831500
12/17/2021,EPAC,52,57,51,53,43291100
12/17/2021,EPMT,2600,2630,2600,2620,15400
12/17/2021,ERAA,595,600,585,585,100585000
12/17/2021,ERTX,192,196,192,193,654600
12/17/2021,ESIP,121,160,120,153,271171400
12/17/2021,ESSA,525,540,500,520,106108000
12/17/2021,ESTA,300,304,280,280,2304000
12/17/2021,ESTI,123,123,123,123,2094800
12/17/2021,ETWA,62,62,62,62,0
12/17/2021,EXCL,3170,3240,3160,3230,17248100
12/17/2021,FAPA,3180,3180,3170,3180,112800
12/17/2021,FAST,1005,1010,975,1010,22700
12/17/2021,FASW,7600,7600,7600,7600,0
12/17/2021,FILM,870,890,830,860,9177300
12/17/2021,FIMP,43,44,42,43,4907300
12/17/2021,FIMP-W,17,17,15,16,71000
12/17/2021,FIRE,464,472,462,472,1529300
12/17/2021,FISH,7975,7975,7975,7975,0
12/17/2021,FITT,610,610,595,600,16287300
12/17/2021,FITT-W,466,466,466,466,2000
12/17/2021,FLMC,505,515,500,505,3579900
12/17/2021,FMII,372,450,348,360,2653900
12/17/2021,FOOD,113,126,113,121,5138500
12/17/2021,FORU,278,278,256,262,2661400
12/17/2021,FORZ,50,50,50,50,0
12/17/2021,FPNI,220,230,220,226,1315100
12/17/2021,FREN,88,90,85,88,527449400
12/17/2021,FREN-W2,28,28,26,27,78734600
12/17/2021,FUJI,535,540,535,540,16200
12/17/2021,GAMA,50,58,50,50,91882000
12/17/2021,GDST,99,99,97,98,2018300
12/17/2021,GDYR,1310,1340,1280,1335,57800
12/17/2021,GEMA,440,440,410,410,16500
12/17/2021,GEMS,4960,5450,4850,5450,304700
12/17/2021,GGRM,31175,31175,30875,31000,1082400
12/17/2021,GGRP,835,840,780,780,422500
12/17/2021,GHON,2230,2320,2230,2310,1500
12/17/2021,GIAA,222,222,222,222,0
12/17/2021,GJTL,665,670,660,665,2086100
12/17/2021,GLOB,236,248,226,240,109400
12/17/2021,GLVA,284,288,274,284,251100
12/17/2021,GMFI,79,80,77,77,1210200
12/17/2021,GMTD,16725,16725,16725,16725,0
12/17/2021,GOLD,382,400,378,382,17300
12/17/2021,GOLL,50,50,50,50,0
12/17/2021,GOOD,510,510,496,498,6423100
12/17/2021,GPRA,93,94,91,91,7836100
12/17/2021,GPSO,130,130,127,130,62800
12/17/2021,GPSO-W,34,36,33,35,205600
12/17/2021,GSMF,306,312,294,296,1988900
12/17/2021,GTBO,75,75,75,75,0
12/17/2021,GTSI,70,72,69,71,13025300
12/17/2021,GWSA,191,192,186,188,494200
12/17/2021,GZCO,61,65,58,60,82469500
12/17/2021,HADE,50,50,50,50,100
12/17/2021,HAIS,197,198,194,197,742200
12/17/2021,HDFA,232,264,228,238,5936100
12/17/2021,HDIT,388,416,386,394,2198800
12/17/2021,HDTX,120,120,120,120,0
12/17/2021,HEAL,1090,1095,1045,1050,21752500
12/17/2021,HELI,342,342,334,334,2200
12/17/2021,HERO,1805,1835,1740,1740,51600
12/17/2021,HEXA,4770,4800,4750,4760,106800
12/17/2021,HITS,398,402,386,386,700
12/17/2021,HKMU,65,65,55,55,109620100
12/17/2021,HMSP,980,985,970,980,14488700
12/17/2021,HOKI,183,184,180,183,3018100
12/17/2021,HOME,50,50,50,50,0
12/17/2021,HOMI,1635,1645,1620,1645,384400
12/17/2021,HOPE,87,88,85,85,1823700
12/17/2021,HOPE-W,17,18,16,17,6483400
12/17/2021,HOTL,50,50,50,50,5200
12/17/2021,HRME,54,56,53,56,6384200
12/17/2021,HRTA,218,220,212,212,17034700
12/17/2021,HRUM,10925,11050,10525,10725,17798300
12/17/2021,IATA,71,74,70,71,364475900
12/17/2021,IBFN,84,85,79,80,51900
12/17/2021,IBST,6025,6225,6025,6225,200
12/17/2021,ICBP,8725,8800,8700,8800,5451900
12/17/2021,ICON,100,110,100,103,11284300
12/17/2021,IDEA,99,106,97,101,6118100
12/17/2021,IDPR,187,192,185,189,879100
12/17/2021,IFII,154,155,152,154,117400
12/17/2021,IFSH,1575,1585,1465,1585,1700
12/17/2021,IGAR,446,448,442,442,59600
12/17/2021,IIKP,50,50,50,50,0
12/17/2021,IKAI,50,50,50,50,74400
12/17/2021,IKAN,94,101,94,95,18031500
12/17/2021,IKBI,240,250,238,238,10500
12/17/2021,IMAS,925,925,910,910,1414600
12/17/2021,IMJS,424,444,420,442,11640100
12/17/2021,IMPC,2670,2790,2660,2790,4484000
12/17/2021,INAF,2430,2490,2380,2400,1348700
12/17/2021,INAI,340,348,320,320,232800
12/17/2021,INCF,418,442,418,430,24100
12/17/2021,INCI,585,590,580,585,29300
12/17/2021,INCO,4640,4700,4620,4660,5683400
12/17/2021,INDF,6425,6500,6425,6475,8264800
12/17/2021,INDO,106,108,106,106,5662600
12/17/2021,INDO-W,12,12,11,12,98874300
12/17/2021,INDR,4390,4440,4300,4320,151900
12/17/2021,INDS,2060,2130,2060,2090,2700
12/17/2021,INDX,112,140,109,139,74593900
12/17/2021,INDY,1650,1675,1640,1660,13784100
12/17/2021,INKP,7650,7900,7575,7900,6566300
12/17/2021,INOV,216,222,214,218,881300
12/17/2021,INPC,142,149,140,142,29082500
12/17/2021,INPP,620,650,620,650,2100
12/17/2021,INPS,1790,1790,1790,1790,0
12/17/2021,INRU,715,820,680,720,6000
12/17/2021,INTA,89,91,87,87,54800
12/17/2021,INTD,324,330,320,320,143300
12/17/2021,INTP,11700,12075,11400,11400,13645000
12/17/2021,IPAC,118,125,116,125,3700
12/17/2021,IPCC,555,565,550,555,1166200
12/17/2021,IPCM,304,308,300,302,1251700
12/17/2021,IPOL,177,177,172,175,760100
12/17/2021,IPPE,186,216,186,186,98356900
12/17/2021,IPTV,197,198,189,189,8080400
12/17/2021,IRRA,2090,2170,2070,2090,28415000
12/17/2021,ISAT,6100,6125,6000,6050,5058300
12/17/2021,ISSP,418,424,406,410,27366100
12/17/2021,ITIC,298,300,288,290,850900
12/17/2021,ITMA,520,520,500,515,116500
12/17/2021,ITMA-W,86,86,86,86,0
12/17/2021,ITMG,20250,20675,20250,20675,2974200
12/17/2021,JAST,134,136,130,134,3204100
12/17/2021,JAWA,252,258,238,242,20504500
12/17/2021,JAYA,210,214,198,206,50177000
12/17/2021,JAYA-W,59,61,56,60,2482900
12/17/2021,JECC,5550,5550,5550,5550,0
12/17/2021,JGLE,50,50,50,50,3400
12/17/2021,JIHD,472,474,470,470,4400
12/17/2021,JKON,124,125,123,124,233600
12/17/2021,JKSW,60,60,60,60,0
12/17/2021,JMAS,167,191,166,182,44285000
12/17/2021,JPFA,1565,1605,1560,1605,10398600
12/17/2021,JRPT,486,488,482,488,1228000
12/17/2021,JSKY,105,106,103,104,5820100
12/17/2021,JSMR,3850,4070,3800,4070,5111100
12/17/2021,JSPT,755,755,755,755,0
12/17/2021,JTPE,1070,1070,1070,1070,1099100
12/17/2021,KAEF,2620,2660,2550,2560,9086100
12/17/2021,KARW,100,132,100,118,134674100
12/17/2021,KAYU,51,51,50,51,4550900
12/17/2021,KBAG,83,84,78,78,4542674100
12/17/2021,KBAG-W,14,14,11,12,1031243000
12/17/2021,KBLI,284,286,278,282,817900
12/17/2021,KBLM,212,218,212,218,719400
12/17/2021,KBLV,680,710,670,700,8771000
12/17/2021,KBRI,50,50,50,50,0
12/17/2021,KDSI,1035,1065,1035,1060,1200
12/17/2021,KEEN,442,444,440,440,972300
12/17/2021,KEJU,1190,1190,1180,1190,4600
12/17/2021,KIAS,50,50,50,50,37500
12/17/2021,KICI,308,316,306,310,531800
12/17/2021,KIJA,173,178,171,174,4943200
12/17/2021,KINO,2020,2020,2000,2000,77200
12/17/2021,KIOS,535,545,505,505,42428900
12/17/2021,KJEN,885,890,825,825,1178000
12/17/2021,KKGI,272,276,266,272,381200
12/17/2021,KLBF,1630,1630,1595,1610,41416100
12/17/2021,KMDS,458,460,458,460,10000
12/17/2021,KMTR,336,340,328,336,2500
12/17/2021,KOBX,286,306,276,296,11805100
12/17/2021,KOIN,163,165,163,163,49200
12/17/2021,KONI,945,1000,910,985,8400
12/17/2021,KOPI,675,690,650,655,54000
12/17/2021,KOTA,82,84,79,81,43948100
12/17/2021,KOTA-W,66,75,64,69,54800
12/17/2021,KPAL,50,50,50,50,0
12/17/2021,KPAS,62,62,62,62,0
12/17/2021,KPIG,95,95,92,93,7193500
12/17/2021,KRAH,436,436,436,436,0
12/17/2021,KRAS,412,414,406,406,7844000
12/17/2021,KREN,96,96,93,93,7639200
12/17/2021,KUAS,118,124,113,117,8739100
12/17/2021,KUAS-W,31,32,30,32,1225000
12/17/2021,LABA,103,103,101,101,2049500
12/17/2021,LABA-W,21,21,20,21,2853000
12/17/2021,LAND,90,91,87,89,9275500
12/17/2021,LAPD,50,50,50,50,0
12/17/2021,LCGP,114,114,114,114,0
12/17/2021,LCKM,308,308,308,308,1700
12/17/2021,LEAD,51,54,51,51,25119100
12/17/2021,LFLO,114,114,108,109,59300
12/17/2021,LFLO-W,40,49,40,43,5436900
12/17/2021,LIFE,6100,6200,6100,6200,700
12/17/2021,LINK,4190,4260,4160,4240,1748600
12/17/2021,LION,334,334,314,314,15600
12/17/2021,LMAS,142,142,131,131,41670100
12/17/2021,LMPI,192,198,192,195,62800
12/17/2021,LMSH,720,745,705,730,900
12/17/2021,LPCK,1265,1285,1220,1240,363000
12/17/2021,LPGI,4550,4550,4550,4550,0
12/17/2021,LPIN,1290,1310,1210,1210,7664000
12/17/2021,LPKR,142,145,141,145,18897300
12/17/2021,LPLI,278,286,260,278,460800
12/17/2021,LPPF,3920,3960,3830,3830,1826900
12/17/2021,LPPS,116,117,114,116,1444800
12/17/2021,LRNA,182,186,175,183,57300
12/17/2021,LSIP,1210,1235,1210,1215,6152600
12/17/2021,LTLS,695,705,680,680,39300
12/17/2021,LUCK,394,410,390,392,20909200
12/17/2021,LUCY,52,52,51,52,871500
12/17/2021,LUCY-W,14,15,14,15,1057300
12/17/2021,MABA,50,50,50,50,0
12/17/2021,MAGP,50,50,50,50,0
12/17/2021,MAIN,675,680,675,680,1309100
12/17/2021,MAMI,50,50,50,50,0
12/17/2021,MAMI-W,6,6,6,6,0
12/17/2021,MAMIP,600,600,600,600,0
12/17/2021,MAPA,2580,2650,2550,2620,1062600
12/17/2021,MAPB,1595,1595,1595,1595,3100
12/17/2021,MAPI,695,735,690,710,19940400
12/17/2021,MARI,474,505,470,500,90558800
12/17/2021,MARK,1090,1090,1055,1070,3707900
12/17/2021,MASA,6250,6250,5825,5825,25600
12/17/2021,MASB,3550,3560,3510,3560,9600
12/17/2021,MASB-W,374,374,340,370,153300
12/17/2021,MAYA,700,705,690,695,1222100
12/17/2021,MBAP,3560,3610,3550,3610,54000
12/17/2021,MBSS,925,955,880,955,575400
12/17/2021,MBTO,172,172,166,167,313600
12/17/2021,MCAS,10000,10000,9525,9575,351600
12/17/2021,MCOL,3720,3780,3500,3570,1922000
12/17/2021,MCOR,123,125,123,123,7263500
12/17/2021,MDIA,50,50,50,50,110600
12/17/2021,MDKA,3750,3780,3700,3700,94336700
12/17/2021,MDKI,210,210,204,206,804100
12/17/2021,MDLN,51,51,51,51,0
12/17/2021,MDRN,50,50,50,50,100
12/17/2021,MEDC,486,486,478,478,33847200
12/17/2021,MEGA,8425,8475,8400,8450,12400
12/17/2021,MERK,3700,3700,3650,3680,157400
12/17/2021,META,116,116,113,115,1543500
12/17/2021,MFIN,1100,1100,1100,1100,0
12/17/2021,MFMI,990,990,940,945,5700
12/17/2021,MGLV,220,230,204,210,316500
12/17/2021,MGLV-W,24,25,23,24,8715100
12/17/2021,MGNA,50,50,50,50,0
12/17/2021,MGRO,810,825,800,825,3927000
12/17/2021,MICE,416,436,414,426,334000
12/17/2021,MIDI,2090,2600,2090,2150,15500
12/17/2021,MIKA,2290,2320,2240,2240,24616300
12/17/2021,MINA,50,52,50,50,17353300
12/17/2021,MIRA,50,59,50,50,48247300
12/17/2021,MITI,210,214,206,206,7856100
12/17/2021,MKNT,50,50,50,50,400
12/17/2021,MKPI,24925,24925,24925,24925,0
12/17/2021,MLBI,7675,7725,7575,7650,180300
12/17/2021,MLIA,2190,2210,2120,2120,5626800
12/17/2021,MLPL,372,378,356,360,177975600
12/17/2021,MLPT,3400,3500,3380,3400,53000
12/17/2021,MMLP,615,620,600,610,9249700
12/17/2021,MNCN,910,925,905,920,21458600
12/17/2021,MOLI,545,585,540,570,16600
12/17/2021,MPMX,1150,1175,1125,1150,10707400
12/17/2021,MPOW,111,117,109,112,17868700
12/17/2021,MPPA,474,476,458,462,41377600
12/17/2021,MPRO,855,855,830,835,300
12/17/2021,MRAT,296,296,278,284,1872500
12/17/2021,MREI,3580,3830,3580,3830,300
12/17/2021,MSIN,1435,1465,1400,1420,21993000
12/17/2021,MSKY,304,310,304,310,45500
12/17/2021,MTDL,3750,3800,3660,3680,4045200
12/17/2021,MTEL,765,785,755,785,87426200
12/17/2021,MTFN,50,50,50,50,102500
12/17/2021,MTLA,402,412,396,404,35000
12/17/2021,MTPS,110,114,109,111,1218700
12/17/2021,MTRA,244,244,244,244,0
12/17/2021,MTSM,400,414,396,414,222300
12/17/2021,MTWI,134,135,123,123,17256200
12/17/2021,MYOH,1660,1695,1660,1690,26900
12/17/2021,MYOR,2070,2070,2010,2030,2999700
12/17/2021,MYRX,50,50,50,50,0
12/17/2021,MYRXP,50,50,50,50,0
12/17/2021,MYTX,93,98,93,94,1358100
12/17/2021,NASA,63,64,61,62,2634200
12/17/2021,NASI,214,236,210,216,10447900
12/17/2021,NATO,735,750,720,725,248173100
12/17/2021,NATO-W,274,274,274,274,0
12/17/2021,NELY,442,515,410,410,28242000
12/17/2021,NFCX,9425,9450,9375,9425,85200
12/17/2021,NICK,780,790,730,730,50600
12/17/2021,NICL,71,72,70,70,14008900
12/17/2021,NICL-W,11,11,9,10,17988600
12/17/2021,NIKL,1045,1055,1025,1030,361000
12/17/2021,NIPS,282,282,282,282,0
12/17/2021,NIRO,146,150,141,149,32100
12/17/2021,NISP,670,675,665,670,988500
12/17/2021,NOBU,745,795,745,775,12929600
12/17/2021,NPGF,92,95,91,92,14265700
12/17/2021,NRCA,334,366,334,350,12504600
12/17/2021,NUSA,50,50,50,50,0
12/17/2021,NZIA,158,175,151,157,30800
12/17/2021,OASA,605,685,550,650,13439200
12/17/2021,OBMD,146,148,141,141,2611000
12/17/2021,OBMD-W,23,24,22,22,4512700
12/17/2021,OCAP,159,159,159,159,0
12/17/2021,OILS,354,390,326,332,123473500
12/17/2021,OILS-W,113,118,99,100,2990200
12/17/2021,OKAS,87,90,80,80,66620700
12/17/2021,OMRE,845,845,840,840,200
12/17/2021,OPMS,150,153,148,150,8033500
12/17/2021,PADI,50,50,50,50,31200
12/17/2021,PALM,900,960,850,885,25082700
12/17/2021,PAMG,88,92,88,90,873200
12/17/2021,PANI,1775,1775,1675,1775,2895800
12/17/2021,PANR,254,254,240,240,1900300
12/17/2021,PANS,1320,1340,1320,1335,36000
12/17/2021,PBID,1630,1650,1620,1640,323300
12/17/2021,PBRX,160,165,154,158,5024800
