<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/1/2022,BBTN,1780,1810,1735,1740,37054900
3/1/2022,BBYB,2360,2440,2310,2340,39762000
3/1/2022,BCAP,272,290,260,268,221651700
3/1/2022,BCIC,165,171,165,167,1814000
3/1/2022,BCIP,70,73,70,72,8471600
3/1/2022,BDMN,2390,2460,2370,2410,2552500
3/1/2022,BEBS,4480,4840,4420,4580,37178400
3/1/2022,BEEF,54,58,53,55,9242700
3/1/2022,BEKS,50,50,50,50,1520400
3/1/2022,BELL,79,81,79,80,346900
3/1/2022,BESS,620,620,600,600,197700
3/1/2022,BESS-W,412,412,412,412,200
3/1/2022,BEST,106,108,106,107,17911200
3/1/2022,BFIN,1285,1330,1280,1305,33026900
3/1/2022,BGTG,220,224,206,208,99042700
3/1/2022,BHAT,1005,1005,1000,1005,1625600
3/1/2022,BHIT,59,60,58,58,150399400
3/1/2022,BIKA,216,228,216,226,173900
3/1/2022,BIMA,230,246,228,234,8139600
3/1/2022,BINA,3860,3860,3660,3660,2553000
3/1/2022,BINO,146,150,146,149,12169500
3/1/2022,BINO-W,32,33,31,32,7620300
3/1/2022,BIPI,51,52,50,50,942547900
3/1/2022,BIPI-W,13,13,12,12,2107900
3/1/2022,BIPP,51,51,50,50,423500
3/1/2022,BIRD,1360,1405,1345,1375,2002000
3/1/2022,BISI,995,1000,980,995,4476600
3/1/2022,BJBR,1400,1420,1395,1400,4639700
3/1/2022,BJTM,770,780,765,765,15514600
3/1/2022,BKDP,95,98,95,95,9368500
3/1/2022,BKSL,54,54,52,53,119217700
3/1/2022,BKSW,158,160,152,156,3761300
3/1/2022,BLTA,50,50,50,50,3500
3/1/2022,BLTZ,2990,2990,2990,2990,0
3/1/2022,BLUE,360,362,354,360,29300
3/1/2022,BMAS,1430,1445,1420,1440,25300
3/1/2022,BMHS,720,720,700,715,20936100
3/1/2022,BMRI,7675,7850,7650,7650,74766100
3/1/2022,BMSR,252,294,240,290,1384300
3/1/2022,BMTR,254,256,252,252,18716600
3/1/2022,BNBA,2820,2900,2780,2810,2630900
3/1/2022,BNBR,50,50,50,50,50000
3/1/2022,BNGA,1060,1075,1045,1060,23456300
3/1/2022,BNII,306,312,306,310,2387800
3/1/2022,BNLI,1375,1400,1375,1385,87000
3/1/2022,BOBA,214,250,212,220,13330200
3/1/2022,BOGA,1425,1435,1405,1415,109514800
3/1/2022,BOLA,440,456,436,442,5873800
3/1/2022,BOLT,960,985,915,970,13200
3/1/2022,BOSS,80,87,78,80,209677900
3/1/2022,BPFI,640,655,630,640,134100
3/1/2022,BPII,7500,7500,7500,7500,0
3/1/2022,BPTR,278,346,270,346,10542300
3/1/2022,BRAM,10500,11225,10500,11150,1800
3/1/2022,BRIS,1665,1820,1665,1795,96680900
3/1/2022,BRMS,186,191,182,190,648909700
3/1/2022,BRNA,900,920,900,920,700
3/1/2022,BRPT,895,915,890,905,45336200
3/1/2022,BSDE,910,935,910,915,35128800
3/1/2022,BSIM,665,665,650,665,67900
3/1/2022,BSML,480,480,480,480,647000
3/1/2022,BSSR,3000,3030,2860,2900,2534700
3/1/2022,BSWD,1750,1750,1750,1750,0
3/1/2022,BTEK,50,50,50,50,100
3/1/2022,BTEL,50,50,50,50,0
3/1/2022,BTON,378,390,368,374,6400
3/1/2022,BTPN,2640,2640,2620,2630,34500
3/1/2022,BTPS,3600,3600,3410,3520,4213800
3/1/2022,BUDI,168,172,167,169,1200200
3/1/2022,BUKA,342,376,342,358,546530600
3/1/2022,BUKK,1120,1130,1115,1115,27700
3/1/2022,BULL,114,120,109,110,78185100
3/1/2022,BULL-W2,44,70,36,36,79680700
3/1/2022,BUMI,51,51,51,51,2463829500
3/1/2022,BUVA,60,60,60,60,0
3/1/2022,BVIC,158,165,156,157,12869900
3/1/2022,BWPT,88,91,86,88,99422300
3/1/2022,BYAN,37800,38500,37525,37550,53900
3/1/2022,CAKK,85,87,85,86,3472100
3/1/2022,CAMP,260,272,260,268,1018600
3/1/2022,CANI,147,157,147,148,5247600
3/1/2022,CARE,560,565,545,555,361001800
3/1/2022,CARS,50,50,50,50,3300
3/1/2022,CASA,550,555,550,555,1835600
3/1/2022,CASH,290,302,290,300,4532700
3/1/2022,CASS,346,354,340,354,16200
3/1/2022,CBMF,64,64,61,62,7234800
3/1/2022,CCSI,825,915,810,830,2512100
3/1/2022,CEKA,1895,1915,1860,1895,166800
3/1/2022,CENT,194,197,192,193,7983500
3/1/2022,CFIN,254,256,250,252,1689700
3/1/2022,CINT,206,220,206,218,18800
3/1/2022,CITA,2890,2890,2620,2700,14000
3/1/2022,CITY,148,148,139,148,2200
3/1/2022,CLAY,935,1055,805,955,19700
3/1/2022,CLEO,444,446,440,442,6534800
3/1/2022,CLPI,1010,1010,1005,1010,47600
3/1/2022,CMNP,1995,2150,1980,2150,500200
3/1/2022,CMNP-W,1000,1075,860,1075,38100
3/1/2022,CMNT,1090,1130,1090,1105,46763500
3/1/2022,CMPP,535,535,498,498,12404400
3/1/2022,CMRY,3510,3900,3470,3700,3369300
3/1/2022,CNKO,50,50,50,50,600
3/1/2022,CNTB,250,250,250,250,0
3/1/2022,CNTX,266,274,266,274,25300
3/1/2022,COCO,274,276,256,262,3331400
3/1/2022,COCO-W,145,254,145,230,7700
3/1/2022,COWL,50,50,50,50,0
3/1/2022,CPIN,5800,5850,5650,5725,15520700
3/1/2022,CPRI,50,50,50,50,0
3/1/2022,CPRI-W,12,12,12,12,0
3/1/2022,CPRO,96,101,94,96,309987900
3/1/2022,CSAP,500,510,494,494,399100
3/1/2022,CSIS,94,97,93,93,5174500
3/1/2022,CSMI,2520,2520,2520,2520,300
3/1/2022,CSRA,740,775,735,775,6528600
3/1/2022,CTBN,2400,2450,2400,2450,500
3/1/2022,CTRA,925,945,910,910,23503400
3/1/2022,CTTH,50,50,50,50,20300
3/1/2022,DADA,50,50,50,50,12100
3/1/2022,DADA-W,9,9,8,9,7465300
3/1/2022,DART,228,230,228,228,790000
3/1/2022,DAYA,282,284,268,276,312800
3/1/2022,DCII,44700,44700,44700,44700,1200
3/1/2022,DEAL,50,50,50,50,4200
3/1/2022,DEFI,1455,1455,1455,1455,0
3/1/2022,DEPO,510,510,500,505,5609100
3/1/2022,DEWA,50,50,50,50,213900
3/1/2022,DFAM,406,410,396,406,164300
3/1/2022,DGIK,157,170,156,163,17387900
3/1/2022,DGNS,620,630,605,610,984700
3/1/2022,DIGI,76,80,73,77,5862200
3/1/2022,DILD,145,145,142,144,2606800
3/1/2022,DIVA,1190,1300,1190,1230,547600
3/1/2022,DKFT,126,127,120,120,25423500
3/1/2022,DLTA,3700,3800,3700,3770,202700
3/1/2022,DMAS,190,191,188,191,26227300
3/1/2022,DMMX,1895,1970,1875,1880,4682100
3/1/2022,DMND,820,820,805,815,5800
3/1/2022,DNAR,268,276,264,268,4384300
3/1/2022,DNET,3210,3210,3210,3210,2000
3/1/2022,DOID,412,452,412,422,481311000
3/1/2022,DPNS,388,394,388,394,70800
3/1/2022,DPUM,50,50,50,50,0
3/1/2022,DRMA,615,625,600,615,11880600
3/1/2022,DSFI,102,103,99,101,7726000
3/1/2022,DSNG,640,670,630,660,26067000
3/1/2022,DSSA,46500,46500,46500,46500,0
3/1/2022,DUCK,176,176,176,176,0
3/1/2022,DUTI,3630,3630,3500,3600,1300
3/1/2022,DVLA,2900,3000,2880,2890,32500
3/1/2022,DWGL,184,184,175,180,4100
3/1/2022,DWGL-W,22,22,19,20,2786600
3/1/2022,DYAN,71,72,69,71,3439500
3/1/2022,EAST,89,90,87,89,932400
3/1/2022,EAST-W,8,9,7,9,8122900
3/1/2022,ECII,970,970,970,970,1700
3/1/2022,EDGE,21600,21600,21150,21150,4400
3/1/2022,EKAD,1410,1430,1410,1420,162600
3/1/2022,ELSA,316,326,314,316,107984800
3/1/2022,ELTY,50,50,50,50,200
3/1/2022,EMDE,159,159,159,159,700
3/1/2022,EMTK,2100,2230,2080,2210,95430200
3/1/2022,ENAK,710,765,700,765,2002000
3/1/2022,ENRG,171,179,170,173,175636200
3/1/2022,ENVY,50,50,50,50,0
3/1/2022,ENZO,50,50,50,50,1154500
3/1/2022,ENZO-W,14,14,13,13,3215700
3/1/2022,EPAC,50,50,50,50,285600
3/1/2022,EPMT,2740,2750,2710,2750,66200
3/1/2022,ERAA,565,570,555,555,35721700
3/1/2022,ERTX,195,210,193,202,111900
3/1/2022,ESIP,146,168,140,161,91788000
3/1/2022,ESSA,680,700,655,660,40441000
3/1/2022,ESTA,288,288,268,268,121700
3/1/2022,ESTI,103,109,103,105,2961300
3/1/2022,ETWA,62,62,62,62,0
3/1/2022,EXCL,2900,2930,2860,2880,22596900
3/1/2022,FAPA,3350,3380,3340,3380,96600
3/1/2022,FAST,965,980,965,980,12000
3/1/2022,FASW,8300,8300,7925,7925,2600
3/1/2022,FILM,1050,1090,1020,1080,5993300
3/1/2022,FIMP,57,57,56,57,1043000
3/1/2022,FIMP-W,13,13,11,12,395800
3/1/2022,FIRE,366,394,366,370,8054600
3/1/2022,FISH,6750,7125,6675,7125,5800
3/1/2022,FITT,412,414,410,412,1741300
3/1/2022,FITT-W,398,398,398,398,0
3/1/2022,FLMC,89,93,86,90,1621000
3/1/2022,FMII,378,378,358,378,22200
3/1/2022,FOOD,128,128,126,126,224600
3/1/2022,FORU,468,468,468,468,0
3/1/2022,FORZ,50,50,50,50,0
3/1/2022,FPNI,440,464,440,456,23712700
3/1/2022,FREN,80,83,80,81,587995600
3/1/2022,FREN-W2,22,23,22,22,59612600
3/1/2022,FUJI,800,805,800,805,3200
3/1/2022,GAMA,50,50,50,50,5000
3/1/2022,GDST,103,103,96,97,4379500
3/1/2022,GDYR,1390,1400,1365,1365,4000
3/1/2022,GEMA,338,348,332,348,51900
3/1/2022,GEMS,6200,6300,5775,5775,100300
3/1/2022,GGRM,31700,32200,31100,31250,1034500
3/1/2022,GGRP,695,700,660,690,324000
3/1/2022,GHON,2060,2060,1995,1995,99400
3/1/2022,GIAA,222,222,222,222,0
3/1/2022,GJTL,645,650,640,645,1941700
3/1/2022,GLOB,262,262,246,250,16900
3/1/2022,GLVA,262,266,256,260,56300
3/1/2022,GMFI,69,70,68,69,1423800
3/1/2022,GMTD,15600,15600,15600,15600,0
3/1/2022,GOLD,360,366,360,360,3600
3/1/2022,GOLL,50,50,50,50,0
3/1/2022,GOOD,505,525,500,515,8847300
3/1/2022,GPRA,80,81,79,80,2357500
3/1/2022,GPSO,119,119,109,114,1316600
3/1/2022,GPSO-W,20,20,19,20,867300
3/1/2022,GSMF,115,122,115,117,2056900
3/1/2022,GTBO,75,75,75,75,0
3/1/2022,GTSI,67,68,63,63,44626400
3/1/2022,GWSA,158,158,156,158,77200
3/1/2022,GZCO,169,179,158,163,345870900
3/1/2022,HADE,50,50,50,50,1400
3/1/2022,HAIS,242,248,230,230,20366600
3/1/2022,HDFA,184,240,175,204,1794200
3/1/2022,HDIT,208,220,200,214,283900
3/1/2022,HDTX,120,120,120,120,0
3/1/2022,HEAL,1065,1095,1040,1075,34376800
3/1/2022,HELI,278,282,270,276,9100
3/1/2022,HERO,1580,1630,1505,1620,13800
3/1/2022,HEXA,5000,5100,4990,5025,156000
3/1/2022,HITS,400,420,396,410,81000
3/1/2022,HKMU,50,50,50,50,32202200
3/1/2022,HMSP,965,980,965,965,12592600
3/1/2022,HOKI,163,164,160,161,9369200
3/1/2022,HOME,50,50,50,50,0
3/1/2022,HOMI,1410,1435,1410,1420,901900
3/1/2022,HOPE,74,74,72,73,1087200
3/1/2022,HOPE-W,15,15,14,15,1094800
3/1/2022,HOTL,50,50,50,50,0
3/1/2022,HRME,52,52,50,52,5739100
3/1/2022,HRTA,214,218,210,212,6431400
3/1/2022,HRUM,12400,12575,11750,11800,15621000
3/1/2022,IATA,179,188,177,179,179251500
3/1/2022,IBFN,97,97,97,97,0
3/1/2022,IBST,7050,7850,6675,7475,6700
3/1/2022,ICBP,8500,8525,8150,8250,21470900
3/1/2022,ICON,87,88,85,86,611800
3/1/2022,IDEA,76,77,70,71,1021900
3/1/2022,IDPR,171,174,170,171,390000
3/1/2022,IFII,155,157,151,154,299400
3/1/2022,IFSH,1480,1480,1380,1475,5300
3/1/2022,IGAR,408,418,406,412,141300
3/1/2022,IIKP,50,50,50,50,0
3/1/2022,IKAI,50,50,50,50,300
3/1/2022,IKAN,79,81,79,79,1010300
3/1/2022,IKBI,242,242,242,242,2300
3/1/2022,IMAS,795,805,790,795,951600
3/1/2022,IMJS,416,434,410,420,6265500
3/1/2022,IMPC,2740,2860,2740,2830,6135900
3/1/2022,INAF,2000,2030,1980,1980,160100
3/1/2022,INAI,294,296,294,296,1800
3/1/2022,INCF,73,79,72,74,40428200
3/1/2022,INCI,565,570,560,570,23300
3/1/2022,INCO,5475,5575,5200,5250,35131100
3/1/2022,INDF,6225,6275,6175,6175,15672200
3/1/2022,INDO,91,95,91,92,3870100
3/1/2022,INDO-W,13,14,12,14,40649300
3/1/2022,INDR,4650,4850,4620,4730,354500
3/1/2022,INDS,2130,2150,2130,2140,2500
3/1/2022,INDX,183,193,175,186,51946100
3/1/2022,INDY,2250,2750,2250,2550,230836000
3/1/2022,INKP,8075,8200,7825,7850,9460600
3/1/2022,INOV,244,244,226,230,16756400
3/1/2022,INPC,110,112,109,110,2677200
3/1/2022,INPP,535,550,535,535,20800
3/1/2022,INPS,1305,1320,1260,1260,900
3/1/2022,INRU,625,630,590,630,24400
3/1/2022,INTA,58,60,58,60,112300
3/1/2022,INTD,224,224,218,220,19800
3/1/2022,INTP,11175,11400,10500,10525,8870100
3/1/2022,IPAC,112,116,112,116,5800
3/1/2022,IPCC,492,498,492,498,799800
3/1/2022,IPCM,276,278,274,276,876500
3/1/2022,IPOL,167,167,163,167,695800
3/1/2022,IPPE,432,540,430,540,214332700
3/1/2022,IPTV,125,131,120,124,151192500
3/1/2022,IRRA,1760,1800,1755,1765,8000500
3/1/2022,ISAT,5500,5550,5475,5525,2787300
3/1/2022,ISSP,390,408,390,402,14667200
3/1/2022,ITIC,292,300,290,300,470200
3/1/2022,ITMA,540,575,525,535,1070000
3/1/2022,ITMA-W,99,108,90,93,131600
3/1/2022,ITMG,27350,28450,27350,27650,8939000
3/1/2022,JAST,168,171,167,169,11312200
3/1/2022,JAWA,220,232,210,216,11079800
3/1/2022,JAYA,157,164,155,161,6082600
3/1/2022,JAYA-W,36,42,36,38,1059900
3/1/2022,JECC,5400,5400,5200,5200,1000
3/1/2022,JGLE,50,50,50,50,0
3/1/2022,JIHD,374,374,372,374,2100
3/1/2022,JKON,79,82,78,79,7489300
3/1/2022,JKSW,60,60,60,60,0
3/1/2022,JMAS,143,148,137,137,223500
3/1/2022,JPFA,1575,1595,1570,1575,21846600
3/1/2022,JRPT,505,505,496,500,1189100
3/1/2022,JSKY,92,95,92,93,5986100
3/1/2022,JSMR,3380,3450,3350,3350,6763600
3/1/2022,JSPT,760,760,760,760,0
3/1/2022,JTPE,895,910,895,910,88900
3/1/2022,KAEF,2100,2110,2080,2110,1216600
3/1/2022,KARW,183,192,180,187,7259400
3/1/2022,KAYU,50,50,50,50,0
3/1/2022,KBAG,50,50,50,50,1395600
3/1/2022,KBAG-W,9,9,8,9,9844600
3/1/2022,KBLI,284,286,280,286,740500
3/1/2022,KBLM,208,208,202,202,110800
3/1/2022,KBLV,374,382,370,372,2071900
3/1/2022,KBRI,50,50,50,50,0
3/1/2022,KDSI,1045,1060,1005,1010,18800
3/1/2022,KEEN,480,500,470,484,2059200
3/1/2022,KEJU,1150,1150,1135,1140,16100
3/1/2022,KIAS,50,50,50,50,59300
3/1/2022,KICI,264,278,260,272,439100
3/1/2022,KIJA,168,171,167,167,3102700
3/1/2022,KINO,3290,3310,3220,3250,628200
3/1/2022,KIOS,494,498,466,480,27316800
3/1/2022,KJEN,685,685,640,640,20800
3/1/2022,KKGI,380,406,362,398,2189400
3/1/2022,KLBF,1635,1635,1575,1580,73898600
3/1/2022,KMDS,448,448,422,438,3900
3/1/2022,KMTR,294,308,282,284,73000
3/1/2022,KOBX,278,282,274,278,1696200
3/1/2022,KOIN,154,155,151,153,47000
3/1/2022,KONI,2330,2330,2220,2220,3900
3/1/2022,KOPI,620,680,615,620,39700
3/1/2022,KOTA,50,50,50,50,1694300
3/1/2022,KOTA-W,4,39,4,39,24400
3/1/2022,KPAL,50,50,50,50,0
3/1/2022,KPAS,62,62,62,62,0
3/1/2022,KPIG,106,114,103,109,278791000
3/1/2022,KRAH,436,436,436,436,0
3/1/2022,KRAS,364,370,360,362,6502700
3/1/2022,KREN,76,78,74,75,1831100
3/1/2022,KUAS,80,80,73,75,3719400
3/1/2022,KUAS-W,19,19,17,19,896700
3/1/2022,LABA,128,129,119,125,3262500
3/1/2022,LABA-W,23,23,22,23,1182800
3/1/2022,LAND,65,66,63,63,2954500
3/1/2022,LAPD,50,50,50,50,0
3/1/2022,LCGP,114,114,114,114,0
3/1/2022,LCKM,272,320,272,284,9200
3/1/2022,LEAD,52,53,51,52,15790900
3/1/2022,LFLO,105,108,98,104,221500
3/1/2022,LFLO-W,9,9,7,8,12615800
3/1/2022,LIFE,6100,6100,6100,6100,0
3/1/2022,LINK,4370,4390,4340,4350,5181000
3/1/2022,LION,314,322,314,322,500
3/1/2022,LMAS,57,58,55,58,16683400
3/1/2022,LMPI,190,193,190,192,578600
3/1/2022,LMSH,700,700,670,690,6600
3/1/2022,LPCK,1250,1270,1250,1270,329800
3/1/2022,LPGI,8650,8800,8625,8800,4900
3/1/2022,LPIN,436,452,434,438,1889600
3/1/2022,LPKR,132,133,130,133,15618300
3/1/2022,LPLI,244,248,244,244,72400
3/1/2022,LPPF,4580,4790,4570,4700,7717700
3/1/2022,LPPS,99,101,99,100,188900
3/1/2022,LRNA,181,181,179,180,7500
3/1/2022,LSIP,1450,1480,1430,1470,32418900
3/1/2022,LTLS,700,710,695,705,175500
3/1/2022,LUCK,360,378,354,360,11606100
3/1/2022,LUCY,69,69,66,67,594200
3/1/2022,LUCY-W,21,23,20,21,2556300
3/1/2022,MABA,50,50,50,50,0
3/1/2022,MAGP,50,50,50,50,0
3/1/2022,MAIN,670,680,665,675,770700
3/1/2022,MAMI,50,50,50,50,0
3/1/2022,MAMI-W,6,6,6,6,0
3/1/2022,MAMIP,600,600,600,600,0
3/1/2022,MAPA,2600,2600,2450,2560,688500
3/1/2022,MAPB,1585,1585,1585,1585,400
3/1/2022,MAPI,785,820,780,820,14070700
3/1/2022,MARI,330,348,330,338,15255400
3/1/2022,MARK,1095,1125,1090,1125,4312500
3/1/2022,MASA,4720,4760,4600,4760,4900
3/1/2022,MASB,3510,3510,3510,3510,3800
3/1/2022,MASB-W,344,362,302,362,2200
3/1/2022,MAYA,630,630,590,615,3479300
3/1/2022,MBAP,3900,3900,3810,3880,448800
3/1/2022,MBSS,815,930,800,895,4430900
3/1/2022,MBTO,118,118,113,115,77500
3/1/2022,MCAS,11825,11925,11625,11875,285200
3/1/2022,MCOL,3580,3650,3570,3580,603200
3/1/2022,MCOR,100,102,99,99,4090600
3/1/2022,MDIA,50,50,50,50,877900
3/1/2022,MDKA,3870,3970,3810,3810,98862900
3/1/2022,MDKI,202,204,200,202,303700
3/1/2022,MDLN,84,86,82,84,35901600
3/1/2022,MDRN,50,50,50,50,0
3/1/2022,MEDC,615,630,605,610,107333100
3/1/2022,MEGA,10200,11150,10175,10600,171100
3/1/2022,MERK,3980,3980,3910,3910,28000
3/1/2022,META,106,109,106,108,1230400
3/1/2022,MFIN,1100,1110,1055,1110,68500
3/1/2022,MFMI,890,910,885,885,38800
3/1/2022,MGLV,200,208,199,200,14100
3/1/2022,MGLV-W,15,17,14,16,10656200
3/1/2022,MGNA,50,50,50,50,0
3/1/2022,MGRO,880,925,855,925,15983200
3/1/2022,MICE,356,366,344,364,285000
3/1/2022,MIDI,1970,2030,1970,2030,1100
3/1/2022,MIKA,2220,2230,2170,2180,21541300
3/1/2022,MINA,50,50,50,50,36400
3/1/2022,MIRA,50,50,50,50,7700
3/1/2022,MITI,222,240,220,234,22306100
3/1/2022,MKNT,50,50,50,50,300
3/1/2022,MKPI,24925,24925,24925,24925,0
3/1/2022,MLBI,7875,8150,7850,8100,253000
3/1/2022,MLIA,2110,2230,2100,2230,8877600
3/1/2022,MLPL,216,228,214,218,69434100
3/1/2022,MLPT,3950,3970,3780,3950,417700
3/1/2022,MMLP,478,515,478,500,16177200
3/1/2022,MNCN,875,890,865,880,13942900
3/1/2022,MOLI,396,396,384,384,2400
3/1/2022,MPMX,980,1000,975,990,10052400
3/1/2022,MPOW,95,98,94,97,1795200
3/1/2022,MPPA,270,286,270,284,80758400
3/1/2022,MPRO,850,875,800,850,1900
3/1/2022,MRAT,218,220,214,218,577200
3/1/2022,MREI,3800,3800,3800,3800,0
3/1/2022,MSIN,5850,5925,5575,5625,2387700
3/1/2022,MSKY,438,438,438,438,1470700
3/1/2022,MTDL,625,655,625,645,23999600
3/1/2022,MTEL,775,780,770,780,15256700
3/1/2022,MTFN,50,50,50,50,0
3/1/2022,MTLA,332,340,332,338,40500
3/1/2022,MTPS,91,93,89,91,782800
3/1/2022,MTRA,244,244,244,244,0
3/1/2022,MTSM,300,306,296,306,83700
3/1/2022,MTWI,153,169,153,158,30565700
3/1/2022,MYOH,1775,1780,1765,1775,112400
3/1/2022,MYOR,1750,1765,1720,1725,7191500
3/1/2022,MYRX,50,50,50,50,0
3/1/2022,MYRXP,50,50,50,50,0
3/1/2022,MYTX,78,87,76,77,13997500
3/1/2022,NASA,50,50,50,50,226200
3/1/2022,NASI,332,332,310,312,10541400
3/1/2022,NATO,700,720,700,705,224054100
3/1/2022,NELY,300,302,280,294,1993400
3/1/2022,NETV,510,555,480,482,62318600
3/1/2022,NFCX,7175,7200,6825,6925,63000
3/1/2022,NICK,715,715,715,715,900
3/1/2022,NICL,76,79,74,75,49002100
3/1/2022,NICL-W,10,11,9,10,33624100
3/1/2022,NIKL,985,985,940,945,864000
3/1/2022,NIPS,282,282,282,282,0
3/1/2022,NIRO,149,149,143,149,300600
3/1/2022,NISP,660,660,650,655,913700
3/1/2022,NOBU,710,740,700,730,3237900
3/1/2022,NPGF,76,80,75,77,11660000
3/1/2022,NRCA,270,278,270,276,30300
3/1/2022,NTBK,85,96,83,83,181986900
3/1/2022,NTBK-W,17,19,15,16,94591200
3/1/2022,NUSA,50,50,50,50,0
3/1/2022,NZIA,134,140,127,127,20600
3/1/2022,OASA,580,595,540,585,2146700
3/1/2022,OBMD,116,120,114,120,2286400
3/1/2022,OBMD-W,18,20,18,19,2382200
3/1/2022,OCAP,159,159,159,159,0
3/1/2022,OILS,236,266,236,252,20183700
3/1/2022,OILS-W,62,120,59,86,34748500
3/1/2022,OKAS,63,64,60,60,11900400
3/1/2022,OMRE,725,810,725,810,300
3/1/2022,OPMS,123,125,121,123,1037400
